"","from","to"
"649","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-diisohexadecanoylglycerol"
"650","PPi","CTP"
"651","PPi","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"652","PPi","H+"
"653","PPi","CDP-1,2-diisohexadecanoylglycerol"
"654","H+","CTP"
"655","H+","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"656","H+","PPi"
"657","H+","CDP-1,2-diisohexadecanoylglycerol"
"658","CDP-1,2-diisohexadecanoylglycerol","CTP"
"659","CDP-1,2-diisohexadecanoylglycerol","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"660","CDP-1,2-diisohexadecanoylglycerol","PPi"
"661","CDP-1,2-diisohexadecanoylglycerol","H+"
"662","CMP-N-acetylneuraminate","GT1a"
"663","CMP-N-acetylneuraminate","CMP"
"664","CMP-N-acetylneuraminate","H+"
"665","CMP-N-acetylneuraminate","GQ1"
"666","GT1a","CMP-N-acetylneuraminate"
"667","GT1a","CMP"
"668","GT1a","H+"
"669","GT1a","GQ1"
"670","CMP","CMP-N-acetylneuraminate"
"671","CMP","GT1a"
"672","CMP","H+"
"673","CMP","GQ1"
"674","H+","CMP-N-acetylneuraminate"
"675","H+","GT1a"
"676","H+","CMP"
"677","H+","GQ1"
"678","GQ1","CMP-N-acetylneuraminate"
"679","GQ1","GT1a"
"680","GQ1","CMP"
"681","GQ1","H+"
"682","2,3-Dihydroxy-isovalerate","H2O"
"683","2,3-Dihydroxy-isovalerate","3-Methyl-2-oxobutanoate"
"684","Glycerol-3-phosphate","CoA"
"685","Glycerol-3-phosphate","1-isoheptadecanoyl-sn-glycerol 3-phosphate"
"686","fa11coa","CoA"
"687","fa11coa","1-isoheptadecanoyl-sn-glycerol 3-phosphate"
"688","D-Ribulose5-phosphate","Formate"
"689","D-Ribulose5-phosphate","H+"
"690","D-Ribulose5-phosphate","3-4-dihydroxy-2-butanone4-phosphate"
"691","Malonyl-acyl-carrierprotein-","CO2"
"692","Malonyl-acyl-carrierprotein-","ACP"
"693","Malonyl-acyl-carrierprotein-","13-methyl-3-oxo-tetra-decanoyl-ACP"
"694","11-methyl-dodecanoyl-ACP","CO2"
"695","11-methyl-dodecanoyl-ACP","ACP"
"696","11-methyl-dodecanoyl-ACP","13-methyl-3-oxo-tetra-decanoyl-ACP"
"697","L-Glutamate","N-Acetylornithine"
"698","L-Glutamate","Ornithine"
"699","L-Glutamate","N-Acetyl-L-glutamate"
"700","N-Acetylornithine","L-Glutamate"
"701","N-Acetylornithine","Ornithine"
"702","N-Acetylornithine","N-Acetyl-L-glutamate"
"703","Ornithine","L-Glutamate"
"704","Ornithine","N-Acetylornithine"
"705","Ornithine","N-Acetyl-L-glutamate"
"706","N-Acetyl-L-glutamate","L-Glutamate"
"707","N-Acetyl-L-glutamate","N-Acetylornithine"
"708","N-Acetyl-L-glutamate","Ornithine"
"709","CTP","H2O"
"710","CTP","dCTP"
"711","CTP","trdox"
"712","trdrd","H2O"
"713","trdrd","dCTP"
"714","trdrd","trdox"
"715","H2O","H+"
"716","H2O","Creatinine"
"717","H2O","NH3"
"718","H2O","N-Methylhydantoin"
"719","H+","H2O"
"720","H+","Creatinine"
"721","H+","NH3"
"722","H+","N-Methylhydantoin"
"723","Creatinine","H2O"
"724","Creatinine","H+"
"725","Creatinine","NH3"
"726","Creatinine","N-Methylhydantoin"
"727","NH3","H2O"
"728","NH3","H+"
"729","NH3","Creatinine"
"730","NH3","N-Methylhydantoin"
"731","N-Methylhydantoin","H2O"
"732","N-Methylhydantoin","H+"
"733","N-Methylhydantoin","Creatinine"
"734","N-Methylhydantoin","NH3"
"735","Glycerol-3-phosphate","Glycerone-phosphate"
"736","Glycerol-3-phosphate","Ubiquinol-8"
"737","Ubiquinone-8","Glycerone-phosphate"
"738","Ubiquinone-8","Ubiquinol-8"
"739","H2O","H+"
"740","H2O","2-Phenylacetamide"
"741","H2O","NH3"
"742","H2O","PACT"
"743","H+","H2O"
"744","H+","2-Phenylacetamide"
"745","H+","NH3"
"746","H+","PACT"
"747","2-Phenylacetamide","H2O"
"748","2-Phenylacetamide","H+"
"749","2-Phenylacetamide","NH3"
"750","2-Phenylacetamide","PACT"
"751","NH3","H2O"
"752","NH3","H+"
"753","NH3","2-Phenylacetamide"
"754","NH3","PACT"
"755","PACT","H2O"
"756","PACT","H+"
"757","PACT","2-Phenylacetamide"
"758","PACT","NH3"
"759","Glycerone-phosphate","H2O"
"760","Glycerone-phosphate","Phosphate"
"761","Glycerone-phosphate","Quinolinate"
"762","Iminoaspartate","H2O"
"763","Iminoaspartate","Phosphate"
"764","Iminoaspartate","Quinolinate"
"765","L-Serine","CMP"
"766","L-Serine","H+"
"767","L-Serine","Diisotetradecanoylphosphatidylserine"
"768","CDP-1,2-diisotetradecanoylglycerol","CMP"
"769","CDP-1,2-diisotetradecanoylglycerol","H+"
"770","CDP-1,2-diisotetradecanoylglycerol","Diisotetradecanoylphosphatidylserine"
"771","ATP","Nucleoside phosphate"
"772","ATP","ADP"
"773","ATP","NDP"
"774","Nucleoside phosphate","ATP"
"775","Nucleoside phosphate","ADP"
"776","Nucleoside phosphate","NDP"
"777","ADP","ATP"
"778","ADP","Nucleoside phosphate"
"779","ADP","NDP"
"780","NDP","ATP"
"781","NDP","Nucleoside phosphate"
"782","NDP","ADP"
"783","H2O","ADP"
"784","H2O","Phosphate"
"785","H2O","H+"
"786","H2O","L-alanylglycine"
"787","ATP","ADP"
"788","ATP","Phosphate"
"789","ATP","H+"
"790","ATP","L-alanylglycine"
"791","Aminoethanol","NH3"
"792","Aminoethanol","Acetaldehyde"
"793","Pyruvate","D-methylmalonyl-CoA"
"794","Pyruvate","Oxaloacetate"
"795","Pyruvate","Propionyl-CoA"
"796","D-methylmalonyl-CoA","Pyruvate"
"797","D-methylmalonyl-CoA","Oxaloacetate"
"798","D-methylmalonyl-CoA","Propionyl-CoA"
"799","Oxaloacetate","Pyruvate"
"800","Oxaloacetate","D-methylmalonyl-CoA"
"801","Oxaloacetate","Propionyl-CoA"
"802","Propionyl-CoA","Pyruvate"
"803","Propionyl-CoA","D-methylmalonyl-CoA"
"804","Propionyl-CoA","Oxaloacetate"
"805","H2O","2-Hydroxy-6-oxo-octa-2,4-dienoate"
"806","H2O","H+"
"807","H2O","Propionate"
"808","H2O","Oxopent-4-enoate"
"809","2-Hydroxy-6-oxo-octa-2,4-dienoate","H2O"
"810","2-Hydroxy-6-oxo-octa-2,4-dienoate","H+"
"811","2-Hydroxy-6-oxo-octa-2,4-dienoate","Propionate"
"812","2-Hydroxy-6-oxo-octa-2,4-dienoate","Oxopent-4-enoate"
"813","H+","H2O"
"814","H+","2-Hydroxy-6-oxo-octa-2,4-dienoate"
"815","H+","Propionate"
"816","H+","Oxopent-4-enoate"
"817","Propionate","H2O"
"818","Propionate","2-Hydroxy-6-oxo-octa-2,4-dienoate"
"819","Propionate","H+"
"820","Propionate","Oxopent-4-enoate"
"821","Oxopent-4-enoate","H2O"
"822","Oxopent-4-enoate","2-Hydroxy-6-oxo-octa-2,4-dienoate"
"823","Oxopent-4-enoate","H+"
"824","Oxopent-4-enoate","Propionate"
"825","H+","Deoxyuridine"
"826","H+","Deoxyuridine"
"827","Deoxyuridine","H+"
"828","Deoxyuridine","H+"
"829","H2O","NADH"
"830","H2O","H+"
"831","H2O","4-Phosphoerythronate"
"832","NAD","NADH"
"833","NAD","H+"
"834","NAD","4-Phosphoerythronate"
"835","D-Erythrose4-phosphate","NADH"
"836","D-Erythrose4-phosphate","H+"
"837","D-Erythrose4-phosphate","4-Phosphoerythronate"
"838","H2O","ADP"
"839","H2O","Phosphate"
"840","H2O","H+"
"841","H2O","ala-L-Thr-L"
"842","ATP","ADP"
"843","ATP","Phosphate"
"844","ATP","H+"
"845","ATP","ala-L-Thr-L"
"846","PPi","H+"
"847","H+","PPi"
"848","H+","CO2"
"849","H+","UMP"
"850","Orotidylic acid","CO2"
"851","Orotidylic acid","UMP"
"852","ATP","D-Ribulose"
"853","ATP","ADP"
"854","ATP","H+"
"855","ATP","D-Ribulose5-phosphate"
"856","D-Ribulose","ATP"
"857","D-Ribulose","ADP"
"858","D-Ribulose","H+"
"859","D-Ribulose","D-Ribulose5-phosphate"
"860","ADP","ATP"
"861","ADP","D-Ribulose"
"862","ADP","H+"
"863","ADP","D-Ribulose5-phosphate"
"864","H+","ATP"
"865","H+","D-Ribulose"
"866","H+","ADP"
"867","H+","D-Ribulose5-phosphate"
"868","D-Ribulose5-phosphate","ATP"
"869","D-Ribulose5-phosphate","D-Ribulose"
"870","D-Ribulose5-phosphate","ADP"
"871","D-Ribulose5-phosphate","H+"
"872","4-Methyl-5--2-phosphoethyl-thiazole","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"873","4-Methyl-5--2-phosphoethyl-thiazole","PPi"
"874","4-Methyl-5--2-phosphoethyl-thiazole","Thiamine phosphate"
"875","4-Amino-2-methyl-5-diphosphomethylpyrimidine","4-Methyl-5--2-phosphoethyl-thiazole"
"876","4-Amino-2-methyl-5-diphosphomethylpyrimidine","PPi"
"877","4-Amino-2-methyl-5-diphosphomethylpyrimidine","Thiamine phosphate"
"878","PPi","4-Methyl-5--2-phosphoethyl-thiazole"
"879","PPi","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"880","PPi","Thiamine phosphate"
"881","Thiamine phosphate","4-Methyl-5--2-phosphoethyl-thiazole"
"882","Thiamine phosphate","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"883","Thiamine phosphate","PPi"
"884","Ornithine","CO2"
"885","Ornithine","Putrescine"
"886","H+","CO2"
"887","H+","Putrescine"
"888","H2O","2-dodecanoyl-sn-glycerol 3-phosphate"
"889","H2O","H+"
"890","H2O","Glycerol-3-phosphate"
"891","H2O","ddca"
"892","2-dodecanoyl-sn-glycerol 3-phosphate","H2O"
"893","2-dodecanoyl-sn-glycerol 3-phosphate","H+"
"894","2-dodecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"895","2-dodecanoyl-sn-glycerol 3-phosphate","ddca"
"896","H+","H2O"
"897","H+","2-dodecanoyl-sn-glycerol 3-phosphate"
"898","H+","Glycerol-3-phosphate"
"899","H+","ddca"
"900","Glycerol-3-phosphate","H2O"
"901","Glycerol-3-phosphate","2-dodecanoyl-sn-glycerol 3-phosphate"
"902","Glycerol-3-phosphate","H+"
"903","Glycerol-3-phosphate","ddca"
"904","ddca","H2O"
"905","ddca","2-dodecanoyl-sn-glycerol 3-phosphate"
"906","ddca","H+"
"907","ddca","Glycerol-3-phosphate"
"908","NADP","5-Methyltetrahydrofolate"
"909","NADP","NADPH"
"910","NADP","H+"
"911","NADP","5-10-Methylenetetrahydrofolate"
"912","5-Methyltetrahydrofolate","NADP"
"913","5-Methyltetrahydrofolate","NADPH"
"914","5-Methyltetrahydrofolate","H+"
"915","5-Methyltetrahydrofolate","5-10-Methylenetetrahydrofolate"
"916","NADPH","NADP"
"917","NADPH","5-Methyltetrahydrofolate"
"918","NADPH","H+"
"919","NADPH","5-10-Methylenetetrahydrofolate"
"920","H+","NADP"
"921","H+","5-Methyltetrahydrofolate"
"922","H+","NADPH"
"923","H+","5-10-Methylenetetrahydrofolate"
"924","5-10-Methylenetetrahydrofolate","NADP"
"925","5-10-Methylenetetrahydrofolate","5-Methyltetrahydrofolate"
"926","5-10-Methylenetetrahydrofolate","NADPH"
"927","5-10-Methylenetetrahydrofolate","H+"
"928","H2O","ADP"
"929","H2O","Phosphate"
"930","H2O","H+"
"931","H2O","ala-L-glu-L"
"932","ATP","ADP"
"933","ATP","Phosphate"
"934","ATP","H+"
"935","ATP","ala-L-glu-L"
"936","H+","kdo2-lipid a"
"937","H+","ADP-L-glycero-D-manno-heptose"
"938","H+","ADP"
"939","H+","heptosyl-kdo2-lipidA"
"940","kdo2-lipid a","H+"
"941","kdo2-lipid a","ADP-L-glycero-D-manno-heptose"
"942","kdo2-lipid a","ADP"
"943","kdo2-lipid a","heptosyl-kdo2-lipidA"
"944","ADP-L-glycero-D-manno-heptose","H+"
"945","ADP-L-glycero-D-manno-heptose","kdo2-lipid a"
"946","ADP-L-glycero-D-manno-heptose","ADP"
"947","ADP-L-glycero-D-manno-heptose","heptosyl-kdo2-lipidA"
"948","ADP","H+"
"949","ADP","kdo2-lipid a"
"950","ADP","ADP-L-glycero-D-manno-heptose"
"951","ADP","heptosyl-kdo2-lipidA"
"952","heptosyl-kdo2-lipidA","H+"
"953","heptosyl-kdo2-lipidA","kdo2-lipid a"
"954","heptosyl-kdo2-lipidA","ADP-L-glycero-D-manno-heptose"
"955","heptosyl-kdo2-lipidA","ADP"
"956","Phosphoenolpyruvate","Salicin"
"957","Phosphoenolpyruvate","Pyruvate"
"958","Phosphoenolpyruvate","Salicin-6P"
"959","Pyruvate","Phosphoenolpyruvate"
"960","Pyruvate","Salicin"
"961","Pyruvate","Salicin-6P"
"962","Salicin-6P","Phosphoenolpyruvate"
"963","Salicin-6P","Salicin"
"964","Salicin-6P","Pyruvate"
"965","CoA","H+"
"966","CoA","Octodecanoyl-ACP"
"967","CoA","strcoa"
"968","CoA","ACP"
"969","H+","CoA"
"970","H+","Octodecanoyl-ACP"
"971","H+","strcoa"
"972","H+","ACP"
"973","Octodecanoyl-ACP","CoA"
"974","Octodecanoyl-ACP","H+"
"975","Octodecanoyl-ACP","strcoa"
"976","Octodecanoyl-ACP","ACP"
"977","strcoa","CoA"
"978","strcoa","H+"
"979","strcoa","Octodecanoyl-ACP"
"980","strcoa","ACP"
"981","ACP","CoA"
"982","ACP","H+"
"983","ACP","Octodecanoyl-ACP"
"984","ACP","strcoa"
"985","CoA","H+"
"986","CoA","13-methyl-tetra-decanoyl-ACP"
"987","CoA","fa3coa"
"988","CoA","ACP"
"989","H+","CoA"
"990","H+","13-methyl-tetra-decanoyl-ACP"
"991","H+","fa3coa"
"992","H+","ACP"
"993","13-methyl-tetra-decanoyl-ACP","CoA"
"994","13-methyl-tetra-decanoyl-ACP","H+"
"995","13-methyl-tetra-decanoyl-ACP","fa3coa"
"996","13-methyl-tetra-decanoyl-ACP","ACP"
"997","fa3coa","CoA"
"998","fa3coa","H+"
"999","fa3coa","13-methyl-tetra-decanoyl-ACP"
"1000","fa3coa","ACP"
"1001","ACP","CoA"
"1002","ACP","H+"
"1003","ACP","13-methyl-tetra-decanoyl-ACP"
"1004","ACP","fa3coa"
"1005","Indoleglycerol phosphate","Glyceraldehyde3-phosphate"
"1006","Indoleglycerol phosphate","indol"
"1007","Glyceraldehyde3-phosphate","Indoleglycerol phosphate"
"1008","Glyceraldehyde3-phosphate","indol"
"1009","indol","Indoleglycerol phosphate"
"1010","indol","Glyceraldehyde3-phosphate"
"1011","H2O","1-dodecanoyl-sn-glycerol 3-phosphate"
"1012","H2O","H+"
"1013","H2O","Glycerol-3-phosphate"
"1014","H2O","ddca"
"1015","1-dodecanoyl-sn-glycerol 3-phosphate","H2O"
"1016","1-dodecanoyl-sn-glycerol 3-phosphate","H+"
"1017","1-dodecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"1018","1-dodecanoyl-sn-glycerol 3-phosphate","ddca"
"1019","H+","H2O"
"1020","H+","1-dodecanoyl-sn-glycerol 3-phosphate"
"1021","H+","Glycerol-3-phosphate"
"1022","H+","ddca"
"1023","Glycerol-3-phosphate","H2O"
"1024","Glycerol-3-phosphate","1-dodecanoyl-sn-glycerol 3-phosphate"
"1025","Glycerol-3-phosphate","H+"
"1026","Glycerol-3-phosphate","ddca"
"1027","ddca","H2O"
"1028","ddca","1-dodecanoyl-sn-glycerol 3-phosphate"
"1029","ddca","H+"
"1030","ddca","Glycerol-3-phosphate"
"1031","ATP","Lipid A disaccharide"
"1032","ATP","ADP"
"1033","ATP","H+"
"1034","ATP","Lipid IV(A)"
"1035","Lipid A disaccharide","ATP"
"1036","Lipid A disaccharide","ADP"
"1037","Lipid A disaccharide","H+"
"1038","Lipid A disaccharide","Lipid IV(A)"
"1039","ADP","ATP"
"1040","ADP","Lipid A disaccharide"
"1041","ADP","H+"
"1042","ADP","Lipid IV(A)"
"1043","H+","ATP"
"1044","H+","Lipid A disaccharide"
"1045","H+","ADP"
"1046","H+","Lipid IV(A)"
"1047","Lipid IV(A)","ATP"
"1048","Lipid IV(A)","Lipid A disaccharide"
"1049","Lipid IV(A)","ADP"
"1050","Lipid IV(A)","H+"
"1051","ATP","Formate"
"1052","ATP","Dihydrofolate"
"1053","ATP","ADP"
"1054","ATP","Phosphate"
"1055","ATP","10-Formyldihydrofolate"
"1056","Formate","ATP"
"1057","Formate","Dihydrofolate"
"1058","Formate","ADP"
"1059","Formate","Phosphate"
"1060","Formate","10-Formyldihydrofolate"
"1061","Dihydrofolate","ATP"
"1062","Dihydrofolate","Formate"
"1063","Dihydrofolate","ADP"
"1064","Dihydrofolate","Phosphate"
"1065","Dihydrofolate","10-Formyldihydrofolate"
"1066","ADP","ATP"
"1067","ADP","Formate"
"1068","ADP","Dihydrofolate"
"1069","ADP","Phosphate"
"1070","ADP","10-Formyldihydrofolate"
"1071","Phosphate","ATP"
"1072","Phosphate","Formate"
"1073","Phosphate","Dihydrofolate"
"1074","Phosphate","ADP"
"1075","Phosphate","10-Formyldihydrofolate"
"1076","10-Formyldihydrofolate","ATP"
"1077","10-Formyldihydrofolate","Formate"
"1078","10-Formyldihydrofolate","Dihydrofolate"
"1079","10-Formyldihydrofolate","ADP"
"1080","10-Formyldihydrofolate","Phosphate"
"1081","H2O","Phosphate"
"1082","H2O","3-Deoxy-D-manno-octulosonate8-phosphate"
"1083","Phosphoenolpyruvate","Phosphate"
"1084","Phosphoenolpyruvate","3-Deoxy-D-manno-octulosonate8-phosphate"
"1085","D-Arabinose5-phosphate","Phosphate"
"1086","D-Arabinose5-phosphate","3-Deoxy-D-manno-octulosonate8-phosphate"
"1087","H2O","Gly-Phe"
"1088","H2O","Glycine"
"1089","H2O","L-Phenylalanine"
"1090","Gly-Phe","H2O"
"1091","Gly-Phe","Glycine"
"1092","Gly-Phe","L-Phenylalanine"
"1093","Glycine","H2O"
"1094","Glycine","Gly-Phe"
"1095","Glycine","L-Phenylalanine"
"1096","L-Phenylalanine","H2O"
"1097","L-Phenylalanine","Gly-Phe"
"1098","L-Phenylalanine","Glycine"
"1099","ATP","L-Aspartate"
"1100","ATP","ADP"
"1101","ATP","4-Phospho-L-aspartate"
"1102","L-Aspartate","ATP"
"1103","L-Aspartate","ADP"
"1104","L-Aspartate","4-Phospho-L-aspartate"
"1105","ADP","ATP"
"1106","ADP","L-Aspartate"
"1107","ADP","4-Phospho-L-aspartate"
"1108","4-Phospho-L-aspartate","ATP"
"1109","4-Phospho-L-aspartate","L-Aspartate"
"1110","4-Phospho-L-aspartate","ADP"
"1111","CTP","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1112","CTP","PPi"
"1113","CTP","H+"
"1114","CTP","CDP-1,2-ditetradec-7-enoylglycerol"
"1115","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","CTP"
"1116","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","PPi"
"1117","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","H+"
"1118","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","CDP-1,2-ditetradec-7-enoylglycerol"
"1119","PPi","CTP"
"1120","PPi","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1121","PPi","H+"
"1122","PPi","CDP-1,2-ditetradec-7-enoylglycerol"
"1123","H+","CTP"
"1124","H+","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1125","H+","PPi"
"1126","H+","CDP-1,2-ditetradec-7-enoylglycerol"
"1127","CDP-1,2-ditetradec-7-enoylglycerol","CTP"
"1128","CDP-1,2-ditetradec-7-enoylglycerol","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1129","CDP-1,2-ditetradec-7-enoylglycerol","PPi"
"1130","CDP-1,2-ditetradec-7-enoylglycerol","H+"
"1131","H2O","2-octadec-11-enoyl-sn-glycerol 3-phosphate"
"1132","H2O","H+"
"1133","H2O","Glycerol-3-phosphate"
"1134","H2O","octadecenoate"
"1135","2-octadec-11-enoyl-sn-glycerol 3-phosphate","H2O"
"1136","2-octadec-11-enoyl-sn-glycerol 3-phosphate","H+"
"1137","2-octadec-11-enoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"1138","2-octadec-11-enoyl-sn-glycerol 3-phosphate","octadecenoate"
"1139","H+","H2O"
"1140","H+","2-octadec-11-enoyl-sn-glycerol 3-phosphate"
"1141","H+","Glycerol-3-phosphate"
"1142","H+","octadecenoate"
"1143","Glycerol-3-phosphate","H2O"
"1144","Glycerol-3-phosphate","2-octadec-11-enoyl-sn-glycerol 3-phosphate"
"1145","Glycerol-3-phosphate","H+"
"1146","Glycerol-3-phosphate","octadecenoate"
"1147","octadecenoate","H2O"
"1148","octadecenoate","2-octadec-11-enoyl-sn-glycerol 3-phosphate"
"1149","octadecenoate","H+"
"1150","octadecenoate","Glycerol-3-phosphate"
"1151","Butyryl-ACP","CO2"
"1152","Butyryl-ACP","3-Oxohexanoyl-[acp]"
"1153","Butyryl-ACP","ACP"
"1154","Malonyl-acyl-carrierprotein-","CO2"
"1155","Malonyl-acyl-carrierprotein-","3-Oxohexanoyl-[acp]"
"1156","Malonyl-acyl-carrierprotein-","ACP"
"1157","NAD","3-Hydroxy-OPC8-CoA"
"1158","NAD","NADH"
"1159","NAD","H+"
"1160","NAD","3-Oxo-OPC8-CoA"
"1161","3-Hydroxy-OPC8-CoA","NAD"
"1162","3-Hydroxy-OPC8-CoA","NADH"
"1163","3-Hydroxy-OPC8-CoA","H+"
"1164","3-Hydroxy-OPC8-CoA","3-Oxo-OPC8-CoA"
"1165","NADH","NAD"
"1166","NADH","3-Hydroxy-OPC8-CoA"
"1167","NADH","H+"
"1168","NADH","3-Oxo-OPC8-CoA"
"1169","H+","NAD"
"1170","H+","3-Hydroxy-OPC8-CoA"
"1171","H+","NADH"
"1172","H+","3-Oxo-OPC8-CoA"
"1173","3-Oxo-OPC8-CoA","NAD"
"1174","3-Oxo-OPC8-CoA","3-Hydroxy-OPC8-CoA"
"1175","3-Oxo-OPC8-CoA","NADH"
"1176","3-Oxo-OPC8-CoA","H+"
"1177","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"1178","S-Adenosyl-L-methionine","L-Methionine"
"1179","S-Adenosyl-L-methionine","H+"
"1180","Homocysteine","S-Adenosyl-homocysteine"
"1181","Homocysteine","L-Methionine"
"1182","Homocysteine","H+"
"1183","Acetyl-CoA","Hexanoyl-CoA"
"1184","Acetyl-CoA","CoA"
"1185","Acetyl-CoA","3-Oxooctanoyl-CoA"
"1186","Hexanoyl-CoA","Acetyl-CoA"
"1187","Hexanoyl-CoA","CoA"
"1188","Hexanoyl-CoA","3-Oxooctanoyl-CoA"
"1189","CoA","Acetyl-CoA"
"1190","CoA","Hexanoyl-CoA"
"1191","CoA","3-Oxooctanoyl-CoA"
"1192","3-Oxooctanoyl-CoA","Acetyl-CoA"
"1193","3-Oxooctanoyl-CoA","Hexanoyl-CoA"
"1194","3-Oxooctanoyl-CoA","CoA"
"1195","H2O","ADP"
"1196","H2O","Phosphate"
"1197","H2O","H+"
"1198","H2O","Cd2+"
"1199","ATP","ADP"
"1200","ATP","Phosphate"
"1201","ATP","H+"
"1202","ATP","Cd2+"
"1203","Cd2+","ADP"
"1204","Cd2+","Phosphate"
"1205","Cd2+","H+"
"1206","H2O","NAD"
"1207","H2O","Sinapaldehyde"
"1208","H2O","NADH"
"1209","H2O","H+"
"1210","H2O","Sinapate"
"1211","NAD","H2O"
"1212","NAD","Sinapaldehyde"
"1213","NAD","NADH"
"1214","NAD","H+"
"1215","NAD","Sinapate"
"1216","Sinapaldehyde","H2O"
"1217","Sinapaldehyde","NAD"
"1218","Sinapaldehyde","NADH"
"1219","Sinapaldehyde","H+"
"1220","Sinapaldehyde","Sinapate"
"1221","NADH","H2O"
"1222","NADH","NAD"
"1223","NADH","Sinapaldehyde"
"1224","NADH","H+"
"1225","NADH","Sinapate"
"1226","H+","H2O"
"1227","H+","NAD"
"1228","H+","Sinapaldehyde"
"1229","H+","NADH"
"1230","H+","Sinapate"
"1231","Sinapate","H2O"
"1232","Sinapate","NAD"
"1233","Sinapate","Sinapaldehyde"
"1234","Sinapate","NADH"
"1235","Sinapate","H+"
"1236","H2S2O3","Acetate"
"1237","H2S2O3","H+"
"1238","H2S2O3","Sulfite"
"1239","H2S2O3","L-Cysteine"
"1240","H2S2O3","trdox"
"1241","O-Acetyl-L-serine","Acetate"
"1242","O-Acetyl-L-serine","H+"
"1243","O-Acetyl-L-serine","Sulfite"
"1244","O-Acetyl-L-serine","L-Cysteine"
"1245","O-Acetyl-L-serine","trdox"
"1246","trdrd","Acetate"
"1247","trdrd","H+"
"1248","trdrd","Sulfite"
"1249","trdrd","L-Cysteine"
"1250","trdrd","trdox"
"1251","CTP","PPi"
"1252","CTP","H+"
"1253","CTP","CMP-N-acetylneuraminate"
"1254","Neu5Ac","PPi"
"1255","Neu5Ac","H+"
"1256","Neu5Ac","CMP-N-acetylneuraminate"
"1257","L-Serine","CMP"
"1258","L-Serine","H+"
"1259","L-Serine","phosphatidylserine ditetradecanoyl"
"1260","CDP-1,2-ditetradecanoylglycerol","CMP"
"1261","CDP-1,2-ditetradecanoylglycerol","H+"
"1262","CDP-1,2-ditetradecanoylglycerol","phosphatidylserine ditetradecanoyl"
"1263","ADP","Glucose-1-phosphate"
"1264","ADP","Phosphate"
"1265","ADP","ADPglucose"
"1266","Glucose-1-phosphate","ADP"
"1267","Glucose-1-phosphate","Phosphate"
"1268","Glucose-1-phosphate","ADPglucose"
"1269","Phosphate","ADP"
"1270","Phosphate","Glucose-1-phosphate"
"1271","Phosphate","ADPglucose"
"1272","ADPglucose","ADP"
"1273","ADPglucose","Glucose-1-phosphate"
"1274","ADPglucose","Phosphate"
"1275","Maltose","TRHL"
"1276","TRHL","Maltose"
"1277","H2O","ADP"
"1278","H2O","Phosphate"
"1279","H2O","H+"
"1280","H2O","Cbl"
"1281","ATP","ADP"
"1282","ATP","Phosphate"
"1283","ATP","H+"
"1284","ATP","Cbl"
"1285","L-Serine","CMP"
"1286","L-Serine","H+"
"1287","L-Serine","phosphatidylserine dihexadec-9-enoyl"
"1288","CDP-1,2-dihexadec-9-enoylglycerol","CMP"
"1289","CDP-1,2-dihexadec-9-enoylglycerol","H+"
"1290","CDP-1,2-dihexadec-9-enoylglycerol","phosphatidylserine dihexadec-9-enoyl"
"1291","ATP","PPi"
"1292","ATP","AMP"
"1293","ATP","H+"
"1294","ATP","(R)-4'-Phosphopantothenoyl-L-cysteine"
"1295","L-Cysteine","PPi"
"1296","L-Cysteine","AMP"
"1297","L-Cysteine","H+"
"1298","L-Cysteine","(R)-4'-Phosphopantothenoyl-L-cysteine"
"1299","4-phosphopantothenate","PPi"
"1300","4-phosphopantothenate","AMP"
"1301","4-phosphopantothenate","H+"
"1302","4-phosphopantothenate","(R)-4'-Phosphopantothenoyl-L-cysteine"
"1303","H2O","H+"
"1304","H2O","Glycerol-3-phosphate"
"1305","H2O","Glycerol"
"1306","Glycerophosphoglycerol","H+"
"1307","Glycerophosphoglycerol","Glycerol-3-phosphate"
"1308","Glycerophosphoglycerol","Glycerol"
"1309","H2O","CoA"
"1310","H2O","H+"
"1311","H2O","2-Isopropylmalate"
"1312","Acetyl-CoA","CoA"
"1313","Acetyl-CoA","H+"
"1314","Acetyl-CoA","2-Isopropylmalate"
"1315","3-Methyl-2-oxobutanoate","CoA"
