"","from","to"
"695","NADPH","2-Aminoadipate 6-semialdehyde"
"696","L-Glutamate","H2O"
"697","L-Glutamate","NADP"
"698","L-Glutamate","Saccharopine"
"699","L-Glutamate","NADPH"
"700","L-Glutamate","H+"
"701","L-Glutamate","2-Aminoadipate 6-semialdehyde"
"702","H+","H2O"
"703","H+","NADP"
"704","H+","Saccharopine"
"705","H+","NADPH"
"706","H+","L-Glutamate"
"707","H+","2-Aminoadipate 6-semialdehyde"
"708","2-Aminoadipate 6-semialdehyde","H2O"
"709","2-Aminoadipate 6-semialdehyde","NADP"
"710","2-Aminoadipate 6-semialdehyde","Saccharopine"
"711","2-Aminoadipate 6-semialdehyde","NADPH"
"712","2-Aminoadipate 6-semialdehyde","L-Glutamate"
"713","2-Aminoadipate 6-semialdehyde","H+"
"714","NAD","CoA"
"715","NAD","3-Oxopropanoate"
"716","NAD","NADH"
"717","NAD","CO2"
"718","NAD","Acetyl-CoA"
"719","CoA","NAD"
"720","CoA","3-Oxopropanoate"
"721","CoA","NADH"
"722","CoA","CO2"
"723","CoA","Acetyl-CoA"
"724","3-Oxopropanoate","NAD"
"725","3-Oxopropanoate","CoA"
"726","3-Oxopropanoate","NADH"
"727","3-Oxopropanoate","CO2"
"728","3-Oxopropanoate","Acetyl-CoA"
"729","NADH","NAD"
"730","NADH","CoA"
"731","NADH","3-Oxopropanoate"
"732","NADH","CO2"
"733","NADH","Acetyl-CoA"
"734","CO2","NAD"
"735","CO2","CoA"
"736","CO2","3-Oxopropanoate"
"737","CO2","NADH"
"738","CO2","Acetyl-CoA"
"739","Acetyl-CoA","NAD"
"740","Acetyl-CoA","CoA"
"741","Acetyl-CoA","3-Oxopropanoate"
"742","Acetyl-CoA","NADH"
"743","Acetyl-CoA","CO2"
"744","H2O","H+"
"745","H2O","Guanosine"
"746","H2O","NH3"
"747","H2O","Xanthosine"
"748","H+","H2O"
"749","H+","Guanosine"
"750","H+","NH3"
"751","H+","Xanthosine"
"752","Guanosine","H2O"
"753","Guanosine","H+"
"754","Guanosine","NH3"
"755","Guanosine","Xanthosine"
"756","NH3","H2O"
"757","NH3","H+"
"758","NH3","Guanosine"
"759","NH3","Xanthosine"
"760","Xanthosine","H2O"
"761","Xanthosine","H+"
"762","Xanthosine","Guanosine"
"763","Xanthosine","NH3"
"764","Phosphatidylglycerol dioctadecanoyl","Glycerol"
"765","Phosphatidylglycerol dioctadecanoyl","Stearoylcardiolipin (B. subtilis)"
"766","Glycerol","Phosphatidylglycerol dioctadecanoyl"
"767","Glycerol","Stearoylcardiolipin (B. subtilis)"
"768","Stearoylcardiolipin (B. subtilis)","Phosphatidylglycerol dioctadecanoyl"
"769","Stearoylcardiolipin (B. subtilis)","Glycerol"
"770","2-Oxoglutarate","L-histidinol-phosphate"
"771","2-Oxoglutarate","L-Glutamate"
"772","2-Oxoglutarate","imidazole acetol-phosphate"
"773","L-histidinol-phosphate","2-Oxoglutarate"
"774","L-histidinol-phosphate","L-Glutamate"
"775","L-histidinol-phosphate","imidazole acetol-phosphate"
"776","L-Glutamate","2-Oxoglutarate"
"777","L-Glutamate","L-histidinol-phosphate"
"778","L-Glutamate","imidazole acetol-phosphate"
"779","imidazole acetol-phosphate","2-Oxoglutarate"
"780","imidazole acetol-phosphate","L-histidinol-phosphate"
"781","imidazole acetol-phosphate","L-Glutamate"
"782","H+","UroporphyrinogenI"
"783","H+","CO2"
"784","H+","CoproporphyrinogenI"
"785","UroporphyrinogenI","H+"
"786","UroporphyrinogenI","CO2"
"787","UroporphyrinogenI","CoproporphyrinogenI"
"788","CO2","H+"
"789","CO2","UroporphyrinogenI"
"790","CO2","CoproporphyrinogenI"
"791","CoproporphyrinogenI","H+"
"792","CoproporphyrinogenI","UroporphyrinogenI"
"793","CoproporphyrinogenI","CO2"
"794","H2O","Deoxylimonate"
"795","H2O","H+"
"796","H2O","Deoxylimononic acid D-ring-lactone"
"797","Deoxylimonate","H2O"
"798","Deoxylimonate","H+"
"799","Deoxylimonate","Deoxylimononic acid D-ring-lactone"
"800","H+","H2O"
"801","H+","Deoxylimonate"
"802","H+","Deoxylimononic acid D-ring-lactone"
"803","Deoxylimononic acid D-ring-lactone","H2O"
"804","Deoxylimononic acid D-ring-lactone","Deoxylimonate"
"805","Deoxylimononic acid D-ring-lactone","H+"
"806","Putrescine","Spermidine"
"807","Putrescine","1,3-Propanediamine"
"808","Putrescine","Homospermidine"
"809","Spermidine","Putrescine"
"810","Spermidine","1,3-Propanediamine"
"811","Spermidine","Homospermidine"
"812","1,3-Propanediamine","Putrescine"
"813","1,3-Propanediamine","Spermidine"
"814","1,3-Propanediamine","Homospermidine"
"815","Homospermidine","Putrescine"
"816","Homospermidine","Spermidine"
"817","Homospermidine","1,3-Propanediamine"
"818","Dihydroneopterin","Glycolaldehyde"
"819","Dihydroneopterin","6-hydroxymethyl dihydropterin"
"820","Glycolaldehyde","Dihydroneopterin"
"821","Glycolaldehyde","6-hydroxymethyl dihydropterin"
"822","6-hydroxymethyl dihydropterin","Dihydroneopterin"
"823","6-hydroxymethyl dihydropterin","Glycolaldehyde"
"824","H2O","Methylenediurea"
"825","H2O","NH3"
"826","H2O","N-(Carboxyaminomethyl)urea"
"827","Methylenediurea","H2O"
"828","Methylenediurea","NH3"
"829","Methylenediurea","N-(Carboxyaminomethyl)urea"
"830","NH3","H2O"
"831","NH3","Methylenediurea"
"832","NH3","N-(Carboxyaminomethyl)urea"
"833","N-(Carboxyaminomethyl)urea","H2O"
"834","N-(Carboxyaminomethyl)urea","Methylenediurea"
"835","N-(Carboxyaminomethyl)urea","NH3"
"836","NADPH","H2O"
"837","NADPH","NADP"
"838","NADPH","DMAPP"
"839","H+","H2O"
"840","H+","NADP"
"841","H+","DMAPP"
"842","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","H2O"
"843","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","NADP"
"844","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","DMAPP"
"845","H2O","NH3"
"846","H2O","H2O2"
"847","H2O","Oxaloacetate"
"848","O2","NH3"
"849","O2","H2O2"
"850","O2","Oxaloacetate"
"851","L-Aspartate","NH3"
"852","L-Aspartate","H2O2"
"853","L-Aspartate","Oxaloacetate"
"854","Malonyl-acyl-carrierprotein-","CO2"
"855","Malonyl-acyl-carrierprotein-","ACP"
"856","Malonyl-acyl-carrierprotein-","15-methyl-3-oxo-hexa-decanoyl-ACP"
"857","13-methyl-tetra-decanoyl-ACP","CO2"
"858","13-methyl-tetra-decanoyl-ACP","ACP"
"859","13-methyl-tetra-decanoyl-ACP","15-methyl-3-oxo-hexa-decanoyl-ACP"
"860","H2O","Taurochenodeoxycholate"
"861","H2O","Taurine"
"862","H2O","Chenodiol"
"863","Taurochenodeoxycholate","H2O"
"864","Taurochenodeoxycholate","Taurine"
"865","Taurochenodeoxycholate","Chenodiol"
"866","Taurine","H2O"
"867","Taurine","Taurochenodeoxycholate"
"868","Taurine","Chenodiol"
"869","Chenodiol","H2O"
"870","Chenodiol","Taurochenodeoxycholate"
"871","Chenodiol","Taurine"
"872","Glycerol-3-phosphate","CDP-1,2-diisopentadecanoylglycerol"
"873","Glycerol-3-phosphate","CMP"
"874","Glycerol-3-phosphate","Diisopentadecanoylphosphatidylglycerophosphate"
"875","CDP-1,2-diisopentadecanoylglycerol","Glycerol-3-phosphate"
"876","CDP-1,2-diisopentadecanoylglycerol","CMP"
"877","CDP-1,2-diisopentadecanoylglycerol","Diisopentadecanoylphosphatidylglycerophosphate"
"878","CMP","Glycerol-3-phosphate"
"879","CMP","CDP-1,2-diisopentadecanoylglycerol"
"880","CMP","Diisopentadecanoylphosphatidylglycerophosphate"
"881","Diisopentadecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"882","Diisopentadecanoylphosphatidylglycerophosphate","CDP-1,2-diisopentadecanoylglycerol"
"883","Diisopentadecanoylphosphatidylglycerophosphate","CMP"
"884","FADH2","FAD"
"885","FADH2","H+"
"886","FADH2","Ubiquinol-8"
"887","Ubiquinone-8","FAD"
"888","Ubiquinone-8","H+"
"889","Ubiquinone-8","Ubiquinol-8"
"890","Glycerol-3-phosphate","CoA"
"891","Glycerol-3-phosphate","1-anteisopentadecanoyl-sn-glycerol 3-phosphate"
"892","fa4coa","CoA"
"893","fa4coa","1-anteisopentadecanoyl-sn-glycerol 3-phosphate"
"894","CTP","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"895","CTP","PPi"
"896","CTP","H+"
"897","CTP","CDP-1,2-diisohexadecanoylglycerol"
"898","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","CTP"
"899","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","PPi"
"900","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","H+"
"901","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-diisohexadecanoylglycerol"
"902","PPi","CTP"
"903","PPi","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"904","PPi","H+"
"905","PPi","CDP-1,2-diisohexadecanoylglycerol"
"906","H+","CTP"
"907","H+","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"908","H+","PPi"
"909","H+","CDP-1,2-diisohexadecanoylglycerol"
"910","CDP-1,2-diisohexadecanoylglycerol","CTP"
"911","CDP-1,2-diisohexadecanoylglycerol","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"912","CDP-1,2-diisohexadecanoylglycerol","PPi"
"913","CDP-1,2-diisohexadecanoylglycerol","H+"
"914","CMP-N-acetylneuraminate","GT1a"
"915","CMP-N-acetylneuraminate","CMP"
"916","CMP-N-acetylneuraminate","H+"
"917","CMP-N-acetylneuraminate","GQ1"
"918","GT1a","CMP-N-acetylneuraminate"
"919","GT1a","CMP"
"920","GT1a","H+"
"921","GT1a","GQ1"
"922","CMP","CMP-N-acetylneuraminate"
"923","CMP","GT1a"
"924","CMP","H+"
"925","CMP","GQ1"
"926","H+","CMP-N-acetylneuraminate"
"927","H+","GT1a"
"928","H+","CMP"
"929","H+","GQ1"
"930","GQ1","CMP-N-acetylneuraminate"
"931","GQ1","GT1a"
"932","GQ1","CMP"
"933","GQ1","H+"
"934","Isopentenyldiphosphate","PPi"
"935","Isopentenyldiphosphate","H+"
"936","Isopentenyldiphosphate","Geranylgeranyl diphosphate"
"937","Farnesyldiphosphate","PPi"
"938","Farnesyldiphosphate","H+"
"939","Farnesyldiphosphate","Geranylgeranyl diphosphate"
"940","2,3-Dihydroxy-isovalerate","H2O"
"941","2,3-Dihydroxy-isovalerate","3-Methyl-2-oxobutanoate"
"942","Glycerol-3-phosphate","CoA"
"943","Glycerol-3-phosphate","1-isoheptadecanoyl-sn-glycerol 3-phosphate"
"944","fa11coa","CoA"
"945","fa11coa","1-isoheptadecanoyl-sn-glycerol 3-phosphate"
"946","D-Ribulose5-phosphate","Formate"
"947","D-Ribulose5-phosphate","H+"
"948","D-Ribulose5-phosphate","3-4-dihydroxy-2-butanone4-phosphate"
"949","Malonyl-acyl-carrierprotein-","CO2"
"950","Malonyl-acyl-carrierprotein-","ACP"
"951","Malonyl-acyl-carrierprotein-","13-methyl-3-oxo-tetra-decanoyl-ACP"
"952","11-methyl-dodecanoyl-ACP","CO2"
"953","11-methyl-dodecanoyl-ACP","ACP"
"954","11-methyl-dodecanoyl-ACP","13-methyl-3-oxo-tetra-decanoyl-ACP"
"955","H2O","H+"
"956","H2O","Creatinine"
"957","H2O","NH3"
"958","H2O","N-Methylhydantoin"
"959","H+","H2O"
"960","H+","Creatinine"
"961","H+","NH3"
"962","H+","N-Methylhydantoin"
"963","Creatinine","H2O"
"964","Creatinine","H+"
"965","Creatinine","NH3"
"966","Creatinine","N-Methylhydantoin"
"967","NH3","H2O"
"968","NH3","H+"
"969","NH3","Creatinine"
"970","NH3","N-Methylhydantoin"
"971","N-Methylhydantoin","H2O"
"972","N-Methylhydantoin","H+"
"973","N-Methylhydantoin","Creatinine"
"974","N-Methylhydantoin","NH3"
"975","H2O","H+"
"976","H2O","2-Phenylacetamide"
"977","H2O","NH3"
"978","H2O","PACT"
"979","H+","H2O"
"980","H+","2-Phenylacetamide"
"981","H+","NH3"
"982","H+","PACT"
"983","2-Phenylacetamide","H2O"
"984","2-Phenylacetamide","H+"
"985","2-Phenylacetamide","NH3"
"986","2-Phenylacetamide","PACT"
"987","NH3","H2O"
"988","NH3","H+"
"989","NH3","2-Phenylacetamide"
"990","NH3","PACT"
"991","PACT","H2O"
"992","PACT","H+"
"993","PACT","2-Phenylacetamide"
"994","PACT","NH3"
"995","H2O","LACT"
"996","H2O","D-Glucose"
"997","H2O","Galactose"
"998","LACT","H2O"
"999","LACT","D-Glucose"
"1000","LACT","Galactose"
"1001","D-Glucose","H2O"
"1002","D-Glucose","LACT"
"1003","D-Glucose","Galactose"
"1004","Galactose","H2O"
"1005","Galactose","LACT"
"1006","Galactose","D-Glucose"
"1007","CDP-glucose","H2O"
"1008","CDP-glucose","CDP-4-dehydro-6-deoxy-D-glucose"
"1009","Glycerone-phosphate","H2O"
"1010","Glycerone-phosphate","Phosphate"
"1011","Glycerone-phosphate","Quinolinate"
"1012","Iminoaspartate","H2O"
"1013","Iminoaspartate","Phosphate"
"1014","Iminoaspartate","Quinolinate"
"1015","NAD","S-(Hydroxymethyl)glutathione"
"1016","NAD","NADH"
"1017","NAD","H+"
"1018","NAD","S-Formylglutathione"
"1019","S-(Hydroxymethyl)glutathione","NAD"
"1020","S-(Hydroxymethyl)glutathione","NADH"
"1021","S-(Hydroxymethyl)glutathione","H+"
"1022","S-(Hydroxymethyl)glutathione","S-Formylglutathione"
"1023","NADH","NAD"
"1024","NADH","S-(Hydroxymethyl)glutathione"
"1025","NADH","H+"
"1026","NADH","S-Formylglutathione"
"1027","H+","NAD"
"1028","H+","S-(Hydroxymethyl)glutathione"
"1029","H+","NADH"
"1030","H+","S-Formylglutathione"
"1031","S-Formylglutathione","NAD"
"1032","S-Formylglutathione","S-(Hydroxymethyl)glutathione"
"1033","S-Formylglutathione","NADH"
"1034","S-Formylglutathione","H+"
"1035","H2O","5-Methylthioadenosine"
"1036","H2O","Adenine"
"1037","H2O","5-Methylthio-D-ribose"
"1038","5-Methylthioadenosine","H2O"
"1039","5-Methylthioadenosine","Adenine"
"1040","5-Methylthioadenosine","5-Methylthio-D-ribose"
"1041","Adenine","H2O"
"1042","Adenine","5-Methylthioadenosine"
"1043","Adenine","5-Methylthio-D-ribose"
"1044","5-Methylthio-D-ribose","H2O"
"1045","5-Methylthio-D-ribose","5-Methylthioadenosine"
"1046","5-Methylthio-D-ribose","Adenine"
"1047","L-Serine","NH3"
"1048","L-Serine","Pyruvate"
"1049","L-Serine","CMP"
"1050","L-Serine","H+"
"1051","L-Serine","Diisotetradecanoylphosphatidylserine"
"1052","CDP-1,2-diisotetradecanoylglycerol","CMP"
"1053","CDP-1,2-diisotetradecanoylglycerol","H+"
"1054","CDP-1,2-diisotetradecanoylglycerol","Diisotetradecanoylphosphatidylserine"
"1055","ATP","Nucleoside phosphate"
"1056","ATP","ADP"
"1057","ATP","NDP"
"1058","Nucleoside phosphate","ATP"
"1059","Nucleoside phosphate","ADP"
"1060","Nucleoside phosphate","NDP"
"1061","ADP","ATP"
"1062","ADP","Nucleoside phosphate"
"1063","ADP","NDP"
"1064","NDP","ATP"
"1065","NDP","Nucleoside phosphate"
"1066","NDP","ADP"
"1067","Aminoethanol","NH3"
"1068","Aminoethanol","Acetaldehyde"
"1069","H2O","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA"
"1070","H2O","CoA"
"1071","H2O","H+"
"1072","H2O","Adrenic acid"
"1073","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA","H2O"
"1074","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA","CoA"
"1075","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA","H+"
"1076","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA","Adrenic acid"
"1077","CoA","H2O"
"1078","CoA","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA"
"1079","CoA","H+"
"1080","CoA","Adrenic acid"
"1081","H+","H2O"
"1082","H+","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA"
"1083","H+","CoA"
"1084","H+","Adrenic acid"
"1085","Adrenic acid","H2O"
"1086","Adrenic acid","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA"
"1087","Adrenic acid","CoA"
"1088","Adrenic acid","H+"
"1089","ATP","N-Acetyl-D-glucosamine"
"1090","ATP","ADP"
"1091","ATP","H+"
"1092","ATP","N-Acetyl-D-glucosamine1-phosphate"
"1093","N-Acetyl-D-glucosamine","ATP"
"1094","N-Acetyl-D-glucosamine","ADP"
"1095","N-Acetyl-D-glucosamine","H+"
"1096","N-Acetyl-D-glucosamine","N-Acetyl-D-glucosamine1-phosphate"
"1097","ADP","ATP"
"1098","ADP","N-Acetyl-D-glucosamine"
"1099","ADP","H+"
"1100","ADP","N-Acetyl-D-glucosamine1-phosphate"
"1101","H+","ATP"
"1102","H+","N-Acetyl-D-glucosamine"
"1103","H+","ADP"
"1104","H+","N-Acetyl-D-glucosamine1-phosphate"
"1105","N-Acetyl-D-glucosamine1-phosphate","ATP"
"1106","N-Acetyl-D-glucosamine1-phosphate","N-Acetyl-D-glucosamine"
"1107","N-Acetyl-D-glucosamine1-phosphate","ADP"
"1108","N-Acetyl-D-glucosamine1-phosphate","H+"
"1109","Pyruvate","D-methylmalonyl-CoA"
"1110","Pyruvate","Oxaloacetate"
"1111","Pyruvate","Propionyl-CoA"
"1112","D-methylmalonyl-CoA","Pyruvate"
"1113","D-methylmalonyl-CoA","Oxaloacetate"
"1114","D-methylmalonyl-CoA","Propionyl-CoA"
"1115","Oxaloacetate","Pyruvate"
"1116","Oxaloacetate","D-methylmalonyl-CoA"
"1117","Oxaloacetate","Propionyl-CoA"
"1118","Propionyl-CoA","Pyruvate"
"1119","Propionyl-CoA","D-methylmalonyl-CoA"
"1120","Propionyl-CoA","Oxaloacetate"
"1121","H2O","Phosphate"
"1122","H2O","H+"
"1123","PPi","Phosphate"
"1124","PPi","H+"
"1125","H2O","NADH"
"1126","H2O","H+"
"1127","H2O","4-Phosphoerythronate"
"1128","NAD","NADH"
"1129","NAD","H+"
"1130","NAD","4-Phosphoerythronate"
"1131","D-Erythrose4-phosphate","NADH"
"1132","D-Erythrose4-phosphate","H+"
"1133","D-Erythrose4-phosphate","4-Phosphoerythronate"
"1134","NAD","CoA"
"1135","NAD","3-Oxo-2-methylpropanoate"
"1136","NAD","NADH"
"1137","NAD","CO2"
"1138","NAD","Propionyl-CoA"
"1139","CoA","NAD"
"1140","CoA","3-Oxo-2-methylpropanoate"
"1141","CoA","NADH"
"1142","CoA","CO2"
"1143","CoA","Propionyl-CoA"
"1144","3-Oxo-2-methylpropanoate","NAD"
"1145","3-Oxo-2-methylpropanoate","CoA"
"1146","3-Oxo-2-methylpropanoate","NADH"
"1147","3-Oxo-2-methylpropanoate","CO2"
"1148","3-Oxo-2-methylpropanoate","Propionyl-CoA"
"1149","NADH","NAD"
"1150","NADH","CoA"
"1151","NADH","3-Oxo-2-methylpropanoate"
"1152","NADH","CO2"
"1153","NADH","Propionyl-CoA"
"1154","CO2","NAD"
"1155","CO2","CoA"
"1156","CO2","3-Oxo-2-methylpropanoate"
"1157","CO2","NADH"
"1158","CO2","Propionyl-CoA"
"1159","Propionyl-CoA","NAD"
"1160","Propionyl-CoA","CoA"
"1161","Propionyl-CoA","3-Oxo-2-methylpropanoate"
"1162","Propionyl-CoA","NADH"
"1163","Propionyl-CoA","CO2"
"1164","PPi","H+"
"1165","H+","PPi"
"1166","H+","CO2"
"1167","H+","UMP"
"1168","Orotidylic acid","CO2"
"1169","Orotidylic acid","UMP"
"1170","4-Methyl-5--2-phosphoethyl-thiazole","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"1171","4-Methyl-5--2-phosphoethyl-thiazole","PPi"
"1172","4-Methyl-5--2-phosphoethyl-thiazole","Thiamine phosphate"
"1173","4-Amino-2-methyl-5-diphosphomethylpyrimidine","4-Methyl-5--2-phosphoethyl-thiazole"
"1174","4-Amino-2-methyl-5-diphosphomethylpyrimidine","PPi"
"1175","4-Amino-2-methyl-5-diphosphomethylpyrimidine","Thiamine phosphate"
"1176","PPi","4-Methyl-5--2-phosphoethyl-thiazole"
"1177","PPi","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"1178","PPi","Thiamine phosphate"
"1179","Thiamine phosphate","4-Methyl-5--2-phosphoethyl-thiazole"
"1180","Thiamine phosphate","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"1181","Thiamine phosphate","PPi"
"1182","Ornithine","CO2"
"1183","Ornithine","Putrescine"
"1184","H+","CO2"
"1185","H+","Putrescine"
"1186","H2O","2-dodecanoyl-sn-glycerol 3-phosphate"
"1187","H2O","H+"
"1188","H2O","Glycerol-3-phosphate"
"1189","H2O","ddca"
"1190","2-dodecanoyl-sn-glycerol 3-phosphate","H2O"
"1191","2-dodecanoyl-sn-glycerol 3-phosphate","H+"
"1192","2-dodecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"1193","2-dodecanoyl-sn-glycerol 3-phosphate","ddca"
"1194","H+","H2O"
"1195","H+","2-dodecanoyl-sn-glycerol 3-phosphate"
"1196","H+","Glycerol-3-phosphate"
"1197","H+","ddca"
"1198","Glycerol-3-phosphate","H2O"
"1199","Glycerol-3-phosphate","2-dodecanoyl-sn-glycerol 3-phosphate"
"1200","Glycerol-3-phosphate","H+"
"1201","Glycerol-3-phosphate","ddca"
"1202","ddca","H2O"
"1203","ddca","2-dodecanoyl-sn-glycerol 3-phosphate"
"1204","ddca","H+"
"1205","ddca","Glycerol-3-phosphate"
"1206","L-Serine","Homocysteine"
"1207","L-Serine","H2O"
"1208","L-Serine","Cystathionine"
"1209","Homocysteine","L-Serine"
"1210","Homocysteine","H2O"
"1211","Homocysteine","Cystathionine"
"1212","H2O","L-Serine"
"1213","H2O","Homocysteine"
"1214","H2O","Cystathionine"
"1215","Cystathionine","L-Serine"
"1216","Cystathionine","Homocysteine"
"1217","Cystathionine","H2O"
"1218","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"1219","S-Adenosyl-L-methionine","H+"
"1220","S-Adenosyl-L-methionine","5-Methyltetrahydropteroyltri-L-glutamate"
"1221","Tetrahydropteroyltri-L-glutamate","S-Adenosyl-homocysteine"
"1222","Tetrahydropteroyltri-L-glutamate","H+"
"1223","Tetrahydropteroyltri-L-glutamate","5-Methyltetrahydropteroyltri-L-glutamate"
"1224","dATP","Uridine"
"1225","dATP","H+"
"1226","dATP","UMP"
"1227","dATP","dADP"
"1228","Uridine","dATP"
"1229","Uridine","H+"
"1230","Uridine","UMP"
"1231","Uridine","dADP"
"1232","H+","dATP"
"1233","H+","Uridine"
"1234","H+","UMP"
"1235","H+","dADP"
"1236","UMP","dATP"
"1237","UMP","Uridine"
"1238","UMP","H+"
"1239","UMP","dADP"
"1240","dADP","dATP"
"1241","dADP","Uridine"
"1242","dADP","H+"
"1243","dADP","UMP"
"1244","ATP","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl"
"1245","ATP","ADP"
"1246","ATP","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1247","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl","ATP"
"1248","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl","ADP"
"1249","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1250","ADP","ATP"
"1251","ADP","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl"
"1252","ADP","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1253","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","ATP"
"1254","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl"
"1255","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","ADP"
"1256","H2O","NH3"
"1257","H2O","Uracil"
"1258","H+","NH3"
"1259","H+","Uracil"
"1260","Cytosine","NH3"
"1261","Cytosine","Uracil"
"1262","H2O","NAD"
"1263","H2O","HYXN"
"1264","H2O","NADH"
"1265","H2O","H+"
"1266","H2O","XAN"
"1267","NAD","H2O"
"1268","NAD","HYXN"
"1269","NAD","NADH"
"1270","NAD","H+"
"1271","NAD","XAN"
"1272","HYXN","H2O"
"1273","HYXN","NAD"
"1274","HYXN","NADH"
"1275","HYXN","H+"
"1276","HYXN","XAN"
"1277","NADH","H2O"
"1278","NADH","NAD"
"1279","NADH","HYXN"
"1280","NADH","H+"
"1281","NADH","XAN"
"1282","H+","H2O"
"1283","H+","NAD"
"1284","H+","HYXN"
"1285","H+","NADH"
"1286","H+","XAN"
"1287","XAN","H2O"
"1288","XAN","NAD"
"1289","XAN","HYXN"
"1290","XAN","NADH"
"1291","XAN","H+"
"1292","ATP","1,2-Dianteisoheptadecanoyl-sn-glycerol"
"1293","ATP","ADP"
"1294","ATP","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"1295","1,2-Dianteisoheptadecanoyl-sn-glycerol","ATP"
"1296","1,2-Dianteisoheptadecanoyl-sn-glycerol","ADP"
"1297","1,2-Dianteisoheptadecanoyl-sn-glycerol","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"1298","ADP","ATP"
"1299","ADP","1,2-Dianteisoheptadecanoyl-sn-glycerol"
"1300","ADP","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"1301","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","ATP"
"1302","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","1,2-Dianteisoheptadecanoyl-sn-glycerol"
"1303","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","ADP"
"1304","CoA","H+"
"1305","CoA","Octodecanoyl-ACP"
"1306","CoA","strcoa"
"1307","CoA","ACP"
"1308","H+","CoA"
"1309","H+","Octodecanoyl-ACP"
"1310","H+","strcoa"
"1311","H+","ACP"
"1312","Octodecanoyl-ACP","CoA"
"1313","Octodecanoyl-ACP","H+"
"1314","Octodecanoyl-ACP","strcoa"
"1315","Octodecanoyl-ACP","ACP"
"1316","strcoa","CoA"
"1317","strcoa","H+"
"1318","strcoa","Octodecanoyl-ACP"
"1319","strcoa","ACP"
"1320","ACP","CoA"
"1321","ACP","H+"
"1322","ACP","Octodecanoyl-ACP"
"1323","ACP","strcoa"
"1324","CoA","H+"
"1325","CoA","13-methyl-tetra-decanoyl-ACP"
"1326","CoA","fa3coa"
"1327","CoA","ACP"
"1328","H+","CoA"
"1329","H+","13-methyl-tetra-decanoyl-ACP"
"1330","H+","fa3coa"
"1331","H+","ACP"
"1332","13-methyl-tetra-decanoyl-ACP","CoA"
"1333","13-methyl-tetra-decanoyl-ACP","H+"
"1334","13-methyl-tetra-decanoyl-ACP","fa3coa"
"1335","13-methyl-tetra-decanoyl-ACP","ACP"
"1336","fa3coa","CoA"
"1337","fa3coa","H+"
"1338","fa3coa","13-methyl-tetra-decanoyl-ACP"
"1339","fa3coa","ACP"
"1340","ACP","CoA"
"1341","ACP","H+"
"1342","ACP","13-methyl-tetra-decanoyl-ACP"
"1343","ACP","fa3coa"
"1344","Indoleglycerol phosphate","Glyceraldehyde3-phosphate"
"1345","Indoleglycerol phosphate","indol"
"1346","Glyceraldehyde3-phosphate","Indoleglycerol phosphate"
"1347","Glyceraldehyde3-phosphate","indol"
