"","from","to"
"641","NAD","NADH"
"642","NAD","CO2"
"643","NAD","Acetyl-CoA"
"644","CoA","NAD"
"645","CoA","3-Oxopropanoate"
"646","CoA","NADH"
"647","CoA","CO2"
"648","CoA","Acetyl-CoA"
"649","3-Oxopropanoate","NAD"
"650","3-Oxopropanoate","CoA"
"651","3-Oxopropanoate","NADH"
"652","3-Oxopropanoate","CO2"
"653","3-Oxopropanoate","Acetyl-CoA"
"654","NADH","NAD"
"655","NADH","CoA"
"656","NADH","3-Oxopropanoate"
"657","NADH","CO2"
"658","NADH","Acetyl-CoA"
"659","CO2","NAD"
"660","CO2","CoA"
"661","CO2","3-Oxopropanoate"
"662","CO2","NADH"
"663","CO2","Acetyl-CoA"
"664","Acetyl-CoA","NAD"
"665","Acetyl-CoA","CoA"
"666","Acetyl-CoA","3-Oxopropanoate"
"667","Acetyl-CoA","NADH"
"668","Acetyl-CoA","CO2"
"669","H2O","ADP"
"670","H2O","Phosphate"
"671","H2O","H+"
"672","H2O","Pb"
"673","ATP","ADP"
"674","ATP","Phosphate"
"675","ATP","H+"
"676","ATP","Pb"
"677","Pb","ADP"
"678","Pb","Phosphate"
"679","Pb","H+"
"680","H2O","H+"
"681","H2O","Guanosine"
"682","H2O","NH3"
"683","H2O","Xanthosine"
"684","H+","H2O"
"685","H+","Guanosine"
"686","H+","NH3"
"687","H+","Xanthosine"
"688","Guanosine","H2O"
"689","Guanosine","H+"
"690","Guanosine","NH3"
"691","Guanosine","Xanthosine"
"692","NH3","H2O"
"693","NH3","H+"
"694","NH3","Guanosine"
"695","NH3","Xanthosine"
"696","Xanthosine","H2O"
"697","Xanthosine","H+"
"698","Xanthosine","Guanosine"
"699","Xanthosine","NH3"
"700","2-Oxoglutarate","L-histidinol-phosphate"
"701","2-Oxoglutarate","L-Glutamate"
"702","2-Oxoglutarate","imidazole acetol-phosphate"
"703","L-histidinol-phosphate","2-Oxoglutarate"
"704","L-histidinol-phosphate","L-Glutamate"
"705","L-histidinol-phosphate","imidazole acetol-phosphate"
"706","L-Glutamate","2-Oxoglutarate"
"707","L-Glutamate","L-histidinol-phosphate"
"708","L-Glutamate","imidazole acetol-phosphate"
"709","imidazole acetol-phosphate","2-Oxoglutarate"
"710","imidazole acetol-phosphate","L-histidinol-phosphate"
"711","imidazole acetol-phosphate","L-Glutamate"
"712","H+","UroporphyrinogenI"
"713","H+","CO2"
"714","H+","CoproporphyrinogenI"
"715","UroporphyrinogenI","H+"
"716","UroporphyrinogenI","CO2"
"717","UroporphyrinogenI","CoproporphyrinogenI"
"718","CO2","H+"
"719","CO2","UroporphyrinogenI"
"720","CO2","CoproporphyrinogenI"
"721","CoproporphyrinogenI","H+"
"722","CoproporphyrinogenI","UroporphyrinogenI"
"723","CoproporphyrinogenI","CO2"
"724","H2O","Deoxylimonate"
"725","H2O","H+"
"726","H2O","Deoxylimononic acid D-ring-lactone"
"727","Deoxylimonate","H2O"
"728","Deoxylimonate","H+"
"729","Deoxylimonate","Deoxylimononic acid D-ring-lactone"
"730","H+","H2O"
"731","H+","Deoxylimonate"
"732","H+","Deoxylimononic acid D-ring-lactone"
"733","Deoxylimononic acid D-ring-lactone","H2O"
"734","Deoxylimononic acid D-ring-lactone","Deoxylimonate"
"735","Deoxylimononic acid D-ring-lactone","H+"
"736","Putrescine","Spermidine"
"737","Putrescine","1,3-Propanediamine"
"738","Putrescine","Homospermidine"
"739","Spermidine","Putrescine"
"740","Spermidine","1,3-Propanediamine"
"741","Spermidine","Homospermidine"
"742","1,3-Propanediamine","Putrescine"
"743","1,3-Propanediamine","Spermidine"
"744","1,3-Propanediamine","Homospermidine"
"745","Homospermidine","Putrescine"
"746","Homospermidine","Spermidine"
"747","Homospermidine","1,3-Propanediamine"
"748","L-ribulose-5-phosphate","D-Xylulose5-phosphate"
"749","D-Xylulose5-phosphate","L-ribulose-5-phosphate"
"750","Malonyl-acyl-carrierprotein-","CO2"
"751","Malonyl-acyl-carrierprotein-","ACP"
"752","Malonyl-acyl-carrierprotein-","15-methyl-3-oxo-hexa-decanoyl-ACP"
"753","13-methyl-tetra-decanoyl-ACP","CO2"
"754","13-methyl-tetra-decanoyl-ACP","ACP"
"755","13-methyl-tetra-decanoyl-ACP","15-methyl-3-oxo-hexa-decanoyl-ACP"
"756","Glycerol-3-phosphate","CDP-1,2-diisopentadecanoylglycerol"
"757","Glycerol-3-phosphate","CMP"
"758","Glycerol-3-phosphate","Diisopentadecanoylphosphatidylglycerophosphate"
"759","CDP-1,2-diisopentadecanoylglycerol","Glycerol-3-phosphate"
"760","CDP-1,2-diisopentadecanoylglycerol","CMP"
"761","CDP-1,2-diisopentadecanoylglycerol","Diisopentadecanoylphosphatidylglycerophosphate"
"762","CMP","Glycerol-3-phosphate"
"763","CMP","CDP-1,2-diisopentadecanoylglycerol"
"764","CMP","Diisopentadecanoylphosphatidylglycerophosphate"
"765","Diisopentadecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"766","Diisopentadecanoylphosphatidylglycerophosphate","CDP-1,2-diisopentadecanoylglycerol"
"767","Diisopentadecanoylphosphatidylglycerophosphate","CMP"
"768","FADH2","FAD"
"769","FADH2","H+"
"770","FADH2","Ubiquinol-8"
"771","Ubiquinone-8","FAD"
"772","Ubiquinone-8","H+"
"773","Ubiquinone-8","Ubiquinol-8"
"774","Glycerol-3-phosphate","CoA"
"775","Glycerol-3-phosphate","1-anteisopentadecanoyl-sn-glycerol 3-phosphate"
"776","fa4coa","CoA"
"777","fa4coa","1-anteisopentadecanoyl-sn-glycerol 3-phosphate"
"778","TPP","Acetaldehyde"
"779","TPP","2-Hydroxyethyl-ThPP"
"780","Acetaldehyde","TPP"
"781","Acetaldehyde","2-Hydroxyethyl-ThPP"
"782","2-Hydroxyethyl-ThPP","TPP"
"783","2-Hydroxyethyl-ThPP","Acetaldehyde"
"784","CTP","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"785","CTP","PPi"
"786","CTP","H+"
"787","CTP","CDP-1,2-diisohexadecanoylglycerol"
"788","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","CTP"
"789","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","PPi"
"790","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","H+"
"791","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-diisohexadecanoylglycerol"
"792","PPi","CTP"
"793","PPi","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"794","PPi","H+"
"795","PPi","CDP-1,2-diisohexadecanoylglycerol"
"796","H+","CTP"
"797","H+","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"798","H+","PPi"
"799","H+","CDP-1,2-diisohexadecanoylglycerol"
"800","CDP-1,2-diisohexadecanoylglycerol","CTP"
"801","CDP-1,2-diisohexadecanoylglycerol","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"802","CDP-1,2-diisohexadecanoylglycerol","PPi"
"803","CDP-1,2-diisohexadecanoylglycerol","H+"
"804","Isopentenyldiphosphate","PPi"
"805","Isopentenyldiphosphate","H+"
"806","Isopentenyldiphosphate","Geranylgeranyl diphosphate"
"807","Farnesyldiphosphate","PPi"
"808","Farnesyldiphosphate","H+"
"809","Farnesyldiphosphate","Geranylgeranyl diphosphate"
"810","2,3-Dihydroxy-isovalerate","H2O"
"811","2,3-Dihydroxy-isovalerate","3-Methyl-2-oxobutanoate"
"812","NADH","NAD"
"813","NADH","15-methyl-hexa-decanoyl-ACP"
"814","H+","NAD"
"815","H+","15-methyl-hexa-decanoyl-ACP"
"816","15-methyl-trans-hexa-dec-2-enoyl-ACP","NAD"
"817","15-methyl-trans-hexa-dec-2-enoyl-ACP","15-methyl-hexa-decanoyl-ACP"
"818","Glycerol-3-phosphate","CoA"
"819","Glycerol-3-phosphate","1-isoheptadecanoyl-sn-glycerol 3-phosphate"
"820","fa11coa","CoA"
"821","fa11coa","1-isoheptadecanoyl-sn-glycerol 3-phosphate"
"822","D-Ribulose5-phosphate","Formate"
"823","D-Ribulose5-phosphate","H+"
"824","D-Ribulose5-phosphate","3-4-dihydroxy-2-butanone4-phosphate"
"825","Malonyl-acyl-carrierprotein-","CO2"
"826","Malonyl-acyl-carrierprotein-","ACP"
"827","Malonyl-acyl-carrierprotein-","13-methyl-3-oxo-tetra-decanoyl-ACP"
"828","11-methyl-dodecanoyl-ACP","CO2"
"829","11-methyl-dodecanoyl-ACP","ACP"
"830","11-methyl-dodecanoyl-ACP","13-methyl-3-oxo-tetra-decanoyl-ACP"
"831","H2O","Acetyl-CoA"
"832","H2O","tetrahydrodipicolinate"
"833","H2O","CoA"
"834","H2O","L-2-Acetamido-6-oxopimelate"
"835","Acetyl-CoA","H2O"
"836","Acetyl-CoA","tetrahydrodipicolinate"
"837","Acetyl-CoA","CoA"
"838","Acetyl-CoA","L-2-Acetamido-6-oxopimelate"
"839","tetrahydrodipicolinate","H2O"
"840","tetrahydrodipicolinate","Acetyl-CoA"
"841","tetrahydrodipicolinate","CoA"
"842","tetrahydrodipicolinate","L-2-Acetamido-6-oxopimelate"
"843","CoA","H2O"
"844","CoA","Acetyl-CoA"
"845","CoA","tetrahydrodipicolinate"
"846","CoA","L-2-Acetamido-6-oxopimelate"
"847","L-2-Acetamido-6-oxopimelate","H2O"
"848","L-2-Acetamido-6-oxopimelate","Acetyl-CoA"
"849","L-2-Acetamido-6-oxopimelate","tetrahydrodipicolinate"
"850","L-2-Acetamido-6-oxopimelate","CoA"
"851","L-Glutamate","N-Acetylornithine"
"852","L-Glutamate","Ornithine"
"853","L-Glutamate","N-Acetyl-L-glutamate"
"854","N-Acetylornithine","L-Glutamate"
"855","N-Acetylornithine","Ornithine"
"856","N-Acetylornithine","N-Acetyl-L-glutamate"
"857","Ornithine","L-Glutamate"
"858","Ornithine","N-Acetylornithine"
"859","Ornithine","N-Acetyl-L-glutamate"
"860","N-Acetyl-L-glutamate","L-Glutamate"
"861","N-Acetyl-L-glutamate","N-Acetylornithine"
"862","N-Acetyl-L-glutamate","Ornithine"
"863","H2O","H+"
"864","H2O","Creatinine"
"865","H2O","NH3"
"866","H2O","N-Methylhydantoin"
"867","H+","H2O"
"868","H+","Creatinine"
"869","H+","NH3"
"870","H+","N-Methylhydantoin"
"871","Creatinine","H2O"
"872","Creatinine","H+"
"873","Creatinine","NH3"
"874","Creatinine","N-Methylhydantoin"
"875","NH3","H2O"
"876","NH3","H+"
"877","NH3","Creatinine"
"878","NH3","N-Methylhydantoin"
"879","N-Methylhydantoin","H2O"
"880","N-Methylhydantoin","H+"
"881","N-Methylhydantoin","Creatinine"
"882","N-Methylhydantoin","NH3"
"883","Glycerol-3-phosphate","Glycerone-phosphate"
"884","Glycerol-3-phosphate","Ubiquinol-8"
"885","Ubiquinone-8","Glycerone-phosphate"
"886","Ubiquinone-8","Ubiquinol-8"
"887","H2O","H+"
"888","H2O","2-Phenylacetamide"
"889","H2O","NH3"
"890","H2O","PACT"
"891","H+","H2O"
"892","H+","2-Phenylacetamide"
"893","H+","NH3"
"894","H+","PACT"
"895","2-Phenylacetamide","H2O"
"896","2-Phenylacetamide","H+"
"897","2-Phenylacetamide","NH3"
"898","2-Phenylacetamide","PACT"
"899","NH3","H2O"
"900","NH3","H+"
"901","NH3","2-Phenylacetamide"
"902","NH3","PACT"
"903","PACT","H2O"
"904","PACT","H+"
"905","PACT","2-Phenylacetamide"
"906","PACT","NH3"
"907","H2O","LACT"
"908","H2O","D-Glucose"
"909","H2O","Galactose"
"910","LACT","H2O"
"911","LACT","D-Glucose"
"912","LACT","Galactose"
"913","D-Glucose","H2O"
"914","D-Glucose","LACT"
"915","D-Glucose","Galactose"
"916","Galactose","H2O"
"917","Galactose","LACT"
"918","Galactose","D-Glucose"
"919","CDP-glucose","H2O"
"920","CDP-glucose","CDP-4-dehydro-6-deoxy-D-glucose"
"921","L-Serine","NH3"
"922","L-Serine","Pyruvate"
"923","ATP","Nucleoside phosphate"
"924","ATP","ADP"
"925","ATP","NDP"
"926","Nucleoside phosphate","ATP"
"927","Nucleoside phosphate","ADP"
"928","Nucleoside phosphate","NDP"
"929","ADP","ATP"
"930","ADP","Nucleoside phosphate"
"931","ADP","NDP"
"932","NDP","ATP"
"933","NDP","Nucleoside phosphate"
"934","NDP","ADP"
"935","H2O","ADP"
"936","H2O","Phosphate"
"937","H2O","H+"
"938","H2O","L-alanylglycine"
"939","ATP","ADP"
"940","ATP","Phosphate"
"941","ATP","H+"
"942","ATP","L-alanylglycine"
"943","Aminoethanol","NH3"
"944","Aminoethanol","Acetaldehyde"
"945","NH3","Aminoethanol"
"946","NH3","Acetaldehyde"
"947","Acetaldehyde","Aminoethanol"
"948","Acetaldehyde","NH3"
"949","Pyruvate","D-methylmalonyl-CoA"
"950","Pyruvate","Oxaloacetate"
"951","Pyruvate","Propionyl-CoA"
"952","D-methylmalonyl-CoA","Pyruvate"
"953","D-methylmalonyl-CoA","Oxaloacetate"
"954","D-methylmalonyl-CoA","Propionyl-CoA"
"955","Oxaloacetate","Pyruvate"
"956","Oxaloacetate","D-methylmalonyl-CoA"
"957","Oxaloacetate","Propionyl-CoA"
"958","Propionyl-CoA","Pyruvate"
"959","Propionyl-CoA","D-methylmalonyl-CoA"
"960","Propionyl-CoA","Oxaloacetate"
"961","GLCN","H2O"
"962","GLCN","2-keto-3-deoxygluconate"
"963","H2O","Phosphate"
"964","H2O","H+"
"965","PPi","Phosphate"
"966","PPi","H+"
"967","H2O","NADH"
"968","H2O","H+"
"969","H2O","4-Phosphoerythronate"
"970","NAD","NADH"
"971","NAD","H+"
"972","NAD","4-Phosphoerythronate"
"973","D-Erythrose4-phosphate","NADH"
"974","D-Erythrose4-phosphate","H+"
"975","D-Erythrose4-phosphate","4-Phosphoerythronate"
"976","H2O","ADP"
"977","H2O","Phosphate"
"978","H2O","H+"
"979","H2O","ala-L-Thr-L"
"980","ATP","ADP"
"981","ATP","Phosphate"
"982","ATP","H+"
"983","ATP","ala-L-Thr-L"
"984","S-Adenosyl-L-methionine","tRNA uridine"
"985","S-Adenosyl-L-methionine","H+"
"986","S-Adenosyl-L-methionine","5-Methylthioadenosine"
"987","S-Adenosyl-L-methionine","tRNA 3-(3-amino-3-carboxypropyl)-uridine"
"988","tRNA uridine","S-Adenosyl-L-methionine"
"989","tRNA uridine","H+"
"990","tRNA uridine","5-Methylthioadenosine"
"991","tRNA uridine","tRNA 3-(3-amino-3-carboxypropyl)-uridine"
"992","H+","S-Adenosyl-L-methionine"
"993","H+","tRNA uridine"
"994","H+","5-Methylthioadenosine"
"995","H+","tRNA 3-(3-amino-3-carboxypropyl)-uridine"
"996","5-Methylthioadenosine","S-Adenosyl-L-methionine"
"997","5-Methylthioadenosine","tRNA uridine"
"998","5-Methylthioadenosine","H+"
"999","5-Methylthioadenosine","tRNA 3-(3-amino-3-carboxypropyl)-uridine"
"1000","tRNA 3-(3-amino-3-carboxypropyl)-uridine","S-Adenosyl-L-methionine"
"1001","tRNA 3-(3-amino-3-carboxypropyl)-uridine","tRNA uridine"
"1002","tRNA 3-(3-amino-3-carboxypropyl)-uridine","H+"
"1003","tRNA 3-(3-amino-3-carboxypropyl)-uridine","5-Methylthioadenosine"
"1004","NAD","CoA"
"1005","NAD","3-Oxo-2-methylpropanoate"
"1006","NAD","NADH"
"1007","NAD","CO2"
"1008","NAD","Propionyl-CoA"
"1009","CoA","NAD"
"1010","CoA","3-Oxo-2-methylpropanoate"
"1011","CoA","NADH"
"1012","CoA","CO2"
"1013","CoA","Propionyl-CoA"
"1014","3-Oxo-2-methylpropanoate","NAD"
"1015","3-Oxo-2-methylpropanoate","CoA"
"1016","3-Oxo-2-methylpropanoate","NADH"
"1017","3-Oxo-2-methylpropanoate","CO2"
"1018","3-Oxo-2-methylpropanoate","Propionyl-CoA"
"1019","NADH","NAD"
"1020","NADH","CoA"
"1021","NADH","3-Oxo-2-methylpropanoate"
"1022","NADH","CO2"
"1023","NADH","Propionyl-CoA"
"1024","CO2","NAD"
"1025","CO2","CoA"
"1026","CO2","3-Oxo-2-methylpropanoate"
"1027","CO2","NADH"
"1028","CO2","Propionyl-CoA"
"1029","Propionyl-CoA","NAD"
"1030","Propionyl-CoA","CoA"
"1031","Propionyl-CoA","3-Oxo-2-methylpropanoate"
"1032","Propionyl-CoA","NADH"
"1033","Propionyl-CoA","CO2"
"1034","H+","CO2"
"1035","H+","UMP"
"1036","Orotidylic acid","CO2"
"1037","Orotidylic acid","UMP"
"1038","ATP","D-Ribulose"
"1039","ATP","ADP"
"1040","ATP","H+"
"1041","ATP","D-Ribulose5-phosphate"
"1042","D-Ribulose","ATP"
"1043","D-Ribulose","ADP"
"1044","D-Ribulose","H+"
"1045","D-Ribulose","D-Ribulose5-phosphate"
"1046","ADP","ATP"
"1047","ADP","D-Ribulose"
"1048","ADP","H+"
"1049","ADP","D-Ribulose5-phosphate"
"1050","H+","ATP"
"1051","H+","D-Ribulose"
"1052","H+","ADP"
"1053","H+","D-Ribulose5-phosphate"
"1054","D-Ribulose5-phosphate","ATP"
"1055","D-Ribulose5-phosphate","D-Ribulose"
"1056","D-Ribulose5-phosphate","ADP"
"1057","D-Ribulose5-phosphate","H+"
"1058","4-Methyl-5--2-phosphoethyl-thiazole","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"1059","4-Methyl-5--2-phosphoethyl-thiazole","PPi"
"1060","4-Methyl-5--2-phosphoethyl-thiazole","Thiamine phosphate"
"1061","4-Amino-2-methyl-5-diphosphomethylpyrimidine","4-Methyl-5--2-phosphoethyl-thiazole"
"1062","4-Amino-2-methyl-5-diphosphomethylpyrimidine","PPi"
"1063","4-Amino-2-methyl-5-diphosphomethylpyrimidine","Thiamine phosphate"
"1064","PPi","4-Methyl-5--2-phosphoethyl-thiazole"
"1065","PPi","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"1066","PPi","Thiamine phosphate"
"1067","Thiamine phosphate","4-Methyl-5--2-phosphoethyl-thiazole"
"1068","Thiamine phosphate","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"1069","Thiamine phosphate","PPi"
"1070","Ornithine","CO2"
"1071","Ornithine","Putrescine"
"1072","H+","CO2"
"1073","H+","Putrescine"
"1074","H2O","2-dodecanoyl-sn-glycerol 3-phosphate"
"1075","H2O","H+"
"1076","H2O","Glycerol-3-phosphate"
"1077","H2O","ddca"
"1078","2-dodecanoyl-sn-glycerol 3-phosphate","H2O"
"1079","2-dodecanoyl-sn-glycerol 3-phosphate","H+"
"1080","2-dodecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"1081","2-dodecanoyl-sn-glycerol 3-phosphate","ddca"
"1082","H+","H2O"
"1083","H+","2-dodecanoyl-sn-glycerol 3-phosphate"
"1084","H+","Glycerol-3-phosphate"
"1085","H+","ddca"
"1086","Glycerol-3-phosphate","H2O"
"1087","Glycerol-3-phosphate","2-dodecanoyl-sn-glycerol 3-phosphate"
"1088","Glycerol-3-phosphate","H+"
"1089","Glycerol-3-phosphate","ddca"
"1090","ddca","H2O"
"1091","ddca","2-dodecanoyl-sn-glycerol 3-phosphate"
"1092","ddca","H+"
"1093","ddca","Glycerol-3-phosphate"
"1094","2,4-Dihydroxyhept-2-enedioate","Pyruvate"
"1095","2,4-Dihydroxyhept-2-enedioate","4-Oxobutanoate"
"1096","NADP","5-Methyltetrahydrofolate"
"1097","NADP","NADPH"
"1098","NADP","H+"
"1099","NADP","5-10-Methylenetetrahydrofolate"
"1100","5-Methyltetrahydrofolate","NADP"
"1101","5-Methyltetrahydrofolate","NADPH"
"1102","5-Methyltetrahydrofolate","H+"
"1103","5-Methyltetrahydrofolate","5-10-Methylenetetrahydrofolate"
"1104","NADPH","NADP"
"1105","NADPH","5-Methyltetrahydrofolate"
"1106","NADPH","H+"
"1107","NADPH","5-10-Methylenetetrahydrofolate"
"1108","H+","NADP"
"1109","H+","5-Methyltetrahydrofolate"
"1110","H+","NADPH"
"1111","H+","5-10-Methylenetetrahydrofolate"
"1112","5-10-Methylenetetrahydrofolate","NADP"
"1113","5-10-Methylenetetrahydrofolate","5-Methyltetrahydrofolate"
"1114","5-10-Methylenetetrahydrofolate","NADPH"
"1115","5-10-Methylenetetrahydrofolate","H+"
"1116","dATP","Uridine"
"1117","dATP","H+"
"1118","dATP","UMP"
"1119","dATP","dADP"
"1120","Uridine","dATP"
"1121","Uridine","H+"
"1122","Uridine","UMP"
"1123","Uridine","dADP"
"1124","H+","dATP"
"1125","H+","Uridine"
"1126","H+","UMP"
"1127","H+","dADP"
"1128","UMP","dATP"
"1129","UMP","Uridine"
"1130","UMP","H+"
"1131","UMP","dADP"
"1132","dADP","dATP"
"1133","dADP","Uridine"
"1134","dADP","H+"
"1135","dADP","UMP"
"1136","ATP","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl"
"1137","ATP","ADP"
"1138","ATP","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1139","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl","ATP"
"1140","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl","ADP"
"1141","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1142","ADP","ATP"
"1143","ADP","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl"
"1144","ADP","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1145","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","ATP"
"1146","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl"
"1147","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","ADP"
"1148","H2O","ADP"
"1149","H2O","Phosphate"
"1150","H2O","H+"
"1151","H2O","ala-L-glu-L"
"1152","ATP","ADP"
"1153","ATP","Phosphate"
"1154","ATP","H+"
"1155","ATP","ala-L-glu-L"
"1156","Phosphoenolpyruvate","Salicin"
"1157","Phosphoenolpyruvate","Pyruvate"
"1158","Phosphoenolpyruvate","Salicin-6P"
"1159","Pyruvate","Phosphoenolpyruvate"
"1160","Pyruvate","Salicin"
"1161","Pyruvate","Salicin-6P"
"1162","Salicin-6P","Phosphoenolpyruvate"
"1163","Salicin-6P","Salicin"
"1164","Salicin-6P","Pyruvate"
"1165","H2O","NAD"
"1166","H2O","HYXN"
"1167","H2O","NADH"
"1168","H2O","H+"
"1169","H2O","XAN"
"1170","NAD","H2O"
"1171","NAD","HYXN"
"1172","NAD","NADH"
"1173","NAD","H+"
"1174","NAD","XAN"
"1175","HYXN","H2O"
"1176","HYXN","NAD"
"1177","HYXN","NADH"
"1178","HYXN","H+"
"1179","HYXN","XAN"
"1180","NADH","H2O"
"1181","NADH","NAD"
"1182","NADH","HYXN"
"1183","NADH","H+"
"1184","NADH","XAN"
"1185","H+","H2O"
"1186","H+","NAD"
"1187","H+","HYXN"
"1188","H+","NADH"
"1189","H+","XAN"
"1190","XAN","H2O"
"1191","XAN","NAD"
"1192","XAN","HYXN"
"1193","XAN","NADH"
"1194","XAN","H+"
"1195","ATP","1,2-Dianteisoheptadecanoyl-sn-glycerol"
"1196","ATP","ADP"
"1197","ATP","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"1198","1,2-Dianteisoheptadecanoyl-sn-glycerol","ATP"
"1199","1,2-Dianteisoheptadecanoyl-sn-glycerol","ADP"
"1200","1,2-Dianteisoheptadecanoyl-sn-glycerol","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"1201","ADP","ATP"
"1202","ADP","1,2-Dianteisoheptadecanoyl-sn-glycerol"
"1203","ADP","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"1204","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","ATP"
"1205","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","1,2-Dianteisoheptadecanoyl-sn-glycerol"
"1206","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","ADP"
"1207","CoA","H+"
"1208","CoA","Octodecanoyl-ACP"
"1209","CoA","strcoa"
"1210","CoA","ACP"
"1211","H+","CoA"
"1212","H+","Octodecanoyl-ACP"
"1213","H+","strcoa"
"1214","H+","ACP"
"1215","Octodecanoyl-ACP","CoA"
"1216","Octodecanoyl-ACP","H+"
"1217","Octodecanoyl-ACP","strcoa"
"1218","Octodecanoyl-ACP","ACP"
"1219","strcoa","CoA"
"1220","strcoa","H+"
"1221","strcoa","Octodecanoyl-ACP"
"1222","strcoa","ACP"
"1223","ACP","CoA"
"1224","ACP","H+"
"1225","ACP","Octodecanoyl-ACP"
"1226","ACP","strcoa"
"1227","CoA","H+"
"1228","CoA","13-methyl-tetra-decanoyl-ACP"
"1229","CoA","fa3coa"
"1230","CoA","ACP"
"1231","H+","CoA"
"1232","H+","13-methyl-tetra-decanoyl-ACP"
"1233","H+","fa3coa"
"1234","H+","ACP"
"1235","13-methyl-tetra-decanoyl-ACP","CoA"
"1236","13-methyl-tetra-decanoyl-ACP","H+"
"1237","13-methyl-tetra-decanoyl-ACP","fa3coa"
"1238","13-methyl-tetra-decanoyl-ACP","ACP"
"1239","fa3coa","CoA"
"1240","fa3coa","H+"
"1241","fa3coa","13-methyl-tetra-decanoyl-ACP"
"1242","fa3coa","ACP"
"1243","ACP","CoA"
"1244","ACP","H+"
"1245","ACP","13-methyl-tetra-decanoyl-ACP"
"1246","ACP","fa3coa"
"1247","Indoleglycerol phosphate","Glyceraldehyde3-phosphate"
"1248","Indoleglycerol phosphate","indol"
"1249","Glyceraldehyde3-phosphate","Indoleglycerol phosphate"
"1250","Glyceraldehyde3-phosphate","indol"
"1251","indol","Indoleglycerol phosphate"
"1252","indol","Glyceraldehyde3-phosphate"
"1253","H2O","1-dodecanoyl-sn-glycerol 3-phosphate"
"1254","H2O","H+"
"1255","H2O","Glycerol-3-phosphate"
"1256","H2O","ddca"
"1257","1-dodecanoyl-sn-glycerol 3-phosphate","H2O"
"1258","1-dodecanoyl-sn-glycerol 3-phosphate","H+"
"1259","1-dodecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"1260","1-dodecanoyl-sn-glycerol 3-phosphate","ddca"
"1261","H+","H2O"
"1262","H+","1-dodecanoyl-sn-glycerol 3-phosphate"
"1263","H+","Glycerol-3-phosphate"
"1264","H+","ddca"
"1265","Glycerol-3-phosphate","H2O"
"1266","Glycerol-3-phosphate","1-dodecanoyl-sn-glycerol 3-phosphate"
"1267","Glycerol-3-phosphate","H+"
"1268","Glycerol-3-phosphate","ddca"
"1269","ddca","H2O"
"1270","ddca","1-dodecanoyl-sn-glycerol 3-phosphate"
"1271","ddca","H+"
"1272","ddca","Glycerol-3-phosphate"
"1273","NAD","Dihydrolipolprotein"
"1274","NAD","NADH"
"1275","NAD","H+"
"1276","NAD","Lipoylprotein"
"1277","Dihydrolipolprotein","NAD"
"1278","Dihydrolipolprotein","NADH"
"1279","Dihydrolipolprotein","H+"
"1280","Dihydrolipolprotein","Lipoylprotein"
"1281","NADH","NAD"
"1282","NADH","Dihydrolipolprotein"
"1283","NADH","H+"
"1284","NADH","Lipoylprotein"
"1285","H+","NAD"
"1286","H+","Dihydrolipolprotein"
"1287","H+","NADH"
"1288","H+","Lipoylprotein"
"1289","Lipoylprotein","NAD"
"1290","Lipoylprotein","Dihydrolipolprotein"
