"","from","to"
"653","Malonyl-acyl-carrierprotein-","15-methyl-3-oxo-hexa-decanoyl-ACP"
"654","13-methyl-tetra-decanoyl-ACP","CO2"
"655","13-methyl-tetra-decanoyl-ACP","ACP"
"656","13-methyl-tetra-decanoyl-ACP","15-methyl-3-oxo-hexa-decanoyl-ACP"
"657","H2O","Taurochenodeoxycholate"
"658","H2O","Taurine"
"659","H2O","Chenodiol"
"660","Taurochenodeoxycholate","H2O"
"661","Taurochenodeoxycholate","Taurine"
"662","Taurochenodeoxycholate","Chenodiol"
"663","Taurine","H2O"
"664","Taurine","Taurochenodeoxycholate"
"665","Taurine","Chenodiol"
"666","Chenodiol","H2O"
"667","Chenodiol","Taurochenodeoxycholate"
"668","Chenodiol","Taurine"
"669","Glycerol-3-phosphate","CDP-1,2-diisopentadecanoylglycerol"
"670","Glycerol-3-phosphate","CMP"
"671","Glycerol-3-phosphate","Diisopentadecanoylphosphatidylglycerophosphate"
"672","CDP-1,2-diisopentadecanoylglycerol","Glycerol-3-phosphate"
"673","CDP-1,2-diisopentadecanoylglycerol","CMP"
"674","CDP-1,2-diisopentadecanoylglycerol","Diisopentadecanoylphosphatidylglycerophosphate"
"675","CMP","Glycerol-3-phosphate"
"676","CMP","CDP-1,2-diisopentadecanoylglycerol"
"677","CMP","Diisopentadecanoylphosphatidylglycerophosphate"
"678","Diisopentadecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"679","Diisopentadecanoylphosphatidylglycerophosphate","CDP-1,2-diisopentadecanoylglycerol"
"680","Diisopentadecanoylphosphatidylglycerophosphate","CMP"
"681","FADH2","FAD"
"682","FADH2","H+"
"683","FADH2","Ubiquinol-8"
"684","Ubiquinone-8","FAD"
"685","Ubiquinone-8","H+"
"686","Ubiquinone-8","Ubiquinol-8"
"687","CTP","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"688","CTP","PPi"
"689","CTP","H+"
"690","CTP","CDP-1,2-diisohexadecanoylglycerol"
"691","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","CTP"
"692","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","PPi"
"693","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","H+"
"694","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-diisohexadecanoylglycerol"
"695","PPi","CTP"
"696","PPi","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"697","PPi","H+"
"698","PPi","CDP-1,2-diisohexadecanoylglycerol"
"699","H+","CTP"
"700","H+","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"701","H+","PPi"
"702","H+","CDP-1,2-diisohexadecanoylglycerol"
"703","CDP-1,2-diisohexadecanoylglycerol","CTP"
"704","CDP-1,2-diisohexadecanoylglycerol","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"705","CDP-1,2-diisohexadecanoylglycerol","PPi"
"706","CDP-1,2-diisohexadecanoylglycerol","H+"
"707","CMP-N-acetylneuraminate","GT1a"
"708","CMP-N-acetylneuraminate","CMP"
"709","CMP-N-acetylneuraminate","H+"
"710","CMP-N-acetylneuraminate","GQ1"
"711","GT1a","CMP-N-acetylneuraminate"
"712","GT1a","CMP"
"713","GT1a","H+"
"714","GT1a","GQ1"
"715","CMP","CMP-N-acetylneuraminate"
"716","CMP","GT1a"
"717","CMP","H+"
"718","CMP","GQ1"
"719","H+","CMP-N-acetylneuraminate"
"720","H+","GT1a"
"721","H+","CMP"
"722","H+","GQ1"
"723","GQ1","CMP-N-acetylneuraminate"
"724","GQ1","GT1a"
"725","GQ1","CMP"
"726","GQ1","H+"
"727","Isopentenyldiphosphate","PPi"
"728","Isopentenyldiphosphate","H+"
"729","Isopentenyldiphosphate","Geranylgeranyl diphosphate"
"730","Farnesyldiphosphate","PPi"
"731","Farnesyldiphosphate","H+"
"732","Farnesyldiphosphate","Geranylgeranyl diphosphate"
"733","2,3-Dihydroxy-isovalerate","H2O"
"734","2,3-Dihydroxy-isovalerate","3-Methyl-2-oxobutanoate"
"735","D-Ribulose5-phosphate","Formate"
"736","D-Ribulose5-phosphate","H+"
"737","D-Ribulose5-phosphate","3-4-dihydroxy-2-butanone4-phosphate"
"738","Malonyl-acyl-carrierprotein-","CO2"
"739","Malonyl-acyl-carrierprotein-","ACP"
"740","Malonyl-acyl-carrierprotein-","13-methyl-3-oxo-tetra-decanoyl-ACP"
"741","11-methyl-dodecanoyl-ACP","CO2"
"742","11-methyl-dodecanoyl-ACP","ACP"
"743","11-methyl-dodecanoyl-ACP","13-methyl-3-oxo-tetra-decanoyl-ACP"
"744","L-Glutamate","N-Acetylornithine"
"745","L-Glutamate","Ornithine"
"746","L-Glutamate","N-Acetyl-L-glutamate"
"747","N-Acetylornithine","L-Glutamate"
"748","N-Acetylornithine","Ornithine"
"749","N-Acetylornithine","N-Acetyl-L-glutamate"
"750","Ornithine","L-Glutamate"
"751","Ornithine","N-Acetylornithine"
"752","Ornithine","N-Acetyl-L-glutamate"
"753","N-Acetyl-L-glutamate","L-Glutamate"
"754","N-Acetyl-L-glutamate","N-Acetylornithine"
"755","N-Acetyl-L-glutamate","Ornithine"
"756","H2O","H+"
"757","H2O","Creatinine"
"758","H2O","NH3"
"759","H2O","N-Methylhydantoin"
"760","H+","H2O"
"761","H+","Creatinine"
"762","H+","NH3"
"763","H+","N-Methylhydantoin"
"764","Creatinine","H2O"
"765","Creatinine","H+"
"766","Creatinine","NH3"
"767","Creatinine","N-Methylhydantoin"
"768","NH3","H2O"
"769","NH3","H+"
"770","NH3","Creatinine"
"771","NH3","N-Methylhydantoin"
"772","N-Methylhydantoin","H2O"
"773","N-Methylhydantoin","H+"
"774","N-Methylhydantoin","Creatinine"
"775","N-Methylhydantoin","NH3"
"776","H+","ARSENOBETAINE"
"777","H+","ARSENOBETAINE"
"778","ARSENOBETAINE","H+"
"779","ARSENOBETAINE","H+"
"780","Glycerol-3-phosphate","Glycerone-phosphate"
"781","Glycerol-3-phosphate","Ubiquinol-8"
"782","Ubiquinone-8","Glycerone-phosphate"
"783","Ubiquinone-8","Ubiquinol-8"
"784","H2O","H+"
"785","H2O","2-Phenylacetamide"
"786","H2O","NH3"
"787","H2O","PACT"
"788","H+","H2O"
"789","H+","2-Phenylacetamide"
"790","H+","NH3"
"791","H+","PACT"
"792","2-Phenylacetamide","H2O"
"793","2-Phenylacetamide","H+"
"794","2-Phenylacetamide","NH3"
"795","2-Phenylacetamide","PACT"
"796","NH3","H2O"
"797","NH3","H+"
"798","NH3","2-Phenylacetamide"
"799","NH3","PACT"
"800","PACT","H2O"
"801","PACT","H+"
"802","PACT","2-Phenylacetamide"
"803","PACT","NH3"
"804","Glycerone-phosphate","H2O"
"805","Glycerone-phosphate","Phosphate"
"806","Glycerone-phosphate","Quinolinate"
"807","Iminoaspartate","H2O"
"808","Iminoaspartate","Phosphate"
"809","Iminoaspartate","Quinolinate"
"810","NAD","S-(Hydroxymethyl)glutathione"
"811","NAD","NADH"
"812","NAD","H+"
"813","NAD","S-Formylglutathione"
"814","S-(Hydroxymethyl)glutathione","NAD"
"815","S-(Hydroxymethyl)glutathione","NADH"
"816","S-(Hydroxymethyl)glutathione","H+"
"817","S-(Hydroxymethyl)glutathione","S-Formylglutathione"
"818","NADH","NAD"
"819","NADH","S-(Hydroxymethyl)glutathione"
"820","NADH","H+"
"821","NADH","S-Formylglutathione"
"822","H+","NAD"
"823","H+","S-(Hydroxymethyl)glutathione"
"824","H+","NADH"
"825","H+","S-Formylglutathione"
"826","S-Formylglutathione","NAD"
"827","S-Formylglutathione","S-(Hydroxymethyl)glutathione"
"828","S-Formylglutathione","NADH"
"829","S-Formylglutathione","H+"
"830","L-Serine","CMP"
"831","L-Serine","H+"
"832","L-Serine","Diisotetradecanoylphosphatidylserine"
"833","CDP-1,2-diisotetradecanoylglycerol","CMP"
"834","CDP-1,2-diisotetradecanoylglycerol","H+"
"835","CDP-1,2-diisotetradecanoylglycerol","Diisotetradecanoylphosphatidylserine"
"836","ATP","Nucleoside phosphate"
"837","ATP","ADP"
"838","ATP","NDP"
"839","Nucleoside phosphate","ATP"
"840","Nucleoside phosphate","ADP"
"841","Nucleoside phosphate","NDP"
"842","ADP","ATP"
"843","ADP","Nucleoside phosphate"
"844","ADP","NDP"
"845","NDP","ATP"
"846","NDP","Nucleoside phosphate"
"847","NDP","ADP"
"848","H2O","ADP"
"849","H2O","Phosphate"
"850","H2O","H+"
"851","H2O","L-alanylglycine"
"852","ATP","ADP"
"853","ATP","Phosphate"
"854","ATP","H+"
"855","ATP","L-alanylglycine"
"856","Aminoethanol","NH3"
"857","Aminoethanol","Acetaldehyde"
"858","H2O","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA"
"859","H2O","CoA"
"860","H2O","H+"
"861","H2O","Adrenic acid"
"862","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA","H2O"
"863","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA","CoA"
"864","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA","H+"
"865","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA","Adrenic acid"
"866","CoA","H2O"
"867","CoA","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA"
"868","CoA","H+"
"869","CoA","Adrenic acid"
"870","H+","H2O"
"871","H+","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA"
"872","H+","CoA"
"873","H+","Adrenic acid"
"874","Adrenic acid","H2O"
"875","Adrenic acid","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA"
"876","Adrenic acid","CoA"
"877","Adrenic acid","H+"
"878","Pyruvate","D-methylmalonyl-CoA"
"879","Pyruvate","Oxaloacetate"
"880","Pyruvate","Propionyl-CoA"
"881","D-methylmalonyl-CoA","Pyruvate"
"882","D-methylmalonyl-CoA","Oxaloacetate"
"883","D-methylmalonyl-CoA","Propionyl-CoA"
"884","Oxaloacetate","Pyruvate"
"885","Oxaloacetate","D-methylmalonyl-CoA"
"886","Oxaloacetate","Propionyl-CoA"
"887","Propionyl-CoA","Pyruvate"
"888","Propionyl-CoA","D-methylmalonyl-CoA"
"889","Propionyl-CoA","Oxaloacetate"
"890","H2O","Phosphate"
"891","H2O","H+"
"892","PPi","Phosphate"
"893","PPi","H+"
"894","H2O","NADH"
"895","H2O","H+"
"896","H2O","4-Phosphoerythronate"
"897","NAD","NADH"
"898","NAD","H+"
"899","NAD","4-Phosphoerythronate"
"900","D-Erythrose4-phosphate","NADH"
"901","D-Erythrose4-phosphate","H+"
"902","D-Erythrose4-phosphate","4-Phosphoerythronate"
"903","H2O","ADP"
"904","H2O","Phosphate"
"905","H2O","H+"
"906","H2O","ala-L-Thr-L"
"907","ATP","ADP"
"908","ATP","Phosphate"
"909","ATP","H+"
"910","ATP","ala-L-Thr-L"
"911","PPi","H+"
"912","H+","PPi"
"913","H+","CO2"
"914","H+","UMP"
"915","Orotidylic acid","CO2"
"916","Orotidylic acid","UMP"
"917","Ornithine","CO2"
"918","Ornithine","Putrescine"
"919","H+","CO2"
"920","H+","Putrescine"
"921","H2O","2-dodecanoyl-sn-glycerol 3-phosphate"
"922","H2O","H+"
"923","H2O","Glycerol-3-phosphate"
"924","H2O","ddca"
"925","2-dodecanoyl-sn-glycerol 3-phosphate","H2O"
"926","2-dodecanoyl-sn-glycerol 3-phosphate","H+"
"927","2-dodecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"928","2-dodecanoyl-sn-glycerol 3-phosphate","ddca"
"929","H+","H2O"
"930","H+","2-dodecanoyl-sn-glycerol 3-phosphate"
"931","H+","Glycerol-3-phosphate"
"932","H+","ddca"
"933","Glycerol-3-phosphate","H2O"
"934","Glycerol-3-phosphate","2-dodecanoyl-sn-glycerol 3-phosphate"
"935","Glycerol-3-phosphate","H+"
"936","Glycerol-3-phosphate","ddca"
"937","ddca","H2O"
"938","ddca","2-dodecanoyl-sn-glycerol 3-phosphate"
"939","ddca","H+"
"940","ddca","Glycerol-3-phosphate"
"941","NADP","5-Methyltetrahydrofolate"
"942","NADP","NADPH"
"943","NADP","H+"
"944","NADP","5-10-Methylenetetrahydrofolate"
"945","5-Methyltetrahydrofolate","NADP"
"946","5-Methyltetrahydrofolate","NADPH"
"947","5-Methyltetrahydrofolate","H+"
"948","5-Methyltetrahydrofolate","5-10-Methylenetetrahydrofolate"
"949","NADPH","NADP"
"950","NADPH","5-Methyltetrahydrofolate"
"951","NADPH","H+"
"952","NADPH","5-10-Methylenetetrahydrofolate"
"953","H+","NADP"
"954","H+","5-Methyltetrahydrofolate"
"955","H+","NADPH"
"956","H+","5-10-Methylenetetrahydrofolate"
"957","5-10-Methylenetetrahydrofolate","NADP"
"958","5-10-Methylenetetrahydrofolate","5-Methyltetrahydrofolate"
"959","5-10-Methylenetetrahydrofolate","NADPH"
"960","5-10-Methylenetetrahydrofolate","H+"
"961","ATP","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl"
"962","ATP","ADP"
"963","ATP","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"964","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl","ATP"
"965","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl","ADP"
"966","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"967","ADP","ATP"
"968","ADP","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl"
"969","ADP","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"970","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","ATP"
"971","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl"
"972","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","ADP"
"973","H2O","ADP"
"974","H2O","Phosphate"
"975","H2O","H+"
"976","H2O","ala-L-glu-L"
"977","ATP","ADP"
"978","ATP","Phosphate"
"979","ATP","H+"
"980","ATP","ala-L-glu-L"
"981","H2O","NH3"
"982","H2O","Uracil"
"983","H+","NH3"
"984","H+","Uracil"
"985","Cytosine","NH3"
"986","Cytosine","Uracil"
"987","H+","kdo2-lipid a"
"988","H+","ADP-L-glycero-D-manno-heptose"
"989","H+","ADP"
"990","H+","heptosyl-kdo2-lipidA"
"991","kdo2-lipid a","H+"
"992","kdo2-lipid a","ADP-L-glycero-D-manno-heptose"
"993","kdo2-lipid a","ADP"
"994","kdo2-lipid a","heptosyl-kdo2-lipidA"
"995","ADP-L-glycero-D-manno-heptose","H+"
"996","ADP-L-glycero-D-manno-heptose","kdo2-lipid a"
"997","ADP-L-glycero-D-manno-heptose","ADP"
"998","ADP-L-glycero-D-manno-heptose","heptosyl-kdo2-lipidA"
"999","ADP","H+"
"1000","ADP","kdo2-lipid a"
"1001","ADP","ADP-L-glycero-D-manno-heptose"
"1002","ADP","heptosyl-kdo2-lipidA"
"1003","heptosyl-kdo2-lipidA","H+"
"1004","heptosyl-kdo2-lipidA","kdo2-lipid a"
"1005","heptosyl-kdo2-lipidA","ADP-L-glycero-D-manno-heptose"
"1006","heptosyl-kdo2-lipidA","ADP"
"1007","Phosphoenolpyruvate","Salicin"
"1008","Phosphoenolpyruvate","Pyruvate"
"1009","Phosphoenolpyruvate","Salicin-6P"
"1010","Pyruvate","Phosphoenolpyruvate"
"1011","Pyruvate","Salicin"
"1012","Pyruvate","Salicin-6P"
"1013","Salicin-6P","Phosphoenolpyruvate"
"1014","Salicin-6P","Salicin"
"1015","Salicin-6P","Pyruvate"
"1016","ATP","1,2-Dianteisoheptadecanoyl-sn-glycerol"
"1017","ATP","ADP"
"1018","ATP","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"1019","1,2-Dianteisoheptadecanoyl-sn-glycerol","ATP"
"1020","1,2-Dianteisoheptadecanoyl-sn-glycerol","ADP"
"1021","1,2-Dianteisoheptadecanoyl-sn-glycerol","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"1022","ADP","ATP"
"1023","ADP","1,2-Dianteisoheptadecanoyl-sn-glycerol"
"1024","ADP","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"1025","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","ATP"
"1026","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","1,2-Dianteisoheptadecanoyl-sn-glycerol"
"1027","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","ADP"
"1028","CoA","H+"
"1029","CoA","Octodecanoyl-ACP"
"1030","CoA","strcoa"
"1031","CoA","ACP"
"1032","H+","CoA"
"1033","H+","Octodecanoyl-ACP"
"1034","H+","strcoa"
"1035","H+","ACP"
"1036","Octodecanoyl-ACP","CoA"
"1037","Octodecanoyl-ACP","H+"
"1038","Octodecanoyl-ACP","strcoa"
"1039","Octodecanoyl-ACP","ACP"
"1040","strcoa","CoA"
"1041","strcoa","H+"
"1042","strcoa","Octodecanoyl-ACP"
"1043","strcoa","ACP"
"1044","ACP","CoA"
"1045","ACP","H+"
"1046","ACP","Octodecanoyl-ACP"
"1047","ACP","strcoa"
"1048","CoA","H+"
"1049","CoA","13-methyl-tetra-decanoyl-ACP"
"1050","CoA","fa3coa"
"1051","CoA","ACP"
"1052","H+","CoA"
"1053","H+","13-methyl-tetra-decanoyl-ACP"
"1054","H+","fa3coa"
"1055","H+","ACP"
"1056","13-methyl-tetra-decanoyl-ACP","CoA"
"1057","13-methyl-tetra-decanoyl-ACP","H+"
"1058","13-methyl-tetra-decanoyl-ACP","fa3coa"
"1059","13-methyl-tetra-decanoyl-ACP","ACP"
"1060","fa3coa","CoA"
"1061","fa3coa","H+"
"1062","fa3coa","13-methyl-tetra-decanoyl-ACP"
"1063","fa3coa","ACP"
"1064","ACP","CoA"
"1065","ACP","H+"
"1066","ACP","13-methyl-tetra-decanoyl-ACP"
"1067","ACP","fa3coa"
"1068","Indoleglycerol phosphate","Glyceraldehyde3-phosphate"
"1069","Indoleglycerol phosphate","indol"
"1070","Glyceraldehyde3-phosphate","Indoleglycerol phosphate"
"1071","Glyceraldehyde3-phosphate","indol"
"1072","indol","Indoleglycerol phosphate"
"1073","indol","Glyceraldehyde3-phosphate"
"1074","H2O","1-dodecanoyl-sn-glycerol 3-phosphate"
"1075","H2O","H+"
"1076","H2O","Glycerol-3-phosphate"
"1077","H2O","ddca"
"1078","1-dodecanoyl-sn-glycerol 3-phosphate","H2O"
"1079","1-dodecanoyl-sn-glycerol 3-phosphate","H+"
"1080","1-dodecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"1081","1-dodecanoyl-sn-glycerol 3-phosphate","ddca"
"1082","H+","H2O"
"1083","H+","1-dodecanoyl-sn-glycerol 3-phosphate"
"1084","H+","Glycerol-3-phosphate"
"1085","H+","ddca"
"1086","Glycerol-3-phosphate","H2O"
"1087","Glycerol-3-phosphate","1-dodecanoyl-sn-glycerol 3-phosphate"
"1088","Glycerol-3-phosphate","H+"
"1089","Glycerol-3-phosphate","ddca"
"1090","ddca","H2O"
"1091","ddca","1-dodecanoyl-sn-glycerol 3-phosphate"
"1092","ddca","H+"
"1093","ddca","Glycerol-3-phosphate"
"1094","NADH","H+"
"1095","NADH","NO"
"1096","NADH","H2O"
"1097","NADH","NAD"
"1098","NADH","Nitrous oxide"
"1099","H+","NADH"
"1100","H+","NO"
"1101","H+","H2O"
"1102","H+","NAD"
"1103","H+","Nitrous oxide"
"1104","NO","NADH"
"1105","NO","H+"
"1106","NO","H2O"
"1107","NO","NAD"
"1108","NO","Nitrous oxide"
"1109","H2O","NADH"
"1110","H2O","H+"
"1111","H2O","NO"
"1112","H2O","NAD"
"1113","H2O","Nitrous oxide"
"1114","NAD","NADH"
"1115","NAD","H+"
"1116","NAD","NO"
"1117","NAD","H2O"
"1118","NAD","Nitrous oxide"
"1119","Nitrous oxide","NADH"
"1120","Nitrous oxide","H+"
"1121","Nitrous oxide","NO"
"1122","Nitrous oxide","H2O"
"1123","Nitrous oxide","NAD"
"1124","ATP","Lipid A disaccharide"
"1125","ATP","ADP"
"1126","ATP","H+"
"1127","ATP","Lipid IV(A)"
"1128","Lipid A disaccharide","ATP"
"1129","Lipid A disaccharide","ADP"
"1130","Lipid A disaccharide","H+"
"1131","Lipid A disaccharide","Lipid IV(A)"
"1132","ADP","ATP"
"1133","ADP","Lipid A disaccharide"
"1134","ADP","H+"
"1135","ADP","Lipid IV(A)"
"1136","H+","ATP"
"1137","H+","Lipid A disaccharide"
"1138","H+","ADP"
"1139","H+","Lipid IV(A)"
"1140","Lipid IV(A)","ATP"
"1141","Lipid IV(A)","Lipid A disaccharide"
"1142","Lipid IV(A)","ADP"
"1143","Lipid IV(A)","H+"
"1144","ATP","Formate"
"1145","ATP","Dihydrofolate"
"1146","ATP","ADP"
"1147","ATP","Phosphate"
"1148","ATP","10-Formyldihydrofolate"
"1149","Formate","ATP"
"1150","Formate","Dihydrofolate"
"1151","Formate","ADP"
"1152","Formate","Phosphate"
"1153","Formate","10-Formyldihydrofolate"
"1154","Dihydrofolate","ATP"
"1155","Dihydrofolate","Formate"
"1156","Dihydrofolate","ADP"
"1157","Dihydrofolate","Phosphate"
"1158","Dihydrofolate","10-Formyldihydrofolate"
"1159","ADP","ATP"
"1160","ADP","Formate"
"1161","ADP","Dihydrofolate"
"1162","ADP","Phosphate"
"1163","ADP","10-Formyldihydrofolate"
"1164","Phosphate","ATP"
"1165","Phosphate","Formate"
"1166","Phosphate","Dihydrofolate"
"1167","Phosphate","ADP"
"1168","Phosphate","10-Formyldihydrofolate"
"1169","10-Formyldihydrofolate","ATP"
"1170","10-Formyldihydrofolate","Formate"
"1171","10-Formyldihydrofolate","Dihydrofolate"
"1172","10-Formyldihydrofolate","ADP"
"1173","10-Formyldihydrofolate","Phosphate"
"1174","H2O","Phosphate"
"1175","H2O","3-Deoxy-D-manno-octulosonate8-phosphate"
"1176","Phosphoenolpyruvate","Phosphate"
"1177","Phosphoenolpyruvate","3-Deoxy-D-manno-octulosonate8-phosphate"
"1178","D-Arabinose5-phosphate","Phosphate"
"1179","D-Arabinose5-phosphate","3-Deoxy-D-manno-octulosonate8-phosphate"
"1180","NAD","Dihydrolipolprotein"
"1181","NAD","NADH"
"1182","NAD","H+"
"1183","NAD","Lipoylprotein"
"1184","Dihydrolipolprotein","NAD"
"1185","Dihydrolipolprotein","NADH"
"1186","Dihydrolipolprotein","H+"
"1187","Dihydrolipolprotein","Lipoylprotein"
"1188","NADH","NAD"
"1189","NADH","Dihydrolipolprotein"
"1190","NADH","H+"
"1191","NADH","Lipoylprotein"
"1192","H+","NAD"
"1193","H+","Dihydrolipolprotein"
"1194","H+","NADH"
"1195","H+","Lipoylprotein"
"1196","Lipoylprotein","NAD"
"1197","Lipoylprotein","Dihydrolipolprotein"
"1198","Lipoylprotein","NADH"
"1199","Lipoylprotein","H+"
"1200","H2O","Gly-Phe"
"1201","H2O","Glycine"
"1202","H2O","L-Phenylalanine"
"1203","Gly-Phe","H2O"
"1204","Gly-Phe","Glycine"
"1205","Gly-Phe","L-Phenylalanine"
"1206","Glycine","H2O"
"1207","Glycine","Gly-Phe"
"1208","Glycine","L-Phenylalanine"
"1209","L-Phenylalanine","H2O"
"1210","L-Phenylalanine","Gly-Phe"
"1211","L-Phenylalanine","Glycine"
"1212","ATP","L-Aspartate"
"1213","ATP","ADP"
"1214","ATP","4-Phospho-L-aspartate"
"1215","L-Aspartate","ATP"
"1216","L-Aspartate","ADP"
"1217","L-Aspartate","4-Phospho-L-aspartate"
"1218","ADP","ATP"
"1219","ADP","L-Aspartate"
"1220","ADP","4-Phospho-L-aspartate"
"1221","4-Phospho-L-aspartate","ATP"
"1222","4-Phospho-L-aspartate","L-Aspartate"
"1223","4-Phospho-L-aspartate","ADP"
"1224","L-Proline","Na+"
"1225","L-Proline","Na+"
"1226","Na+","L-Proline"
"1227","Na+","L-Proline"
"1228","CTP","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1229","CTP","PPi"
"1230","CTP","H+"
"1231","CTP","CDP-1,2-ditetradec-7-enoylglycerol"
"1232","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","CTP"
"1233","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","PPi"
"1234","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","H+"
"1235","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","CDP-1,2-ditetradec-7-enoylglycerol"
"1236","PPi","CTP"
"1237","PPi","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1238","PPi","H+"
"1239","PPi","CDP-1,2-ditetradec-7-enoylglycerol"
"1240","H+","CTP"
"1241","H+","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1242","H+","PPi"
"1243","H+","CDP-1,2-ditetradec-7-enoylglycerol"
"1244","CDP-1,2-ditetradec-7-enoylglycerol","CTP"
"1245","CDP-1,2-ditetradec-7-enoylglycerol","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1246","CDP-1,2-ditetradec-7-enoylglycerol","PPi"
"1247","CDP-1,2-ditetradec-7-enoylglycerol","H+"
"1248","H2O","NH3"
"1249","H2O","Pyridoxal phosphate"
"1250","H2O","H2O2"
"1251","O2","NH3"
"1252","O2","Pyridoxal phosphate"
"1253","O2","H2O2"
"1254","Pyridoxamine phosphate","NH3"
"1255","Pyridoxamine phosphate","Pyridoxal phosphate"
"1256","Pyridoxamine phosphate","H2O2"
"1257","H2O","2-octadec-11-enoyl-sn-glycerol 3-phosphate"
"1258","H2O","H+"
"1259","H2O","Glycerol-3-phosphate"
"1260","H2O","octadecenoate"
"1261","2-octadec-11-enoyl-sn-glycerol 3-phosphate","H2O"
"1262","2-octadec-11-enoyl-sn-glycerol 3-phosphate","H+"
"1263","2-octadec-11-enoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"1264","2-octadec-11-enoyl-sn-glycerol 3-phosphate","octadecenoate"
"1265","H+","H2O"
"1266","H+","2-octadec-11-enoyl-sn-glycerol 3-phosphate"
"1267","H+","Glycerol-3-phosphate"
"1268","H+","octadecenoate"
"1269","Glycerol-3-phosphate","H2O"
"1270","Glycerol-3-phosphate","2-octadec-11-enoyl-sn-glycerol 3-phosphate"
"1271","Glycerol-3-phosphate","H+"
"1272","Glycerol-3-phosphate","octadecenoate"
"1273","octadecenoate","H2O"
"1274","octadecenoate","2-octadec-11-enoyl-sn-glycerol 3-phosphate"
"1275","octadecenoate","H+"
"1276","octadecenoate","Glycerol-3-phosphate"
"1277","H2O","cAMP"
"1278","H2O","AMP"
"1279","H2O","H+"
"1280","cAMP","H2O"
"1281","cAMP","AMP"
"1282","cAMP","H+"
"1283","AMP","H2O"
"1284","AMP","cAMP"
"1285","AMP","H+"
"1286","H+","H2O"
"1287","H+","cAMP"
"1288","H+","AMP"
"1289","Butyryl-ACP","CO2"
"1290","Butyryl-ACP","3-Oxohexanoyl-[acp]"
"1291","Butyryl-ACP","ACP"
"1292","Malonyl-acyl-carrierprotein-","CO2"
"1293","Malonyl-acyl-carrierprotein-","3-Oxohexanoyl-[acp]"
"1294","Malonyl-acyl-carrierprotein-","ACP"
"1295","NAD","3-Hydroxy-OPC8-CoA"
"1296","NAD","NADH"
"1297","NAD","H+"
"1298","NAD","3-Oxo-OPC8-CoA"
"1299","3-Hydroxy-OPC8-CoA","NAD"
"1300","3-Hydroxy-OPC8-CoA","NADH"
"1301","3-Hydroxy-OPC8-CoA","H+"
"1302","3-Hydroxy-OPC8-CoA","3-Oxo-OPC8-CoA"
