"","from","to"
"3109","L-Arginine","Glyceraldehyde3-phosphate"
"3110","L-Arginine","Phosphate"
"3111","L-Arginine","H+"
"3112","L-Arginine","L-N2-(2-Carboxyethyl)arginine"
"3113","Glyceraldehyde3-phosphate","L-Arginine"
"3114","Glyceraldehyde3-phosphate","Phosphate"
"3115","Glyceraldehyde3-phosphate","H+"
"3116","Glyceraldehyde3-phosphate","L-N2-(2-Carboxyethyl)arginine"
"3117","Phosphate","L-Arginine"
"3118","Phosphate","Glyceraldehyde3-phosphate"
"3119","Phosphate","H+"
"3120","Phosphate","L-N2-(2-Carboxyethyl)arginine"
"3121","H+","L-Arginine"
"3122","H+","Glyceraldehyde3-phosphate"
"3123","H+","Phosphate"
"3124","H+","L-N2-(2-Carboxyethyl)arginine"
"3125","L-N2-(2-Carboxyethyl)arginine","L-Arginine"
"3126","L-N2-(2-Carboxyethyl)arginine","Glyceraldehyde3-phosphate"
"3127","L-N2-(2-Carboxyethyl)arginine","Phosphate"
"3128","L-N2-(2-Carboxyethyl)arginine","H+"
"3129","ATP","Riboflavin"
"3130","ATP","ADP"
"3131","ATP","FMN"
"3132","ATP","H+"
"3133","Riboflavin","ATP"
"3134","Riboflavin","ADP"
"3135","Riboflavin","FMN"
"3136","Riboflavin","H+"
"3137","ADP","ATP"
"3138","ADP","Riboflavin"
"3139","ADP","FMN"
"3140","ADP","H+"
"3141","FMN","ATP"
"3142","FMN","Riboflavin"
"3143","FMN","ADP"
"3144","FMN","H+"
"3145","H+","ATP"
"3146","H+","Riboflavin"
"3147","H+","ADP"
"3148","H+","FMN"
"3149","Glyceraldehyde3-phosphate","Glycerone-phosphate"
"3150","Glycerone-phosphate","Glyceraldehyde3-phosphate"
"3151","Sedoheptulose 1,7-bisphosphate","Glycerone-phosphate"
"3152","Sedoheptulose 1,7-bisphosphate","D-Erythrose4-phosphate"
"3153","Glycerone-phosphate","Sedoheptulose 1,7-bisphosphate"
"3154","Glycerone-phosphate","D-Erythrose4-phosphate"
"3155","D-Erythrose4-phosphate","Sedoheptulose 1,7-bisphosphate"
"3156","D-Erythrose4-phosphate","Glycerone-phosphate"
"3157","O2","H2O"
"3158","O2","H+"
"3159","O2","Ubiquinone-8"
"3160","H+","H2O"
"3161","H+","Ubiquinone-8"
"3162","Ubiquinol-8","H2O"
"3163","Ubiquinol-8","H+"
"3164","Ubiquinol-8","Ubiquinone-8"
"3165","ATP","ADP"
"3166","ATP","Phosphate"
"3167","ATP","H+"
"3168","ATP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-L-lysyl-D-alanyl-D-alanine"
"3169","NH3","ADP"
"3170","NH3","Phosphate"
"3171","NH3","H+"
"3172","NH3","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-L-lysyl-D-alanyl-D-alanine"
"3173","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine","ADP"
"3174","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Phosphate"
"3175","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine","H+"
"3176","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-L-lysyl-D-alanyl-D-alanine"
"3177","5-Aminolevulinate","H2O"
"3178","5-Aminolevulinate","H+"
"3179","5-Aminolevulinate","Porphobilinogen"
"3180","Inositol 1-phosphate","D-glucose-6-phosphate"
"3181","D-glucose-6-phosphate","Inositol 1-phosphate"
"3182","Acetyl-CoA","Malonyl-CoA"
"3183","Acetyl-CoA","Holo-[carboxylase]"
"3184","Carboxybiotin-carboxyl-carrier protein","Malonyl-CoA"
"3185","Carboxybiotin-carboxyl-carrier protein","Holo-[carboxylase]"
"3186","H2O","Gly-Gln"
"3187","H2O","Glycine"
"3188","H2O","L-Glutamine"
"3189","Gly-Gln","H2O"
"3190","Gly-Gln","Glycine"
"3191","Gly-Gln","L-Glutamine"
"3192","Glycine","H2O"
"3193","Glycine","Gly-Gln"
"3194","Glycine","L-Glutamine"
"3195","L-Glutamine","H2O"
"3196","L-Glutamine","Gly-Gln"
"3197","L-Glutamine","Glycine"
"3198","NAD","(S)-3-Hydroxytetradecanoyl-CoA"
"3199","NAD","NADH"
"3200","NAD","H+"
"3201","NAD","3-Oxotetradecanoyl-CoA"
"3202","(S)-3-Hydroxytetradecanoyl-CoA","NAD"
"3203","(S)-3-Hydroxytetradecanoyl-CoA","NADH"
"3204","(S)-3-Hydroxytetradecanoyl-CoA","H+"
"3205","(S)-3-Hydroxytetradecanoyl-CoA","3-Oxotetradecanoyl-CoA"
"3206","NADH","NAD"
"3207","NADH","(S)-3-Hydroxytetradecanoyl-CoA"
"3208","NADH","H+"
"3209","NADH","3-Oxotetradecanoyl-CoA"
"3210","H+","NAD"
"3211","H+","(S)-3-Hydroxytetradecanoyl-CoA"
"3212","H+","NADH"
"3213","H+","3-Oxotetradecanoyl-CoA"
"3214","3-Oxotetradecanoyl-CoA","NAD"
"3215","3-Oxotetradecanoyl-CoA","(S)-3-Hydroxytetradecanoyl-CoA"
"3216","3-Oxotetradecanoyl-CoA","NADH"
"3217","3-Oxotetradecanoyl-CoA","H+"
"3218","APS","AMP"
"3219","APS","H+"
"3220","APS","Sulfite"
"3221","APS","trdox"
"3222","trdrd","AMP"
"3223","trdrd","H+"
"3224","trdrd","Sulfite"
"3225","trdrd","trdox"
"3226","ATP","Phosphopantetheine"
"3227","ATP","PPi"
"3228","ATP","Dephospho-CoA"
"3229","Phosphopantetheine","ATP"
"3230","Phosphopantetheine","PPi"
"3231","Phosphopantetheine","Dephospho-CoA"
"3232","PPi","ATP"
"3233","PPi","Phosphopantetheine"
"3234","PPi","Dephospho-CoA"
"3235","Dephospho-CoA","ATP"
"3236","Dephospho-CoA","Phosphopantetheine"
"3237","Dephospho-CoA","PPi"
"3238","H2O","beta-D-Glucose"
"3239","CELB","beta-D-Glucose"
"3240","H2O","Phosphoribosyl-AMP"
"3241","H2O","phosphoribosylformiminoaicar-phosphate"
"3242","Phosphoribosyl-AMP","H2O"
"3243","Phosphoribosyl-AMP","phosphoribosylformiminoaicar-phosphate"
"3244","phosphoribosylformiminoaicar-phosphate","H2O"
"3245","phosphoribosylformiminoaicar-phosphate","Phosphoribosyl-AMP"
"3246","L-erythro-3-Methylmalyl-CoA","H2O"
"3247","L-erythro-3-Methylmalyl-CoA","Mesaconyl-CoA"
"3248","H2O","L-erythro-3-Methylmalyl-CoA"
"3249","H2O","Mesaconyl-CoA"
"3250","Mesaconyl-CoA","L-erythro-3-Methylmalyl-CoA"
"3251","Mesaconyl-CoA","H2O"
"3252","NADP","3-Hydroxybutanoyl-CoA"
"3253","NADP","NADPH"
"3254","NADP","H+"
"3255","NADP","Acetoacetyl-CoA"
"3256","3-Hydroxybutanoyl-CoA","NADP"
"3257","3-Hydroxybutanoyl-CoA","NADPH"
"3258","3-Hydroxybutanoyl-CoA","H+"
"3259","3-Hydroxybutanoyl-CoA","Acetoacetyl-CoA"
"3260","NADPH","NADP"
"3261","NADPH","3-Hydroxybutanoyl-CoA"
"3262","NADPH","H+"
"3263","NADPH","Acetoacetyl-CoA"
"3264","H+","NADP"
"3265","H+","3-Hydroxybutanoyl-CoA"
"3266","H+","NADPH"
"3267","H+","Acetoacetyl-CoA"
"3268","Acetoacetyl-CoA","NADP"
"3269","Acetoacetyl-CoA","3-Hydroxybutanoyl-CoA"
"3270","Acetoacetyl-CoA","NADPH"
"3271","Acetoacetyl-CoA","H+"
"3272","Glucose-1-phosphate","TTP"
"3273","Glucose-1-phosphate","PPi"
"3274","Glucose-1-phosphate","dTDPglucose"
"3275","TTP","Glucose-1-phosphate"
"3276","TTP","PPi"
"3277","TTP","dTDPglucose"
"3278","PPi","Glucose-1-phosphate"
"3279","PPi","TTP"
"3280","PPi","dTDPglucose"
"3281","dTDPglucose","Glucose-1-phosphate"
"3282","dTDPglucose","TTP"
"3283","dTDPglucose","PPi"
"3284","H2O","2-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl"
"3285","H2O","H+"
"3286","H2O","Glycerophosphoethanolamine"
"3287","H2O","Myristic acid"
"3288","2-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl","H2O"
"3289","2-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl","H+"
"3290","2-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl","Glycerophosphoethanolamine"
"3291","2-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl","Myristic acid"
"3292","H+","H2O"
"3293","H+","2-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl"
"3294","H+","Glycerophosphoethanolamine"
"3295","H+","Myristic acid"
"3296","Glycerophosphoethanolamine","H2O"
"3297","Glycerophosphoethanolamine","2-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl"
"3298","Glycerophosphoethanolamine","H+"
"3299","Glycerophosphoethanolamine","Myristic acid"
"3300","Myristic acid","H2O"
"3301","Myristic acid","2-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl"
"3302","Myristic acid","H+"
"3303","Myristic acid","Glycerophosphoethanolamine"
"3304","NAD","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA"
"3305","NAD","NADH"
"3306","NAD","H+"
"3307","NAD","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA"
"3308","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA","NAD"
"3309","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA","NADH"
"3310","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA","H+"
"3311","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA"
"3312","NADH","NAD"
"3313","NADH","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA"
"3314","NADH","H+"
"3315","NADH","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA"
"3316","H+","NAD"
"3317","H+","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA"
"3318","H+","NADH"
"3319","H+","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA"
"3320","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA","NAD"
"3321","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA"
"3322","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA","NADH"
"3323","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA","H+"
"3324","2-Oxoglutarate","L-Isoleucine"
"3325","2-Oxoglutarate","L-Glutamate"
"3326","2-Oxoglutarate","3MOP"
"3327","L-Isoleucine","2-Oxoglutarate"
"3328","L-Isoleucine","L-Glutamate"
"3329","L-Isoleucine","3MOP"
"3330","L-Glutamate","2-Oxoglutarate"
"3331","L-Glutamate","L-Isoleucine"
"3332","L-Glutamate","3MOP"
"3333","3MOP","2-Oxoglutarate"
"3334","3MOP","L-Isoleucine"
"3335","3MOP","L-Glutamate"
"3336","H2O","ADP"
"3337","H2O","Phosphate"
"3338","H2O","Zn2+"
"3339","H2O","H+"
"3340","ATP","ADP"
"3341","ATP","Phosphate"
"3342","ATP","Zn2+"
"3343","ATP","H+"
"3344","L-Alanine","3-Oxopropanoate"
"3345","L-Alanine","Pyruvate"
"3346","L-Alanine","beta-Alanine"
"3347","3-Oxopropanoate","L-Alanine"
"3348","3-Oxopropanoate","Pyruvate"
"3349","3-Oxopropanoate","beta-Alanine"
"3350","Pyruvate","L-Alanine"
"3351","Pyruvate","3-Oxopropanoate"
"3352","Pyruvate","beta-Alanine"
"3353","beta-Alanine","L-Alanine"
"3354","beta-Alanine","3-Oxopropanoate"
"3355","beta-Alanine","Pyruvate"
"3356","H2O","NADPH"
"3357","H2O","H+"
"3358","H2O","BET"
"3359","NADP","NADPH"
"3360","NADP","H+"
"3361","NADP","BET"
"3362","Betaine aldehyde","NADPH"
"3363","Betaine aldehyde","H+"
"3364","Betaine aldehyde","BET"
"3365","(S)-3-Hydroxyhexadecanoyl-CoA","H2O"
"3366","(S)-3-Hydroxyhexadecanoyl-CoA","(2E)-Hexadecenoyl-CoA"
"3367","H2O","(S)-3-Hydroxyhexadecanoyl-CoA"
"3368","H2O","(2E)-Hexadecenoyl-CoA"
"3369","(2E)-Hexadecenoyl-CoA","(S)-3-Hydroxyhexadecanoyl-CoA"
"3370","(2E)-Hexadecenoyl-CoA","H2O"
"3371","L-Glutamine","D-fructose-6-phosphate"
"3372","L-Glutamine","L-Glutamate"
"3373","L-Glutamine","D-Glucosamine phosphate"
"3374","D-fructose-6-phosphate","L-Glutamine"
"3375","D-fructose-6-phosphate","L-Glutamate"
"3376","D-fructose-6-phosphate","D-Glucosamine phosphate"
"3377","L-Glutamate","L-Glutamine"
"3378","L-Glutamate","D-fructose-6-phosphate"
"3379","L-Glutamate","D-Glucosamine phosphate"
"3380","D-Glucosamine phosphate","L-Glutamine"
"3381","D-Glucosamine phosphate","D-fructose-6-phosphate"
"3382","D-Glucosamine phosphate","L-Glutamate"
"3383","NAD","5beta-Cholestane-3alpha,7alpha,26-triol"
"3384","NAD","NADH"
"3385","NAD","H+"
"3386","NAD","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"3387","5beta-Cholestane-3alpha,7alpha,26-triol","NAD"
"3388","5beta-Cholestane-3alpha,7alpha,26-triol","NADH"
"3389","5beta-Cholestane-3alpha,7alpha,26-triol","H+"
"3390","5beta-Cholestane-3alpha,7alpha,26-triol","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"3391","NADH","NAD"
"3392","NADH","5beta-Cholestane-3alpha,7alpha,26-triol"
"3393","NADH","H+"
"3394","NADH","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"3395","H+","NAD"
"3396","H+","5beta-Cholestane-3alpha,7alpha,26-triol"
"3397","H+","NADH"
"3398","H+","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"3399","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al","NAD"
"3400","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al","5beta-Cholestane-3alpha,7alpha,26-triol"
"3401","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al","NADH"
"3402","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al","H+"
"3403","NADP","2,3-Dihydroxy-3-methylvalerate"
"3404","NADP","NADPH"
"3405","NADP","H+"
"3406","NADP","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"3407","2,3-Dihydroxy-3-methylvalerate","NADP"
"3408","2,3-Dihydroxy-3-methylvalerate","NADPH"
"3409","2,3-Dihydroxy-3-methylvalerate","H+"
"3410","2,3-Dihydroxy-3-methylvalerate","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"3411","NADPH","NADP"
"3412","NADPH","2,3-Dihydroxy-3-methylvalerate"
"3413","NADPH","H+"
"3414","NADPH","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"3415","H+","NADP"
"3416","H+","2,3-Dihydroxy-3-methylvalerate"
"3417","H+","NADPH"
"3418","H+","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"3419","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","NADP"
"3420","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","2,3-Dihydroxy-3-methylvalerate"
"3421","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","NADPH"
"3422","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","H+"
"3423","4--1-D-Ribitylamino-5-aminouracil","3-4-dihydroxy-2-butanone4-phosphate"
"3424","4--1-D-Ribitylamino-5-aminouracil","H2O"
"3425","4--1-D-Ribitylamino-5-aminouracil","Phosphate"
"3426","4--1-D-Ribitylamino-5-aminouracil","H+"
"3427","4--1-D-Ribitylamino-5-aminouracil","6-7-Dimethyl-8--1-D-ribityllumazine"
"3428","3-4-dihydroxy-2-butanone4-phosphate","4--1-D-Ribitylamino-5-aminouracil"
"3429","3-4-dihydroxy-2-butanone4-phosphate","H2O"
"3430","3-4-dihydroxy-2-butanone4-phosphate","Phosphate"
"3431","3-4-dihydroxy-2-butanone4-phosphate","H+"
"3432","3-4-dihydroxy-2-butanone4-phosphate","6-7-Dimethyl-8--1-D-ribityllumazine"
"3433","H2O","4--1-D-Ribitylamino-5-aminouracil"
"3434","H2O","3-4-dihydroxy-2-butanone4-phosphate"
"3435","H2O","Phosphate"
"3436","H2O","H+"
"3437","H2O","6-7-Dimethyl-8--1-D-ribityllumazine"
"3438","Phosphate","4--1-D-Ribitylamino-5-aminouracil"
"3439","Phosphate","3-4-dihydroxy-2-butanone4-phosphate"
"3440","Phosphate","H2O"
"3441","Phosphate","H+"
"3442","Phosphate","6-7-Dimethyl-8--1-D-ribityllumazine"
"3443","H+","4--1-D-Ribitylamino-5-aminouracil"
"3444","H+","3-4-dihydroxy-2-butanone4-phosphate"
"3445","H+","H2O"
"3446","H+","Phosphate"
"3447","H+","6-7-Dimethyl-8--1-D-ribityllumazine"
"3448","6-7-Dimethyl-8--1-D-ribityllumazine","4--1-D-Ribitylamino-5-aminouracil"
"3449","6-7-Dimethyl-8--1-D-ribityllumazine","3-4-dihydroxy-2-butanone4-phosphate"
"3450","6-7-Dimethyl-8--1-D-ribityllumazine","H2O"
"3451","6-7-Dimethyl-8--1-D-ribityllumazine","Phosphate"
"3452","6-7-Dimethyl-8--1-D-ribityllumazine","H+"
"3453","NADH","NAD"
"3454","NADH","Octanoyl-CoA"
"3455","H+","NAD"
"3456","H+","Octanoyl-CoA"
"3457","(2E)-Octenoyl-CoA","NAD"
"3458","(2E)-Octenoyl-CoA","Octanoyl-CoA"
"3459","H2O","ala-L-Thr-L"
"3460","H2O","L-Alanine"
"3461","H2O","L-Threonine"
"3462","ala-L-Thr-L","H2O"
"3463","ala-L-Thr-L","L-Alanine"
"3464","ala-L-Thr-L","L-Threonine"
"3465","L-Alanine","H2O"
"3466","L-Alanine","ala-L-Thr-L"
"3467","L-Alanine","L-Threonine"
"3468","L-Threonine","H2O"
"3469","L-Threonine","ala-L-Thr-L"
"3470","L-Threonine","L-Alanine"
"3471","H2O","Phosphate"
"3472","H2O","AMP"
"3473","H2O","Phosphoenolpyruvate"
"3474","H2O","H+"
"3475","ATP","Phosphate"
"3476","ATP","AMP"
"3477","ATP","Phosphoenolpyruvate"
"3478","ATP","H+"
"3479","Pyruvate","Phosphate"
"3480","Pyruvate","AMP"
"3481","Pyruvate","Phosphoenolpyruvate"
"3482","Pyruvate","H+"
"3483","H2O","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)"
"3484","H2O","H+"
"3485","H2O","Glycerophosphoethanolamine"
"3486","H2O","ocdca"
"3487","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)","H2O"
"3488","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)","H+"
"3489","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)","Glycerophosphoethanolamine"
"3490","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)","ocdca"
"3491","H+","H2O"
"3492","H+","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)"
"3493","H+","Glycerophosphoethanolamine"
"3494","H+","ocdca"
"3495","Glycerophosphoethanolamine","H2O"
"3496","Glycerophosphoethanolamine","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)"
"3497","Glycerophosphoethanolamine","H+"
"3498","Glycerophosphoethanolamine","ocdca"
"3499","ocdca","H2O"
"3500","ocdca","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)"
"3501","ocdca","H+"
"3502","ocdca","Glycerophosphoethanolamine"
"3503","H2O","NAD"
"3504","H2O","3-Methylsalicylaldehyde"
"3505","H2O","NADH"
"3506","H2O","H+"
"3507","H2O","3-Methylsalicylate"
"3508","NAD","H2O"
"3509","NAD","3-Methylsalicylaldehyde"
"3510","NAD","NADH"
"3511","NAD","H+"
"3512","NAD","3-Methylsalicylate"
"3513","3-Methylsalicylaldehyde","H2O"
"3514","3-Methylsalicylaldehyde","NAD"
"3515","3-Methylsalicylaldehyde","NADH"
"3516","3-Methylsalicylaldehyde","H+"
"3517","3-Methylsalicylaldehyde","3-Methylsalicylate"
"3518","NADH","H2O"
"3519","NADH","NAD"
"3520","NADH","3-Methylsalicylaldehyde"
"3521","NADH","H+"
"3522","NADH","3-Methylsalicylate"
"3523","H+","H2O"
"3524","H+","NAD"
"3525","H+","3-Methylsalicylaldehyde"
"3526","H+","NADH"
"3527","H+","3-Methylsalicylate"
"3528","3-Methylsalicylate","H2O"
"3529","3-Methylsalicylate","NAD"
"3530","3-Methylsalicylate","3-Methylsalicylaldehyde"
"3531","3-Methylsalicylate","NADH"
"3532","3-Methylsalicylate","H+"
"3533","Chorismate","Prephenate"
"3534","UTP","Glucose-1-phosphate"
"3535","UTP","PPi"
"3536","UTP","UDP-glucose"
"3537","Glucose-1-phosphate","UTP"
"3538","Glucose-1-phosphate","PPi"
"3539","Glucose-1-phosphate","UDP-glucose"
"3540","PPi","UTP"
"3541","PPi","Glucose-1-phosphate"
"3542","PPi","UDP-glucose"
"3543","UDP-glucose","UTP"
"3544","UDP-glucose","Glucose-1-phosphate"
"3545","UDP-glucose","PPi"
"3546","ribose-5-phosphate","D-Ribulose5-phosphate"
"3547","D-Ribulose5-phosphate","ribose-5-phosphate"
"3548","NADP","Shikimate"
"3549","NADP","NADPH"
"3550","NADP","H+"
"3551","NADP","3-Dehydroshikimate"
"3552","Shikimate","NADP"
"3553","Shikimate","NADPH"
"3554","Shikimate","H+"
"3555","Shikimate","3-Dehydroshikimate"
"3556","NADPH","NADP"
"3557","NADPH","Shikimate"
"3558","NADPH","H+"
"3559","NADPH","3-Dehydroshikimate"
"3560","H+","NADP"
"3561","H+","Shikimate"
"3562","H+","NADPH"
"3563","H+","3-Dehydroshikimate"
"3564","3-Dehydroshikimate","NADP"
"3565","3-Dehydroshikimate","Shikimate"
"3566","3-Dehydroshikimate","NADPH"
"3567","3-Dehydroshikimate","H+"
"3568","H2O","ADP"
"3569","H2O","Phosphate"
"3570","H2O","H+"
"3571","H2O","ala-L-asp-L"
"3572","ATP","ADP"
"3573","ATP","Phosphate"
"3574","ATP","H+"
"3575","ATP","ala-L-asp-L"
"3576","H2O","NAD"
"3577","H2O","PPi"
"3578","H2O","AMP"
"3579","H2O","L-Glutamate"
"3580","H2O","H+"
"3581","ATP","NAD"
"3582","ATP","PPi"
"3583","ATP","AMP"
"3584","ATP","L-Glutamate"
"3585","ATP","H+"
"3586","L-Glutamine","NAD"
"3587","L-Glutamine","PPi"
"3588","L-Glutamine","AMP"
"3589","L-Glutamine","L-Glutamate"
"3590","L-Glutamine","H+"
"3591","Deamido-NAD","NAD"
"3592","Deamido-NAD","PPi"
"3593","Deamido-NAD","AMP"
"3594","Deamido-NAD","L-Glutamate"
"3595","Deamido-NAD","H+"
"3596","GSH","15(S)-HPETE"
"3597","GSH","H2O"
"3598","GSH","Oxidized glutathione"
"3599","GSH","15(S)-HETE"
"3600","15(S)-HPETE","GSH"
"3601","15(S)-HPETE","H2O"
"3602","15(S)-HPETE","Oxidized glutathione"
"3603","15(S)-HPETE","15(S)-HETE"
"3604","H2O","GSH"
"3605","H2O","15(S)-HPETE"
"3606","H2O","Oxidized glutathione"
"3607","H2O","15(S)-HETE"
"3608","Oxidized glutathione","GSH"
"3609","Oxidized glutathione","15(S)-HPETE"
"3610","Oxidized glutathione","H2O"
"3611","Oxidized glutathione","15(S)-HETE"
"3612","15(S)-HETE","GSH"
"3613","15(S)-HETE","15(S)-HPETE"
"3614","15(S)-HETE","H2O"
"3615","15(S)-HETE","Oxidized glutathione"
"3616","ATP","D-Tagatose 6-phosphate"
"3617","ATP","ADP"
"3618","ATP","H+"
"3619","ATP","D-Tagatose 1,6-biphosphate"
"3620","D-Tagatose 6-phosphate","ATP"
"3621","D-Tagatose 6-phosphate","ADP"
"3622","D-Tagatose 6-phosphate","H+"
"3623","D-Tagatose 6-phosphate","D-Tagatose 1,6-biphosphate"
"3624","ADP","ATP"
"3625","ADP","D-Tagatose 6-phosphate"
"3626","ADP","H+"
"3627","ADP","D-Tagatose 1,6-biphosphate"
"3628","H+","ATP"
"3629","H+","D-Tagatose 6-phosphate"
"3630","H+","ADP"
"3631","H+","D-Tagatose 1,6-biphosphate"
"3632","D-Tagatose 1,6-biphosphate","ATP"
"3633","D-Tagatose 1,6-biphosphate","D-Tagatose 6-phosphate"
"3634","D-Tagatose 1,6-biphosphate","ADP"
"3635","D-Tagatose 1,6-biphosphate","H+"
"3636","H2O","1-octadecanoyl-sn-glycerol 3-phosphate"
"3637","H2O","H+"
"3638","H2O","Glycerol-3-phosphate"
"3639","H2O","ocdca"
"3640","1-octadecanoyl-sn-glycerol 3-phosphate","H2O"
"3641","1-octadecanoyl-sn-glycerol 3-phosphate","H+"
"3642","1-octadecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"3643","1-octadecanoyl-sn-glycerol 3-phosphate","ocdca"
"3644","H+","H2O"
"3645","H+","1-octadecanoyl-sn-glycerol 3-phosphate"
"3646","H+","Glycerol-3-phosphate"
"3647","H+","ocdca"
"3648","Glycerol-3-phosphate","H2O"
"3649","Glycerol-3-phosphate","1-octadecanoyl-sn-glycerol 3-phosphate"
"3650","Glycerol-3-phosphate","H+"
"3651","Glycerol-3-phosphate","ocdca"
"3652","ocdca","H2O"
"3653","ocdca","1-octadecanoyl-sn-glycerol 3-phosphate"
"3654","ocdca","H+"
"3655","ocdca","Glycerol-3-phosphate"
"3656","H2O","Adenosine"
"3657","H2O","D-Ribose"
"3658","H2O","Adenine"
"3659","Adenosine","H2O"
"3660","Adenosine","D-Ribose"
"3661","Adenosine","Adenine"
"3662","D-Ribose","H2O"
"3663","D-Ribose","Adenosine"
"3664","D-Ribose","Adenine"
"3665","Adenine","H2O"
"3666","Adenine","Adenosine"
"3667","Adenine","D-Ribose"
"3668","Phosphate","Oxaloacetate"
"3669","Phosphate","H+"
"3670","Phosphate","H2O"
"3671","Phosphate","CO2"
"3672","Phosphate","Phosphoenolpyruvate"
"3673","Oxaloacetate","Phosphate"
"3674","Oxaloacetate","H+"
"3675","Oxaloacetate","H2O"
"3676","Oxaloacetate","CO2"
"3677","Oxaloacetate","Phosphoenolpyruvate"
"3678","H+","Phosphate"
"3679","H+","Oxaloacetate"
"3680","H+","H2O"
"3681","H+","CO2"
"3682","H+","Phosphoenolpyruvate"
"3683","H2O","Phosphate"
"3684","H2O","Oxaloacetate"
"3685","H2O","H+"
"3686","H2O","CO2"
"3687","H2O","Phosphoenolpyruvate"
"3688","CO2","Phosphate"
"3689","CO2","Oxaloacetate"
"3690","CO2","H+"
"3691","CO2","H2O"
"3692","CO2","Phosphoenolpyruvate"
"3693","Phosphoenolpyruvate","Phosphate"
