"","from","to"
"705","H+","CoproporphyrinogenI"
"706","UroporphyrinogenI","H+"
"707","UroporphyrinogenI","CO2"
"708","UroporphyrinogenI","CoproporphyrinogenI"
"709","CO2","H+"
"710","CO2","UroporphyrinogenI"
"711","CO2","CoproporphyrinogenI"
"712","CoproporphyrinogenI","H+"
"713","CoproporphyrinogenI","UroporphyrinogenI"
"714","CoproporphyrinogenI","CO2"
"715","H2O","ADP"
"716","H2O","Phosphate"
"717","H2O","H+"
"718","H2O","Xylose"
"719","ATP","ADP"
"720","ATP","Phosphate"
"721","ATP","H+"
"722","ATP","Xylose"
"723","Putrescine","Spermidine"
"724","Putrescine","1,3-Propanediamine"
"725","Putrescine","Homospermidine"
"726","Spermidine","Putrescine"
"727","Spermidine","1,3-Propanediamine"
"728","Spermidine","Homospermidine"
"729","1,3-Propanediamine","Putrescine"
"730","1,3-Propanediamine","Spermidine"
"731","1,3-Propanediamine","Homospermidine"
"732","Homospermidine","Putrescine"
"733","Homospermidine","Spermidine"
"734","Homospermidine","1,3-Propanediamine"
"735","NADPH","H2O"
"736","NADPH","NADP"
"737","NADPH","DMAPP"
"738","H+","H2O"
"739","H+","NADP"
"740","H+","DMAPP"
"741","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","H2O"
"742","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","NADP"
"743","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","DMAPP"
"744","H2O","NH3"
"745","H2O","H2O2"
"746","H2O","Oxaloacetate"
"747","O2","NH3"
"748","O2","H2O2"
"749","O2","Oxaloacetate"
"750","L-Aspartate","NH3"
"751","L-Aspartate","H2O2"
"752","L-Aspartate","Oxaloacetate"
"753","Malonyl-acyl-carrierprotein-","CO2"
"754","Malonyl-acyl-carrierprotein-","ACP"
"755","Malonyl-acyl-carrierprotein-","15-methyl-3-oxo-hexa-decanoyl-ACP"
"756","13-methyl-tetra-decanoyl-ACP","CO2"
"757","13-methyl-tetra-decanoyl-ACP","ACP"
"758","13-methyl-tetra-decanoyl-ACP","15-methyl-3-oxo-hexa-decanoyl-ACP"
"759","Glycerol-3-phosphate","CDP-1,2-diisopentadecanoylglycerol"
"760","Glycerol-3-phosphate","CMP"
"761","Glycerol-3-phosphate","Diisopentadecanoylphosphatidylglycerophosphate"
"762","CDP-1,2-diisopentadecanoylglycerol","Glycerol-3-phosphate"
"763","CDP-1,2-diisopentadecanoylglycerol","CMP"
"764","CDP-1,2-diisopentadecanoylglycerol","Diisopentadecanoylphosphatidylglycerophosphate"
"765","CMP","Glycerol-3-phosphate"
"766","CMP","CDP-1,2-diisopentadecanoylglycerol"
"767","CMP","Diisopentadecanoylphosphatidylglycerophosphate"
"768","Diisopentadecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"769","Diisopentadecanoylphosphatidylglycerophosphate","CDP-1,2-diisopentadecanoylglycerol"
"770","Diisopentadecanoylphosphatidylglycerophosphate","CMP"
"771","TPP","Acetaldehyde"
"772","TPP","2-Hydroxyethyl-ThPP"
"773","Acetaldehyde","TPP"
"774","Acetaldehyde","2-Hydroxyethyl-ThPP"
"775","2-Hydroxyethyl-ThPP","TPP"
"776","2-Hydroxyethyl-ThPP","Acetaldehyde"
"777","CTP","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"778","CTP","PPi"
"779","CTP","H+"
"780","CTP","CDP-1,2-diisohexadecanoylglycerol"
"781","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","CTP"
"782","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","PPi"
"783","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","H+"
"784","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-diisohexadecanoylglycerol"
"785","PPi","CTP"
"786","PPi","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"787","PPi","H+"
"788","PPi","CDP-1,2-diisohexadecanoylglycerol"
"789","H+","CTP"
"790","H+","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"791","H+","PPi"
"792","H+","CDP-1,2-diisohexadecanoylglycerol"
"793","CDP-1,2-diisohexadecanoylglycerol","CTP"
"794","CDP-1,2-diisohexadecanoylglycerol","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"795","CDP-1,2-diisohexadecanoylglycerol","PPi"
"796","CDP-1,2-diisohexadecanoylglycerol","H+"
"797","CMP-N-acetylneuraminate","GT1a"
"798","CMP-N-acetylneuraminate","CMP"
"799","CMP-N-acetylneuraminate","H+"
"800","CMP-N-acetylneuraminate","GQ1"
"801","GT1a","CMP-N-acetylneuraminate"
"802","GT1a","CMP"
"803","GT1a","H+"
"804","GT1a","GQ1"
"805","CMP","CMP-N-acetylneuraminate"
"806","CMP","GT1a"
"807","CMP","H+"
"808","CMP","GQ1"
"809","H+","CMP-N-acetylneuraminate"
"810","H+","GT1a"
"811","H+","CMP"
"812","H+","GQ1"
"813","GQ1","CMP-N-acetylneuraminate"
"814","GQ1","GT1a"
"815","GQ1","CMP"
"816","GQ1","H+"
"817","Isopentenyldiphosphate","PPi"
"818","Isopentenyldiphosphate","H+"
"819","Isopentenyldiphosphate","Geranylgeranyl diphosphate"
"820","Farnesyldiphosphate","PPi"
"821","Farnesyldiphosphate","H+"
"822","Farnesyldiphosphate","Geranylgeranyl diphosphate"
"823","2,3-Dihydroxy-isovalerate","H2O"
"824","2,3-Dihydroxy-isovalerate","3-Methyl-2-oxobutanoate"
"825","NADH","NAD"
"826","NADH","15-methyl-hexa-decanoyl-ACP"
"827","H+","NAD"
"828","H+","15-methyl-hexa-decanoyl-ACP"
"829","15-methyl-trans-hexa-dec-2-enoyl-ACP","NAD"
"830","15-methyl-trans-hexa-dec-2-enoyl-ACP","15-methyl-hexa-decanoyl-ACP"
"831","D-Ribulose5-phosphate","Formate"
"832","D-Ribulose5-phosphate","H+"
"833","D-Ribulose5-phosphate","3-4-dihydroxy-2-butanone4-phosphate"
"834","Malonyl-acyl-carrierprotein-","CO2"
"835","Malonyl-acyl-carrierprotein-","ACP"
"836","Malonyl-acyl-carrierprotein-","13-methyl-3-oxo-tetra-decanoyl-ACP"
"837","11-methyl-dodecanoyl-ACP","CO2"
"838","11-methyl-dodecanoyl-ACP","ACP"
"839","11-methyl-dodecanoyl-ACP","13-methyl-3-oxo-tetra-decanoyl-ACP"
"840","L-Glutamate","N-Acetylornithine"
"841","L-Glutamate","Ornithine"
"842","L-Glutamate","N-Acetyl-L-glutamate"
"843","N-Acetylornithine","L-Glutamate"
"844","N-Acetylornithine","Ornithine"
"845","N-Acetylornithine","N-Acetyl-L-glutamate"
"846","Ornithine","L-Glutamate"
"847","Ornithine","N-Acetylornithine"
"848","Ornithine","N-Acetyl-L-glutamate"
"849","N-Acetyl-L-glutamate","L-Glutamate"
"850","N-Acetyl-L-glutamate","N-Acetylornithine"
"851","N-Acetyl-L-glutamate","Ornithine"
"852","H2O","H+"
"853","H2O","Creatinine"
"854","H2O","NH3"
"855","H2O","N-Methylhydantoin"
"856","H+","H2O"
"857","H+","Creatinine"
"858","H+","NH3"
"859","H+","N-Methylhydantoin"
"860","Creatinine","H2O"
"861","Creatinine","H+"
"862","Creatinine","NH3"
"863","Creatinine","N-Methylhydantoin"
"864","NH3","H2O"
"865","NH3","H+"
"866","NH3","Creatinine"
"867","NH3","N-Methylhydantoin"
"868","N-Methylhydantoin","H2O"
"869","N-Methylhydantoin","H+"
"870","N-Methylhydantoin","Creatinine"
"871","N-Methylhydantoin","NH3"
"872","H2O","H+"
"873","H2O","2-Phenylacetamide"
"874","H2O","NH3"
"875","H2O","PACT"
"876","H+","H2O"
"877","H+","2-Phenylacetamide"
"878","H+","NH3"
"879","H+","PACT"
"880","2-Phenylacetamide","H2O"
"881","2-Phenylacetamide","H+"
"882","2-Phenylacetamide","NH3"
"883","2-Phenylacetamide","PACT"
"884","NH3","H2O"
"885","NH3","H+"
"886","NH3","2-Phenylacetamide"
"887","NH3","PACT"
"888","PACT","H2O"
"889","PACT","H+"
"890","PACT","2-Phenylacetamide"
"891","PACT","NH3"
"892","Glycerone-phosphate","H2O"
"893","Glycerone-phosphate","Phosphate"
"894","Glycerone-phosphate","Quinolinate"
"895","Iminoaspartate","H2O"
"896","Iminoaspartate","Phosphate"
"897","Iminoaspartate","Quinolinate"
"898","ATP","Nucleoside phosphate"
"899","ATP","ADP"
"900","ATP","NDP"
"901","Nucleoside phosphate","ATP"
"902","Nucleoside phosphate","ADP"
"903","Nucleoside phosphate","NDP"
"904","ADP","ATP"
"905","ADP","Nucleoside phosphate"
"906","ADP","NDP"
"907","NDP","ATP"
"908","NDP","Nucleoside phosphate"
"909","NDP","ADP"
"910","H2O","ADP"
"911","H2O","Phosphate"
"912","H2O","H+"
"913","H2O","L-alanylglycine"
"914","ATP","ADP"
"915","ATP","Phosphate"
"916","ATP","H+"
"917","ATP","L-alanylglycine"
"918","Aminoethanol","NH3"
"919","Aminoethanol","Acetaldehyde"
"920","Pyruvate","D-methylmalonyl-CoA"
"921","Pyruvate","Oxaloacetate"
"922","Pyruvate","Propionyl-CoA"
"923","D-methylmalonyl-CoA","Pyruvate"
"924","D-methylmalonyl-CoA","Oxaloacetate"
"925","D-methylmalonyl-CoA","Propionyl-CoA"
"926","Oxaloacetate","Pyruvate"
"927","Oxaloacetate","D-methylmalonyl-CoA"
"928","Oxaloacetate","Propionyl-CoA"
"929","Propionyl-CoA","Pyruvate"
"930","Propionyl-CoA","D-methylmalonyl-CoA"
"931","Propionyl-CoA","Oxaloacetate"
"932","GLCN","H2O"
"933","GLCN","2-keto-3-deoxygluconate"
"934","H2O","Phosphate"
"935","H2O","H+"
"936","PPi","Phosphate"
"937","PPi","H+"
"938","Neu5Ac","Pyruvate"
"939","Neu5Ac","N-Acetyl-D-mannosamine"
"940","Pyruvate","Neu5Ac"
"941","Pyruvate","N-Acetyl-D-mannosamine"
"942","N-Acetyl-D-mannosamine","Neu5Ac"
"943","N-Acetyl-D-mannosamine","Pyruvate"
"944","H2O","ADP"
"945","H2O","Phosphate"
"946","H2O","H+"
"947","H2O","ala-L-Thr-L"
"948","ATP","ADP"
"949","ATP","Phosphate"
"950","ATP","H+"
"951","ATP","ala-L-Thr-L"
"952","S-Adenosyl-L-methionine","tRNA uridine"
"953","S-Adenosyl-L-methionine","H+"
"954","S-Adenosyl-L-methionine","5-Methylthioadenosine"
"955","S-Adenosyl-L-methionine","tRNA 3-(3-amino-3-carboxypropyl)-uridine"
"956","tRNA uridine","S-Adenosyl-L-methionine"
"957","tRNA uridine","H+"
"958","tRNA uridine","5-Methylthioadenosine"
"959","tRNA uridine","tRNA 3-(3-amino-3-carboxypropyl)-uridine"
"960","H+","S-Adenosyl-L-methionine"
"961","H+","tRNA uridine"
"962","H+","5-Methylthioadenosine"
"963","H+","tRNA 3-(3-amino-3-carboxypropyl)-uridine"
"964","5-Methylthioadenosine","S-Adenosyl-L-methionine"
"965","5-Methylthioadenosine","tRNA uridine"
"966","5-Methylthioadenosine","H+"
"967","5-Methylthioadenosine","tRNA 3-(3-amino-3-carboxypropyl)-uridine"
"968","tRNA 3-(3-amino-3-carboxypropyl)-uridine","S-Adenosyl-L-methionine"
"969","tRNA 3-(3-amino-3-carboxypropyl)-uridine","tRNA uridine"
"970","tRNA 3-(3-amino-3-carboxypropyl)-uridine","H+"
"971","tRNA 3-(3-amino-3-carboxypropyl)-uridine","5-Methylthioadenosine"
"972","H+","CO2"
"973","H+","UMP"
"974","Orotidylic acid","CO2"
"975","Orotidylic acid","UMP"
"976","ATP","D-Ribulose"
"977","ATP","ADP"
"978","ATP","H+"
"979","ATP","D-Ribulose5-phosphate"
"980","D-Ribulose","ATP"
"981","D-Ribulose","ADP"
"982","D-Ribulose","H+"
"983","D-Ribulose","D-Ribulose5-phosphate"
"984","ADP","ATP"
"985","ADP","D-Ribulose"
"986","ADP","H+"
"987","ADP","D-Ribulose5-phosphate"
"988","H+","ATP"
"989","H+","D-Ribulose"
"990","H+","ADP"
"991","H+","D-Ribulose5-phosphate"
"992","D-Ribulose5-phosphate","ATP"
"993","D-Ribulose5-phosphate","D-Ribulose"
"994","D-Ribulose5-phosphate","ADP"
"995","D-Ribulose5-phosphate","H+"
"996","4-Methyl-5--2-phosphoethyl-thiazole","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"997","4-Methyl-5--2-phosphoethyl-thiazole","PPi"
"998","4-Methyl-5--2-phosphoethyl-thiazole","Thiamine phosphate"
"999","4-Amino-2-methyl-5-diphosphomethylpyrimidine","4-Methyl-5--2-phosphoethyl-thiazole"
"1000","4-Amino-2-methyl-5-diphosphomethylpyrimidine","PPi"
"1001","4-Amino-2-methyl-5-diphosphomethylpyrimidine","Thiamine phosphate"
"1002","PPi","4-Methyl-5--2-phosphoethyl-thiazole"
"1003","PPi","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"1004","PPi","Thiamine phosphate"
"1005","Thiamine phosphate","4-Methyl-5--2-phosphoethyl-thiazole"
"1006","Thiamine phosphate","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"1007","Thiamine phosphate","PPi"
"1008","Ornithine","CO2"
"1009","Ornithine","Putrescine"
"1010","H+","CO2"
"1011","H+","Putrescine"
"1012","2,4-Dihydroxyhept-2-enedioate","Pyruvate"
"1013","2,4-Dihydroxyhept-2-enedioate","4-Oxobutanoate"
"1014","NADP","5-Methyltetrahydrofolate"
"1015","NADP","NADPH"
"1016","NADP","H+"
"1017","NADP","5-10-Methylenetetrahydrofolate"
"1018","5-Methyltetrahydrofolate","NADP"
"1019","5-Methyltetrahydrofolate","NADPH"
"1020","5-Methyltetrahydrofolate","H+"
"1021","5-Methyltetrahydrofolate","5-10-Methylenetetrahydrofolate"
"1022","NADPH","NADP"
"1023","NADPH","5-Methyltetrahydrofolate"
"1024","NADPH","H+"
"1025","NADPH","5-10-Methylenetetrahydrofolate"
"1026","H+","NADP"
"1027","H+","5-Methyltetrahydrofolate"
"1028","H+","NADPH"
"1029","H+","5-10-Methylenetetrahydrofolate"
"1030","5-10-Methylenetetrahydrofolate","NADP"
"1031","5-10-Methylenetetrahydrofolate","5-Methyltetrahydrofolate"
"1032","5-10-Methylenetetrahydrofolate","NADPH"
"1033","5-10-Methylenetetrahydrofolate","H+"
"1034","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"1035","S-Adenosyl-L-methionine","H+"
"1036","S-Adenosyl-L-methionine","5-Methyltetrahydropteroyltri-L-glutamate"
"1037","Tetrahydropteroyltri-L-glutamate","S-Adenosyl-homocysteine"
"1038","Tetrahydropteroyltri-L-glutamate","H+"
"1039","Tetrahydropteroyltri-L-glutamate","5-Methyltetrahydropteroyltri-L-glutamate"
"1040","ATP","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl"
"1041","ATP","ADP"
"1042","ATP","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1043","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl","ATP"
"1044","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl","ADP"
"1045","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1046","ADP","ATP"
"1047","ADP","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl"
"1048","ADP","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1049","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","ATP"
"1050","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl"
"1051","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","ADP"
"1052","H2O","ADP"
"1053","H2O","Phosphate"
"1054","H2O","H+"
"1055","H2O","ala-L-glu-L"
"1056","ATP","ADP"
"1057","ATP","Phosphate"
"1058","ATP","H+"
"1059","ATP","ala-L-glu-L"
"1060","H2O","NH3"
"1061","H2O","Uracil"
"1062","H+","NH3"
"1063","H+","Uracil"
"1064","Cytosine","NH3"
"1065","Cytosine","Uracil"
"1066","H+","kdo2-lipid a"
"1067","H+","ADP-L-glycero-D-manno-heptose"
"1068","H+","ADP"
"1069","H+","heptosyl-kdo2-lipidA"
"1070","kdo2-lipid a","H+"
"1071","kdo2-lipid a","ADP-L-glycero-D-manno-heptose"
"1072","kdo2-lipid a","ADP"
"1073","kdo2-lipid a","heptosyl-kdo2-lipidA"
"1074","ADP-L-glycero-D-manno-heptose","H+"
"1075","ADP-L-glycero-D-manno-heptose","kdo2-lipid a"
"1076","ADP-L-glycero-D-manno-heptose","ADP"
"1077","ADP-L-glycero-D-manno-heptose","heptosyl-kdo2-lipidA"
"1078","ADP","H+"
"1079","ADP","kdo2-lipid a"
"1080","ADP","ADP-L-glycero-D-manno-heptose"
"1081","ADP","heptosyl-kdo2-lipidA"
"1082","heptosyl-kdo2-lipidA","H+"
"1083","heptosyl-kdo2-lipidA","kdo2-lipid a"
"1084","heptosyl-kdo2-lipidA","ADP-L-glycero-D-manno-heptose"
"1085","heptosyl-kdo2-lipidA","ADP"
"1086","Phosphoenolpyruvate","Salicin"
"1087","Phosphoenolpyruvate","Pyruvate"
"1088","Phosphoenolpyruvate","Salicin-6P"
"1089","Pyruvate","Phosphoenolpyruvate"
"1090","Pyruvate","Salicin"
"1091","Pyruvate","Salicin-6P"
"1092","Salicin-6P","Phosphoenolpyruvate"
"1093","Salicin-6P","Salicin"
"1094","Salicin-6P","Pyruvate"
"1095","H2O","NAD"
"1096","H2O","HYXN"
"1097","H2O","NADH"
"1098","H2O","H+"
"1099","H2O","XAN"
"1100","NAD","H2O"
"1101","NAD","HYXN"
"1102","NAD","NADH"
"1103","NAD","H+"
"1104","NAD","XAN"
"1105","HYXN","H2O"
"1106","HYXN","NAD"
"1107","HYXN","NADH"
"1108","HYXN","H+"
"1109","HYXN","XAN"
"1110","NADH","H2O"
"1111","NADH","NAD"
"1112","NADH","HYXN"
"1113","NADH","H+"
"1114","NADH","XAN"
"1115","H+","H2O"
"1116","H+","NAD"
"1117","H+","HYXN"
"1118","H+","NADH"
"1119","H+","XAN"
"1120","XAN","H2O"
"1121","XAN","NAD"
"1122","XAN","HYXN"
"1123","XAN","NADH"
"1124","XAN","H+"
"1125","ATP","1,2-Dianteisoheptadecanoyl-sn-glycerol"
"1126","ATP","ADP"
"1127","ATP","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"1128","1,2-Dianteisoheptadecanoyl-sn-glycerol","ATP"
"1129","1,2-Dianteisoheptadecanoyl-sn-glycerol","ADP"
"1130","1,2-Dianteisoheptadecanoyl-sn-glycerol","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"1131","ADP","ATP"
"1132","ADP","1,2-Dianteisoheptadecanoyl-sn-glycerol"
"1133","ADP","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"1134","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","ATP"
"1135","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","1,2-Dianteisoheptadecanoyl-sn-glycerol"
"1136","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","ADP"
"1137","CoA","H+"
"1138","CoA","Octodecanoyl-ACP"
"1139","CoA","strcoa"
"1140","CoA","ACP"
"1141","H+","CoA"
"1142","H+","Octodecanoyl-ACP"
"1143","H+","strcoa"
"1144","H+","ACP"
"1145","Octodecanoyl-ACP","CoA"
"1146","Octodecanoyl-ACP","H+"
"1147","Octodecanoyl-ACP","strcoa"
"1148","Octodecanoyl-ACP","ACP"
"1149","strcoa","CoA"
"1150","strcoa","H+"
"1151","strcoa","Octodecanoyl-ACP"
"1152","strcoa","ACP"
"1153","ACP","CoA"
"1154","ACP","H+"
"1155","ACP","Octodecanoyl-ACP"
"1156","ACP","strcoa"
"1157","CoA","H+"
"1158","CoA","13-methyl-tetra-decanoyl-ACP"
"1159","CoA","fa3coa"
"1160","CoA","ACP"
"1161","H+","CoA"
"1162","H+","13-methyl-tetra-decanoyl-ACP"
"1163","H+","fa3coa"
"1164","H+","ACP"
"1165","13-methyl-tetra-decanoyl-ACP","CoA"
"1166","13-methyl-tetra-decanoyl-ACP","H+"
"1167","13-methyl-tetra-decanoyl-ACP","fa3coa"
"1168","13-methyl-tetra-decanoyl-ACP","ACP"
"1169","fa3coa","CoA"
"1170","fa3coa","H+"
"1171","fa3coa","13-methyl-tetra-decanoyl-ACP"
"1172","fa3coa","ACP"
"1173","ACP","CoA"
"1174","ACP","H+"
"1175","ACP","13-methyl-tetra-decanoyl-ACP"
"1176","ACP","fa3coa"
"1177","Indoleglycerol phosphate","Glyceraldehyde3-phosphate"
"1178","Indoleglycerol phosphate","indol"
"1179","Glyceraldehyde3-phosphate","Indoleglycerol phosphate"
"1180","Glyceraldehyde3-phosphate","indol"
"1181","indol","Indoleglycerol phosphate"
"1182","indol","Glyceraldehyde3-phosphate"
"1183","ATP","Lipid A disaccharide"
"1184","ATP","ADP"
"1185","ATP","H+"
"1186","ATP","Lipid IV(A)"
"1187","Lipid A disaccharide","ATP"
"1188","Lipid A disaccharide","ADP"
"1189","Lipid A disaccharide","H+"
"1190","Lipid A disaccharide","Lipid IV(A)"
"1191","ADP","ATP"
"1192","ADP","Lipid A disaccharide"
"1193","ADP","H+"
"1194","ADP","Lipid IV(A)"
"1195","H+","ATP"
"1196","H+","Lipid A disaccharide"
"1197","H+","ADP"
"1198","H+","Lipid IV(A)"
"1199","Lipid IV(A)","ATP"
"1200","Lipid IV(A)","Lipid A disaccharide"
"1201","Lipid IV(A)","ADP"
"1202","Lipid IV(A)","H+"
"1203","ATP","Formate"
"1204","ATP","Dihydrofolate"
"1205","ATP","ADP"
"1206","ATP","Phosphate"
"1207","ATP","10-Formyldihydrofolate"
"1208","Formate","ATP"
"1209","Formate","Dihydrofolate"
"1210","Formate","ADP"
"1211","Formate","Phosphate"
"1212","Formate","10-Formyldihydrofolate"
"1213","Dihydrofolate","ATP"
"1214","Dihydrofolate","Formate"
"1215","Dihydrofolate","ADP"
"1216","Dihydrofolate","Phosphate"
"1217","Dihydrofolate","10-Formyldihydrofolate"
"1218","ADP","ATP"
"1219","ADP","Formate"
"1220","ADP","Dihydrofolate"
"1221","ADP","Phosphate"
"1222","ADP","10-Formyldihydrofolate"
"1223","Phosphate","ATP"
"1224","Phosphate","Formate"
"1225","Phosphate","Dihydrofolate"
"1226","Phosphate","ADP"
"1227","Phosphate","10-Formyldihydrofolate"
"1228","10-Formyldihydrofolate","ATP"
"1229","10-Formyldihydrofolate","Formate"
"1230","10-Formyldihydrofolate","Dihydrofolate"
"1231","10-Formyldihydrofolate","ADP"
"1232","10-Formyldihydrofolate","Phosphate"
"1233","H2O","Phosphate"
"1234","H2O","3-Deoxy-D-manno-octulosonate8-phosphate"
"1235","Phosphoenolpyruvate","Phosphate"
"1236","Phosphoenolpyruvate","3-Deoxy-D-manno-octulosonate8-phosphate"
"1237","D-Arabinose5-phosphate","Phosphate"
"1238","D-Arabinose5-phosphate","3-Deoxy-D-manno-octulosonate8-phosphate"
"1239","NAD","Dihydrolipolprotein"
"1240","NAD","NADH"
"1241","NAD","H+"
"1242","NAD","Lipoylprotein"
"1243","Dihydrolipolprotein","NAD"
"1244","Dihydrolipolprotein","NADH"
"1245","Dihydrolipolprotein","H+"
"1246","Dihydrolipolprotein","Lipoylprotein"
"1247","NADH","NAD"
"1248","NADH","Dihydrolipolprotein"
"1249","NADH","H+"
"1250","NADH","Lipoylprotein"
"1251","H+","NAD"
"1252","H+","Dihydrolipolprotein"
"1253","H+","NADH"
"1254","H+","Lipoylprotein"
"1255","Lipoylprotein","NAD"
"1256","Lipoylprotein","Dihydrolipolprotein"
"1257","Lipoylprotein","NADH"
"1258","Lipoylprotein","H+"
"1259","H2O","Gly-Phe"
"1260","H2O","Glycine"
"1261","H2O","L-Phenylalanine"
"1262","Gly-Phe","H2O"
"1263","Gly-Phe","Glycine"
"1264","Gly-Phe","L-Phenylalanine"
"1265","Glycine","H2O"
"1266","Glycine","Gly-Phe"
"1267","Glycine","L-Phenylalanine"
"1268","L-Phenylalanine","H2O"
"1269","L-Phenylalanine","Gly-Phe"
"1270","L-Phenylalanine","Glycine"
"1271","ATP","L-Aspartate"
"1272","ATP","ADP"
"1273","ATP","4-Phospho-L-aspartate"
"1274","L-Aspartate","ATP"
"1275","L-Aspartate","ADP"
"1276","L-Aspartate","4-Phospho-L-aspartate"
"1277","ADP","ATP"
"1278","ADP","L-Aspartate"
"1279","ADP","4-Phospho-L-aspartate"
"1280","4-Phospho-L-aspartate","ATP"
"1281","4-Phospho-L-aspartate","L-Aspartate"
"1282","4-Phospho-L-aspartate","ADP"
"1283","CTP","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1284","CTP","PPi"
"1285","CTP","H+"
"1286","CTP","CDP-1,2-ditetradec-7-enoylglycerol"
"1287","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","CTP"
"1288","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","PPi"
"1289","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","H+"
"1290","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","CDP-1,2-ditetradec-7-enoylglycerol"
"1291","PPi","CTP"
"1292","PPi","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1293","PPi","H+"
"1294","PPi","CDP-1,2-ditetradec-7-enoylglycerol"
"1295","H+","CTP"
"1296","H+","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1297","H+","PPi"
"1298","H+","CDP-1,2-ditetradec-7-enoylglycerol"
"1299","CDP-1,2-ditetradec-7-enoylglycerol","CTP"
"1300","CDP-1,2-ditetradec-7-enoylglycerol","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1301","CDP-1,2-ditetradec-7-enoylglycerol","PPi"
"1302","CDP-1,2-ditetradec-7-enoylglycerol","H+"
"1303","Prephytoene diphosphate","PPi"
"1304","Prephytoene diphosphate","H+"
"1305","Prephytoene diphosphate","Phytoene"
"1306","NADH","NAD"
"1307","NADH","6-methyl-octanoyl-ACP"
"1308","H+","NAD"
"1309","H+","6-methyl-octanoyl-ACP"
"1310","6-methyl-trans-oct-2-enoyl-ACP","NAD"
"1311","6-methyl-trans-oct-2-enoyl-ACP","6-methyl-octanoyl-ACP"
"1312","Butyryl-ACP","CO2"
"1313","Butyryl-ACP","3-Oxohexanoyl-[acp]"
"1314","Butyryl-ACP","ACP"
"1315","Malonyl-acyl-carrierprotein-","CO2"
"1316","Malonyl-acyl-carrierprotein-","3-Oxohexanoyl-[acp]"
"1317","Malonyl-acyl-carrierprotein-","ACP"
"1318","NAD","3-Hydroxy-OPC8-CoA"
"1319","NAD","NADH"
"1320","NAD","H+"
"1321","NAD","3-Oxo-OPC8-CoA"
"1322","3-Hydroxy-OPC8-CoA","NAD"
"1323","3-Hydroxy-OPC8-CoA","NADH"
"1324","3-Hydroxy-OPC8-CoA","H+"
"1325","3-Hydroxy-OPC8-CoA","3-Oxo-OPC8-CoA"
"1326","NADH","NAD"
"1327","NADH","3-Hydroxy-OPC8-CoA"
"1328","NADH","H+"
"1329","NADH","3-Oxo-OPC8-CoA"
"1330","H+","NAD"
"1331","H+","3-Hydroxy-OPC8-CoA"
"1332","H+","NADH"
"1333","H+","3-Oxo-OPC8-CoA"
"1334","3-Oxo-OPC8-CoA","NAD"
"1335","3-Oxo-OPC8-CoA","3-Hydroxy-OPC8-CoA"
"1336","3-Oxo-OPC8-CoA","NADH"
