"","from","to"
"7959","Adenosylcobinamide-GDP","H+"
"7960","Adenosylcobinamide-GDP","GMP"
"7961","Adenosylcobinamide-GDP","Calomide"
"7962","H2O","H+"
"7963","H2O","Undecaprenylphosphate"
"7964","H2O","Phosphate"
"7965","Bactoprenyl diphosphate","H+"
"7966","Bactoprenyl diphosphate","Undecaprenylphosphate"
"7967","Bactoprenyl diphosphate","Phosphate"
"7968","Homocysteine","Cystathionine"
"7969","Homocysteine","H2O"
"7970","L-Serine","Cystathionine"
"7971","L-Serine","H2O"
"7972","Isochorismate","Pyruvate"
"7973","Isochorismate","CO2"
"7974","Isochorismate","SHCHC"
"7975","H+","Pyruvate"
"7976","H+","CO2"
"7977","H+","SHCHC"
"7978","2-Oxoglutarate","Pyruvate"
"7979","2-Oxoglutarate","CO2"
"7980","2-Oxoglutarate","SHCHC"
"7981","NADPH","NADP"
"7982","NADPH","dTDP-rhamnose"
"7983","H+","NADP"
"7984","H+","dTDP-rhamnose"
"7985","dTDP-4-oxo-L-rhamnose","NADP"
"7986","dTDP-4-oxo-L-rhamnose","dTDP-rhamnose"
"7987","NH3","Tetrahydrofolate"
"7988","NH3","NAD"
"7989","NH3","Glycine"
"7990","5-10-Methylenetetrahydrofolate","Tetrahydrofolate"
"7991","5-10-Methylenetetrahydrofolate","NAD"
"7992","5-10-Methylenetetrahydrofolate","Glycine"
"7993","CO2","Tetrahydrofolate"
"7994","CO2","NAD"
"7995","CO2","Glycine"
"7996","NADH","Tetrahydrofolate"
"7997","NADH","NAD"
"7998","NADH","Glycine"
"7999","L-Threonine","Acetaldehyde"
"8000","L-Threonine","Glycine"
"8001","ATP","PPi"
"8002","ATP","FAD"
"8003","FMN","PPi"
"8004","FMN","FAD"
"8005","2-Octaprenyl-6-methoxy-1,4-benzoquinone","S-Adenosyl-homocysteine"
"8006","2-Octaprenyl-6-methoxy-1,4-benzoquinone","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone"
"8007","2-Octaprenyl-6-methoxy-1,4-benzoquinone","H+"
"8008","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"8009","S-Adenosyl-L-methionine","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone"
"8010","S-Adenosyl-L-methionine","H+"
"8011","Pimelate","PPi"
"8012","Pimelate","H+"
"8013","Pimelate","AMP"
"8014","Pimelate","Pimeloyl-CoA"
"8015","CoA","PPi"
"8016","CoA","H+"
"8017","CoA","AMP"
"8018","CoA","Pimeloyl-CoA"
"8019","ATP","PPi"
"8020","ATP","H+"
"8021","ATP","AMP"
"8022","ATP","Pimeloyl-CoA"
"8023","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"8024","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","Acetate"
"8025","H2O","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"8026","H2O","Acetate"
"8027","D-fructose-1,6-bisphosphate","Glycerone-phosphate"
"8028","D-fructose-1,6-bisphosphate","Glyceraldehyde3-phosphate"
"8029","H2O","Phosphate"
"8030","H2O","D-Glycero-D-manno-heptose1-phosphate"
"8031","D-Glycero-D-manno-heptose1-7-bisphosphate","Phosphate"
"8032","D-Glycero-D-manno-heptose1-7-bisphosphate","D-Glycero-D-manno-heptose1-phosphate"
"8033","Isopentenyldiphosphate","Farnesylfarnesylgeraniol"
"8034","Isopentenyldiphosphate","H+"
"8035","Isopentenyldiphosphate","PPi"
"8036","all-trans-Heptaprenyl diphosphate","Farnesylfarnesylgeraniol"
"8037","all-trans-Heptaprenyl diphosphate","H+"
"8038","all-trans-Heptaprenyl diphosphate","PPi"
"8039","NH3","L-Threonine"
"8040","2-Oxobutyrate","L-Threonine"
"8041","Heme","Protoporphyrin"
"8042","Heme","Fe2+"
"8043","H+","Protoporphyrin"
"8044","H+","Fe2+"
"8045","H+","Mevalonic acid"
"8046","H+","NADP"
"8047","H+","CoA"
"8048","NADPH","Mevalonic acid"
"8049","NADPH","NADP"
"8050","NADPH","CoA"
"8051","HMG-CoA","Mevalonic acid"
"8052","HMG-CoA","NADP"
"8053","HMG-CoA","CoA"
"8054","ATP","H+"
"8055","ATP","phospho-heptosyl-heptosyl-kdo2-lipidA"
"8056","ATP","ADP"
"8057","heptosyl-heptosyl-kdo2-lipidA","H+"
"8058","heptosyl-heptosyl-kdo2-lipidA","phospho-heptosyl-heptosyl-kdo2-lipidA"
"8059","heptosyl-heptosyl-kdo2-lipidA","ADP"
"8060","ATP","H+"
"8061","ATP","Phosphate"
"8062","ATP","ADP"
"8063","ATP","Ala-Ala"
"8064","D-Alanine","H+"
"8065","D-Alanine","Phosphate"
"8066","D-Alanine","ADP"
"8067","D-Alanine","Ala-Ala"
"8068","ACP","isovaleryl-ACP"
"8069","ACP","CoA"
"8070","ACP","H+"
"8071","Isovaleryl-CoA","isovaleryl-ACP"
"8072","Isovaleryl-CoA","CoA"
"8073","Isovaleryl-CoA","H+"
"8074","ATP","UTP"
"8075","ATP","ADP"
"8076","UDP","UTP"
"8077","UDP","ADP"
"8078","7-methyl-3-hydroxy-octanoyl-ACP","H2O"
"8079","7-methyl-3-hydroxy-octanoyl-ACP","7-methyl-trans-oct-2-enoyl-ACP"
"8080","4-methyl-3-hydroxy-hexanoyl-ACP","H2O"
"8081","4-methyl-3-hydroxy-hexanoyl-ACP","4-methyl-trans-hex-2-enoyl-ACP"
"8082","UDP-glucose","H+"
"8083","UDP-glucose","glucosyl-inner core oligosaccharide lipid A"
"8084","UDP-glucose","UDP"
"8085","inner core oligosaccharide lipid A","H+"
"8086","inner core oligosaccharide lipid A","glucosyl-inner core oligosaccharide lipid A"
"8087","inner core oligosaccharide lipid A","UDP"
"8088","Precorrin 2","H+"
"8089","Precorrin 2","NADH"
"8090","Precorrin 2","Sirohydrochlorin"
"8091","NAD","H+"
"8092","NAD","NADH"
"8093","NAD","Sirohydrochlorin"
"8094","NADH","FAD"
"8095","NADH","hexadecenoate"
"8096","NADH","NAD"
"8097","NADH","ATP"
"8098","NADH","CoA"
"8099","NADH","H2O"
"8100","PPi","FAD"
"8101","PPi","hexadecenoate"
"8102","PPi","NAD"
"8103","PPi","ATP"
"8104","PPi","CoA"
"8105","PPi","H2O"
"8106","H+","FAD"
"8107","H+","hexadecenoate"
"8108","H+","NAD"
"8109","H+","ATP"
"8110","H+","CoA"
"8111","H+","H2O"
"8112","Acetyl-CoA","FAD"
"8113","Acetyl-CoA","hexadecenoate"
"8114","Acetyl-CoA","NAD"
"8115","Acetyl-CoA","ATP"
"8116","Acetyl-CoA","CoA"
"8117","Acetyl-CoA","H2O"
"8118","FADH2","FAD"
"8119","FADH2","hexadecenoate"
"8120","FADH2","NAD"
"8121","FADH2","ATP"
"8122","FADH2","CoA"
"8123","FADH2","H2O"
"8124","AMP","FAD"
"8125","AMP","hexadecenoate"
"8126","AMP","NAD"
"8127","AMP","ATP"
"8128","AMP","CoA"
"8129","AMP","H2O"
"8130","glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A","UDP"
"8131","glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A","glucosyl-glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A"
"8132","UDP-glucose","UDP"
"8133","UDP-glucose","glucosyl-glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A"
"8134","8-methyl-decanoyl-ACP","CO2"
"8135","8-methyl-decanoyl-ACP","10-methyl-3-oxo-dodecanoyl-ACP"
"8136","8-methyl-decanoyl-ACP","ACP"
"8137","Malonyl-acyl-carrierprotein-","CO2"
"8138","Malonyl-acyl-carrierprotein-","10-methyl-3-oxo-dodecanoyl-ACP"
"8139","Malonyl-acyl-carrierprotein-","ACP"
"8140","5-methyl-hexanoyl-ACP","ACP"
"8141","5-methyl-hexanoyl-ACP","CO2"
"8142","5-methyl-hexanoyl-ACP","7-methyl-3-oxo-octanoyl-ACP"
"8143","Malonyl-acyl-carrierprotein-","ACP"
"8144","Malonyl-acyl-carrierprotein-","CO2"
"8145","Malonyl-acyl-carrierprotein-","7-methyl-3-oxo-octanoyl-ACP"
"8146","H+","dTDP"
"8147","H+","inner core oligosaccharide lipid A"
"8148","kdo-phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","dTDP"
"8149","kdo-phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","inner core oligosaccharide lipid A"
"8150","dTDP-rhamnose","dTDP"
"8151","dTDP-rhamnose","inner core oligosaccharide lipid A"
"8152","Dianteisoheptadecanoylphosphatidylserine","Dianteisoheptadecanoylphosphatidylethanolamine"
"8153","Dianteisoheptadecanoylphosphatidylserine","CO2"
"8154","H+","Dianteisoheptadecanoylphosphatidylethanolamine"
"8155","H+","CO2"
"8156","ACP","Malonyl-acyl-carrierprotein-"
"8157","ACP","NADPH"
"8158","ACP","H+"
"8159","ACP","Dodecanoyl-ACP"
"8160","CO2","Malonyl-acyl-carrierprotein-"
"8161","CO2","NADPH"
"8162","CO2","H+"
"8163","CO2","Dodecanoyl-ACP"
"8164","H2O","Malonyl-acyl-carrierprotein-"
"8165","H2O","NADPH"
"8166","H2O","H+"
"8167","H2O","Dodecanoyl-ACP"
"8168","Myristoyl-ACP","Malonyl-acyl-carrierprotein-"
"8169","Myristoyl-ACP","NADPH"
"8170","Myristoyl-ACP","H+"
"8171","Myristoyl-ACP","Dodecanoyl-ACP"
"8172","NADP","Malonyl-acyl-carrierprotein-"
"8173","NADP","NADPH"
"8174","NADP","H+"
"8175","NADP","Dodecanoyl-ACP"
"8176","D-Glucose","D-Fructose"
"8177","L-Glutamate","NADP"
"8178","L-Glutamate","H2O"
"8179","L-Glutamate","L-Glutamate5-semialdehyde"
"8180","H+","NADP"
"8181","H+","H2O"
"8182","H+","L-Glutamate5-semialdehyde"
"8183","NADPH","NADP"
"8184","NADPH","H2O"
"8185","NADPH","L-Glutamate5-semialdehyde"
"8186","14-methyl-hexa-decanoyl-ACP","ACP"
"8187","14-methyl-hexa-decanoyl-ACP","fa12coa"
"8188","CoA","ACP"
"8189","CoA","fa12coa"
"8190","H+","ACP"
"8191","H+","fa12coa"
"8192","ATP","Phosphate"
"8193","ATP","Heme"
"8194","ATP","ADP"
"8195","ATP","H+"
"8196","H2O","Phosphate"
"8197","H2O","Heme"
"8198","H2O","ADP"
"8199","H2O","H+"
"8200","L-2-Lysophosphatidylethanolamine","H2O"
"8201","L-2-Lysophosphatidylethanolamine","phosphatidylethanolamine dioctadecanoyl"
"8202","H+","H2O"
"8203","H+","phosphatidylethanolamine dioctadecanoyl"
"8204","ocdca","H2O"
"8205","ocdca","phosphatidylethanolamine dioctadecanoyl"
"8206","ATP","H+"
"8207","ATP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"8208","ATP","Phosphate"
"8209","ATP","ADP"
"8210","UDP-N-acetylmuramoyl-L-alanyl-D-gamma-glutamyl-meso-2-6-diaminopimelate","H+"
"8211","UDP-N-acetylmuramoyl-L-alanyl-D-gamma-glutamyl-meso-2-6-diaminopimelate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"8212","UDP-N-acetylmuramoyl-L-alanyl-D-gamma-glutamyl-meso-2-6-diaminopimelate","Phosphate"
"8213","UDP-N-acetylmuramoyl-L-alanyl-D-gamma-glutamyl-meso-2-6-diaminopimelate","ADP"
"8214","Ala-Ala","H+"
"8215","Ala-Ala","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"8216","Ala-Ala","Phosphate"
"8217","Ala-Ala","ADP"
"8218","15-methyl-3-hydroxy-hexa-decanoyl-ACP","H2O"
"8219","15-methyl-3-hydroxy-hexa-decanoyl-ACP","15-methyl-trans-hexa-dec-2-enoyl-ACP"
"8220","H+","L-2-Lysophosphatidylethanolamine"
"8221","H+","H2O"
"8222","Glycerophosphoethanolamine","L-2-Lysophosphatidylethanolamine"
"8223","Glycerophosphoethanolamine","H2O"
"8224","octadecenoate","L-2-Lysophosphatidylethanolamine"
"8225","octadecenoate","H2O"
"8226","Pyruvate","Phenylpyruvate"
"8227","Pyruvate","L-Alanine"
"8228","L-Phenylalanine","Phenylpyruvate"
"8229","L-Phenylalanine","L-Alanine"
"8230","N-Acetyl-D-glucosamine1-phosphate","H2O"
"8231","N-Acetyl-D-glucosamine1-phosphate","UDP-N-acetylglucosamine"
"8232","H+","H2O"
"8233","H+","UDP-N-acetylglucosamine"
"8234","UMP","H2O"
"8235","UMP","UDP-N-acetylglucosamine"
"8236","14-methyl-3-hydroxy-hexa-decanoyl-ACP","H2O"
"8237","14-methyl-3-hydroxy-hexa-decanoyl-ACP","14-methyl-trans-hexa-dec-2-enoyl-ACP"
"8238","D-Ribulose","D-Arabinose"
"8239","Farnesyldiphosphate","H+"
"8240","Farnesyldiphosphate","PPi"
"8241","Farnesyldiphosphate","all-trans-Hexaprenyl diphosphate"
"8242","Isopentenyldiphosphate","H+"
"8243","Isopentenyldiphosphate","PPi"
"8244","Isopentenyldiphosphate","all-trans-Hexaprenyl diphosphate"
"8245","D-Glycero-D-manno-heptose1-phosphate","PPi"
"8246","D-Glycero-D-manno-heptose1-phosphate","ADP-D-glycero-D-manno-heptose"
"8247","ATP","PPi"
"8248","ATP","ADP-D-glycero-D-manno-heptose"
"8249","Glycerol-3-phosphate","CoA"
"8250","Glycerol-3-phosphate","1-octadecanoyl-sn-glycerol 3-phosphate"
"8251","strcoa","CoA"
"8252","strcoa","1-octadecanoyl-sn-glycerol 3-phosphate"
"8253","13-methyl-tetra-decanoyl-ACP","15-methyl-3-oxo-hexa-decanoyl-ACP"
"8254","13-methyl-tetra-decanoyl-ACP","ACP"
"8255","13-methyl-tetra-decanoyl-ACP","CO2"
"8256","Malonyl-acyl-carrierprotein-","15-methyl-3-oxo-hexa-decanoyl-ACP"
"8257","Malonyl-acyl-carrierprotein-","ACP"
"8258","Malonyl-acyl-carrierprotein-","CO2"
"8259","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine","Lipid A disaccharide"
"8260","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine","UDP"
"8261","Lipid X","Lipid A disaccharide"
"8262","Lipid X","UDP"
"8263","NADP","H+"
"8264","NADP","Myristoyl-ACP"
"8265","NADP","NADPH"
"8266","NADP","Malonyl-acyl-carrierprotein-"
"8267","NADP","O2"
"8268","Hexadecenoyl-ACP","H+"
"8269","Hexadecenoyl-ACP","Myristoyl-ACP"
"8270","Hexadecenoyl-ACP","NADPH"
"8271","Hexadecenoyl-ACP","Malonyl-acyl-carrierprotein-"
"8272","Hexadecenoyl-ACP","O2"
"8273","H2O","H+"
"8274","H2O","Myristoyl-ACP"
"8275","H2O","NADPH"
"8276","H2O","Malonyl-acyl-carrierprotein-"
"8277","H2O","O2"
"8278","ACP","H+"
"8279","ACP","Myristoyl-ACP"
"8280","ACP","NADPH"
"8281","ACP","Malonyl-acyl-carrierprotein-"
"8282","ACP","O2"
"8283","CO2","H+"
"8284","CO2","Myristoyl-ACP"
"8285","CO2","NADPH"
"8286","CO2","Malonyl-acyl-carrierprotein-"
"8287","CO2","O2"
"8288","cardiolipin tetraoctadecanoyl","Phosphatidylglycerol dioctadecanoyl"
"8289","Glycerol","Phosphatidylglycerol dioctadecanoyl"
"8290","4-methyl-hexanoyl-ACP","6-methyl-3-oxo-octanoyl-ACP"
"8291","4-methyl-hexanoyl-ACP","CO2"
"8292","4-methyl-hexanoyl-ACP","ACP"
"8293","Malonyl-acyl-carrierprotein-","6-methyl-3-oxo-octanoyl-ACP"
"8294","Malonyl-acyl-carrierprotein-","CO2"
"8295","Malonyl-acyl-carrierprotein-","ACP"
"8296","NH3","H2O"
"8297","NH3","Cystathionine"
"8298","Homocysteine","H2O"
"8299","Homocysteine","Cystathionine"
"8300","Pyruvate","H2O"
"8301","Pyruvate","Cystathionine"
"8302","Prephenate","Chorismate"
"8303","Pyruvate","L-Alanine"
"8304","Pyruvate","2-Oxoglutarate"
"8305","L-Glutamate","L-Alanine"
"8306","L-Glutamate","2-Oxoglutarate"
"8307","UDP-N-acetylglucosamine enolpyruvate","NADP"
"8308","UDP-N-acetylglucosamine enolpyruvate","UDP-MurNAc"
"8309","H+","NADP"
"8310","H+","UDP-MurNAc"
"8311","NADPH","NADP"
"8312","NADPH","UDP-MurNAc"
"8313","dTMP","5-10-Methylenetetrahydrofolate"
"8314","dTMP","dUMP"
"8315","dTMP","FADH2"
"8316","FAD","5-10-Methylenetetrahydrofolate"
"8317","FAD","dUMP"
"8318","FAD","FADH2"
"8319","H+","5-10-Methylenetetrahydrofolate"
"8320","H+","dUMP"
"8321","H+","FADH2"
"8322","Tetrahydrofolate","5-10-Methylenetetrahydrofolate"
"8323","Tetrahydrofolate","dUMP"
"8324","Tetrahydrofolate","FADH2"
"8325","CDP-1,2-diisoheptadecanoylglycerol","Diisoheptadecanoylphosphatidylserine"
"8326","CDP-1,2-diisoheptadecanoylglycerol","CMP"
"8327","CDP-1,2-diisoheptadecanoylglycerol","H+"
"8328","L-Serine","Diisoheptadecanoylphosphatidylserine"
"8329","L-Serine","CMP"
"8330","L-Serine","H+"
"8331","ATP","ADP"
"8332","ATP","5-diphosphomevalonate"
"8333","5-phosphomevalonate","ADP"
"8334","5-phosphomevalonate","5-diphosphomevalonate"
"8335","H+","ADP"
"8336","H+","5-diphosphomevalonate"
"8337","ocdca","H2O"
"8338","ocdca","Octadecanoyl-ACP"
"8339","ACP","H2O"
"8340","ACP","Octadecanoyl-ACP"
"8341","CDP-1,2-dianteisoheptadecanoylglycerol","H+"
"8342","CDP-1,2-dianteisoheptadecanoylglycerol","CMP"
"8343","CDP-1,2-dianteisoheptadecanoylglycerol","Dianteisoheptadecanoylphosphatidylserine"
"8344","L-Serine","H+"
"8345","L-Serine","CMP"
"8346","L-Serine","Dianteisoheptadecanoylphosphatidylserine"
"8347","Adenosyl cobinamide","H+"
"8348","Adenosyl cobinamide","ADP"
"8349","Adenosyl cobinamide","Adenosyl cobinamide phosphate"
"8350","ATP","H+"
"8351","ATP","ADP"
"8352","ATP","Adenosyl cobinamide phosphate"
"8353","dUMP","dCTP"
"8354","dUMP","H2O"
"8355","H+","dCTP"
"8356","H+","H2O"
"8357","PPi","dCTP"
"8358","PPi","H2O"
"8359","NH3","dCTP"
"8360","NH3","H2O"
"8361","ATP","GDP"
"8362","ATP","ADP"
"8363","H+","GDP"
"8364","H+","ADP"
"8365","GMP","GDP"
"8366","GMP","ADP"
"8367","hexadecenoate","H2O"
"8368","hexadecenoate","Hexadecenoyl-ACP"
"8369","ACP","H2O"
"8370","ACP","Hexadecenoyl-ACP"
"8371","dTMP","H2O"
"8372","dTMP","TTP"
"8373","H+","H2O"
"8374","H+","TTP"
"8375","PPi","H2O"
"8376","PPi","TTP"
"8377","H+","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"8378","H+","CoA"
"8379","1-octadecanoyl-sn-glycerol 3-phosphate","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"8380","1-octadecanoyl-sn-glycerol 3-phosphate","CoA"
"8381","strcoa","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"8382","strcoa","CoA"
"8383","fa11coa","1-isoheptadecanoyl-sn-glycerol 3-phosphate"
"8384","fa11coa","CoA"
"8385","Glycerol-3-phosphate","1-isoheptadecanoyl-sn-glycerol 3-phosphate"
"8386","Glycerol-3-phosphate","CoA"
"8387","Malonyl-acyl-carrierprotein-","CO2"
"8388","Malonyl-acyl-carrierprotein-","4-methyl-3-oxo-hexanoyl-ACP"
"8389","Malonyl-acyl-carrierprotein-","ACP"
"8390","2-methylbutyryl-ACP","CO2"
"8391","2-methylbutyryl-ACP","4-methyl-3-oxo-hexanoyl-ACP"
"8392","2-methylbutyryl-ACP","ACP"
"8393","Malonyl-acyl-carrierprotein-","12-methyl-3-oxo-tetra-decanoyl-ACP"
"8394","Malonyl-acyl-carrierprotein-","ACP"
"8395","Malonyl-acyl-carrierprotein-","CO2"
"8396","10-methyl-dodecanoyl-ACP","12-methyl-3-oxo-tetra-decanoyl-ACP"
"8397","10-methyl-dodecanoyl-ACP","ACP"
"8398","10-methyl-dodecanoyl-ACP","CO2"
"8399","Malonyl-acyl-carrierprotein-","ACP"
"8400","Malonyl-acyl-carrierprotein-","CO2"
"8401","Malonyl-acyl-carrierprotein-","8-methyl-3-oxo-decanoyl-ACP"
"8402","6-methyl-octanoyl-ACP","ACP"
"8403","6-methyl-octanoyl-ACP","CO2"
"8404","6-methyl-octanoyl-ACP","8-methyl-3-oxo-decanoyl-ACP"
"8405","ATP","UDP-N-acetylmuramoyl-L-alanine"
"8406","ATP","H+"
"8407","ATP","Phosphate"
"8408","ATP","ADP"
"8409","UDP-MurNAc","UDP-N-acetylmuramoyl-L-alanine"
"8410","UDP-MurNAc","H+"
"8411","UDP-MurNAc","Phosphate"
"8412","UDP-MurNAc","ADP"
"8413","L-Alanine","UDP-N-acetylmuramoyl-L-alanine"
"8414","L-Alanine","H+"
"8415","L-Alanine","Phosphate"
"8416","L-Alanine","ADP"
"8417","Myristoyl-ACP","ACP"
"8418","Myristoyl-ACP","kdo2-lipid a"
"8419","Lauroyl-KDO2-lipid IV(A)","ACP"
"8420","Lauroyl-KDO2-lipid IV(A)","kdo2-lipid a"
"8421","ATP","H+"
"8422","ATP","ADP"
"8423","ATP","gamma-Glutamylcysteine"
"8424","ATP","Phosphate"
"8425","L-Glutamate","H+"
"8426","L-Glutamate","ADP"
"8427","L-Glutamate","gamma-Glutamylcysteine"
"8428","L-Glutamate","Phosphate"
"8429","L-Cysteine","H+"
"8430","L-Cysteine","ADP"
"8431","L-Cysteine","gamma-Glutamylcysteine"
"8432","L-Cysteine","Phosphate"
"8433","Acetate","N-Acetyl-D-glucosamine 6-phosphate"
"8434","Acetate","H2O"
"8435","D-Glucosamine phosphate","N-Acetyl-D-glucosamine 6-phosphate"
"8436","D-Glucosamine phosphate","H2O"
"8437","ATP","Succinylbenzoyl-CoA"
"8438","ATP","AMP"
"8439","ATP","H+"
"8440","ATP","PPi"
"8441","CoA","Succinylbenzoyl-CoA"
"8442","CoA","AMP"
"8443","CoA","H+"
"8444","CoA","PPi"
"8445","Succinylbenzoate","Succinylbenzoyl-CoA"
"8446","Succinylbenzoate","AMP"
"8447","Succinylbenzoate","H+"
"8448","Succinylbenzoate","PPi"
"8449","all-trans-Hexaprenyl diphosphate","H+"
"8450","all-trans-Hexaprenyl diphosphate","PPi"
"8451","all-trans-Hexaprenyl diphosphate","all-trans-Heptaprenyl diphosphate"
"8452","Isopentenyldiphosphate","H+"
"8453","Isopentenyldiphosphate","PPi"
"8454","Isopentenyldiphosphate","all-trans-Heptaprenyl diphosphate"
"8455","O2","NH3"
"8456","O2","H2O2"
"8457","O2","3MOP"
"8458","L-Isoleucine","NH3"
"8459","L-Isoleucine","H2O2"
"8460","L-Isoleucine","3MOP"
"8461","H2O","NH3"
"8462","H2O","H2O2"
"8463","H2O","3MOP"
"8464","CDP-1,2-dianteisoheptadecanoylglycerol","Dianteisoheptadecanoylphosphatidylglycerophosphate"
"8465","CDP-1,2-dianteisoheptadecanoylglycerol","CMP"
"8466","Glycerol-3-phosphate","Dianteisoheptadecanoylphosphatidylglycerophosphate"
"8467","Glycerol-3-phosphate","CMP"
"8468","Octadecenoyl-CoA","O2"
"8469","Octadecenoyl-CoA","strcoa"
"8470","Octadecenoyl-CoA","NADPH"
"8471","Octadecenoyl-CoA","H+"
"8472","NADP","O2"
"8473","NADP","strcoa"
"8474","NADP","NADPH"
"8475","NADP","H+"
"8476","H2O","O2"
"8477","H2O","strcoa"
"8478","H2O","NADPH"
"8479","H2O","H+"
"8480","H2O","O2"
"8481","H2O","ProtoporphyrinogenIX"
"8482","Protoporphyrin","O2"
"8483","Protoporphyrin","ProtoporphyrinogenIX"
"8484","Thymidine","H+"
"8485","Thymidine","ADP"
"8486","Thymidine","dTMP"
"8487","ATP","H+"
"8488","ATP","ADP"
"8489","ATP","dTMP"
"8490","Diisoheptadecanoylphosphatidylglycerophosphate","Phosphate"
"8491","Diisoheptadecanoylphosphatidylglycerophosphate","Diisoheptadecanoylphosphatidylglycerol"
"8492","Diisoheptadecanoylphosphatidylglycerophosphate","H+"
"8493","H2O","Phosphate"
"8494","H2O","Diisoheptadecanoylphosphatidylglycerol"
"8495","H2O","H+"
"8496","CO2","Malonyl-CoA"
"8497","CO2","H2O"
"8498","CO2","H+"
"8499","O2","Malonyl-CoA"
"8500","O2","H2O"
"8501","O2","H+"
"8502","Pimeloyl-CoA","Malonyl-CoA"
"8503","Pimeloyl-CoA","H2O"
"8504","Pimeloyl-CoA","H+"
"8505","CoA","Malonyl-CoA"
"8506","CoA","H2O"
"8507","CoA","H+"
"8508","H2O","H+"
"8509","H2O","L-Proline"
"8510","H2O","ADP"
"8511","H2O","Phosphate"
"8512","ATP","H+"
"8513","ATP","L-Proline"
"8514","ATP","ADP"
"8515","ATP","Phosphate"
"8516","Sedoheptulose7-phosphate","D-Glycero-D-manno-heptose7-phosphate"
"8517","ATP","H+"
"8518","ATP","Lipid IV(A)"
"8519","ATP","ADP"
"8520","Lipid A disaccharide","H+"
"8521","Lipid A disaccharide","Lipid IV(A)"
"8522","Lipid A disaccharide","ADP"
"8523","CMP-KDO","H+"
"8524","CMP-KDO","CMP"
"8525","CMP-KDO","kdo-phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"8526","phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","H+"
"8527","phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","CMP"
"8528","phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","kdo-phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"8529","Deamido-NAD","PPi"
"8530","Deamido-NAD","H+"
"8531","Deamido-NAD","NAD"
"8532","Deamido-NAD","AMP"
"8533","Deamido-NAD","L-Glutamate"
"8534","ATP","PPi"
"8535","ATP","H+"
"8536","ATP","NAD"
"8537","ATP","AMP"
"8538","ATP","L-Glutamate"
"8539","H2O","PPi"
"8540","H2O","H+"
"8541","H2O","NAD"
"8542","H2O","AMP"
"8543","H2O","L-Glutamate"
"8544","L-Glutamine","PPi"
"8545","L-Glutamine","H+"
"8546","L-Glutamine","NAD"
"8547","L-Glutamine","AMP"
"8548","L-Glutamine","L-Glutamate"
"8549","L-Glutamate","D-Glutamate"
"8550","D-Arabinose","KDO"
"8551","Pyruvate","KDO"
"8552","H+","beta-Alanine"
"8553","H+","CO2"
"8554","L-Aspartate","beta-Alanine"
"8555","L-Aspartate","CO2"
"8556","Dephospho-CoA","CoA"
"8557","Dephospho-CoA","H+"
"8558","Dephospho-CoA","ADP"
"8559","ATP","CoA"
"8560","ATP","H+"
"8561","ATP","ADP"
"8562","D-Erythrose4-phosphate","Glyceraldehyde3-phosphate"
"8563","D-Erythrose4-phosphate","Sedoheptulose7-phosphate"
"8564","D-fructose-6-phosphate","Glyceraldehyde3-phosphate"
"8565","D-fructose-6-phosphate","Sedoheptulose7-phosphate"
"8566","O2","H2O"
"8567","O2","2-Octaprenyl-6-methoxy-1,4-benzoquinone"
"8568","2-Octaprenyl-6-methoxyphenol","H2O"
"8569","2-Octaprenyl-6-methoxyphenol","2-Octaprenyl-6-methoxy-1,4-benzoquinone"
"8570","CoproporphyrinogenIII","H+"
"8571","CoproporphyrinogenIII","UroporphyrinogenIII"
"8572","CO2","H+"
"8573","CO2","UroporphyrinogenIII"
