"","from","to"
"652","dADP","UMP"
"653","H2O","ADP"
"654","H2O","Phosphate"
"655","H2O","H+"
"656","H2O","ala-L-glu-L"
"657","ATP","ADP"
"658","ATP","Phosphate"
"659","ATP","H+"
"660","ATP","ala-L-glu-L"
"661","Phosphoenolpyruvate","Salicin"
"662","Phosphoenolpyruvate","Pyruvate"
"663","Phosphoenolpyruvate","Salicin-6P"
"664","Pyruvate","Phosphoenolpyruvate"
"665","Pyruvate","Salicin"
"666","Pyruvate","Salicin-6P"
"667","Salicin-6P","Phosphoenolpyruvate"
"668","Salicin-6P","Salicin"
"669","Salicin-6P","Pyruvate"
"670","H2O","NAD"
"671","H2O","HYXN"
"672","H2O","NADH"
"673","H2O","H+"
"674","H2O","XAN"
"675","NAD","H2O"
"676","NAD","HYXN"
"677","NAD","NADH"
"678","NAD","H+"
"679","NAD","XAN"
"680","HYXN","H2O"
"681","HYXN","NAD"
"682","HYXN","NADH"
"683","HYXN","H+"
"684","HYXN","XAN"
"685","NADH","H2O"
"686","NADH","NAD"
"687","NADH","HYXN"
"688","NADH","H+"
"689","NADH","XAN"
"690","H+","H2O"
"691","H+","NAD"
"692","H+","HYXN"
"693","H+","NADH"
"694","H+","XAN"
"695","XAN","H2O"
"696","XAN","NAD"
"697","XAN","HYXN"
"698","XAN","NADH"
"699","XAN","H+"
"700","CoA","H+"
"701","CoA","Octodecanoyl-ACP"
"702","CoA","strcoa"
"703","CoA","ACP"
"704","H+","CoA"
"705","H+","Octodecanoyl-ACP"
"706","H+","strcoa"
"707","H+","ACP"
"708","Octodecanoyl-ACP","CoA"
"709","Octodecanoyl-ACP","H+"
"710","Octodecanoyl-ACP","strcoa"
"711","Octodecanoyl-ACP","ACP"
"712","strcoa","CoA"
"713","strcoa","H+"
"714","strcoa","Octodecanoyl-ACP"
"715","strcoa","ACP"
"716","ACP","CoA"
"717","ACP","H+"
"718","ACP","Octodecanoyl-ACP"
"719","ACP","strcoa"
"720","CoA","H+"
"721","CoA","13-methyl-tetra-decanoyl-ACP"
"722","CoA","fa3coa"
"723","CoA","ACP"
"724","H+","CoA"
"725","H+","13-methyl-tetra-decanoyl-ACP"
"726","H+","fa3coa"
"727","H+","ACP"
"728","13-methyl-tetra-decanoyl-ACP","CoA"
"729","13-methyl-tetra-decanoyl-ACP","H+"
"730","13-methyl-tetra-decanoyl-ACP","fa3coa"
"731","13-methyl-tetra-decanoyl-ACP","ACP"
"732","fa3coa","CoA"
"733","fa3coa","H+"
"734","fa3coa","13-methyl-tetra-decanoyl-ACP"
"735","fa3coa","ACP"
"736","ACP","CoA"
"737","ACP","H+"
"738","ACP","13-methyl-tetra-decanoyl-ACP"
"739","ACP","fa3coa"
"740","Indoleglycerol phosphate","Glyceraldehyde3-phosphate"
"741","Indoleglycerol phosphate","indol"
"742","Glyceraldehyde3-phosphate","Indoleglycerol phosphate"
"743","Glyceraldehyde3-phosphate","indol"
"744","indol","Indoleglycerol phosphate"
"745","indol","Glyceraldehyde3-phosphate"
"746","NAD","Dihydrolipolprotein"
"747","NAD","NADH"
"748","NAD","H+"
"749","NAD","Lipoylprotein"
"750","Dihydrolipolprotein","NAD"
"751","Dihydrolipolprotein","NADH"
"752","Dihydrolipolprotein","H+"
"753","Dihydrolipolprotein","Lipoylprotein"
"754","NADH","NAD"
"755","NADH","Dihydrolipolprotein"
"756","NADH","H+"
"757","NADH","Lipoylprotein"
"758","H+","NAD"
"759","H+","Dihydrolipolprotein"
"760","H+","NADH"
"761","H+","Lipoylprotein"
"762","Lipoylprotein","NAD"
"763","Lipoylprotein","Dihydrolipolprotein"
"764","Lipoylprotein","NADH"
"765","Lipoylprotein","H+"
"766","H2O","Gly-Phe"
"767","H2O","Glycine"
"768","H2O","L-Phenylalanine"
"769","Gly-Phe","H2O"
"770","Gly-Phe","Glycine"
"771","Gly-Phe","L-Phenylalanine"
"772","Glycine","H2O"
"773","Glycine","Gly-Phe"
"774","Glycine","L-Phenylalanine"
"775","L-Phenylalanine","H2O"
"776","L-Phenylalanine","Gly-Phe"
"777","L-Phenylalanine","Glycine"
"778","ATP","L-Aspartate"
"779","ATP","ADP"
"780","ATP","4-Phospho-L-aspartate"
"781","L-Aspartate","ATP"
"782","L-Aspartate","ADP"
"783","L-Aspartate","4-Phospho-L-aspartate"
"784","ADP","ATP"
"785","ADP","L-Aspartate"
"786","ADP","4-Phospho-L-aspartate"
"787","4-Phospho-L-aspartate","ATP"
"788","4-Phospho-L-aspartate","L-Aspartate"
"789","4-Phospho-L-aspartate","ADP"
"790","CTP","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"791","CTP","PPi"
"792","CTP","H+"
"793","CTP","CDP-1,2-ditetradec-7-enoylglycerol"
"794","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","CTP"
"795","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","PPi"
"796","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","H+"
"797","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","CDP-1,2-ditetradec-7-enoylglycerol"
"798","PPi","CTP"
"799","PPi","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"800","PPi","H+"
"801","PPi","CDP-1,2-ditetradec-7-enoylglycerol"
"802","H+","CTP"
"803","H+","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"804","H+","PPi"
"805","H+","CDP-1,2-ditetradec-7-enoylglycerol"
"806","CDP-1,2-ditetradec-7-enoylglycerol","CTP"
"807","CDP-1,2-ditetradec-7-enoylglycerol","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"808","CDP-1,2-ditetradec-7-enoylglycerol","PPi"
"809","CDP-1,2-ditetradec-7-enoylglycerol","H+"
"810","Butyryl-ACP","CO2"
"811","Butyryl-ACP","3-Oxohexanoyl-[acp]"
"812","Butyryl-ACP","ACP"
"813","Malonyl-acyl-carrierprotein-","CO2"
"814","Malonyl-acyl-carrierprotein-","3-Oxohexanoyl-[acp]"
"815","Malonyl-acyl-carrierprotein-","ACP"
"816","L-Histidine","NH3"
"817","L-Histidine","Urocanate"
"818","Maltose","Maltotetraose"
"819","Maltose","D-Glucose"
"820","Maltose","Maltopentaose"
"821","Maltotetraose","Maltose"
"822","Maltotetraose","D-Glucose"
"823","Maltotetraose","Maltopentaose"
"824","D-Glucose","Maltose"
"825","D-Glucose","Maltotetraose"
"826","D-Glucose","Maltopentaose"
"827","Maltopentaose","Maltose"
"828","Maltopentaose","Maltotetraose"
"829","Maltopentaose","D-Glucose"
"830","H2O","ADP"
"831","H2O","Phosphate"
"832","H2O","H+"
"833","H2O","Cd2+"
"834","ATP","ADP"
"835","ATP","Phosphate"
"836","ATP","H+"
"837","ATP","Cd2+"
"838","Cd2+","ADP"
"839","Cd2+","Phosphate"
"840","Cd2+","H+"
"841","H2O","NAD"
"842","H2O","Sinapaldehyde"
"843","H2O","NADH"
"844","H2O","H+"
"845","H2O","Sinapate"
"846","NAD","H2O"
"847","NAD","Sinapaldehyde"
"848","NAD","NADH"
"849","NAD","H+"
"850","NAD","Sinapate"
"851","Sinapaldehyde","H2O"
"852","Sinapaldehyde","NAD"
"853","Sinapaldehyde","NADH"
"854","Sinapaldehyde","H+"
"855","Sinapaldehyde","Sinapate"
"856","NADH","H2O"
"857","NADH","NAD"
"858","NADH","Sinapaldehyde"
"859","NADH","H+"
"860","NADH","Sinapate"
"861","H+","H2O"
"862","H+","NAD"
"863","H+","Sinapaldehyde"
"864","H+","NADH"
"865","H+","Sinapate"
"866","Sinapate","H2O"
"867","Sinapate","NAD"
"868","Sinapate","Sinapaldehyde"
"869","Sinapate","NADH"
"870","Sinapate","H+"
"871","H2S2O3","Acetate"
"872","H2S2O3","H+"
"873","H2S2O3","Sulfite"
"874","H2S2O3","L-Cysteine"
"875","H2S2O3","trdox"
"876","O-Acetyl-L-serine","Acetate"
"877","O-Acetyl-L-serine","H+"
"878","O-Acetyl-L-serine","Sulfite"
"879","O-Acetyl-L-serine","L-Cysteine"
"880","O-Acetyl-L-serine","trdox"
"881","trdrd","Acetate"
"882","trdrd","H+"
"883","trdrd","Sulfite"
"884","trdrd","L-Cysteine"
"885","trdrd","trdox"
"886","CTP","PPi"
"887","CTP","H+"
"888","CTP","CMP-N-acetylneuraminate"
"889","Neu5Ac","PPi"
"890","Neu5Ac","H+"
"891","Neu5Ac","CMP-N-acetylneuraminate"
"892","ATP","PPi"
"893","ATP","AMP"
"894","ATP","H+"
"895","ATP","(R)-4'-Phosphopantothenoyl-L-cysteine"
"896","L-Cysteine","PPi"
"897","L-Cysteine","AMP"
"898","L-Cysteine","H+"
"899","L-Cysteine","(R)-4'-Phosphopantothenoyl-L-cysteine"
"900","4-phosphopantothenate","PPi"
"901","4-phosphopantothenate","AMP"
"902","4-phosphopantothenate","H+"
"903","4-phosphopantothenate","(R)-4'-Phosphopantothenoyl-L-cysteine"
"904","H2O","CoA"
"905","H2O","H+"
"906","H2O","2-Isopropylmalate"
"907","Acetyl-CoA","CoA"
"908","Acetyl-CoA","H+"
"909","Acetyl-CoA","2-Isopropylmalate"
"910","3-Methyl-2-oxobutanoate","CoA"
"911","3-Methyl-2-oxobutanoate","H+"
"912","3-Methyl-2-oxobutanoate","2-Isopropylmalate"
"913","H2O","N-Acetyl-beta-alanine"
"914","H2O","Acetate"
"915","H2O","beta-Alanine"
"916","N-Acetyl-beta-alanine","H2O"
"917","N-Acetyl-beta-alanine","Acetate"
"918","N-Acetyl-beta-alanine","beta-Alanine"
"919","Acetate","H2O"
"920","Acetate","N-Acetyl-beta-alanine"
"921","Acetate","beta-Alanine"
"922","beta-Alanine","H2O"
"923","beta-Alanine","N-Acetyl-beta-alanine"
"924","beta-Alanine","Acetate"
"925","ATP","H2CO3"
"926","ATP","Holo-[carboxylase]"
"927","ATP","ADP"
"928","ATP","Phosphate"
"929","ATP","H+"
"930","ATP","Carboxybiotin-carboxyl-carrier protein"
"931","H2CO3","ATP"
"932","H2CO3","Holo-[carboxylase]"
"933","H2CO3","ADP"
"934","H2CO3","Phosphate"
"935","H2CO3","H+"
"936","H2CO3","Carboxybiotin-carboxyl-carrier protein"
"937","Holo-[carboxylase]","ATP"
"938","Holo-[carboxylase]","H2CO3"
"939","Holo-[carboxylase]","ADP"
"940","Holo-[carboxylase]","Phosphate"
"941","Holo-[carboxylase]","H+"
"942","Holo-[carboxylase]","Carboxybiotin-carboxyl-carrier protein"
"943","ADP","ATP"
"944","ADP","H2CO3"
"945","ADP","Holo-[carboxylase]"
"946","ADP","Phosphate"
"947","ADP","H+"
"948","ADP","Carboxybiotin-carboxyl-carrier protein"
"949","Phosphate","ATP"
"950","Phosphate","H2CO3"
"951","Phosphate","Holo-[carboxylase]"
"952","Phosphate","ADP"
"953","Phosphate","H+"
"954","Phosphate","Carboxybiotin-carboxyl-carrier protein"
"955","H+","ATP"
"956","H+","H2CO3"
"957","H+","Holo-[carboxylase]"
"958","H+","ADP"
"959","H+","Phosphate"
"960","H+","Carboxybiotin-carboxyl-carrier protein"
"961","Carboxybiotin-carboxyl-carrier protein","ATP"
"962","Carboxybiotin-carboxyl-carrier protein","H2CO3"
"963","Carboxybiotin-carboxyl-carrier protein","Holo-[carboxylase]"
"964","Carboxybiotin-carboxyl-carrier protein","ADP"
"965","Carboxybiotin-carboxyl-carrier protein","Phosphate"
"966","Carboxybiotin-carboxyl-carrier protein","H+"
"967","CTP","Ciliatine"
"968","CTP","PPi"
"969","CTP","H+"
"970","CTP","CMPciliatine"
"971","Ciliatine","CTP"
"972","Ciliatine","PPi"
"973","Ciliatine","H+"
"974","Ciliatine","CMPciliatine"
"975","PPi","CTP"
"976","PPi","Ciliatine"
"977","PPi","H+"
"978","PPi","CMPciliatine"
"979","H+","CTP"
"980","H+","Ciliatine"
"981","H+","PPi"
"982","H+","CMPciliatine"
"983","CMPciliatine","CTP"
"984","CMPciliatine","Ciliatine"
"985","CMPciliatine","PPi"
"986","CMPciliatine","H+"
"987","H2S","Acetate"
"988","H2S","L-Cysteine"
"989","O-Acetyl-L-serine","Acetate"
"990","O-Acetyl-L-serine","L-Cysteine"
"991","H2O","Phosphate"
"992","H2O","Nicotinate D-ribonucleoside"
"993","Nicotinate ribonucleotide","Phosphate"
"994","Nicotinate ribonucleotide","Nicotinate D-ribonucleoside"
"995","NAD","NADH"
"996","NAD","CO2"
"997","NAD","p-hydroxyphenylpyruvate"
"998","Prephenate","NADH"
"999","Prephenate","CO2"
"1000","Prephenate","p-hydroxyphenylpyruvate"
"1001","H2O","PPi"
"1002","H2O","GDP"
"1003","Guanosine 3',5'-bis(diphosphate)","PPi"
"1004","Guanosine 3',5'-bis(diphosphate)","GDP"
"1005","H2O","L-alanylglycine"
"1006","H2O","Glycine"
"1007","H2O","L-Alanine"
"1008","L-alanylglycine","H2O"
"1009","L-alanylglycine","Glycine"
"1010","L-alanylglycine","L-Alanine"
"1011","Glycine","H2O"
"1012","Glycine","L-alanylglycine"
"1013","Glycine","L-Alanine"
"1014","L-Alanine","H2O"
"1015","L-Alanine","L-alanylglycine"
"1016","L-Alanine","Glycine"
"1017","methylthioribose-1-phosphate","methylthioribulose-1-phosphate"
"1018","methylthioribulose-1-phosphate","methylthioribose-1-phosphate"
"1019","ATP","(R)-1-Aminopropan-2-yl phosphate"
"1020","ATP","Adenosylcobyric acid"
"1021","ATP","ADP"
"1022","ATP","Phosphate"
"1023","ATP","H+"
"1024","ATP","Adenosyl cobinamide phosphate"
"1025","(R)-1-Aminopropan-2-yl phosphate","ATP"
"1026","(R)-1-Aminopropan-2-yl phosphate","Adenosylcobyric acid"
"1027","(R)-1-Aminopropan-2-yl phosphate","ADP"
"1028","(R)-1-Aminopropan-2-yl phosphate","Phosphate"
"1029","(R)-1-Aminopropan-2-yl phosphate","H+"
"1030","(R)-1-Aminopropan-2-yl phosphate","Adenosyl cobinamide phosphate"
"1031","Adenosylcobyric acid","ATP"
"1032","Adenosylcobyric acid","(R)-1-Aminopropan-2-yl phosphate"
"1033","Adenosylcobyric acid","ADP"
"1034","Adenosylcobyric acid","Phosphate"
"1035","Adenosylcobyric acid","H+"
"1036","Adenosylcobyric acid","Adenosyl cobinamide phosphate"
"1037","ADP","ATP"
"1038","ADP","(R)-1-Aminopropan-2-yl phosphate"
"1039","ADP","Adenosylcobyric acid"
"1040","ADP","Phosphate"
"1041","ADP","H+"
"1042","ADP","Adenosyl cobinamide phosphate"
"1043","Phosphate","ATP"
"1044","Phosphate","(R)-1-Aminopropan-2-yl phosphate"
"1045","Phosphate","Adenosylcobyric acid"
"1046","Phosphate","ADP"
"1047","Phosphate","H+"
"1048","Phosphate","Adenosyl cobinamide phosphate"
"1049","H+","ATP"
"1050","H+","(R)-1-Aminopropan-2-yl phosphate"
"1051","H+","Adenosylcobyric acid"
"1052","H+","ADP"
"1053","H+","Phosphate"
"1054","H+","Adenosyl cobinamide phosphate"
"1055","Adenosyl cobinamide phosphate","ATP"
"1056","Adenosyl cobinamide phosphate","(R)-1-Aminopropan-2-yl phosphate"
"1057","Adenosyl cobinamide phosphate","Adenosylcobyric acid"
"1058","Adenosyl cobinamide phosphate","ADP"
"1059","Adenosyl cobinamide phosphate","Phosphate"
"1060","Adenosyl cobinamide phosphate","H+"
"1061","D-Mucic acid","H2O"
"1062","D-Mucic acid","5-Dehydro-4-deoxy-D-glucarate"
"1063","H2O","NH3"
"1064","H2O","Hydroxymethylbilane"
"1065","Porphobilinogen","NH3"
"1066","Porphobilinogen","Hydroxymethylbilane"
"1067","ATP","Acetate"
"1068","ATP","ADP"
"1069","ATP","Acetylphosphate"
"1070","Acetate","ATP"
"1071","Acetate","ADP"
"1072","Acetate","Acetylphosphate"
"1073","ADP","ATP"
"1074","ADP","Acetate"
"1075","ADP","Acetylphosphate"
"1076","Acetylphosphate","ATP"
"1077","Acetylphosphate","Acetate"
"1078","Acetylphosphate","ADP"
"1079","H+","CO2"
"1080","H+","3-oxooctanoyl-acp"
"1081","H+","ACP"
"1082","Hexanoyl-ACP","CO2"
"1083","Hexanoyl-ACP","3-oxooctanoyl-acp"
"1084","Hexanoyl-ACP","ACP"
"1085","Malonyl-acyl-carrierprotein-","CO2"
"1086","Malonyl-acyl-carrierprotein-","3-oxooctanoyl-acp"
"1087","Malonyl-acyl-carrierprotein-","ACP"
"1088","ATP","Pyruvate"
"1089","ATP","ADP"
"1090","ATP","Phosphoenolpyruvate"
"1091","ATP","H+"
"1092","Pyruvate","ATP"
"1093","Pyruvate","ADP"
"1094","Pyruvate","Phosphoenolpyruvate"
"1095","Pyruvate","H+"
"1096","ADP","ATP"
"1097","ADP","Pyruvate"
"1098","ADP","Phosphoenolpyruvate"
"1099","ADP","H+"
"1100","Phosphoenolpyruvate","ATP"
"1101","Phosphoenolpyruvate","Pyruvate"
"1102","Phosphoenolpyruvate","ADP"
"1103","Phosphoenolpyruvate","H+"
"1104","H+","ATP"
"1105","H+","Pyruvate"
"1106","H+","ADP"
"1107","H+","Phosphoenolpyruvate"
"1108","Phosphoenolpyruvate","GLUM"
"1109","Phosphoenolpyruvate","Pyruvate"
"1110","Phosphoenolpyruvate","D-Glucosamine phosphate"
"1111","Pyruvate","Phosphoenolpyruvate"
"1112","Pyruvate","GLUM"
"1113","Pyruvate","D-Glucosamine phosphate"
"1114","D-Glucosamine phosphate","Phosphoenolpyruvate"
"1115","D-Glucosamine phosphate","GLUM"
"1116","D-Glucosamine phosphate","Pyruvate"
"1117","2-Methylbutyryl-CoA","ACP"
"1118","2-Methylbutyryl-CoA","CoA"
"1119","2-Methylbutyryl-CoA","H+"
"1120","2-Methylbutyryl-CoA","2-methylbutyryl-ACP"
"1121","ACP","2-Methylbutyryl-CoA"
"1122","ACP","CoA"
"1123","ACP","H+"
"1124","ACP","2-methylbutyryl-ACP"
"1125","CoA","2-Methylbutyryl-CoA"
"1126","CoA","ACP"
"1127","CoA","H+"
"1128","CoA","2-methylbutyryl-ACP"
"1129","H+","2-Methylbutyryl-CoA"
"1130","H+","ACP"
"1131","H+","CoA"
"1132","H+","2-methylbutyryl-ACP"
"1133","2-methylbutyryl-ACP","2-Methylbutyryl-CoA"
"1134","2-methylbutyryl-ACP","ACP"
"1135","2-methylbutyryl-ACP","CoA"
"1136","2-methylbutyryl-ACP","H+"
"1137","ATP","ADP"
"1138","ATP","CoA"
"1139","ATP","H+"
"1140","Dephospho-CoA","ADP"
"1141","Dephospho-CoA","CoA"
"1142","Dephospho-CoA","H+"
"1143","L-Glutamate5-semialdehyde","H2O"
"1144","L-Glutamate5-semialdehyde","H+"
"1145","L-Glutamate5-semialdehyde","1-Pyrroline-5-carboxylate"
"1146","2-Aceto-2-hydroxybutanoate","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"1147","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","2-Aceto-2-hydroxybutanoate"
"1148","Phosphoenolpyruvate","D-Fructose"
"1149","Phosphoenolpyruvate","Pyruvate"
"1150","Phosphoenolpyruvate","D-fructose-1-phosphate"
"1151","Pyruvate","Phosphoenolpyruvate"
"1152","Pyruvate","D-Fructose"
"1153","Pyruvate","D-fructose-1-phosphate"
"1154","D-fructose-1-phosphate","Phosphoenolpyruvate"
"1155","D-fructose-1-phosphate","D-Fructose"
"1156","D-fructose-1-phosphate","Pyruvate"
"1157","NAD","Phosphate"
"1158","NAD","Glyceraldehyde3-phosphate"
"1159","NAD","NADH"
"1160","NAD","H+"
"1161","NAD","1,3-Bisphospho-D-glycerate"
"1162","Phosphate","NAD"
"1163","Phosphate","Glyceraldehyde3-phosphate"
"1164","Phosphate","NADH"
"1165","Phosphate","H+"
"1166","Phosphate","1,3-Bisphospho-D-glycerate"
"1167","Glyceraldehyde3-phosphate","NAD"
"1168","Glyceraldehyde3-phosphate","Phosphate"
"1169","Glyceraldehyde3-phosphate","NADH"
"1170","Glyceraldehyde3-phosphate","H+"
"1171","Glyceraldehyde3-phosphate","1,3-Bisphospho-D-glycerate"
"1172","NADH","NAD"
"1173","NADH","Phosphate"
"1174","NADH","Glyceraldehyde3-phosphate"
"1175","NADH","H+"
"1176","NADH","1,3-Bisphospho-D-glycerate"
"1177","H+","NAD"
"1178","H+","Phosphate"
"1179","H+","Glyceraldehyde3-phosphate"
"1180","H+","NADH"
"1181","H+","1,3-Bisphospho-D-glycerate"
"1182","1,3-Bisphospho-D-glycerate","NAD"
"1183","1,3-Bisphospho-D-glycerate","Phosphate"
"1184","1,3-Bisphospho-D-glycerate","Glyceraldehyde3-phosphate"
"1185","1,3-Bisphospho-D-glycerate","NADH"
"1186","1,3-Bisphospho-D-glycerate","H+"
"1187","L-Glutamate","Na+"
"1188","L-Glutamate","Na+"
"1189","Na+","L-Glutamate"
"1190","Na+","L-Glutamate"
"1191","Isobutyryl-CoA","ACP"
"1192","Isobutyryl-CoA","CoA"
"1193","Isobutyryl-CoA","H+"
"1194","Isobutyryl-CoA","isobutyryl-ACP"
"1195","ACP","Isobutyryl-CoA"
"1196","ACP","CoA"
"1197","ACP","H+"
"1198","ACP","isobutyryl-ACP"
"1199","CoA","Isobutyryl-CoA"
"1200","CoA","ACP"
"1201","CoA","H+"
"1202","CoA","isobutyryl-ACP"
"1203","H+","Isobutyryl-CoA"
"1204","H+","ACP"
"1205","H+","CoA"
"1206","H+","isobutyryl-ACP"
"1207","isobutyryl-ACP","Isobutyryl-CoA"
"1208","isobutyryl-ACP","ACP"
"1209","isobutyryl-ACP","CoA"
"1210","isobutyryl-ACP","H+"
"1211","Diisoheptadecanoylphosphatidylglycerol","Glycerol"
"1212","Diisoheptadecanoylphosphatidylglycerol","Isoheptadecanoylcardiolipin (B. subtilis)"
"1213","Glycerol","Diisoheptadecanoylphosphatidylglycerol"
"1214","Glycerol","Isoheptadecanoylcardiolipin (B. subtilis)"
"1215","Isoheptadecanoylcardiolipin (B. subtilis)","Diisoheptadecanoylphosphatidylglycerol"
"1216","Isoheptadecanoylcardiolipin (B. subtilis)","Glycerol"
"1217","H2O","UDP"
"1218","H2O","N-Acetyl-D-mannosamine"
"1219","UDP-N-acetylglucosamine","UDP"
"1220","UDP-N-acetylglucosamine","N-Acetyl-D-mannosamine"
"1221","NADH","H2O"
"1222","NADH","NAD"
"1223","NADH","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate"
"1224","H+","H2O"
"1225","H+","NAD"
"1226","H+","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate"
"1227","2-C-methyl-D-erythritol2-4-cyclodiphosphate","H2O"
"1228","2-C-methyl-D-erythritol2-4-cyclodiphosphate","NAD"
"1229","2-C-methyl-D-erythritol2-4-cyclodiphosphate","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate"
"1230","NADPH","H+"
"1231","NADPH","13-methyl-3-oxo-tetra-decanoyl-ACP"
"1232","NADPH","NADP"
"1233","NADPH","13-methyl-3-hydroxy-tetra-decanoyl-ACP"
"1234","H+","NADPH"
"1235","H+","13-methyl-3-oxo-tetra-decanoyl-ACP"
"1236","H+","NADP"
"1237","H+","13-methyl-3-hydroxy-tetra-decanoyl-ACP"
"1238","13-methyl-3-oxo-tetra-decanoyl-ACP","NADPH"
"1239","13-methyl-3-oxo-tetra-decanoyl-ACP","H+"
"1240","13-methyl-3-oxo-tetra-decanoyl-ACP","NADP"
"1241","13-methyl-3-oxo-tetra-decanoyl-ACP","13-methyl-3-hydroxy-tetra-decanoyl-ACP"
"1242","NADP","NADPH"
"1243","NADP","H+"
"1244","NADP","13-methyl-3-oxo-tetra-decanoyl-ACP"
"1245","NADP","13-methyl-3-hydroxy-tetra-decanoyl-ACP"
"1246","13-methyl-3-hydroxy-tetra-decanoyl-ACP","NADPH"
"1247","13-methyl-3-hydroxy-tetra-decanoyl-ACP","H+"
"1248","13-methyl-3-hydroxy-tetra-decanoyl-ACP","13-methyl-3-oxo-tetra-decanoyl-ACP"
"1249","13-methyl-3-hydroxy-tetra-decanoyl-ACP","NADP"
"1250","Dianteisoheptadecanoylphosphatidylglycerol","Glycerol"
"1251","Dianteisoheptadecanoylphosphatidylglycerol","Anteisoheptadecanoylcardiolipin (B. subtilis)"
"1252","Glycerol","Dianteisoheptadecanoylphosphatidylglycerol"
"1253","Glycerol","Anteisoheptadecanoylcardiolipin (B. subtilis)"
"1254","Anteisoheptadecanoylcardiolipin (B. subtilis)","Dianteisoheptadecanoylphosphatidylglycerol"
"1255","Anteisoheptadecanoylcardiolipin (B. subtilis)","Glycerol"
"1256","CMP-N-acetylneuraminate","GD1a"
"1257","CMP-N-acetylneuraminate","CMP"
"1258","CMP-N-acetylneuraminate","H+"
"1259","CMP-N-acetylneuraminate","GT1b"
"1260","GD1a","CMP-N-acetylneuraminate"
"1261","GD1a","CMP"
"1262","GD1a","H+"
"1263","GD1a","GT1b"
"1264","CMP","CMP-N-acetylneuraminate"
"1265","CMP","GD1a"
"1266","CMP","H+"
"1267","CMP","GT1b"
"1268","H+","CMP-N-acetylneuraminate"
"1269","H+","GD1a"
"1270","H+","CMP"
"1271","H+","GT1b"
"1272","GT1b","CMP-N-acetylneuraminate"
"1273","GT1b","GD1a"
"1274","GT1b","CMP"
"1275","GT1b","H+"
"1276","NAD","(R)-Mandelate"
"1277","NAD","NADH"
"1278","NAD","H+"
"1279","NAD","Benzoylformate"
"1280","(R)-Mandelate","NAD"
"1281","(R)-Mandelate","NADH"
"1282","(R)-Mandelate","H+"
"1283","(R)-Mandelate","Benzoylformate"
"1284","NADH","NAD"
"1285","NADH","(R)-Mandelate"
"1286","NADH","H+"
"1287","NADH","Benzoylformate"
"1288","H+","NAD"
"1289","H+","(R)-Mandelate"
"1290","H+","NADH"
"1291","H+","Benzoylformate"
"1292","Benzoylformate","NAD"
"1293","Benzoylformate","(R)-Mandelate"
"1294","Benzoylformate","NADH"
"1295","Benzoylformate","H+"
"1296","Undecaprenylphosphate","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)"
"1297","Undecaprenylphosphate","UMP"
"1298","Undecaprenylphosphate","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"1299","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)","Undecaprenylphosphate"
"1300","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)","UMP"
"1301","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"1302","UMP","Undecaprenylphosphate"
"1303","UMP","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)"
"1304","UMP","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"1305","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","Undecaprenylphosphate"
"1306","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)"
"1307","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UMP"
"1308","ATP","AMP"
"1309","ATP","H+"
"1310","ATP","ADP"
"1311","AMP","ATP"
"1312","AMP","H+"
"1313","AMP","ADP"
"1314","H+","ATP"
"1315","H+","AMP"
"1316","H+","ADP"
"1317","ADP","ATP"
"1318","ADP","AMP"
"1319","ADP","H+"
"1320","DAHP","Phosphate"
"1321","DAHP","5-Dehydroquinate"
