"","from","to"
"14515","L-Glutamate5-semialdehyde","L-Glutamate"
"14516","L-Glutamate5-semialdehyde","H+"
"14517","H2O","NADP"
"14518","H2O","H2S"
"14519","H2O","NADPH"
"14520","H2O","H+"
"14521","H2O","Sulfite"
"14522","NADP","H2O"
"14523","NADP","H2S"
"14524","NADP","NADPH"
"14525","NADP","H+"
"14526","NADP","Sulfite"
"14527","H2S","H2O"
"14528","H2S","NADP"
"14529","H2S","NADPH"
"14530","H2S","H+"
"14531","H2S","Sulfite"
"14532","NADPH","H2O"
"14533","NADPH","NADP"
"14534","NADPH","H2S"
"14535","NADPH","H+"
"14536","NADPH","Sulfite"
"14537","H+","H2O"
"14538","H+","NADP"
"14539","H+","H2S"
"14540","H+","NADPH"
"14541","H+","Sulfite"
"14542","Sulfite","H2O"
"14543","Sulfite","NADP"
"14544","Sulfite","H2S"
"14545","Sulfite","NADPH"
"14546","Sulfite","H+"
"14547","H2O","Phosphate"
"14548","H2O","H+"
"14549","H2O","Phosphatidylglycerol dioctadec-11-enoyl"
"14550","Phosphatidylglycerophosphate dioctadec-11-enoyl","Phosphate"
"14551","Phosphatidylglycerophosphate dioctadec-11-enoyl","H+"
"14552","Phosphatidylglycerophosphate dioctadec-11-enoyl","Phosphatidylglycerol dioctadec-11-enoyl"
"14553","NAD","3,4-Dihydroxyphenylethyleneglycol"
"14554","NAD","NADH"
"14555","NAD","H+"
"14556","NAD","3,4-Dihydroxymandelaldehyde"
"14557","3,4-Dihydroxyphenylethyleneglycol","NAD"
"14558","3,4-Dihydroxyphenylethyleneglycol","NADH"
"14559","3,4-Dihydroxyphenylethyleneglycol","H+"
"14560","3,4-Dihydroxyphenylethyleneglycol","3,4-Dihydroxymandelaldehyde"
"14561","NADH","NAD"
"14562","NADH","3,4-Dihydroxyphenylethyleneglycol"
"14563","NADH","H+"
"14564","NADH","3,4-Dihydroxymandelaldehyde"
"14565","H+","NAD"
"14566","H+","3,4-Dihydroxyphenylethyleneglycol"
"14567","H+","NADH"
"14568","H+","3,4-Dihydroxymandelaldehyde"
"14569","3,4-Dihydroxymandelaldehyde","NAD"
"14570","3,4-Dihydroxymandelaldehyde","3,4-Dihydroxyphenylethyleneglycol"
"14571","3,4-Dihydroxymandelaldehyde","NADH"
"14572","3,4-Dihydroxymandelaldehyde","H+"
"14573","H2O","(11Z,14Z)-Icosadienoyl-CoA"
"14574","H2O","CoA"
"14575","H2O","H+"
"14576","H2O","Icosadienoic acid"
"14577","(11Z,14Z)-Icosadienoyl-CoA","H2O"
"14578","(11Z,14Z)-Icosadienoyl-CoA","CoA"
"14579","(11Z,14Z)-Icosadienoyl-CoA","H+"
"14580","(11Z,14Z)-Icosadienoyl-CoA","Icosadienoic acid"
"14581","CoA","H2O"
"14582","CoA","(11Z,14Z)-Icosadienoyl-CoA"
"14583","CoA","H+"
"14584","CoA","Icosadienoic acid"
"14585","H+","H2O"
"14586","H+","(11Z,14Z)-Icosadienoyl-CoA"
"14587","H+","CoA"
"14588","H+","Icosadienoic acid"
"14589","Icosadienoic acid","H2O"
"14590","Icosadienoic acid","(11Z,14Z)-Icosadienoyl-CoA"
"14591","Icosadienoic acid","CoA"
"14592","Icosadienoic acid","H+"
"14593","NADP","Protein dithiol"
"14594","NADP","NADPH"
"14595","NADP","H+"
"14596","NADP","Protein disulfide"
"14597","Protein dithiol","NADP"
"14598","Protein dithiol","NADPH"
"14599","Protein dithiol","H+"
"14600","Protein dithiol","Protein disulfide"
"14601","NADPH","NADP"
"14602","NADPH","Protein dithiol"
"14603","NADPH","H+"
"14604","NADPH","Protein disulfide"
"14605","H+","NADP"
"14606","H+","Protein dithiol"
"14607","H+","NADPH"
"14608","H+","Protein disulfide"
"14609","Protein disulfide","NADP"
"14610","Protein disulfide","Protein dithiol"
"14611","Protein disulfide","NADPH"
"14612","Protein disulfide","H+"
"14613","Neu5Ac","GT1b"
"14614","Neu5Ac","H2O"
"14615","Neu5Ac","GQ1"
"14616","GT1b","Neu5Ac"
"14617","GT1b","H2O"
"14618","GT1b","GQ1"
"14619","H2O","Neu5Ac"
"14620","H2O","GT1b"
"14621","H2O","GQ1"
"14622","GQ1","Neu5Ac"
"14623","GQ1","GT1b"
"14624","GQ1","H2O"
"14625","D-mannose-6-phosphate","D-Mannose1-phosphate"
"14626","D-Mannose1-phosphate","D-mannose-6-phosphate"
"14627","H2O","NH3"
"14628","H2O","Pyruvate"
"14629","H2O","Homocysteine"
"14630","Cystathionine","NH3"
"14631","Cystathionine","Pyruvate"
"14632","Cystathionine","Homocysteine"
"14633","H2O","CO2"
"14634","H2O","NH3"
"14635","H+","CO2"
"14636","H+","NH3"
"14637","Allophanate","CO2"
"14638","Allophanate","NH3"
"14639","H+","H2O"
"14640","H+","CO2"
"14641","H+","Indoleglycerol phosphate"
"14642","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","H2O"
"14643","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","CO2"
"14644","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","Indoleglycerol phosphate"
"14645","H2O","Phosphate"
"14646","H2O","H+"
"14647","H2O","Diisopentadecanoylphosphatidylglycerol"
"14648","Diisopentadecanoylphosphatidylglycerophosphate","Phosphate"
"14649","Diisopentadecanoylphosphatidylglycerophosphate","H+"
"14650","Diisopentadecanoylphosphatidylglycerophosphate","Diisopentadecanoylphosphatidylglycerol"
"14651","L-Lactate","Formate"
"14652","L-Lactate","Acetaldehyde"
"14653","Formate","L-Lactate"
"14654","Formate","Acetaldehyde"
"14655","Acetaldehyde","L-Lactate"
"14656","Acetaldehyde","Formate"
"14657","H2O","NH3"
"14658","H2O","N-Carbamoylputrescine"
"14659","Agmatine","NH3"
"14660","Agmatine","N-Carbamoylputrescine"
"14661","Dianteisopentadecanoylphosphatidylglycerol","Glycerol"
"14662","Dianteisopentadecanoylphosphatidylglycerol","Anteisopentadecanoylcardiolipin (B. subtilis)"
"14663","Glycerol","Dianteisopentadecanoylphosphatidylglycerol"
"14664","Glycerol","Anteisopentadecanoylcardiolipin (B. subtilis)"
"14665","Anteisopentadecanoylcardiolipin (B. subtilis)","Dianteisopentadecanoylphosphatidylglycerol"
"14666","Anteisopentadecanoylcardiolipin (B. subtilis)","Glycerol"
"14667","CTP","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"14668","CTP","PPi"
"14669","CTP","H+"
"14670","CTP","CDP-1,2-diisoheptadecanoylglycerol"
"14671","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","CTP"
"14672","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","PPi"
"14673","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","H+"
"14674","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-diisoheptadecanoylglycerol"
"14675","PPi","CTP"
"14676","PPi","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"14677","PPi","H+"
"14678","PPi","CDP-1,2-diisoheptadecanoylglycerol"
"14679","H+","CTP"
"14680","H+","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"14681","H+","PPi"
"14682","H+","CDP-1,2-diisoheptadecanoylglycerol"
"14683","CDP-1,2-diisoheptadecanoylglycerol","CTP"
"14684","CDP-1,2-diisoheptadecanoylglycerol","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"14685","CDP-1,2-diisoheptadecanoylglycerol","PPi"
"14686","CDP-1,2-diisoheptadecanoylglycerol","H+"
"14687","O-Acetyl-L-serine","3,4-Dihydroxypyridine"
"14688","O-Acetyl-L-serine","Acetate"
"14689","O-Acetyl-L-serine","H+"
"14690","O-Acetyl-L-serine","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine"
"14691","3,4-Dihydroxypyridine","O-Acetyl-L-serine"
"14692","3,4-Dihydroxypyridine","Acetate"
"14693","3,4-Dihydroxypyridine","H+"
"14694","3,4-Dihydroxypyridine","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine"
"14695","Acetate","O-Acetyl-L-serine"
"14696","Acetate","3,4-Dihydroxypyridine"
"14697","Acetate","H+"
"14698","Acetate","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine"
"14699","H+","O-Acetyl-L-serine"
"14700","H+","3,4-Dihydroxypyridine"
"14701","H+","Acetate"
"14702","H+","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine"
"14703","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine","O-Acetyl-L-serine"
"14704","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine","3,4-Dihydroxypyridine"
"14705","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine","Acetate"
"14706","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine","H+"
"14707","Glycerol-3-phosphate","CDP-1,2-diisotetradecanoylglycerol"
"14708","Glycerol-3-phosphate","CMP"
"14709","Glycerol-3-phosphate","Diisotetradecanoylphosphatidylglycerophosphate"
"14710","CDP-1,2-diisotetradecanoylglycerol","Glycerol-3-phosphate"
"14711","CDP-1,2-diisotetradecanoylglycerol","CMP"
"14712","CDP-1,2-diisotetradecanoylglycerol","Diisotetradecanoylphosphatidylglycerophosphate"
"14713","CMP","Glycerol-3-phosphate"
"14714","CMP","CDP-1,2-diisotetradecanoylglycerol"
"14715","CMP","Diisotetradecanoylphosphatidylglycerophosphate"
"14716","Diisotetradecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"14717","Diisotetradecanoylphosphatidylglycerophosphate","CDP-1,2-diisotetradecanoylglycerol"
"14718","Diisotetradecanoylphosphatidylglycerophosphate","CMP"
"14719","L-Serine","H2O"
"14720","L-Serine","L-Tryptophan"
"14721","L-Serine","Glyceraldehyde3-phosphate"
"14722","Indoleglycerol phosphate","H2O"
"14723","Indoleglycerol phosphate","L-Tryptophan"
"14724","Indoleglycerol phosphate","Glyceraldehyde3-phosphate"
"14725","H2O","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"14726","H2O","H+"
"14727","H2O","Glycerophosphoglycerol"
"14728","H2O","octadecenoate"
"14729","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H2O"
"14730","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H+"
"14731","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","Glycerophosphoglycerol"
"14732","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","octadecenoate"
"14733","H+","H2O"
"14734","H+","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"14735","H+","Glycerophosphoglycerol"
"14736","H+","octadecenoate"
"14737","Glycerophosphoglycerol","H2O"
"14738","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"14739","Glycerophosphoglycerol","H+"
"14740","Glycerophosphoglycerol","octadecenoate"
"14741","octadecenoate","H2O"
"14742","octadecenoate","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"14743","octadecenoate","H+"
"14744","octadecenoate","Glycerophosphoglycerol"
"14745","H+","CO2"
"14746","H+","Phosphopantetheine"
"14747","(R)-4'-Phosphopantothenoyl-L-cysteine","CO2"
"14748","(R)-4'-Phosphopantothenoyl-L-cysteine","Phosphopantetheine"
"14749","O2","H2O"
"14750","O2","Methacrylyl-CoA"
"14751","Isobutyryl-CoA","H2O"
"14752","Isobutyryl-CoA","Methacrylyl-CoA"
"14753","NADPH","H+"
"14754","NADPH","L-Glutamyl-tRNA-Glu"
"14755","NADPH","NADP"
"14756","NADPH","L-Glutamate1-semialdehyde"
"14757","NADPH","tRNA-Glu"
"14758","H+","NADPH"
"14759","H+","L-Glutamyl-tRNA-Glu"
"14760","H+","NADP"
"14761","H+","L-Glutamate1-semialdehyde"
"14762","H+","tRNA-Glu"
"14763","L-Glutamyl-tRNA-Glu","NADPH"
"14764","L-Glutamyl-tRNA-Glu","H+"
"14765","L-Glutamyl-tRNA-Glu","NADP"
"14766","L-Glutamyl-tRNA-Glu","L-Glutamate1-semialdehyde"
"14767","L-Glutamyl-tRNA-Glu","tRNA-Glu"
"14768","NADP","NADPH"
"14769","NADP","H+"
"14770","NADP","L-Glutamyl-tRNA-Glu"
"14771","NADP","L-Glutamate1-semialdehyde"
"14772","NADP","tRNA-Glu"
"14773","L-Glutamate1-semialdehyde","NADPH"
"14774","L-Glutamate1-semialdehyde","H+"
"14775","L-Glutamate1-semialdehyde","L-Glutamyl-tRNA-Glu"
"14776","L-Glutamate1-semialdehyde","NADP"
"14777","L-Glutamate1-semialdehyde","tRNA-Glu"
"14778","tRNA-Glu","NADPH"
"14779","tRNA-Glu","H+"
"14780","tRNA-Glu","L-Glutamyl-tRNA-Glu"
"14781","tRNA-Glu","NADP"
"14782","tRNA-Glu","L-Glutamate1-semialdehyde"
"14783","H2O","PPi"
"14784","H2O","H+"
"14785","H2O","dUMP"
"14786","dUTP","PPi"
"14787","dUTP","H+"
"14788","dUTP","dUMP"
"14789","H2O","NH3"
"14790","H2O","Inosine"
"14791","H+","NH3"
"14792","H+","Inosine"
"14793","Adenosine","NH3"
"14794","Adenosine","Inosine"
"14795","CMP-KDO","Lipid IV(A)"
"14796","CMP-KDO","CMP"
"14797","CMP-KDO","H+"
"14798","CMP-KDO","KDO-lipid IV(A)"
"14799","Lipid IV(A)","CMP-KDO"
"14800","Lipid IV(A)","CMP"
"14801","Lipid IV(A)","H+"
"14802","Lipid IV(A)","KDO-lipid IV(A)"
"14803","CMP","CMP-KDO"
"14804","CMP","Lipid IV(A)"
"14805","CMP","H+"
"14806","CMP","KDO-lipid IV(A)"
"14807","H+","CMP-KDO"
"14808","H+","Lipid IV(A)"
"14809","H+","CMP"
"14810","H+","KDO-lipid IV(A)"
"14811","KDO-lipid IV(A)","CMP-KDO"
"14812","KDO-lipid IV(A)","Lipid IV(A)"
"14813","KDO-lipid IV(A)","CMP"
"14814","KDO-lipid IV(A)","H+"
"14815","ATP","Sedoheptulose7-phosphate"
"14816","ATP","ADP"
"14817","ATP","H+"
"14818","ATP","Sedoheptulose 1,7-bisphosphate"
"14819","Sedoheptulose7-phosphate","ATP"
"14820","Sedoheptulose7-phosphate","ADP"
"14821","Sedoheptulose7-phosphate","H+"
"14822","Sedoheptulose7-phosphate","Sedoheptulose 1,7-bisphosphate"
"14823","ADP","ATP"
"14824","ADP","Sedoheptulose7-phosphate"
"14825","ADP","H+"
"14826","ADP","Sedoheptulose 1,7-bisphosphate"
"14827","H+","ATP"
"14828","H+","Sedoheptulose7-phosphate"
"14829","H+","ADP"
"14830","H+","Sedoheptulose 1,7-bisphosphate"
"14831","Sedoheptulose 1,7-bisphosphate","ATP"
"14832","Sedoheptulose 1,7-bisphosphate","Sedoheptulose7-phosphate"
"14833","Sedoheptulose 1,7-bisphosphate","ADP"
"14834","Sedoheptulose 1,7-bisphosphate","H+"
"14835","Glucuronate","D-Fructuronate"
"14836","D-Fructuronate","Glucuronate"
"14837","ATP","1,2-Diisotetradecanoyl-sn-glycerol"
"14838","ATP","ADP"
"14839","ATP","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"14840","1,2-Diisotetradecanoyl-sn-glycerol","ATP"
"14841","1,2-Diisotetradecanoyl-sn-glycerol","ADP"
"14842","1,2-Diisotetradecanoyl-sn-glycerol","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"14843","ADP","ATP"
"14844","ADP","1,2-Diisotetradecanoyl-sn-glycerol"
"14845","ADP","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"14846","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","ATP"
"14847","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","1,2-Diisotetradecanoyl-sn-glycerol"
"14848","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","ADP"
"14849","H2O","1-tetradecanoyl-sn-glycerol 3-phosphate"
"14850","H2O","H+"
"14851","H2O","Glycerol-3-phosphate"
"14852","H2O","Myristic acid"
"14853","1-tetradecanoyl-sn-glycerol 3-phosphate","H2O"
"14854","1-tetradecanoyl-sn-glycerol 3-phosphate","H+"
"14855","1-tetradecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"14856","1-tetradecanoyl-sn-glycerol 3-phosphate","Myristic acid"
"14857","H+","H2O"
"14858","H+","1-tetradecanoyl-sn-glycerol 3-phosphate"
"14859","H+","Glycerol-3-phosphate"
"14860","H+","Myristic acid"
"14861","Glycerol-3-phosphate","H2O"
"14862","Glycerol-3-phosphate","1-tetradecanoyl-sn-glycerol 3-phosphate"
"14863","Glycerol-3-phosphate","H+"
"14864","Glycerol-3-phosphate","Myristic acid"
"14865","Myristic acid","H2O"
"14866","Myristic acid","1-tetradecanoyl-sn-glycerol 3-phosphate"
"14867","Myristic acid","H+"
"14868","Myristic acid","Glycerol-3-phosphate"
"14869","O2","N-Formylkynurenine"
"14870","L-Tryptophan","N-Formylkynurenine"
"14871","S-Adenosyl-L-methionine","CO2"
"14872","S-Adenosyl-L-methionine","S-Adenosylmethioninamine"
"14873","H+","CO2"
"14874","H+","S-Adenosylmethioninamine"
"14875","ATP","H2O"
"14876","ATP","dATP"
"14877","ATP","trdox"
"14878","trdrd","H2O"
"14879","trdrd","dATP"
"14880","trdrd","trdox"
"14881","CMP-N-acetylneuraminate","GM1"
"14882","CMP-N-acetylneuraminate","CMP"
"14883","CMP-N-acetylneuraminate","H+"
"14884","CMP-N-acetylneuraminate","GD1b"
"14885","GM1","CMP-N-acetylneuraminate"
"14886","GM1","CMP"
"14887","GM1","H+"
"14888","GM1","GD1b"
"14889","CMP","CMP-N-acetylneuraminate"
"14890","CMP","GM1"
"14891","CMP","H+"
"14892","CMP","GD1b"
"14893","H+","CMP-N-acetylneuraminate"
"14894","H+","GM1"
"14895","H+","CMP"
"14896","H+","GD1b"
"14897","GD1b","CMP-N-acetylneuraminate"
"14898","GD1b","GM1"
"14899","GD1b","CMP"
"14900","GD1b","H+"
"14901","Glycerol-3-phosphate","CDP-1,2-didodecanoylglycerol"
"14902","Glycerol-3-phosphate","CMP"
"14903","Glycerol-3-phosphate","Phosphatidylglycerophosphate didodecanoyl"
"14904","CDP-1,2-didodecanoylglycerol","Glycerol-3-phosphate"
"14905","CDP-1,2-didodecanoylglycerol","CMP"
"14906","CDP-1,2-didodecanoylglycerol","Phosphatidylglycerophosphate didodecanoyl"
"14907","CMP","Glycerol-3-phosphate"
"14908","CMP","CDP-1,2-didodecanoylglycerol"
"14909","CMP","Phosphatidylglycerophosphate didodecanoyl"
"14910","Phosphatidylglycerophosphate didodecanoyl","Glycerol-3-phosphate"
"14911","Phosphatidylglycerophosphate didodecanoyl","CDP-1,2-didodecanoylglycerol"
"14912","Phosphatidylglycerophosphate didodecanoyl","CMP"
"14913","Protoporphyrin","Fe2+"
"14914","Protoporphyrin","Heme"
"14915","Protoporphyrin","H+"
"14916","Fe2+","Protoporphyrin"
"14917","Fe2+","Heme"
"14918","Fe2+","H+"
"14919","Heme","Protoporphyrin"
"14920","Heme","Fe2+"
"14921","Heme","H+"
"14922","H+","Protoporphyrin"
"14923","H+","Fe2+"
"14924","H+","Heme"
"14925","H2O","H+"
"14926","H2O","5-Ureido-4-imidazole carboxylate"
"14927","H2O","CO2"
"14928","H2O","NH3"
"14929","H2O","5-Amino-4-imidazole carboxylate"
"14930","H+","H2O"
"14931","H+","5-Ureido-4-imidazole carboxylate"
"14932","H+","CO2"
"14933","H+","NH3"
"14934","H+","5-Amino-4-imidazole carboxylate"
"14935","5-Ureido-4-imidazole carboxylate","H2O"
"14936","5-Ureido-4-imidazole carboxylate","H+"
"14937","5-Ureido-4-imidazole carboxylate","CO2"
"14938","5-Ureido-4-imidazole carboxylate","NH3"
"14939","5-Ureido-4-imidazole carboxylate","5-Amino-4-imidazole carboxylate"
"14940","CO2","H2O"
"14941","CO2","H+"
"14942","CO2","5-Ureido-4-imidazole carboxylate"
"14943","CO2","NH3"
"14944","CO2","5-Amino-4-imidazole carboxylate"
"14945","NH3","H2O"
"14946","NH3","H+"
"14947","NH3","5-Ureido-4-imidazole carboxylate"
"14948","NH3","CO2"
"14949","NH3","5-Amino-4-imidazole carboxylate"
"14950","5-Amino-4-imidazole carboxylate","H2O"
"14951","5-Amino-4-imidazole carboxylate","H+"
"14952","5-Amino-4-imidazole carboxylate","5-Ureido-4-imidazole carboxylate"
"14953","5-Amino-4-imidazole carboxylate","CO2"
"14954","5-Amino-4-imidazole carboxylate","NH3"
"14955","ATP","H+"
"14956","ATP","dTMP"
"14957","ATP","ADP"
"14958","ATP","dTDP"
"14959","H+","ATP"
"14960","H+","dTMP"
"14961","H+","ADP"
"14962","H+","dTDP"
"14963","dTMP","ATP"
"14964","dTMP","H+"
"14965","dTMP","ADP"
"14966","dTMP","dTDP"
"14967","ADP","ATP"
"14968","ADP","H+"
"14969","ADP","dTMP"
"14970","ADP","dTDP"
"14971","dTDP","ATP"
"14972","dTDP","H+"
"14973","dTDP","dTMP"
"14974","dTDP","ADP"
"14975","NADPH","H+"
"14976","NADPH","10-methyl-3-oxo-dodecanoyl-ACP"
"14977","NADPH","NADP"
"14978","NADPH","10-methyl-3-hydroxy-dodecanoyl-ACP"
"14979","H+","NADPH"
"14980","H+","10-methyl-3-oxo-dodecanoyl-ACP"
"14981","H+","NADP"
"14982","H+","10-methyl-3-hydroxy-dodecanoyl-ACP"
"14983","10-methyl-3-oxo-dodecanoyl-ACP","NADPH"
"14984","10-methyl-3-oxo-dodecanoyl-ACP","H+"
"14985","10-methyl-3-oxo-dodecanoyl-ACP","NADP"
"14986","10-methyl-3-oxo-dodecanoyl-ACP","10-methyl-3-hydroxy-dodecanoyl-ACP"
"14987","NADP","NADPH"
"14988","NADP","H+"
"14989","NADP","10-methyl-3-oxo-dodecanoyl-ACP"
"14990","NADP","10-methyl-3-hydroxy-dodecanoyl-ACP"
"14991","10-methyl-3-hydroxy-dodecanoyl-ACP","NADPH"
"14992","10-methyl-3-hydroxy-dodecanoyl-ACP","H+"
"14993","10-methyl-3-hydroxy-dodecanoyl-ACP","10-methyl-3-oxo-dodecanoyl-ACP"
"14994","10-methyl-3-hydroxy-dodecanoyl-ACP","NADP"
"14995","Acetyl-CoA","Lauroyl-CoA"
"14996","Acetyl-CoA","CoA"
"14997","Acetyl-CoA","3-Oxotetradecanoyl-CoA"
"14998","Lauroyl-CoA","Acetyl-CoA"
"14999","Lauroyl-CoA","CoA"
"15000","Lauroyl-CoA","3-Oxotetradecanoyl-CoA"
"15001","CoA","Acetyl-CoA"
"15002","CoA","Lauroyl-CoA"
"15003","CoA","3-Oxotetradecanoyl-CoA"
"15004","3-Oxotetradecanoyl-CoA","Acetyl-CoA"
"15005","3-Oxotetradecanoyl-CoA","Lauroyl-CoA"
"15006","3-Oxotetradecanoyl-CoA","CoA"
"15007","NADPH","H+"
"15008","NADPH","ALCTT"
"15009","NADPH","NADP"
"15010","NADPH","2,3-Dihydroxy-isovalerate"
"15011","H+","NADPH"
"15012","H+","ALCTT"
"15013","H+","NADP"
"15014","H+","2,3-Dihydroxy-isovalerate"
"15015","ALCTT","NADPH"
"15016","ALCTT","H+"
"15017","ALCTT","NADP"
"15018","ALCTT","2,3-Dihydroxy-isovalerate"
"15019","NADP","NADPH"
"15020","NADP","H+"
"15021","NADP","ALCTT"
"15022","NADP","2,3-Dihydroxy-isovalerate"
"15023","2,3-Dihydroxy-isovalerate","NADPH"
"15024","2,3-Dihydroxy-isovalerate","H+"
"15025","2,3-Dihydroxy-isovalerate","ALCTT"
"15026","2,3-Dihydroxy-isovalerate","NADP"
"15027","CTP","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"15028","CTP","PPi"
"15029","CTP","H+"
"15030","CTP","CDP-1,2-ditetradecanoylglycerol"
"15031","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","CTP"
"15032","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","PPi"
"15033","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","H+"
"15034","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","CDP-1,2-ditetradecanoylglycerol"
"15035","PPi","CTP"
"15036","PPi","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"15037","PPi","H+"
"15038","PPi","CDP-1,2-ditetradecanoylglycerol"
"15039","H+","CTP"
"15040","H+","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"15041","H+","PPi"
"15042","H+","CDP-1,2-ditetradecanoylglycerol"
"15043","CDP-1,2-ditetradecanoylglycerol","CTP"
"15044","CDP-1,2-ditetradecanoylglycerol","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"15045","CDP-1,2-ditetradecanoylglycerol","PPi"
"15046","CDP-1,2-ditetradecanoylglycerol","H+"
"15047","NADPH","H+"
"15048","NADPH","12-methyl-3-oxo-tridecanoyl-ACP"
"15049","NADPH","NADP"
"15050","NADPH","12-methyl-3-hydroxy-tridecanoyl-ACP"
"15051","H+","NADPH"
"15052","H+","12-methyl-3-oxo-tridecanoyl-ACP"
"15053","H+","NADP"
"15054","H+","12-methyl-3-hydroxy-tridecanoyl-ACP"
"15055","12-methyl-3-oxo-tridecanoyl-ACP","NADPH"
"15056","12-methyl-3-oxo-tridecanoyl-ACP","H+"
"15057","12-methyl-3-oxo-tridecanoyl-ACP","NADP"
"15058","12-methyl-3-oxo-tridecanoyl-ACP","12-methyl-3-hydroxy-tridecanoyl-ACP"
"15059","NADP","NADPH"
"15060","NADP","H+"
"15061","NADP","12-methyl-3-oxo-tridecanoyl-ACP"
"15062","NADP","12-methyl-3-hydroxy-tridecanoyl-ACP"
"15063","12-methyl-3-hydroxy-tridecanoyl-ACP","NADPH"
"15064","12-methyl-3-hydroxy-tridecanoyl-ACP","H+"
"15065","12-methyl-3-hydroxy-tridecanoyl-ACP","12-methyl-3-oxo-tridecanoyl-ACP"
"15066","12-methyl-3-hydroxy-tridecanoyl-ACP","NADP"
"15067","O2","Pyridoxal phosphate"
"15068","O2","H2O2"
"15069","Pyridoxine phosphate","Pyridoxal phosphate"
"15070","Pyridoxine phosphate","H2O2"
"15071","H2O","GSH"
"15072","H2O","H+"
"15073","H2O","D-Lactate"
"15074","(R)-S-Lactoylglutathione","GSH"
"15075","(R)-S-Lactoylglutathione","H+"
"15076","(R)-S-Lactoylglutathione","D-Lactate"
"15077","NADP","5-Amino-6--5-phosphoribitylaminouracil"
"15078","NADP","NADPH"
"15079","NADP","H+"
"15080","NADP","5-Amino-6--5-phosphoribosylaminouracil"
"15081","5-Amino-6--5-phosphoribitylaminouracil","NADP"
"15082","5-Amino-6--5-phosphoribitylaminouracil","NADPH"
"15083","5-Amino-6--5-phosphoribitylaminouracil","H+"
"15084","5-Amino-6--5-phosphoribitylaminouracil","5-Amino-6--5-phosphoribosylaminouracil"
"15085","NADPH","NADP"
"15086","NADPH","5-Amino-6--5-phosphoribitylaminouracil"
"15087","NADPH","H+"
"15088","NADPH","5-Amino-6--5-phosphoribosylaminouracil"
"15089","H+","NADP"
"15090","H+","5-Amino-6--5-phosphoribitylaminouracil"
"15091","H+","NADPH"
"15092","H+","5-Amino-6--5-phosphoribosylaminouracil"
"15093","5-Amino-6--5-phosphoribosylaminouracil","NADP"
"15094","5-Amino-6--5-phosphoribosylaminouracil","5-Amino-6--5-phosphoribitylaminouracil"
"15095","5-Amino-6--5-phosphoribosylaminouracil","NADPH"
"15096","5-Amino-6--5-phosphoribosylaminouracil","H+"
"15097","HCN","Mercaptopyruvate"
"15098","HCN","Pyruvate"
"15099","HCN","H+"
"15100","HCN","Thiocyanate"
"15101","Mercaptopyruvate","HCN"
"15102","Mercaptopyruvate","Pyruvate"
