"","from","to"
"685","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-diisohexadecanoylglycerol"
"686","PPi","CTP"
"687","PPi","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"688","PPi","H+"
"689","PPi","CDP-1,2-diisohexadecanoylglycerol"
"690","H+","CTP"
"691","H+","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"692","H+","PPi"
"693","H+","CDP-1,2-diisohexadecanoylglycerol"
"694","CDP-1,2-diisohexadecanoylglycerol","CTP"
"695","CDP-1,2-diisohexadecanoylglycerol","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"696","CDP-1,2-diisohexadecanoylglycerol","PPi"
"697","CDP-1,2-diisohexadecanoylglycerol","H+"
"698","Isopentenyldiphosphate","PPi"
"699","Isopentenyldiphosphate","H+"
"700","Isopentenyldiphosphate","Geranylgeranyl diphosphate"
"701","Farnesyldiphosphate","PPi"
"702","Farnesyldiphosphate","H+"
"703","Farnesyldiphosphate","Geranylgeranyl diphosphate"
"704","2,3-Dihydroxy-isovalerate","H2O"
"705","2,3-Dihydroxy-isovalerate","3-Methyl-2-oxobutanoate"
"706","NADH","NAD"
"707","NADH","15-methyl-hexa-decanoyl-ACP"
"708","H+","NAD"
"709","H+","15-methyl-hexa-decanoyl-ACP"
"710","15-methyl-trans-hexa-dec-2-enoyl-ACP","NAD"
"711","15-methyl-trans-hexa-dec-2-enoyl-ACP","15-methyl-hexa-decanoyl-ACP"
"712","D-Ribulose5-phosphate","Formate"
"713","D-Ribulose5-phosphate","H+"
"714","D-Ribulose5-phosphate","3-4-dihydroxy-2-butanone4-phosphate"
"715","Malonyl-acyl-carrierprotein-","CO2"
"716","Malonyl-acyl-carrierprotein-","ACP"
"717","Malonyl-acyl-carrierprotein-","13-methyl-3-oxo-tetra-decanoyl-ACP"
"718","11-methyl-dodecanoyl-ACP","CO2"
"719","11-methyl-dodecanoyl-ACP","ACP"
"720","11-methyl-dodecanoyl-ACP","13-methyl-3-oxo-tetra-decanoyl-ACP"
"721","H2O","H+"
"722","H2O","Creatinine"
"723","H2O","NH3"
"724","H2O","N-Methylhydantoin"
"725","H+","H2O"
"726","H+","Creatinine"
"727","H+","NH3"
"728","H+","N-Methylhydantoin"
"729","Creatinine","H2O"
"730","Creatinine","H+"
"731","Creatinine","NH3"
"732","Creatinine","N-Methylhydantoin"
"733","NH3","H2O"
"734","NH3","H+"
"735","NH3","Creatinine"
"736","NH3","N-Methylhydantoin"
"737","N-Methylhydantoin","H2O"
"738","N-Methylhydantoin","H+"
"739","N-Methylhydantoin","Creatinine"
"740","N-Methylhydantoin","NH3"
"741","H2O","LACT"
"742","H2O","D-Glucose"
"743","H2O","Galactose"
"744","LACT","H2O"
"745","LACT","D-Glucose"
"746","LACT","Galactose"
"747","D-Glucose","H2O"
"748","D-Glucose","LACT"
"749","D-Glucose","Galactose"
"750","Galactose","H2O"
"751","Galactose","LACT"
"752","Galactose","D-Glucose"
"753","Glycerone-phosphate","H2O"
"754","Glycerone-phosphate","Phosphate"
"755","Glycerone-phosphate","Quinolinate"
"756","Iminoaspartate","H2O"
"757","Iminoaspartate","Phosphate"
"758","Iminoaspartate","Quinolinate"
"759","H2O","5-Methylthioadenosine"
"760","H2O","Adenine"
"761","H2O","5-Methylthio-D-ribose"
"762","5-Methylthioadenosine","H2O"
"763","5-Methylthioadenosine","Adenine"
"764","5-Methylthioadenosine","5-Methylthio-D-ribose"
"765","Adenine","H2O"
"766","Adenine","5-Methylthioadenosine"
"767","Adenine","5-Methylthio-D-ribose"
"768","5-Methylthio-D-ribose","H2O"
"769","5-Methylthio-D-ribose","5-Methylthioadenosine"
"770","5-Methylthio-D-ribose","Adenine"
"771","L-Serine","NH3"
"772","L-Serine","Pyruvate"
"773","L-Serine","CMP"
"774","L-Serine","H+"
"775","L-Serine","Diisotetradecanoylphosphatidylserine"
"776","CDP-1,2-diisotetradecanoylglycerol","CMP"
"777","CDP-1,2-diisotetradecanoylglycerol","H+"
"778","CDP-1,2-diisotetradecanoylglycerol","Diisotetradecanoylphosphatidylserine"
"779","ATP","Nucleoside phosphate"
"780","ATP","ADP"
"781","ATP","NDP"
"782","Nucleoside phosphate","ATP"
"783","Nucleoside phosphate","ADP"
"784","Nucleoside phosphate","NDP"
"785","ADP","ATP"
"786","ADP","Nucleoside phosphate"
"787","ADP","NDP"
"788","NDP","ATP"
"789","NDP","Nucleoside phosphate"
"790","NDP","ADP"
"791","Aminoethanol","NH3"
"792","Aminoethanol","Acetaldehyde"
"793","Pyruvate","D-methylmalonyl-CoA"
"794","Pyruvate","Oxaloacetate"
"795","Pyruvate","Propionyl-CoA"
"796","D-methylmalonyl-CoA","Pyruvate"
"797","D-methylmalonyl-CoA","Oxaloacetate"
"798","D-methylmalonyl-CoA","Propionyl-CoA"
"799","Oxaloacetate","Pyruvate"
"800","Oxaloacetate","D-methylmalonyl-CoA"
"801","Oxaloacetate","Propionyl-CoA"
"802","Propionyl-CoA","Pyruvate"
"803","Propionyl-CoA","D-methylmalonyl-CoA"
"804","Propionyl-CoA","Oxaloacetate"
"805","H2O","2-Hydroxy-6-oxo-octa-2,4-dienoate"
"806","H2O","H+"
"807","H2O","Propionate"
"808","H2O","Oxopent-4-enoate"
"809","2-Hydroxy-6-oxo-octa-2,4-dienoate","H2O"
"810","2-Hydroxy-6-oxo-octa-2,4-dienoate","H+"
"811","2-Hydroxy-6-oxo-octa-2,4-dienoate","Propionate"
"812","2-Hydroxy-6-oxo-octa-2,4-dienoate","Oxopent-4-enoate"
"813","H+","H2O"
"814","H+","2-Hydroxy-6-oxo-octa-2,4-dienoate"
"815","H+","Propionate"
"816","H+","Oxopent-4-enoate"
"817","Propionate","H2O"
"818","Propionate","2-Hydroxy-6-oxo-octa-2,4-dienoate"
"819","Propionate","H+"
"820","Propionate","Oxopent-4-enoate"
"821","Oxopent-4-enoate","H2O"
"822","Oxopent-4-enoate","2-Hydroxy-6-oxo-octa-2,4-dienoate"
"823","Oxopent-4-enoate","H+"
"824","Oxopent-4-enoate","Propionate"
"825","H2O","Phosphate"
"826","H2O","H+"
"827","PPi","Phosphate"
"828","PPi","H+"
"829","H+","Deoxyuridine"
"830","H+","Deoxyuridine"
"831","Deoxyuridine","H+"
"832","Deoxyuridine","H+"
"833","H2O","NADH"
"834","H2O","H+"
"835","H2O","4-Phosphoerythronate"
"836","NAD","NADH"
"837","NAD","H+"
"838","NAD","4-Phosphoerythronate"
"839","D-Erythrose4-phosphate","NADH"
"840","D-Erythrose4-phosphate","H+"
"841","D-Erythrose4-phosphate","4-Phosphoerythronate"
"842","S-Adenosyl-L-methionine","tRNA uridine"
"843","S-Adenosyl-L-methionine","H+"
"844","S-Adenosyl-L-methionine","5-Methylthioadenosine"
"845","S-Adenosyl-L-methionine","tRNA 3-(3-amino-3-carboxypropyl)-uridine"
"846","tRNA uridine","S-Adenosyl-L-methionine"
"847","tRNA uridine","H+"
"848","tRNA uridine","5-Methylthioadenosine"
"849","tRNA uridine","tRNA 3-(3-amino-3-carboxypropyl)-uridine"
"850","H+","S-Adenosyl-L-methionine"
"851","H+","tRNA uridine"
"852","H+","5-Methylthioadenosine"
"853","H+","tRNA 3-(3-amino-3-carboxypropyl)-uridine"
"854","5-Methylthioadenosine","S-Adenosyl-L-methionine"
"855","5-Methylthioadenosine","tRNA uridine"
"856","5-Methylthioadenosine","H+"
"857","5-Methylthioadenosine","tRNA 3-(3-amino-3-carboxypropyl)-uridine"
"858","tRNA 3-(3-amino-3-carboxypropyl)-uridine","S-Adenosyl-L-methionine"
"859","tRNA 3-(3-amino-3-carboxypropyl)-uridine","tRNA uridine"
"860","tRNA 3-(3-amino-3-carboxypropyl)-uridine","H+"
"861","tRNA 3-(3-amino-3-carboxypropyl)-uridine","5-Methylthioadenosine"
"862","PPi","H+"
"863","H+","PPi"
"864","H+","CO2"
"865","H+","UMP"
"866","Orotidylic acid","CO2"
"867","Orotidylic acid","UMP"
"868","ATP","D-Ribulose"
"869","ATP","ADP"
"870","ATP","H+"
"871","ATP","D-Ribulose5-phosphate"
"872","D-Ribulose","ATP"
"873","D-Ribulose","ADP"
"874","D-Ribulose","H+"
"875","D-Ribulose","D-Ribulose5-phosphate"
"876","ADP","ATP"
"877","ADP","D-Ribulose"
"878","ADP","H+"
"879","ADP","D-Ribulose5-phosphate"
"880","H+","ATP"
"881","H+","D-Ribulose"
"882","H+","ADP"
"883","H+","D-Ribulose5-phosphate"
"884","D-Ribulose5-phosphate","ATP"
"885","D-Ribulose5-phosphate","D-Ribulose"
"886","D-Ribulose5-phosphate","ADP"
"887","D-Ribulose5-phosphate","H+"
"888","Ornithine","CO2"
"889","Ornithine","Putrescine"
"890","H+","CO2"
"891","H+","Putrescine"
"892","NADP","5-Methyltetrahydrofolate"
"893","NADP","NADPH"
"894","NADP","H+"
"895","NADP","5-10-Methylenetetrahydrofolate"
"896","5-Methyltetrahydrofolate","NADP"
"897","5-Methyltetrahydrofolate","NADPH"
"898","5-Methyltetrahydrofolate","H+"
"899","5-Methyltetrahydrofolate","5-10-Methylenetetrahydrofolate"
"900","NADPH","NADP"
"901","NADPH","5-Methyltetrahydrofolate"
"902","NADPH","H+"
"903","NADPH","5-10-Methylenetetrahydrofolate"
"904","H+","NADP"
"905","H+","5-Methyltetrahydrofolate"
"906","H+","NADPH"
"907","H+","5-10-Methylenetetrahydrofolate"
"908","5-10-Methylenetetrahydrofolate","NADP"
"909","5-10-Methylenetetrahydrofolate","5-Methyltetrahydrofolate"
"910","5-10-Methylenetetrahydrofolate","NADPH"
"911","5-10-Methylenetetrahydrofolate","H+"
"912","ATP","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl"
"913","ATP","ADP"
"914","ATP","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"915","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl","ATP"
"916","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl","ADP"
"917","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"918","ADP","ATP"
"919","ADP","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl"
"920","ADP","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"921","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","ATP"
"922","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl"
"923","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","ADP"
"924","dTDP-D-desosamine","10-Deoxymethynolide"
"925","dTDP-D-desosamine","dTDP"
"926","dTDP-D-desosamine","YC-17"
"927","10-Deoxymethynolide","dTDP-D-desosamine"
"928","10-Deoxymethynolide","dTDP"
"929","10-Deoxymethynolide","YC-17"
"930","dTDP","dTDP-D-desosamine"
"931","dTDP","10-Deoxymethynolide"
"932","dTDP","YC-17"
"933","YC-17","dTDP-D-desosamine"
"934","YC-17","10-Deoxymethynolide"
"935","YC-17","dTDP"
"936","ATP","1,2-Dianteisoheptadecanoyl-sn-glycerol"
"937","ATP","ADP"
"938","ATP","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"939","1,2-Dianteisoheptadecanoyl-sn-glycerol","ATP"
"940","1,2-Dianteisoheptadecanoyl-sn-glycerol","ADP"
"941","1,2-Dianteisoheptadecanoyl-sn-glycerol","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"942","ADP","ATP"
"943","ADP","1,2-Dianteisoheptadecanoyl-sn-glycerol"
"944","ADP","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"945","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","ATP"
"946","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","1,2-Dianteisoheptadecanoyl-sn-glycerol"
"947","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","ADP"
"948","CoA","H+"
"949","CoA","Octodecanoyl-ACP"
"950","CoA","strcoa"
"951","CoA","ACP"
"952","H+","CoA"
"953","H+","Octodecanoyl-ACP"
"954","H+","strcoa"
"955","H+","ACP"
"956","Octodecanoyl-ACP","CoA"
"957","Octodecanoyl-ACP","H+"
"958","Octodecanoyl-ACP","strcoa"
"959","Octodecanoyl-ACP","ACP"
"960","strcoa","CoA"
"961","strcoa","H+"
"962","strcoa","Octodecanoyl-ACP"
"963","strcoa","ACP"
"964","ACP","CoA"
"965","ACP","H+"
"966","ACP","Octodecanoyl-ACP"
"967","ACP","strcoa"
"968","CoA","H+"
"969","CoA","13-methyl-tetra-decanoyl-ACP"
"970","CoA","fa3coa"
"971","CoA","ACP"
"972","H+","CoA"
"973","H+","13-methyl-tetra-decanoyl-ACP"
"974","H+","fa3coa"
"975","H+","ACP"
"976","13-methyl-tetra-decanoyl-ACP","CoA"
"977","13-methyl-tetra-decanoyl-ACP","H+"
"978","13-methyl-tetra-decanoyl-ACP","fa3coa"
"979","13-methyl-tetra-decanoyl-ACP","ACP"
"980","fa3coa","CoA"
"981","fa3coa","H+"
"982","fa3coa","13-methyl-tetra-decanoyl-ACP"
"983","fa3coa","ACP"
"984","ACP","CoA"
"985","ACP","H+"
"986","ACP","13-methyl-tetra-decanoyl-ACP"
"987","ACP","fa3coa"
"988","Indoleglycerol phosphate","Glyceraldehyde3-phosphate"
"989","Indoleglycerol phosphate","indol"
"990","Glyceraldehyde3-phosphate","Indoleglycerol phosphate"
"991","Glyceraldehyde3-phosphate","indol"
"992","indol","Indoleglycerol phosphate"
"993","indol","Glyceraldehyde3-phosphate"
"994","ATP","Lipid A disaccharide"
"995","ATP","ADP"
"996","ATP","H+"
"997","ATP","Lipid IV(A)"
"998","Lipid A disaccharide","ATP"
"999","Lipid A disaccharide","ADP"
"1000","Lipid A disaccharide","H+"
"1001","Lipid A disaccharide","Lipid IV(A)"
"1002","ADP","ATP"
"1003","ADP","Lipid A disaccharide"
"1004","ADP","H+"
"1005","ADP","Lipid IV(A)"
"1006","H+","ATP"
"1007","H+","Lipid A disaccharide"
"1008","H+","ADP"
"1009","H+","Lipid IV(A)"
"1010","Lipid IV(A)","ATP"
"1011","Lipid IV(A)","Lipid A disaccharide"
"1012","Lipid IV(A)","ADP"
"1013","Lipid IV(A)","H+"
"1014","ATP","Formate"
"1015","ATP","Dihydrofolate"
"1016","ATP","ADP"
"1017","ATP","Phosphate"
"1018","ATP","10-Formyldihydrofolate"
"1019","Formate","ATP"
"1020","Formate","Dihydrofolate"
"1021","Formate","ADP"
"1022","Formate","Phosphate"
"1023","Formate","10-Formyldihydrofolate"
"1024","Dihydrofolate","ATP"
"1025","Dihydrofolate","Formate"
"1026","Dihydrofolate","ADP"
"1027","Dihydrofolate","Phosphate"
"1028","Dihydrofolate","10-Formyldihydrofolate"
"1029","ADP","ATP"
"1030","ADP","Formate"
"1031","ADP","Dihydrofolate"
"1032","ADP","Phosphate"
"1033","ADP","10-Formyldihydrofolate"
"1034","Phosphate","ATP"
"1035","Phosphate","Formate"
"1036","Phosphate","Dihydrofolate"
"1037","Phosphate","ADP"
"1038","Phosphate","10-Formyldihydrofolate"
"1039","10-Formyldihydrofolate","ATP"
"1040","10-Formyldihydrofolate","Formate"
"1041","10-Formyldihydrofolate","Dihydrofolate"
"1042","10-Formyldihydrofolate","ADP"
"1043","10-Formyldihydrofolate","Phosphate"
"1044","H2O","Phosphate"
"1045","H2O","3-Deoxy-D-manno-octulosonate8-phosphate"
"1046","Phosphoenolpyruvate","Phosphate"
"1047","Phosphoenolpyruvate","3-Deoxy-D-manno-octulosonate8-phosphate"
"1048","D-Arabinose5-phosphate","Phosphate"
"1049","D-Arabinose5-phosphate","3-Deoxy-D-manno-octulosonate8-phosphate"
"1050","NAD","Dihydrolipolprotein"
"1051","NAD","NADH"
"1052","NAD","H+"
"1053","NAD","Lipoylprotein"
"1054","Dihydrolipolprotein","NAD"
"1055","Dihydrolipolprotein","NADH"
"1056","Dihydrolipolprotein","H+"
"1057","Dihydrolipolprotein","Lipoylprotein"
"1058","NADH","NAD"
"1059","NADH","Dihydrolipolprotein"
"1060","NADH","H+"
"1061","NADH","Lipoylprotein"
"1062","H+","NAD"
"1063","H+","Dihydrolipolprotein"
"1064","H+","NADH"
"1065","H+","Lipoylprotein"
"1066","Lipoylprotein","NAD"
"1067","Lipoylprotein","Dihydrolipolprotein"
"1068","Lipoylprotein","NADH"
"1069","Lipoylprotein","H+"
"1070","H2O","Gly-Phe"
"1071","H2O","Glycine"
"1072","H2O","L-Phenylalanine"
"1073","Gly-Phe","H2O"
"1074","Gly-Phe","Glycine"
"1075","Gly-Phe","L-Phenylalanine"
"1076","Glycine","H2O"
"1077","Glycine","Gly-Phe"
"1078","Glycine","L-Phenylalanine"
"1079","L-Phenylalanine","H2O"
"1080","L-Phenylalanine","Gly-Phe"
"1081","L-Phenylalanine","Glycine"
"1082","ATP","L-Aspartate"
"1083","ATP","ADP"
"1084","ATP","4-Phospho-L-aspartate"
"1085","L-Aspartate","ATP"
"1086","L-Aspartate","ADP"
"1087","L-Aspartate","4-Phospho-L-aspartate"
"1088","ADP","ATP"
"1089","ADP","L-Aspartate"
"1090","ADP","4-Phospho-L-aspartate"
"1091","4-Phospho-L-aspartate","ATP"
"1092","4-Phospho-L-aspartate","L-Aspartate"
"1093","4-Phospho-L-aspartate","ADP"
"1094","CTP","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1095","CTP","PPi"
"1096","CTP","H+"
"1097","CTP","CDP-1,2-ditetradec-7-enoylglycerol"
"1098","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","CTP"
"1099","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","PPi"
"1100","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","H+"
"1101","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","CDP-1,2-ditetradec-7-enoylglycerol"
"1102","PPi","CTP"
"1103","PPi","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1104","PPi","H+"
"1105","PPi","CDP-1,2-ditetradec-7-enoylglycerol"
"1106","H+","CTP"
"1107","H+","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1108","H+","PPi"
"1109","H+","CDP-1,2-ditetradec-7-enoylglycerol"
"1110","CDP-1,2-ditetradec-7-enoylglycerol","CTP"
"1111","CDP-1,2-ditetradec-7-enoylglycerol","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1112","CDP-1,2-ditetradec-7-enoylglycerol","PPi"
"1113","CDP-1,2-ditetradec-7-enoylglycerol","H+"
"1114","H2O","NH3"
"1115","H2O","Pyridoxal phosphate"
"1116","H2O","H2O2"
"1117","O2","NH3"
"1118","O2","Pyridoxal phosphate"
"1119","O2","H2O2"
"1120","Pyridoxamine phosphate","NH3"
"1121","Pyridoxamine phosphate","Pyridoxal phosphate"
"1122","Pyridoxamine phosphate","H2O2"
"1123","NADH","NAD"
"1124","NADH","6-methyl-octanoyl-ACP"
"1125","H+","NAD"
"1126","H+","6-methyl-octanoyl-ACP"
"1127","6-methyl-trans-oct-2-enoyl-ACP","NAD"
"1128","6-methyl-trans-oct-2-enoyl-ACP","6-methyl-octanoyl-ACP"
"1129","Butyryl-ACP","CO2"
"1130","Butyryl-ACP","3-Oxohexanoyl-[acp]"
"1131","Butyryl-ACP","ACP"
"1132","Malonyl-acyl-carrierprotein-","CO2"
"1133","Malonyl-acyl-carrierprotein-","3-Oxohexanoyl-[acp]"
"1134","Malonyl-acyl-carrierprotein-","ACP"
"1135","Maltose","Maltotetraose"
"1136","Maltose","D-Glucose"
"1137","Maltose","Maltopentaose"
"1138","Maltotetraose","Maltose"
"1139","Maltotetraose","D-Glucose"
"1140","Maltotetraose","Maltopentaose"
"1141","D-Glucose","Maltose"
"1142","D-Glucose","Maltotetraose"
"1143","D-Glucose","Maltopentaose"
"1144","Maltopentaose","Maltose"
"1145","Maltopentaose","Maltotetraose"
"1146","Maltopentaose","D-Glucose"
"1147","H2O","ADP"
"1148","H2O","Phosphate"
"1149","H2O","H+"
"1150","H2O","Cd2+"
"1151","ATP","ADP"
"1152","ATP","Phosphate"
"1153","ATP","H+"
"1154","ATP","Cd2+"
"1155","Cd2+","ADP"
"1156","Cd2+","Phosphate"
"1157","Cd2+","H+"
"1158","H2O","NAD"
"1159","H2O","Sinapaldehyde"
"1160","H2O","NADH"
"1161","H2O","H+"
"1162","H2O","Sinapate"
"1163","NAD","H2O"
"1164","NAD","Sinapaldehyde"
"1165","NAD","NADH"
"1166","NAD","H+"
"1167","NAD","Sinapate"
"1168","Sinapaldehyde","H2O"
"1169","Sinapaldehyde","NAD"
"1170","Sinapaldehyde","NADH"
"1171","Sinapaldehyde","H+"
"1172","Sinapaldehyde","Sinapate"
"1173","NADH","H2O"
"1174","NADH","NAD"
"1175","NADH","Sinapaldehyde"
"1176","NADH","H+"
"1177","NADH","Sinapate"
"1178","H+","H2O"
"1179","H+","NAD"
"1180","H+","Sinapaldehyde"
"1181","H+","NADH"
"1182","H+","Sinapate"
"1183","Sinapate","H2O"
"1184","Sinapate","NAD"
"1185","Sinapate","Sinapaldehyde"
"1186","Sinapate","NADH"
"1187","Sinapate","H+"
"1188","H2S2O3","Acetate"
"1189","H2S2O3","H+"
"1190","H2S2O3","Sulfite"
"1191","H2S2O3","L-Cysteine"
"1192","H2S2O3","trdox"
"1193","O-Acetyl-L-serine","Acetate"
"1194","O-Acetyl-L-serine","H+"
"1195","O-Acetyl-L-serine","Sulfite"
"1196","O-Acetyl-L-serine","L-Cysteine"
"1197","O-Acetyl-L-serine","trdox"
"1198","trdrd","Acetate"
"1199","trdrd","H+"
"1200","trdrd","Sulfite"
"1201","trdrd","L-Cysteine"
"1202","trdrd","trdox"
"1203","H2O","PPi"
"1204","H2O","AMP"
"1205","H2O","L-Glutamate"
"1206","H2O","H+"
"1207","H2O","L-Asparagine"
"1208","ATP","PPi"
"1209","ATP","AMP"
"1210","ATP","L-Glutamate"
"1211","ATP","H+"
"1212","ATP","L-Asparagine"
"1213","L-Aspartate","PPi"
"1214","L-Aspartate","AMP"
"1215","L-Aspartate","L-Glutamate"
"1216","L-Aspartate","H+"
"1217","L-Aspartate","L-Asparagine"
"1218","L-Glutamine","PPi"
"1219","L-Glutamine","AMP"
"1220","L-Glutamine","L-Glutamate"
"1221","L-Glutamine","H+"
"1222","L-Glutamine","L-Asparagine"
"1223","L-Serine","CMP"
"1224","L-Serine","H+"
"1225","L-Serine","phosphatidylserine ditetradecanoyl"
"1226","CDP-1,2-ditetradecanoylglycerol","CMP"
"1227","CDP-1,2-ditetradecanoylglycerol","H+"
"1228","CDP-1,2-ditetradecanoylglycerol","phosphatidylserine ditetradecanoyl"
"1229","H2O","ADP"
"1230","H2O","Phosphate"
"1231","H2O","H+"
"1232","H2O","Cbl"
"1233","ATP","ADP"
"1234","ATP","Phosphate"
"1235","ATP","H+"
"1236","ATP","Cbl"
"1237","L-Serine","CMP"
"1238","L-Serine","H+"
"1239","L-Serine","phosphatidylserine dihexadec-9-enoyl"
"1240","CDP-1,2-dihexadec-9-enoylglycerol","CMP"
"1241","CDP-1,2-dihexadec-9-enoylglycerol","H+"
"1242","CDP-1,2-dihexadec-9-enoylglycerol","phosphatidylserine dihexadec-9-enoyl"
"1243","ATP","PPi"
"1244","ATP","AMP"
"1245","ATP","H+"
"1246","ATP","(R)-4'-Phosphopantothenoyl-L-cysteine"
"1247","L-Cysteine","PPi"
"1248","L-Cysteine","AMP"
"1249","L-Cysteine","H+"
"1250","L-Cysteine","(R)-4'-Phosphopantothenoyl-L-cysteine"
"1251","4-phosphopantothenate","PPi"
"1252","4-phosphopantothenate","AMP"
"1253","4-phosphopantothenate","H+"
"1254","4-phosphopantothenate","(R)-4'-Phosphopantothenoyl-L-cysteine"
"1255","H2O","H+"
"1256","H2O","Glycerol-3-phosphate"
"1257","H2O","Glycerol"
"1258","Glycerophosphoglycerol","H+"
"1259","Glycerophosphoglycerol","Glycerol-3-phosphate"
"1260","Glycerophosphoglycerol","Glycerol"
"1261","H2O","CoA"
"1262","H2O","H+"
"1263","H2O","2-Isopropylmalate"
"1264","Acetyl-CoA","CoA"
"1265","Acetyl-CoA","H+"
"1266","Acetyl-CoA","2-Isopropylmalate"
"1267","3-Methyl-2-oxobutanoate","CoA"
"1268","3-Methyl-2-oxobutanoate","H+"
"1269","3-Methyl-2-oxobutanoate","2-Isopropylmalate"
"1270","ATP","H2CO3"
"1271","ATP","Holo-[carboxylase]"
"1272","ATP","ADP"
"1273","ATP","Phosphate"
"1274","ATP","H+"
"1275","ATP","Carboxybiotin-carboxyl-carrier protein"
"1276","H2CO3","ATP"
"1277","H2CO3","Holo-[carboxylase]"
"1278","H2CO3","ADP"
"1279","H2CO3","Phosphate"
"1280","H2CO3","H+"
"1281","H2CO3","Carboxybiotin-carboxyl-carrier protein"
"1282","Holo-[carboxylase]","ATP"
"1283","Holo-[carboxylase]","H2CO3"
"1284","Holo-[carboxylase]","ADP"
"1285","Holo-[carboxylase]","Phosphate"
"1286","Holo-[carboxylase]","H+"
"1287","Holo-[carboxylase]","Carboxybiotin-carboxyl-carrier protein"
"1288","ADP","ATP"
"1289","ADP","H2CO3"
"1290","ADP","Holo-[carboxylase]"
"1291","ADP","Phosphate"
"1292","ADP","H+"
"1293","ADP","Carboxybiotin-carboxyl-carrier protein"
"1294","Phosphate","ATP"
"1295","Phosphate","H2CO3"
"1296","Phosphate","Holo-[carboxylase]"
"1297","Phosphate","ADP"
"1298","Phosphate","H+"
"1299","Phosphate","Carboxybiotin-carboxyl-carrier protein"
"1300","H+","ATP"
"1301","H+","H2CO3"
"1302","H+","Holo-[carboxylase]"
"1303","H+","ADP"
"1304","H+","Phosphate"
"1305","H+","Carboxybiotin-carboxyl-carrier protein"
"1306","Carboxybiotin-carboxyl-carrier protein","ATP"
"1307","Carboxybiotin-carboxyl-carrier protein","H2CO3"
"1308","Carboxybiotin-carboxyl-carrier protein","Holo-[carboxylase]"
"1309","Carboxybiotin-carboxyl-carrier protein","ADP"
"1310","Carboxybiotin-carboxyl-carrier protein","Phosphate"
"1311","Carboxybiotin-carboxyl-carrier protein","H+"
"1312","CTP","Ciliatine"
"1313","CTP","PPi"
"1314","CTP","H+"
"1315","CTP","CMPciliatine"
"1316","Ciliatine","CTP"
"1317","Ciliatine","PPi"
"1318","Ciliatine","H+"
"1319","Ciliatine","CMPciliatine"
"1320","PPi","CTP"
"1321","PPi","Ciliatine"
"1322","PPi","H+"
"1323","PPi","CMPciliatine"
"1324","H+","CTP"
"1325","H+","Ciliatine"
"1326","H+","PPi"
"1327","H+","CMPciliatine"
"1328","CMPciliatine","CTP"
"1329","CMPciliatine","Ciliatine"
"1330","CMPciliatine","PPi"
"1331","CMPciliatine","H+"
"1332","H2S","Acetate"
"1333","H2S","L-Cysteine"
"1334","O-Acetyl-L-serine","Acetate"
"1335","O-Acetyl-L-serine","L-Cysteine"
"1336","ATP","Shikimate"
"1337","ATP","ADP"
"1338","ATP","H+"
"1339","ATP","3-phosphoshikimate"
"1340","Shikimate","ATP"
"1341","Shikimate","ADP"
"1342","Shikimate","H+"
"1343","Shikimate","3-phosphoshikimate"
"1344","ADP","ATP"
"1345","ADP","Shikimate"
"1346","ADP","H+"
"1347","ADP","3-phosphoshikimate"
"1348","H+","ATP"
"1349","H+","Shikimate"
