"","from","to"
"13025","4-Hydroxymethylsalicylaldehyde","NAD"
"13026","4-Hydroxymethylsalicylaldehyde","NADH"
"13027","4-Hydroxymethylsalicylaldehyde","H+"
"13028","4-Hydroxymethylsalicylaldehyde","4-Hydroxymethylsalicylate"
"13029","NADH","H2O"
"13030","NADH","NAD"
"13031","NADH","4-Hydroxymethylsalicylaldehyde"
"13032","NADH","H+"
"13033","NADH","4-Hydroxymethylsalicylate"
"13034","H+","H2O"
"13035","H+","NAD"
"13036","H+","4-Hydroxymethylsalicylaldehyde"
"13037","H+","NADH"
"13038","H+","4-Hydroxymethylsalicylate"
"13039","4-Hydroxymethylsalicylate","H2O"
"13040","4-Hydroxymethylsalicylate","NAD"
"13041","4-Hydroxymethylsalicylate","4-Hydroxymethylsalicylaldehyde"
"13042","4-Hydroxymethylsalicylate","NADH"
"13043","4-Hydroxymethylsalicylate","H+"
"13044","Fumarate","FAD"
"13045","Fumarate","Succinate"
"13046","Fumarate","H+"
"13047","FADH2","FAD"
"13048","FADH2","Succinate"
"13049","FADH2","H+"
"13050","TPP","ALCTT"
"13051","TPP","Pyruvate"
"13052","TPP","2-Hydroxyethyl-ThPP"
"13053","ALCTT","TPP"
"13054","ALCTT","Pyruvate"
"13055","ALCTT","2-Hydroxyethyl-ThPP"
"13056","Pyruvate","TPP"
"13057","Pyruvate","ALCTT"
"13058","Pyruvate","2-Hydroxyethyl-ThPP"
"13059","2-Hydroxyethyl-ThPP","TPP"
"13060","2-Hydroxyethyl-ThPP","ALCTT"
"13061","2-Hydroxyethyl-ThPP","Pyruvate"
"13062","NAD","Glycerol"
"13063","NAD","NADH"
"13064","NAD","H+"
"13065","NAD","D-Glyceraldehyde"
"13066","Glycerol","NAD"
"13067","Glycerol","NADH"
"13068","Glycerol","H+"
"13069","Glycerol","D-Glyceraldehyde"
"13070","NADH","NAD"
"13071","NADH","Glycerol"
"13072","NADH","H+"
"13073","NADH","D-Glyceraldehyde"
"13074","H+","NAD"
"13075","H+","Glycerol"
"13076","H+","NADH"
"13077","H+","D-Glyceraldehyde"
"13078","D-Glyceraldehyde","NAD"
"13079","D-Glyceraldehyde","Glycerol"
"13080","D-Glyceraldehyde","NADH"
"13081","D-Glyceraldehyde","H+"
"13082","H+","ACP"
"13083","H+","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"13084","Glycerol-3-phosphate","ACP"
"13085","Glycerol-3-phosphate","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"13086","Hexadecenoyl-ACP","ACP"
"13087","Hexadecenoyl-ACP","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"13088","H2O","TRHL"
"13089","H2O","D-Glucose"
"13090","TRHL","H2O"
"13091","TRHL","D-Glucose"
"13092","D-Glucose","H2O"
"13093","D-Glucose","TRHL"
"13094","H2O","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"13095","H2O","H+"
"13096","H2O","Glycerophosphoglycerol"
"13097","H2O","Myristic acid"
"13098","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","H2O"
"13099","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","H+"
"13100","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","Glycerophosphoglycerol"
"13101","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","Myristic acid"
"13102","H+","H2O"
"13103","H+","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"13104","H+","Glycerophosphoglycerol"
"13105","H+","Myristic acid"
"13106","Glycerophosphoglycerol","H2O"
"13107","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"13108","Glycerophosphoglycerol","H+"
"13109","Glycerophosphoglycerol","Myristic acid"
"13110","Myristic acid","H2O"
"13111","Myristic acid","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"13112","Myristic acid","H+"
"13113","Myristic acid","Glycerophosphoglycerol"
"13114","D-erythro-imidazol-glycerol-phosphate","H2O"
"13115","D-erythro-imidazol-glycerol-phosphate","imidazole acetol-phosphate"
"13116","ATP","GLCN"
"13117","ATP","ADP"
"13118","ATP","H+"
"13119","ATP","6-Phospho-D-gluconate"
"13120","GLCN","ATP"
"13121","GLCN","ADP"
"13122","GLCN","H+"
"13123","GLCN","6-Phospho-D-gluconate"
"13124","ADP","ATP"
"13125","ADP","GLCN"
"13126","ADP","H+"
"13127","ADP","6-Phospho-D-gluconate"
"13128","H+","ATP"
"13129","H+","GLCN"
"13130","H+","ADP"
"13131","H+","6-Phospho-D-gluconate"
"13132","6-Phospho-D-gluconate","ATP"
"13133","6-Phospho-D-gluconate","GLCN"
"13134","6-Phospho-D-gluconate","ADP"
"13135","6-Phospho-D-gluconate","H+"
"13136","Phosphate","Sucrose"
"13137","Phosphate","D-Fructose"
"13138","Phosphate","Glucose-1-phosphate"
"13139","Sucrose","Phosphate"
"13140","Sucrose","D-Fructose"
"13141","Sucrose","Glucose-1-phosphate"
"13142","D-Fructose","Phosphate"
"13143","D-Fructose","Sucrose"
"13144","D-Fructose","Glucose-1-phosphate"
"13145","Glucose-1-phosphate","Phosphate"
"13146","Glucose-1-phosphate","Sucrose"
"13147","Glucose-1-phosphate","D-Fructose"
"13148","GSH","H2S2O3"
"13149","GSH","H+"
"13150","GSH","Sulfite"
"13151","GSH","Oxidized glutathione"
"13152","GSH","H2S"
"13153","H2S2O3","GSH"
"13154","H2S2O3","H+"
"13155","H2S2O3","Sulfite"
"13156","H2S2O3","Oxidized glutathione"
"13157","H2S2O3","H2S"
"13158","H+","GSH"
"13159","H+","H2S2O3"
"13160","H+","Sulfite"
"13161","H+","Oxidized glutathione"
"13162","H+","H2S"
"13163","Sulfite","GSH"
"13164","Sulfite","H2S2O3"
"13165","Sulfite","H+"
"13166","Sulfite","Oxidized glutathione"
"13167","Sulfite","H2S"
"13168","Oxidized glutathione","GSH"
"13169","Oxidized glutathione","H2S2O3"
"13170","Oxidized glutathione","H+"
"13171","Oxidized glutathione","Sulfite"
"13172","Oxidized glutathione","H2S"
"13173","H2S","GSH"
"13174","H2S","H2S2O3"
"13175","H2S","H+"
"13176","H2S","Sulfite"
"13177","H2S","Oxidized glutathione"
"13178","UDP-galactose","D-Galactosyl-1,4-beta-D-glucosyl-R"
"13179","UDP-galactose","UDP"
"13180","UDP-galactose","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R"
"13181","D-Galactosyl-1,4-beta-D-glucosyl-R","UDP-galactose"
"13182","D-Galactosyl-1,4-beta-D-glucosyl-R","UDP"
"13183","D-Galactosyl-1,4-beta-D-glucosyl-R","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R"
"13184","UDP","UDP-galactose"
"13185","UDP","D-Galactosyl-1,4-beta-D-glucosyl-R"
"13186","UDP","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R"
"13187","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R","UDP-galactose"
"13188","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R","D-Galactosyl-1,4-beta-D-glucosyl-R"
"13189","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R","UDP"
"13190","ATP","L-Aspartate"
"13191","ATP","Citrulline"
"13192","ATP","PPi"
"13193","ATP","AMP"
"13194","ATP","H+"
"13195","ATP","L-Argininosuccinate"
"13196","L-Aspartate","ATP"
"13197","L-Aspartate","Citrulline"
"13198","L-Aspartate","PPi"
"13199","L-Aspartate","AMP"
"13200","L-Aspartate","H+"
"13201","L-Aspartate","L-Argininosuccinate"
"13202","Citrulline","ATP"
"13203","Citrulline","L-Aspartate"
"13204","Citrulline","PPi"
"13205","Citrulline","AMP"
"13206","Citrulline","H+"
"13207","Citrulline","L-Argininosuccinate"
"13208","PPi","ATP"
"13209","PPi","L-Aspartate"
"13210","PPi","Citrulline"
"13211","PPi","AMP"
"13212","PPi","H+"
"13213","PPi","L-Argininosuccinate"
"13214","AMP","ATP"
"13215","AMP","L-Aspartate"
"13216","AMP","Citrulline"
"13217","AMP","PPi"
"13218","AMP","H+"
"13219","AMP","L-Argininosuccinate"
"13220","H+","ATP"
"13221","H+","L-Aspartate"
"13222","H+","Citrulline"
"13223","H+","PPi"
"13224","H+","AMP"
"13225","H+","L-Argininosuccinate"
"13226","L-Argininosuccinate","ATP"
"13227","L-Argininosuccinate","L-Aspartate"
"13228","L-Argininosuccinate","Citrulline"
"13229","L-Argininosuccinate","PPi"
"13230","L-Argininosuccinate","AMP"
"13231","L-Argininosuccinate","H+"
"13232","H2O","3-Methyl-2-oxobutanoate"
"13233","H2O","5-10-Methylenetetrahydrofolate"
"13234","H2O","Tetrahydrofolate"
"13235","H2O","2-Dehydropantoate"
"13236","3-Methyl-2-oxobutanoate","H2O"
"13237","3-Methyl-2-oxobutanoate","5-10-Methylenetetrahydrofolate"
"13238","3-Methyl-2-oxobutanoate","Tetrahydrofolate"
"13239","3-Methyl-2-oxobutanoate","2-Dehydropantoate"
"13240","5-10-Methylenetetrahydrofolate","H2O"
"13241","5-10-Methylenetetrahydrofolate","3-Methyl-2-oxobutanoate"
"13242","5-10-Methylenetetrahydrofolate","Tetrahydrofolate"
"13243","5-10-Methylenetetrahydrofolate","2-Dehydropantoate"
"13244","Tetrahydrofolate","H2O"
"13245","Tetrahydrofolate","3-Methyl-2-oxobutanoate"
"13246","Tetrahydrofolate","5-10-Methylenetetrahydrofolate"
"13247","Tetrahydrofolate","2-Dehydropantoate"
"13248","2-Dehydropantoate","H2O"
"13249","2-Dehydropantoate","3-Methyl-2-oxobutanoate"
"13250","2-Dehydropantoate","5-10-Methylenetetrahydrofolate"
"13251","2-Dehydropantoate","Tetrahydrofolate"
"13252","H2O","H+"
"13253","H2O","Glycerol-3-phosphate"
"13254","H2O","tetradecenoate"
"13255","2-tetradec-7-enoyl-sn-glycerol 3-phosphate","H+"
"13256","2-tetradec-7-enoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"13257","2-tetradec-7-enoyl-sn-glycerol 3-phosphate","tetradecenoate"
"13258","(S)-3-Hydroxybutyryl-CoA","(R)-3-Hydroxybutanoyl-CoA"
"13259","(R)-3-Hydroxybutanoyl-CoA","(S)-3-Hydroxybutyryl-CoA"
"13260","H2O","Biuret"
"13261","H2O","NH3"
"13262","H2O","Allophanate"
"13263","Biuret","H2O"
"13264","Biuret","NH3"
"13265","Biuret","Allophanate"
"13266","NH3","H2O"
"13267","NH3","Biuret"
"13268","NH3","Allophanate"
"13269","Allophanate","H2O"
"13270","Allophanate","Biuret"
"13271","Allophanate","NH3"
"13272","H+","Precorrin 8"
"13273","H+","Hydrogenobyrinate"
"13274","Precorrin 8","H+"
"13275","Precorrin 8","Hydrogenobyrinate"
"13276","Hydrogenobyrinate","H+"
"13277","Hydrogenobyrinate","Precorrin 8"
"13278","ATP","PPi"
"13279","ATP","FAD"
"13280","FMN","PPi"
"13281","FMN","FAD"
"13282","H2O","beta-Methylglucoside"
"13283","H2O","D-Glucose"
"13284","H2O","Methanol"
"13285","beta-Methylglucoside","H2O"
"13286","beta-Methylglucoside","D-Glucose"
"13287","beta-Methylglucoside","Methanol"
"13288","D-Glucose","H2O"
"13289","D-Glucose","beta-Methylglucoside"
"13290","D-Glucose","Methanol"
"13291","Methanol","H2O"
"13292","Methanol","beta-Methylglucoside"
"13293","Methanol","D-Glucose"
"13294","H2O","CO2"
"13295","H2O","NH3"
"13296","H2O","3-Aminoisobutanoate"
"13297","H+","CO2"
"13298","H+","NH3"
"13299","H+","3-Aminoisobutanoate"
"13300","3-Ureidoisobutyrate","CO2"
"13301","3-Ureidoisobutyrate","NH3"
"13302","3-Ureidoisobutyrate","3-Aminoisobutanoate"
"13303","CDP","H2O"
"13304","CDP","dCDP"
"13305","CDP","trdox"
"13306","trdrd","H2O"
"13307","trdrd","dCDP"
"13308","trdrd","trdox"
"13309","ATP","Propionate"
"13310","ATP","ADP"
"13311","ATP","Propionyl phosphate"
"13312","Propionate","ATP"
"13313","Propionate","ADP"
"13314","Propionate","Propionyl phosphate"
"13315","ADP","ATP"
"13316","ADP","Propionate"
"13317","ADP","Propionyl phosphate"
"13318","Propionyl phosphate","ATP"
"13319","Propionyl phosphate","Propionate"
"13320","Propionyl phosphate","ADP"
"13321","ATP","1,2-Diacyl-sn-glycerol didodecanoyl"
"13322","ATP","ADP"
"13323","ATP","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"13324","1,2-Diacyl-sn-glycerol didodecanoyl","ATP"
"13325","1,2-Diacyl-sn-glycerol didodecanoyl","ADP"
"13326","1,2-Diacyl-sn-glycerol didodecanoyl","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"13327","ADP","ATP"
"13328","ADP","1,2-Diacyl-sn-glycerol didodecanoyl"
"13329","ADP","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"13330","1,2-didodecanoyl-sn-glycerol 3-phosphate","ATP"
"13331","1,2-didodecanoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol didodecanoyl"
"13332","1,2-didodecanoyl-sn-glycerol 3-phosphate","ADP"
"13333","Glycerol-3-phosphate","CDP-1,2-diisoheptadecanoylglycerol"
"13334","Glycerol-3-phosphate","CMP"
"13335","Glycerol-3-phosphate","Diisoheptadecanoylphosphatidylglycerophosphate"
"13336","CDP-1,2-diisoheptadecanoylglycerol","Glycerol-3-phosphate"
"13337","CDP-1,2-diisoheptadecanoylglycerol","CMP"
"13338","CDP-1,2-diisoheptadecanoylglycerol","Diisoheptadecanoylphosphatidylglycerophosphate"
"13339","CMP","Glycerol-3-phosphate"
"13340","CMP","CDP-1,2-diisoheptadecanoylglycerol"
"13341","CMP","Diisoheptadecanoylphosphatidylglycerophosphate"
"13342","Diisoheptadecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"13343","Diisoheptadecanoylphosphatidylglycerophosphate","CDP-1,2-diisoheptadecanoylglycerol"
"13344","Diisoheptadecanoylphosphatidylglycerophosphate","CMP"
"13345","NADP","Dihydrofolate"
"13346","NADP","NADPH"
"13347","NADP","H+"
"13348","NADP","Folate"
"13349","Dihydrofolate","NADP"
"13350","Dihydrofolate","NADPH"
"13351","Dihydrofolate","H+"
"13352","Dihydrofolate","Folate"
"13353","NADPH","NADP"
"13354","NADPH","Dihydrofolate"
"13355","NADPH","H+"
"13356","NADPH","Folate"
"13357","H+","NADP"
"13358","H+","Dihydrofolate"
"13359","H+","NADPH"
"13360","H+","Folate"
"13361","Folate","NADP"
"13362","Folate","Dihydrofolate"
"13363","Folate","NADPH"
"13364","Folate","H+"
"13365","Caffeoyl-CoA","Pelargonin"
"13366","Caffeoyl-CoA","CoA"
"13367","Caffeoyl-CoA","Pelargonidin 3-glucoside 5-caffeoylglucoside"
"13368","Pelargonin","Caffeoyl-CoA"
"13369","Pelargonin","CoA"
"13370","Pelargonin","Pelargonidin 3-glucoside 5-caffeoylglucoside"
"13371","CoA","Caffeoyl-CoA"
"13372","CoA","Pelargonin"
"13373","CoA","Pelargonidin 3-glucoside 5-caffeoylglucoside"
"13374","Pelargonidin 3-glucoside 5-caffeoylglucoside","Caffeoyl-CoA"
"13375","Pelargonidin 3-glucoside 5-caffeoylglucoside","Pelargonin"
"13376","Pelargonidin 3-glucoside 5-caffeoylglucoside","CoA"
"13377","NAD","CoA"
"13378","NAD","2-Oxoglutarate"
"13379","NAD","NADH"
"13380","NAD","CO2"
"13381","NAD","Succinyl-CoA"
"13382","CoA","NAD"
"13383","CoA","2-Oxoglutarate"
"13384","CoA","NADH"
"13385","CoA","CO2"
"13386","CoA","Succinyl-CoA"
"13387","2-Oxoglutarate","NAD"
"13388","2-Oxoglutarate","CoA"
"13389","2-Oxoglutarate","NADH"
"13390","2-Oxoglutarate","CO2"
"13391","2-Oxoglutarate","Succinyl-CoA"
"13392","NADH","NAD"
"13393","NADH","CoA"
"13394","NADH","2-Oxoglutarate"
"13395","NADH","CO2"
"13396","NADH","Succinyl-CoA"
"13397","CO2","NAD"
"13398","CO2","CoA"
"13399","CO2","2-Oxoglutarate"
"13400","CO2","NADH"
"13401","CO2","Succinyl-CoA"
"13402","Succinyl-CoA","NAD"
"13403","Succinyl-CoA","CoA"
"13404","Succinyl-CoA","2-Oxoglutarate"
"13405","Succinyl-CoA","NADH"
"13406","Succinyl-CoA","CO2"
"13407","NADP","2,3-Dihydroxy-isovalerate"
"13408","NADP","NADPH"
"13409","NADP","H+"
"13410","NADP","2-Oxo-3-hydroxyisovalerate"
"13411","2,3-Dihydroxy-isovalerate","NADP"
"13412","2,3-Dihydroxy-isovalerate","NADPH"
"13413","2,3-Dihydroxy-isovalerate","H+"
"13414","2,3-Dihydroxy-isovalerate","2-Oxo-3-hydroxyisovalerate"
"13415","NADPH","NADP"
"13416","NADPH","2,3-Dihydroxy-isovalerate"
"13417","NADPH","H+"
"13418","NADPH","2-Oxo-3-hydroxyisovalerate"
"13419","H+","NADP"
"13420","H+","2,3-Dihydroxy-isovalerate"
"13421","H+","NADPH"
"13422","H+","2-Oxo-3-hydroxyisovalerate"
"13423","2-Oxo-3-hydroxyisovalerate","NADP"
"13424","2-Oxo-3-hydroxyisovalerate","2,3-Dihydroxy-isovalerate"
"13425","2-Oxo-3-hydroxyisovalerate","NADPH"
"13426","2-Oxo-3-hydroxyisovalerate","H+"
"13427","H2O","N-Substituted aminoacyl-tRNA"
"13428","H2O","H+"
"13429","H2O","tRNA"
"13430","H2O","N-Substituted amino acid"
"13431","N-Substituted aminoacyl-tRNA","H2O"
"13432","N-Substituted aminoacyl-tRNA","H+"
"13433","N-Substituted aminoacyl-tRNA","tRNA"
"13434","N-Substituted aminoacyl-tRNA","N-Substituted amino acid"
"13435","H+","H2O"
"13436","H+","N-Substituted aminoacyl-tRNA"
"13437","H+","tRNA"
"13438","H+","N-Substituted amino acid"
"13439","tRNA","H2O"
"13440","tRNA","N-Substituted aminoacyl-tRNA"
"13441","tRNA","H+"
"13442","tRNA","N-Substituted amino acid"
"13443","N-Substituted amino acid","H2O"
"13444","N-Substituted amino acid","N-Substituted aminoacyl-tRNA"
"13445","N-Substituted amino acid","H+"
"13446","N-Substituted amino acid","tRNA"
"13447","Methylisocitrate","H2O"
"13448","Methylisocitrate","cis-2-Methylaconitate"
"13449","H2O","Methylisocitrate"
"13450","H2O","cis-2-Methylaconitate"
"13451","cis-2-Methylaconitate","Methylisocitrate"
"13452","cis-2-Methylaconitate","H2O"
"13453","H2O","CO2"
"13454","H2O","NH3"
"13455","H2O","N2-Succinyl-L-ornithine"
"13456","H+","CO2"
"13457","H+","NH3"
"13458","H+","N2-Succinyl-L-ornithine"
"13459","N2-Succinyl-L-arginine","CO2"
"13460","N2-Succinyl-L-arginine","NH3"
"13461","N2-Succinyl-L-arginine","N2-Succinyl-L-ornithine"
"13462","Myristoyl-ACP","CO2"
"13463","Myristoyl-ACP","3-oxohexadecanoyl-acp"
"13464","Myristoyl-ACP","ACP"
"13465","Malonyl-acyl-carrierprotein-","CO2"
"13466","Malonyl-acyl-carrierprotein-","3-oxohexadecanoyl-acp"
"13467","Malonyl-acyl-carrierprotein-","ACP"
"13468","(S)-3-Hydroxytetradecanoyl-CoA","H2O"
"13469","(S)-3-Hydroxytetradecanoyl-CoA","(2E)-Tetradecenoyl-CoA"
"13470","H2O","(S)-3-Hydroxytetradecanoyl-CoA"
"13471","H2O","(2E)-Tetradecenoyl-CoA"
"13472","(2E)-Tetradecenoyl-CoA","(S)-3-Hydroxytetradecanoyl-CoA"
"13473","(2E)-Tetradecenoyl-CoA","H2O"
"13474","H2O","Phosphate"
"13475","H2O","Deoxyuridine"
"13476","dUMP","Phosphate"
"13477","dUMP","Deoxyuridine"
"13478","H2O","H+"
"13479","H2O","met-L-ala-L"
"13480","H2O","L-Alanine"
"13481","H2O","L-Methionine"
"13482","H+","H2O"
"13483","H+","met-L-ala-L"
"13484","H+","L-Alanine"
"13485","H+","L-Methionine"
"13486","met-L-ala-L","H2O"
"13487","met-L-ala-L","H+"
"13488","met-L-ala-L","L-Alanine"
"13489","met-L-ala-L","L-Methionine"
"13490","L-Alanine","H2O"
"13491","L-Alanine","H+"
"13492","L-Alanine","met-L-ala-L"
"13493","L-Alanine","L-Methionine"
"13494","L-Methionine","H2O"
"13495","L-Methionine","H+"
"13496","L-Methionine","met-L-ala-L"
"13497","L-Methionine","L-Alanine"
"13498","NADPH","H2O"
"13499","NADPH","NADP"
"13500","NADPH","2-Octaprenyl-6-hydroxyphenol"
"13501","O2","H2O"
"13502","O2","NADP"
"13503","O2","2-Octaprenyl-6-hydroxyphenol"
"13504","H+","H2O"
"13505","H+","NADP"
"13506","H+","2-Octaprenyl-6-hydroxyphenol"
"13507","2-Octaprenylphenol","H2O"
"13508","2-Octaprenylphenol","NADP"
"13509","2-Octaprenylphenol","2-Octaprenyl-6-hydroxyphenol"
"13510","PRPP","5-FU"
"13511","PRPP","PPi"
"13512","PRPP","5-Fluorouridine monophosphate"
"13513","5-FU","PRPP"
"13514","5-FU","PPi"
"13515","5-FU","5-Fluorouridine monophosphate"
"13516","PPi","PRPP"
"13517","PPi","5-FU"
"13518","PPi","5-Fluorouridine monophosphate"
"13519","5-Fluorouridine monophosphate","PRPP"
"13520","5-Fluorouridine monophosphate","5-FU"
"13521","5-Fluorouridine monophosphate","PPi"
"13522","NADPH","H+"
"13523","NADPH","6-methyl-3-oxo-heptanoyl-ACP"
"13524","NADPH","NADP"
"13525","NADPH","6-methyl-3-hydroxy-heptanoyl-ACP"
"13526","H+","NADPH"
"13527","H+","6-methyl-3-oxo-heptanoyl-ACP"
"13528","H+","NADP"
"13529","H+","6-methyl-3-hydroxy-heptanoyl-ACP"
"13530","6-methyl-3-oxo-heptanoyl-ACP","NADPH"
"13531","6-methyl-3-oxo-heptanoyl-ACP","H+"
"13532","6-methyl-3-oxo-heptanoyl-ACP","NADP"
"13533","6-methyl-3-oxo-heptanoyl-ACP","6-methyl-3-hydroxy-heptanoyl-ACP"
"13534","NADP","NADPH"
"13535","NADP","H+"
"13536","NADP","6-methyl-3-oxo-heptanoyl-ACP"
"13537","NADP","6-methyl-3-hydroxy-heptanoyl-ACP"
"13538","6-methyl-3-hydroxy-heptanoyl-ACP","NADPH"
"13539","6-methyl-3-hydroxy-heptanoyl-ACP","H+"
"13540","6-methyl-3-hydroxy-heptanoyl-ACP","6-methyl-3-oxo-heptanoyl-ACP"
"13541","6-methyl-3-hydroxy-heptanoyl-ACP","NADP"
"13542","K+","H+"
"13543","K+","H+"
"13544","H+","K+"
"13545","H+","K+"
"13546","O2","H2O2"
"13547","O2","H+"
"13548","O2","Iminoaspartate"
"13549","L-Aspartate","H2O2"
"13550","L-Aspartate","H+"
"13551","L-Aspartate","Iminoaspartate"
"13552","Malonyl-acyl-carrierprotein-","CO2"
"13553","Malonyl-acyl-carrierprotein-","ACP"
"13554","Malonyl-acyl-carrierprotein-","5-methyl-3-oxo-hexanoyl-ACP"
"13555","isovaleryl-ACP","CO2"
"13556","isovaleryl-ACP","ACP"
"13557","isovaleryl-ACP","5-methyl-3-oxo-hexanoyl-ACP"
"13558","4-Hydroxy-3-methoxyphenyl-beta-hydroxypropionyl-CoA","Acetyl-CoA"
"13559","4-Hydroxy-3-methoxyphenyl-beta-hydroxypropionyl-CoA","H+"
"13560","4-Hydroxy-3-methoxyphenyl-beta-hydroxypropionyl-CoA","Vanillin"
"13561","Acetyl-CoA","4-Hydroxy-3-methoxyphenyl-beta-hydroxypropionyl-CoA"
"13562","Acetyl-CoA","H+"
"13563","Acetyl-CoA","Vanillin"
"13564","H+","4-Hydroxy-3-methoxyphenyl-beta-hydroxypropionyl-CoA"
"13565","H+","Acetyl-CoA"
"13566","H+","Vanillin"
"13567","Vanillin","4-Hydroxy-3-methoxyphenyl-beta-hydroxypropionyl-CoA"
"13568","Vanillin","Acetyl-CoA"
"13569","Vanillin","H+"
"13570","NADP","beta-D-Glucose 6-phosphate"
"13571","NADP","NADPH"
"13572","NADP","H+"
"13573","NADP","6-phospho-D-glucono-1-5-lactone"
"13574","beta-D-Glucose 6-phosphate","NADP"
"13575","beta-D-Glucose 6-phosphate","NADPH"
"13576","beta-D-Glucose 6-phosphate","H+"
"13577","beta-D-Glucose 6-phosphate","6-phospho-D-glucono-1-5-lactone"
"13578","NADPH","NADP"
"13579","NADPH","beta-D-Glucose 6-phosphate"
"13580","NADPH","H+"
"13581","NADPH","6-phospho-D-glucono-1-5-lactone"
"13582","H+","NADP"
"13583","H+","beta-D-Glucose 6-phosphate"
"13584","H+","NADPH"
"13585","H+","6-phospho-D-glucono-1-5-lactone"
"13586","6-phospho-D-glucono-1-5-lactone","NADP"
"13587","6-phospho-D-glucono-1-5-lactone","beta-D-Glucose 6-phosphate"
"13588","6-phospho-D-glucono-1-5-lactone","NADPH"
"13589","6-phospho-D-glucono-1-5-lactone","H+"
"13590","GTP","Glucose-1-phosphate"
"13591","GTP","PPi"
"13592","GTP","GDP-glucose"
"13593","Glucose-1-phosphate","GTP"
"13594","Glucose-1-phosphate","PPi"
"13595","Glucose-1-phosphate","GDP-glucose"
"13596","PPi","GTP"
"13597","PPi","Glucose-1-phosphate"
"13598","PPi","GDP-glucose"
"13599","GDP-glucose","GTP"
"13600","GDP-glucose","Glucose-1-phosphate"
"13601","GDP-glucose","PPi"
"13602","NADPH","NADP"
"13603","NADPH","Phosphate"
"13604","NADPH","L-Glutamate5-semialdehyde"
"13605","H+","NADP"
"13606","H+","Phosphate"
"13607","H+","L-Glutamate5-semialdehyde"
"13608","L-Glutamyl 5-phosphate","NADP"
"13609","L-Glutamyl 5-phosphate","Phosphate"
"13610","L-Glutamyl 5-phosphate","L-Glutamate5-semialdehyde"
"13611","H2O","NH3"
"13612","H2O","Acrylate"
"13613","Acrylamide","NH3"
"13614","Acrylamide","Acrylate"
"13615","H2O","Glycodeoxycholate"
"13616","H2O","Glycine"
"13617","H2O","Deoxycholate"
"13618","Glycodeoxycholate","H2O"
"13619","Glycodeoxycholate","Glycine"
"13620","Glycodeoxycholate","Deoxycholate"
"13621","Glycine","H2O"
"13622","Glycine","Glycodeoxycholate"
"13623","Glycine","Deoxycholate"
"13624","Deoxycholate","H2O"
"13625","Deoxycholate","Glycodeoxycholate"
"13626","Deoxycholate","Glycine"
"13627","NADP","L-Glutamate"
"13628","NADP","NADPH"
"13629","NADP","2-Oxoglutarate"
"13630","NADP","L-Glutamine"
"13631","NADP","H+"
"13632","L-Glutamate","NADP"
"13633","L-Glutamate","NADPH"
"13634","L-Glutamate","2-Oxoglutarate"
"13635","L-Glutamate","L-Glutamine"
"13636","L-Glutamate","H+"
"13637","NADPH","NADP"
"13638","NADPH","L-Glutamate"
"13639","NADPH","2-Oxoglutarate"
"13640","NADPH","L-Glutamine"
"13641","NADPH","H+"
"13642","2-Oxoglutarate","NADP"
"13643","2-Oxoglutarate","L-Glutamate"
"13644","2-Oxoglutarate","NADPH"
"13645","2-Oxoglutarate","L-Glutamine"
"13646","2-Oxoglutarate","H+"
"13647","L-Glutamine","NADP"
"13648","L-Glutamine","L-Glutamate"
"13649","L-Glutamine","NADPH"
"13650","L-Glutamine","2-Oxoglutarate"
"13651","L-Glutamine","H+"
"13652","H+","NADP"
"13653","H+","L-Glutamate"
"13654","H+","NADPH"
"13655","H+","2-Oxoglutarate"
"13656","H+","L-Glutamine"
"13657","ATP","H+"
"13658","ATP","UMP"
"13659","ATP","ADP"
"13660","ATP","UDP"
"13661","H+","ATP"
"13662","H+","UMP"
"13663","H+","ADP"
"13664","H+","UDP"
"13665","UMP","ATP"
"13666","UMP","H+"
"13667","UMP","ADP"
