"","from","to"
"686","hexadecenoate","1-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"687","hexadecenoate","H+"
"688","hexadecenoate","Glycerophosphoethanolamine"
"689","H2O","NADP"
"690","H2O","Saccharopine"
"691","H2O","NADPH"
"692","H2O","L-Glutamate"
"693","H2O","H+"
"694","H2O","2-Aminoadipate 6-semialdehyde"
"695","NADP","H2O"
"696","NADP","Saccharopine"
"697","NADP","NADPH"
"698","NADP","L-Glutamate"
"699","NADP","H+"
"700","NADP","2-Aminoadipate 6-semialdehyde"
"701","Saccharopine","H2O"
"702","Saccharopine","NADP"
"703","Saccharopine","NADPH"
"704","Saccharopine","L-Glutamate"
"705","Saccharopine","H+"
"706","Saccharopine","2-Aminoadipate 6-semialdehyde"
"707","NADPH","H2O"
"708","NADPH","NADP"
"709","NADPH","Saccharopine"
"710","NADPH","L-Glutamate"
"711","NADPH","H+"
"712","NADPH","2-Aminoadipate 6-semialdehyde"
"713","L-Glutamate","H2O"
"714","L-Glutamate","NADP"
"715","L-Glutamate","Saccharopine"
"716","L-Glutamate","NADPH"
"717","L-Glutamate","H+"
"718","L-Glutamate","2-Aminoadipate 6-semialdehyde"
"719","H+","H2O"
"720","H+","NADP"
"721","H+","Saccharopine"
"722","H+","NADPH"
"723","H+","L-Glutamate"
"724","H+","2-Aminoadipate 6-semialdehyde"
"725","2-Aminoadipate 6-semialdehyde","H2O"
"726","2-Aminoadipate 6-semialdehyde","NADP"
"727","2-Aminoadipate 6-semialdehyde","Saccharopine"
"728","2-Aminoadipate 6-semialdehyde","NADPH"
"729","2-Aminoadipate 6-semialdehyde","L-Glutamate"
"730","2-Aminoadipate 6-semialdehyde","H+"
"731","UDP-glucose","Isopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"732","UDP-glucose","UDP"
"733","UDP-glucose","Isopentadecanoyllipoteichoic acid (n=24), linked, glucose substituted"
"734","Isopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted","UDP-glucose"
"735","Isopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted","UDP"
"736","Isopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted","Isopentadecanoyllipoteichoic acid (n=24), linked, glucose substituted"
"737","UDP","UDP-glucose"
"738","UDP","Isopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"739","UDP","Isopentadecanoyllipoteichoic acid (n=24), linked, glucose substituted"
"740","Isopentadecanoyllipoteichoic acid (n=24), linked, glucose substituted","UDP-glucose"
"741","Isopentadecanoyllipoteichoic acid (n=24), linked, glucose substituted","Isopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"742","Isopentadecanoyllipoteichoic acid (n=24), linked, glucose substituted","UDP"
"743","UTP","D-Tagatose 6-phosphate"
"744","UTP","UDP"
"745","UTP","H+"
"746","UTP","D-Tagatose 1,6-biphosphate"
"747","D-Tagatose 6-phosphate","UTP"
"748","D-Tagatose 6-phosphate","UDP"
"749","D-Tagatose 6-phosphate","H+"
"750","D-Tagatose 6-phosphate","D-Tagatose 1,6-biphosphate"
"751","UDP","UTP"
"752","UDP","D-Tagatose 6-phosphate"
"753","UDP","H+"
"754","UDP","D-Tagatose 1,6-biphosphate"
"755","H+","UTP"
"756","H+","D-Tagatose 6-phosphate"
"757","H+","UDP"
"758","H+","D-Tagatose 1,6-biphosphate"
"759","D-Tagatose 1,6-biphosphate","UTP"
"760","D-Tagatose 1,6-biphosphate","D-Tagatose 6-phosphate"
"761","D-Tagatose 1,6-biphosphate","UDP"
"762","D-Tagatose 1,6-biphosphate","H+"
"763","H2O","ADP"
"764","H2O","Phosphate"
"765","H2O","H+"
"766","H2O","Pb"
"767","ATP","ADP"
"768","ATP","Phosphate"
"769","ATP","H+"
"770","ATP","Pb"
"771","Pb","ADP"
"772","Pb","Phosphate"
"773","Pb","H+"
"774","H2O","H+"
"775","H2O","Guanosine"
"776","H2O","NH3"
"777","H2O","Xanthosine"
"778","H+","H2O"
"779","H+","Guanosine"
"780","H+","NH3"
"781","H+","Xanthosine"
"782","Guanosine","H2O"
"783","Guanosine","H+"
"784","Guanosine","NH3"
"785","Guanosine","Xanthosine"
"786","NH3","H2O"
"787","NH3","H+"
"788","NH3","Guanosine"
"789","NH3","Xanthosine"
"790","Xanthosine","H2O"
"791","Xanthosine","H+"
"792","Xanthosine","Guanosine"
"793","Xanthosine","NH3"
"794","Phosphatidylglycerol dioctadecanoyl","Glycerol"
"795","Phosphatidylglycerol dioctadecanoyl","Stearoylcardiolipin (B. subtilis)"
"796","Glycerol","Phosphatidylglycerol dioctadecanoyl"
"797","Glycerol","Stearoylcardiolipin (B. subtilis)"
"798","Stearoylcardiolipin (B. subtilis)","Phosphatidylglycerol dioctadecanoyl"
"799","Stearoylcardiolipin (B. subtilis)","Glycerol"
"800","2-Oxoglutarate","L-histidinol-phosphate"
"801","2-Oxoglutarate","L-Glutamate"
"802","2-Oxoglutarate","imidazole acetol-phosphate"
"803","L-histidinol-phosphate","2-Oxoglutarate"
"804","L-histidinol-phosphate","L-Glutamate"
"805","L-histidinol-phosphate","imidazole acetol-phosphate"
"806","L-Glutamate","2-Oxoglutarate"
"807","L-Glutamate","L-histidinol-phosphate"
"808","L-Glutamate","imidazole acetol-phosphate"
"809","imidazole acetol-phosphate","2-Oxoglutarate"
"810","imidazole acetol-phosphate","L-histidinol-phosphate"
"811","imidazole acetol-phosphate","L-Glutamate"
"812","H+","UroporphyrinogenI"
"813","H+","CO2"
"814","H+","CoproporphyrinogenI"
"815","UroporphyrinogenI","H+"
"816","UroporphyrinogenI","CO2"
"817","UroporphyrinogenI","CoproporphyrinogenI"
"818","CO2","H+"
"819","CO2","UroporphyrinogenI"
"820","CO2","CoproporphyrinogenI"
"821","CoproporphyrinogenI","H+"
"822","CoproporphyrinogenI","UroporphyrinogenI"
"823","CoproporphyrinogenI","CO2"
"824","H2O","ADP"
"825","H2O","Phosphate"
"826","H2O","H+"
"827","H2O","Xylose"
"828","ATP","ADP"
"829","ATP","Phosphate"
"830","ATP","H+"
"831","ATP","Xylose"
"832","H2O","Deoxylimonate"
"833","H2O","H+"
"834","H2O","Deoxylimononic acid D-ring-lactone"
"835","Deoxylimonate","H2O"
"836","Deoxylimonate","H+"
"837","Deoxylimonate","Deoxylimononic acid D-ring-lactone"
"838","H+","H2O"
"839","H+","Deoxylimonate"
"840","H+","Deoxylimononic acid D-ring-lactone"
"841","Deoxylimononic acid D-ring-lactone","H2O"
"842","Deoxylimononic acid D-ring-lactone","Deoxylimonate"
"843","Deoxylimononic acid D-ring-lactone","H+"
"844","Dihydroneopterin","Glycolaldehyde"
"845","Dihydroneopterin","6-hydroxymethyl dihydropterin"
"846","Glycolaldehyde","Dihydroneopterin"
"847","Glycolaldehyde","6-hydroxymethyl dihydropterin"
"848","6-hydroxymethyl dihydropterin","Dihydroneopterin"
"849","6-hydroxymethyl dihydropterin","Glycolaldehyde"
"850","L-ribulose-5-phosphate","D-Xylulose5-phosphate"
"851","D-Xylulose5-phosphate","L-ribulose-5-phosphate"
"852","NADPH","H2O"
"853","NADPH","NADP"
"854","NADPH","DMAPP"
"855","H+","H2O"
"856","H+","NADP"
"857","H+","DMAPP"
"858","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","H2O"
"859","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","NADP"
"860","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","DMAPP"
"861","H2O","NH3"
"862","H2O","H2O2"
"863","H2O","Oxaloacetate"
"864","O2","NH3"
"865","O2","H2O2"
"866","O2","Oxaloacetate"
"867","L-Aspartate","NH3"
"868","L-Aspartate","H2O2"
"869","L-Aspartate","Oxaloacetate"
"870","Malonyl-acyl-carrierprotein-","CO2"
"871","Malonyl-acyl-carrierprotein-","ACP"
"872","Malonyl-acyl-carrierprotein-","15-methyl-3-oxo-hexa-decanoyl-ACP"
"873","13-methyl-tetra-decanoyl-ACP","CO2"
"874","13-methyl-tetra-decanoyl-ACP","ACP"
"875","13-methyl-tetra-decanoyl-ACP","15-methyl-3-oxo-hexa-decanoyl-ACP"
"876","H2O","Taurochenodeoxycholate"
"877","H2O","Taurine"
"878","H2O","Chenodiol"
"879","Taurochenodeoxycholate","H2O"
"880","Taurochenodeoxycholate","Taurine"
"881","Taurochenodeoxycholate","Chenodiol"
"882","Taurine","H2O"
"883","Taurine","Taurochenodeoxycholate"
"884","Taurine","Chenodiol"
"885","Chenodiol","H2O"
"886","Chenodiol","Taurochenodeoxycholate"
"887","Chenodiol","Taurine"
"888","FADH2","FAD"
"889","FADH2","H+"
"890","FADH2","Ubiquinol-8"
"891","Ubiquinone-8","FAD"
"892","Ubiquinone-8","H+"
"893","Ubiquinone-8","Ubiquinol-8"
"894","CTP","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"895","CTP","PPi"
"896","CTP","H+"
"897","CTP","CDP-1,2-diisohexadecanoylglycerol"
"898","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","CTP"
"899","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","PPi"
"900","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","H+"
"901","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-diisohexadecanoylglycerol"
"902","PPi","CTP"
"903","PPi","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"904","PPi","H+"
"905","PPi","CDP-1,2-diisohexadecanoylglycerol"
"906","H+","CTP"
"907","H+","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"908","H+","PPi"
"909","H+","CDP-1,2-diisohexadecanoylglycerol"
"910","CDP-1,2-diisohexadecanoylglycerol","CTP"
"911","CDP-1,2-diisohexadecanoylglycerol","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"912","CDP-1,2-diisohexadecanoylglycerol","PPi"
"913","CDP-1,2-diisohexadecanoylglycerol","H+"
"914","Isopentenyldiphosphate","PPi"
"915","Isopentenyldiphosphate","H+"
"916","Isopentenyldiphosphate","Geranylgeranyl diphosphate"
"917","Farnesyldiphosphate","PPi"
"918","Farnesyldiphosphate","H+"
"919","Farnesyldiphosphate","Geranylgeranyl diphosphate"
"920","2,3-Dihydroxy-isovalerate","H2O"
"921","2,3-Dihydroxy-isovalerate","3-Methyl-2-oxobutanoate"
"922","NADH","NAD"
"923","NADH","15-methyl-hexa-decanoyl-ACP"
"924","H+","NAD"
"925","H+","15-methyl-hexa-decanoyl-ACP"
"926","15-methyl-trans-hexa-dec-2-enoyl-ACP","NAD"
"927","15-methyl-trans-hexa-dec-2-enoyl-ACP","15-methyl-hexa-decanoyl-ACP"
"928","D-Ribulose5-phosphate","Formate"
"929","D-Ribulose5-phosphate","H+"
"930","D-Ribulose5-phosphate","3-4-dihydroxy-2-butanone4-phosphate"
"931","Malonyl-acyl-carrierprotein-","CO2"
"932","Malonyl-acyl-carrierprotein-","ACP"
"933","Malonyl-acyl-carrierprotein-","13-methyl-3-oxo-tetra-decanoyl-ACP"
"934","11-methyl-dodecanoyl-ACP","CO2"
"935","11-methyl-dodecanoyl-ACP","ACP"
"936","11-methyl-dodecanoyl-ACP","13-methyl-3-oxo-tetra-decanoyl-ACP"
"937","L-Glutamate","N-Acetylornithine"
"938","L-Glutamate","Ornithine"
"939","L-Glutamate","N-Acetyl-L-glutamate"
"940","N-Acetylornithine","L-Glutamate"
"941","N-Acetylornithine","Ornithine"
"942","N-Acetylornithine","N-Acetyl-L-glutamate"
"943","Ornithine","L-Glutamate"
"944","Ornithine","N-Acetylornithine"
"945","Ornithine","N-Acetyl-L-glutamate"
"946","N-Acetyl-L-glutamate","L-Glutamate"
"947","N-Acetyl-L-glutamate","N-Acetylornithine"
"948","N-Acetyl-L-glutamate","Ornithine"
"949","H2O","H+"
"950","H2O","Creatinine"
"951","H2O","NH3"
"952","H2O","N-Methylhydantoin"
"953","H+","H2O"
"954","H+","Creatinine"
"955","H+","NH3"
"956","H+","N-Methylhydantoin"
"957","Creatinine","H2O"
"958","Creatinine","H+"
"959","Creatinine","NH3"
"960","Creatinine","N-Methylhydantoin"
"961","NH3","H2O"
"962","NH3","H+"
"963","NH3","Creatinine"
"964","NH3","N-Methylhydantoin"
"965","N-Methylhydantoin","H2O"
"966","N-Methylhydantoin","H+"
"967","N-Methylhydantoin","Creatinine"
"968","N-Methylhydantoin","NH3"
"969","H2O","H+"
"970","H2O","2-Phenylacetamide"
"971","H2O","NH3"
"972","H2O","PACT"
"973","H+","H2O"
"974","H+","2-Phenylacetamide"
"975","H+","NH3"
"976","H+","PACT"
"977","2-Phenylacetamide","H2O"
"978","2-Phenylacetamide","H+"
"979","2-Phenylacetamide","NH3"
"980","2-Phenylacetamide","PACT"
"981","NH3","H2O"
"982","NH3","H+"
"983","NH3","2-Phenylacetamide"
"984","NH3","PACT"
"985","PACT","H2O"
"986","PACT","H+"
"987","PACT","2-Phenylacetamide"
"988","PACT","NH3"
"989","H2O","LACT"
"990","H2O","D-Glucose"
"991","H2O","Galactose"
"992","LACT","H2O"
"993","LACT","D-Glucose"
"994","LACT","Galactose"
"995","D-Glucose","H2O"
"996","D-Glucose","LACT"
"997","D-Glucose","Galactose"
"998","Galactose","H2O"
"999","Galactose","LACT"
"1000","Galactose","D-Glucose"
"1001","CDP-glucose","H2O"
"1002","CDP-glucose","CDP-4-dehydro-6-deoxy-D-glucose"
"1003","Glycerone-phosphate","H2O"
"1004","Glycerone-phosphate","Phosphate"
"1005","Glycerone-phosphate","Quinolinate"
"1006","Iminoaspartate","H2O"
"1007","Iminoaspartate","Phosphate"
"1008","Iminoaspartate","Quinolinate"
"1009","L-Serine","NH3"
"1010","L-Serine","Pyruvate"
"1011","L-Serine","CMP"
"1012","L-Serine","H+"
"1013","L-Serine","Diisotetradecanoylphosphatidylserine"
"1014","CDP-1,2-diisotetradecanoylglycerol","CMP"
"1015","CDP-1,2-diisotetradecanoylglycerol","H+"
"1016","CDP-1,2-diisotetradecanoylglycerol","Diisotetradecanoylphosphatidylserine"
"1017","D-Arabinose5-phosphate","D-Ribulose5-phosphate"
"1018","D-Ribulose5-phosphate","D-Arabinose5-phosphate"
"1019","ATP","Nucleoside phosphate"
"1020","ATP","ADP"
"1021","ATP","NDP"
"1022","Nucleoside phosphate","ATP"
"1023","Nucleoside phosphate","ADP"
"1024","Nucleoside phosphate","NDP"
"1025","ADP","ATP"
"1026","ADP","Nucleoside phosphate"
"1027","ADP","NDP"
"1028","NDP","ATP"
"1029","NDP","Nucleoside phosphate"
"1030","NDP","ADP"
"1031","Aminoethanol","NH3"
"1032","Aminoethanol","Acetaldehyde"
"1033","Pyruvate","D-methylmalonyl-CoA"
"1034","Pyruvate","Oxaloacetate"
"1035","Pyruvate","Propionyl-CoA"
"1036","D-methylmalonyl-CoA","Pyruvate"
"1037","D-methylmalonyl-CoA","Oxaloacetate"
"1038","D-methylmalonyl-CoA","Propionyl-CoA"
"1039","Oxaloacetate","Pyruvate"
"1040","Oxaloacetate","D-methylmalonyl-CoA"
"1041","Oxaloacetate","Propionyl-CoA"
"1042","Propionyl-CoA","Pyruvate"
"1043","Propionyl-CoA","D-methylmalonyl-CoA"
"1044","Propionyl-CoA","Oxaloacetate"
"1045","H2O","Phosphate"
"1046","H2O","H+"
"1047","PPi","Phosphate"
"1048","PPi","H+"
"1049","H+","Deoxyuridine"
"1050","H+","Deoxyuridine"
"1051","Deoxyuridine","H+"
"1052","Deoxyuridine","H+"
"1053","H2O","NADH"
"1054","H2O","H+"
"1055","H2O","4-Phosphoerythronate"
"1056","NAD","NADH"
"1057","NAD","H+"
"1058","NAD","4-Phosphoerythronate"
"1059","D-Erythrose4-phosphate","NADH"
"1060","D-Erythrose4-phosphate","H+"
"1061","D-Erythrose4-phosphate","4-Phosphoerythronate"
"1062","S-Adenosyl-L-methionine","tRNA uridine"
"1063","S-Adenosyl-L-methionine","H+"
"1064","S-Adenosyl-L-methionine","5-Methylthioadenosine"
"1065","S-Adenosyl-L-methionine","tRNA 3-(3-amino-3-carboxypropyl)-uridine"
"1066","tRNA uridine","S-Adenosyl-L-methionine"
"1067","tRNA uridine","H+"
"1068","tRNA uridine","5-Methylthioadenosine"
"1069","tRNA uridine","tRNA 3-(3-amino-3-carboxypropyl)-uridine"
"1070","H+","S-Adenosyl-L-methionine"
"1071","H+","tRNA uridine"
"1072","H+","5-Methylthioadenosine"
"1073","H+","tRNA 3-(3-amino-3-carboxypropyl)-uridine"
"1074","5-Methylthioadenosine","S-Adenosyl-L-methionine"
"1075","5-Methylthioadenosine","tRNA uridine"
"1076","5-Methylthioadenosine","H+"
"1077","5-Methylthioadenosine","tRNA 3-(3-amino-3-carboxypropyl)-uridine"
"1078","tRNA 3-(3-amino-3-carboxypropyl)-uridine","S-Adenosyl-L-methionine"
"1079","tRNA 3-(3-amino-3-carboxypropyl)-uridine","tRNA uridine"
"1080","tRNA 3-(3-amino-3-carboxypropyl)-uridine","H+"
"1081","tRNA 3-(3-amino-3-carboxypropyl)-uridine","5-Methylthioadenosine"
"1082","PPi","H+"
"1083","H+","PPi"
"1084","H+","CO2"
"1085","H+","UMP"
"1086","Orotidylic acid","CO2"
"1087","Orotidylic acid","UMP"
"1088","ATP","D-Ribulose"
"1089","ATP","ADP"
"1090","ATP","H+"
"1091","ATP","D-Ribulose5-phosphate"
"1092","D-Ribulose","ATP"
"1093","D-Ribulose","ADP"
"1094","D-Ribulose","H+"
"1095","D-Ribulose","D-Ribulose5-phosphate"
"1096","ADP","ATP"
"1097","ADP","D-Ribulose"
"1098","ADP","H+"
"1099","ADP","D-Ribulose5-phosphate"
"1100","H+","ATP"
"1101","H+","D-Ribulose"
"1102","H+","ADP"
"1103","H+","D-Ribulose5-phosphate"
"1104","D-Ribulose5-phosphate","ATP"
"1105","D-Ribulose5-phosphate","D-Ribulose"
"1106","D-Ribulose5-phosphate","ADP"
"1107","D-Ribulose5-phosphate","H+"
"1108","4-Methyl-5--2-phosphoethyl-thiazole","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"1109","4-Methyl-5--2-phosphoethyl-thiazole","PPi"
"1110","4-Methyl-5--2-phosphoethyl-thiazole","Thiamine phosphate"
"1111","4-Amino-2-methyl-5-diphosphomethylpyrimidine","4-Methyl-5--2-phosphoethyl-thiazole"
"1112","4-Amino-2-methyl-5-diphosphomethylpyrimidine","PPi"
"1113","4-Amino-2-methyl-5-diphosphomethylpyrimidine","Thiamine phosphate"
"1114","PPi","4-Methyl-5--2-phosphoethyl-thiazole"
"1115","PPi","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"1116","PPi","Thiamine phosphate"
"1117","Thiamine phosphate","4-Methyl-5--2-phosphoethyl-thiazole"
"1118","Thiamine phosphate","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"1119","Thiamine phosphate","PPi"
"1120","Ornithine","CO2"
"1121","Ornithine","Putrescine"
"1122","H+","CO2"
"1123","H+","Putrescine"
"1124","H2O","2-dodecanoyl-sn-glycerol 3-phosphate"
"1125","H2O","H+"
"1126","H2O","Glycerol-3-phosphate"
"1127","H2O","ddca"
"1128","2-dodecanoyl-sn-glycerol 3-phosphate","H2O"
"1129","2-dodecanoyl-sn-glycerol 3-phosphate","H+"
"1130","2-dodecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"1131","2-dodecanoyl-sn-glycerol 3-phosphate","ddca"
"1132","H+","H2O"
"1133","H+","2-dodecanoyl-sn-glycerol 3-phosphate"
"1134","H+","Glycerol-3-phosphate"
"1135","H+","ddca"
"1136","Glycerol-3-phosphate","H2O"
"1137","Glycerol-3-phosphate","2-dodecanoyl-sn-glycerol 3-phosphate"
"1138","Glycerol-3-phosphate","H+"
"1139","Glycerol-3-phosphate","ddca"
"1140","ddca","H2O"
"1141","ddca","2-dodecanoyl-sn-glycerol 3-phosphate"
"1142","ddca","H+"
"1143","ddca","Glycerol-3-phosphate"
"1144","NADP","5-Methyltetrahydrofolate"
"1145","NADP","NADPH"
"1146","NADP","H+"
"1147","NADP","5-10-Methylenetetrahydrofolate"
"1148","5-Methyltetrahydrofolate","NADP"
"1149","5-Methyltetrahydrofolate","NADPH"
"1150","5-Methyltetrahydrofolate","H+"
"1151","5-Methyltetrahydrofolate","5-10-Methylenetetrahydrofolate"
"1152","NADPH","NADP"
"1153","NADPH","5-Methyltetrahydrofolate"
"1154","NADPH","H+"
"1155","NADPH","5-10-Methylenetetrahydrofolate"
"1156","H+","NADP"
"1157","H+","5-Methyltetrahydrofolate"
"1158","H+","NADPH"
"1159","H+","5-10-Methylenetetrahydrofolate"
"1160","5-10-Methylenetetrahydrofolate","NADP"
"1161","5-10-Methylenetetrahydrofolate","5-Methyltetrahydrofolate"
"1162","5-10-Methylenetetrahydrofolate","NADPH"
"1163","5-10-Methylenetetrahydrofolate","H+"
"1164","dATP","Uridine"
"1165","dATP","H+"
"1166","dATP","UMP"
"1167","dATP","dADP"
"1168","Uridine","dATP"
"1169","Uridine","H+"
"1170","Uridine","UMP"
"1171","Uridine","dADP"
"1172","H+","dATP"
"1173","H+","Uridine"
"1174","H+","UMP"
"1175","H+","dADP"
"1176","UMP","dATP"
"1177","UMP","Uridine"
"1178","UMP","H+"
"1179","UMP","dADP"
"1180","dADP","dATP"
"1181","dADP","Uridine"
"1182","dADP","H+"
"1183","dADP","UMP"
"1184","ATP","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl"
"1185","ATP","ADP"
"1186","ATP","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1187","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl","ATP"
"1188","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl","ADP"
"1189","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1190","ADP","ATP"
"1191","ADP","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl"
"1192","ADP","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1193","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","ATP"
"1194","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl"
"1195","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","ADP"
"1196","H2O","NAD"
"1197","H2O","HYXN"
"1198","H2O","NADH"
"1199","H2O","H+"
"1200","H2O","XAN"
"1201","NAD","H2O"
"1202","NAD","HYXN"
"1203","NAD","NADH"
"1204","NAD","H+"
"1205","NAD","XAN"
"1206","HYXN","H2O"
"1207","HYXN","NAD"
"1208","HYXN","NADH"
"1209","HYXN","H+"
"1210","HYXN","XAN"
"1211","NADH","H2O"
"1212","NADH","NAD"
"1213","NADH","HYXN"
"1214","NADH","H+"
"1215","NADH","XAN"
"1216","H+","H2O"
"1217","H+","NAD"
"1218","H+","HYXN"
"1219","H+","NADH"
"1220","H+","XAN"
"1221","XAN","H2O"
"1222","XAN","NAD"
"1223","XAN","HYXN"
"1224","XAN","NADH"
"1225","XAN","H+"
"1226","ATP","1,2-Dianteisoheptadecanoyl-sn-glycerol"
"1227","ATP","ADP"
"1228","ATP","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"1229","1,2-Dianteisoheptadecanoyl-sn-glycerol","ATP"
"1230","1,2-Dianteisoheptadecanoyl-sn-glycerol","ADP"
"1231","1,2-Dianteisoheptadecanoyl-sn-glycerol","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"1232","ADP","ATP"
"1233","ADP","1,2-Dianteisoheptadecanoyl-sn-glycerol"
"1234","ADP","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"1235","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","ATP"
"1236","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","1,2-Dianteisoheptadecanoyl-sn-glycerol"
"1237","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","ADP"
"1238","CoA","H+"
"1239","CoA","Octodecanoyl-ACP"
"1240","CoA","strcoa"
"1241","CoA","ACP"
"1242","H+","CoA"
"1243","H+","Octodecanoyl-ACP"
"1244","H+","strcoa"
"1245","H+","ACP"
"1246","Octodecanoyl-ACP","CoA"
"1247","Octodecanoyl-ACP","H+"
"1248","Octodecanoyl-ACP","strcoa"
"1249","Octodecanoyl-ACP","ACP"
"1250","strcoa","CoA"
"1251","strcoa","H+"
"1252","strcoa","Octodecanoyl-ACP"
"1253","strcoa","ACP"
"1254","ACP","CoA"
"1255","ACP","H+"
"1256","ACP","Octodecanoyl-ACP"
"1257","ACP","strcoa"
"1258","CoA","H+"
"1259","CoA","13-methyl-tetra-decanoyl-ACP"
"1260","CoA","fa3coa"
"1261","CoA","ACP"
"1262","H+","CoA"
"1263","H+","13-methyl-tetra-decanoyl-ACP"
"1264","H+","fa3coa"
"1265","H+","ACP"
"1266","13-methyl-tetra-decanoyl-ACP","CoA"
"1267","13-methyl-tetra-decanoyl-ACP","H+"
"1268","13-methyl-tetra-decanoyl-ACP","fa3coa"
"1269","13-methyl-tetra-decanoyl-ACP","ACP"
"1270","fa3coa","CoA"
"1271","fa3coa","H+"
"1272","fa3coa","13-methyl-tetra-decanoyl-ACP"
"1273","fa3coa","ACP"
"1274","ACP","CoA"
"1275","ACP","H+"
"1276","ACP","13-methyl-tetra-decanoyl-ACP"
"1277","ACP","fa3coa"
"1278","Indoleglycerol phosphate","Glyceraldehyde3-phosphate"
"1279","Indoleglycerol phosphate","indol"
"1280","Glyceraldehyde3-phosphate","Indoleglycerol phosphate"
"1281","Glyceraldehyde3-phosphate","indol"
"1282","indol","Indoleglycerol phosphate"
"1283","indol","Glyceraldehyde3-phosphate"
"1284","H2O","1-dodecanoyl-sn-glycerol 3-phosphate"
"1285","H2O","H+"
"1286","H2O","Glycerol-3-phosphate"
"1287","H2O","ddca"
"1288","1-dodecanoyl-sn-glycerol 3-phosphate","H2O"
"1289","1-dodecanoyl-sn-glycerol 3-phosphate","H+"
"1290","1-dodecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"1291","1-dodecanoyl-sn-glycerol 3-phosphate","ddca"
"1292","H+","H2O"
"1293","H+","1-dodecanoyl-sn-glycerol 3-phosphate"
"1294","H+","Glycerol-3-phosphate"
"1295","H+","ddca"
"1296","Glycerol-3-phosphate","H2O"
"1297","Glycerol-3-phosphate","1-dodecanoyl-sn-glycerol 3-phosphate"
"1298","Glycerol-3-phosphate","H+"
"1299","Glycerol-3-phosphate","ddca"
"1300","ddca","H2O"
"1301","ddca","1-dodecanoyl-sn-glycerol 3-phosphate"
"1302","ddca","H+"
"1303","ddca","Glycerol-3-phosphate"
"1304","ATP","Lipid A disaccharide"
"1305","ATP","ADP"
"1306","ATP","H+"
"1307","ATP","Lipid IV(A)"
"1308","Lipid A disaccharide","ATP"
"1309","Lipid A disaccharide","ADP"
"1310","Lipid A disaccharide","H+"
"1311","Lipid A disaccharide","Lipid IV(A)"
