"","from","to"
"14753","CDP-1,2-ditetradec-7-enoylglycerol","H+"
"14754","CDP-1,2-ditetradec-7-enoylglycerol","phosphatidylserine ditetradec-7-enoyl"
"14755","H2O2","H2O"
"14756","H2O2","trdox"
"14757","trdrd","H2O"
"14758","trdrd","trdox"
"14759","ATP","H+"
"14760","ATP","GMP"
"14761","ATP","ADP"
"14762","ATP","GDP"
"14763","H+","ATP"
"14764","H+","GMP"
"14765","H+","ADP"
"14766","H+","GDP"
"14767","GMP","ATP"
"14768","GMP","H+"
"14769","GMP","ADP"
"14770","GMP","GDP"
"14771","ADP","ATP"
"14772","ADP","H+"
"14773","ADP","GMP"
"14774","ADP","GDP"
"14775","GDP","ATP"
"14776","GDP","H+"
"14777","GDP","GMP"
"14778","GDP","ADP"
"14779","2-Oxoglutarate","CO2"
"14780","2-Oxoglutarate","3-Carboxy-1-hydroxypropyl-ThPP"
"14781","TPP","CO2"
"14782","TPP","3-Carboxy-1-hydroxypropyl-ThPP"
"14783","H+","CO2"
"14784","H+","3-Carboxy-1-hydroxypropyl-ThPP"
"14785","H2O","Formamidopyrimidine nucleoside triphosphate"
"14786","GTP","Formamidopyrimidine nucleoside triphosphate"
"14787","H+","D-Mannose"
"14788","H+","D-Mannose"
"14789","D-Mannose","H+"
"14790","D-Mannose","H+"
"14791","NADPH","NADP"
"14792","NADPH","Phosphate"
"14793","NADPH","2-Acetamido-5-oxopentanoate"
"14794","H+","NADP"
"14795","H+","Phosphate"
"14796","H+","2-Acetamido-5-oxopentanoate"
"14797","n-acetylglutamyl-phosphate","NADP"
"14798","n-acetylglutamyl-phosphate","Phosphate"
"14799","n-acetylglutamyl-phosphate","2-Acetamido-5-oxopentanoate"
"14800","H2O","NH3"
"14801","H2O","Indoleacetate"
"14802","Indole-3-acetamide","NH3"
"14803","Indole-3-acetamide","Indoleacetate"
"14804","H2O","H+"
"14805","H2O","UMP"
"14806","H2O","Lipid X"
"14807","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine","H+"
"14808","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine","UMP"
"14809","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine","Lipid X"
"14810","ATP","PPi"
"14811","ATP","AMP"
"14812","ATP","H+"
"14813","ATP","PAN"
"14814","beta-Alanine","PPi"
"14815","beta-Alanine","AMP"
"14816","beta-Alanine","H+"
"14817","beta-Alanine","PAN"
"14818","Pantoate","PPi"
"14819","Pantoate","AMP"
"14820","Pantoate","H+"
"14821","Pantoate","PAN"
"14822","H2O","NADH"
"14823","H2O","L-Glutamate"
"14824","H2O","H+"
"14825","NAD","NADH"
"14826","NAD","L-Glutamate"
"14827","NAD","H+"
"14828","L-Glutamate5-semialdehyde","NADH"
"14829","L-Glutamate5-semialdehyde","L-Glutamate"
"14830","L-Glutamate5-semialdehyde","H+"
"14831","ATP","D-Arabinose"
"14832","ATP","ADP"
"14833","ATP","H+"
"14834","ATP","D-Arabinose5-phosphate"
"14835","D-Arabinose","ATP"
"14836","D-Arabinose","ADP"
"14837","D-Arabinose","H+"
"14838","D-Arabinose","D-Arabinose5-phosphate"
"14839","ADP","ATP"
"14840","ADP","D-Arabinose"
"14841","ADP","H+"
"14842","ADP","D-Arabinose5-phosphate"
"14843","H+","ATP"
"14844","H+","D-Arabinose"
"14845","H+","ADP"
"14846","H+","D-Arabinose5-phosphate"
"14847","D-Arabinose5-phosphate","ATP"
"14848","D-Arabinose5-phosphate","D-Arabinose"
"14849","D-Arabinose5-phosphate","ADP"
"14850","D-Arabinose5-phosphate","H+"
"14851","H2O","NADP"
"14852","H2O","H2S"
"14853","H2O","NADPH"
"14854","H2O","H+"
"14855","H2O","Sulfite"
"14856","NADP","H2O"
"14857","NADP","H2S"
"14858","NADP","NADPH"
"14859","NADP","H+"
"14860","NADP","Sulfite"
"14861","H2S","H2O"
"14862","H2S","NADP"
"14863","H2S","NADPH"
"14864","H2S","H+"
"14865","H2S","Sulfite"
"14866","NADPH","H2O"
"14867","NADPH","NADP"
"14868","NADPH","H2S"
"14869","NADPH","H+"
"14870","NADPH","Sulfite"
"14871","H+","H2O"
"14872","H+","NADP"
"14873","H+","H2S"
"14874","H+","NADPH"
"14875","H+","Sulfite"
"14876","Sulfite","H2O"
"14877","Sulfite","NADP"
"14878","Sulfite","H2S"
"14879","Sulfite","NADPH"
"14880","Sulfite","H+"
"14881","H2O","Phosphate"
"14882","H2O","H+"
"14883","H2O","Phosphatidylglycerol dioctadec-11-enoyl"
"14884","Phosphatidylglycerophosphate dioctadec-11-enoyl","Phosphate"
"14885","Phosphatidylglycerophosphate dioctadec-11-enoyl","H+"
"14886","Phosphatidylglycerophosphate dioctadec-11-enoyl","Phosphatidylglycerol dioctadec-11-enoyl"
"14887","NAD","3,4-Dihydroxyphenylethyleneglycol"
"14888","NAD","NADH"
"14889","NAD","H+"
"14890","NAD","3,4-Dihydroxymandelaldehyde"
"14891","3,4-Dihydroxyphenylethyleneglycol","NAD"
"14892","3,4-Dihydroxyphenylethyleneglycol","NADH"
"14893","3,4-Dihydroxyphenylethyleneglycol","H+"
"14894","3,4-Dihydroxyphenylethyleneglycol","3,4-Dihydroxymandelaldehyde"
"14895","NADH","NAD"
"14896","NADH","3,4-Dihydroxyphenylethyleneglycol"
"14897","NADH","H+"
"14898","NADH","3,4-Dihydroxymandelaldehyde"
"14899","H+","NAD"
"14900","H+","3,4-Dihydroxyphenylethyleneglycol"
"14901","H+","NADH"
"14902","H+","3,4-Dihydroxymandelaldehyde"
"14903","3,4-Dihydroxymandelaldehyde","NAD"
"14904","3,4-Dihydroxymandelaldehyde","3,4-Dihydroxyphenylethyleneglycol"
"14905","3,4-Dihydroxymandelaldehyde","NADH"
"14906","3,4-Dihydroxymandelaldehyde","H+"
"14907","H2O","(11Z,14Z)-Icosadienoyl-CoA"
"14908","H2O","CoA"
"14909","H2O","H+"
"14910","H2O","Icosadienoic acid"
"14911","(11Z,14Z)-Icosadienoyl-CoA","H2O"
"14912","(11Z,14Z)-Icosadienoyl-CoA","CoA"
"14913","(11Z,14Z)-Icosadienoyl-CoA","H+"
"14914","(11Z,14Z)-Icosadienoyl-CoA","Icosadienoic acid"
"14915","CoA","H2O"
"14916","CoA","(11Z,14Z)-Icosadienoyl-CoA"
"14917","CoA","H+"
"14918","CoA","Icosadienoic acid"
"14919","H+","H2O"
"14920","H+","(11Z,14Z)-Icosadienoyl-CoA"
"14921","H+","CoA"
"14922","H+","Icosadienoic acid"
"14923","Icosadienoic acid","H2O"
"14924","Icosadienoic acid","(11Z,14Z)-Icosadienoyl-CoA"
"14925","Icosadienoic acid","CoA"
"14926","Icosadienoic acid","H+"
"14927","UDP-N-acetylglucosamine","Myristoyllipoteichoic acid (n=24), linked, unsubstituted"
"14928","UDP-N-acetylglucosamine","UDP"
"14929","UDP-N-acetylglucosamine","Myristoyllipoteichoic acid (n=24), linked, N-acetyl-D-glucosamine"
"14930","Myristoyllipoteichoic acid (n=24), linked, unsubstituted","UDP-N-acetylglucosamine"
"14931","Myristoyllipoteichoic acid (n=24), linked, unsubstituted","UDP"
"14932","Myristoyllipoteichoic acid (n=24), linked, unsubstituted","Myristoyllipoteichoic acid (n=24), linked, N-acetyl-D-glucosamine"
"14933","UDP","UDP-N-acetylglucosamine"
"14934","UDP","Myristoyllipoteichoic acid (n=24), linked, unsubstituted"
"14935","UDP","Myristoyllipoteichoic acid (n=24), linked, N-acetyl-D-glucosamine"
"14936","Myristoyllipoteichoic acid (n=24), linked, N-acetyl-D-glucosamine","UDP-N-acetylglucosamine"
"14937","Myristoyllipoteichoic acid (n=24), linked, N-acetyl-D-glucosamine","Myristoyllipoteichoic acid (n=24), linked, unsubstituted"
"14938","Myristoyllipoteichoic acid (n=24), linked, N-acetyl-D-glucosamine","UDP"
"14939","NADP","Protein dithiol"
"14940","NADP","NADPH"
"14941","NADP","H+"
"14942","NADP","Protein disulfide"
"14943","Protein dithiol","NADP"
"14944","Protein dithiol","NADPH"
"14945","Protein dithiol","H+"
"14946","Protein dithiol","Protein disulfide"
"14947","NADPH","NADP"
"14948","NADPH","Protein dithiol"
"14949","NADPH","H+"
"14950","NADPH","Protein disulfide"
"14951","H+","NADP"
"14952","H+","Protein dithiol"
"14953","H+","NADPH"
"14954","H+","Protein disulfide"
"14955","Protein disulfide","NADP"
"14956","Protein disulfide","Protein dithiol"
"14957","Protein disulfide","NADPH"
"14958","Protein disulfide","H+"
"14959","H2O","NH3"
"14960","H2O","Pyruvate"
"14961","H2O","Homocysteine"
"14962","Cystathionine","NH3"
"14963","Cystathionine","Pyruvate"
"14964","Cystathionine","Homocysteine"
"14965","H2O","CO2"
"14966","H2O","NH3"
"14967","H+","CO2"
"14968","H+","NH3"
"14969","Allophanate","CO2"
"14970","Allophanate","NH3"
"14971","H+","H2O"
"14972","H+","CO2"
"14973","H+","Indoleglycerol phosphate"
"14974","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","H2O"
"14975","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","CO2"
"14976","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","Indoleglycerol phosphate"
"14977","H2O","Phosphate"
"14978","H2O","H+"
"14979","H2O","Diisopentadecanoylphosphatidylglycerol"
"14980","Diisopentadecanoylphosphatidylglycerophosphate","Phosphate"
"14981","Diisopentadecanoylphosphatidylglycerophosphate","H+"
"14982","Diisopentadecanoylphosphatidylglycerophosphate","Diisopentadecanoylphosphatidylglycerol"
"14983","L-Lactate","Formate"
"14984","L-Lactate","Acetaldehyde"
"14985","Formate","L-Lactate"
"14986","Formate","Acetaldehyde"
"14987","Acetaldehyde","L-Lactate"
"14988","Acetaldehyde","Formate"
"14989","H2O","NH3"
"14990","H2O","N-Carbamoylputrescine"
"14991","Agmatine","NH3"
"14992","Agmatine","N-Carbamoylputrescine"
"14993","NADP","H+"
"14994","NADP","Reducedferredoxin"
"14995","NADP","NADPH"
"14996","NADP","Oxidizedferredoxin"
"14997","H+","NADP"
"14998","H+","Reducedferredoxin"
"14999","H+","NADPH"
"15000","H+","Oxidizedferredoxin"
"15001","Reducedferredoxin","NADP"
"15002","Reducedferredoxin","H+"
"15003","Reducedferredoxin","NADPH"
"15004","Reducedferredoxin","Oxidizedferredoxin"
"15005","NADPH","NADP"
"15006","NADPH","H+"
"15007","NADPH","Reducedferredoxin"
"15008","NADPH","Oxidizedferredoxin"
"15009","Oxidizedferredoxin","NADP"
"15010","Oxidizedferredoxin","H+"
"15011","Oxidizedferredoxin","Reducedferredoxin"
"15012","Oxidizedferredoxin","NADPH"
"15013","CTP","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"15014","CTP","PPi"
"15015","CTP","H+"
"15016","CTP","CDP-1,2-diisoheptadecanoylglycerol"
"15017","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","CTP"
"15018","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","PPi"
"15019","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","H+"
"15020","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-diisoheptadecanoylglycerol"
"15021","PPi","CTP"
"15022","PPi","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"15023","PPi","H+"
"15024","PPi","CDP-1,2-diisoheptadecanoylglycerol"
"15025","H+","CTP"
"15026","H+","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"15027","H+","PPi"
"15028","H+","CDP-1,2-diisoheptadecanoylglycerol"
"15029","CDP-1,2-diisoheptadecanoylglycerol","CTP"
"15030","CDP-1,2-diisoheptadecanoylglycerol","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"15031","CDP-1,2-diisoheptadecanoylglycerol","PPi"
"15032","CDP-1,2-diisoheptadecanoylglycerol","H+"
"15033","O-Acetyl-L-serine","3,4-Dihydroxypyridine"
"15034","O-Acetyl-L-serine","Acetate"
"15035","O-Acetyl-L-serine","H+"
"15036","O-Acetyl-L-serine","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine"
"15037","3,4-Dihydroxypyridine","O-Acetyl-L-serine"
"15038","3,4-Dihydroxypyridine","Acetate"
"15039","3,4-Dihydroxypyridine","H+"
"15040","3,4-Dihydroxypyridine","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine"
"15041","Acetate","O-Acetyl-L-serine"
"15042","Acetate","3,4-Dihydroxypyridine"
"15043","Acetate","H+"
"15044","Acetate","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine"
"15045","H+","O-Acetyl-L-serine"
"15046","H+","3,4-Dihydroxypyridine"
"15047","H+","Acetate"
"15048","H+","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine"
"15049","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine","O-Acetyl-L-serine"
"15050","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine","3,4-Dihydroxypyridine"
"15051","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine","Acetate"
"15052","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine","H+"
"15053","Glycerol-3-phosphate","CDP-1,2-diisotetradecanoylglycerol"
"15054","Glycerol-3-phosphate","CMP"
"15055","Glycerol-3-phosphate","Diisotetradecanoylphosphatidylglycerophosphate"
"15056","CDP-1,2-diisotetradecanoylglycerol","Glycerol-3-phosphate"
"15057","CDP-1,2-diisotetradecanoylglycerol","CMP"
"15058","CDP-1,2-diisotetradecanoylglycerol","Diisotetradecanoylphosphatidylglycerophosphate"
"15059","CMP","Glycerol-3-phosphate"
"15060","CMP","CDP-1,2-diisotetradecanoylglycerol"
"15061","CMP","Diisotetradecanoylphosphatidylglycerophosphate"
"15062","Diisotetradecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"15063","Diisotetradecanoylphosphatidylglycerophosphate","CDP-1,2-diisotetradecanoylglycerol"
"15064","Diisotetradecanoylphosphatidylglycerophosphate","CMP"
"15065","L-Serine","H2O"
"15066","L-Serine","L-Tryptophan"
"15067","L-Serine","Glyceraldehyde3-phosphate"
"15068","Indoleglycerol phosphate","H2O"
"15069","Indoleglycerol phosphate","L-Tryptophan"
"15070","Indoleglycerol phosphate","Glyceraldehyde3-phosphate"
"15071","H2O","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"15072","H2O","H+"
"15073","H2O","Glycerophosphoglycerol"
"15074","H2O","octadecenoate"
"15075","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H2O"
"15076","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H+"
"15077","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","Glycerophosphoglycerol"
"15078","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","octadecenoate"
"15079","H+","H2O"
"15080","H+","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"15081","H+","Glycerophosphoglycerol"
"15082","H+","octadecenoate"
"15083","Glycerophosphoglycerol","H2O"
"15084","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"15085","Glycerophosphoglycerol","H+"
"15086","Glycerophosphoglycerol","octadecenoate"
"15087","octadecenoate","H2O"
"15088","octadecenoate","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"15089","octadecenoate","H+"
"15090","octadecenoate","Glycerophosphoglycerol"
"15091","H+","CO2"
"15092","H+","Phosphopantetheine"
"15093","(R)-4'-Phosphopantothenoyl-L-cysteine","CO2"
"15094","(R)-4'-Phosphopantothenoyl-L-cysteine","Phosphopantetheine"
"15095","NADPH","H+"
"15096","NADPH","L-Glutamyl-tRNA-Glu"
"15097","NADPH","NADP"
"15098","NADPH","L-Glutamate1-semialdehyde"
"15099","NADPH","tRNA-Glu"
"15100","H+","NADPH"
"15101","H+","L-Glutamyl-tRNA-Glu"
"15102","H+","NADP"
"15103","H+","L-Glutamate1-semialdehyde"
"15104","H+","tRNA-Glu"
"15105","L-Glutamyl-tRNA-Glu","NADPH"
"15106","L-Glutamyl-tRNA-Glu","H+"
"15107","L-Glutamyl-tRNA-Glu","NADP"
"15108","L-Glutamyl-tRNA-Glu","L-Glutamate1-semialdehyde"
"15109","L-Glutamyl-tRNA-Glu","tRNA-Glu"
"15110","NADP","NADPH"
"15111","NADP","H+"
"15112","NADP","L-Glutamyl-tRNA-Glu"
"15113","NADP","L-Glutamate1-semialdehyde"
"15114","NADP","tRNA-Glu"
"15115","L-Glutamate1-semialdehyde","NADPH"
"15116","L-Glutamate1-semialdehyde","H+"
"15117","L-Glutamate1-semialdehyde","L-Glutamyl-tRNA-Glu"
"15118","L-Glutamate1-semialdehyde","NADP"
"15119","L-Glutamate1-semialdehyde","tRNA-Glu"
"15120","tRNA-Glu","NADPH"
"15121","tRNA-Glu","H+"
"15122","tRNA-Glu","L-Glutamyl-tRNA-Glu"
"15123","tRNA-Glu","NADP"
"15124","tRNA-Glu","L-Glutamate1-semialdehyde"
"15125","H2O","PPi"
"15126","H2O","H+"
"15127","H2O","dUMP"
"15128","dUTP","PPi"
"15129","dUTP","H+"
"15130","dUTP","dUMP"
"15131","H2O","NH3"
"15132","H2O","Inosine"
"15133","H+","NH3"
"15134","H+","Inosine"
"15135","Adenosine","NH3"
"15136","Adenosine","Inosine"
"15137","ATP","1,2-Diisotetradecanoyl-sn-glycerol"
"15138","ATP","ADP"
"15139","ATP","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"15140","1,2-Diisotetradecanoyl-sn-glycerol","ATP"
"15141","1,2-Diisotetradecanoyl-sn-glycerol","ADP"
"15142","1,2-Diisotetradecanoyl-sn-glycerol","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"15143","ADP","ATP"
"15144","ADP","1,2-Diisotetradecanoyl-sn-glycerol"
"15145","ADP","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"15146","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","ATP"
"15147","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","1,2-Diisotetradecanoyl-sn-glycerol"
"15148","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","ADP"
"15149","H2O","1-tetradecanoyl-sn-glycerol 3-phosphate"
"15150","H2O","H+"
"15151","H2O","Glycerol-3-phosphate"
"15152","H2O","Myristic acid"
"15153","1-tetradecanoyl-sn-glycerol 3-phosphate","H2O"
"15154","1-tetradecanoyl-sn-glycerol 3-phosphate","H+"
"15155","1-tetradecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"15156","1-tetradecanoyl-sn-glycerol 3-phosphate","Myristic acid"
"15157","H+","H2O"
"15158","H+","1-tetradecanoyl-sn-glycerol 3-phosphate"
"15159","H+","Glycerol-3-phosphate"
"15160","H+","Myristic acid"
"15161","Glycerol-3-phosphate","H2O"
"15162","Glycerol-3-phosphate","1-tetradecanoyl-sn-glycerol 3-phosphate"
"15163","Glycerol-3-phosphate","H+"
"15164","Glycerol-3-phosphate","Myristic acid"
"15165","Myristic acid","H2O"
"15166","Myristic acid","1-tetradecanoyl-sn-glycerol 3-phosphate"
"15167","Myristic acid","H+"
"15168","Myristic acid","Glycerol-3-phosphate"
"15169","L-Citramalyl-CoA","H2O"
"15170","L-Citramalyl-CoA","Itaconyl-CoA"
"15171","H2O","L-Citramalyl-CoA"
"15172","H2O","Itaconyl-CoA"
"15173","Itaconyl-CoA","L-Citramalyl-CoA"
"15174","Itaconyl-CoA","H2O"
"15175","S-Adenosyl-L-methionine","CO2"
"15176","S-Adenosyl-L-methionine","S-Adenosylmethioninamine"
"15177","H+","CO2"
"15178","H+","S-Adenosylmethioninamine"
"15179","CMP-N-acetylneuraminate","GM1"
"15180","CMP-N-acetylneuraminate","CMP"
"15181","CMP-N-acetylneuraminate","H+"
"15182","CMP-N-acetylneuraminate","GD1b"
"15183","GM1","CMP-N-acetylneuraminate"
"15184","GM1","CMP"
"15185","GM1","H+"
"15186","GM1","GD1b"
"15187","CMP","CMP-N-acetylneuraminate"
"15188","CMP","GM1"
"15189","CMP","H+"
"15190","CMP","GD1b"
"15191","H+","CMP-N-acetylneuraminate"
"15192","H+","GM1"
"15193","H+","CMP"
"15194","H+","GD1b"
"15195","GD1b","CMP-N-acetylneuraminate"
"15196","GD1b","GM1"
"15197","GD1b","CMP"
"15198","GD1b","H+"
"15199","Glycerol-3-phosphate","CDP-1,2-didodecanoylglycerol"
"15200","Glycerol-3-phosphate","CMP"
"15201","Glycerol-3-phosphate","Phosphatidylglycerophosphate didodecanoyl"
"15202","CDP-1,2-didodecanoylglycerol","Glycerol-3-phosphate"
"15203","CDP-1,2-didodecanoylglycerol","CMP"
"15204","CDP-1,2-didodecanoylglycerol","Phosphatidylglycerophosphate didodecanoyl"
"15205","CMP","Glycerol-3-phosphate"
"15206","CMP","CDP-1,2-didodecanoylglycerol"
"15207","CMP","Phosphatidylglycerophosphate didodecanoyl"
"15208","Phosphatidylglycerophosphate didodecanoyl","Glycerol-3-phosphate"
"15209","Phosphatidylglycerophosphate didodecanoyl","CDP-1,2-didodecanoylglycerol"
"15210","Phosphatidylglycerophosphate didodecanoyl","CMP"
"15211","Protoporphyrin","Fe2+"
"15212","Protoporphyrin","Heme"
"15213","Protoporphyrin","H+"
"15214","Fe2+","Protoporphyrin"
"15215","Fe2+","Heme"
"15216","Fe2+","H+"
"15217","Heme","Protoporphyrin"
"15218","Heme","Fe2+"
"15219","Heme","H+"
"15220","H+","Protoporphyrin"
"15221","H+","Fe2+"
"15222","H+","Heme"
"15223","H2O","H+"
"15224","H2O","5-Ureido-4-imidazole carboxylate"
"15225","H2O","CO2"
"15226","H2O","NH3"
"15227","H2O","5-Amino-4-imidazole carboxylate"
"15228","H+","H2O"
"15229","H+","5-Ureido-4-imidazole carboxylate"
"15230","H+","CO2"
"15231","H+","NH3"
"15232","H+","5-Amino-4-imidazole carboxylate"
"15233","5-Ureido-4-imidazole carboxylate","H2O"
"15234","5-Ureido-4-imidazole carboxylate","H+"
"15235","5-Ureido-4-imidazole carboxylate","CO2"
"15236","5-Ureido-4-imidazole carboxylate","NH3"
"15237","5-Ureido-4-imidazole carboxylate","5-Amino-4-imidazole carboxylate"
"15238","CO2","H2O"
"15239","CO2","H+"
"15240","CO2","5-Ureido-4-imidazole carboxylate"
"15241","CO2","NH3"
"15242","CO2","5-Amino-4-imidazole carboxylate"
"15243","NH3","H2O"
"15244","NH3","H+"
"15245","NH3","5-Ureido-4-imidazole carboxylate"
"15246","NH3","CO2"
"15247","NH3","5-Amino-4-imidazole carboxylate"
"15248","5-Amino-4-imidazole carboxylate","H2O"
"15249","5-Amino-4-imidazole carboxylate","H+"
"15250","5-Amino-4-imidazole carboxylate","5-Ureido-4-imidazole carboxylate"
"15251","5-Amino-4-imidazole carboxylate","CO2"
"15252","5-Amino-4-imidazole carboxylate","NH3"
"15253","ATP","H+"
"15254","ATP","dTMP"
"15255","ATP","ADP"
"15256","ATP","dTDP"
"15257","H+","ATP"
"15258","H+","dTMP"
"15259","H+","ADP"
"15260","H+","dTDP"
"15261","dTMP","ATP"
"15262","dTMP","H+"
"15263","dTMP","ADP"
"15264","dTMP","dTDP"
"15265","ADP","ATP"
"15266","ADP","H+"
"15267","ADP","dTMP"
"15268","ADP","dTDP"
"15269","dTDP","ATP"
"15270","dTDP","H+"
"15271","dTDP","dTMP"
"15272","dTDP","ADP"
"15273","NADPH","H+"
"15274","NADPH","10-methyl-3-oxo-dodecanoyl-ACP"
"15275","NADPH","NADP"
"15276","NADPH","10-methyl-3-hydroxy-dodecanoyl-ACP"
"15277","H+","NADPH"
"15278","H+","10-methyl-3-oxo-dodecanoyl-ACP"
"15279","H+","NADP"
"15280","H+","10-methyl-3-hydroxy-dodecanoyl-ACP"
"15281","10-methyl-3-oxo-dodecanoyl-ACP","NADPH"
"15282","10-methyl-3-oxo-dodecanoyl-ACP","H+"
"15283","10-methyl-3-oxo-dodecanoyl-ACP","NADP"
"15284","10-methyl-3-oxo-dodecanoyl-ACP","10-methyl-3-hydroxy-dodecanoyl-ACP"
"15285","NADP","NADPH"
"15286","NADP","H+"
"15287","NADP","10-methyl-3-oxo-dodecanoyl-ACP"
"15288","NADP","10-methyl-3-hydroxy-dodecanoyl-ACP"
"15289","10-methyl-3-hydroxy-dodecanoyl-ACP","NADPH"
"15290","10-methyl-3-hydroxy-dodecanoyl-ACP","H+"
"15291","10-methyl-3-hydroxy-dodecanoyl-ACP","10-methyl-3-oxo-dodecanoyl-ACP"
"15292","10-methyl-3-hydroxy-dodecanoyl-ACP","NADP"
"15293","Acetyl-CoA","Lauroyl-CoA"
"15294","Acetyl-CoA","CoA"
"15295","Acetyl-CoA","3-Oxotetradecanoyl-CoA"
"15296","Lauroyl-CoA","Acetyl-CoA"
"15297","Lauroyl-CoA","CoA"
"15298","Lauroyl-CoA","3-Oxotetradecanoyl-CoA"
"15299","CoA","Acetyl-CoA"
"15300","CoA","Lauroyl-CoA"
"15301","CoA","3-Oxotetradecanoyl-CoA"
"15302","3-Oxotetradecanoyl-CoA","Acetyl-CoA"
"15303","3-Oxotetradecanoyl-CoA","Lauroyl-CoA"
"15304","3-Oxotetradecanoyl-CoA","CoA"
"15305","NADPH","H+"
"15306","NADPH","ALCTT"
"15307","NADPH","NADP"
"15308","NADPH","2,3-Dihydroxy-isovalerate"
"15309","H+","NADPH"
"15310","H+","ALCTT"
"15311","H+","NADP"
"15312","H+","2,3-Dihydroxy-isovalerate"
"15313","ALCTT","NADPH"
"15314","ALCTT","H+"
"15315","ALCTT","NADP"
"15316","ALCTT","2,3-Dihydroxy-isovalerate"
"15317","NADP","NADPH"
"15318","NADP","H+"
"15319","NADP","ALCTT"
"15320","NADP","2,3-Dihydroxy-isovalerate"
"15321","2,3-Dihydroxy-isovalerate","NADPH"
"15322","2,3-Dihydroxy-isovalerate","H+"
"15323","2,3-Dihydroxy-isovalerate","ALCTT"
"15324","2,3-Dihydroxy-isovalerate","NADP"
"15325","CTP","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"15326","CTP","PPi"
"15327","CTP","H+"
"15328","CTP","CDP-1,2-ditetradecanoylglycerol"
"15329","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","CTP"
"15330","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","PPi"
"15331","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","H+"
"15332","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","CDP-1,2-ditetradecanoylglycerol"
"15333","PPi","CTP"
"15334","PPi","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"15335","PPi","H+"
"15336","PPi","CDP-1,2-ditetradecanoylglycerol"
"15337","H+","CTP"
"15338","H+","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"15339","H+","PPi"
"15340","H+","CDP-1,2-ditetradecanoylglycerol"
"15341","CDP-1,2-ditetradecanoylglycerol","CTP"
"15342","CDP-1,2-ditetradecanoylglycerol","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"15343","CDP-1,2-ditetradecanoylglycerol","PPi"
"15344","CDP-1,2-ditetradecanoylglycerol","H+"
"15345","H2O","GM1"
"15346","H2O","Galactose"
"15347","H2O","GM2"
"15348","GM1","H2O"
"15349","GM1","Galactose"
"15350","GM1","GM2"
"15351","Galactose","H2O"
"15352","Galactose","GM1"
"15353","Galactose","GM2"
"15354","GM2","H2O"
"15355","GM2","GM1"
"15356","GM2","Galactose"
"15357","NADPH","H+"
"15358","NADPH","12-methyl-3-oxo-tridecanoyl-ACP"
"15359","NADPH","NADP"
"15360","NADPH","12-methyl-3-hydroxy-tridecanoyl-ACP"
"15361","H+","NADPH"
