"","from","to"
"724","H2O","NADP"
"725","H2O","2-Hydroxyfelbamate"
"726","NADP","NADPH"
"727","NADP","O2"
"728","NADP","H+"
"729","NADP","Felbamate"
"730","NADP","H2O"
"731","NADP","2-Hydroxyfelbamate"
"732","2-Hydroxyfelbamate","NADPH"
"733","2-Hydroxyfelbamate","O2"
"734","2-Hydroxyfelbamate","H+"
"735","2-Hydroxyfelbamate","Felbamate"
"736","2-Hydroxyfelbamate","H2O"
"737","2-Hydroxyfelbamate","NADP"
"738","H2O","Phosphate"
"739","H2O","Deoxycytidine"
"740","dCMP","Phosphate"
"741","dCMP","Deoxycytidine"
"742","NADPH","O2"
"743","NADPH","H+"
"744","NADPH","Estradiol"
"745","NADPH","H2O"
"746","NADPH","NADP"
"747","NADPH","Estriol"
"748","O2","NADPH"
"749","O2","H+"
"750","O2","Estradiol"
"751","O2","H2O"
"752","O2","NADP"
"753","O2","Estriol"
"754","H+","NADPH"
"755","H+","O2"
"756","H+","Estradiol"
"757","H+","H2O"
"758","H+","NADP"
"759","H+","Estriol"
"760","Estradiol","NADPH"
"761","Estradiol","O2"
"762","Estradiol","H+"
"763","Estradiol","H2O"
"764","Estradiol","NADP"
"765","Estradiol","Estriol"
"766","H2O","NADPH"
"767","H2O","O2"
"768","H2O","H+"
"769","H2O","Estradiol"
"770","H2O","NADP"
"771","H2O","Estriol"
"772","NADP","NADPH"
"773","NADP","O2"
"774","NADP","H+"
"775","NADP","Estradiol"
"776","NADP","H2O"
"777","NADP","Estriol"
"778","Estriol","NADPH"
"779","Estriol","O2"
"780","Estriol","H+"
"781","Estriol","Estradiol"
"782","Estriol","H2O"
"783","Estriol","NADP"
"784","Malonyl-acyl-carrierprotein-","CO2"
"785","Malonyl-acyl-carrierprotein-","ACP"
"786","Malonyl-acyl-carrierprotein-","8-methyl-3-oxo-decanoyl-ACP"
"787","6-methyl-octanoyl-ACP","CO2"
"788","6-methyl-octanoyl-ACP","ACP"
"789","6-methyl-octanoyl-ACP","8-methyl-3-oxo-decanoyl-ACP"
"790","CO2","5-Hydroxykynurenamine"
"791","CO2","H+"
"792","CO2","5-Hydroxykynurenine"
"793","5-Hydroxykynurenamine","CO2"
"794","5-Hydroxykynurenamine","H+"
"795","5-Hydroxykynurenamine","5-Hydroxykynurenine"
"796","H+","CO2"
"797","H+","5-Hydroxykynurenamine"
"798","H+","5-Hydroxykynurenine"
"799","5-Hydroxykynurenine","CO2"
"800","5-Hydroxykynurenine","5-Hydroxykynurenamine"
"801","5-Hydroxykynurenine","H+"
"802","Succinylbenzoyl-CoA","CoA"
"803","Succinylbenzoyl-CoA","1-4-Dihydroxy-2-naphthoate"
"804","Succinate","H+"
"805","Succinate","H+"
"806","H+","Succinate"
"807","H+","Succinate"
"808","ATP","D-Lyxulose"
"809","ATP","ADP"
"810","ATP","H+"
"811","ATP","D-Xylulose5-phosphate"
"812","D-Lyxulose","ATP"
"813","D-Lyxulose","ADP"
"814","D-Lyxulose","H+"
"815","D-Lyxulose","D-Xylulose5-phosphate"
"816","ADP","ATP"
"817","ADP","D-Lyxulose"
"818","ADP","H+"
"819","ADP","D-Xylulose5-phosphate"
"820","H+","ATP"
"821","H+","D-Lyxulose"
"822","H+","ADP"
"823","H+","D-Xylulose5-phosphate"
"824","D-Xylulose5-phosphate","ATP"
"825","D-Xylulose5-phosphate","D-Lyxulose"
"826","D-Xylulose5-phosphate","ADP"
"827","D-Xylulose5-phosphate","H+"
"828","ATP","D-fructose-6-phosphate"
"829","ATP","ADP"
"830","ATP","H+"
"831","ATP","D-fructose-1,6-bisphosphate"
"832","D-fructose-6-phosphate","ATP"
"833","D-fructose-6-phosphate","ADP"
"834","D-fructose-6-phosphate","H+"
"835","D-fructose-6-phosphate","D-fructose-1,6-bisphosphate"
"836","ADP","ATP"
"837","ADP","D-fructose-6-phosphate"
"838","ADP","H+"
"839","ADP","D-fructose-1,6-bisphosphate"
"840","H+","ATP"
"841","H+","D-fructose-6-phosphate"
"842","H+","ADP"
"843","H+","D-fructose-1,6-bisphosphate"
"844","D-fructose-1,6-bisphosphate","ATP"
"845","D-fructose-1,6-bisphosphate","D-fructose-6-phosphate"
"846","D-fructose-1,6-bisphosphate","ADP"
"847","D-fructose-1,6-bisphosphate","H+"
"848","ATP","H+"
"849","ATP","ribose-5-phosphate"
"850","ATP","ADP"
"851","ATP","Ribose 1,5-bisphosphate"
"852","H+","ATP"
"853","H+","ribose-5-phosphate"
"854","H+","ADP"
"855","H+","Ribose 1,5-bisphosphate"
"856","ribose-5-phosphate","ATP"
"857","ribose-5-phosphate","H+"
"858","ribose-5-phosphate","ADP"
"859","ribose-5-phosphate","Ribose 1,5-bisphosphate"
"860","ADP","ATP"
"861","ADP","H+"
"862","ADP","ribose-5-phosphate"
"863","ADP","Ribose 1,5-bisphosphate"
"864","Ribose 1,5-bisphosphate","ATP"
"865","Ribose 1,5-bisphosphate","H+"
"866","Ribose 1,5-bisphosphate","ribose-5-phosphate"
"867","Ribose 1,5-bisphosphate","ADP"
"868","H2O","1-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"869","H2O","H+"
"870","H2O","Glycerophosphoethanolamine"
"871","H2O","hexadecenoate"
"872","1-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","H2O"
"873","1-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","H+"
"874","1-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","Glycerophosphoethanolamine"
"875","1-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","hexadecenoate"
"876","H+","H2O"
"877","H+","1-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"878","H+","Glycerophosphoethanolamine"
"879","H+","hexadecenoate"
"880","Glycerophosphoethanolamine","H2O"
"881","Glycerophosphoethanolamine","1-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"882","Glycerophosphoethanolamine","H+"
"883","Glycerophosphoethanolamine","hexadecenoate"
"884","hexadecenoate","H2O"
"885","hexadecenoate","1-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"886","hexadecenoate","H+"
"887","hexadecenoate","Glycerophosphoethanolamine"
"888","H2O","NADP"
"889","H2O","Saccharopine"
"890","H2O","NADPH"
"891","H2O","L-Glutamate"
"892","H2O","H+"
"893","H2O","2-Aminoadipate 6-semialdehyde"
"894","NADP","H2O"
"895","NADP","Saccharopine"
"896","NADP","NADPH"
"897","NADP","L-Glutamate"
"898","NADP","H+"
"899","NADP","2-Aminoadipate 6-semialdehyde"
"900","Saccharopine","H2O"
"901","Saccharopine","NADP"
"902","Saccharopine","NADPH"
"903","Saccharopine","L-Glutamate"
"904","Saccharopine","H+"
"905","Saccharopine","2-Aminoadipate 6-semialdehyde"
"906","NADPH","H2O"
"907","NADPH","NADP"
"908","NADPH","Saccharopine"
"909","NADPH","L-Glutamate"
"910","NADPH","H+"
"911","NADPH","2-Aminoadipate 6-semialdehyde"
"912","L-Glutamate","H2O"
"913","L-Glutamate","NADP"
"914","L-Glutamate","Saccharopine"
"915","L-Glutamate","NADPH"
"916","L-Glutamate","H+"
"917","L-Glutamate","2-Aminoadipate 6-semialdehyde"
"918","H+","H2O"
"919","H+","NADP"
"920","H+","Saccharopine"
"921","H+","NADPH"
"922","H+","L-Glutamate"
"923","H+","2-Aminoadipate 6-semialdehyde"
"924","2-Aminoadipate 6-semialdehyde","H2O"
"925","2-Aminoadipate 6-semialdehyde","NADP"
"926","2-Aminoadipate 6-semialdehyde","Saccharopine"
"927","2-Aminoadipate 6-semialdehyde","NADPH"
"928","2-Aminoadipate 6-semialdehyde","L-Glutamate"
"929","2-Aminoadipate 6-semialdehyde","H+"
"930","UTP","D-Tagatose 6-phosphate"
"931","UTP","UDP"
"932","UTP","H+"
"933","UTP","D-Tagatose 1,6-biphosphate"
"934","D-Tagatose 6-phosphate","UTP"
"935","D-Tagatose 6-phosphate","UDP"
"936","D-Tagatose 6-phosphate","H+"
"937","D-Tagatose 6-phosphate","D-Tagatose 1,6-biphosphate"
"938","UDP","UTP"
"939","UDP","D-Tagatose 6-phosphate"
"940","UDP","H+"
"941","UDP","D-Tagatose 1,6-biphosphate"
"942","H+","UTP"
"943","H+","D-Tagatose 6-phosphate"
"944","H+","UDP"
"945","H+","D-Tagatose 1,6-biphosphate"
"946","D-Tagatose 1,6-biphosphate","UTP"
"947","D-Tagatose 1,6-biphosphate","D-Tagatose 6-phosphate"
"948","D-Tagatose 1,6-biphosphate","UDP"
"949","D-Tagatose 1,6-biphosphate","H+"
"950","H2O","ADP"
"951","H2O","Phosphate"
"952","H2O","H+"
"953","H2O","Pb"
"954","ATP","ADP"
"955","ATP","Phosphate"
"956","ATP","H+"
"957","ATP","Pb"
"958","Pb","ADP"
"959","Pb","Phosphate"
"960","Pb","H+"
"961","H+","UroporphyrinogenI"
"962","H+","CO2"
"963","H+","CoproporphyrinogenI"
"964","UroporphyrinogenI","H+"
"965","UroporphyrinogenI","CO2"
"966","UroporphyrinogenI","CoproporphyrinogenI"
"967","CO2","H+"
"968","CO2","UroporphyrinogenI"
"969","CO2","CoproporphyrinogenI"
"970","CoproporphyrinogenI","H+"
"971","CoproporphyrinogenI","UroporphyrinogenI"
"972","CoproporphyrinogenI","CO2"
"973","NADPH","O2"
"974","NADPH","H+"
"975","NADPH","Carbamazepine"
"976","NADPH","H2O"
"977","NADPH","NADP"
"978","NADPH","Carbamazepine epoxide"
"979","O2","NADPH"
"980","O2","H+"
"981","O2","Carbamazepine"
"982","O2","H2O"
"983","O2","NADP"
"984","O2","Carbamazepine epoxide"
"985","H+","NADPH"
"986","H+","O2"
"987","H+","Carbamazepine"
"988","H+","H2O"
"989","H+","NADP"
"990","H+","Carbamazepine epoxide"
"991","Carbamazepine","NADPH"
"992","Carbamazepine","O2"
"993","Carbamazepine","H+"
"994","Carbamazepine","H2O"
"995","Carbamazepine","NADP"
"996","Carbamazepine","Carbamazepine epoxide"
"997","H2O","NADPH"
"998","H2O","O2"
"999","H2O","H+"
"1000","H2O","Carbamazepine"
"1001","H2O","NADP"
"1002","H2O","Carbamazepine epoxide"
"1003","NADP","NADPH"
"1004","NADP","O2"
"1005","NADP","H+"
"1006","NADP","Carbamazepine"
"1007","NADP","H2O"
"1008","NADP","Carbamazepine epoxide"
"1009","Carbamazepine epoxide","NADPH"
"1010","Carbamazepine epoxide","O2"
"1011","Carbamazepine epoxide","H+"
"1012","Carbamazepine epoxide","Carbamazepine"
"1013","Carbamazepine epoxide","H2O"
"1014","Carbamazepine epoxide","NADP"
"1015","H2O","Deoxylimonate"
"1016","H2O","H+"
"1017","H2O","Deoxylimononic acid D-ring-lactone"
"1018","Deoxylimonate","H2O"
"1019","Deoxylimonate","H+"
"1020","Deoxylimonate","Deoxylimononic acid D-ring-lactone"
"1021","H+","H2O"
"1022","H+","Deoxylimonate"
"1023","H+","Deoxylimononic acid D-ring-lactone"
"1024","Deoxylimononic acid D-ring-lactone","H2O"
"1025","Deoxylimononic acid D-ring-lactone","Deoxylimonate"
"1026","Deoxylimononic acid D-ring-lactone","H+"
"1027","Putrescine","Spermidine"
"1028","Putrescine","1,3-Propanediamine"
"1029","Putrescine","Homospermidine"
"1030","Spermidine","Putrescine"
"1031","Spermidine","1,3-Propanediamine"
"1032","Spermidine","Homospermidine"
"1033","1,3-Propanediamine","Putrescine"
"1034","1,3-Propanediamine","Spermidine"
"1035","1,3-Propanediamine","Homospermidine"
"1036","Homospermidine","Putrescine"
"1037","Homospermidine","Spermidine"
"1038","Homospermidine","1,3-Propanediamine"
"1039","Malonyl-acyl-carrierprotein-","CO2"
"1040","Malonyl-acyl-carrierprotein-","ACP"
"1041","Malonyl-acyl-carrierprotein-","15-methyl-3-oxo-hexa-decanoyl-ACP"
"1042","13-methyl-tetra-decanoyl-ACP","CO2"
"1043","13-methyl-tetra-decanoyl-ACP","ACP"
"1044","13-methyl-tetra-decanoyl-ACP","15-methyl-3-oxo-hexa-decanoyl-ACP"
"1045","H2O","Taurochenodeoxycholate"
"1046","H2O","Taurine"
"1047","H2O","Chenodiol"
"1048","Taurochenodeoxycholate","H2O"
"1049","Taurochenodeoxycholate","Taurine"
"1050","Taurochenodeoxycholate","Chenodiol"
"1051","Taurine","H2O"
"1052","Taurine","Taurochenodeoxycholate"
"1053","Taurine","Chenodiol"
"1054","Chenodiol","H2O"
"1055","Chenodiol","Taurochenodeoxycholate"
"1056","Chenodiol","Taurine"
"1057","FADH2","FAD"
"1058","FADH2","H+"
"1059","FADH2","Ubiquinol-8"
"1060","Ubiquinone-8","FAD"
"1061","Ubiquinone-8","H+"
"1062","Ubiquinone-8","Ubiquinol-8"
"1063","Glycerol-3-phosphate","CoA"
"1064","Glycerol-3-phosphate","1-anteisopentadecanoyl-sn-glycerol 3-phosphate"
"1065","fa4coa","CoA"
"1066","fa4coa","1-anteisopentadecanoyl-sn-glycerol 3-phosphate"
"1067","CTP","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"1068","CTP","PPi"
"1069","CTP","H+"
"1070","CTP","CDP-1,2-diisohexadecanoylglycerol"
"1071","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","CTP"
"1072","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","PPi"
"1073","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","H+"
"1074","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-diisohexadecanoylglycerol"
"1075","PPi","CTP"
"1076","PPi","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"1077","PPi","H+"
"1078","PPi","CDP-1,2-diisohexadecanoylglycerol"
"1079","H+","CTP"
"1080","H+","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"1081","H+","PPi"
"1082","H+","CDP-1,2-diisohexadecanoylglycerol"
"1083","CDP-1,2-diisohexadecanoylglycerol","CTP"
"1084","CDP-1,2-diisohexadecanoylglycerol","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"1085","CDP-1,2-diisohexadecanoylglycerol","PPi"
"1086","CDP-1,2-diisohexadecanoylglycerol","H+"
"1087","Isopentenyldiphosphate","PPi"
"1088","Isopentenyldiphosphate","H+"
"1089","Isopentenyldiphosphate","Geranylgeranyl diphosphate"
"1090","Farnesyldiphosphate","PPi"
"1091","Farnesyldiphosphate","H+"
"1092","Farnesyldiphosphate","Geranylgeranyl diphosphate"
"1093","2,3-Dihydroxy-isovalerate","H2O"
"1094","2,3-Dihydroxy-isovalerate","3-Methyl-2-oxobutanoate"
"1095","NADH","NAD"
"1096","NADH","15-methyl-hexa-decanoyl-ACP"
"1097","H+","NAD"
"1098","H+","15-methyl-hexa-decanoyl-ACP"
"1099","15-methyl-trans-hexa-dec-2-enoyl-ACP","NAD"
"1100","15-methyl-trans-hexa-dec-2-enoyl-ACP","15-methyl-hexa-decanoyl-ACP"
"1101","Glycerol-3-phosphate","CoA"
"1102","Glycerol-3-phosphate","1-isoheptadecanoyl-sn-glycerol 3-phosphate"
"1103","fa11coa","CoA"
"1104","fa11coa","1-isoheptadecanoyl-sn-glycerol 3-phosphate"
"1105","D-Ribulose5-phosphate","Formate"
"1106","D-Ribulose5-phosphate","H+"
"1107","D-Ribulose5-phosphate","3-4-dihydroxy-2-butanone4-phosphate"
"1108","Malonyl-acyl-carrierprotein-","CO2"
"1109","Malonyl-acyl-carrierprotein-","ACP"
"1110","Malonyl-acyl-carrierprotein-","13-methyl-3-oxo-tetra-decanoyl-ACP"
"1111","11-methyl-dodecanoyl-ACP","CO2"
"1112","11-methyl-dodecanoyl-ACP","ACP"
"1113","11-methyl-dodecanoyl-ACP","13-methyl-3-oxo-tetra-decanoyl-ACP"
"1114","H2O","H+"
"1115","H2O","Creatinine"
"1116","H2O","NH3"
"1117","H2O","N-Methylhydantoin"
"1118","H+","H2O"
"1119","H+","Creatinine"
"1120","H+","NH3"
"1121","H+","N-Methylhydantoin"
"1122","Creatinine","H2O"
"1123","Creatinine","H+"
"1124","Creatinine","NH3"
"1125","Creatinine","N-Methylhydantoin"
"1126","NH3","H2O"
"1127","NH3","H+"
"1128","NH3","Creatinine"
"1129","NH3","N-Methylhydantoin"
"1130","N-Methylhydantoin","H2O"
"1131","N-Methylhydantoin","H+"
"1132","N-Methylhydantoin","Creatinine"
"1133","N-Methylhydantoin","NH3"
"1134","H2O","LACT"
"1135","H2O","D-Glucose"
"1136","H2O","Galactose"
"1137","LACT","H2O"
"1138","LACT","D-Glucose"
"1139","LACT","Galactose"
"1140","D-Glucose","H2O"
"1141","D-Glucose","LACT"
"1142","D-Glucose","Galactose"
"1143","Galactose","H2O"
"1144","Galactose","LACT"
"1145","Galactose","D-Glucose"
"1146","CDP-glucose","H2O"
"1147","CDP-glucose","CDP-4-dehydro-6-deoxy-D-glucose"
"1148","L-Serine","NH3"
"1149","L-Serine","Pyruvate"
"1150","L-Serine","CMP"
"1151","L-Serine","H+"
"1152","L-Serine","Diisotetradecanoylphosphatidylserine"
"1153","CDP-1,2-diisotetradecanoylglycerol","CMP"
"1154","CDP-1,2-diisotetradecanoylglycerol","H+"
"1155","CDP-1,2-diisotetradecanoylglycerol","Diisotetradecanoylphosphatidylserine"
"1156","D-Arabinose5-phosphate","D-Ribulose5-phosphate"
"1157","D-Ribulose5-phosphate","D-Arabinose5-phosphate"
"1158","H2O","ADP"
"1159","H2O","Phosphate"
"1160","H2O","H+"
"1161","H2O","L-alanylglycine"
"1162","ATP","ADP"
"1163","ATP","Phosphate"
"1164","ATP","H+"
"1165","ATP","L-alanylglycine"
"1166","Aminoethanol","NH3"
"1167","Aminoethanol","Acetaldehyde"
"1168","H2O","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA"
"1169","H2O","CoA"
"1170","H2O","H+"
"1171","H2O","Adrenic acid"
"1172","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA","H2O"
"1173","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA","CoA"
"1174","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA","H+"
"1175","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA","Adrenic acid"
"1176","CoA","H2O"
"1177","CoA","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA"
"1178","CoA","H+"
"1179","CoA","Adrenic acid"
"1180","H+","H2O"
"1181","H+","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA"
"1182","H+","CoA"
"1183","H+","Adrenic acid"
"1184","Adrenic acid","H2O"
"1185","Adrenic acid","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA"
"1186","Adrenic acid","CoA"
"1187","Adrenic acid","H+"
"1188","Pyruvate","D-methylmalonyl-CoA"
"1189","Pyruvate","Oxaloacetate"
"1190","Pyruvate","Propionyl-CoA"
"1191","D-methylmalonyl-CoA","Pyruvate"
"1192","D-methylmalonyl-CoA","Oxaloacetate"
"1193","D-methylmalonyl-CoA","Propionyl-CoA"
"1194","Oxaloacetate","Pyruvate"
"1195","Oxaloacetate","D-methylmalonyl-CoA"
"1196","Oxaloacetate","Propionyl-CoA"
"1197","Propionyl-CoA","Pyruvate"
"1198","Propionyl-CoA","D-methylmalonyl-CoA"
"1199","Propionyl-CoA","Oxaloacetate"
"1200","H2O","Phosphate"
"1201","H2O","H+"
"1202","PPi","Phosphate"
"1203","PPi","H+"
"1204","NADPH","O2"
"1205","NADPH","H+"
"1206","NADPH","Arachidonate"
"1207","NADPH","H2O"
"1208","NADPH","NADP"
"1209","NADPH","8,9-EET"
"1210","O2","NADPH"
"1211","O2","H+"
"1212","O2","Arachidonate"
"1213","O2","H2O"
"1214","O2","NADP"
"1215","O2","8,9-EET"
"1216","H+","NADPH"
"1217","H+","O2"
"1218","H+","Arachidonate"
"1219","H+","H2O"
"1220","H+","NADP"
"1221","H+","8,9-EET"
"1222","Arachidonate","NADPH"
"1223","Arachidonate","O2"
"1224","Arachidonate","H+"
"1225","Arachidonate","H2O"
"1226","Arachidonate","NADP"
"1227","Arachidonate","8,9-EET"
"1228","H2O","NADPH"
"1229","H2O","O2"
"1230","H2O","H+"
"1231","H2O","Arachidonate"
"1232","H2O","NADP"
"1233","H2O","8,9-EET"
"1234","NADP","NADPH"
"1235","NADP","O2"
"1236","NADP","H+"
"1237","NADP","Arachidonate"
"1238","NADP","H2O"
"1239","NADP","8,9-EET"
"1240","8,9-EET","NADPH"
"1241","8,9-EET","O2"
"1242","8,9-EET","H+"
"1243","8,9-EET","Arachidonate"
"1244","8,9-EET","H2O"
"1245","8,9-EET","NADP"
"1246","H+","Deoxyuridine"
"1247","H+","Deoxyuridine"
"1248","Deoxyuridine","H+"
"1249","Deoxyuridine","H+"
"1250","H2O","NADH"
"1251","H2O","H+"
"1252","H2O","4-Phosphoerythronate"
"1253","NAD","NADH"
"1254","NAD","H+"
"1255","NAD","4-Phosphoerythronate"
"1256","D-Erythrose4-phosphate","NADH"
"1257","D-Erythrose4-phosphate","H+"
"1258","D-Erythrose4-phosphate","4-Phosphoerythronate"
"1259","H2O","ADP"
"1260","H2O","Phosphate"
"1261","H2O","H+"
"1262","H2O","ala-L-Thr-L"
"1263","ATP","ADP"
"1264","ATP","Phosphate"
"1265","ATP","H+"
"1266","ATP","ala-L-Thr-L"
"1267","S-Adenosyl-L-methionine","tRNA uridine"
"1268","S-Adenosyl-L-methionine","H+"
"1269","S-Adenosyl-L-methionine","5-Methylthioadenosine"
"1270","S-Adenosyl-L-methionine","tRNA 3-(3-amino-3-carboxypropyl)-uridine"
"1271","tRNA uridine","S-Adenosyl-L-methionine"
"1272","tRNA uridine","H+"
"1273","tRNA uridine","5-Methylthioadenosine"
"1274","tRNA uridine","tRNA 3-(3-amino-3-carboxypropyl)-uridine"
"1275","H+","S-Adenosyl-L-methionine"
"1276","H+","tRNA uridine"
"1277","H+","5-Methylthioadenosine"
"1278","H+","tRNA 3-(3-amino-3-carboxypropyl)-uridine"
"1279","5-Methylthioadenosine","S-Adenosyl-L-methionine"
"1280","5-Methylthioadenosine","tRNA uridine"
"1281","5-Methylthioadenosine","H+"
"1282","5-Methylthioadenosine","tRNA 3-(3-amino-3-carboxypropyl)-uridine"
"1283","tRNA 3-(3-amino-3-carboxypropyl)-uridine","S-Adenosyl-L-methionine"
"1284","tRNA 3-(3-amino-3-carboxypropyl)-uridine","tRNA uridine"
"1285","tRNA 3-(3-amino-3-carboxypropyl)-uridine","H+"
"1286","tRNA 3-(3-amino-3-carboxypropyl)-uridine","5-Methylthioadenosine"
"1287","H+","CO2"
"1288","H+","UMP"
"1289","Orotidylic acid","CO2"
"1290","Orotidylic acid","UMP"
"1291","Ornithine","CO2"
"1292","Ornithine","Putrescine"
"1293","H+","CO2"
"1294","H+","Putrescine"
"1295","H2O","2-dodecanoyl-sn-glycerol 3-phosphate"
"1296","H2O","H+"
"1297","H2O","Glycerol-3-phosphate"
"1298","H2O","ddca"
"1299","2-dodecanoyl-sn-glycerol 3-phosphate","H2O"
"1300","2-dodecanoyl-sn-glycerol 3-phosphate","H+"
"1301","2-dodecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"1302","2-dodecanoyl-sn-glycerol 3-phosphate","ddca"
"1303","H+","H2O"
"1304","H+","2-dodecanoyl-sn-glycerol 3-phosphate"
"1305","H+","Glycerol-3-phosphate"
"1306","H+","ddca"
"1307","Glycerol-3-phosphate","H2O"
"1308","Glycerol-3-phosphate","2-dodecanoyl-sn-glycerol 3-phosphate"
"1309","Glycerol-3-phosphate","H+"
"1310","Glycerol-3-phosphate","ddca"
"1311","ddca","H2O"
"1312","ddca","2-dodecanoyl-sn-glycerol 3-phosphate"
"1313","ddca","H+"
"1314","ddca","Glycerol-3-phosphate"
"1315","NADP","5-Methyltetrahydrofolate"
"1316","NADP","NADPH"
"1317","NADP","H+"
"1318","NADP","5-10-Methylenetetrahydrofolate"
"1319","5-Methyltetrahydrofolate","NADP"
"1320","5-Methyltetrahydrofolate","NADPH"
"1321","5-Methyltetrahydrofolate","H+"
"1322","5-Methyltetrahydrofolate","5-10-Methylenetetrahydrofolate"
"1323","NADPH","NADP"
"1324","NADPH","5-Methyltetrahydrofolate"
"1325","NADPH","H+"
"1326","NADPH","5-10-Methylenetetrahydrofolate"
"1327","H+","NADP"
"1328","H+","5-Methyltetrahydrofolate"
"1329","H+","NADPH"
"1330","H+","5-10-Methylenetetrahydrofolate"
"1331","5-10-Methylenetetrahydrofolate","NADP"
"1332","5-10-Methylenetetrahydrofolate","5-Methyltetrahydrofolate"
"1333","5-10-Methylenetetrahydrofolate","NADPH"
"1334","5-10-Methylenetetrahydrofolate","H+"
"1335","L-Serine","Homocysteine"
"1336","L-Serine","H2O"
"1337","L-Serine","Cystathionine"
"1338","Homocysteine","L-Serine"
"1339","Homocysteine","H2O"
"1340","Homocysteine","Cystathionine"
"1341","H2O","L-Serine"
"1342","H2O","Homocysteine"
"1343","H2O","Cystathionine"
"1344","Cystathionine","L-Serine"
"1345","Cystathionine","Homocysteine"
"1346","Cystathionine","H2O"
"1347","H2O","ADP"
"1348","H2O","Phosphate"
"1349","H2O","H+"
"1350","H2O","ala-L-glu-L"
"1351","ATP","ADP"
"1352","ATP","Phosphate"
"1353","ATP","H+"
"1354","ATP","ala-L-glu-L"
"1355","CoA","H+"
"1356","CoA","Octodecanoyl-ACP"
"1357","CoA","strcoa"
"1358","CoA","ACP"
"1359","H+","CoA"
"1360","H+","Octodecanoyl-ACP"
"1361","H+","strcoa"
"1362","H+","ACP"
"1363","Octodecanoyl-ACP","CoA"
"1364","Octodecanoyl-ACP","H+"
"1365","Octodecanoyl-ACP","strcoa"
"1366","Octodecanoyl-ACP","ACP"
"1367","strcoa","CoA"
"1368","strcoa","H+"
"1369","strcoa","Octodecanoyl-ACP"
"1370","strcoa","ACP"
"1371","ACP","CoA"
"1372","ACP","H+"
"1373","ACP","Octodecanoyl-ACP"
"1374","ACP","strcoa"
"1375","CoA","H+"
"1376","CoA","13-methyl-tetra-decanoyl-ACP"
"1377","CoA","fa3coa"
"1378","CoA","ACP"
"1379","H+","CoA"
"1380","H+","13-methyl-tetra-decanoyl-ACP"
"1381","H+","fa3coa"
"1382","H+","ACP"
"1383","13-methyl-tetra-decanoyl-ACP","CoA"
"1384","13-methyl-tetra-decanoyl-ACP","H+"
"1385","13-methyl-tetra-decanoyl-ACP","fa3coa"
"1386","13-methyl-tetra-decanoyl-ACP","ACP"
"1387","fa3coa","CoA"
"1388","fa3coa","H+"
"1389","fa3coa","13-methyl-tetra-decanoyl-ACP"
"1390","fa3coa","ACP"
"1391","ACP","CoA"
"1392","ACP","H+"
"1393","ACP","13-methyl-tetra-decanoyl-ACP"
"1394","ACP","fa3coa"
"1395","Indoleglycerol phosphate","Glyceraldehyde3-phosphate"
"1396","Indoleglycerol phosphate","indol"
"1397","Glyceraldehyde3-phosphate","Indoleglycerol phosphate"
"1398","Glyceraldehyde3-phosphate","indol"
"1399","indol","Indoleglycerol phosphate"
"1400","indol","Glyceraldehyde3-phosphate"
"1401","H2O","1-dodecanoyl-sn-glycerol 3-phosphate"
"1402","H2O","H+"
"1403","H2O","Glycerol-3-phosphate"
"1404","H2O","ddca"
"1405","1-dodecanoyl-sn-glycerol 3-phosphate","H2O"
"1406","1-dodecanoyl-sn-glycerol 3-phosphate","H+"
"1407","1-dodecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"1408","1-dodecanoyl-sn-glycerol 3-phosphate","ddca"
"1409","H+","H2O"
