"","from","to"
"683","H2O","Chenodiol"
"684","Taurochenodeoxycholate","H2O"
"685","Taurochenodeoxycholate","Taurine"
"686","Taurochenodeoxycholate","Chenodiol"
"687","Taurine","H2O"
"688","Taurine","Taurochenodeoxycholate"
"689","Taurine","Chenodiol"
"690","Chenodiol","H2O"
"691","Chenodiol","Taurochenodeoxycholate"
"692","Chenodiol","Taurine"
"693","Glycerol-3-phosphate","CDP-1,2-diisopentadecanoylglycerol"
"694","Glycerol-3-phosphate","CMP"
"695","Glycerol-3-phosphate","Diisopentadecanoylphosphatidylglycerophosphate"
"696","CDP-1,2-diisopentadecanoylglycerol","Glycerol-3-phosphate"
"697","CDP-1,2-diisopentadecanoylglycerol","CMP"
"698","CDP-1,2-diisopentadecanoylglycerol","Diisopentadecanoylphosphatidylglycerophosphate"
"699","CMP","Glycerol-3-phosphate"
"700","CMP","CDP-1,2-diisopentadecanoylglycerol"
"701","CMP","Diisopentadecanoylphosphatidylglycerophosphate"
"702","Diisopentadecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"703","Diisopentadecanoylphosphatidylglycerophosphate","CDP-1,2-diisopentadecanoylglycerol"
"704","Diisopentadecanoylphosphatidylglycerophosphate","CMP"
"705","FADH2","FAD"
"706","FADH2","H+"
"707","FADH2","Ubiquinol-8"
"708","Ubiquinone-8","FAD"
"709","Ubiquinone-8","H+"
"710","Ubiquinone-8","Ubiquinol-8"
"711","Glycerol-3-phosphate","CoA"
"712","Glycerol-3-phosphate","1-anteisopentadecanoyl-sn-glycerol 3-phosphate"
"713","fa4coa","CoA"
"714","fa4coa","1-anteisopentadecanoyl-sn-glycerol 3-phosphate"
"715","CTP","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"716","CTP","PPi"
"717","CTP","H+"
"718","CTP","CDP-1,2-diisohexadecanoylglycerol"
"719","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","CTP"
"720","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","PPi"
"721","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","H+"
"722","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-diisohexadecanoylglycerol"
"723","PPi","CTP"
"724","PPi","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"725","PPi","H+"
"726","PPi","CDP-1,2-diisohexadecanoylglycerol"
"727","H+","CTP"
"728","H+","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"729","H+","PPi"
"730","H+","CDP-1,2-diisohexadecanoylglycerol"
"731","CDP-1,2-diisohexadecanoylglycerol","CTP"
"732","CDP-1,2-diisohexadecanoylglycerol","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"733","CDP-1,2-diisohexadecanoylglycerol","PPi"
"734","CDP-1,2-diisohexadecanoylglycerol","H+"
"735","CMP-N-acetylneuraminate","GT1a"
"736","CMP-N-acetylneuraminate","CMP"
"737","CMP-N-acetylneuraminate","H+"
"738","CMP-N-acetylneuraminate","GQ1"
"739","GT1a","CMP-N-acetylneuraminate"
"740","GT1a","CMP"
"741","GT1a","H+"
"742","GT1a","GQ1"
"743","CMP","CMP-N-acetylneuraminate"
"744","CMP","GT1a"
"745","CMP","H+"
"746","CMP","GQ1"
"747","H+","CMP-N-acetylneuraminate"
"748","H+","GT1a"
"749","H+","CMP"
"750","H+","GQ1"
"751","GQ1","CMP-N-acetylneuraminate"
"752","GQ1","GT1a"
"753","GQ1","CMP"
"754","GQ1","H+"
"755","2,3-Dihydroxy-isovalerate","H2O"
"756","2,3-Dihydroxy-isovalerate","3-Methyl-2-oxobutanoate"
"757","Glycerol-3-phosphate","CoA"
"758","Glycerol-3-phosphate","1-isoheptadecanoyl-sn-glycerol 3-phosphate"
"759","fa11coa","CoA"
"760","fa11coa","1-isoheptadecanoyl-sn-glycerol 3-phosphate"
"761","D-Ribulose5-phosphate","Formate"
"762","D-Ribulose5-phosphate","H+"
"763","D-Ribulose5-phosphate","3-4-dihydroxy-2-butanone4-phosphate"
"764","Malonyl-acyl-carrierprotein-","CO2"
"765","Malonyl-acyl-carrierprotein-","ACP"
"766","Malonyl-acyl-carrierprotein-","13-methyl-3-oxo-tetra-decanoyl-ACP"
"767","11-methyl-dodecanoyl-ACP","CO2"
"768","11-methyl-dodecanoyl-ACP","ACP"
"769","11-methyl-dodecanoyl-ACP","13-methyl-3-oxo-tetra-decanoyl-ACP"
"770","L-Glutamate","N-Acetylornithine"
"771","L-Glutamate","Ornithine"
"772","L-Glutamate","N-Acetyl-L-glutamate"
"773","N-Acetylornithine","L-Glutamate"
"774","N-Acetylornithine","Ornithine"
"775","N-Acetylornithine","N-Acetyl-L-glutamate"
"776","Ornithine","L-Glutamate"
"777","Ornithine","N-Acetylornithine"
"778","Ornithine","N-Acetyl-L-glutamate"
"779","N-Acetyl-L-glutamate","L-Glutamate"
"780","N-Acetyl-L-glutamate","N-Acetylornithine"
"781","N-Acetyl-L-glutamate","Ornithine"
"782","CTP","H2O"
"783","CTP","dCTP"
"784","CTP","trdox"
"785","trdrd","H2O"
"786","trdrd","dCTP"
"787","trdrd","trdox"
"788","H2O","H+"
"789","H2O","Creatinine"
"790","H2O","NH3"
"791","H2O","N-Methylhydantoin"
"792","H+","H2O"
"793","H+","Creatinine"
"794","H+","NH3"
"795","H+","N-Methylhydantoin"
"796","Creatinine","H2O"
"797","Creatinine","H+"
"798","Creatinine","NH3"
"799","Creatinine","N-Methylhydantoin"
"800","NH3","H2O"
"801","NH3","H+"
"802","NH3","Creatinine"
"803","NH3","N-Methylhydantoin"
"804","N-Methylhydantoin","H2O"
"805","N-Methylhydantoin","H+"
"806","N-Methylhydantoin","Creatinine"
"807","N-Methylhydantoin","NH3"
"808","H+","ARSENOBETAINE"
"809","H+","ARSENOBETAINE"
"810","ARSENOBETAINE","H+"
"811","ARSENOBETAINE","H+"
"812","Glycerol-3-phosphate","Glycerone-phosphate"
"813","Glycerol-3-phosphate","Ubiquinol-8"
"814","Ubiquinone-8","Glycerone-phosphate"
"815","Ubiquinone-8","Ubiquinol-8"
"816","CDP-glucose","H2O"
"817","CDP-glucose","CDP-4-dehydro-6-deoxy-D-glucose"
"818","L-Serine","CMP"
"819","L-Serine","H+"
"820","L-Serine","Diisotetradecanoylphosphatidylserine"
"821","CDP-1,2-diisotetradecanoylglycerol","CMP"
"822","CDP-1,2-diisotetradecanoylglycerol","H+"
"823","CDP-1,2-diisotetradecanoylglycerol","Diisotetradecanoylphosphatidylserine"
"824","ATP","Nucleoside phosphate"
"825","ATP","ADP"
"826","ATP","NDP"
"827","Nucleoside phosphate","ATP"
"828","Nucleoside phosphate","ADP"
"829","Nucleoside phosphate","NDP"
"830","ADP","ATP"
"831","ADP","Nucleoside phosphate"
"832","ADP","NDP"
"833","NDP","ATP"
"834","NDP","Nucleoside phosphate"
"835","NDP","ADP"
"836","H2O","ADP"
"837","H2O","Phosphate"
"838","H2O","H+"
"839","H2O","L-alanylglycine"
"840","ATP","ADP"
"841","ATP","Phosphate"
"842","ATP","H+"
"843","ATP","L-alanylglycine"
"844","Aminoethanol","NH3"
"845","Aminoethanol","Acetaldehyde"
"846","ATP","N-Acetyl-D-glucosamine"
"847","ATP","ADP"
"848","ATP","H+"
"849","ATP","N-Acetyl-D-glucosamine1-phosphate"
"850","N-Acetyl-D-glucosamine","ATP"
"851","N-Acetyl-D-glucosamine","ADP"
"852","N-Acetyl-D-glucosamine","H+"
"853","N-Acetyl-D-glucosamine","N-Acetyl-D-glucosamine1-phosphate"
"854","ADP","ATP"
"855","ADP","N-Acetyl-D-glucosamine"
"856","ADP","H+"
"857","ADP","N-Acetyl-D-glucosamine1-phosphate"
"858","H+","ATP"
"859","H+","N-Acetyl-D-glucosamine"
"860","H+","ADP"
"861","H+","N-Acetyl-D-glucosamine1-phosphate"
"862","N-Acetyl-D-glucosamine1-phosphate","ATP"
"863","N-Acetyl-D-glucosamine1-phosphate","N-Acetyl-D-glucosamine"
"864","N-Acetyl-D-glucosamine1-phosphate","ADP"
"865","N-Acetyl-D-glucosamine1-phosphate","H+"
"866","Pyruvate","D-methylmalonyl-CoA"
"867","Pyruvate","Oxaloacetate"
"868","Pyruvate","Propionyl-CoA"
"869","D-methylmalonyl-CoA","Pyruvate"
"870","D-methylmalonyl-CoA","Oxaloacetate"
"871","D-methylmalonyl-CoA","Propionyl-CoA"
"872","Oxaloacetate","Pyruvate"
"873","Oxaloacetate","D-methylmalonyl-CoA"
"874","Oxaloacetate","Propionyl-CoA"
"875","Propionyl-CoA","Pyruvate"
"876","Propionyl-CoA","D-methylmalonyl-CoA"
"877","Propionyl-CoA","Oxaloacetate"
"878","H2O","2-Hydroxy-6-oxo-octa-2,4-dienoate"
"879","H2O","H+"
"880","H2O","Propionate"
"881","H2O","Oxopent-4-enoate"
"882","2-Hydroxy-6-oxo-octa-2,4-dienoate","H2O"
"883","2-Hydroxy-6-oxo-octa-2,4-dienoate","H+"
"884","2-Hydroxy-6-oxo-octa-2,4-dienoate","Propionate"
"885","2-Hydroxy-6-oxo-octa-2,4-dienoate","Oxopent-4-enoate"
"886","H+","H2O"
"887","H+","2-Hydroxy-6-oxo-octa-2,4-dienoate"
"888","H+","Propionate"
"889","H+","Oxopent-4-enoate"
"890","Propionate","H2O"
"891","Propionate","2-Hydroxy-6-oxo-octa-2,4-dienoate"
"892","Propionate","H+"
"893","Propionate","Oxopent-4-enoate"
"894","Oxopent-4-enoate","H2O"
"895","Oxopent-4-enoate","2-Hydroxy-6-oxo-octa-2,4-dienoate"
"896","Oxopent-4-enoate","H+"
"897","Oxopent-4-enoate","Propionate"
"898","H2O","Phosphate"
"899","H2O","H+"
"900","PPi","Phosphate"
"901","PPi","H+"
"902","H2O","NADH"
"903","H2O","H+"
"904","H2O","4-Phosphoerythronate"
"905","NAD","NADH"
"906","NAD","H+"
"907","NAD","4-Phosphoerythronate"
"908","D-Erythrose4-phosphate","NADH"
"909","D-Erythrose4-phosphate","H+"
"910","D-Erythrose4-phosphate","4-Phosphoerythronate"
"911","H2O","ADP"
"912","H2O","Phosphate"
"913","H2O","H+"
"914","H2O","ala-L-Thr-L"
"915","ATP","ADP"
"916","ATP","Phosphate"
"917","ATP","H+"
"918","ATP","ala-L-Thr-L"
"919","PPi","H+"
"920","H+","PPi"
"921","H+","CO2"
"922","H+","UMP"
"923","Orotidylic acid","CO2"
"924","Orotidylic acid","UMP"
"925","ATP","D-Ribulose"
"926","ATP","ADP"
"927","ATP","H+"
"928","ATP","D-Ribulose5-phosphate"
"929","D-Ribulose","ATP"
"930","D-Ribulose","ADP"
"931","D-Ribulose","H+"
"932","D-Ribulose","D-Ribulose5-phosphate"
"933","ADP","ATP"
"934","ADP","D-Ribulose"
"935","ADP","H+"
"936","ADP","D-Ribulose5-phosphate"
"937","H+","ATP"
"938","H+","D-Ribulose"
"939","H+","ADP"
"940","H+","D-Ribulose5-phosphate"
"941","D-Ribulose5-phosphate","ATP"
"942","D-Ribulose5-phosphate","D-Ribulose"
"943","D-Ribulose5-phosphate","ADP"
"944","D-Ribulose5-phosphate","H+"
"945","4-Methyl-5--2-phosphoethyl-thiazole","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"946","4-Methyl-5--2-phosphoethyl-thiazole","PPi"
"947","4-Methyl-5--2-phosphoethyl-thiazole","Thiamine phosphate"
"948","4-Amino-2-methyl-5-diphosphomethylpyrimidine","4-Methyl-5--2-phosphoethyl-thiazole"
"949","4-Amino-2-methyl-5-diphosphomethylpyrimidine","PPi"
"950","4-Amino-2-methyl-5-diphosphomethylpyrimidine","Thiamine phosphate"
"951","PPi","4-Methyl-5--2-phosphoethyl-thiazole"
"952","PPi","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"953","PPi","Thiamine phosphate"
"954","Thiamine phosphate","4-Methyl-5--2-phosphoethyl-thiazole"
"955","Thiamine phosphate","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"956","Thiamine phosphate","PPi"
"957","Ornithine","CO2"
"958","Ornithine","Putrescine"
"959","H+","CO2"
"960","H+","Putrescine"
"961","H2O","2-dodecanoyl-sn-glycerol 3-phosphate"
"962","H2O","H+"
"963","H2O","Glycerol-3-phosphate"
"964","H2O","ddca"
"965","2-dodecanoyl-sn-glycerol 3-phosphate","H2O"
"966","2-dodecanoyl-sn-glycerol 3-phosphate","H+"
"967","2-dodecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"968","2-dodecanoyl-sn-glycerol 3-phosphate","ddca"
"969","H+","H2O"
"970","H+","2-dodecanoyl-sn-glycerol 3-phosphate"
"971","H+","Glycerol-3-phosphate"
"972","H+","ddca"
"973","Glycerol-3-phosphate","H2O"
"974","Glycerol-3-phosphate","2-dodecanoyl-sn-glycerol 3-phosphate"
"975","Glycerol-3-phosphate","H+"
"976","Glycerol-3-phosphate","ddca"
"977","ddca","H2O"
"978","ddca","2-dodecanoyl-sn-glycerol 3-phosphate"
"979","ddca","H+"
"980","ddca","Glycerol-3-phosphate"
"981","NADP","5-Methyltetrahydrofolate"
"982","NADP","NADPH"
"983","NADP","H+"
"984","NADP","5-10-Methylenetetrahydrofolate"
"985","5-Methyltetrahydrofolate","NADP"
"986","5-Methyltetrahydrofolate","NADPH"
"987","5-Methyltetrahydrofolate","H+"
"988","5-Methyltetrahydrofolate","5-10-Methylenetetrahydrofolate"
"989","NADPH","NADP"
"990","NADPH","5-Methyltetrahydrofolate"
"991","NADPH","H+"
"992","NADPH","5-10-Methylenetetrahydrofolate"
"993","H+","NADP"
"994","H+","5-Methyltetrahydrofolate"
"995","H+","NADPH"
"996","H+","5-10-Methylenetetrahydrofolate"
"997","5-10-Methylenetetrahydrofolate","NADP"
"998","5-10-Methylenetetrahydrofolate","5-Methyltetrahydrofolate"
"999","5-10-Methylenetetrahydrofolate","NADPH"
"1000","5-10-Methylenetetrahydrofolate","H+"
"1001","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"1002","S-Adenosyl-L-methionine","H+"
"1003","S-Adenosyl-L-methionine","5-Methyltetrahydropteroyltri-L-glutamate"
"1004","Tetrahydropteroyltri-L-glutamate","S-Adenosyl-homocysteine"
"1005","Tetrahydropteroyltri-L-glutamate","H+"
"1006","Tetrahydropteroyltri-L-glutamate","5-Methyltetrahydropteroyltri-L-glutamate"
"1007","ATP","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl"
"1008","ATP","ADP"
"1009","ATP","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1010","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl","ATP"
"1011","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl","ADP"
"1012","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1013","ADP","ATP"
"1014","ADP","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl"
"1015","ADP","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1016","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","ATP"
"1017","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl"
"1018","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","ADP"
"1019","H2O","ADP"
"1020","H2O","Phosphate"
"1021","H2O","H+"
"1022","H2O","ala-L-glu-L"
"1023","ATP","ADP"
"1024","ATP","Phosphate"
"1025","ATP","H+"
"1026","ATP","ala-L-glu-L"
"1027","H2O","NH3"
"1028","H2O","Uracil"
"1029","H+","NH3"
"1030","H+","Uracil"
"1031","Cytosine","NH3"
"1032","Cytosine","Uracil"
"1033","Phosphoenolpyruvate","Salicin"
"1034","Phosphoenolpyruvate","Pyruvate"
"1035","Phosphoenolpyruvate","Salicin-6P"
"1036","Pyruvate","Phosphoenolpyruvate"
"1037","Pyruvate","Salicin"
"1038","Pyruvate","Salicin-6P"
"1039","Salicin-6P","Phosphoenolpyruvate"
"1040","Salicin-6P","Salicin"
"1041","Salicin-6P","Pyruvate"
"1042","H2O","NAD"
"1043","H2O","HYXN"
"1044","H2O","NADH"
"1045","H2O","H+"
"1046","H2O","XAN"
"1047","NAD","H2O"
"1048","NAD","HYXN"
"1049","NAD","NADH"
"1050","NAD","H+"
"1051","NAD","XAN"
"1052","HYXN","H2O"
"1053","HYXN","NAD"
"1054","HYXN","NADH"
"1055","HYXN","H+"
"1056","HYXN","XAN"
"1057","NADH","H2O"
"1058","NADH","NAD"
"1059","NADH","HYXN"
"1060","NADH","H+"
"1061","NADH","XAN"
"1062","H+","H2O"
"1063","H+","NAD"
"1064","H+","HYXN"
"1065","H+","NADH"
"1066","H+","XAN"
"1067","XAN","H2O"
"1068","XAN","NAD"
"1069","XAN","HYXN"
"1070","XAN","NADH"
"1071","XAN","H+"
"1072","ATP","1,2-Dianteisoheptadecanoyl-sn-glycerol"
"1073","ATP","ADP"
"1074","ATP","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"1075","1,2-Dianteisoheptadecanoyl-sn-glycerol","ATP"
"1076","1,2-Dianteisoheptadecanoyl-sn-glycerol","ADP"
"1077","1,2-Dianteisoheptadecanoyl-sn-glycerol","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"1078","ADP","ATP"
"1079","ADP","1,2-Dianteisoheptadecanoyl-sn-glycerol"
"1080","ADP","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"1081","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","ATP"
"1082","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","1,2-Dianteisoheptadecanoyl-sn-glycerol"
"1083","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","ADP"
"1084","CoA","H+"
"1085","CoA","Octodecanoyl-ACP"
"1086","CoA","strcoa"
"1087","CoA","ACP"
"1088","H+","CoA"
"1089","H+","Octodecanoyl-ACP"
"1090","H+","strcoa"
"1091","H+","ACP"
"1092","Octodecanoyl-ACP","CoA"
"1093","Octodecanoyl-ACP","H+"
"1094","Octodecanoyl-ACP","strcoa"
"1095","Octodecanoyl-ACP","ACP"
"1096","strcoa","CoA"
"1097","strcoa","H+"
"1098","strcoa","Octodecanoyl-ACP"
"1099","strcoa","ACP"
"1100","ACP","CoA"
"1101","ACP","H+"
"1102","ACP","Octodecanoyl-ACP"
"1103","ACP","strcoa"
"1104","CoA","H+"
"1105","CoA","13-methyl-tetra-decanoyl-ACP"
"1106","CoA","fa3coa"
"1107","CoA","ACP"
"1108","H+","CoA"
"1109","H+","13-methyl-tetra-decanoyl-ACP"
"1110","H+","fa3coa"
"1111","H+","ACP"
"1112","13-methyl-tetra-decanoyl-ACP","CoA"
"1113","13-methyl-tetra-decanoyl-ACP","H+"
"1114","13-methyl-tetra-decanoyl-ACP","fa3coa"
"1115","13-methyl-tetra-decanoyl-ACP","ACP"
"1116","fa3coa","CoA"
"1117","fa3coa","H+"
"1118","fa3coa","13-methyl-tetra-decanoyl-ACP"
"1119","fa3coa","ACP"
"1120","ACP","CoA"
"1121","ACP","H+"
"1122","ACP","13-methyl-tetra-decanoyl-ACP"
"1123","ACP","fa3coa"
"1124","Indoleglycerol phosphate","Glyceraldehyde3-phosphate"
"1125","Indoleglycerol phosphate","indol"
"1126","Glyceraldehyde3-phosphate","Indoleglycerol phosphate"
"1127","Glyceraldehyde3-phosphate","indol"
"1128","indol","Indoleglycerol phosphate"
"1129","indol","Glyceraldehyde3-phosphate"
"1130","H2O","1-dodecanoyl-sn-glycerol 3-phosphate"
"1131","H2O","H+"
"1132","H2O","Glycerol-3-phosphate"
"1133","H2O","ddca"
"1134","1-dodecanoyl-sn-glycerol 3-phosphate","H2O"
"1135","1-dodecanoyl-sn-glycerol 3-phosphate","H+"
"1136","1-dodecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"1137","1-dodecanoyl-sn-glycerol 3-phosphate","ddca"
"1138","H+","H2O"
"1139","H+","1-dodecanoyl-sn-glycerol 3-phosphate"
"1140","H+","Glycerol-3-phosphate"
"1141","H+","ddca"
"1142","Glycerol-3-phosphate","H2O"
"1143","Glycerol-3-phosphate","1-dodecanoyl-sn-glycerol 3-phosphate"
"1144","Glycerol-3-phosphate","H+"
"1145","Glycerol-3-phosphate","ddca"
"1146","ddca","H2O"
"1147","ddca","1-dodecanoyl-sn-glycerol 3-phosphate"
"1148","ddca","H+"
"1149","ddca","Glycerol-3-phosphate"
"1150","ATP","Lipid A disaccharide"
"1151","ATP","ADP"
"1152","ATP","H+"
"1153","ATP","Lipid IV(A)"
"1154","Lipid A disaccharide","ATP"
"1155","Lipid A disaccharide","ADP"
"1156","Lipid A disaccharide","H+"
"1157","Lipid A disaccharide","Lipid IV(A)"
"1158","ADP","ATP"
"1159","ADP","Lipid A disaccharide"
"1160","ADP","H+"
"1161","ADP","Lipid IV(A)"
"1162","H+","ATP"
"1163","H+","Lipid A disaccharide"
"1164","H+","ADP"
"1165","H+","Lipid IV(A)"
"1166","Lipid IV(A)","ATP"
"1167","Lipid IV(A)","Lipid A disaccharide"
"1168","Lipid IV(A)","ADP"
"1169","Lipid IV(A)","H+"
"1170","2-Oxoglutarate","Pretyrosine"
"1171","2-Oxoglutarate","L-Glutamate"
"1172","2-Oxoglutarate","Prephenate"
"1173","Pretyrosine","2-Oxoglutarate"
"1174","Pretyrosine","L-Glutamate"
"1175","Pretyrosine","Prephenate"
"1176","L-Glutamate","2-Oxoglutarate"
"1177","L-Glutamate","Pretyrosine"
"1178","L-Glutamate","Prephenate"
"1179","Prephenate","2-Oxoglutarate"
"1180","Prephenate","Pretyrosine"
"1181","Prephenate","L-Glutamate"
"1182","H2O","Phosphate"
"1183","H2O","3-Deoxy-D-manno-octulosonate8-phosphate"
"1184","Phosphoenolpyruvate","Phosphate"
"1185","Phosphoenolpyruvate","3-Deoxy-D-manno-octulosonate8-phosphate"
"1186","D-Arabinose5-phosphate","Phosphate"
"1187","D-Arabinose5-phosphate","3-Deoxy-D-manno-octulosonate8-phosphate"
"1188","NAD","Dihydrolipolprotein"
"1189","NAD","NADH"
"1190","NAD","H+"
"1191","NAD","Lipoylprotein"
"1192","Dihydrolipolprotein","NAD"
"1193","Dihydrolipolprotein","NADH"
"1194","Dihydrolipolprotein","H+"
"1195","Dihydrolipolprotein","Lipoylprotein"
"1196","NADH","NAD"
"1197","NADH","Dihydrolipolprotein"
"1198","NADH","H+"
"1199","NADH","Lipoylprotein"
"1200","H+","NAD"
"1201","H+","Dihydrolipolprotein"
"1202","H+","NADH"
"1203","H+","Lipoylprotein"
"1204","Lipoylprotein","NAD"
"1205","Lipoylprotein","Dihydrolipolprotein"
"1206","Lipoylprotein","NADH"
"1207","Lipoylprotein","H+"
"1208","H2O","Gly-Phe"
"1209","H2O","Glycine"
"1210","H2O","L-Phenylalanine"
"1211","Gly-Phe","H2O"
"1212","Gly-Phe","Glycine"
"1213","Gly-Phe","L-Phenylalanine"
"1214","Glycine","H2O"
"1215","Glycine","Gly-Phe"
"1216","Glycine","L-Phenylalanine"
"1217","L-Phenylalanine","H2O"
"1218","L-Phenylalanine","Gly-Phe"
"1219","L-Phenylalanine","Glycine"
"1220","ATP","L-Aspartate"
"1221","ATP","ADP"
"1222","ATP","4-Phospho-L-aspartate"
"1223","L-Aspartate","ATP"
"1224","L-Aspartate","ADP"
"1225","L-Aspartate","4-Phospho-L-aspartate"
"1226","ADP","ATP"
"1227","ADP","L-Aspartate"
"1228","ADP","4-Phospho-L-aspartate"
"1229","4-Phospho-L-aspartate","ATP"
"1230","4-Phospho-L-aspartate","L-Aspartate"
"1231","4-Phospho-L-aspartate","ADP"
"1232","CTP","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1233","CTP","PPi"
"1234","CTP","H+"
"1235","CTP","CDP-1,2-ditetradec-7-enoylglycerol"
"1236","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","CTP"
"1237","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","PPi"
"1238","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","H+"
"1239","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","CDP-1,2-ditetradec-7-enoylglycerol"
"1240","PPi","CTP"
"1241","PPi","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1242","PPi","H+"
"1243","PPi","CDP-1,2-ditetradec-7-enoylglycerol"
"1244","H+","CTP"
"1245","H+","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1246","H+","PPi"
"1247","H+","CDP-1,2-ditetradec-7-enoylglycerol"
"1248","CDP-1,2-ditetradec-7-enoylglycerol","CTP"
"1249","CDP-1,2-ditetradec-7-enoylglycerol","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1250","CDP-1,2-ditetradec-7-enoylglycerol","PPi"
"1251","CDP-1,2-ditetradec-7-enoylglycerol","H+"
"1252","H2O","2-octadec-11-enoyl-sn-glycerol 3-phosphate"
"1253","H2O","H+"
"1254","H2O","Glycerol-3-phosphate"
"1255","H2O","octadecenoate"
"1256","2-octadec-11-enoyl-sn-glycerol 3-phosphate","H2O"
"1257","2-octadec-11-enoyl-sn-glycerol 3-phosphate","H+"
"1258","2-octadec-11-enoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"1259","2-octadec-11-enoyl-sn-glycerol 3-phosphate","octadecenoate"
"1260","H+","H2O"
"1261","H+","2-octadec-11-enoyl-sn-glycerol 3-phosphate"
"1262","H+","Glycerol-3-phosphate"
"1263","H+","octadecenoate"
"1264","Glycerol-3-phosphate","H2O"
"1265","Glycerol-3-phosphate","2-octadec-11-enoyl-sn-glycerol 3-phosphate"
"1266","Glycerol-3-phosphate","H+"
"1267","Glycerol-3-phosphate","octadecenoate"
"1268","octadecenoate","H2O"
"1269","octadecenoate","2-octadec-11-enoyl-sn-glycerol 3-phosphate"
"1270","octadecenoate","H+"
"1271","octadecenoate","Glycerol-3-phosphate"
"1272","Butyryl-ACP","CO2"
"1273","Butyryl-ACP","3-Oxohexanoyl-[acp]"
"1274","Butyryl-ACP","ACP"
"1275","Malonyl-acyl-carrierprotein-","CO2"
"1276","Malonyl-acyl-carrierprotein-","3-Oxohexanoyl-[acp]"
"1277","Malonyl-acyl-carrierprotein-","ACP"
"1278","L-Histidine","NH3"
"1279","L-Histidine","Urocanate"
"1280","NAD","3-Hydroxy-OPC8-CoA"
"1281","NAD","NADH"
"1282","NAD","H+"
"1283","NAD","3-Oxo-OPC8-CoA"
"1284","3-Hydroxy-OPC8-CoA","NAD"
"1285","3-Hydroxy-OPC8-CoA","NADH"
"1286","3-Hydroxy-OPC8-CoA","H+"
"1287","3-Hydroxy-OPC8-CoA","3-Oxo-OPC8-CoA"
"1288","NADH","NAD"
"1289","NADH","3-Hydroxy-OPC8-CoA"
"1290","NADH","H+"
"1291","NADH","3-Oxo-OPC8-CoA"
"1292","H+","NAD"
"1293","H+","3-Hydroxy-OPC8-CoA"
"1294","H+","NADH"
"1295","H+","3-Oxo-OPC8-CoA"
"1296","3-Oxo-OPC8-CoA","NAD"
"1297","3-Oxo-OPC8-CoA","3-Hydroxy-OPC8-CoA"
"1298","3-Oxo-OPC8-CoA","NADH"
"1299","3-Oxo-OPC8-CoA","H+"
"1300","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"1301","S-Adenosyl-L-methionine","L-Methionine"
"1302","S-Adenosyl-L-methionine","H+"
"1303","Homocysteine","S-Adenosyl-homocysteine"
"1304","Homocysteine","L-Methionine"
"1305","Homocysteine","H+"
"1306","Acetyl-CoA","Hexanoyl-CoA"
"1307","Acetyl-CoA","CoA"
