"","from","to"
"10945","(R)-4'-Phosphopantothenoyl-L-cysteine","CO2"
"10946","(R)-4'-Phosphopantothenoyl-L-cysteine","Phosphopantetheine"
"10947","ADP-D-glycero-D-manno-heptose","ADP-L-glycero-D-manno-heptose"
"10948","ADP-L-glycero-D-manno-heptose","ADP-D-glycero-D-manno-heptose"
"10949","NADPH","H+"
"10950","NADPH","L-Glutamyl-tRNA-Glu"
"10951","NADPH","NADP"
"10952","NADPH","L-Glutamate1-semialdehyde"
"10953","NADPH","tRNA-Glu"
"10954","H+","NADPH"
"10955","H+","L-Glutamyl-tRNA-Glu"
"10956","H+","NADP"
"10957","H+","L-Glutamate1-semialdehyde"
"10958","H+","tRNA-Glu"
"10959","L-Glutamyl-tRNA-Glu","NADPH"
"10960","L-Glutamyl-tRNA-Glu","H+"
"10961","L-Glutamyl-tRNA-Glu","NADP"
"10962","L-Glutamyl-tRNA-Glu","L-Glutamate1-semialdehyde"
"10963","L-Glutamyl-tRNA-Glu","tRNA-Glu"
"10964","NADP","NADPH"
"10965","NADP","H+"
"10966","NADP","L-Glutamyl-tRNA-Glu"
"10967","NADP","L-Glutamate1-semialdehyde"
"10968","NADP","tRNA-Glu"
"10969","L-Glutamate1-semialdehyde","NADPH"
"10970","L-Glutamate1-semialdehyde","H+"
"10971","L-Glutamate1-semialdehyde","L-Glutamyl-tRNA-Glu"
"10972","L-Glutamate1-semialdehyde","NADP"
"10973","L-Glutamate1-semialdehyde","tRNA-Glu"
"10974","tRNA-Glu","NADPH"
"10975","tRNA-Glu","H+"
"10976","tRNA-Glu","L-Glutamyl-tRNA-Glu"
"10977","tRNA-Glu","NADP"
"10978","tRNA-Glu","L-Glutamate1-semialdehyde"
"10979","H2O","PPi"
"10980","H2O","H+"
"10981","H2O","dUMP"
"10982","dUTP","PPi"
"10983","dUTP","H+"
"10984","dUTP","dUMP"
"10985","ATP","Sedoheptulose7-phosphate"
"10986","ATP","ADP"
"10987","ATP","H+"
"10988","ATP","Sedoheptulose 1,7-bisphosphate"
"10989","Sedoheptulose7-phosphate","ATP"
"10990","Sedoheptulose7-phosphate","ADP"
"10991","Sedoheptulose7-phosphate","H+"
"10992","Sedoheptulose7-phosphate","Sedoheptulose 1,7-bisphosphate"
"10993","ADP","ATP"
"10994","ADP","Sedoheptulose7-phosphate"
"10995","ADP","H+"
"10996","ADP","Sedoheptulose 1,7-bisphosphate"
"10997","H+","ATP"
"10998","H+","Sedoheptulose7-phosphate"
"10999","H+","ADP"
"11000","H+","Sedoheptulose 1,7-bisphosphate"
"11001","Sedoheptulose 1,7-bisphosphate","ATP"
"11002","Sedoheptulose 1,7-bisphosphate","Sedoheptulose7-phosphate"
"11003","Sedoheptulose 1,7-bisphosphate","ADP"
"11004","Sedoheptulose 1,7-bisphosphate","H+"
"11005","ATP","1,2-Diisotetradecanoyl-sn-glycerol"
"11006","ATP","ADP"
"11007","ATP","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"11008","1,2-Diisotetradecanoyl-sn-glycerol","ATP"
"11009","1,2-Diisotetradecanoyl-sn-glycerol","ADP"
"11010","1,2-Diisotetradecanoyl-sn-glycerol","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"11011","ADP","ATP"
"11012","ADP","1,2-Diisotetradecanoyl-sn-glycerol"
"11013","ADP","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"11014","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","ATP"
"11015","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","1,2-Diisotetradecanoyl-sn-glycerol"
"11016","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","ADP"
"11017","H2O","1-tetradecanoyl-sn-glycerol 3-phosphate"
"11018","H2O","H+"
"11019","H2O","Glycerol-3-phosphate"
"11020","H2O","Myristic acid"
"11021","1-tetradecanoyl-sn-glycerol 3-phosphate","H2O"
"11022","1-tetradecanoyl-sn-glycerol 3-phosphate","H+"
"11023","1-tetradecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"11024","1-tetradecanoyl-sn-glycerol 3-phosphate","Myristic acid"
"11025","H+","H2O"
"11026","H+","1-tetradecanoyl-sn-glycerol 3-phosphate"
"11027","H+","Glycerol-3-phosphate"
"11028","H+","Myristic acid"
"11029","Glycerol-3-phosphate","H2O"
"11030","Glycerol-3-phosphate","1-tetradecanoyl-sn-glycerol 3-phosphate"
"11031","Glycerol-3-phosphate","H+"
"11032","Glycerol-3-phosphate","Myristic acid"
"11033","Myristic acid","H2O"
"11034","Myristic acid","1-tetradecanoyl-sn-glycerol 3-phosphate"
"11035","Myristic acid","H+"
"11036","Myristic acid","Glycerol-3-phosphate"
"11037","ATP","H2O"
"11038","ATP","dATP"
"11039","ATP","trdox"
"11040","trdrd","H2O"
"11041","trdrd","dATP"
"11042","trdrd","trdox"
"11043","CMP-N-acetylneuraminate","GM1"
"11044","CMP-N-acetylneuraminate","CMP"
"11045","CMP-N-acetylneuraminate","H+"
"11046","CMP-N-acetylneuraminate","GD1b"
"11047","GM1","CMP-N-acetylneuraminate"
"11048","GM1","CMP"
"11049","GM1","H+"
"11050","GM1","GD1b"
"11051","CMP","CMP-N-acetylneuraminate"
"11052","CMP","GM1"
"11053","CMP","H+"
"11054","CMP","GD1b"
"11055","H+","CMP-N-acetylneuraminate"
"11056","H+","GM1"
"11057","H+","CMP"
"11058","H+","GD1b"
"11059","GD1b","CMP-N-acetylneuraminate"
"11060","GD1b","GM1"
"11061","GD1b","CMP"
"11062","GD1b","H+"
"11063","Glycerol-3-phosphate","CDP-1,2-didodecanoylglycerol"
"11064","Glycerol-3-phosphate","CMP"
"11065","Glycerol-3-phosphate","Phosphatidylglycerophosphate didodecanoyl"
"11066","CDP-1,2-didodecanoylglycerol","Glycerol-3-phosphate"
"11067","CDP-1,2-didodecanoylglycerol","CMP"
"11068","CDP-1,2-didodecanoylglycerol","Phosphatidylglycerophosphate didodecanoyl"
"11069","CMP","Glycerol-3-phosphate"
"11070","CMP","CDP-1,2-didodecanoylglycerol"
"11071","CMP","Phosphatidylglycerophosphate didodecanoyl"
"11072","Phosphatidylglycerophosphate didodecanoyl","Glycerol-3-phosphate"
"11073","Phosphatidylglycerophosphate didodecanoyl","CDP-1,2-didodecanoylglycerol"
"11074","Phosphatidylglycerophosphate didodecanoyl","CMP"
"11075","Protoporphyrin","Fe2+"
"11076","Protoporphyrin","Heme"
"11077","Protoporphyrin","H+"
"11078","Fe2+","Protoporphyrin"
"11079","Fe2+","Heme"
"11080","Fe2+","H+"
"11081","Heme","Protoporphyrin"
"11082","Heme","Fe2+"
"11083","Heme","H+"
"11084","H+","Protoporphyrin"
"11085","H+","Fe2+"
"11086","H+","Heme"
"11087","H2O","H+"
"11088","H2O","5-Ureido-4-imidazole carboxylate"
"11089","H2O","CO2"
"11090","H2O","NH3"
"11091","H2O","5-Amino-4-imidazole carboxylate"
"11092","H+","H2O"
"11093","H+","5-Ureido-4-imidazole carboxylate"
"11094","H+","CO2"
"11095","H+","NH3"
"11096","H+","5-Amino-4-imidazole carboxylate"
"11097","5-Ureido-4-imidazole carboxylate","H2O"
"11098","5-Ureido-4-imidazole carboxylate","H+"
"11099","5-Ureido-4-imidazole carboxylate","CO2"
"11100","5-Ureido-4-imidazole carboxylate","NH3"
"11101","5-Ureido-4-imidazole carboxylate","5-Amino-4-imidazole carboxylate"
"11102","CO2","H2O"
"11103","CO2","H+"
"11104","CO2","5-Ureido-4-imidazole carboxylate"
"11105","CO2","NH3"
"11106","CO2","5-Amino-4-imidazole carboxylate"
"11107","NH3","H2O"
"11108","NH3","H+"
"11109","NH3","5-Ureido-4-imidazole carboxylate"
"11110","NH3","CO2"
"11111","NH3","5-Amino-4-imidazole carboxylate"
"11112","5-Amino-4-imidazole carboxylate","H2O"
"11113","5-Amino-4-imidazole carboxylate","H+"
"11114","5-Amino-4-imidazole carboxylate","5-Ureido-4-imidazole carboxylate"
"11115","5-Amino-4-imidazole carboxylate","CO2"
"11116","5-Amino-4-imidazole carboxylate","NH3"
"11117","ATP","H+"
"11118","ATP","dTMP"
"11119","ATP","ADP"
"11120","ATP","dTDP"
"11121","H+","ATP"
"11122","H+","dTMP"
"11123","H+","ADP"
"11124","H+","dTDP"
"11125","dTMP","ATP"
"11126","dTMP","H+"
"11127","dTMP","ADP"
"11128","dTMP","dTDP"
"11129","ADP","ATP"
"11130","ADP","H+"
"11131","ADP","dTMP"
"11132","ADP","dTDP"
"11133","dTDP","ATP"
"11134","dTDP","H+"
"11135","dTDP","dTMP"
"11136","dTDP","ADP"
"11137","NADPH","H+"
"11138","NADPH","10-methyl-3-oxo-dodecanoyl-ACP"
"11139","NADPH","NADP"
"11140","NADPH","10-methyl-3-hydroxy-dodecanoyl-ACP"
"11141","H+","NADPH"
"11142","H+","10-methyl-3-oxo-dodecanoyl-ACP"
"11143","H+","NADP"
"11144","H+","10-methyl-3-hydroxy-dodecanoyl-ACP"
"11145","10-methyl-3-oxo-dodecanoyl-ACP","NADPH"
"11146","10-methyl-3-oxo-dodecanoyl-ACP","H+"
"11147","10-methyl-3-oxo-dodecanoyl-ACP","NADP"
"11148","10-methyl-3-oxo-dodecanoyl-ACP","10-methyl-3-hydroxy-dodecanoyl-ACP"
"11149","NADP","NADPH"
"11150","NADP","H+"
"11151","NADP","10-methyl-3-oxo-dodecanoyl-ACP"
"11152","NADP","10-methyl-3-hydroxy-dodecanoyl-ACP"
"11153","10-methyl-3-hydroxy-dodecanoyl-ACP","NADPH"
"11154","10-methyl-3-hydroxy-dodecanoyl-ACP","H+"
"11155","10-methyl-3-hydroxy-dodecanoyl-ACP","10-methyl-3-oxo-dodecanoyl-ACP"
"11156","10-methyl-3-hydroxy-dodecanoyl-ACP","NADP"
"11157","NADPH","H+"
"11158","NADPH","ALCTT"
"11159","NADPH","NADP"
"11160","NADPH","2,3-Dihydroxy-isovalerate"
"11161","H+","NADPH"
"11162","H+","ALCTT"
"11163","H+","NADP"
"11164","H+","2,3-Dihydroxy-isovalerate"
"11165","ALCTT","NADPH"
"11166","ALCTT","H+"
"11167","ALCTT","NADP"
"11168","ALCTT","2,3-Dihydroxy-isovalerate"
"11169","NADP","NADPH"
"11170","NADP","H+"
"11171","NADP","ALCTT"
"11172","NADP","2,3-Dihydroxy-isovalerate"
"11173","2,3-Dihydroxy-isovalerate","NADPH"
"11174","2,3-Dihydroxy-isovalerate","H+"
"11175","2,3-Dihydroxy-isovalerate","ALCTT"
"11176","2,3-Dihydroxy-isovalerate","NADP"
"11177","CTP","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"11178","CTP","PPi"
"11179","CTP","H+"
"11180","CTP","CDP-1,2-ditetradecanoylglycerol"
"11181","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","CTP"
"11182","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","PPi"
"11183","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","H+"
"11184","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","CDP-1,2-ditetradecanoylglycerol"
"11185","PPi","CTP"
"11186","PPi","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"11187","PPi","H+"
"11188","PPi","CDP-1,2-ditetradecanoylglycerol"
"11189","H+","CTP"
"11190","H+","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"11191","H+","PPi"
"11192","H+","CDP-1,2-ditetradecanoylglycerol"
"11193","CDP-1,2-ditetradecanoylglycerol","CTP"
"11194","CDP-1,2-ditetradecanoylglycerol","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"11195","CDP-1,2-ditetradecanoylglycerol","PPi"
"11196","CDP-1,2-ditetradecanoylglycerol","H+"
"11197","H2O","GM1"
"11198","H2O","Galactose"
"11199","H2O","GM2"
"11200","GM1","H2O"
"11201","GM1","Galactose"
"11202","GM1","GM2"
"11203","Galactose","H2O"
"11204","Galactose","GM1"
"11205","Galactose","GM2"
"11206","GM2","H2O"
"11207","GM2","GM1"
"11208","GM2","Galactose"
"11209","NADPH","H+"
"11210","NADPH","12-methyl-3-oxo-tridecanoyl-ACP"
"11211","NADPH","NADP"
"11212","NADPH","12-methyl-3-hydroxy-tridecanoyl-ACP"
"11213","H+","NADPH"
"11214","H+","12-methyl-3-oxo-tridecanoyl-ACP"
"11215","H+","NADP"
"11216","H+","12-methyl-3-hydroxy-tridecanoyl-ACP"
"11217","12-methyl-3-oxo-tridecanoyl-ACP","NADPH"
"11218","12-methyl-3-oxo-tridecanoyl-ACP","H+"
"11219","12-methyl-3-oxo-tridecanoyl-ACP","NADP"
"11220","12-methyl-3-oxo-tridecanoyl-ACP","12-methyl-3-hydroxy-tridecanoyl-ACP"
"11221","NADP","NADPH"
"11222","NADP","H+"
"11223","NADP","12-methyl-3-oxo-tridecanoyl-ACP"
"11224","NADP","12-methyl-3-hydroxy-tridecanoyl-ACP"
"11225","12-methyl-3-hydroxy-tridecanoyl-ACP","NADPH"
"11226","12-methyl-3-hydroxy-tridecanoyl-ACP","H+"
"11227","12-methyl-3-hydroxy-tridecanoyl-ACP","12-methyl-3-oxo-tridecanoyl-ACP"
"11228","12-methyl-3-hydroxy-tridecanoyl-ACP","NADP"
"11229","NADP","5-Amino-6--5-phosphoribitylaminouracil"
"11230","NADP","NADPH"
"11231","NADP","H+"
"11232","NADP","5-Amino-6--5-phosphoribosylaminouracil"
"11233","5-Amino-6--5-phosphoribitylaminouracil","NADP"
"11234","5-Amino-6--5-phosphoribitylaminouracil","NADPH"
"11235","5-Amino-6--5-phosphoribitylaminouracil","H+"
"11236","5-Amino-6--5-phosphoribitylaminouracil","5-Amino-6--5-phosphoribosylaminouracil"
"11237","NADPH","NADP"
"11238","NADPH","5-Amino-6--5-phosphoribitylaminouracil"
"11239","NADPH","H+"
"11240","NADPH","5-Amino-6--5-phosphoribosylaminouracil"
"11241","H+","NADP"
"11242","H+","5-Amino-6--5-phosphoribitylaminouracil"
"11243","H+","NADPH"
"11244","H+","5-Amino-6--5-phosphoribosylaminouracil"
"11245","5-Amino-6--5-phosphoribosylaminouracil","NADP"
"11246","5-Amino-6--5-phosphoribosylaminouracil","5-Amino-6--5-phosphoribitylaminouracil"
"11247","5-Amino-6--5-phosphoribosylaminouracil","NADPH"
"11248","5-Amino-6--5-phosphoribosylaminouracil","H+"
"11249","HCN","Mercaptopyruvate"
"11250","HCN","Pyruvate"
"11251","HCN","H+"
"11252","HCN","Thiocyanate"
"11253","Mercaptopyruvate","HCN"
"11254","Mercaptopyruvate","Pyruvate"
"11255","Mercaptopyruvate","H+"
"11256","Mercaptopyruvate","Thiocyanate"
"11257","Pyruvate","HCN"
"11258","Pyruvate","Mercaptopyruvate"
"11259","Pyruvate","H+"
"11260","Pyruvate","Thiocyanate"
"11261","H+","HCN"
"11262","H+","Mercaptopyruvate"
"11263","H+","Pyruvate"
"11264","H+","Thiocyanate"
"11265","Thiocyanate","HCN"
"11266","Thiocyanate","Mercaptopyruvate"
"11267","Thiocyanate","Pyruvate"
"11268","Thiocyanate","H+"
"11269","ATP","ADP"
"11270","ATP","Phosphate"
"11271","ATP","H+"
"11272","ATP","N-Formyl-GAR"
"11273","Formate","ADP"
"11274","Formate","Phosphate"
"11275","Formate","H+"
"11276","Formate","N-Formyl-GAR"
"11277","GAR","ADP"
"11278","GAR","Phosphate"
"11279","GAR","H+"
"11280","GAR","N-Formyl-GAR"
"11281","H2O","gly-asn-L"
"11282","H2O","Glycine"
"11283","H2O","L-Asparagine"
"11284","gly-asn-L","H2O"
"11285","gly-asn-L","Glycine"
"11286","gly-asn-L","L-Asparagine"
"11287","Glycine","H2O"
"11288","Glycine","gly-asn-L"
"11289","Glycine","L-Asparagine"
"11290","L-Asparagine","H2O"
"11291","L-Asparagine","gly-asn-L"
"11292","L-Asparagine","Glycine"
"11293","H+","L-Malate"
"11294","H+","L-Malate"
"11295","L-Malate","H+"
"11296","L-Malate","H+"
"11297","Ornithine","Phosphate"
"11298","Ornithine","H+"
"11299","Ornithine","Citrulline"
"11300","Carbamoylphosphate","Phosphate"
"11301","Carbamoylphosphate","H+"
"11302","Carbamoylphosphate","Citrulline"
"11303","H2O","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"11304","H2O","H+"
"11305","H2O","Glycerophosphoglycerol"
"11306","H2O","hexadecenoate"
"11307","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","H2O"
"11308","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","H+"
"11309","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","Glycerophosphoglycerol"
"11310","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","hexadecenoate"
"11311","H+","H2O"
"11312","H+","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"11313","H+","Glycerophosphoglycerol"
"11314","H+","hexadecenoate"
"11315","Glycerophosphoglycerol","H2O"
"11316","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"11317","Glycerophosphoglycerol","H+"
"11318","Glycerophosphoglycerol","hexadecenoate"
"11319","hexadecenoate","H2O"
"11320","hexadecenoate","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"11321","hexadecenoate","H+"
"11322","hexadecenoate","Glycerophosphoglycerol"
"11323","ATP","PPi"
"11324","ATP","AMP"
"11325","ATP","Octadecenoyl-CoA"
"11326","CoA","PPi"
"11327","CoA","AMP"
"11328","CoA","Octadecenoyl-CoA"
"11329","octadecenoate","PPi"
"11330","octadecenoate","AMP"
"11331","octadecenoate","Octadecenoyl-CoA"
"11332","L-Serine","CMP"
"11333","L-Serine","H+"
"11334","L-Serine","phosphatidylserine dihexadecanoyl"
"11335","CDP-1,2-dihexadecanoylglycerol","CMP"
"11336","CDP-1,2-dihexadecanoylglycerol","H+"
"11337","CDP-1,2-dihexadecanoylglycerol","phosphatidylserine dihexadecanoyl"
"11338","NADH","NAD"
"11339","NADH","5-methyl-hexanoyl-ACP"
"11340","H+","NAD"
"11341","H+","5-methyl-hexanoyl-ACP"
"11342","5-methyl-trans-hex-2-enoyl-ACP","NAD"
"11343","5-methyl-trans-hex-2-enoyl-ACP","5-methyl-hexanoyl-ACP"
"11344","ATP","1,2-Diacyl-sn-glycerol ditetradecanoyl"
"11345","ATP","ADP"
"11346","ATP","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"11347","1,2-Diacyl-sn-glycerol ditetradecanoyl","ATP"
"11348","1,2-Diacyl-sn-glycerol ditetradecanoyl","ADP"
"11349","1,2-Diacyl-sn-glycerol ditetradecanoyl","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"11350","ADP","ATP"
"11351","ADP","1,2-Diacyl-sn-glycerol ditetradecanoyl"
"11352","ADP","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"11353","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","ATP"
"11354","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol ditetradecanoyl"
"11355","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","ADP"
"11356","ATP","ADP"
"11357","ATP","Phosphate"
"11358","ATP","H+"
"11359","ATP","Dihydrofolate"
"11360","L-Glutamate","ADP"
"11361","L-Glutamate","Phosphate"
"11362","L-Glutamate","H+"
"11363","L-Glutamate","Dihydrofolate"
"11364","Dihydropteroate","ADP"
"11365","Dihydropteroate","Phosphate"
"11366","Dihydropteroate","H+"
"11367","Dihydropteroate","Dihydrofolate"
"11368","S-Adenosyl-L-methionine","H+"
"11369","S-Adenosyl-L-methionine","5-Methylthioadenosine"
"11370","S-Adenosyl-L-methionine","Nicotianamine"
"11371","H+","S-Adenosyl-L-methionine"
"11372","H+","5-Methylthioadenosine"
"11373","H+","Nicotianamine"
"11374","5-Methylthioadenosine","S-Adenosyl-L-methionine"
"11375","5-Methylthioadenosine","H+"
"11376","5-Methylthioadenosine","Nicotianamine"
"11377","Nicotianamine","S-Adenosyl-L-methionine"
"11378","Nicotianamine","H+"
"11379","Nicotianamine","5-Methylthioadenosine"
"11380","NADP","Tetrahydrofolate"
"11381","NADP","NADPH"
"11382","NADP","H+"
"11383","NADP","Dihydrofolate"
"11384","Tetrahydrofolate","NADP"
"11385","Tetrahydrofolate","NADPH"
"11386","Tetrahydrofolate","H+"
"11387","Tetrahydrofolate","Dihydrofolate"
"11388","NADPH","NADP"
"11389","NADPH","Tetrahydrofolate"
"11390","NADPH","H+"
"11391","NADPH","Dihydrofolate"
"11392","H+","NADP"
"11393","H+","Tetrahydrofolate"
"11394","H+","NADPH"
"11395","H+","Dihydrofolate"
"11396","Dihydrofolate","NADP"
"11397","Dihydrofolate","Tetrahydrofolate"
"11398","Dihydrofolate","NADPH"
"11399","Dihydrofolate","H+"
"11400","2-Dehydropantoate","Formaldehyde"
"11401","2-Dehydropantoate","3-Methyl-2-oxobutanoate"
"11402","Formaldehyde","2-Dehydropantoate"
"11403","Formaldehyde","3-Methyl-2-oxobutanoate"
"11404","3-Methyl-2-oxobutanoate","2-Dehydropantoate"
"11405","3-Methyl-2-oxobutanoate","Formaldehyde"
"11406","CoA","H+"
"11407","CoA","14-methyl-pentadecanoyl-ACP"
"11408","CoA","fa6coa"
"11409","CoA","ACP"
"11410","H+","CoA"
"11411","H+","14-methyl-pentadecanoyl-ACP"
"11412","H+","fa6coa"
"11413","H+","ACP"
"11414","14-methyl-pentadecanoyl-ACP","CoA"
"11415","14-methyl-pentadecanoyl-ACP","H+"
"11416","14-methyl-pentadecanoyl-ACP","fa6coa"
"11417","14-methyl-pentadecanoyl-ACP","ACP"
"11418","fa6coa","CoA"
"11419","fa6coa","H+"
"11420","fa6coa","14-methyl-pentadecanoyl-ACP"
"11421","fa6coa","ACP"
"11422","ACP","CoA"
"11423","ACP","H+"
"11424","ACP","14-methyl-pentadecanoyl-ACP"
"11425","ACP","fa6coa"
"11426","H2O","LacCer"
"11427","H2O","beta D-Galactose"
"11428","H2O","Glucocerebroside"
"11429","LacCer","H2O"
"11430","LacCer","beta D-Galactose"
"11431","LacCer","Glucocerebroside"
"11432","beta D-Galactose","H2O"
"11433","beta D-Galactose","LacCer"
"11434","beta D-Galactose","Glucocerebroside"
"11435","Glucocerebroside","H2O"
"11436","Glucocerebroside","LacCer"
"11437","Glucocerebroside","beta D-Galactose"
"11438","Glycerol-3-phosphate","CDP-1,2-dihexadec-9-enoylglycerol"
"11439","Glycerol-3-phosphate","CMP"
"11440","Glycerol-3-phosphate","Phosphatidylglycerophosphate dihexadec-9-enoyl"
"11441","CDP-1,2-dihexadec-9-enoylglycerol","Glycerol-3-phosphate"
"11442","CDP-1,2-dihexadec-9-enoylglycerol","CMP"
"11443","CDP-1,2-dihexadec-9-enoylglycerol","Phosphatidylglycerophosphate dihexadec-9-enoyl"
"11444","CMP","Glycerol-3-phosphate"
"11445","CMP","CDP-1,2-dihexadec-9-enoylglycerol"
"11446","CMP","Phosphatidylglycerophosphate dihexadec-9-enoyl"
"11447","Phosphatidylglycerophosphate dihexadec-9-enoyl","Glycerol-3-phosphate"
"11448","Phosphatidylglycerophosphate dihexadec-9-enoyl","CDP-1,2-dihexadec-9-enoylglycerol"
"11449","Phosphatidylglycerophosphate dihexadec-9-enoyl","CMP"
"11450","2-Oxobutyrate","2-Hydroxyethyl-ThPP"
"11451","2-Oxobutyrate","TPP"
"11452","2-Oxobutyrate","2-Aceto-2-hydroxybutanoate"
"11453","2-Hydroxyethyl-ThPP","2-Oxobutyrate"
"11454","2-Hydroxyethyl-ThPP","TPP"
"11455","2-Hydroxyethyl-ThPP","2-Aceto-2-hydroxybutanoate"
"11456","TPP","2-Oxobutyrate"
"11457","TPP","2-Hydroxyethyl-ThPP"
"11458","TPP","2-Aceto-2-hydroxybutanoate"
"11459","2-Aceto-2-hydroxybutanoate","2-Oxobutyrate"
"11460","2-Aceto-2-hydroxybutanoate","2-Hydroxyethyl-ThPP"
"11461","2-Aceto-2-hydroxybutanoate","TPP"
"11462","UDP","H2O"
"11463","UDP","dUDP"
"11464","UDP","trdox"
"11465","trdrd","H2O"
"11466","trdrd","dUDP"
"11467","trdrd","trdox"
"11468","ATP","ADP"
"11469","ATP","Phosphate"
"11470","ATP","H+"
"11471","ATP","THF-L-glutamate"
"11472","L-Glutamate","ADP"
"11473","L-Glutamate","Phosphate"
"11474","L-Glutamate","H+"
"11475","L-Glutamate","THF-L-glutamate"
"11476","Tetrahydrofolate","ADP"
"11477","Tetrahydrofolate","Phosphate"
"11478","Tetrahydrofolate","H+"
"11479","Tetrahydrofolate","THF-L-glutamate"
"11480","H2O","NADH"
"11481","H2O","H+"
"11482","H2O","Glycerate"
"11483","NAD","NADH"
"11484","NAD","H+"
"11485","NAD","Glycerate"
"11486","D-Glyceraldehyde","NADH"
"11487","D-Glyceraldehyde","H+"
"11488","D-Glyceraldehyde","Glycerate"
"11489","NADPH","H+"
"11490","NADPH","trdox"
"11491","NADPH","NADP"
"11492","NADPH","trdrd"
"11493","H+","NADPH"
"11494","H+","trdox"
"11495","H+","NADP"
"11496","H+","trdrd"
"11497","trdox","NADPH"
"11498","trdox","H+"
"11499","trdox","NADP"
"11500","trdox","trdrd"
"11501","NADP","NADPH"
"11502","NADP","H+"
"11503","NADP","trdox"
"11504","NADP","trdrd"
"11505","trdrd","NADPH"
"11506","trdrd","H+"
"11507","trdrd","trdox"
"11508","trdrd","NADP"
"11509","H2O","N-Succinyl-L-2,6-diaminopimelate"
"11510","H2O","Succinate"
"11511","H2O","LL-2,6-Diaminopimelate"
"11512","N-Succinyl-L-2,6-diaminopimelate","H2O"
"11513","N-Succinyl-L-2,6-diaminopimelate","Succinate"
"11514","N-Succinyl-L-2,6-diaminopimelate","LL-2,6-Diaminopimelate"
"11515","Succinate","H2O"
"11516","Succinate","N-Succinyl-L-2,6-diaminopimelate"
"11517","Succinate","LL-2,6-Diaminopimelate"
"11518","LL-2,6-Diaminopimelate","H2O"
"11519","LL-2,6-Diaminopimelate","N-Succinyl-L-2,6-diaminopimelate"
"11520","LL-2,6-Diaminopimelate","Succinate"
"11521","ATP","UDP"
"11522","ATP","ADP"
"11523","ATP","UTP"
"11524","UDP","ATP"
"11525","UDP","ADP"
"11526","UDP","UTP"
"11527","ADP","ATP"
"11528","ADP","UDP"
"11529","ADP","UTP"
"11530","UTP","ATP"
"11531","UTP","UDP"
"11532","UTP","ADP"
"11533","Octanoyl-ACP","CO2"
"11534","Octanoyl-ACP","3-oxodecanoyl-acp"
"11535","Octanoyl-ACP","ACP"
"11536","Malonyl-acyl-carrierprotein-","CO2"
"11537","Malonyl-acyl-carrierprotein-","3-oxodecanoyl-acp"
"11538","Malonyl-acyl-carrierprotein-","ACP"
"11539","Malonyl-acyl-carrierprotein-","CO2"
"11540","Malonyl-acyl-carrierprotein-","ACP"
"11541","Malonyl-acyl-carrierprotein-","12-methyl-3-oxo-tridecanoyl-ACP"
"11542","10-methyl-undecanoyl-ACP","CO2"
"11543","10-methyl-undecanoyl-ACP","ACP"
"11544","10-methyl-undecanoyl-ACP","12-methyl-3-oxo-tridecanoyl-ACP"
"11545","ATP","PPi"
"11546","ATP","AMP"
"11547","ATP","H+"
"11548","ATP","Myristoyl-CoA"
"11549","CoA","PPi"
"11550","CoA","AMP"
"11551","CoA","H+"
"11552","CoA","Myristoyl-CoA"
"11553","Myristic acid","PPi"
"11554","Myristic acid","AMP"
"11555","Myristic acid","H+"
"11556","Myristic acid","Myristoyl-CoA"
"11557","NADPH","H+"
"11558","NADPH","4-Nitroquinoline 1-oxide"
"11559","NADPH","H2O"
"11560","NADPH","NADP"
