"","from","to"
"14595","CoA-glutathione","NADP"
"14596","CoA-glutathione","CoA"
"14597","CoA-glutathione","GSH"
"14598","CoA-glutathione","NADPH"
"14599","NAD","L-Threonine"
"14600","NAD","NADH"
"14601","NAD","H+"
"14602","NAD","L-2-Amino-acetoacetate"
"14603","L-Threonine","NAD"
"14604","L-Threonine","NADH"
"14605","L-Threonine","H+"
"14606","L-Threonine","L-2-Amino-acetoacetate"
"14607","NADH","NAD"
"14608","NADH","L-Threonine"
"14609","NADH","H+"
"14610","NADH","L-2-Amino-acetoacetate"
"14611","H+","NAD"
"14612","H+","L-Threonine"
"14613","H+","NADH"
"14614","H+","L-2-Amino-acetoacetate"
"14615","L-2-Amino-acetoacetate","NAD"
"14616","L-2-Amino-acetoacetate","L-Threonine"
"14617","L-2-Amino-acetoacetate","NADH"
"14618","L-2-Amino-acetoacetate","H+"
"14619","ATP","ADP"
"14620","ATP","Phosphate"
"14621","ATP","H+"
"14622","ATP","Dethiobiotin"
"14623","CO2","ADP"
"14624","CO2","Phosphate"
"14625","CO2","H+"
"14626","CO2","Dethiobiotin"
"14627","7-8-Diaminononanoate","ADP"
"14628","7-8-Diaminononanoate","Phosphate"
"14629","7-8-Diaminononanoate","H+"
"14630","7-8-Diaminononanoate","Dethiobiotin"
"14631","CTP","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate"
"14632","CTP","PPi"
"14633","CTP","H+"
"14634","CTP","CDP-1,2-diisopentadecanoylglycerol"
"14635","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate","CTP"
"14636","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate","PPi"
"14637","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate","H+"
"14638","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-diisopentadecanoylglycerol"
"14639","PPi","CTP"
"14640","PPi","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate"
"14641","PPi","H+"
"14642","PPi","CDP-1,2-diisopentadecanoylglycerol"
"14643","H+","CTP"
"14644","H+","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate"
"14645","H+","PPi"
"14646","H+","CDP-1,2-diisopentadecanoylglycerol"
"14647","CDP-1,2-diisopentadecanoylglycerol","CTP"
"14648","CDP-1,2-diisopentadecanoylglycerol","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate"
"14649","CDP-1,2-diisopentadecanoylglycerol","PPi"
"14650","CDP-1,2-diisopentadecanoylglycerol","H+"
"14651","NADPH","NADP"
"14652","NADPH","Phosphate"
"14653","NADPH","N2-Acetyl-L-aminoadipate semialdehyde"
"14654","H+","NADP"
"14655","H+","Phosphate"
"14656","H+","N2-Acetyl-L-aminoadipate semialdehyde"
"14657","N2-Acetyl-L-aminoadipyl-delta-phosphate","NADP"
"14658","N2-Acetyl-L-aminoadipyl-delta-phosphate","Phosphate"
"14659","N2-Acetyl-L-aminoadipyl-delta-phosphate","N2-Acetyl-L-aminoadipate semialdehyde"
"14660","H2O","Galactose"
"14661","H2O","Melitose"
"14662","Stachyose","Galactose"
"14663","Stachyose","Melitose"
"14664","HMG-CoA","Acetyl-CoA"
"14665","HMG-CoA","Acetoacetate"
"14666","Acetyl-CoA","HMG-CoA"
"14667","Acetyl-CoA","Acetoacetate"
"14668","Acetoacetate","HMG-CoA"
"14669","Acetoacetate","Acetyl-CoA"
"14670","Glycerol-3-phosphate","CDP-1,2-dianteisoheptadecanoylglycerol"
"14671","Glycerol-3-phosphate","CMP"
"14672","Glycerol-3-phosphate","Dianteisoheptadecanoylphosphatidylglycerophosphate"
"14673","CDP-1,2-dianteisoheptadecanoylglycerol","Glycerol-3-phosphate"
"14674","CDP-1,2-dianteisoheptadecanoylglycerol","CMP"
"14675","CDP-1,2-dianteisoheptadecanoylglycerol","Dianteisoheptadecanoylphosphatidylglycerophosphate"
"14676","CMP","Glycerol-3-phosphate"
"14677","CMP","CDP-1,2-dianteisoheptadecanoylglycerol"
"14678","CMP","Dianteisoheptadecanoylphosphatidylglycerophosphate"
"14679","Dianteisoheptadecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"14680","Dianteisoheptadecanoylphosphatidylglycerophosphate","CDP-1,2-dianteisoheptadecanoylglycerol"
"14681","Dianteisoheptadecanoylphosphatidylglycerophosphate","CMP"
"14682","H2O","NAD"
"14683","H2O","o-Formylbenzoic acid"
"14684","H2O","NADH"
"14685","H2O","H+"
"14686","H2O","Phthalate"
"14687","NAD","H2O"
"14688","NAD","o-Formylbenzoic acid"
"14689","NAD","NADH"
"14690","NAD","H+"
"14691","NAD","Phthalate"
"14692","o-Formylbenzoic acid","H2O"
"14693","o-Formylbenzoic acid","NAD"
"14694","o-Formylbenzoic acid","NADH"
"14695","o-Formylbenzoic acid","H+"
"14696","o-Formylbenzoic acid","Phthalate"
"14697","NADH","H2O"
"14698","NADH","NAD"
"14699","NADH","o-Formylbenzoic acid"
"14700","NADH","H+"
"14701","NADH","Phthalate"
"14702","H+","H2O"
"14703","H+","NAD"
"14704","H+","o-Formylbenzoic acid"
"14705","H+","NADH"
"14706","H+","Phthalate"
"14707","Phthalate","H2O"
"14708","Phthalate","NAD"
"14709","Phthalate","o-Formylbenzoic acid"
"14710","Phthalate","NADH"
"14711","Phthalate","H+"
"14712","D-Serine","NH3"
"14713","D-Serine","Pyruvate"
"14714","NAD","(S)-3-Hydroxydodecanoyl-CoA"
"14715","NAD","NADH"
"14716","NAD","H+"
"14717","NAD","3-Oxododecanoyl-CoA"
"14718","(S)-3-Hydroxydodecanoyl-CoA","NAD"
"14719","(S)-3-Hydroxydodecanoyl-CoA","NADH"
"14720","(S)-3-Hydroxydodecanoyl-CoA","H+"
"14721","(S)-3-Hydroxydodecanoyl-CoA","3-Oxododecanoyl-CoA"
"14722","NADH","NAD"
"14723","NADH","(S)-3-Hydroxydodecanoyl-CoA"
"14724","NADH","H+"
"14725","NADH","3-Oxododecanoyl-CoA"
"14726","H+","NAD"
"14727","H+","(S)-3-Hydroxydodecanoyl-CoA"
"14728","H+","NADH"
"14729","H+","3-Oxododecanoyl-CoA"
"14730","3-Oxododecanoyl-CoA","NAD"
"14731","3-Oxododecanoyl-CoA","(S)-3-Hydroxydodecanoyl-CoA"
"14732","3-Oxododecanoyl-CoA","NADH"
"14733","3-Oxododecanoyl-CoA","H+"
"14734","L-Threonine","Glycine"
"14735","L-Threonine","Acetaldehyde"
"14736","Glycine","L-Threonine"
"14737","Glycine","Acetaldehyde"
"14738","Acetaldehyde","L-Threonine"
"14739","Acetaldehyde","Glycine"
"14740","FADH2","FAD"
"14741","FADH2","H+"
"14742","FADH2","Isobutyryl-CoA"
"14743","Methacrylyl-CoA","FAD"
"14744","Methacrylyl-CoA","H+"
"14745","Methacrylyl-CoA","Isobutyryl-CoA"
"14746","ATP","4-Methyl-5--2-hydroxyethyl-thiazole"
"14747","ATP","ADP"
"14748","ATP","H+"
"14749","ATP","4-Methyl-5--2-phosphoethyl-thiazole"
"14750","4-Methyl-5--2-hydroxyethyl-thiazole","ATP"
"14751","4-Methyl-5--2-hydroxyethyl-thiazole","ADP"
"14752","4-Methyl-5--2-hydroxyethyl-thiazole","H+"
"14753","4-Methyl-5--2-hydroxyethyl-thiazole","4-Methyl-5--2-phosphoethyl-thiazole"
"14754","ADP","ATP"
"14755","ADP","4-Methyl-5--2-hydroxyethyl-thiazole"
"14756","ADP","H+"
"14757","ADP","4-Methyl-5--2-phosphoethyl-thiazole"
"14758","H+","ATP"
"14759","H+","4-Methyl-5--2-hydroxyethyl-thiazole"
"14760","H+","ADP"
"14761","H+","4-Methyl-5--2-phosphoethyl-thiazole"
"14762","4-Methyl-5--2-phosphoethyl-thiazole","ATP"
"14763","4-Methyl-5--2-phosphoethyl-thiazole","4-Methyl-5--2-hydroxyethyl-thiazole"
"14764","4-Methyl-5--2-phosphoethyl-thiazole","ADP"
"14765","4-Methyl-5--2-phosphoethyl-thiazole","H+"
"14766","H2O","NH3"
"14767","H2O","Uridine"
"14768","H+","NH3"
"14769","H+","Uridine"
"14770","Cytidine","NH3"
"14771","Cytidine","Uridine"
"14772","NAD","D-Mannitol"
"14773","NAD","NADH"
"14774","NAD","H+"
"14775","NAD","D-Fructose"
"14776","D-Mannitol","NAD"
"14777","D-Mannitol","NADH"
"14778","D-Mannitol","H+"
"14779","D-Mannitol","D-Fructose"
"14780","NADH","NAD"
"14781","NADH","D-Mannitol"
"14782","NADH","H+"
"14783","NADH","D-Fructose"
"14784","H+","NAD"
"14785","H+","D-Mannitol"
"14786","H+","NADH"
"14787","H+","D-Fructose"
"14788","D-Fructose","NAD"
"14789","D-Fructose","D-Mannitol"
"14790","D-Fructose","NADH"
"14791","D-Fructose","H+"
"14792","ATP","Adenosine"
"14793","ATP","ADP"
"14794","ATP","AMP"
"14795","ATP","H+"
"14796","Adenosine","ATP"
"14797","Adenosine","ADP"
"14798","Adenosine","AMP"
"14799","Adenosine","H+"
"14800","ADP","ATP"
"14801","ADP","Adenosine"
"14802","ADP","AMP"
"14803","ADP","H+"
"14804","AMP","ATP"
"14805","AMP","Adenosine"
"14806","AMP","ADP"
"14807","AMP","H+"
"14808","H+","ATP"
"14809","H+","Adenosine"
"14810","H+","ADP"
"14811","H+","AMP"
"14812","NAD","3-Hydroxyisobutyrate"
"14813","NAD","NADH"
"14814","NAD","H+"
"14815","NAD","3-Oxo-2-methylpropanoate"
"14816","3-Hydroxyisobutyrate","NAD"
"14817","3-Hydroxyisobutyrate","NADH"
"14818","3-Hydroxyisobutyrate","H+"
"14819","3-Hydroxyisobutyrate","3-Oxo-2-methylpropanoate"
"14820","NADH","NAD"
"14821","NADH","3-Hydroxyisobutyrate"
"14822","NADH","H+"
"14823","NADH","3-Oxo-2-methylpropanoate"
"14824","H+","NAD"
"14825","H+","3-Hydroxyisobutyrate"
"14826","H+","NADH"
"14827","H+","3-Oxo-2-methylpropanoate"
"14828","3-Oxo-2-methylpropanoate","NAD"
"14829","3-Oxo-2-methylpropanoate","3-Hydroxyisobutyrate"
"14830","3-Oxo-2-methylpropanoate","NADH"
"14831","3-Oxo-2-methylpropanoate","H+"
"14832","H+","phosphatidylserine ditetradec-7-enoyl"
"14833","H+","CO2"
"14834","H+","phosphatidylethanolamine ditetradec-7-enoyl"
"14835","phosphatidylserine ditetradec-7-enoyl","H+"
"14836","phosphatidylserine ditetradec-7-enoyl","CO2"
"14837","phosphatidylserine ditetradec-7-enoyl","phosphatidylethanolamine ditetradec-7-enoyl"
"14838","CO2","H+"
"14839","CO2","phosphatidylserine ditetradec-7-enoyl"
"14840","CO2","phosphatidylethanolamine ditetradec-7-enoyl"
"14841","phosphatidylethanolamine ditetradec-7-enoyl","H+"
"14842","phosphatidylethanolamine ditetradec-7-enoyl","phosphatidylserine ditetradec-7-enoyl"
"14843","phosphatidylethanolamine ditetradec-7-enoyl","CO2"
"14844","GDP","H2O"
"14845","GDP","dGDP"
"14846","GDP","trdox"
"14847","trdrd","H2O"
"14848","trdrd","dGDP"
"14849","trdrd","trdox"
"14850","Glycerol-3-phosphate","CDP-1,2-ditetradecanoylglycerol"
"14851","Glycerol-3-phosphate","CMP"
"14852","Glycerol-3-phosphate","Phosphatidylglycerophosphate ditetradecanoyl"
"14853","CDP-1,2-ditetradecanoylglycerol","Glycerol-3-phosphate"
"14854","CDP-1,2-ditetradecanoylglycerol","CMP"
"14855","CDP-1,2-ditetradecanoylglycerol","Phosphatidylglycerophosphate ditetradecanoyl"
"14856","CMP","Glycerol-3-phosphate"
"14857","CMP","CDP-1,2-ditetradecanoylglycerol"
"14858","CMP","Phosphatidylglycerophosphate ditetradecanoyl"
"14859","Phosphatidylglycerophosphate ditetradecanoyl","Glycerol-3-phosphate"
"14860","Phosphatidylglycerophosphate ditetradecanoyl","CDP-1,2-ditetradecanoylglycerol"
"14861","Phosphatidylglycerophosphate ditetradecanoyl","CMP"
"14862","H2O","S-Adenosyl-homocysteine"
"14863","H2O","Homocysteine"
"14864","H2O","Adenosine"
"14865","S-Adenosyl-homocysteine","H2O"
"14866","S-Adenosyl-homocysteine","Homocysteine"
"14867","S-Adenosyl-homocysteine","Adenosine"
"14868","Homocysteine","H2O"
"14869","Homocysteine","S-Adenosyl-homocysteine"
"14870","Homocysteine","Adenosine"
"14871","Adenosine","H2O"
"14872","Adenosine","S-Adenosyl-homocysteine"
"14873","Adenosine","Homocysteine"
"14874","H2O","Amide"
"14875","H2O","NH3"
"14876","H2O","Carboxylic acid"
"14877","Amide","H2O"
"14878","Amide","NH3"
"14879","Amide","Carboxylic acid"
"14880","NH3","H2O"
"14881","NH3","Amide"
"14882","NH3","Carboxylic acid"
"14883","Carboxylic acid","H2O"
"14884","Carboxylic acid","Amide"
"14885","Carboxylic acid","NH3"
"14886","Malonyl-acyl-carrierprotein-","CO2"
"14887","Malonyl-acyl-carrierprotein-","ACP"
"14888","Malonyl-acyl-carrierprotein-","12-methyl-3-oxo-tetra-decanoyl-ACP"
"14889","10-methyl-dodecanoyl-ACP","CO2"
"14890","10-methyl-dodecanoyl-ACP","ACP"
"14891","10-methyl-dodecanoyl-ACP","12-methyl-3-oxo-tetra-decanoyl-ACP"
"14892","Farnesyldiphosphate","PPi"
"14893","Farnesyldiphosphate","H+"
"14894","Farnesyldiphosphate","alpha-Farnesene"
"14895","PPi","Farnesyldiphosphate"
"14896","PPi","H+"
"14897","PPi","alpha-Farnesene"
"14898","H+","Farnesyldiphosphate"
"14899","H+","PPi"
"14900","H+","alpha-Farnesene"
"14901","alpha-Farnesene","Farnesyldiphosphate"
"14902","alpha-Farnesene","PPi"
"14903","alpha-Farnesene","H+"
"14904","Glyceraldehyde3-phosphate","Sedoheptulose7-phosphate"
"14905","Glyceraldehyde3-phosphate","ribose-5-phosphate"
"14906","Glyceraldehyde3-phosphate","D-Xylulose5-phosphate"
"14907","Sedoheptulose7-phosphate","Glyceraldehyde3-phosphate"
"14908","Sedoheptulose7-phosphate","ribose-5-phosphate"
"14909","Sedoheptulose7-phosphate","D-Xylulose5-phosphate"
"14910","ribose-5-phosphate","Glyceraldehyde3-phosphate"
"14911","ribose-5-phosphate","Sedoheptulose7-phosphate"
"14912","ribose-5-phosphate","D-Xylulose5-phosphate"
"14913","D-Xylulose5-phosphate","Glyceraldehyde3-phosphate"
"14914","D-Xylulose5-phosphate","Sedoheptulose7-phosphate"
"14915","D-Xylulose5-phosphate","ribose-5-phosphate"
"14916","H2O","ADP"
"14917","H2O","Phosphate"
"14918","H2O","L-Glutamate"
"14919","H2O","H+"
"14920","ATP","ADP"
"14921","ATP","Phosphate"
"14922","ATP","L-Glutamate"
"14923","ATP","H+"
"14924","5-Oxoproline","ADP"
"14925","5-Oxoproline","Phosphate"
"14926","5-Oxoproline","L-Glutamate"
"14927","5-Oxoproline","H+"
"14928","Glycerol-3-phosphate","Glycerone-phosphate"
"14929","Glycerol-3-phosphate","2-Demethylmenaquinol 8"
"14930","2-Demethylmenaquinone 8","Glycerone-phosphate"
"14931","2-Demethylmenaquinone 8","2-Demethylmenaquinol 8"
"14932","NAD","Dihydrolipoamide"
"14933","NAD","NADH"
"14934","NAD","H+"
"14935","NAD","Lipoamide"
"14936","Dihydrolipoamide","NAD"
"14937","Dihydrolipoamide","NADH"
"14938","Dihydrolipoamide","H+"
"14939","Dihydrolipoamide","Lipoamide"
"14940","NADH","NAD"
"14941","NADH","Dihydrolipoamide"
"14942","NADH","H+"
"14943","NADH","Lipoamide"
"14944","H+","NAD"
"14945","H+","Dihydrolipoamide"
"14946","H+","NADH"
"14947","H+","Lipoamide"
"14948","Lipoamide","NAD"
"14949","Lipoamide","Dihydrolipoamide"
"14950","Lipoamide","NADH"
"14951","Lipoamide","H+"
"14952","H2O","Lignoceroyl-CoA"
"14953","H2O","CoA"
"14954","H2O","H+"
"14955","H2O","tetracosanoate"
"14956","Lignoceroyl-CoA","H2O"
"14957","Lignoceroyl-CoA","CoA"
"14958","Lignoceroyl-CoA","H+"
"14959","Lignoceroyl-CoA","tetracosanoate"
"14960","CoA","H2O"
"14961","CoA","Lignoceroyl-CoA"
"14962","CoA","H+"
"14963","CoA","tetracosanoate"
"14964","H+","H2O"
"14965","H+","Lignoceroyl-CoA"
"14966","H+","CoA"
"14967","H+","tetracosanoate"
"14968","tetracosanoate","H2O"
"14969","tetracosanoate","Lignoceroyl-CoA"
"14970","tetracosanoate","CoA"
"14971","tetracosanoate","H+"
"14972","H2O","NAD"
"14973","H2O","L-Histidinol"
"14974","H2O","NADH"
"14975","H2O","H+"
"14976","H2O","L-Histidine"
"14977","NAD","H2O"
"14978","NAD","L-Histidinol"
"14979","NAD","NADH"
"14980","NAD","H+"
"14981","NAD","L-Histidine"
"14982","L-Histidinol","H2O"
"14983","L-Histidinol","NAD"
"14984","L-Histidinol","NADH"
"14985","L-Histidinol","H+"
"14986","L-Histidinol","L-Histidine"
"14987","NADH","H2O"
"14988","NADH","NAD"
"14989","NADH","L-Histidinol"
"14990","NADH","H+"
"14991","NADH","L-Histidine"
"14992","H+","H2O"
"14993","H+","NAD"
"14994","H+","L-Histidinol"
"14995","H+","NADH"
"14996","H+","L-Histidine"
"14997","L-Histidine","H2O"
"14998","L-Histidine","NAD"
"14999","L-Histidine","L-Histidinol"
"15000","L-Histidine","NADH"
"15001","L-Histidine","H+"
"15002","ATP","H+"
"15003","ATP","Thiamine phosphate"
"15004","ATP","ADP"
"15005","ATP","TPP"
"15006","H+","ATP"
"15007","H+","Thiamine phosphate"
"15008","H+","ADP"
"15009","H+","TPP"
"15010","Thiamine phosphate","ATP"
"15011","Thiamine phosphate","H+"
"15012","Thiamine phosphate","ADP"
"15013","Thiamine phosphate","TPP"
"15014","ADP","ATP"
"15015","ADP","H+"
"15016","ADP","Thiamine phosphate"
"15017","ADP","TPP"
"15018","TPP","ATP"
"15019","TPP","H+"
"15020","TPP","Thiamine phosphate"
"15021","TPP","ADP"
"15022","H2O","NAD"
"15023","H2O","4-Hydroxymethylsalicylaldehyde"
"15024","H2O","NADH"
"15025","H2O","H+"
"15026","H2O","4-Hydroxymethylsalicylate"
"15027","NAD","H2O"
"15028","NAD","4-Hydroxymethylsalicylaldehyde"
"15029","NAD","NADH"
"15030","NAD","H+"
"15031","NAD","4-Hydroxymethylsalicylate"
"15032","4-Hydroxymethylsalicylaldehyde","H2O"
"15033","4-Hydroxymethylsalicylaldehyde","NAD"
"15034","4-Hydroxymethylsalicylaldehyde","NADH"
"15035","4-Hydroxymethylsalicylaldehyde","H+"
"15036","4-Hydroxymethylsalicylaldehyde","4-Hydroxymethylsalicylate"
"15037","NADH","H2O"
"15038","NADH","NAD"
"15039","NADH","4-Hydroxymethylsalicylaldehyde"
"15040","NADH","H+"
"15041","NADH","4-Hydroxymethylsalicylate"
"15042","H+","H2O"
"15043","H+","NAD"
"15044","H+","4-Hydroxymethylsalicylaldehyde"
"15045","H+","NADH"
"15046","H+","4-Hydroxymethylsalicylate"
"15047","4-Hydroxymethylsalicylate","H2O"
"15048","4-Hydroxymethylsalicylate","NAD"
"15049","4-Hydroxymethylsalicylate","4-Hydroxymethylsalicylaldehyde"
"15050","4-Hydroxymethylsalicylate","NADH"
"15051","4-Hydroxymethylsalicylate","H+"
"15052","Fumarate","FAD"
"15053","Fumarate","Succinate"
"15054","Fumarate","H+"
"15055","FADH2","FAD"
"15056","FADH2","Succinate"
"15057","FADH2","H+"
"15058","TPP","ALCTT"
"15059","TPP","Pyruvate"
"15060","TPP","2-Hydroxyethyl-ThPP"
"15061","ALCTT","TPP"
"15062","ALCTT","Pyruvate"
"15063","ALCTT","2-Hydroxyethyl-ThPP"
"15064","Pyruvate","TPP"
"15065","Pyruvate","ALCTT"
"15066","Pyruvate","2-Hydroxyethyl-ThPP"
"15067","2-Hydroxyethyl-ThPP","TPP"
"15068","2-Hydroxyethyl-ThPP","ALCTT"
"15069","2-Hydroxyethyl-ThPP","Pyruvate"
"15070","NAD","Glycerol"
"15071","NAD","NADH"
"15072","NAD","H+"
"15073","NAD","D-Glyceraldehyde"
"15074","Glycerol","NAD"
"15075","Glycerol","NADH"
"15076","Glycerol","H+"
"15077","Glycerol","D-Glyceraldehyde"
"15078","NADH","NAD"
"15079","NADH","Glycerol"
"15080","NADH","H+"
"15081","NADH","D-Glyceraldehyde"
"15082","H+","NAD"
"15083","H+","Glycerol"
"15084","H+","NADH"
"15085","H+","D-Glyceraldehyde"
"15086","D-Glyceraldehyde","NAD"
"15087","D-Glyceraldehyde","Glycerol"
"15088","D-Glyceraldehyde","NADH"
"15089","D-Glyceraldehyde","H+"
"15090","H+","ACP"
"15091","H+","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"15092","Glycerol-3-phosphate","ACP"
"15093","Glycerol-3-phosphate","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"15094","Hexadecenoyl-ACP","ACP"
"15095","Hexadecenoyl-ACP","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"15096","H2O","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"15097","H2O","H+"
"15098","H2O","Glycerophosphoglycerol"
"15099","H2O","Myristic acid"
"15100","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","H2O"
"15101","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","H+"
"15102","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","Glycerophosphoglycerol"
"15103","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","Myristic acid"
"15104","H+","H2O"
"15105","H+","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"15106","H+","Glycerophosphoglycerol"
"15107","H+","Myristic acid"
"15108","Glycerophosphoglycerol","H2O"
"15109","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"15110","Glycerophosphoglycerol","H+"
"15111","Glycerophosphoglycerol","Myristic acid"
"15112","Myristic acid","H2O"
"15113","Myristic acid","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"15114","Myristic acid","H+"
"15115","Myristic acid","Glycerophosphoglycerol"
"15116","D-erythro-imidazol-glycerol-phosphate","H2O"
"15117","D-erythro-imidazol-glycerol-phosphate","imidazole acetol-phosphate"
"15118","ATP","GLCN"
"15119","ATP","ADP"
"15120","ATP","H+"
"15121","ATP","6-Phospho-D-gluconate"
"15122","GLCN","ATP"
"15123","GLCN","ADP"
"15124","GLCN","H+"
"15125","GLCN","6-Phospho-D-gluconate"
"15126","ADP","ATP"
"15127","ADP","GLCN"
"15128","ADP","H+"
"15129","ADP","6-Phospho-D-gluconate"
"15130","H+","ATP"
"15131","H+","GLCN"
"15132","H+","ADP"
"15133","H+","6-Phospho-D-gluconate"
"15134","6-Phospho-D-gluconate","ATP"
"15135","6-Phospho-D-gluconate","GLCN"
"15136","6-Phospho-D-gluconate","ADP"
"15137","6-Phospho-D-gluconate","H+"
"15138","H2O","ADP"
"15139","H2O","Phosphate"
"15140","H2O","H+"
"15141","H2O","Maltohexaose"
"15142","ATP","ADP"
"15143","ATP","Phosphate"
"15144","ATP","H+"
"15145","ATP","Maltohexaose"
"15146","GSH","H2S2O3"
"15147","GSH","H+"
"15148","GSH","Sulfite"
"15149","GSH","Oxidized glutathione"
"15150","GSH","H2S"
"15151","H2S2O3","GSH"
"15152","H2S2O3","H+"
"15153","H2S2O3","Sulfite"
"15154","H2S2O3","Oxidized glutathione"
"15155","H2S2O3","H2S"
"15156","H+","GSH"
"15157","H+","H2S2O3"
"15158","H+","Sulfite"
"15159","H+","Oxidized glutathione"
"15160","H+","H2S"
"15161","Sulfite","GSH"
"15162","Sulfite","H2S2O3"
"15163","Sulfite","H+"
"15164","Sulfite","Oxidized glutathione"
"15165","Sulfite","H2S"
"15166","Oxidized glutathione","GSH"
"15167","Oxidized glutathione","H2S2O3"
"15168","Oxidized glutathione","H+"
"15169","Oxidized glutathione","Sulfite"
"15170","Oxidized glutathione","H2S"
"15171","H2S","GSH"
"15172","H2S","H2S2O3"
"15173","H2S","H+"
"15174","H2S","Sulfite"
"15175","H2S","Oxidized glutathione"
"15176","UDP-galactose","D-Galactosyl-1,4-beta-D-glucosyl-R"
"15177","UDP-galactose","UDP"
"15178","UDP-galactose","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R"
"15179","D-Galactosyl-1,4-beta-D-glucosyl-R","UDP-galactose"
"15180","D-Galactosyl-1,4-beta-D-glucosyl-R","UDP"
"15181","D-Galactosyl-1,4-beta-D-glucosyl-R","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R"
"15182","UDP","UDP-galactose"
"15183","UDP","D-Galactosyl-1,4-beta-D-glucosyl-R"
"15184","UDP","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R"
"15185","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R","UDP-galactose"
"15186","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R","D-Galactosyl-1,4-beta-D-glucosyl-R"
"15187","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R","UDP"
"15188","ATP","L-Aspartate"
"15189","ATP","Citrulline"
"15190","ATP","PPi"
"15191","ATP","AMP"
"15192","ATP","H+"
"15193","ATP","L-Argininosuccinate"
"15194","L-Aspartate","ATP"
"15195","L-Aspartate","Citrulline"
"15196","L-Aspartate","PPi"
"15197","L-Aspartate","AMP"
"15198","L-Aspartate","H+"
"15199","L-Aspartate","L-Argininosuccinate"
"15200","Citrulline","ATP"
"15201","Citrulline","L-Aspartate"
"15202","Citrulline","PPi"
"15203","Citrulline","AMP"
"15204","Citrulline","H+"
"15205","Citrulline","L-Argininosuccinate"
"15206","PPi","ATP"
"15207","PPi","L-Aspartate"
"15208","PPi","Citrulline"
"15209","PPi","AMP"
"15210","PPi","H+"
"15211","PPi","L-Argininosuccinate"
"15212","AMP","ATP"
"15213","AMP","L-Aspartate"
"15214","AMP","Citrulline"
"15215","AMP","PPi"
"15216","AMP","H+"
"15217","AMP","L-Argininosuccinate"
"15218","H+","ATP"
"15219","H+","L-Aspartate"
"15220","H+","Citrulline"
"15221","H+","PPi"
"15222","H+","AMP"
"15223","H+","L-Argininosuccinate"
"15224","L-Argininosuccinate","ATP"
"15225","L-Argininosuccinate","L-Aspartate"
"15226","L-Argininosuccinate","Citrulline"
"15227","L-Argininosuccinate","PPi"
"15228","L-Argininosuccinate","AMP"
"15229","L-Argininosuccinate","H+"
"15230","H2O","3-Methyl-2-oxobutanoate"
"15231","H2O","5-10-Methylenetetrahydrofolate"
"15232","H2O","Tetrahydrofolate"
"15233","H2O","2-Dehydropantoate"
"15234","3-Methyl-2-oxobutanoate","H2O"
"15235","3-Methyl-2-oxobutanoate","5-10-Methylenetetrahydrofolate"
"15236","3-Methyl-2-oxobutanoate","Tetrahydrofolate"
"15237","3-Methyl-2-oxobutanoate","2-Dehydropantoate"
"15238","5-10-Methylenetetrahydrofolate","H2O"
"15239","5-10-Methylenetetrahydrofolate","3-Methyl-2-oxobutanoate"
"15240","5-10-Methylenetetrahydrofolate","Tetrahydrofolate"
"15241","5-10-Methylenetetrahydrofolate","2-Dehydropantoate"
"15242","Tetrahydrofolate","H2O"
"15243","Tetrahydrofolate","3-Methyl-2-oxobutanoate"
"15244","Tetrahydrofolate","5-10-Methylenetetrahydrofolate"
"15245","Tetrahydrofolate","2-Dehydropantoate"
"15246","2-Dehydropantoate","H2O"
"15247","2-Dehydropantoate","3-Methyl-2-oxobutanoate"
"15248","2-Dehydropantoate","5-10-Methylenetetrahydrofolate"
"15249","2-Dehydropantoate","Tetrahydrofolate"
"15250","H2O","ADP"
"15251","H2O","Phosphate"
