"","from","to"
"9042","L-Serine","CMP"
"9043","L-Serine","H+"
"9044","L-Serine","phosphatidylserine ditetradec-7-enoyl"
"9045","CDP-1,2-ditetradec-7-enoylglycerol","CMP"
"9046","CDP-1,2-ditetradec-7-enoylglycerol","H+"
"9047","CDP-1,2-ditetradec-7-enoylglycerol","phosphatidylserine ditetradec-7-enoyl"
"9048","2-Oxoglutarate","CO2"
"9049","2-Oxoglutarate","3-Carboxy-1-hydroxypropyl-ThPP"
"9050","TPP","CO2"
"9051","TPP","3-Carboxy-1-hydroxypropyl-ThPP"
"9052","H+","CO2"
"9053","H+","3-Carboxy-1-hydroxypropyl-ThPP"
"9054","H2O","Formamidopyrimidine nucleoside triphosphate"
"9055","GTP","Formamidopyrimidine nucleoside triphosphate"
"9056","H2O","NADP"
"9057","H2O","H2S"
"9058","H2O","NADPH"
"9059","H2O","H+"
"9060","H2O","Sulfite"
"9061","NADP","H2O"
"9062","NADP","H2S"
"9063","NADP","NADPH"
"9064","NADP","H+"
"9065","NADP","Sulfite"
"9066","H2S","H2O"
"9067","H2S","NADP"
"9068","H2S","NADPH"
"9069","H2S","H+"
"9070","H2S","Sulfite"
"9071","NADPH","H2O"
"9072","NADPH","NADP"
"9073","NADPH","H2S"
"9074","NADPH","H+"
"9075","NADPH","Sulfite"
"9076","H+","H2O"
"9077","H+","NADP"
"9078","H+","H2S"
"9079","H+","NADPH"
"9080","H+","Sulfite"
"9081","Sulfite","H2O"
"9082","Sulfite","NADP"
"9083","Sulfite","H2S"
"9084","Sulfite","NADPH"
"9085","Sulfite","H+"
"9086","NAD","3,4-Dihydroxyphenylethyleneglycol"
"9087","NAD","NADH"
"9088","NAD","H+"
"9089","NAD","3,4-Dihydroxymandelaldehyde"
"9090","3,4-Dihydroxyphenylethyleneglycol","NAD"
"9091","3,4-Dihydroxyphenylethyleneglycol","NADH"
"9092","3,4-Dihydroxyphenylethyleneglycol","H+"
"9093","3,4-Dihydroxyphenylethyleneglycol","3,4-Dihydroxymandelaldehyde"
"9094","NADH","NAD"
"9095","NADH","3,4-Dihydroxyphenylethyleneglycol"
"9096","NADH","H+"
"9097","NADH","3,4-Dihydroxymandelaldehyde"
"9098","H+","NAD"
"9099","H+","3,4-Dihydroxyphenylethyleneglycol"
"9100","H+","NADH"
"9101","H+","3,4-Dihydroxymandelaldehyde"
"9102","3,4-Dihydroxymandelaldehyde","NAD"
"9103","3,4-Dihydroxymandelaldehyde","3,4-Dihydroxyphenylethyleneglycol"
"9104","3,4-Dihydroxymandelaldehyde","NADH"
"9105","3,4-Dihydroxymandelaldehyde","H+"
"9106","NADP","Protein dithiol"
"9107","NADP","NADPH"
"9108","NADP","H+"
"9109","NADP","Protein disulfide"
"9110","Protein dithiol","NADP"
"9111","Protein dithiol","NADPH"
"9112","Protein dithiol","H+"
"9113","Protein dithiol","Protein disulfide"
"9114","NADPH","NADP"
"9115","NADPH","Protein dithiol"
"9116","NADPH","H+"
"9117","NADPH","Protein disulfide"
"9118","H+","NADP"
"9119","H+","Protein dithiol"
"9120","H+","NADPH"
"9121","H+","Protein disulfide"
"9122","Protein disulfide","NADP"
"9123","Protein disulfide","Protein dithiol"
"9124","Protein disulfide","NADPH"
"9125","Protein disulfide","H+"
"9126","H2O","ADP"
"9127","H2O","Phosphate"
"9128","H2O","H+"
"9129","H2O","Ala-His"
"9130","ATP","ADP"
"9131","ATP","Phosphate"
"9132","ATP","H+"
"9133","ATP","Ala-His"
"9134","Neu5Ac","GT1b"
"9135","Neu5Ac","H2O"
"9136","Neu5Ac","GQ1"
"9137","GT1b","Neu5Ac"
"9138","GT1b","H2O"
"9139","GT1b","GQ1"
"9140","H2O","Neu5Ac"
"9141","H2O","GT1b"
"9142","H2O","GQ1"
"9143","GQ1","Neu5Ac"
"9144","GQ1","GT1b"
"9145","GQ1","H2O"
"9146","D-mannose-6-phosphate","D-Mannose1-phosphate"
"9147","D-Mannose1-phosphate","D-mannose-6-phosphate"
"9148","H+","H2O"
"9149","H+","CO2"
"9150","H+","Indoleglycerol phosphate"
"9151","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","H2O"
"9152","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","CO2"
"9153","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","Indoleglycerol phosphate"
"9154","NADH","NAD"
"9155","NADH","Octodecanoyl-ACP"
"9156","H+","NAD"
"9157","H+","Octodecanoyl-ACP"
"9158","trans-Octodec-2-enoyl-ACP","NAD"
"9159","trans-Octodec-2-enoyl-ACP","Octodecanoyl-ACP"
"9160","Glycerol-3-phosphate","CDP-1,2-diisotetradecanoylglycerol"
"9161","Glycerol-3-phosphate","CMP"
"9162","Glycerol-3-phosphate","Diisotetradecanoylphosphatidylglycerophosphate"
"9163","CDP-1,2-diisotetradecanoylglycerol","Glycerol-3-phosphate"
"9164","CDP-1,2-diisotetradecanoylglycerol","CMP"
"9165","CDP-1,2-diisotetradecanoylglycerol","Diisotetradecanoylphosphatidylglycerophosphate"
"9166","CMP","Glycerol-3-phosphate"
"9167","CMP","CDP-1,2-diisotetradecanoylglycerol"
"9168","CMP","Diisotetradecanoylphosphatidylglycerophosphate"
"9169","Diisotetradecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"9170","Diisotetradecanoylphosphatidylglycerophosphate","CDP-1,2-diisotetradecanoylglycerol"
"9171","Diisotetradecanoylphosphatidylglycerophosphate","CMP"
"9172","L-Serine","H2O"
"9173","L-Serine","L-Tryptophan"
"9174","L-Serine","Glyceraldehyde3-phosphate"
"9175","Indoleglycerol phosphate","H2O"
"9176","Indoleglycerol phosphate","L-Tryptophan"
"9177","Indoleglycerol phosphate","Glyceraldehyde3-phosphate"
"9178","H2O","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"9179","H2O","H+"
"9180","H2O","Glycerophosphoglycerol"
"9181","H2O","octadecenoate"
"9182","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H2O"
"9183","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H+"
"9184","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","Glycerophosphoglycerol"
"9185","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","octadecenoate"
"9186","H+","H2O"
"9187","H+","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"9188","H+","Glycerophosphoglycerol"
"9189","H+","octadecenoate"
"9190","Glycerophosphoglycerol","H2O"
"9191","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"9192","Glycerophosphoglycerol","H+"
"9193","Glycerophosphoglycerol","octadecenoate"
"9194","octadecenoate","H2O"
"9195","octadecenoate","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"9196","octadecenoate","H+"
"9197","octadecenoate","Glycerophosphoglycerol"
"9198","NADPH","H+"
"9199","NADPH","L-Glutamyl-tRNA-Glu"
"9200","NADPH","NADP"
"9201","NADPH","L-Glutamate1-semialdehyde"
"9202","NADPH","tRNA-Glu"
"9203","H+","NADPH"
"9204","H+","L-Glutamyl-tRNA-Glu"
"9205","H+","NADP"
"9206","H+","L-Glutamate1-semialdehyde"
"9207","H+","tRNA-Glu"
"9208","L-Glutamyl-tRNA-Glu","NADPH"
"9209","L-Glutamyl-tRNA-Glu","H+"
"9210","L-Glutamyl-tRNA-Glu","NADP"
"9211","L-Glutamyl-tRNA-Glu","L-Glutamate1-semialdehyde"
"9212","L-Glutamyl-tRNA-Glu","tRNA-Glu"
"9213","NADP","NADPH"
"9214","NADP","H+"
"9215","NADP","L-Glutamyl-tRNA-Glu"
"9216","NADP","L-Glutamate1-semialdehyde"
"9217","NADP","tRNA-Glu"
"9218","L-Glutamate1-semialdehyde","NADPH"
"9219","L-Glutamate1-semialdehyde","H+"
"9220","L-Glutamate1-semialdehyde","L-Glutamyl-tRNA-Glu"
"9221","L-Glutamate1-semialdehyde","NADP"
"9222","L-Glutamate1-semialdehyde","tRNA-Glu"
"9223","tRNA-Glu","NADPH"
"9224","tRNA-Glu","H+"
"9225","tRNA-Glu","L-Glutamyl-tRNA-Glu"
"9226","tRNA-Glu","NADP"
"9227","tRNA-Glu","L-Glutamate1-semialdehyde"
"9228","ATP","Sedoheptulose7-phosphate"
"9229","ATP","ADP"
"9230","ATP","H+"
"9231","ATP","Sedoheptulose 1,7-bisphosphate"
"9232","Sedoheptulose7-phosphate","ATP"
"9233","Sedoheptulose7-phosphate","ADP"
"9234","Sedoheptulose7-phosphate","H+"
"9235","Sedoheptulose7-phosphate","Sedoheptulose 1,7-bisphosphate"
"9236","ADP","ATP"
"9237","ADP","Sedoheptulose7-phosphate"
"9238","ADP","H+"
"9239","ADP","Sedoheptulose 1,7-bisphosphate"
"9240","H+","ATP"
"9241","H+","Sedoheptulose7-phosphate"
"9242","H+","ADP"
"9243","H+","Sedoheptulose 1,7-bisphosphate"
"9244","Sedoheptulose 1,7-bisphosphate","ATP"
"9245","Sedoheptulose 1,7-bisphosphate","Sedoheptulose7-phosphate"
"9246","Sedoheptulose 1,7-bisphosphate","ADP"
"9247","Sedoheptulose 1,7-bisphosphate","H+"
"9248","Glucuronate","D-Fructuronate"
"9249","D-Fructuronate","Glucuronate"
"9250","H2O","1-tetradecanoyl-sn-glycerol 3-phosphate"
"9251","H2O","H+"
"9252","H2O","Glycerol-3-phosphate"
"9253","H2O","Myristic acid"
"9254","1-tetradecanoyl-sn-glycerol 3-phosphate","H2O"
"9255","1-tetradecanoyl-sn-glycerol 3-phosphate","H+"
"9256","1-tetradecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"9257","1-tetradecanoyl-sn-glycerol 3-phosphate","Myristic acid"
"9258","H+","H2O"
"9259","H+","1-tetradecanoyl-sn-glycerol 3-phosphate"
"9260","H+","Glycerol-3-phosphate"
"9261","H+","Myristic acid"
"9262","Glycerol-3-phosphate","H2O"
"9263","Glycerol-3-phosphate","1-tetradecanoyl-sn-glycerol 3-phosphate"
"9264","Glycerol-3-phosphate","H+"
"9265","Glycerol-3-phosphate","Myristic acid"
"9266","Myristic acid","H2O"
"9267","Myristic acid","1-tetradecanoyl-sn-glycerol 3-phosphate"
"9268","Myristic acid","H+"
"9269","Myristic acid","Glycerol-3-phosphate"
"9270","CMP-N-acetylneuraminate","GM1"
"9271","CMP-N-acetylneuraminate","CMP"
"9272","CMP-N-acetylneuraminate","H+"
"9273","CMP-N-acetylneuraminate","GD1b"
"9274","GM1","CMP-N-acetylneuraminate"
"9275","GM1","CMP"
"9276","GM1","H+"
"9277","GM1","GD1b"
"9278","CMP","CMP-N-acetylneuraminate"
"9279","CMP","GM1"
"9280","CMP","H+"
"9281","CMP","GD1b"
"9282","H+","CMP-N-acetylneuraminate"
"9283","H+","GM1"
"9284","H+","CMP"
"9285","H+","GD1b"
"9286","GD1b","CMP-N-acetylneuraminate"
"9287","GD1b","GM1"
"9288","GD1b","CMP"
"9289","GD1b","H+"
"9290","Glycerol-3-phosphate","CDP-1,2-didodecanoylglycerol"
"9291","Glycerol-3-phosphate","CMP"
"9292","Glycerol-3-phosphate","Phosphatidylglycerophosphate didodecanoyl"
"9293","CDP-1,2-didodecanoylglycerol","Glycerol-3-phosphate"
"9294","CDP-1,2-didodecanoylglycerol","CMP"
"9295","CDP-1,2-didodecanoylglycerol","Phosphatidylglycerophosphate didodecanoyl"
"9296","CMP","Glycerol-3-phosphate"
"9297","CMP","CDP-1,2-didodecanoylglycerol"
"9298","CMP","Phosphatidylglycerophosphate didodecanoyl"
"9299","Phosphatidylglycerophosphate didodecanoyl","Glycerol-3-phosphate"
"9300","Phosphatidylglycerophosphate didodecanoyl","CDP-1,2-didodecanoylglycerol"
"9301","Phosphatidylglycerophosphate didodecanoyl","CMP"
"9302","NADPH","H+"
"9303","NADPH","10-methyl-3-oxo-dodecanoyl-ACP"
"9304","NADPH","NADP"
"9305","NADPH","10-methyl-3-hydroxy-dodecanoyl-ACP"
"9306","H+","NADPH"
"9307","H+","10-methyl-3-oxo-dodecanoyl-ACP"
"9308","H+","NADP"
"9309","H+","10-methyl-3-hydroxy-dodecanoyl-ACP"
"9310","10-methyl-3-oxo-dodecanoyl-ACP","NADPH"
"9311","10-methyl-3-oxo-dodecanoyl-ACP","H+"
"9312","10-methyl-3-oxo-dodecanoyl-ACP","NADP"
"9313","10-methyl-3-oxo-dodecanoyl-ACP","10-methyl-3-hydroxy-dodecanoyl-ACP"
"9314","NADP","NADPH"
"9315","NADP","H+"
"9316","NADP","10-methyl-3-oxo-dodecanoyl-ACP"
"9317","NADP","10-methyl-3-hydroxy-dodecanoyl-ACP"
"9318","10-methyl-3-hydroxy-dodecanoyl-ACP","NADPH"
"9319","10-methyl-3-hydroxy-dodecanoyl-ACP","H+"
"9320","10-methyl-3-hydroxy-dodecanoyl-ACP","10-methyl-3-oxo-dodecanoyl-ACP"
"9321","10-methyl-3-hydroxy-dodecanoyl-ACP","NADP"
"9322","H2O","GM1"
"9323","H2O","Galactose"
"9324","H2O","GM2"
"9325","GM1","H2O"
"9326","GM1","Galactose"
"9327","GM1","GM2"
"9328","Galactose","H2O"
"9329","Galactose","GM1"
"9330","Galactose","GM2"
"9331","GM2","H2O"
"9332","GM2","GM1"
"9333","GM2","Galactose"
"9334","NADPH","H+"
"9335","NADPH","12-methyl-3-oxo-tridecanoyl-ACP"
"9336","NADPH","NADP"
"9337","NADPH","12-methyl-3-hydroxy-tridecanoyl-ACP"
"9338","H+","NADPH"
"9339","H+","12-methyl-3-oxo-tridecanoyl-ACP"
"9340","H+","NADP"
"9341","H+","12-methyl-3-hydroxy-tridecanoyl-ACP"
"9342","12-methyl-3-oxo-tridecanoyl-ACP","NADPH"
"9343","12-methyl-3-oxo-tridecanoyl-ACP","H+"
"9344","12-methyl-3-oxo-tridecanoyl-ACP","NADP"
"9345","12-methyl-3-oxo-tridecanoyl-ACP","12-methyl-3-hydroxy-tridecanoyl-ACP"
"9346","NADP","NADPH"
"9347","NADP","H+"
"9348","NADP","12-methyl-3-oxo-tridecanoyl-ACP"
"9349","NADP","12-methyl-3-hydroxy-tridecanoyl-ACP"
"9350","12-methyl-3-hydroxy-tridecanoyl-ACP","NADPH"
"9351","12-methyl-3-hydroxy-tridecanoyl-ACP","H+"
"9352","12-methyl-3-hydroxy-tridecanoyl-ACP","12-methyl-3-oxo-tridecanoyl-ACP"
"9353","12-methyl-3-hydroxy-tridecanoyl-ACP","NADP"
"9354","NADP","5-Amino-6--5-phosphoribitylaminouracil"
"9355","NADP","NADPH"
"9356","NADP","H+"
"9357","NADP","5-Amino-6--5-phosphoribosylaminouracil"
"9358","5-Amino-6--5-phosphoribitylaminouracil","NADP"
"9359","5-Amino-6--5-phosphoribitylaminouracil","NADPH"
"9360","5-Amino-6--5-phosphoribitylaminouracil","H+"
"9361","5-Amino-6--5-phosphoribitylaminouracil","5-Amino-6--5-phosphoribosylaminouracil"
"9362","NADPH","NADP"
"9363","NADPH","5-Amino-6--5-phosphoribitylaminouracil"
"9364","NADPH","H+"
"9365","NADPH","5-Amino-6--5-phosphoribosylaminouracil"
"9366","H+","NADP"
"9367","H+","5-Amino-6--5-phosphoribitylaminouracil"
"9368","H+","NADPH"
"9369","H+","5-Amino-6--5-phosphoribosylaminouracil"
"9370","5-Amino-6--5-phosphoribosylaminouracil","NADP"
"9371","5-Amino-6--5-phosphoribosylaminouracil","5-Amino-6--5-phosphoribitylaminouracil"
"9372","5-Amino-6--5-phosphoribosylaminouracil","NADPH"
"9373","5-Amino-6--5-phosphoribosylaminouracil","H+"
"9374","HCN","Mercaptopyruvate"
"9375","HCN","Pyruvate"
"9376","HCN","H+"
"9377","HCN","Thiocyanate"
"9378","Mercaptopyruvate","HCN"
"9379","Mercaptopyruvate","Pyruvate"
"9380","Mercaptopyruvate","H+"
"9381","Mercaptopyruvate","Thiocyanate"
"9382","Pyruvate","HCN"
"9383","Pyruvate","Mercaptopyruvate"
"9384","Pyruvate","H+"
"9385","Pyruvate","Thiocyanate"
"9386","H+","HCN"
"9387","H+","Mercaptopyruvate"
"9388","H+","Pyruvate"
"9389","H+","Thiocyanate"
"9390","Thiocyanate","HCN"
"9391","Thiocyanate","Mercaptopyruvate"
"9392","Thiocyanate","Pyruvate"
"9393","Thiocyanate","H+"
"9394","Glycolate","Glyoxalate"
"9395","Glycolate","2-Demethylmenaquinol 8"
"9396","2-Demethylmenaquinone 8","Glyoxalate"
"9397","2-Demethylmenaquinone 8","2-Demethylmenaquinol 8"
"9398","H2O","gly-asn-L"
"9399","H2O","Glycine"
"9400","H2O","L-Asparagine"
"9401","gly-asn-L","H2O"
"9402","gly-asn-L","Glycine"
"9403","gly-asn-L","L-Asparagine"
"9404","Glycine","H2O"
"9405","Glycine","gly-asn-L"
"9406","Glycine","L-Asparagine"
"9407","L-Asparagine","H2O"
"9408","L-Asparagine","gly-asn-L"
"9409","L-Asparagine","Glycine"
"9410","Ornithine","Phosphate"
"9411","Ornithine","H+"
"9412","Ornithine","Citrulline"
"9413","Carbamoylphosphate","Phosphate"
"9414","Carbamoylphosphate","H+"
"9415","Carbamoylphosphate","Citrulline"
"9416","H2O","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"9417","H2O","H+"
"9418","H2O","Glycerophosphoglycerol"
"9419","H2O","hexadecenoate"
"9420","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","H2O"
"9421","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","H+"
"9422","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","Glycerophosphoglycerol"
"9423","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","hexadecenoate"
"9424","H+","H2O"
"9425","H+","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"9426","H+","Glycerophosphoglycerol"
"9427","H+","hexadecenoate"
"9428","Glycerophosphoglycerol","H2O"
"9429","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"9430","Glycerophosphoglycerol","H+"
"9431","Glycerophosphoglycerol","hexadecenoate"
"9432","hexadecenoate","H2O"
"9433","hexadecenoate","2-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"9434","hexadecenoate","H+"
"9435","hexadecenoate","Glycerophosphoglycerol"
"9436","D-Glucose","D-Fructose"
"9437","D-Glucose","Gluconolactone"
"9438","D-Glucose","Sorbitol"
"9439","D-Fructose","D-Glucose"
"9440","D-Fructose","Gluconolactone"
"9441","D-Fructose","Sorbitol"
"9442","Gluconolactone","D-Glucose"
"9443","Gluconolactone","D-Fructose"
"9444","Gluconolactone","Sorbitol"
"9445","Sorbitol","D-Glucose"
"9446","Sorbitol","D-Fructose"
"9447","Sorbitol","Gluconolactone"
"9448","ATP","CoA"
"9449","ATP","octadecenoate"
"9450","ATP","PPi"
"9451","ATP","AMP"
"9452","ATP","Octadecenoyl-CoA"
"9453","CoA","ATP"
"9454","CoA","octadecenoate"
"9455","CoA","PPi"
"9456","CoA","AMP"
"9457","CoA","Octadecenoyl-CoA"
"9458","octadecenoate","ATP"
"9459","octadecenoate","CoA"
"9460","octadecenoate","PPi"
"9461","octadecenoate","AMP"
"9462","octadecenoate","Octadecenoyl-CoA"
"9463","PPi","ATP"
"9464","PPi","CoA"
"9465","PPi","octadecenoate"
"9466","PPi","AMP"
"9467","PPi","Octadecenoyl-CoA"
"9468","AMP","ATP"
"9469","AMP","CoA"
"9470","AMP","octadecenoate"
"9471","AMP","PPi"
"9472","AMP","Octadecenoyl-CoA"
"9473","Octadecenoyl-CoA","ATP"
"9474","Octadecenoyl-CoA","CoA"
"9475","Octadecenoyl-CoA","octadecenoate"
"9476","Octadecenoyl-CoA","PPi"
"9477","Octadecenoyl-CoA","AMP"
"9478","NAD","NADH"
"9479","NAD","CO2"
"9480","NAD","L-Tyrosine"
"9481","Pretyrosine","NADH"
"9482","Pretyrosine","CO2"
"9483","Pretyrosine","L-Tyrosine"
"9484","L-Serine","CMP"
"9485","L-Serine","H+"
"9486","L-Serine","phosphatidylserine dihexadecanoyl"
"9487","CDP-1,2-dihexadecanoylglycerol","CMP"
"9488","CDP-1,2-dihexadecanoylglycerol","H+"
"9489","CDP-1,2-dihexadecanoylglycerol","phosphatidylserine dihexadecanoyl"
"9490","NADH","NAD"
"9491","NADH","5-methyl-hexanoyl-ACP"
"9492","H+","NAD"
"9493","H+","5-methyl-hexanoyl-ACP"
"9494","5-methyl-trans-hex-2-enoyl-ACP","NAD"
"9495","5-methyl-trans-hex-2-enoyl-ACP","5-methyl-hexanoyl-ACP"
"9496","H2O2","H+"
"9497","H2O2","Cytochrome c2+"
"9498","H2O2","H2O"
"9499","H2O2","Cytochrome c3+"
"9500","H+","H2O2"
"9501","H+","Cytochrome c2+"
"9502","H+","H2O"
"9503","H+","Cytochrome c3+"
"9504","Cytochrome c2+","H2O2"
"9505","Cytochrome c2+","H+"
"9506","Cytochrome c2+","H2O"
"9507","Cytochrome c2+","Cytochrome c3+"
"9508","H2O","H2O2"
"9509","H2O","H+"
"9510","H2O","Cytochrome c2+"
"9511","H2O","Cytochrome c3+"
"9512","Cytochrome c3+","H2O2"
"9513","Cytochrome c3+","H+"
"9514","Cytochrome c3+","Cytochrome c2+"
"9515","Cytochrome c3+","H2O"
"9516","S-Adenosyl-L-methionine","H+"
"9517","S-Adenosyl-L-methionine","5-Methylthioadenosine"
"9518","S-Adenosyl-L-methionine","Nicotianamine"
"9519","H+","S-Adenosyl-L-methionine"
"9520","H+","5-Methylthioadenosine"
"9521","H+","Nicotianamine"
"9522","5-Methylthioadenosine","S-Adenosyl-L-methionine"
"9523","5-Methylthioadenosine","H+"
"9524","5-Methylthioadenosine","Nicotianamine"
"9525","Nicotianamine","S-Adenosyl-L-methionine"
"9526","Nicotianamine","H+"
"9527","Nicotianamine","5-Methylthioadenosine"
"9528","2-Dehydropantoate","Formaldehyde"
"9529","2-Dehydropantoate","3-Methyl-2-oxobutanoate"
"9530","Formaldehyde","2-Dehydropantoate"
"9531","Formaldehyde","3-Methyl-2-oxobutanoate"
"9532","3-Methyl-2-oxobutanoate","2-Dehydropantoate"
"9533","3-Methyl-2-oxobutanoate","Formaldehyde"
"9534","CoA","H+"
"9535","CoA","14-methyl-pentadecanoyl-ACP"
"9536","CoA","fa6coa"
"9537","CoA","ACP"
"9538","H+","CoA"
"9539","H+","14-methyl-pentadecanoyl-ACP"
"9540","H+","fa6coa"
"9541","H+","ACP"
"9542","14-methyl-pentadecanoyl-ACP","CoA"
"9543","14-methyl-pentadecanoyl-ACP","H+"
"9544","14-methyl-pentadecanoyl-ACP","fa6coa"
"9545","14-methyl-pentadecanoyl-ACP","ACP"
"9546","fa6coa","CoA"
"9547","fa6coa","H+"
"9548","fa6coa","14-methyl-pentadecanoyl-ACP"
"9549","fa6coa","ACP"
"9550","ACP","CoA"
"9551","ACP","H+"
"9552","ACP","14-methyl-pentadecanoyl-ACP"
"9553","ACP","fa6coa"
"9554","H2O","LacCer"
"9555","H2O","beta D-Galactose"
"9556","H2O","Glucocerebroside"
"9557","LacCer","H2O"
"9558","LacCer","beta D-Galactose"
"9559","LacCer","Glucocerebroside"
"9560","beta D-Galactose","H2O"
"9561","beta D-Galactose","LacCer"
"9562","beta D-Galactose","Glucocerebroside"
"9563","Glucocerebroside","H2O"
"9564","Glucocerebroside","LacCer"
"9565","Glucocerebroside","beta D-Galactose"
"9566","Glycerol-3-phosphate","CDP-1,2-dihexadec-9-enoylglycerol"
"9567","Glycerol-3-phosphate","CMP"
"9568","Glycerol-3-phosphate","Phosphatidylglycerophosphate dihexadec-9-enoyl"
"9569","CDP-1,2-dihexadec-9-enoylglycerol","Glycerol-3-phosphate"
"9570","CDP-1,2-dihexadec-9-enoylglycerol","CMP"
"9571","CDP-1,2-dihexadec-9-enoylglycerol","Phosphatidylglycerophosphate dihexadec-9-enoyl"
"9572","CMP","Glycerol-3-phosphate"
"9573","CMP","CDP-1,2-dihexadec-9-enoylglycerol"
"9574","CMP","Phosphatidylglycerophosphate dihexadec-9-enoyl"
"9575","Phosphatidylglycerophosphate dihexadec-9-enoyl","Glycerol-3-phosphate"
"9576","Phosphatidylglycerophosphate dihexadec-9-enoyl","CDP-1,2-dihexadec-9-enoylglycerol"
"9577","Phosphatidylglycerophosphate dihexadec-9-enoyl","CMP"
"9578","2-Oxobutyrate","2-Hydroxyethyl-ThPP"
"9579","2-Oxobutyrate","TPP"
"9580","2-Oxobutyrate","2-Aceto-2-hydroxybutanoate"
"9581","2-Hydroxyethyl-ThPP","2-Oxobutyrate"
"9582","2-Hydroxyethyl-ThPP","TPP"
"9583","2-Hydroxyethyl-ThPP","2-Aceto-2-hydroxybutanoate"
"9584","TPP","2-Oxobutyrate"
"9585","TPP","2-Hydroxyethyl-ThPP"
"9586","TPP","2-Aceto-2-hydroxybutanoate"
"9587","2-Aceto-2-hydroxybutanoate","2-Oxobutyrate"
"9588","2-Aceto-2-hydroxybutanoate","2-Hydroxyethyl-ThPP"
"9589","2-Aceto-2-hydroxybutanoate","TPP"
"9590","ATP","UDP"
"9591","ATP","ADP"
"9592","ATP","UTP"
"9593","UDP","ATP"
"9594","UDP","ADP"
"9595","UDP","UTP"
"9596","ADP","ATP"
"9597","ADP","UDP"
"9598","ADP","UTP"
"9599","UTP","ATP"
"9600","UTP","UDP"
"9601","UTP","ADP"
"9602","NADPH","H2O"
"9603","NADPH","NADP"
"9604","NADPH","N-(omega)-Hydroxyarginine"
"9605","O2","H2O"
"9606","O2","NADP"
"9607","O2","N-(omega)-Hydroxyarginine"
"9608","L-Arginine","H2O"
"9609","L-Arginine","NADP"
"9610","L-Arginine","N-(omega)-Hydroxyarginine"
"9611","H+","H2O"
"9612","H+","NADP"
"9613","H+","N-(omega)-Hydroxyarginine"
"9614","Octanoyl-ACP","CO2"
"9615","Octanoyl-ACP","3-oxodecanoyl-acp"
"9616","Octanoyl-ACP","ACP"
"9617","Malonyl-acyl-carrierprotein-","CO2"
"9618","Malonyl-acyl-carrierprotein-","3-oxodecanoyl-acp"
"9619","Malonyl-acyl-carrierprotein-","ACP"
"9620","Malonyl-acyl-carrierprotein-","CO2"
"9621","Malonyl-acyl-carrierprotein-","ACP"
"9622","Malonyl-acyl-carrierprotein-","12-methyl-3-oxo-tridecanoyl-ACP"
"9623","10-methyl-undecanoyl-ACP","CO2"
"9624","10-methyl-undecanoyl-ACP","ACP"
"9625","10-methyl-undecanoyl-ACP","12-methyl-3-oxo-tridecanoyl-ACP"
"9626","ATP","PPi"
"9627","ATP","AMP"
"9628","ATP","H+"
"9629","ATP","Myristoyl-CoA"
"9630","CoA","PPi"
"9631","CoA","AMP"
"9632","CoA","H+"
"9633","CoA","Myristoyl-CoA"
"9634","Myristic acid","PPi"
"9635","Myristic acid","AMP"
"9636","Myristic acid","H+"
"9637","Myristic acid","Myristoyl-CoA"
"9638","L-Glutamate","5-Formiminotetrahydrofolate"
"9639","L-Glutamate","Tetrahydrofolate"
"9640","L-Glutamate","N-Formimino-L-glutamate"
"9641","5-Formiminotetrahydrofolate","L-Glutamate"
"9642","5-Formiminotetrahydrofolate","Tetrahydrofolate"
"9643","5-Formiminotetrahydrofolate","N-Formimino-L-glutamate"
"9644","Tetrahydrofolate","L-Glutamate"
"9645","Tetrahydrofolate","5-Formiminotetrahydrofolate"
"9646","Tetrahydrofolate","N-Formimino-L-glutamate"
"9647","N-Formimino-L-glutamate","L-Glutamate"
"9648","N-Formimino-L-glutamate","5-Formiminotetrahydrofolate"
