"","from","to"
"654","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","H+"
"655","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-diisohexadecanoylglycerol"
"656","PPi","CTP"
"657","PPi","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"658","PPi","H+"
"659","PPi","CDP-1,2-diisohexadecanoylglycerol"
"660","H+","CTP"
"661","H+","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"662","H+","PPi"
"663","H+","CDP-1,2-diisohexadecanoylglycerol"
"664","CDP-1,2-diisohexadecanoylglycerol","CTP"
"665","CDP-1,2-diisohexadecanoylglycerol","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"666","CDP-1,2-diisohexadecanoylglycerol","PPi"
"667","CDP-1,2-diisohexadecanoylglycerol","H+"
"668","CMP-N-acetylneuraminate","GT1a"
"669","CMP-N-acetylneuraminate","CMP"
"670","CMP-N-acetylneuraminate","H+"
"671","CMP-N-acetylneuraminate","GQ1"
"672","GT1a","CMP-N-acetylneuraminate"
"673","GT1a","CMP"
"674","GT1a","H+"
"675","GT1a","GQ1"
"676","CMP","CMP-N-acetylneuraminate"
"677","CMP","GT1a"
"678","CMP","H+"
"679","CMP","GQ1"
"680","H+","CMP-N-acetylneuraminate"
"681","H+","GT1a"
"682","H+","CMP"
"683","H+","GQ1"
"684","GQ1","CMP-N-acetylneuraminate"
"685","GQ1","GT1a"
"686","GQ1","CMP"
"687","GQ1","H+"
"688","2,3-Dihydroxy-isovalerate","H2O"
"689","2,3-Dihydroxy-isovalerate","3-Methyl-2-oxobutanoate"
"690","Glycerol-3-phosphate","CoA"
"691","Glycerol-3-phosphate","1-isoheptadecanoyl-sn-glycerol 3-phosphate"
"692","fa11coa","CoA"
"693","fa11coa","1-isoheptadecanoyl-sn-glycerol 3-phosphate"
"694","D-Ribulose5-phosphate","Formate"
"695","D-Ribulose5-phosphate","H+"
"696","D-Ribulose5-phosphate","3-4-dihydroxy-2-butanone4-phosphate"
"697","Malonyl-acyl-carrierprotein-","CO2"
"698","Malonyl-acyl-carrierprotein-","ACP"
"699","Malonyl-acyl-carrierprotein-","13-methyl-3-oxo-tetra-decanoyl-ACP"
"700","11-methyl-dodecanoyl-ACP","CO2"
"701","11-methyl-dodecanoyl-ACP","ACP"
"702","11-methyl-dodecanoyl-ACP","13-methyl-3-oxo-tetra-decanoyl-ACP"
"703","L-Glutamate","N-Acetylornithine"
"704","L-Glutamate","Ornithine"
"705","L-Glutamate","N-Acetyl-L-glutamate"
"706","N-Acetylornithine","L-Glutamate"
"707","N-Acetylornithine","Ornithine"
"708","N-Acetylornithine","N-Acetyl-L-glutamate"
"709","Ornithine","L-Glutamate"
"710","Ornithine","N-Acetylornithine"
"711","Ornithine","N-Acetyl-L-glutamate"
"712","N-Acetyl-L-glutamate","L-Glutamate"
"713","N-Acetyl-L-glutamate","N-Acetylornithine"
"714","N-Acetyl-L-glutamate","Ornithine"
"715","CTP","H2O"
"716","CTP","dCTP"
"717","CTP","trdox"
"718","trdrd","H2O"
"719","trdrd","dCTP"
"720","trdrd","trdox"
"721","H2O","H+"
"722","H2O","Creatinine"
"723","H2O","NH3"
"724","H2O","N-Methylhydantoin"
"725","H+","H2O"
"726","H+","Creatinine"
"727","H+","NH3"
"728","H+","N-Methylhydantoin"
"729","Creatinine","H2O"
"730","Creatinine","H+"
"731","Creatinine","NH3"
"732","Creatinine","N-Methylhydantoin"
"733","NH3","H2O"
"734","NH3","H+"
"735","NH3","Creatinine"
"736","NH3","N-Methylhydantoin"
"737","N-Methylhydantoin","H2O"
"738","N-Methylhydantoin","H+"
"739","N-Methylhydantoin","Creatinine"
"740","N-Methylhydantoin","NH3"
"741","Glycerol-3-phosphate","Glycerone-phosphate"
"742","Glycerol-3-phosphate","Ubiquinol-8"
"743","Ubiquinone-8","Glycerone-phosphate"
"744","Ubiquinone-8","Ubiquinol-8"
"745","H2O","H+"
"746","H2O","2-Phenylacetamide"
"747","H2O","NH3"
"748","H2O","PACT"
"749","H+","H2O"
"750","H+","2-Phenylacetamide"
"751","H+","NH3"
"752","H+","PACT"
"753","2-Phenylacetamide","H2O"
"754","2-Phenylacetamide","H+"
"755","2-Phenylacetamide","NH3"
"756","2-Phenylacetamide","PACT"
"757","NH3","H2O"
"758","NH3","H+"
"759","NH3","2-Phenylacetamide"
"760","NH3","PACT"
"761","PACT","H2O"
"762","PACT","H+"
"763","PACT","2-Phenylacetamide"
"764","PACT","NH3"
"765","Glycerone-phosphate","H2O"
"766","Glycerone-phosphate","Phosphate"
"767","Glycerone-phosphate","Quinolinate"
"768","Iminoaspartate","H2O"
"769","Iminoaspartate","Phosphate"
"770","Iminoaspartate","Quinolinate"
"771","L-Serine","CMP"
"772","L-Serine","H+"
"773","L-Serine","Diisotetradecanoylphosphatidylserine"
"774","CDP-1,2-diisotetradecanoylglycerol","CMP"
"775","CDP-1,2-diisotetradecanoylglycerol","H+"
"776","CDP-1,2-diisotetradecanoylglycerol","Diisotetradecanoylphosphatidylserine"
"777","ATP","Nucleoside phosphate"
"778","ATP","ADP"
"779","ATP","NDP"
"780","Nucleoside phosphate","ATP"
"781","Nucleoside phosphate","ADP"
"782","Nucleoside phosphate","NDP"
"783","ADP","ATP"
"784","ADP","Nucleoside phosphate"
"785","ADP","NDP"
"786","NDP","ATP"
"787","NDP","Nucleoside phosphate"
"788","NDP","ADP"
"789","H2O","ADP"
"790","H2O","Phosphate"
"791","H2O","H+"
"792","H2O","L-alanylglycine"
"793","ATP","ADP"
"794","ATP","Phosphate"
"795","ATP","H+"
"796","ATP","L-alanylglycine"
"797","Aminoethanol","NH3"
"798","Aminoethanol","Acetaldehyde"
"799","Pyruvate","D-methylmalonyl-CoA"
"800","Pyruvate","Oxaloacetate"
"801","Pyruvate","Propionyl-CoA"
"802","D-methylmalonyl-CoA","Pyruvate"
"803","D-methylmalonyl-CoA","Oxaloacetate"
"804","D-methylmalonyl-CoA","Propionyl-CoA"
"805","Oxaloacetate","Pyruvate"
"806","Oxaloacetate","D-methylmalonyl-CoA"
"807","Oxaloacetate","Propionyl-CoA"
"808","Propionyl-CoA","Pyruvate"
"809","Propionyl-CoA","D-methylmalonyl-CoA"
"810","Propionyl-CoA","Oxaloacetate"
"811","H2O","2-Hydroxy-6-oxo-octa-2,4-dienoate"
"812","H2O","H+"
"813","H2O","Propionate"
"814","H2O","Oxopent-4-enoate"
"815","2-Hydroxy-6-oxo-octa-2,4-dienoate","H2O"
"816","2-Hydroxy-6-oxo-octa-2,4-dienoate","H+"
"817","2-Hydroxy-6-oxo-octa-2,4-dienoate","Propionate"
"818","2-Hydroxy-6-oxo-octa-2,4-dienoate","Oxopent-4-enoate"
"819","H+","H2O"
"820","H+","2-Hydroxy-6-oxo-octa-2,4-dienoate"
"821","H+","Propionate"
"822","H+","Oxopent-4-enoate"
"823","Propionate","H2O"
"824","Propionate","2-Hydroxy-6-oxo-octa-2,4-dienoate"
"825","Propionate","H+"
"826","Propionate","Oxopent-4-enoate"
"827","Oxopent-4-enoate","H2O"
"828","Oxopent-4-enoate","2-Hydroxy-6-oxo-octa-2,4-dienoate"
"829","Oxopent-4-enoate","H+"
"830","Oxopent-4-enoate","Propionate"
"831","H+","Deoxyuridine"
"832","H+","Deoxyuridine"
"833","Deoxyuridine","H+"
"834","Deoxyuridine","H+"
"835","H2O","NADH"
"836","H2O","H+"
"837","H2O","4-Phosphoerythronate"
"838","NAD","NADH"
"839","NAD","H+"
"840","NAD","4-Phosphoerythronate"
"841","D-Erythrose4-phosphate","NADH"
"842","D-Erythrose4-phosphate","H+"
"843","D-Erythrose4-phosphate","4-Phosphoerythronate"
"844","H2O","ADP"
"845","H2O","Phosphate"
"846","H2O","H+"
"847","H2O","ala-L-Thr-L"
"848","ATP","ADP"
"849","ATP","Phosphate"
"850","ATP","H+"
"851","ATP","ala-L-Thr-L"
"852","PPi","H+"
"853","H+","PPi"
"854","H+","CO2"
"855","H+","UMP"
"856","Orotidylic acid","CO2"
"857","Orotidylic acid","UMP"
"858","ATP","D-Ribulose"
"859","ATP","ADP"
"860","ATP","H+"
"861","ATP","D-Ribulose5-phosphate"
"862","D-Ribulose","ATP"
"863","D-Ribulose","ADP"
"864","D-Ribulose","H+"
"865","D-Ribulose","D-Ribulose5-phosphate"
"866","ADP","ATP"
"867","ADP","D-Ribulose"
"868","ADP","H+"
"869","ADP","D-Ribulose5-phosphate"
"870","H+","ATP"
"871","H+","D-Ribulose"
"872","H+","ADP"
"873","H+","D-Ribulose5-phosphate"
"874","D-Ribulose5-phosphate","ATP"
"875","D-Ribulose5-phosphate","D-Ribulose"
"876","D-Ribulose5-phosphate","ADP"
"877","D-Ribulose5-phosphate","H+"
"878","4-Methyl-5--2-phosphoethyl-thiazole","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"879","4-Methyl-5--2-phosphoethyl-thiazole","PPi"
"880","4-Methyl-5--2-phosphoethyl-thiazole","Thiamine phosphate"
"881","4-Amino-2-methyl-5-diphosphomethylpyrimidine","4-Methyl-5--2-phosphoethyl-thiazole"
"882","4-Amino-2-methyl-5-diphosphomethylpyrimidine","PPi"
"883","4-Amino-2-methyl-5-diphosphomethylpyrimidine","Thiamine phosphate"
"884","PPi","4-Methyl-5--2-phosphoethyl-thiazole"
"885","PPi","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"886","PPi","Thiamine phosphate"
"887","Thiamine phosphate","4-Methyl-5--2-phosphoethyl-thiazole"
"888","Thiamine phosphate","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"889","Thiamine phosphate","PPi"
"890","Ornithine","CO2"
"891","Ornithine","Putrescine"
"892","H+","CO2"
"893","H+","Putrescine"
"894","H2O","2-dodecanoyl-sn-glycerol 3-phosphate"
"895","H2O","H+"
"896","H2O","Glycerol-3-phosphate"
"897","H2O","ddca"
"898","2-dodecanoyl-sn-glycerol 3-phosphate","H2O"
"899","2-dodecanoyl-sn-glycerol 3-phosphate","H+"
"900","2-dodecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"901","2-dodecanoyl-sn-glycerol 3-phosphate","ddca"
"902","H+","H2O"
"903","H+","2-dodecanoyl-sn-glycerol 3-phosphate"
"904","H+","Glycerol-3-phosphate"
"905","H+","ddca"
"906","Glycerol-3-phosphate","H2O"
"907","Glycerol-3-phosphate","2-dodecanoyl-sn-glycerol 3-phosphate"
"908","Glycerol-3-phosphate","H+"
"909","Glycerol-3-phosphate","ddca"
"910","ddca","H2O"
"911","ddca","2-dodecanoyl-sn-glycerol 3-phosphate"
"912","ddca","H+"
"913","ddca","Glycerol-3-phosphate"
"914","NADP","5-Methyltetrahydrofolate"
"915","NADP","NADPH"
"916","NADP","H+"
"917","NADP","5-10-Methylenetetrahydrofolate"
"918","5-Methyltetrahydrofolate","NADP"
"919","5-Methyltetrahydrofolate","NADPH"
"920","5-Methyltetrahydrofolate","H+"
"921","5-Methyltetrahydrofolate","5-10-Methylenetetrahydrofolate"
"922","NADPH","NADP"
"923","NADPH","5-Methyltetrahydrofolate"
"924","NADPH","H+"
"925","NADPH","5-10-Methylenetetrahydrofolate"
"926","H+","NADP"
"927","H+","5-Methyltetrahydrofolate"
"928","H+","NADPH"
"929","H+","5-10-Methylenetetrahydrofolate"
"930","5-10-Methylenetetrahydrofolate","NADP"
"931","5-10-Methylenetetrahydrofolate","5-Methyltetrahydrofolate"
"932","5-10-Methylenetetrahydrofolate","NADPH"
"933","5-10-Methylenetetrahydrofolate","H+"
"934","H2O","ADP"
"935","H2O","Phosphate"
"936","H2O","H+"
"937","H2O","ala-L-glu-L"
"938","ATP","ADP"
"939","ATP","Phosphate"
"940","ATP","H+"
"941","ATP","ala-L-glu-L"
"942","H+","kdo2-lipid a"
"943","H+","ADP-L-glycero-D-manno-heptose"
"944","H+","ADP"
"945","H+","heptosyl-kdo2-lipidA"
"946","kdo2-lipid a","H+"
"947","kdo2-lipid a","ADP-L-glycero-D-manno-heptose"
"948","kdo2-lipid a","ADP"
"949","kdo2-lipid a","heptosyl-kdo2-lipidA"
"950","ADP-L-glycero-D-manno-heptose","H+"
"951","ADP-L-glycero-D-manno-heptose","kdo2-lipid a"
"952","ADP-L-glycero-D-manno-heptose","ADP"
"953","ADP-L-glycero-D-manno-heptose","heptosyl-kdo2-lipidA"
"954","ADP","H+"
"955","ADP","kdo2-lipid a"
"956","ADP","ADP-L-glycero-D-manno-heptose"
"957","ADP","heptosyl-kdo2-lipidA"
"958","heptosyl-kdo2-lipidA","H+"
"959","heptosyl-kdo2-lipidA","kdo2-lipid a"
"960","heptosyl-kdo2-lipidA","ADP-L-glycero-D-manno-heptose"
"961","heptosyl-kdo2-lipidA","ADP"
"962","Phosphoenolpyruvate","Salicin"
"963","Phosphoenolpyruvate","Pyruvate"
"964","Phosphoenolpyruvate","Salicin-6P"
"965","Pyruvate","Phosphoenolpyruvate"
"966","Pyruvate","Salicin"
"967","Pyruvate","Salicin-6P"
"968","Salicin-6P","Phosphoenolpyruvate"
"969","Salicin-6P","Salicin"
"970","Salicin-6P","Pyruvate"
"971","CoA","H+"
"972","CoA","Octodecanoyl-ACP"
"973","CoA","strcoa"
"974","CoA","ACP"
"975","H+","CoA"
"976","H+","Octodecanoyl-ACP"
"977","H+","strcoa"
"978","H+","ACP"
"979","Octodecanoyl-ACP","CoA"
"980","Octodecanoyl-ACP","H+"
"981","Octodecanoyl-ACP","strcoa"
"982","Octodecanoyl-ACP","ACP"
"983","strcoa","CoA"
"984","strcoa","H+"
"985","strcoa","Octodecanoyl-ACP"
"986","strcoa","ACP"
"987","ACP","CoA"
"988","ACP","H+"
"989","ACP","Octodecanoyl-ACP"
"990","ACP","strcoa"
"991","CoA","H+"
"992","CoA","13-methyl-tetra-decanoyl-ACP"
"993","CoA","fa3coa"
"994","CoA","ACP"
"995","H+","CoA"
"996","H+","13-methyl-tetra-decanoyl-ACP"
"997","H+","fa3coa"
"998","H+","ACP"
"999","13-methyl-tetra-decanoyl-ACP","CoA"
"1000","13-methyl-tetra-decanoyl-ACP","H+"
"1001","13-methyl-tetra-decanoyl-ACP","fa3coa"
"1002","13-methyl-tetra-decanoyl-ACP","ACP"
"1003","fa3coa","CoA"
"1004","fa3coa","H+"
"1005","fa3coa","13-methyl-tetra-decanoyl-ACP"
"1006","fa3coa","ACP"
"1007","ACP","CoA"
"1008","ACP","H+"
"1009","ACP","13-methyl-tetra-decanoyl-ACP"
"1010","ACP","fa3coa"
"1011","Indoleglycerol phosphate","Glyceraldehyde3-phosphate"
"1012","Indoleglycerol phosphate","indol"
"1013","Glyceraldehyde3-phosphate","Indoleglycerol phosphate"
"1014","Glyceraldehyde3-phosphate","indol"
"1015","indol","Indoleglycerol phosphate"
"1016","indol","Glyceraldehyde3-phosphate"
"1017","H2O","1-dodecanoyl-sn-glycerol 3-phosphate"
"1018","H2O","H+"
"1019","H2O","Glycerol-3-phosphate"
"1020","H2O","ddca"
"1021","1-dodecanoyl-sn-glycerol 3-phosphate","H2O"
"1022","1-dodecanoyl-sn-glycerol 3-phosphate","H+"
"1023","1-dodecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"1024","1-dodecanoyl-sn-glycerol 3-phosphate","ddca"
"1025","H+","H2O"
"1026","H+","1-dodecanoyl-sn-glycerol 3-phosphate"
"1027","H+","Glycerol-3-phosphate"
"1028","H+","ddca"
"1029","Glycerol-3-phosphate","H2O"
"1030","Glycerol-3-phosphate","1-dodecanoyl-sn-glycerol 3-phosphate"
"1031","Glycerol-3-phosphate","H+"
"1032","Glycerol-3-phosphate","ddca"
"1033","ddca","H2O"
"1034","ddca","1-dodecanoyl-sn-glycerol 3-phosphate"
"1035","ddca","H+"
"1036","ddca","Glycerol-3-phosphate"
"1037","ATP","Lipid A disaccharide"
"1038","ATP","ADP"
"1039","ATP","H+"
"1040","ATP","Lipid IV(A)"
"1041","Lipid A disaccharide","ATP"
"1042","Lipid A disaccharide","ADP"
"1043","Lipid A disaccharide","H+"
"1044","Lipid A disaccharide","Lipid IV(A)"
"1045","ADP","ATP"
"1046","ADP","Lipid A disaccharide"
"1047","ADP","H+"
"1048","ADP","Lipid IV(A)"
"1049","H+","ATP"
"1050","H+","Lipid A disaccharide"
"1051","H+","ADP"
"1052","H+","Lipid IV(A)"
"1053","Lipid IV(A)","ATP"
"1054","Lipid IV(A)","Lipid A disaccharide"
"1055","Lipid IV(A)","ADP"
"1056","Lipid IV(A)","H+"
"1057","ATP","Formate"
"1058","ATP","Dihydrofolate"
"1059","ATP","ADP"
"1060","ATP","Phosphate"
"1061","ATP","10-Formyldihydrofolate"
"1062","Formate","ATP"
"1063","Formate","Dihydrofolate"
"1064","Formate","ADP"
"1065","Formate","Phosphate"
"1066","Formate","10-Formyldihydrofolate"
"1067","Dihydrofolate","ATP"
"1068","Dihydrofolate","Formate"
"1069","Dihydrofolate","ADP"
"1070","Dihydrofolate","Phosphate"
"1071","Dihydrofolate","10-Formyldihydrofolate"
"1072","ADP","ATP"
"1073","ADP","Formate"
"1074","ADP","Dihydrofolate"
"1075","ADP","Phosphate"
"1076","ADP","10-Formyldihydrofolate"
"1077","Phosphate","ATP"
"1078","Phosphate","Formate"
"1079","Phosphate","Dihydrofolate"
"1080","Phosphate","ADP"
"1081","Phosphate","10-Formyldihydrofolate"
"1082","10-Formyldihydrofolate","ATP"
"1083","10-Formyldihydrofolate","Formate"
"1084","10-Formyldihydrofolate","Dihydrofolate"
"1085","10-Formyldihydrofolate","ADP"
"1086","10-Formyldihydrofolate","Phosphate"
"1087","H2O","Phosphate"
"1088","H2O","3-Deoxy-D-manno-octulosonate8-phosphate"
"1089","Phosphoenolpyruvate","Phosphate"
"1090","Phosphoenolpyruvate","3-Deoxy-D-manno-octulosonate8-phosphate"
"1091","D-Arabinose5-phosphate","Phosphate"
"1092","D-Arabinose5-phosphate","3-Deoxy-D-manno-octulosonate8-phosphate"
"1093","H2O","Gly-Phe"
"1094","H2O","Glycine"
"1095","H2O","L-Phenylalanine"
"1096","Gly-Phe","H2O"
"1097","Gly-Phe","Glycine"
"1098","Gly-Phe","L-Phenylalanine"
"1099","Glycine","H2O"
"1100","Glycine","Gly-Phe"
"1101","Glycine","L-Phenylalanine"
"1102","L-Phenylalanine","H2O"
"1103","L-Phenylalanine","Gly-Phe"
"1104","L-Phenylalanine","Glycine"
"1105","ATP","L-Aspartate"
"1106","ATP","ADP"
"1107","ATP","4-Phospho-L-aspartate"
"1108","L-Aspartate","ATP"
"1109","L-Aspartate","ADP"
"1110","L-Aspartate","4-Phospho-L-aspartate"
"1111","ADP","ATP"
"1112","ADP","L-Aspartate"
"1113","ADP","4-Phospho-L-aspartate"
"1114","4-Phospho-L-aspartate","ATP"
"1115","4-Phospho-L-aspartate","L-Aspartate"
"1116","4-Phospho-L-aspartate","ADP"
"1117","CTP","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1118","CTP","PPi"
"1119","CTP","H+"
"1120","CTP","CDP-1,2-ditetradec-7-enoylglycerol"
"1121","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","CTP"
"1122","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","PPi"
"1123","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","H+"
"1124","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","CDP-1,2-ditetradec-7-enoylglycerol"
"1125","PPi","CTP"
"1126","PPi","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1127","PPi","H+"
"1128","PPi","CDP-1,2-ditetradec-7-enoylglycerol"
"1129","H+","CTP"
"1130","H+","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1131","H+","PPi"
"1132","H+","CDP-1,2-ditetradec-7-enoylglycerol"
"1133","CDP-1,2-ditetradec-7-enoylglycerol","CTP"
"1134","CDP-1,2-ditetradec-7-enoylglycerol","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1135","CDP-1,2-ditetradec-7-enoylglycerol","PPi"
"1136","CDP-1,2-ditetradec-7-enoylglycerol","H+"
"1137","H2O","2-octadec-11-enoyl-sn-glycerol 3-phosphate"
"1138","H2O","H+"
"1139","H2O","Glycerol-3-phosphate"
"1140","H2O","octadecenoate"
"1141","2-octadec-11-enoyl-sn-glycerol 3-phosphate","H2O"
"1142","2-octadec-11-enoyl-sn-glycerol 3-phosphate","H+"
"1143","2-octadec-11-enoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"1144","2-octadec-11-enoyl-sn-glycerol 3-phosphate","octadecenoate"
"1145","H+","H2O"
"1146","H+","2-octadec-11-enoyl-sn-glycerol 3-phosphate"
"1147","H+","Glycerol-3-phosphate"
"1148","H+","octadecenoate"
"1149","Glycerol-3-phosphate","H2O"
"1150","Glycerol-3-phosphate","2-octadec-11-enoyl-sn-glycerol 3-phosphate"
"1151","Glycerol-3-phosphate","H+"
"1152","Glycerol-3-phosphate","octadecenoate"
"1153","octadecenoate","H2O"
"1154","octadecenoate","2-octadec-11-enoyl-sn-glycerol 3-phosphate"
"1155","octadecenoate","H+"
"1156","octadecenoate","Glycerol-3-phosphate"
"1157","Butyryl-ACP","CO2"
"1158","Butyryl-ACP","3-Oxohexanoyl-[acp]"
"1159","Butyryl-ACP","ACP"
"1160","Malonyl-acyl-carrierprotein-","CO2"
"1161","Malonyl-acyl-carrierprotein-","3-Oxohexanoyl-[acp]"
"1162","Malonyl-acyl-carrierprotein-","ACP"
"1163","NAD","3-Hydroxy-OPC8-CoA"
"1164","NAD","NADH"
"1165","NAD","H+"
"1166","NAD","3-Oxo-OPC8-CoA"
"1167","3-Hydroxy-OPC8-CoA","NAD"
"1168","3-Hydroxy-OPC8-CoA","NADH"
"1169","3-Hydroxy-OPC8-CoA","H+"
"1170","3-Hydroxy-OPC8-CoA","3-Oxo-OPC8-CoA"
"1171","NADH","NAD"
"1172","NADH","3-Hydroxy-OPC8-CoA"
"1173","NADH","H+"
"1174","NADH","3-Oxo-OPC8-CoA"
"1175","H+","NAD"
"1176","H+","3-Hydroxy-OPC8-CoA"
"1177","H+","NADH"
"1178","H+","3-Oxo-OPC8-CoA"
"1179","3-Oxo-OPC8-CoA","NAD"
"1180","3-Oxo-OPC8-CoA","3-Hydroxy-OPC8-CoA"
"1181","3-Oxo-OPC8-CoA","NADH"
"1182","3-Oxo-OPC8-CoA","H+"
"1183","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"1184","S-Adenosyl-L-methionine","L-Methionine"
"1185","S-Adenosyl-L-methionine","H+"
"1186","Homocysteine","S-Adenosyl-homocysteine"
"1187","Homocysteine","L-Methionine"
"1188","Homocysteine","H+"
"1189","Acetyl-CoA","Hexanoyl-CoA"
"1190","Acetyl-CoA","CoA"
"1191","Acetyl-CoA","3-Oxooctanoyl-CoA"
"1192","Hexanoyl-CoA","Acetyl-CoA"
"1193","Hexanoyl-CoA","CoA"
"1194","Hexanoyl-CoA","3-Oxooctanoyl-CoA"
"1195","CoA","Acetyl-CoA"
"1196","CoA","Hexanoyl-CoA"
"1197","CoA","3-Oxooctanoyl-CoA"
"1198","3-Oxooctanoyl-CoA","Acetyl-CoA"
"1199","3-Oxooctanoyl-CoA","Hexanoyl-CoA"
"1200","3-Oxooctanoyl-CoA","CoA"
"1201","H2O","ADP"
"1202","H2O","Phosphate"
"1203","H2O","H+"
"1204","H2O","Cd2+"
"1205","ATP","ADP"
"1206","ATP","Phosphate"
"1207","ATP","H+"
"1208","ATP","Cd2+"
"1209","Cd2+","ADP"
"1210","Cd2+","Phosphate"
"1211","Cd2+","H+"
"1212","H2O","NAD"
"1213","H2O","Sinapaldehyde"
"1214","H2O","NADH"
"1215","H2O","H+"
"1216","H2O","Sinapate"
"1217","NAD","H2O"
"1218","NAD","Sinapaldehyde"
"1219","NAD","NADH"
"1220","NAD","H+"
"1221","NAD","Sinapate"
"1222","Sinapaldehyde","H2O"
"1223","Sinapaldehyde","NAD"
"1224","Sinapaldehyde","NADH"
"1225","Sinapaldehyde","H+"
"1226","Sinapaldehyde","Sinapate"
"1227","NADH","H2O"
"1228","NADH","NAD"
"1229","NADH","Sinapaldehyde"
"1230","NADH","H+"
"1231","NADH","Sinapate"
"1232","H+","H2O"
"1233","H+","NAD"
"1234","H+","Sinapaldehyde"
"1235","H+","NADH"
"1236","H+","Sinapate"
"1237","Sinapate","H2O"
"1238","Sinapate","NAD"
"1239","Sinapate","Sinapaldehyde"
"1240","Sinapate","NADH"
"1241","Sinapate","H+"
"1242","H2S2O3","Acetate"
"1243","H2S2O3","H+"
"1244","H2S2O3","Sulfite"
"1245","H2S2O3","L-Cysteine"
"1246","H2S2O3","trdox"
"1247","O-Acetyl-L-serine","Acetate"
"1248","O-Acetyl-L-serine","H+"
"1249","O-Acetyl-L-serine","Sulfite"
"1250","O-Acetyl-L-serine","L-Cysteine"
"1251","O-Acetyl-L-serine","trdox"
"1252","trdrd","Acetate"
"1253","trdrd","H+"
"1254","trdrd","Sulfite"
"1255","trdrd","L-Cysteine"
"1256","trdrd","trdox"
"1257","CTP","PPi"
"1258","CTP","H+"
"1259","CTP","CMP-N-acetylneuraminate"
"1260","Neu5Ac","PPi"
"1261","Neu5Ac","H+"
"1262","Neu5Ac","CMP-N-acetylneuraminate"
"1263","L-Serine","CMP"
"1264","L-Serine","H+"
"1265","L-Serine","phosphatidylserine ditetradecanoyl"
"1266","CDP-1,2-ditetradecanoylglycerol","CMP"
"1267","CDP-1,2-ditetradecanoylglycerol","H+"
"1268","CDP-1,2-ditetradecanoylglycerol","phosphatidylserine ditetradecanoyl"
"1269","ADP","Glucose-1-phosphate"
"1270","ADP","Phosphate"
"1271","ADP","ADPglucose"
"1272","Glucose-1-phosphate","ADP"
"1273","Glucose-1-phosphate","Phosphate"
"1274","Glucose-1-phosphate","ADPglucose"
"1275","Phosphate","ADP"
"1276","Phosphate","Glucose-1-phosphate"
"1277","Phosphate","ADPglucose"
"1278","ADPglucose","ADP"
"1279","ADPglucose","Glucose-1-phosphate"
"1280","ADPglucose","Phosphate"
"1281","Maltose","TRHL"
"1282","TRHL","Maltose"
"1283","H2O","ADP"
"1284","H2O","Phosphate"
"1285","H2O","H+"
"1286","H2O","Cbl"
"1287","ATP","ADP"
"1288","ATP","Phosphate"
"1289","ATP","H+"
"1290","ATP","Cbl"
"1291","L-Serine","CMP"
"1292","L-Serine","H+"
"1293","L-Serine","phosphatidylserine dihexadec-9-enoyl"
"1294","CDP-1,2-dihexadec-9-enoylglycerol","CMP"
"1295","CDP-1,2-dihexadec-9-enoylglycerol","H+"
"1296","CDP-1,2-dihexadec-9-enoylglycerol","phosphatidylserine dihexadec-9-enoyl"
"1297","ATP","PPi"
"1298","ATP","AMP"
"1299","ATP","H+"
"1300","ATP","(R)-4'-Phosphopantothenoyl-L-cysteine"
"1301","L-Cysteine","PPi"
"1302","L-Cysteine","AMP"
"1303","L-Cysteine","H+"
"1304","L-Cysteine","(R)-4'-Phosphopantothenoyl-L-cysteine"
"1305","4-phosphopantothenate","PPi"
"1306","4-phosphopantothenate","AMP"
"1307","4-phosphopantothenate","H+"
"1308","4-phosphopantothenate","(R)-4'-Phosphopantothenoyl-L-cysteine"
"1309","H2O","H+"
"1310","H2O","Glycerol-3-phosphate"
"1311","H2O","Glycerol"
"1312","Glycerophosphoglycerol","H+"
"1313","Glycerophosphoglycerol","Glycerol-3-phosphate"
"1314","Glycerophosphoglycerol","Glycerol"
"1315","H2O","CoA"
"1316","H2O","H+"
"1317","H2O","2-Isopropylmalate"
"1318","Acetyl-CoA","CoA"
"1319","Acetyl-CoA","H+"
"1320","Acetyl-CoA","2-Isopropylmalate"
