"","from","to"
"15134","Cholate","Taurine"
"15135","L-Aspartate","NH3"
"15136","L-Aspartate","Fumarate"
"15137","NH3","L-Aspartate"
"15138","NH3","Fumarate"
"15139","Fumarate","L-Aspartate"
"15140","Fumarate","NH3"
"15141","ATP","1-Aminopropan-2-ol"
"15142","ATP","Adenosylcobyric acid"
"15143","ATP","ADP"
"15144","ATP","Phosphate"
"15145","ATP","H+"
"15146","ATP","Adenosyl cobinamide"
"15147","1-Aminopropan-2-ol","ATP"
"15148","1-Aminopropan-2-ol","Adenosylcobyric acid"
"15149","1-Aminopropan-2-ol","ADP"
"15150","1-Aminopropan-2-ol","Phosphate"
"15151","1-Aminopropan-2-ol","H+"
"15152","1-Aminopropan-2-ol","Adenosyl cobinamide"
"15153","Adenosylcobyric acid","ATP"
"15154","Adenosylcobyric acid","1-Aminopropan-2-ol"
"15155","Adenosylcobyric acid","ADP"
"15156","Adenosylcobyric acid","Phosphate"
"15157","Adenosylcobyric acid","H+"
"15158","Adenosylcobyric acid","Adenosyl cobinamide"
"15159","ADP","ATP"
"15160","ADP","1-Aminopropan-2-ol"
"15161","ADP","Adenosylcobyric acid"
"15162","ADP","Phosphate"
"15163","ADP","H+"
"15164","ADP","Adenosyl cobinamide"
"15165","Phosphate","ATP"
"15166","Phosphate","1-Aminopropan-2-ol"
"15167","Phosphate","Adenosylcobyric acid"
"15168","Phosphate","ADP"
"15169","Phosphate","H+"
"15170","Phosphate","Adenosyl cobinamide"
"15171","H+","ATP"
"15172","H+","1-Aminopropan-2-ol"
"15173","H+","Adenosylcobyric acid"
"15174","H+","ADP"
"15175","H+","Phosphate"
"15176","H+","Adenosyl cobinamide"
"15177","Adenosyl cobinamide","ATP"
"15178","Adenosyl cobinamide","1-Aminopropan-2-ol"
"15179","Adenosyl cobinamide","Adenosylcobyric acid"
"15180","Adenosyl cobinamide","ADP"
"15181","Adenosyl cobinamide","Phosphate"
"15182","Adenosyl cobinamide","H+"
"15183","(S)-3-Hydroxybutyryl-CoA","H2O"
"15184","(S)-3-Hydroxybutyryl-CoA","Crotonyl-CoA"
"15185","H2O","(S)-3-Hydroxybutyryl-CoA"
"15186","H2O","Crotonyl-CoA"
"15187","Crotonyl-CoA","(S)-3-Hydroxybutyryl-CoA"
"15188","Crotonyl-CoA","H2O"
"15189","NADPH","H+"
"15190","NADPH","8-methyl-3-oxo-decanoyl-ACP"
"15191","NADPH","NADP"
"15192","NADPH","8-methyl-3-hydroxy-decanoyl-ACP"
"15193","H+","NADPH"
"15194","H+","8-methyl-3-oxo-decanoyl-ACP"
"15195","H+","NADP"
"15196","H+","8-methyl-3-hydroxy-decanoyl-ACP"
"15197","8-methyl-3-oxo-decanoyl-ACP","NADPH"
"15198","8-methyl-3-oxo-decanoyl-ACP","H+"
"15199","8-methyl-3-oxo-decanoyl-ACP","NADP"
"15200","8-methyl-3-oxo-decanoyl-ACP","8-methyl-3-hydroxy-decanoyl-ACP"
"15201","NADP","NADPH"
"15202","NADP","H+"
"15203","NADP","8-methyl-3-oxo-decanoyl-ACP"
"15204","NADP","8-methyl-3-hydroxy-decanoyl-ACP"
"15205","8-methyl-3-hydroxy-decanoyl-ACP","NADPH"
"15206","8-methyl-3-hydroxy-decanoyl-ACP","H+"
"15207","8-methyl-3-hydroxy-decanoyl-ACP","8-methyl-3-oxo-decanoyl-ACP"
"15208","8-methyl-3-hydroxy-decanoyl-ACP","NADP"
"15209","H2O","NH3"
"15210","H2O","Deoxyinosine"
"15211","H+","NH3"
"15212","H+","Deoxyinosine"
"15213","Deoxyadenosine","NH3"
"15214","Deoxyadenosine","Deoxyinosine"
"15215","NAD","Choline"
"15216","NAD","NADH"
"15217","NAD","H+"
"15218","NAD","Betaine aldehyde"
"15219","Choline","NAD"
"15220","Choline","NADH"
"15221","Choline","H+"
"15222","Choline","Betaine aldehyde"
"15223","NADH","NAD"
"15224","NADH","Choline"
"15225","NADH","H+"
"15226","NADH","Betaine aldehyde"
"15227","H+","NAD"
"15228","H+","Choline"
"15229","H+","NADH"
"15230","H+","Betaine aldehyde"
"15231","Betaine aldehyde","NAD"
"15232","Betaine aldehyde","Choline"
"15233","Betaine aldehyde","NADH"
"15234","Betaine aldehyde","H+"
"15235","H2O","NH3"
"15236","H2O","Acetate"
"15237","Acetamide","NH3"
"15238","Acetamide","Acetate"
"15239","H+","ocdca"
"15240","H+","ocdca"
"15241","ocdca","H+"
"15242","ocdca","H+"
"15243","NADPH","H+"
"15244","NADPH","4-methyl-3-oxo-hexanoyl-ACP"
"15245","NADPH","NADP"
"15246","NADPH","4-methyl-3-hydroxy-hexanoyl-ACP"
"15247","H+","NADPH"
"15248","H+","4-methyl-3-oxo-hexanoyl-ACP"
"15249","H+","NADP"
"15250","H+","4-methyl-3-hydroxy-hexanoyl-ACP"
"15251","4-methyl-3-oxo-hexanoyl-ACP","NADPH"
"15252","4-methyl-3-oxo-hexanoyl-ACP","H+"
"15253","4-methyl-3-oxo-hexanoyl-ACP","NADP"
"15254","4-methyl-3-oxo-hexanoyl-ACP","4-methyl-3-hydroxy-hexanoyl-ACP"
"15255","NADP","NADPH"
"15256","NADP","H+"
"15257","NADP","4-methyl-3-oxo-hexanoyl-ACP"
"15258","NADP","4-methyl-3-hydroxy-hexanoyl-ACP"
"15259","4-methyl-3-hydroxy-hexanoyl-ACP","NADPH"
"15260","4-methyl-3-hydroxy-hexanoyl-ACP","H+"
"15261","4-methyl-3-hydroxy-hexanoyl-ACP","4-methyl-3-oxo-hexanoyl-ACP"
"15262","4-methyl-3-hydroxy-hexanoyl-ACP","NADP"
"15263","L-Alanine","CoA"
"15264","L-Alanine","CO2"
"15265","L-Alanine","8-Amino-7-oxononanoate"
"15266","H+","CoA"
"15267","H+","CO2"
"15268","H+","8-Amino-7-oxononanoate"
"15269","Pimeloyl-CoA","CoA"
"15270","Pimeloyl-CoA","CO2"
"15271","Pimeloyl-CoA","8-Amino-7-oxononanoate"
"15272","Malonyl-acyl-carrierprotein-","CO2"
"15273","Malonyl-acyl-carrierprotein-","ACP"
"15274","Malonyl-acyl-carrierprotein-","10-methyl-3-oxo-undecanoyl-ACP"
"15275","8-methyl-nonanoyl-ACP","CO2"
"15276","8-methyl-nonanoyl-ACP","ACP"
"15277","8-methyl-nonanoyl-ACP","10-methyl-3-oxo-undecanoyl-ACP"
"15278","Phosphate","Deoxyuridine"
"15279","Phosphate","Uracil"
"15280","Phosphate","deoxyribose-1-phosphate"
"15281","Deoxyuridine","Phosphate"
"15282","Deoxyuridine","Uracil"
"15283","Deoxyuridine","deoxyribose-1-phosphate"
"15284","Uracil","Phosphate"
"15285","Uracil","Deoxyuridine"
"15286","Uracil","deoxyribose-1-phosphate"
"15287","deoxyribose-1-phosphate","Phosphate"
"15288","deoxyribose-1-phosphate","Deoxyuridine"
"15289","deoxyribose-1-phosphate","Uracil"
"15290","D-Glucosamine1-phosphate","D-Glucosamine phosphate"
"15291","D-Glucosamine phosphate","D-Glucosamine1-phosphate"
"15292","H2O","Phosphate"
"15293","H2O","H+"
"15294","H2O","Phosphatidylglycerol dihexadecanoyl"
"15295","Phosphatidylglycerophosphate dihexadecanoyl","Phosphate"
"15296","Phosphatidylglycerophosphate dihexadecanoyl","H+"
"15297","Phosphatidylglycerophosphate dihexadecanoyl","Phosphatidylglycerol dihexadecanoyl"
"15298","H2O","H+"
"15299","H2O","3-Ureidoisobutyrate"
"15300","Dihydrothymine","H+"
"15301","Dihydrothymine","3-Ureidoisobutyrate"
"15302","CoA","H2O"
"15303","CoA","Succinyl-CoA"
"15304","CoA","tetrahydrodipicolinate"
"15305","N-Succinyl-L-2-amino-6-oxopimelate","H2O"
"15306","N-Succinyl-L-2-amino-6-oxopimelate","Succinyl-CoA"
"15307","N-Succinyl-L-2-amino-6-oxopimelate","tetrahydrodipicolinate"
"15308","L-Serine","CMP"
"15309","L-Serine","H+"
"15310","L-Serine","phosphatidylserine ditetradec-7-enoyl"
"15311","CDP-1,2-ditetradec-7-enoylglycerol","CMP"
"15312","CDP-1,2-ditetradec-7-enoylglycerol","H+"
"15313","CDP-1,2-ditetradec-7-enoylglycerol","phosphatidylserine ditetradec-7-enoyl"
"15314","H2O2","H2O"
"15315","H2O2","trdox"
"15316","trdrd","H2O"
"15317","trdrd","trdox"
"15318","ATP","H+"
"15319","ATP","GMP"
"15320","ATP","ADP"
"15321","ATP","GDP"
"15322","H+","ATP"
"15323","H+","GMP"
"15324","H+","ADP"
"15325","H+","GDP"
"15326","GMP","ATP"
"15327","GMP","H+"
"15328","GMP","ADP"
"15329","GMP","GDP"
"15330","ADP","ATP"
"15331","ADP","H+"
"15332","ADP","GMP"
"15333","ADP","GDP"
"15334","GDP","ATP"
"15335","GDP","H+"
"15336","GDP","GMP"
"15337","GDP","ADP"
"15338","2-Oxoglutarate","CO2"
"15339","2-Oxoglutarate","3-Carboxy-1-hydroxypropyl-ThPP"
"15340","TPP","CO2"
"15341","TPP","3-Carboxy-1-hydroxypropyl-ThPP"
"15342","H+","CO2"
"15343","H+","3-Carboxy-1-hydroxypropyl-ThPP"
"15344","H2O","Formamidopyrimidine nucleoside triphosphate"
"15345","GTP","Formamidopyrimidine nucleoside triphosphate"
"15346","H+","D-Mannose"
"15347","H+","D-Mannose"
"15348","D-Mannose","H+"
"15349","D-Mannose","H+"
"15350","NADPH","NADP"
"15351","NADPH","Phosphate"
"15352","NADPH","2-Acetamido-5-oxopentanoate"
"15353","H+","NADP"
"15354","H+","Phosphate"
"15355","H+","2-Acetamido-5-oxopentanoate"
"15356","n-acetylglutamyl-phosphate","NADP"
"15357","n-acetylglutamyl-phosphate","Phosphate"
"15358","n-acetylglutamyl-phosphate","2-Acetamido-5-oxopentanoate"
"15359","H2O","NH3"
"15360","H2O","Indoleacetate"
"15361","Indole-3-acetamide","NH3"
"15362","Indole-3-acetamide","Indoleacetate"
"15363","H2O","H+"
"15364","H2O","UMP"
"15365","H2O","Lipid X"
"15366","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine","H+"
"15367","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine","UMP"
"15368","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine","Lipid X"
"15369","ATP","PPi"
"15370","ATP","AMP"
"15371","ATP","H+"
"15372","ATP","PAN"
"15373","beta-Alanine","PPi"
"15374","beta-Alanine","AMP"
"15375","beta-Alanine","H+"
"15376","beta-Alanine","PAN"
"15377","Pantoate","PPi"
"15378","Pantoate","AMP"
"15379","Pantoate","H+"
"15380","Pantoate","PAN"
"15381","H2O","NADH"
"15382","H2O","L-Glutamate"
"15383","H2O","H+"
"15384","NAD","NADH"
"15385","NAD","L-Glutamate"
"15386","NAD","H+"
"15387","L-Glutamate5-semialdehyde","NADH"
"15388","L-Glutamate5-semialdehyde","L-Glutamate"
"15389","L-Glutamate5-semialdehyde","H+"
"15390","H2O","NADP"
"15391","H2O","H2S"
"15392","H2O","NADPH"
"15393","H2O","H+"
"15394","H2O","Sulfite"
"15395","NADP","H2O"
"15396","NADP","H2S"
"15397","NADP","NADPH"
"15398","NADP","H+"
"15399","NADP","Sulfite"
"15400","H2S","H2O"
"15401","H2S","NADP"
"15402","H2S","NADPH"
"15403","H2S","H+"
"15404","H2S","Sulfite"
"15405","NADPH","H2O"
"15406","NADPH","NADP"
"15407","NADPH","H2S"
"15408","NADPH","H+"
"15409","NADPH","Sulfite"
"15410","H+","H2O"
"15411","H+","NADP"
"15412","H+","H2S"
"15413","H+","NADPH"
"15414","H+","Sulfite"
"15415","Sulfite","H2O"
"15416","Sulfite","NADP"
"15417","Sulfite","H2S"
"15418","Sulfite","NADPH"
"15419","Sulfite","H+"
"15420","H2O","Phosphate"
"15421","H2O","H+"
"15422","H2O","Phosphatidylglycerol dioctadec-11-enoyl"
"15423","Phosphatidylglycerophosphate dioctadec-11-enoyl","Phosphate"
"15424","Phosphatidylglycerophosphate dioctadec-11-enoyl","H+"
"15425","Phosphatidylglycerophosphate dioctadec-11-enoyl","Phosphatidylglycerol dioctadec-11-enoyl"
"15426","UDP-glucose","Stearoyllipoteichoic acid (n=24), linked, unsubstituted"
"15427","UDP-glucose","UDP"
"15428","UDP-glucose","Stearoyllipoteichoic acid (n=24), linked, glucose substituted"
"15429","Stearoyllipoteichoic acid (n=24), linked, unsubstituted","UDP-glucose"
"15430","Stearoyllipoteichoic acid (n=24), linked, unsubstituted","UDP"
"15431","Stearoyllipoteichoic acid (n=24), linked, unsubstituted","Stearoyllipoteichoic acid (n=24), linked, glucose substituted"
"15432","UDP","UDP-glucose"
"15433","UDP","Stearoyllipoteichoic acid (n=24), linked, unsubstituted"
"15434","UDP","Stearoyllipoteichoic acid (n=24), linked, glucose substituted"
"15435","Stearoyllipoteichoic acid (n=24), linked, glucose substituted","UDP-glucose"
"15436","Stearoyllipoteichoic acid (n=24), linked, glucose substituted","Stearoyllipoteichoic acid (n=24), linked, unsubstituted"
"15437","Stearoyllipoteichoic acid (n=24), linked, glucose substituted","UDP"
"15438","NAD","3,4-Dihydroxyphenylethyleneglycol"
"15439","NAD","NADH"
"15440","NAD","H+"
"15441","NAD","3,4-Dihydroxymandelaldehyde"
"15442","3,4-Dihydroxyphenylethyleneglycol","NAD"
"15443","3,4-Dihydroxyphenylethyleneglycol","NADH"
"15444","3,4-Dihydroxyphenylethyleneglycol","H+"
"15445","3,4-Dihydroxyphenylethyleneglycol","3,4-Dihydroxymandelaldehyde"
"15446","NADH","NAD"
"15447","NADH","3,4-Dihydroxyphenylethyleneglycol"
"15448","NADH","H+"
"15449","NADH","3,4-Dihydroxymandelaldehyde"
"15450","H+","NAD"
"15451","H+","3,4-Dihydroxyphenylethyleneglycol"
"15452","H+","NADH"
"15453","H+","3,4-Dihydroxymandelaldehyde"
"15454","3,4-Dihydroxymandelaldehyde","NAD"
"15455","3,4-Dihydroxymandelaldehyde","3,4-Dihydroxyphenylethyleneglycol"
"15456","3,4-Dihydroxymandelaldehyde","NADH"
"15457","3,4-Dihydroxymandelaldehyde","H+"
"15458","H2O","(11Z,14Z)-Icosadienoyl-CoA"
"15459","H2O","CoA"
"15460","H2O","H+"
"15461","H2O","Icosadienoic acid"
"15462","(11Z,14Z)-Icosadienoyl-CoA","H2O"
"15463","(11Z,14Z)-Icosadienoyl-CoA","CoA"
"15464","(11Z,14Z)-Icosadienoyl-CoA","H+"
"15465","(11Z,14Z)-Icosadienoyl-CoA","Icosadienoic acid"
"15466","CoA","H2O"
"15467","CoA","(11Z,14Z)-Icosadienoyl-CoA"
"15468","CoA","H+"
"15469","CoA","Icosadienoic acid"
"15470","H+","H2O"
"15471","H+","(11Z,14Z)-Icosadienoyl-CoA"
"15472","H+","CoA"
"15473","H+","Icosadienoic acid"
"15474","Icosadienoic acid","H2O"
"15475","Icosadienoic acid","(11Z,14Z)-Icosadienoyl-CoA"
"15476","Icosadienoic acid","CoA"
"15477","Icosadienoic acid","H+"
"15478","NADP","Protein dithiol"
"15479","NADP","NADPH"
"15480","NADP","H+"
"15481","NADP","Protein disulfide"
"15482","Protein dithiol","NADP"
"15483","Protein dithiol","NADPH"
"15484","Protein dithiol","H+"
"15485","Protein dithiol","Protein disulfide"
"15486","NADPH","NADP"
"15487","NADPH","Protein dithiol"
"15488","NADPH","H+"
"15489","NADPH","Protein disulfide"
"15490","H+","NADP"
"15491","H+","Protein dithiol"
"15492","H+","NADPH"
"15493","H+","Protein disulfide"
"15494","Protein disulfide","NADP"
"15495","Protein disulfide","Protein dithiol"
"15496","Protein disulfide","NADPH"
"15497","Protein disulfide","H+"
"15498","Neu5Ac","GT1b"
"15499","Neu5Ac","H2O"
"15500","Neu5Ac","GQ1"
"15501","GT1b","Neu5Ac"
"15502","GT1b","H2O"
"15503","GT1b","GQ1"
"15504","H2O","Neu5Ac"
"15505","H2O","GT1b"
"15506","H2O","GQ1"
"15507","GQ1","Neu5Ac"
"15508","GQ1","GT1b"
"15509","GQ1","H2O"
"15510","D-mannose-6-phosphate","D-Mannose1-phosphate"
"15511","D-Mannose1-phosphate","D-mannose-6-phosphate"
"15512","H2O","NH3"
"15513","H2O","Pyruvate"
"15514","H2O","Homocysteine"
"15515","Cystathionine","NH3"
"15516","Cystathionine","Pyruvate"
"15517","Cystathionine","Homocysteine"
"15518","H2O","CO2"
"15519","H2O","NH3"
"15520","H+","CO2"
"15521","H+","NH3"
"15522","Allophanate","CO2"
"15523","Allophanate","NH3"
"15524","H+","H2O"
"15525","H+","CO2"
"15526","H+","Indoleglycerol phosphate"
"15527","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","H2O"
"15528","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","CO2"
"15529","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","Indoleglycerol phosphate"
"15530","H2O","Phosphate"
"15531","H2O","H+"
"15532","H2O","Diisopentadecanoylphosphatidylglycerol"
"15533","Diisopentadecanoylphosphatidylglycerophosphate","Phosphate"
"15534","Diisopentadecanoylphosphatidylglycerophosphate","H+"
"15535","Diisopentadecanoylphosphatidylglycerophosphate","Diisopentadecanoylphosphatidylglycerol"
"15536","L-Lactate","Formate"
"15537","L-Lactate","Acetaldehyde"
"15538","Formate","L-Lactate"
"15539","Formate","Acetaldehyde"
"15540","Acetaldehyde","L-Lactate"
"15541","Acetaldehyde","Formate"
"15542","Dianteisopentadecanoylphosphatidylglycerol","Glycerol"
"15543","Dianteisopentadecanoylphosphatidylglycerol","Anteisopentadecanoylcardiolipin (B. subtilis)"
"15544","Glycerol","Dianteisopentadecanoylphosphatidylglycerol"
"15545","Glycerol","Anteisopentadecanoylcardiolipin (B. subtilis)"
"15546","Anteisopentadecanoylcardiolipin (B. subtilis)","Dianteisopentadecanoylphosphatidylglycerol"
"15547","Anteisopentadecanoylcardiolipin (B. subtilis)","Glycerol"
"15548","CTP","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"15549","CTP","PPi"
"15550","CTP","H+"
"15551","CTP","CDP-1,2-diisoheptadecanoylglycerol"
"15552","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","CTP"
"15553","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","PPi"
"15554","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","H+"
"15555","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-diisoheptadecanoylglycerol"
"15556","PPi","CTP"
"15557","PPi","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"15558","PPi","H+"
"15559","PPi","CDP-1,2-diisoheptadecanoylglycerol"
"15560","H+","CTP"
"15561","H+","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"15562","H+","PPi"
"15563","H+","CDP-1,2-diisoheptadecanoylglycerol"
"15564","CDP-1,2-diisoheptadecanoylglycerol","CTP"
"15565","CDP-1,2-diisoheptadecanoylglycerol","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"15566","CDP-1,2-diisoheptadecanoylglycerol","PPi"
"15567","CDP-1,2-diisoheptadecanoylglycerol","H+"
"15568","O-Acetyl-L-serine","3,4-Dihydroxypyridine"
"15569","O-Acetyl-L-serine","Acetate"
"15570","O-Acetyl-L-serine","H+"
"15571","O-Acetyl-L-serine","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine"
"15572","3,4-Dihydroxypyridine","O-Acetyl-L-serine"
"15573","3,4-Dihydroxypyridine","Acetate"
"15574","3,4-Dihydroxypyridine","H+"
"15575","3,4-Dihydroxypyridine","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine"
"15576","Acetate","O-Acetyl-L-serine"
"15577","Acetate","3,4-Dihydroxypyridine"
"15578","Acetate","H+"
"15579","Acetate","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine"
"15580","H+","O-Acetyl-L-serine"
"15581","H+","3,4-Dihydroxypyridine"
"15582","H+","Acetate"
"15583","H+","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine"
"15584","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine","O-Acetyl-L-serine"
"15585","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine","3,4-Dihydroxypyridine"
"15586","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine","Acetate"
"15587","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine","H+"
"15588","Glycerol-3-phosphate","CDP-1,2-diisotetradecanoylglycerol"
"15589","Glycerol-3-phosphate","CMP"
"15590","Glycerol-3-phosphate","Diisotetradecanoylphosphatidylglycerophosphate"
"15591","CDP-1,2-diisotetradecanoylglycerol","Glycerol-3-phosphate"
"15592","CDP-1,2-diisotetradecanoylglycerol","CMP"
"15593","CDP-1,2-diisotetradecanoylglycerol","Diisotetradecanoylphosphatidylglycerophosphate"
"15594","CMP","Glycerol-3-phosphate"
"15595","CMP","CDP-1,2-diisotetradecanoylglycerol"
"15596","CMP","Diisotetradecanoylphosphatidylglycerophosphate"
"15597","Diisotetradecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"15598","Diisotetradecanoylphosphatidylglycerophosphate","CDP-1,2-diisotetradecanoylglycerol"
"15599","Diisotetradecanoylphosphatidylglycerophosphate","CMP"
"15600","L-Serine","H2O"
"15601","L-Serine","L-Tryptophan"
"15602","L-Serine","Glyceraldehyde3-phosphate"
"15603","Indoleglycerol phosphate","H2O"
"15604","Indoleglycerol phosphate","L-Tryptophan"
"15605","Indoleglycerol phosphate","Glyceraldehyde3-phosphate"
"15606","H2O","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"15607","H2O","H+"
"15608","H2O","Glycerophosphoglycerol"
"15609","H2O","octadecenoate"
"15610","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H2O"
"15611","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H+"
"15612","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","Glycerophosphoglycerol"
"15613","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","octadecenoate"
"15614","H+","H2O"
"15615","H+","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"15616","H+","Glycerophosphoglycerol"
"15617","H+","octadecenoate"
"15618","Glycerophosphoglycerol","H2O"
"15619","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"15620","Glycerophosphoglycerol","H+"
"15621","Glycerophosphoglycerol","octadecenoate"
"15622","octadecenoate","H2O"
"15623","octadecenoate","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"15624","octadecenoate","H+"
"15625","octadecenoate","Glycerophosphoglycerol"
"15626","H+","CO2"
"15627","H+","Phosphopantetheine"
"15628","(R)-4'-Phosphopantothenoyl-L-cysteine","CO2"
"15629","(R)-4'-Phosphopantothenoyl-L-cysteine","Phosphopantetheine"
"15630","O2","H2O"
"15631","O2","Methacrylyl-CoA"
"15632","Isobutyryl-CoA","H2O"
"15633","Isobutyryl-CoA","Methacrylyl-CoA"
"15634","NADPH","H+"
"15635","NADPH","L-Glutamyl-tRNA-Glu"
"15636","NADPH","NADP"
"15637","NADPH","L-Glutamate1-semialdehyde"
"15638","NADPH","tRNA-Glu"
"15639","H+","NADPH"
"15640","H+","L-Glutamyl-tRNA-Glu"
"15641","H+","NADP"
"15642","H+","L-Glutamate1-semialdehyde"
"15643","H+","tRNA-Glu"
"15644","L-Glutamyl-tRNA-Glu","NADPH"
"15645","L-Glutamyl-tRNA-Glu","H+"
"15646","L-Glutamyl-tRNA-Glu","NADP"
"15647","L-Glutamyl-tRNA-Glu","L-Glutamate1-semialdehyde"
"15648","L-Glutamyl-tRNA-Glu","tRNA-Glu"
"15649","NADP","NADPH"
"15650","NADP","H+"
"15651","NADP","L-Glutamyl-tRNA-Glu"
"15652","NADP","L-Glutamate1-semialdehyde"
"15653","NADP","tRNA-Glu"
"15654","L-Glutamate1-semialdehyde","NADPH"
"15655","L-Glutamate1-semialdehyde","H+"
"15656","L-Glutamate1-semialdehyde","L-Glutamyl-tRNA-Glu"
"15657","L-Glutamate1-semialdehyde","NADP"
"15658","L-Glutamate1-semialdehyde","tRNA-Glu"
"15659","tRNA-Glu","NADPH"
"15660","tRNA-Glu","H+"
"15661","tRNA-Glu","L-Glutamyl-tRNA-Glu"
"15662","tRNA-Glu","NADP"
"15663","tRNA-Glu","L-Glutamate1-semialdehyde"
"15664","H2O","PPi"
"15665","H2O","H+"
"15666","H2O","dUMP"
"15667","dUTP","PPi"
"15668","dUTP","H+"
"15669","dUTP","dUMP"
"15670","H2O","NH3"
"15671","H2O","Inosine"
"15672","H+","NH3"
"15673","H+","Inosine"
"15674","Adenosine","NH3"
"15675","Adenosine","Inosine"
"15676","ATP","Sedoheptulose7-phosphate"
"15677","ATP","ADP"
"15678","ATP","H+"
"15679","ATP","Sedoheptulose 1,7-bisphosphate"
"15680","Sedoheptulose7-phosphate","ATP"
"15681","Sedoheptulose7-phosphate","ADP"
"15682","Sedoheptulose7-phosphate","H+"
"15683","Sedoheptulose7-phosphate","Sedoheptulose 1,7-bisphosphate"
"15684","ADP","ATP"
"15685","ADP","Sedoheptulose7-phosphate"
"15686","ADP","H+"
"15687","ADP","Sedoheptulose 1,7-bisphosphate"
"15688","H+","ATP"
"15689","H+","Sedoheptulose7-phosphate"
"15690","H+","ADP"
"15691","H+","Sedoheptulose 1,7-bisphosphate"
"15692","Sedoheptulose 1,7-bisphosphate","ATP"
"15693","Sedoheptulose 1,7-bisphosphate","Sedoheptulose7-phosphate"
"15694","Sedoheptulose 1,7-bisphosphate","ADP"
"15695","Sedoheptulose 1,7-bisphosphate","H+"
"15696","Pyruvate","H+"
"15697","Pyruvate","CO2"
"15698","Pyruvate","Acetaldehyde"
"15699","H+","Pyruvate"
"15700","H+","CO2"
"15701","H+","Acetaldehyde"
"15702","CO2","Pyruvate"
"15703","CO2","H+"
"15704","CO2","Acetaldehyde"
"15705","Acetaldehyde","Pyruvate"
"15706","Acetaldehyde","H+"
"15707","Acetaldehyde","CO2"
"15708","H+","Hydroxypyruvate"
"15709","H+","CO2"
"15710","H+","Glycolaldehyde"
"15711","Hydroxypyruvate","H+"
"15712","Hydroxypyruvate","CO2"
"15713","Hydroxypyruvate","Glycolaldehyde"
"15714","CO2","H+"
"15715","CO2","Hydroxypyruvate"
"15716","CO2","Glycolaldehyde"
"15717","Glycolaldehyde","H+"
"15718","Glycolaldehyde","Hydroxypyruvate"
"15719","Glycolaldehyde","CO2"
"15720","ATP","1,2-Diisotetradecanoyl-sn-glycerol"
"15721","ATP","ADP"
"15722","ATP","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"15723","1,2-Diisotetradecanoyl-sn-glycerol","ATP"
"15724","1,2-Diisotetradecanoyl-sn-glycerol","ADP"
"15725","1,2-Diisotetradecanoyl-sn-glycerol","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"15726","ADP","ATP"
"15727","ADP","1,2-Diisotetradecanoyl-sn-glycerol"
"15728","ADP","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"15729","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","ATP"
"15730","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","1,2-Diisotetradecanoyl-sn-glycerol"
"15731","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","ADP"
"15732","H2O","1-tetradecanoyl-sn-glycerol 3-phosphate"
"15733","H2O","H+"
"15734","H2O","Glycerol-3-phosphate"
"15735","H2O","Myristic acid"
"15736","1-tetradecanoyl-sn-glycerol 3-phosphate","H2O"
"15737","1-tetradecanoyl-sn-glycerol 3-phosphate","H+"
