"","from","to"
"11580","dUMP","Deoxyuridine"
"11581","H2O","H+"
"11582","H2O","met-L-ala-L"
"11583","H2O","L-Alanine"
"11584","H2O","L-Methionine"
"11585","H+","H2O"
"11586","H+","met-L-ala-L"
"11587","H+","L-Alanine"
"11588","H+","L-Methionine"
"11589","met-L-ala-L","H2O"
"11590","met-L-ala-L","H+"
"11591","met-L-ala-L","L-Alanine"
"11592","met-L-ala-L","L-Methionine"
"11593","L-Alanine","H2O"
"11594","L-Alanine","H+"
"11595","L-Alanine","met-L-ala-L"
"11596","L-Alanine","L-Methionine"
"11597","L-Methionine","H2O"
"11598","L-Methionine","H+"
"11599","L-Methionine","met-L-ala-L"
"11600","L-Methionine","L-Alanine"
"11601","PRPP","5-FU"
"11602","PRPP","PPi"
"11603","PRPP","5-Fluorouridine monophosphate"
"11604","5-FU","PRPP"
"11605","5-FU","PPi"
"11606","5-FU","5-Fluorouridine monophosphate"
"11607","PPi","PRPP"
"11608","PPi","5-FU"
"11609","PPi","5-Fluorouridine monophosphate"
"11610","5-Fluorouridine monophosphate","PRPP"
"11611","5-Fluorouridine monophosphate","5-FU"
"11612","5-Fluorouridine monophosphate","PPi"
"11613","NADPH","H+"
"11614","NADPH","6-methyl-3-oxo-heptanoyl-ACP"
"11615","NADPH","NADP"
"11616","NADPH","6-methyl-3-hydroxy-heptanoyl-ACP"
"11617","H+","NADPH"
"11618","H+","6-methyl-3-oxo-heptanoyl-ACP"
"11619","H+","NADP"
"11620","H+","6-methyl-3-hydroxy-heptanoyl-ACP"
"11621","6-methyl-3-oxo-heptanoyl-ACP","NADPH"
"11622","6-methyl-3-oxo-heptanoyl-ACP","H+"
"11623","6-methyl-3-oxo-heptanoyl-ACP","NADP"
"11624","6-methyl-3-oxo-heptanoyl-ACP","6-methyl-3-hydroxy-heptanoyl-ACP"
"11625","NADP","NADPH"
"11626","NADP","H+"
"11627","NADP","6-methyl-3-oxo-heptanoyl-ACP"
"11628","NADP","6-methyl-3-hydroxy-heptanoyl-ACP"
"11629","6-methyl-3-hydroxy-heptanoyl-ACP","NADPH"
"11630","6-methyl-3-hydroxy-heptanoyl-ACP","H+"
"11631","6-methyl-3-hydroxy-heptanoyl-ACP","6-methyl-3-oxo-heptanoyl-ACP"
"11632","6-methyl-3-hydroxy-heptanoyl-ACP","NADP"
"11633","K+","H+"
"11634","K+","H+"
"11635","H+","K+"
"11636","H+","K+"
"11637","Malonyl-acyl-carrierprotein-","CO2"
"11638","Malonyl-acyl-carrierprotein-","ACP"
"11639","Malonyl-acyl-carrierprotein-","5-methyl-3-oxo-hexanoyl-ACP"
"11640","isovaleryl-ACP","CO2"
"11641","isovaleryl-ACP","ACP"
"11642","isovaleryl-ACP","5-methyl-3-oxo-hexanoyl-ACP"
"11643","NADP","beta-D-Glucose 6-phosphate"
"11644","NADP","NADPH"
"11645","NADP","H+"
"11646","NADP","6-phospho-D-glucono-1-5-lactone"
"11647","beta-D-Glucose 6-phosphate","NADP"
"11648","beta-D-Glucose 6-phosphate","NADPH"
"11649","beta-D-Glucose 6-phosphate","H+"
"11650","beta-D-Glucose 6-phosphate","6-phospho-D-glucono-1-5-lactone"
"11651","NADPH","NADP"
"11652","NADPH","beta-D-Glucose 6-phosphate"
"11653","NADPH","H+"
"11654","NADPH","6-phospho-D-glucono-1-5-lactone"
"11655","H+","NADP"
"11656","H+","beta-D-Glucose 6-phosphate"
"11657","H+","NADPH"
"11658","H+","6-phospho-D-glucono-1-5-lactone"
"11659","6-phospho-D-glucono-1-5-lactone","NADP"
"11660","6-phospho-D-glucono-1-5-lactone","beta-D-Glucose 6-phosphate"
"11661","6-phospho-D-glucono-1-5-lactone","NADPH"
"11662","6-phospho-D-glucono-1-5-lactone","H+"
"11663","NADPH","NADP"
"11664","NADPH","Phosphate"
"11665","NADPH","L-Glutamate5-semialdehyde"
"11666","H+","NADP"
"11667","H+","Phosphate"
"11668","H+","L-Glutamate5-semialdehyde"
"11669","L-Glutamyl 5-phosphate","NADP"
"11670","L-Glutamyl 5-phosphate","Phosphate"
"11671","L-Glutamyl 5-phosphate","L-Glutamate5-semialdehyde"
"11672","Phosphate","Xanthosine"
"11673","Phosphate","XAN"
"11674","Phosphate","Ribose 1-phosphate"
"11675","Xanthosine","Phosphate"
"11676","Xanthosine","XAN"
"11677","Xanthosine","Ribose 1-phosphate"
"11678","XAN","Phosphate"
"11679","XAN","Xanthosine"
"11680","XAN","Ribose 1-phosphate"
"11681","Ribose 1-phosphate","Phosphate"
"11682","Ribose 1-phosphate","Xanthosine"
"11683","Ribose 1-phosphate","XAN"
"11684","H2O","Glycodeoxycholate"
"11685","H2O","Glycine"
"11686","H2O","Deoxycholate"
"11687","Glycodeoxycholate","H2O"
"11688","Glycodeoxycholate","Glycine"
"11689","Glycodeoxycholate","Deoxycholate"
"11690","Glycine","H2O"
"11691","Glycine","Glycodeoxycholate"
"11692","Glycine","Deoxycholate"
"11693","Deoxycholate","H2O"
"11694","Deoxycholate","Glycodeoxycholate"
"11695","Deoxycholate","Glycine"
"11696","NADP","L-Glutamate"
"11697","NADP","NADPH"
"11698","NADP","2-Oxoglutarate"
"11699","NADP","L-Glutamine"
"11700","NADP","H+"
"11701","L-Glutamate","NADP"
"11702","L-Glutamate","NADPH"
"11703","L-Glutamate","2-Oxoglutarate"
"11704","L-Glutamate","L-Glutamine"
"11705","L-Glutamate","H+"
"11706","NADPH","NADP"
"11707","NADPH","L-Glutamate"
"11708","NADPH","2-Oxoglutarate"
"11709","NADPH","L-Glutamine"
"11710","NADPH","H+"
"11711","2-Oxoglutarate","NADP"
"11712","2-Oxoglutarate","L-Glutamate"
"11713","2-Oxoglutarate","NADPH"
"11714","2-Oxoglutarate","L-Glutamine"
"11715","2-Oxoglutarate","H+"
"11716","L-Glutamine","NADP"
"11717","L-Glutamine","L-Glutamate"
"11718","L-Glutamine","NADPH"
"11719","L-Glutamine","2-Oxoglutarate"
"11720","L-Glutamine","H+"
"11721","H+","NADP"
"11722","H+","L-Glutamate"
"11723","H+","NADPH"
"11724","H+","2-Oxoglutarate"
"11725","H+","L-Glutamine"
"11726","H2O","D-Fructose"
"11727","H2O","Melibiose"
"11728","Melitose","D-Fructose"
"11729","Melitose","Melibiose"
"11730","ATP","H+"
"11731","ATP","UMP"
"11732","ATP","ADP"
"11733","ATP","UDP"
"11734","H+","ATP"
"11735","H+","UMP"
"11736","H+","ADP"
"11737","H+","UDP"
"11738","UMP","ATP"
"11739","UMP","H+"
"11740","UMP","ADP"
"11741","UMP","UDP"
"11742","ADP","ATP"
"11743","ADP","H+"
"11744","ADP","UMP"
"11745","ADP","UDP"
"11746","UDP","ATP"
"11747","UDP","H+"
"11748","UDP","UMP"
"11749","UDP","ADP"
"11750","ATP","Uridine"
"11751","ATP","ADP"
"11752","ATP","H+"
"11753","ATP","UMP"
"11754","Uridine","ATP"
"11755","Uridine","ADP"
"11756","Uridine","H+"
"11757","Uridine","UMP"
"11758","ADP","ATP"
"11759","ADP","Uridine"
"11760","ADP","H+"
"11761","ADP","UMP"
"11762","H+","ATP"
"11763","H+","Uridine"
"11764","H+","ADP"
"11765","H+","UMP"
"11766","UMP","ATP"
"11767","UMP","Uridine"
"11768","UMP","ADP"
"11769","UMP","H+"
"11770","H2O","H+"
"11771","H2O","5'-Deoxy-5-fluorocytidine"
"11772","H2O","NH3"
"11773","H2O","Doxifluridine"
"11774","H+","H2O"
"11775","H+","5'-Deoxy-5-fluorocytidine"
"11776","H+","NH3"
"11777","H+","Doxifluridine"
"11778","5'-Deoxy-5-fluorocytidine","H2O"
"11779","5'-Deoxy-5-fluorocytidine","H+"
"11780","5'-Deoxy-5-fluorocytidine","NH3"
"11781","5'-Deoxy-5-fluorocytidine","Doxifluridine"
"11782","NH3","H2O"
"11783","NH3","H+"
"11784","NH3","5'-Deoxy-5-fluorocytidine"
"11785","NH3","Doxifluridine"
"11786","Doxifluridine","H2O"
"11787","Doxifluridine","H+"
"11788","Doxifluridine","5'-Deoxy-5-fluorocytidine"
"11789","Doxifluridine","NH3"
"11790","H2O","6-Ketoxycyclohex-1-ene-1-carboxyl-CoA"
"11791","H2O","H+"
"11792","H2O","3-Hydroxypimelyl-CoA"
"11793","6-Ketoxycyclohex-1-ene-1-carboxyl-CoA","H2O"
"11794","6-Ketoxycyclohex-1-ene-1-carboxyl-CoA","H+"
"11795","6-Ketoxycyclohex-1-ene-1-carboxyl-CoA","3-Hydroxypimelyl-CoA"
"11796","H+","H2O"
"11797","H+","6-Ketoxycyclohex-1-ene-1-carboxyl-CoA"
"11798","H+","3-Hydroxypimelyl-CoA"
"11799","3-Hydroxypimelyl-CoA","H2O"
"11800","3-Hydroxypimelyl-CoA","6-Ketoxycyclohex-1-ene-1-carboxyl-CoA"
"11801","3-Hydroxypimelyl-CoA","H+"
"11802","H2O","H+"
"11803","H2O","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate"
"11804","5-Hydroxyisourate","H+"
"11805","5-Hydroxyisourate","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate"
"11806","H2O","ADP"
"11807","H2O","Phosphate"
"11808","H2O","Mn2+"
"11809","H2O","H+"
"11810","ATP","ADP"
"11811","ATP","Phosphate"
"11812","ATP","Mn2+"
"11813","ATP","H+"
"11814","H2O","D-Glucose"
"11815","H2O","D-glucose-6-phosphate"
"11816","cellobiose 6-phoshate","D-Glucose"
"11817","cellobiose 6-phoshate","D-glucose-6-phosphate"
"11818","Isopentenyldiphosphate","Farnesyldiphosphate"
"11819","Isopentenyldiphosphate","PPi"
"11820","Isopentenyldiphosphate","H+"
"11821","Isopentenyldiphosphate","Bactoprenyl diphosphate"
"11822","Farnesyldiphosphate","Isopentenyldiphosphate"
"11823","Farnesyldiphosphate","PPi"
"11824","Farnesyldiphosphate","H+"
"11825","Farnesyldiphosphate","Bactoprenyl diphosphate"
"11826","PPi","Isopentenyldiphosphate"
"11827","PPi","Farnesyldiphosphate"
"11828","PPi","H+"
"11829","PPi","Bactoprenyl diphosphate"
"11830","H+","Isopentenyldiphosphate"
"11831","H+","Farnesyldiphosphate"
"11832","H+","PPi"
"11833","H+","Bactoprenyl diphosphate"
"11834","Bactoprenyl diphosphate","Isopentenyldiphosphate"
"11835","Bactoprenyl diphosphate","Farnesyldiphosphate"
"11836","Bactoprenyl diphosphate","PPi"
"11837","Bactoprenyl diphosphate","H+"
"11838","Isochorismate","Pyruvate"
"11839","Isochorismate","SALC"
"11840","Isopentenyldiphosphate","PPi"
"11841","Isopentenyldiphosphate","H+"
"11842","Isopentenyldiphosphate","Farnesyldiphosphate"
"11843","Geranyldiphosphate","PPi"
"11844","Geranyldiphosphate","H+"
"11845","Geranyldiphosphate","Farnesyldiphosphate"
"11846","H2O","ADP"
"11847","H2O","Phosphate"
"11848","H2O","H+"
"11849","H2O","Vitamin B12"
"11850","ATP","ADP"
"11851","ATP","Phosphate"
"11852","ATP","H+"
"11853","ATP","Vitamin B12"
"11854","CDPglycerol","Diglucosyl-1,2 dimyristoylglycerol"
"11855","CDPglycerol","CMP"
"11856","CDPglycerol","H+"
"11857","CDPglycerol","Myristoyllipoteichoic acid (n=24), linked, unsubstituted"
"11858","Diglucosyl-1,2 dimyristoylglycerol","CDPglycerol"
"11859","Diglucosyl-1,2 dimyristoylglycerol","CMP"
"11860","Diglucosyl-1,2 dimyristoylglycerol","H+"
"11861","Diglucosyl-1,2 dimyristoylglycerol","Myristoyllipoteichoic acid (n=24), linked, unsubstituted"
"11862","CMP","CDPglycerol"
"11863","CMP","Diglucosyl-1,2 dimyristoylglycerol"
"11864","CMP","H+"
"11865","CMP","Myristoyllipoteichoic acid (n=24), linked, unsubstituted"
"11866","H+","CDPglycerol"
"11867","H+","Diglucosyl-1,2 dimyristoylglycerol"
"11868","H+","CMP"
"11869","H+","Myristoyllipoteichoic acid (n=24), linked, unsubstituted"
"11870","Myristoyllipoteichoic acid (n=24), linked, unsubstituted","CDPglycerol"
"11871","Myristoyllipoteichoic acid (n=24), linked, unsubstituted","Diglucosyl-1,2 dimyristoylglycerol"
"11872","Myristoyllipoteichoic acid (n=24), linked, unsubstituted","CMP"
"11873","Myristoyllipoteichoic acid (n=24), linked, unsubstituted","H+"
"11874","Succinyl-CoA","CoA"
"11875","Succinyl-CoA","O-Succinyl-L-homoserine"
"11876","L-Homoserine","CoA"
"11877","L-Homoserine","O-Succinyl-L-homoserine"
"11878","Citrate","H2O"
"11879","Citrate","cis-Aconitate"
"11880","H2O","Citrate"
"11881","H2O","cis-Aconitate"
"11882","cis-Aconitate","Citrate"
"11883","cis-Aconitate","H2O"
"11884","ATP","Phosphatidylinositol 4-phosphate"
"11885","ATP","ADP"
"11886","ATP","Phosphatidylinositol-4,5-bisphosphate"
"11887","Phosphatidylinositol 4-phosphate","ATP"
"11888","Phosphatidylinositol 4-phosphate","ADP"
"11889","Phosphatidylinositol 4-phosphate","Phosphatidylinositol-4,5-bisphosphate"
"11890","ADP","ATP"
"11891","ADP","Phosphatidylinositol 4-phosphate"
"11892","ADP","Phosphatidylinositol-4,5-bisphosphate"
"11893","Phosphatidylinositol-4,5-bisphosphate","ATP"
"11894","Phosphatidylinositol-4,5-bisphosphate","Phosphatidylinositol 4-phosphate"
"11895","Phosphatidylinositol-4,5-bisphosphate","ADP"
"11896","ATP","Glycerone"
"11897","ATP","ADP"
"11898","ATP","H+"
"11899","ATP","Glycerone-phosphate"
"11900","Glycerone","ATP"
"11901","Glycerone","ADP"
"11902","Glycerone","H+"
"11903","Glycerone","Glycerone-phosphate"
"11904","ADP","ATP"
"11905","ADP","Glycerone"
"11906","ADP","H+"
"11907","ADP","Glycerone-phosphate"
"11908","H+","ATP"
"11909","H+","Glycerone"
"11910","H+","ADP"
"11911","H+","Glycerone-phosphate"
"11912","Glycerone-phosphate","ATP"
"11913","Glycerone-phosphate","Glycerone"
"11914","Glycerone-phosphate","ADP"
"11915","Glycerone-phosphate","H+"
"11916","ATP","ADP"
"11917","ATP","Phosphate"
"11918","ATP","H+"
"11919","ATP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"11920","D-Glutamate","ADP"
"11921","D-Glutamate","Phosphate"
"11922","D-Glutamate","H+"
"11923","D-Glutamate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"11924","UDP-N-acetylmuramoyl-L-alanine","ADP"
"11925","UDP-N-acetylmuramoyl-L-alanine","Phosphate"
"11926","UDP-N-acetylmuramoyl-L-alanine","H+"
"11927","UDP-N-acetylmuramoyl-L-alanine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"11928","Phosphate","Glycogen"
"11929","Phosphate","Glucose-1-phosphate"
"11930","Phosphate","glycogen(n-1)"
"11931","Glycogen","Phosphate"
"11932","Glycogen","Glucose-1-phosphate"
"11933","Glycogen","glycogen(n-1)"
"11934","Glucose-1-phosphate","Phosphate"
"11935","Glucose-1-phosphate","Glycogen"
"11936","Glucose-1-phosphate","glycogen(n-1)"
"11937","glycogen(n-1)","Phosphate"
"11938","glycogen(n-1)","Glycogen"
"11939","glycogen(n-1)","Glucose-1-phosphate"
"11940","H+","phosphatidylserine dioctadec-11-enoyl"
"11941","H+","CO2"
"11942","H+","phosphatidylethanolamine dioctadec-11-enoyl"
"11943","phosphatidylserine dioctadec-11-enoyl","H+"
"11944","phosphatidylserine dioctadec-11-enoyl","CO2"
"11945","phosphatidylserine dioctadec-11-enoyl","phosphatidylethanolamine dioctadec-11-enoyl"
"11946","CO2","H+"
"11947","CO2","phosphatidylserine dioctadec-11-enoyl"
"11948","CO2","phosphatidylethanolamine dioctadec-11-enoyl"
"11949","phosphatidylethanolamine dioctadec-11-enoyl","H+"
"11950","phosphatidylethanolamine dioctadec-11-enoyl","phosphatidylserine dioctadec-11-enoyl"
"11951","phosphatidylethanolamine dioctadec-11-enoyl","CO2"
"11952","Undecaprenylphosphate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"11953","Undecaprenylphosphate","UMP"
"11954","Undecaprenylphosphate","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine"
"11955","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine","Undecaprenylphosphate"
"11956","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine","UMP"
"11957","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine"
"11958","UMP","Undecaprenylphosphate"
"11959","UMP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"11960","UMP","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine"
"11961","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine","Undecaprenylphosphate"
"11962","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"11963","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine","UMP"
"11964","H2O","NH3"
"11965","H2O","XAN"
"11966","H+","NH3"
"11967","H+","XAN"
"11968","Guanine","NH3"
"11969","Guanine","XAN"
"11970","D-Glucose","beta-D-Glucose"
"11971","beta-D-Glucose","D-Glucose"
"11972","H2O","H+"
"11973","H2O","DKH"
"11974","DKDI","H+"
"11975","DKDI","DKH"
"11976","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Peptidoglycan polymer (n-1 subunits)"
"11977","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Bactoprenyl diphosphate"
"11978","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Peptidoglycan polymer (n subunits)"
"11979","Peptidoglycan polymer (n-1 subunits)","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala"
"11980","Peptidoglycan polymer (n-1 subunits)","Bactoprenyl diphosphate"
"11981","Peptidoglycan polymer (n-1 subunits)","Peptidoglycan polymer (n subunits)"
"11982","Bactoprenyl diphosphate","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala"
"11983","Bactoprenyl diphosphate","Peptidoglycan polymer (n-1 subunits)"
"11984","Bactoprenyl diphosphate","Peptidoglycan polymer (n subunits)"
"11985","Peptidoglycan polymer (n subunits)","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala"
"11986","Peptidoglycan polymer (n subunits)","Peptidoglycan polymer (n-1 subunits)"
"11987","Peptidoglycan polymer (n subunits)","Bactoprenyl diphosphate"
"11988","ATP","CDP"
"11989","ATP","ADP"
"11990","ATP","CTP"
"11991","CDP","ATP"
"11992","CDP","ADP"
"11993","CDP","CTP"
"11994","ADP","ATP"
"11995","ADP","CDP"
"11996","ADP","CTP"
"11997","CTP","ATP"
"11998","CTP","CDP"
"11999","CTP","ADP"
"12000","H2O","NAD"
"12001","H2O","(S)-(-)-Citronellal"
"12002","H2O","NADH"
"12003","H2O","H+"
"12004","H2O","Citronellate"
"12005","NAD","H2O"
"12006","NAD","(S)-(-)-Citronellal"
"12007","NAD","NADH"
"12008","NAD","H+"
"12009","NAD","Citronellate"
"12010","(S)-(-)-Citronellal","H2O"
"12011","(S)-(-)-Citronellal","NAD"
"12012","(S)-(-)-Citronellal","NADH"
"12013","(S)-(-)-Citronellal","H+"
"12014","(S)-(-)-Citronellal","Citronellate"
"12015","NADH","H2O"
"12016","NADH","NAD"
"12017","NADH","(S)-(-)-Citronellal"
"12018","NADH","H+"
"12019","NADH","Citronellate"
"12020","H+","H2O"
"12021","H+","NAD"
"12022","H+","(S)-(-)-Citronellal"
"12023","H+","NADH"
"12024","H+","Citronellate"
"12025","Citronellate","H2O"
"12026","Citronellate","NAD"
"12027","Citronellate","(S)-(-)-Citronellal"
"12028","Citronellate","NADH"
"12029","Citronellate","H+"
"12030","CDPglycerol","N-Acetyl-beta-D-mannosaminyl-1,4-N-acetyl-D- glucosaminyldiphosphoundecaprenol"
"12031","CDPglycerol","CMP"
"12032","CDPglycerol","H+"
"12033","CDPglycerol","Prenol-45n teichoic acid"
"12034","N-Acetyl-beta-D-mannosaminyl-1,4-N-acetyl-D- glucosaminyldiphosphoundecaprenol","CDPglycerol"
"12035","N-Acetyl-beta-D-mannosaminyl-1,4-N-acetyl-D- glucosaminyldiphosphoundecaprenol","CMP"
"12036","N-Acetyl-beta-D-mannosaminyl-1,4-N-acetyl-D- glucosaminyldiphosphoundecaprenol","H+"
"12037","N-Acetyl-beta-D-mannosaminyl-1,4-N-acetyl-D- glucosaminyldiphosphoundecaprenol","Prenol-45n teichoic acid"
"12038","CMP","CDPglycerol"
"12039","CMP","N-Acetyl-beta-D-mannosaminyl-1,4-N-acetyl-D- glucosaminyldiphosphoundecaprenol"
"12040","CMP","H+"
"12041","CMP","Prenol-45n teichoic acid"
"12042","H+","CDPglycerol"
"12043","H+","N-Acetyl-beta-D-mannosaminyl-1,4-N-acetyl-D- glucosaminyldiphosphoundecaprenol"
"12044","H+","CMP"
"12045","H+","Prenol-45n teichoic acid"
"12046","Prenol-45n teichoic acid","CDPglycerol"
"12047","Prenol-45n teichoic acid","N-Acetyl-beta-D-mannosaminyl-1,4-N-acetyl-D- glucosaminyldiphosphoundecaprenol"
"12048","Prenol-45n teichoic acid","CMP"
"12049","Prenol-45n teichoic acid","H+"
"12050","ATP","D-Galacturonate"
"12051","ATP","ADP"
"12052","ATP","H+"
"12053","ATP","D-Galacturonate 1-phosphate"
"12054","D-Galacturonate","ATP"
"12055","D-Galacturonate","ADP"
"12056","D-Galacturonate","H+"
"12057","D-Galacturonate","D-Galacturonate 1-phosphate"
"12058","ADP","ATP"
"12059","ADP","D-Galacturonate"
"12060","ADP","H+"
"12061","ADP","D-Galacturonate 1-phosphate"
"12062","H+","ATP"
"12063","H+","D-Galacturonate"
"12064","H+","ADP"
"12065","H+","D-Galacturonate 1-phosphate"
"12066","D-Galacturonate 1-phosphate","ATP"
"12067","D-Galacturonate 1-phosphate","D-Galacturonate"
"12068","D-Galacturonate 1-phosphate","ADP"
"12069","D-Galacturonate 1-phosphate","H+"
"12070","H2O","ADP"
"12071","H2O","Phosphate"
"12072","H2O","H+"
"12073","H2O","gly-glu-L"
"12074","ATP","ADP"
"12075","ATP","Phosphate"
"12076","ATP","H+"
"12077","ATP","gly-glu-L"
"12078","H2O","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"12079","H2O","H+"
"12080","H2O","Glycerophosphoethanolamine"
"12081","H2O","hexadecenoate"
"12082","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","H2O"
"12083","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","H+"
"12084","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","Glycerophosphoethanolamine"
"12085","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","hexadecenoate"
"12086","H+","H2O"
"12087","H+","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"12088","H+","Glycerophosphoethanolamine"
"12089","H+","hexadecenoate"
"12090","Glycerophosphoethanolamine","H2O"
"12091","Glycerophosphoethanolamine","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"12092","Glycerophosphoethanolamine","H+"
"12093","Glycerophosphoethanolamine","hexadecenoate"
"12094","hexadecenoate","H2O"
"12095","hexadecenoate","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"12096","hexadecenoate","H+"
"12097","hexadecenoate","Glycerophosphoethanolamine"
"12098","Ribose 1-phosphate","ribose-5-phosphate"
"12099","ribose-5-phosphate","Ribose 1-phosphate"
"12100","H2O","Phosphate"
"12101","H2O","H+"
"12102","H2O","Undecaprenylphosphate"
"12103","Bactoprenyl diphosphate","Phosphate"
"12104","Bactoprenyl diphosphate","H+"
"12105","Bactoprenyl diphosphate","Undecaprenylphosphate"
"12106","Phosphate","Deoxyinosine"
"12107","Phosphate","HYXN"
"12108","Phosphate","deoxyribose-1-phosphate"
"12109","Deoxyinosine","Phosphate"
"12110","Deoxyinosine","HYXN"
"12111","Deoxyinosine","deoxyribose-1-phosphate"
"12112","HYXN","Phosphate"
"12113","HYXN","Deoxyinosine"
"12114","HYXN","deoxyribose-1-phosphate"
"12115","deoxyribose-1-phosphate","Phosphate"
"12116","deoxyribose-1-phosphate","Deoxyinosine"
"12117","deoxyribose-1-phosphate","HYXN"
"12118","ATP","Galactose"
"12119","ATP","ADP"
"12120","ATP","H+"
"12121","ATP","D-Galactose 1-phosphate"
"12122","Galactose","ATP"
"12123","Galactose","ADP"
"12124","Galactose","H+"
"12125","Galactose","D-Galactose 1-phosphate"
"12126","ADP","ATP"
"12127","ADP","Galactose"
"12128","ADP","H+"
"12129","ADP","D-Galactose 1-phosphate"
"12130","H+","ATP"
"12131","H+","Galactose"
"12132","H+","ADP"
"12133","H+","D-Galactose 1-phosphate"
"12134","D-Galactose 1-phosphate","ATP"
"12135","D-Galactose 1-phosphate","Galactose"
"12136","D-Galactose 1-phosphate","ADP"
"12137","D-Galactose 1-phosphate","H+"
"12138","H2O","ADP"
"12139","H2O","Phosphate"
"12140","H2O","H+"
"12141","H2O","methanesulfonate"
"12142","ATP","ADP"
"12143","ATP","Phosphate"
"12144","ATP","H+"
"12145","ATP","methanesulfonate"
"12146","AMP","Triphosphate"
"12147","AMP","ADP"
"12148","AMP","PPi"
"12149","Triphosphate","AMP"
"12150","Triphosphate","ADP"
"12151","Triphosphate","PPi"
"12152","ADP","AMP"
"12153","ADP","Triphosphate"
"12154","ADP","PPi"
"12155","PPi","AMP"
"12156","PPi","Triphosphate"
"12157","PPi","ADP"
"12158","H2O","CO2"
"12159","H2O","H+"
"12160","H2O","Allantoin"
"12161","5-Hydroxyisourate","CO2"
"12162","5-Hydroxyisourate","H+"
"12163","5-Hydroxyisourate","Allantoin"
"12164","H2O","ADP"
"12165","H2O","Phosphate"
"12166","H2O","H+"
"12167","H2O","Ala-Gln"
"12168","ATP","ADP"
"12169","ATP","Phosphate"
"12170","ATP","H+"
"12171","ATP","Ala-Gln"
"12172","L-Glutamate","D-Glutamate"
"12173","D-Glutamate","L-Glutamate"
"12174","Neu5Ac","GM1"
"12175","Neu5Ac","H2O"
"12176","Neu5Ac","GD1a"
"12177","GM1","Neu5Ac"
"12178","GM1","H2O"
"12179","GM1","GD1a"
"12180","H2O","Neu5Ac"
"12181","H2O","GM1"
"12182","H2O","GD1a"
"12183","GD1a","Neu5Ac"
