"","from","to"
"686","L-Glutamate","imidazole acetol-phosphate"
"687","imidazole acetol-phosphate","2-Oxoglutarate"
"688","imidazole acetol-phosphate","L-histidinol-phosphate"
"689","imidazole acetol-phosphate","L-Glutamate"
"690","H+","UroporphyrinogenI"
"691","H+","CO2"
"692","H+","CoproporphyrinogenI"
"693","UroporphyrinogenI","H+"
"694","UroporphyrinogenI","CO2"
"695","UroporphyrinogenI","CoproporphyrinogenI"
"696","CO2","H+"
"697","CO2","UroporphyrinogenI"
"698","CO2","CoproporphyrinogenI"
"699","CoproporphyrinogenI","H+"
"700","CoproporphyrinogenI","UroporphyrinogenI"
"701","CoproporphyrinogenI","CO2"
"702","H2O","Deoxylimonate"
"703","H2O","H+"
"704","H2O","Deoxylimononic acid D-ring-lactone"
"705","Deoxylimonate","H2O"
"706","Deoxylimonate","H+"
"707","Deoxylimonate","Deoxylimononic acid D-ring-lactone"
"708","H+","H2O"
"709","H+","Deoxylimonate"
"710","H+","Deoxylimononic acid D-ring-lactone"
"711","Deoxylimononic acid D-ring-lactone","H2O"
"712","Deoxylimononic acid D-ring-lactone","Deoxylimonate"
"713","Deoxylimononic acid D-ring-lactone","H+"
"714","NADPH","H2O"
"715","NADPH","NADP"
"716","NADPH","DMAPP"
"717","H+","H2O"
"718","H+","NADP"
"719","H+","DMAPP"
"720","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","H2O"
"721","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","NADP"
"722","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","DMAPP"
"723","H2O","NH3"
"724","H2O","H2O2"
"725","H2O","Oxaloacetate"
"726","O2","NH3"
"727","O2","H2O2"
"728","O2","Oxaloacetate"
"729","L-Aspartate","NH3"
"730","L-Aspartate","H2O2"
"731","L-Aspartate","Oxaloacetate"
"732","Malonyl-acyl-carrierprotein-","CO2"
"733","Malonyl-acyl-carrierprotein-","ACP"
"734","Malonyl-acyl-carrierprotein-","15-methyl-3-oxo-hexa-decanoyl-ACP"
"735","13-methyl-tetra-decanoyl-ACP","CO2"
"736","13-methyl-tetra-decanoyl-ACP","ACP"
"737","13-methyl-tetra-decanoyl-ACP","15-methyl-3-oxo-hexa-decanoyl-ACP"
"738","H2O","Taurochenodeoxycholate"
"739","H2O","Taurine"
"740","H2O","Chenodiol"
"741","Taurochenodeoxycholate","H2O"
"742","Taurochenodeoxycholate","Taurine"
"743","Taurochenodeoxycholate","Chenodiol"
"744","Taurine","H2O"
"745","Taurine","Taurochenodeoxycholate"
"746","Taurine","Chenodiol"
"747","Chenodiol","H2O"
"748","Chenodiol","Taurochenodeoxycholate"
"749","Chenodiol","Taurine"
"750","Glycerol-3-phosphate","CDP-1,2-diisopentadecanoylglycerol"
"751","Glycerol-3-phosphate","CMP"
"752","Glycerol-3-phosphate","Diisopentadecanoylphosphatidylglycerophosphate"
"753","CDP-1,2-diisopentadecanoylglycerol","Glycerol-3-phosphate"
"754","CDP-1,2-diisopentadecanoylglycerol","CMP"
"755","CDP-1,2-diisopentadecanoylglycerol","Diisopentadecanoylphosphatidylglycerophosphate"
"756","CMP","Glycerol-3-phosphate"
"757","CMP","CDP-1,2-diisopentadecanoylglycerol"
"758","CMP","Diisopentadecanoylphosphatidylglycerophosphate"
"759","Diisopentadecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"760","Diisopentadecanoylphosphatidylglycerophosphate","CDP-1,2-diisopentadecanoylglycerol"
"761","Diisopentadecanoylphosphatidylglycerophosphate","CMP"
"762","FADH2","FAD"
"763","FADH2","H+"
"764","FADH2","Ubiquinol-8"
"765","Ubiquinone-8","FAD"
"766","Ubiquinone-8","H+"
"767","Ubiquinone-8","Ubiquinol-8"
"768","CTP","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"769","CTP","PPi"
"770","CTP","H+"
"771","CTP","CDP-1,2-diisohexadecanoylglycerol"
"772","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","CTP"
"773","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","PPi"
"774","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","H+"
"775","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-diisohexadecanoylglycerol"
"776","PPi","CTP"
"777","PPi","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"778","PPi","H+"
"779","PPi","CDP-1,2-diisohexadecanoylglycerol"
"780","H+","CTP"
"781","H+","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"782","H+","PPi"
"783","H+","CDP-1,2-diisohexadecanoylglycerol"
"784","CDP-1,2-diisohexadecanoylglycerol","CTP"
"785","CDP-1,2-diisohexadecanoylglycerol","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"786","CDP-1,2-diisohexadecanoylglycerol","PPi"
"787","CDP-1,2-diisohexadecanoylglycerol","H+"
"788","CMP-N-acetylneuraminate","GT1a"
"789","CMP-N-acetylneuraminate","CMP"
"790","CMP-N-acetylneuraminate","H+"
"791","CMP-N-acetylneuraminate","GQ1"
"792","GT1a","CMP-N-acetylneuraminate"
"793","GT1a","CMP"
"794","GT1a","H+"
"795","GT1a","GQ1"
"796","CMP","CMP-N-acetylneuraminate"
"797","CMP","GT1a"
"798","CMP","H+"
"799","CMP","GQ1"
"800","H+","CMP-N-acetylneuraminate"
"801","H+","GT1a"
"802","H+","CMP"
"803","H+","GQ1"
"804","GQ1","CMP-N-acetylneuraminate"
"805","GQ1","GT1a"
"806","GQ1","CMP"
"807","GQ1","H+"
"808","Isopentenyldiphosphate","PPi"
"809","Isopentenyldiphosphate","H+"
"810","Isopentenyldiphosphate","Geranylgeranyl diphosphate"
"811","Farnesyldiphosphate","PPi"
"812","Farnesyldiphosphate","H+"
"813","Farnesyldiphosphate","Geranylgeranyl diphosphate"
"814","2,3-Dihydroxy-isovalerate","H2O"
"815","2,3-Dihydroxy-isovalerate","3-Methyl-2-oxobutanoate"
"816","NADH","NAD"
"817","NADH","15-methyl-hexa-decanoyl-ACP"
"818","H+","NAD"
"819","H+","15-methyl-hexa-decanoyl-ACP"
"820","15-methyl-trans-hexa-dec-2-enoyl-ACP","NAD"
"821","15-methyl-trans-hexa-dec-2-enoyl-ACP","15-methyl-hexa-decanoyl-ACP"
"822","D-Ribulose5-phosphate","Formate"
"823","D-Ribulose5-phosphate","H+"
"824","D-Ribulose5-phosphate","3-4-dihydroxy-2-butanone4-phosphate"
"825","Malonyl-acyl-carrierprotein-","CO2"
"826","Malonyl-acyl-carrierprotein-","ACP"
"827","Malonyl-acyl-carrierprotein-","13-methyl-3-oxo-tetra-decanoyl-ACP"
"828","11-methyl-dodecanoyl-ACP","CO2"
"829","11-methyl-dodecanoyl-ACP","ACP"
"830","11-methyl-dodecanoyl-ACP","13-methyl-3-oxo-tetra-decanoyl-ACP"
"831","H2O","Acetyl-CoA"
"832","H2O","tetrahydrodipicolinate"
"833","H2O","CoA"
"834","H2O","L-2-Acetamido-6-oxopimelate"
"835","Acetyl-CoA","H2O"
"836","Acetyl-CoA","tetrahydrodipicolinate"
"837","Acetyl-CoA","CoA"
"838","Acetyl-CoA","L-2-Acetamido-6-oxopimelate"
"839","tetrahydrodipicolinate","H2O"
"840","tetrahydrodipicolinate","Acetyl-CoA"
"841","tetrahydrodipicolinate","CoA"
"842","tetrahydrodipicolinate","L-2-Acetamido-6-oxopimelate"
"843","CoA","H2O"
"844","CoA","Acetyl-CoA"
"845","CoA","tetrahydrodipicolinate"
"846","CoA","L-2-Acetamido-6-oxopimelate"
"847","L-2-Acetamido-6-oxopimelate","H2O"
"848","L-2-Acetamido-6-oxopimelate","Acetyl-CoA"
"849","L-2-Acetamido-6-oxopimelate","tetrahydrodipicolinate"
"850","L-2-Acetamido-6-oxopimelate","CoA"
"851","L-Glutamate","N-Acetylornithine"
"852","L-Glutamate","Ornithine"
"853","L-Glutamate","N-Acetyl-L-glutamate"
"854","N-Acetylornithine","L-Glutamate"
"855","N-Acetylornithine","Ornithine"
"856","N-Acetylornithine","N-Acetyl-L-glutamate"
"857","Ornithine","L-Glutamate"
"858","Ornithine","N-Acetylornithine"
"859","Ornithine","N-Acetyl-L-glutamate"
"860","N-Acetyl-L-glutamate","L-Glutamate"
"861","N-Acetyl-L-glutamate","N-Acetylornithine"
"862","N-Acetyl-L-glutamate","Ornithine"
"863","H2O","H+"
"864","H2O","Creatinine"
"865","H2O","NH3"
"866","H2O","N-Methylhydantoin"
"867","H+","H2O"
"868","H+","Creatinine"
"869","H+","NH3"
"870","H+","N-Methylhydantoin"
"871","Creatinine","H2O"
"872","Creatinine","H+"
"873","Creatinine","NH3"
"874","Creatinine","N-Methylhydantoin"
"875","NH3","H2O"
"876","NH3","H+"
"877","NH3","Creatinine"
"878","NH3","N-Methylhydantoin"
"879","N-Methylhydantoin","H2O"
"880","N-Methylhydantoin","H+"
"881","N-Methylhydantoin","Creatinine"
"882","N-Methylhydantoin","NH3"
"883","CDP-glucose","H2O"
"884","CDP-glucose","CDP-4-dehydro-6-deoxy-D-glucose"
"885","Glycerone-phosphate","H2O"
"886","Glycerone-phosphate","Phosphate"
"887","Glycerone-phosphate","Quinolinate"
"888","Iminoaspartate","H2O"
"889","Iminoaspartate","Phosphate"
"890","Iminoaspartate","Quinolinate"
"891","L-Serine","CMP"
"892","L-Serine","H+"
"893","L-Serine","Diisotetradecanoylphosphatidylserine"
"894","CDP-1,2-diisotetradecanoylglycerol","CMP"
"895","CDP-1,2-diisotetradecanoylglycerol","H+"
"896","CDP-1,2-diisotetradecanoylglycerol","Diisotetradecanoylphosphatidylserine"
"897","ATP","Nucleoside phosphate"
"898","ATP","ADP"
"899","ATP","NDP"
"900","Nucleoside phosphate","ATP"
"901","Nucleoside phosphate","ADP"
"902","Nucleoside phosphate","NDP"
"903","ADP","ATP"
"904","ADP","Nucleoside phosphate"
"905","ADP","NDP"
"906","NDP","ATP"
"907","NDP","Nucleoside phosphate"
"908","NDP","ADP"
"909","H2O","ADP"
"910","H2O","Phosphate"
"911","H2O","H+"
"912","H2O","L-alanylglycine"
"913","ATP","ADP"
"914","ATP","Phosphate"
"915","ATP","H+"
"916","ATP","L-alanylglycine"
"917","Aminoethanol","NH3"
"918","Aminoethanol","Acetaldehyde"
"919","Pyruvate","D-methylmalonyl-CoA"
"920","Pyruvate","Oxaloacetate"
"921","Pyruvate","Propionyl-CoA"
"922","D-methylmalonyl-CoA","Pyruvate"
"923","D-methylmalonyl-CoA","Oxaloacetate"
"924","D-methylmalonyl-CoA","Propionyl-CoA"
"925","Oxaloacetate","Pyruvate"
"926","Oxaloacetate","D-methylmalonyl-CoA"
"927","Oxaloacetate","Propionyl-CoA"
"928","Propionyl-CoA","Pyruvate"
"929","Propionyl-CoA","D-methylmalonyl-CoA"
"930","Propionyl-CoA","Oxaloacetate"
"931","H2O","2-Hydroxy-6-oxo-octa-2,4-dienoate"
"932","H2O","H+"
"933","H2O","Propionate"
"934","H2O","Oxopent-4-enoate"
"935","2-Hydroxy-6-oxo-octa-2,4-dienoate","H2O"
"936","2-Hydroxy-6-oxo-octa-2,4-dienoate","H+"
"937","2-Hydroxy-6-oxo-octa-2,4-dienoate","Propionate"
"938","2-Hydroxy-6-oxo-octa-2,4-dienoate","Oxopent-4-enoate"
"939","H+","H2O"
"940","H+","2-Hydroxy-6-oxo-octa-2,4-dienoate"
"941","H+","Propionate"
"942","H+","Oxopent-4-enoate"
"943","Propionate","H2O"
"944","Propionate","2-Hydroxy-6-oxo-octa-2,4-dienoate"
"945","Propionate","H+"
"946","Propionate","Oxopent-4-enoate"
"947","Oxopent-4-enoate","H2O"
"948","Oxopent-4-enoate","2-Hydroxy-6-oxo-octa-2,4-dienoate"
"949","Oxopent-4-enoate","H+"
"950","Oxopent-4-enoate","Propionate"
"951","H2O","Phosphate"
"952","H2O","H+"
"953","PPi","Phosphate"
"954","PPi","H+"
"955","H2O","NADH"
"956","H2O","H+"
"957","H2O","4-Phosphoerythronate"
"958","NAD","NADH"
"959","NAD","H+"
"960","NAD","4-Phosphoerythronate"
"961","D-Erythrose4-phosphate","NADH"
"962","D-Erythrose4-phosphate","H+"
"963","D-Erythrose4-phosphate","4-Phosphoerythronate"
"964","H2O","ADP"
"965","H2O","Phosphate"
"966","H2O","H+"
"967","H2O","ala-L-Thr-L"
"968","ATP","ADP"
"969","ATP","Phosphate"
"970","ATP","H+"
"971","ATP","ala-L-Thr-L"
"972","S-Adenosyl-L-methionine","tRNA uridine"
"973","S-Adenosyl-L-methionine","H+"
"974","S-Adenosyl-L-methionine","5-Methylthioadenosine"
"975","S-Adenosyl-L-methionine","tRNA 3-(3-amino-3-carboxypropyl)-uridine"
"976","tRNA uridine","S-Adenosyl-L-methionine"
"977","tRNA uridine","H+"
"978","tRNA uridine","5-Methylthioadenosine"
"979","tRNA uridine","tRNA 3-(3-amino-3-carboxypropyl)-uridine"
"980","H+","S-Adenosyl-L-methionine"
"981","H+","tRNA uridine"
"982","H+","5-Methylthioadenosine"
"983","H+","tRNA 3-(3-amino-3-carboxypropyl)-uridine"
"984","5-Methylthioadenosine","S-Adenosyl-L-methionine"
"985","5-Methylthioadenosine","tRNA uridine"
"986","5-Methylthioadenosine","H+"
"987","5-Methylthioadenosine","tRNA 3-(3-amino-3-carboxypropyl)-uridine"
"988","tRNA 3-(3-amino-3-carboxypropyl)-uridine","S-Adenosyl-L-methionine"
"989","tRNA 3-(3-amino-3-carboxypropyl)-uridine","tRNA uridine"
"990","tRNA 3-(3-amino-3-carboxypropyl)-uridine","H+"
"991","tRNA 3-(3-amino-3-carboxypropyl)-uridine","5-Methylthioadenosine"
"992","PPi","H+"
"993","H+","PPi"
"994","H+","CO2"
"995","H+","UMP"
"996","Orotidylic acid","CO2"
"997","Orotidylic acid","UMP"
"998","ATP","D-Ribulose"
"999","ATP","ADP"
"1000","ATP","H+"
"1001","ATP","D-Ribulose5-phosphate"
"1002","D-Ribulose","ATP"
"1003","D-Ribulose","ADP"
"1004","D-Ribulose","H+"
"1005","D-Ribulose","D-Ribulose5-phosphate"
"1006","ADP","ATP"
"1007","ADP","D-Ribulose"
"1008","ADP","H+"
"1009","ADP","D-Ribulose5-phosphate"
"1010","H+","ATP"
"1011","H+","D-Ribulose"
"1012","H+","ADP"
"1013","H+","D-Ribulose5-phosphate"
"1014","D-Ribulose5-phosphate","ATP"
"1015","D-Ribulose5-phosphate","D-Ribulose"
"1016","D-Ribulose5-phosphate","ADP"
"1017","D-Ribulose5-phosphate","H+"
"1018","4-Methyl-5--2-phosphoethyl-thiazole","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"1019","4-Methyl-5--2-phosphoethyl-thiazole","PPi"
"1020","4-Methyl-5--2-phosphoethyl-thiazole","Thiamine phosphate"
"1021","4-Amino-2-methyl-5-diphosphomethylpyrimidine","4-Methyl-5--2-phosphoethyl-thiazole"
"1022","4-Amino-2-methyl-5-diphosphomethylpyrimidine","PPi"
"1023","4-Amino-2-methyl-5-diphosphomethylpyrimidine","Thiamine phosphate"
"1024","PPi","4-Methyl-5--2-phosphoethyl-thiazole"
"1025","PPi","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"1026","PPi","Thiamine phosphate"
"1027","Thiamine phosphate","4-Methyl-5--2-phosphoethyl-thiazole"
"1028","Thiamine phosphate","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"1029","Thiamine phosphate","PPi"
"1030","Ornithine","CO2"
"1031","Ornithine","Putrescine"
"1032","H+","CO2"
"1033","H+","Putrescine"
"1034","H2O","2-dodecanoyl-sn-glycerol 3-phosphate"
"1035","H2O","H+"
"1036","H2O","Glycerol-3-phosphate"
"1037","H2O","ddca"
"1038","2-dodecanoyl-sn-glycerol 3-phosphate","H2O"
"1039","2-dodecanoyl-sn-glycerol 3-phosphate","H+"
"1040","2-dodecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"1041","2-dodecanoyl-sn-glycerol 3-phosphate","ddca"
"1042","H+","H2O"
"1043","H+","2-dodecanoyl-sn-glycerol 3-phosphate"
"1044","H+","Glycerol-3-phosphate"
"1045","H+","ddca"
"1046","Glycerol-3-phosphate","H2O"
"1047","Glycerol-3-phosphate","2-dodecanoyl-sn-glycerol 3-phosphate"
"1048","Glycerol-3-phosphate","H+"
"1049","Glycerol-3-phosphate","ddca"
"1050","ddca","H2O"
"1051","ddca","2-dodecanoyl-sn-glycerol 3-phosphate"
"1052","ddca","H+"
"1053","ddca","Glycerol-3-phosphate"
"1054","NADP","5-Methyltetrahydrofolate"
"1055","NADP","NADPH"
"1056","NADP","H+"
"1057","NADP","5-10-Methylenetetrahydrofolate"
"1058","5-Methyltetrahydrofolate","NADP"
"1059","5-Methyltetrahydrofolate","NADPH"
"1060","5-Methyltetrahydrofolate","H+"
"1061","5-Methyltetrahydrofolate","5-10-Methylenetetrahydrofolate"
"1062","NADPH","NADP"
"1063","NADPH","5-Methyltetrahydrofolate"
"1064","NADPH","H+"
"1065","NADPH","5-10-Methylenetetrahydrofolate"
"1066","H+","NADP"
"1067","H+","5-Methyltetrahydrofolate"
"1068","H+","NADPH"
"1069","H+","5-10-Methylenetetrahydrofolate"
"1070","5-10-Methylenetetrahydrofolate","NADP"
"1071","5-10-Methylenetetrahydrofolate","5-Methyltetrahydrofolate"
"1072","5-10-Methylenetetrahydrofolate","NADPH"
"1073","5-10-Methylenetetrahydrofolate","H+"
"1074","ATP","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl"
"1075","ATP","ADP"
"1076","ATP","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1077","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl","ATP"
"1078","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl","ADP"
"1079","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1080","ADP","ATP"
"1081","ADP","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl"
"1082","ADP","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1083","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","ATP"
"1084","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl"
"1085","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","ADP"
"1086","H2O","ADP"
"1087","H2O","Phosphate"
"1088","H2O","H+"
"1089","H2O","ala-L-glu-L"
"1090","ATP","ADP"
"1091","ATP","Phosphate"
"1092","ATP","H+"
"1093","ATP","ala-L-glu-L"
"1094","ATP","1,2-Dianteisoheptadecanoyl-sn-glycerol"
"1095","ATP","ADP"
"1096","ATP","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"1097","1,2-Dianteisoheptadecanoyl-sn-glycerol","ATP"
"1098","1,2-Dianteisoheptadecanoyl-sn-glycerol","ADP"
"1099","1,2-Dianteisoheptadecanoyl-sn-glycerol","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"1100","ADP","ATP"
"1101","ADP","1,2-Dianteisoheptadecanoyl-sn-glycerol"
"1102","ADP","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"1103","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","ATP"
"1104","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","1,2-Dianteisoheptadecanoyl-sn-glycerol"
"1105","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","ADP"
"1106","CoA","H+"
"1107","CoA","Octodecanoyl-ACP"
"1108","CoA","strcoa"
"1109","CoA","ACP"
"1110","H+","CoA"
"1111","H+","Octodecanoyl-ACP"
"1112","H+","strcoa"
"1113","H+","ACP"
"1114","Octodecanoyl-ACP","CoA"
"1115","Octodecanoyl-ACP","H+"
"1116","Octodecanoyl-ACP","strcoa"
"1117","Octodecanoyl-ACP","ACP"
"1118","strcoa","CoA"
"1119","strcoa","H+"
"1120","strcoa","Octodecanoyl-ACP"
"1121","strcoa","ACP"
"1122","ACP","CoA"
"1123","ACP","H+"
"1124","ACP","Octodecanoyl-ACP"
"1125","ACP","strcoa"
"1126","CoA","H+"
"1127","CoA","13-methyl-tetra-decanoyl-ACP"
"1128","CoA","fa3coa"
"1129","CoA","ACP"
"1130","H+","CoA"
"1131","H+","13-methyl-tetra-decanoyl-ACP"
"1132","H+","fa3coa"
"1133","H+","ACP"
"1134","13-methyl-tetra-decanoyl-ACP","CoA"
"1135","13-methyl-tetra-decanoyl-ACP","H+"
"1136","13-methyl-tetra-decanoyl-ACP","fa3coa"
"1137","13-methyl-tetra-decanoyl-ACP","ACP"
"1138","fa3coa","CoA"
"1139","fa3coa","H+"
"1140","fa3coa","13-methyl-tetra-decanoyl-ACP"
"1141","fa3coa","ACP"
"1142","ACP","CoA"
"1143","ACP","H+"
"1144","ACP","13-methyl-tetra-decanoyl-ACP"
"1145","ACP","fa3coa"
"1146","Indoleglycerol phosphate","Glyceraldehyde3-phosphate"
"1147","Indoleglycerol phosphate","indol"
"1148","Glyceraldehyde3-phosphate","Indoleglycerol phosphate"
"1149","Glyceraldehyde3-phosphate","indol"
"1150","indol","Indoleglycerol phosphate"
"1151","indol","Glyceraldehyde3-phosphate"
"1152","H2O","1-dodecanoyl-sn-glycerol 3-phosphate"
"1153","H2O","H+"
"1154","H2O","Glycerol-3-phosphate"
"1155","H2O","ddca"
"1156","1-dodecanoyl-sn-glycerol 3-phosphate","H2O"
"1157","1-dodecanoyl-sn-glycerol 3-phosphate","H+"
"1158","1-dodecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"1159","1-dodecanoyl-sn-glycerol 3-phosphate","ddca"
"1160","H+","H2O"
"1161","H+","1-dodecanoyl-sn-glycerol 3-phosphate"
"1162","H+","Glycerol-3-phosphate"
"1163","H+","ddca"
"1164","Glycerol-3-phosphate","H2O"
"1165","Glycerol-3-phosphate","1-dodecanoyl-sn-glycerol 3-phosphate"
"1166","Glycerol-3-phosphate","H+"
"1167","Glycerol-3-phosphate","ddca"
"1168","ddca","H2O"
"1169","ddca","1-dodecanoyl-sn-glycerol 3-phosphate"
"1170","ddca","H+"
"1171","ddca","Glycerol-3-phosphate"
"1172","ATP","Formate"
"1173","ATP","Dihydrofolate"
"1174","ATP","ADP"
"1175","ATP","Phosphate"
"1176","ATP","10-Formyldihydrofolate"
"1177","Formate","ATP"
"1178","Formate","Dihydrofolate"
"1179","Formate","ADP"
"1180","Formate","Phosphate"
"1181","Formate","10-Formyldihydrofolate"
"1182","Dihydrofolate","ATP"
"1183","Dihydrofolate","Formate"
"1184","Dihydrofolate","ADP"
"1185","Dihydrofolate","Phosphate"
"1186","Dihydrofolate","10-Formyldihydrofolate"
"1187","ADP","ATP"
"1188","ADP","Formate"
"1189","ADP","Dihydrofolate"
"1190","ADP","Phosphate"
"1191","ADP","10-Formyldihydrofolate"
"1192","Phosphate","ATP"
"1193","Phosphate","Formate"
"1194","Phosphate","Dihydrofolate"
"1195","Phosphate","ADP"
"1196","Phosphate","10-Formyldihydrofolate"
"1197","10-Formyldihydrofolate","ATP"
"1198","10-Formyldihydrofolate","Formate"
"1199","10-Formyldihydrofolate","Dihydrofolate"
"1200","10-Formyldihydrofolate","ADP"
"1201","10-Formyldihydrofolate","Phosphate"
"1202","H2O","Phosphate"
"1203","H2O","3-Deoxy-D-manno-octulosonate8-phosphate"
"1204","Phosphoenolpyruvate","Phosphate"
"1205","Phosphoenolpyruvate","3-Deoxy-D-manno-octulosonate8-phosphate"
"1206","D-Arabinose5-phosphate","Phosphate"
"1207","D-Arabinose5-phosphate","3-Deoxy-D-manno-octulosonate8-phosphate"
"1208","NAD","Dihydrolipolprotein"
"1209","NAD","NADH"
"1210","NAD","H+"
"1211","NAD","Lipoylprotein"
"1212","Dihydrolipolprotein","NAD"
"1213","Dihydrolipolprotein","NADH"
"1214","Dihydrolipolprotein","H+"
"1215","Dihydrolipolprotein","Lipoylprotein"
"1216","NADH","NAD"
"1217","NADH","Dihydrolipolprotein"
"1218","NADH","H+"
"1219","NADH","Lipoylprotein"
"1220","H+","NAD"
"1221","H+","Dihydrolipolprotein"
"1222","H+","NADH"
"1223","H+","Lipoylprotein"
"1224","Lipoylprotein","NAD"
"1225","Lipoylprotein","Dihydrolipolprotein"
"1226","Lipoylprotein","NADH"
"1227","Lipoylprotein","H+"
"1228","O2","(S)-2-Hydroxyacid"
"1229","O2","H2O2"
"1230","O2","2-Oxo acid"
"1231","(S)-2-Hydroxyacid","O2"
"1232","(S)-2-Hydroxyacid","H2O2"
"1233","(S)-2-Hydroxyacid","2-Oxo acid"
"1234","H2O2","O2"
"1235","H2O2","(S)-2-Hydroxyacid"
"1236","H2O2","2-Oxo acid"
"1237","2-Oxo acid","O2"
"1238","2-Oxo acid","(S)-2-Hydroxyacid"
"1239","2-Oxo acid","H2O2"
"1240","H2O","Gly-Phe"
"1241","H2O","Glycine"
"1242","H2O","L-Phenylalanine"
"1243","Gly-Phe","H2O"
"1244","Gly-Phe","Glycine"
"1245","Gly-Phe","L-Phenylalanine"
"1246","Glycine","H2O"
"1247","Glycine","Gly-Phe"
"1248","Glycine","L-Phenylalanine"
"1249","L-Phenylalanine","H2O"
"1250","L-Phenylalanine","Gly-Phe"
"1251","L-Phenylalanine","Glycine"
"1252","ATP","L-Aspartate"
"1253","ATP","ADP"
"1254","ATP","4-Phospho-L-aspartate"
"1255","L-Aspartate","ATP"
"1256","L-Aspartate","ADP"
"1257","L-Aspartate","4-Phospho-L-aspartate"
"1258","ADP","ATP"
"1259","ADP","L-Aspartate"
"1260","ADP","4-Phospho-L-aspartate"
"1261","4-Phospho-L-aspartate","ATP"
"1262","4-Phospho-L-aspartate","L-Aspartate"
"1263","4-Phospho-L-aspartate","ADP"
"1264","CTP","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1265","CTP","PPi"
"1266","CTP","H+"
"1267","CTP","CDP-1,2-ditetradec-7-enoylglycerol"
"1268","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","CTP"
"1269","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","PPi"
"1270","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","H+"
"1271","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","CDP-1,2-ditetradec-7-enoylglycerol"
"1272","PPi","CTP"
"1273","PPi","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1274","PPi","H+"
"1275","PPi","CDP-1,2-ditetradec-7-enoylglycerol"
"1276","H+","CTP"
"1277","H+","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1278","H+","PPi"
"1279","H+","CDP-1,2-ditetradec-7-enoylglycerol"
"1280","CDP-1,2-ditetradec-7-enoylglycerol","CTP"
"1281","CDP-1,2-ditetradec-7-enoylglycerol","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1282","CDP-1,2-ditetradec-7-enoylglycerol","PPi"
"1283","CDP-1,2-ditetradec-7-enoylglycerol","H+"
"1284","H2O","NH3"
"1285","H2O","Pyridoxal phosphate"
"1286","H2O","H2O2"
"1287","O2","NH3"
"1288","O2","Pyridoxal phosphate"
"1289","O2","H2O2"
"1290","Pyridoxamine phosphate","NH3"
"1291","Pyridoxamine phosphate","Pyridoxal phosphate"
"1292","Pyridoxamine phosphate","H2O2"
"1293","H2O","2-octadec-11-enoyl-sn-glycerol 3-phosphate"
"1294","H2O","H+"
"1295","H2O","Glycerol-3-phosphate"
"1296","H2O","octadecenoate"
"1297","2-octadec-11-enoyl-sn-glycerol 3-phosphate","H2O"
