"","from","to"
"623","Ornithine","N-Acetyl-L-glutamate"
"624","N-Acetyl-L-glutamate","L-Glutamate"
"625","N-Acetyl-L-glutamate","N-Acetylornithine"
"626","N-Acetyl-L-glutamate","Ornithine"
"627","CTP","H2O"
"628","CTP","dCTP"
"629","CTP","trdox"
"630","trdrd","H2O"
"631","trdrd","dCTP"
"632","trdrd","trdox"
"633","H2O","H+"
"634","H2O","Creatinine"
"635","H2O","NH3"
"636","H2O","N-Methylhydantoin"
"637","H+","H2O"
"638","H+","Creatinine"
"639","H+","NH3"
"640","H+","N-Methylhydantoin"
"641","Creatinine","H2O"
"642","Creatinine","H+"
"643","Creatinine","NH3"
"644","Creatinine","N-Methylhydantoin"
"645","NH3","H2O"
"646","NH3","H+"
"647","NH3","Creatinine"
"648","NH3","N-Methylhydantoin"
"649","N-Methylhydantoin","H2O"
"650","N-Methylhydantoin","H+"
"651","N-Methylhydantoin","Creatinine"
"652","N-Methylhydantoin","NH3"
"653","H2O","H+"
"654","H2O","2-Phenylacetamide"
"655","H2O","NH3"
"656","H2O","PACT"
"657","H+","H2O"
"658","H+","2-Phenylacetamide"
"659","H+","NH3"
"660","H+","PACT"
"661","2-Phenylacetamide","H2O"
"662","2-Phenylacetamide","H+"
"663","2-Phenylacetamide","NH3"
"664","2-Phenylacetamide","PACT"
"665","NH3","H2O"
"666","NH3","H+"
"667","NH3","2-Phenylacetamide"
"668","NH3","PACT"
"669","PACT","H2O"
"670","PACT","H+"
"671","PACT","2-Phenylacetamide"
"672","PACT","NH3"
"673","Glycerone-phosphate","H2O"
"674","Glycerone-phosphate","Phosphate"
"675","Glycerone-phosphate","Quinolinate"
"676","Iminoaspartate","H2O"
"677","Iminoaspartate","Phosphate"
"678","Iminoaspartate","Quinolinate"
"679","L-Serine","CMP"
"680","L-Serine","H+"
"681","L-Serine","Diisotetradecanoylphosphatidylserine"
"682","CDP-1,2-diisotetradecanoylglycerol","CMP"
"683","CDP-1,2-diisotetradecanoylglycerol","H+"
"684","CDP-1,2-diisotetradecanoylglycerol","Diisotetradecanoylphosphatidylserine"
"685","ATP","Nucleoside phosphate"
"686","ATP","ADP"
"687","ATP","NDP"
"688","Nucleoside phosphate","ATP"
"689","Nucleoside phosphate","ADP"
"690","Nucleoside phosphate","NDP"
"691","ADP","ATP"
"692","ADP","Nucleoside phosphate"
"693","ADP","NDP"
"694","NDP","ATP"
"695","NDP","Nucleoside phosphate"
"696","NDP","ADP"
"697","H2O","ADP"
"698","H2O","Phosphate"
"699","H2O","H+"
"700","H2O","L-alanylglycine"
"701","ATP","ADP"
"702","ATP","Phosphate"
"703","ATP","H+"
"704","ATP","L-alanylglycine"
"705","Aminoethanol","NH3"
"706","Aminoethanol","Acetaldehyde"
"707","Pyruvate","D-methylmalonyl-CoA"
"708","Pyruvate","Oxaloacetate"
"709","Pyruvate","Propionyl-CoA"
"710","D-methylmalonyl-CoA","Pyruvate"
"711","D-methylmalonyl-CoA","Oxaloacetate"
"712","D-methylmalonyl-CoA","Propionyl-CoA"
"713","Oxaloacetate","Pyruvate"
"714","Oxaloacetate","D-methylmalonyl-CoA"
"715","Oxaloacetate","Propionyl-CoA"
"716","Propionyl-CoA","Pyruvate"
"717","Propionyl-CoA","D-methylmalonyl-CoA"
"718","Propionyl-CoA","Oxaloacetate"
"719","H2O","Phosphate"
"720","H2O","H+"
"721","PPi","Phosphate"
"722","PPi","H+"
"723","H2O","NADH"
"724","H2O","H+"
"725","H2O","4-Phosphoerythronate"
"726","NAD","NADH"
"727","NAD","H+"
"728","NAD","4-Phosphoerythronate"
"729","D-Erythrose4-phosphate","NADH"
"730","D-Erythrose4-phosphate","H+"
"731","D-Erythrose4-phosphate","4-Phosphoerythronate"
"732","H2O","ADP"
"733","H2O","Phosphate"
"734","H2O","H+"
"735","H2O","ala-L-Thr-L"
"736","ATP","ADP"
"737","ATP","Phosphate"
"738","ATP","H+"
"739","ATP","ala-L-Thr-L"
"740","PPi","H+"
"741","H+","PPi"
"742","H+","CO2"
"743","H+","UMP"
"744","Orotidylic acid","CO2"
"745","Orotidylic acid","UMP"
"746","Ornithine","CO2"
"747","Ornithine","Putrescine"
"748","H+","CO2"
"749","H+","Putrescine"
"750","NADP","5-Methyltetrahydrofolate"
"751","NADP","NADPH"
"752","NADP","H+"
"753","NADP","5-10-Methylenetetrahydrofolate"
"754","5-Methyltetrahydrofolate","NADP"
"755","5-Methyltetrahydrofolate","NADPH"
"756","5-Methyltetrahydrofolate","H+"
"757","5-Methyltetrahydrofolate","5-10-Methylenetetrahydrofolate"
"758","NADPH","NADP"
"759","NADPH","5-Methyltetrahydrofolate"
"760","NADPH","H+"
"761","NADPH","5-10-Methylenetetrahydrofolate"
"762","H+","NADP"
"763","H+","5-Methyltetrahydrofolate"
"764","H+","NADPH"
"765","H+","5-10-Methylenetetrahydrofolate"
"766","5-10-Methylenetetrahydrofolate","NADP"
"767","5-10-Methylenetetrahydrofolate","5-Methyltetrahydrofolate"
"768","5-10-Methylenetetrahydrofolate","NADPH"
"769","5-10-Methylenetetrahydrofolate","H+"
"770","S-Adenosyl-homocysteine","H+"
"771","S-Adenosyl-homocysteine","5-Methyltetrahydropteroyltri-L-glutamate"
"772","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"773","S-Adenosyl-homocysteine","Tetrahydropteroyltri-L-glutamate"
"774","H+","S-Adenosyl-homocysteine"
"775","H+","5-Methyltetrahydropteroyltri-L-glutamate"
"776","H+","S-Adenosyl-L-methionine"
"777","H+","Tetrahydropteroyltri-L-glutamate"
"778","5-Methyltetrahydropteroyltri-L-glutamate","S-Adenosyl-homocysteine"
"779","5-Methyltetrahydropteroyltri-L-glutamate","H+"
"780","5-Methyltetrahydropteroyltri-L-glutamate","S-Adenosyl-L-methionine"
"781","5-Methyltetrahydropteroyltri-L-glutamate","Tetrahydropteroyltri-L-glutamate"
"782","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"783","S-Adenosyl-L-methionine","H+"
"784","S-Adenosyl-L-methionine","5-Methyltetrahydropteroyltri-L-glutamate"
"785","S-Adenosyl-L-methionine","Tetrahydropteroyltri-L-glutamate"
"786","Tetrahydropteroyltri-L-glutamate","S-Adenosyl-homocysteine"
"787","Tetrahydropteroyltri-L-glutamate","H+"
"788","Tetrahydropteroyltri-L-glutamate","5-Methyltetrahydropteroyltri-L-glutamate"
"789","Tetrahydropteroyltri-L-glutamate","S-Adenosyl-L-methionine"
"790","ATP","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl"
"791","ATP","ADP"
"792","ATP","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"793","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl","ATP"
"794","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl","ADP"
"795","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"796","ADP","ATP"
"797","ADP","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl"
"798","ADP","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"799","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","ATP"
"800","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl"
"801","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","ADP"
"802","H2O","ADP"
"803","H2O","Phosphate"
"804","H2O","H+"
"805","H2O","ala-L-glu-L"
"806","ATP","ADP"
"807","ATP","Phosphate"
"808","ATP","H+"
"809","ATP","ala-L-glu-L"
"810","H+","kdo2-lipid a"
"811","H+","ADP-L-glycero-D-manno-heptose"
"812","H+","ADP"
"813","H+","heptosyl-kdo2-lipidA"
"814","kdo2-lipid a","H+"
"815","kdo2-lipid a","ADP-L-glycero-D-manno-heptose"
"816","kdo2-lipid a","ADP"
"817","kdo2-lipid a","heptosyl-kdo2-lipidA"
"818","ADP-L-glycero-D-manno-heptose","H+"
"819","ADP-L-glycero-D-manno-heptose","kdo2-lipid a"
"820","ADP-L-glycero-D-manno-heptose","ADP"
"821","ADP-L-glycero-D-manno-heptose","heptosyl-kdo2-lipidA"
"822","ADP","H+"
"823","ADP","kdo2-lipid a"
"824","ADP","ADP-L-glycero-D-manno-heptose"
"825","ADP","heptosyl-kdo2-lipidA"
"826","heptosyl-kdo2-lipidA","H+"
"827","heptosyl-kdo2-lipidA","kdo2-lipid a"
"828","heptosyl-kdo2-lipidA","ADP-L-glycero-D-manno-heptose"
"829","heptosyl-kdo2-lipidA","ADP"
"830","ATP","1,2-Dianteisoheptadecanoyl-sn-glycerol"
"831","ATP","ADP"
"832","ATP","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"833","1,2-Dianteisoheptadecanoyl-sn-glycerol","ATP"
"834","1,2-Dianteisoheptadecanoyl-sn-glycerol","ADP"
"835","1,2-Dianteisoheptadecanoyl-sn-glycerol","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"836","ADP","ATP"
"837","ADP","1,2-Dianteisoheptadecanoyl-sn-glycerol"
"838","ADP","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"839","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","ATP"
"840","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","1,2-Dianteisoheptadecanoyl-sn-glycerol"
"841","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","ADP"
"842","CoA","H+"
"843","CoA","Octodecanoyl-ACP"
"844","CoA","strcoa"
"845","CoA","ACP"
"846","H+","CoA"
"847","H+","Octodecanoyl-ACP"
"848","H+","strcoa"
"849","H+","ACP"
"850","Octodecanoyl-ACP","CoA"
"851","Octodecanoyl-ACP","H+"
"852","Octodecanoyl-ACP","strcoa"
"853","Octodecanoyl-ACP","ACP"
"854","strcoa","CoA"
"855","strcoa","H+"
"856","strcoa","Octodecanoyl-ACP"
"857","strcoa","ACP"
"858","ACP","CoA"
"859","ACP","H+"
"860","ACP","Octodecanoyl-ACP"
"861","ACP","strcoa"
"862","CoA","H+"
"863","CoA","13-methyl-tetra-decanoyl-ACP"
"864","CoA","fa3coa"
"865","CoA","ACP"
"866","H+","CoA"
"867","H+","13-methyl-tetra-decanoyl-ACP"
"868","H+","fa3coa"
"869","H+","ACP"
"870","13-methyl-tetra-decanoyl-ACP","CoA"
"871","13-methyl-tetra-decanoyl-ACP","H+"
"872","13-methyl-tetra-decanoyl-ACP","fa3coa"
"873","13-methyl-tetra-decanoyl-ACP","ACP"
"874","fa3coa","CoA"
"875","fa3coa","H+"
"876","fa3coa","13-methyl-tetra-decanoyl-ACP"
"877","fa3coa","ACP"
"878","ACP","CoA"
"879","ACP","H+"
"880","ACP","13-methyl-tetra-decanoyl-ACP"
"881","ACP","fa3coa"
"882","Indoleglycerol phosphate","Glyceraldehyde3-phosphate"
"883","Indoleglycerol phosphate","indol"
"884","Glyceraldehyde3-phosphate","Indoleglycerol phosphate"
"885","Glyceraldehyde3-phosphate","indol"
"886","indol","Indoleglycerol phosphate"
"887","indol","Glyceraldehyde3-phosphate"
"888","NADH","H+"
"889","NADH","NO"
"890","NADH","H2O"
"891","NADH","NAD"
"892","NADH","Nitrous oxide"
"893","H+","NADH"
"894","H+","NO"
"895","H+","H2O"
"896","H+","NAD"
"897","H+","Nitrous oxide"
"898","NO","NADH"
"899","NO","H+"
"900","NO","H2O"
"901","NO","NAD"
"902","NO","Nitrous oxide"
"903","H2O","NADH"
"904","H2O","H+"
"905","H2O","NO"
"906","H2O","NAD"
"907","H2O","Nitrous oxide"
"908","NAD","NADH"
"909","NAD","H+"
"910","NAD","NO"
"911","NAD","H2O"
"912","NAD","Nitrous oxide"
"913","Nitrous oxide","NADH"
"914","Nitrous oxide","H+"
"915","Nitrous oxide","NO"
"916","Nitrous oxide","H2O"
"917","Nitrous oxide","NAD"
"918","ATP","Lipid A disaccharide"
"919","ATP","ADP"
"920","ATP","H+"
"921","ATP","Lipid IV(A)"
"922","Lipid A disaccharide","ATP"
"923","Lipid A disaccharide","ADP"
"924","Lipid A disaccharide","H+"
"925","Lipid A disaccharide","Lipid IV(A)"
"926","ADP","ATP"
"927","ADP","Lipid A disaccharide"
"928","ADP","H+"
"929","ADP","Lipid IV(A)"
"930","H+","ATP"
"931","H+","Lipid A disaccharide"
"932","H+","ADP"
"933","H+","Lipid IV(A)"
"934","Lipid IV(A)","ATP"
"935","Lipid IV(A)","Lipid A disaccharide"
"936","Lipid IV(A)","ADP"
"937","Lipid IV(A)","H+"
"938","ATP","Formate"
"939","ATP","Dihydrofolate"
"940","ATP","ADP"
"941","ATP","Phosphate"
"942","ATP","10-Formyldihydrofolate"
"943","Formate","ATP"
"944","Formate","Dihydrofolate"
"945","Formate","ADP"
"946","Formate","Phosphate"
"947","Formate","10-Formyldihydrofolate"
"948","Dihydrofolate","ATP"
"949","Dihydrofolate","Formate"
"950","Dihydrofolate","ADP"
"951","Dihydrofolate","Phosphate"
"952","Dihydrofolate","10-Formyldihydrofolate"
"953","ADP","ATP"
"954","ADP","Formate"
"955","ADP","Dihydrofolate"
"956","ADP","Phosphate"
"957","ADP","10-Formyldihydrofolate"
"958","Phosphate","ATP"
"959","Phosphate","Formate"
"960","Phosphate","Dihydrofolate"
"961","Phosphate","ADP"
"962","Phosphate","10-Formyldihydrofolate"
"963","10-Formyldihydrofolate","ATP"
"964","10-Formyldihydrofolate","Formate"
"965","10-Formyldihydrofolate","Dihydrofolate"
"966","10-Formyldihydrofolate","ADP"
"967","10-Formyldihydrofolate","Phosphate"
"968","H2O","Phosphate"
"969","H2O","3-Deoxy-D-manno-octulosonate8-phosphate"
"970","Phosphoenolpyruvate","Phosphate"
"971","Phosphoenolpyruvate","3-Deoxy-D-manno-octulosonate8-phosphate"
"972","D-Arabinose5-phosphate","Phosphate"
"973","D-Arabinose5-phosphate","3-Deoxy-D-manno-octulosonate8-phosphate"
"974","NAD","Dihydrolipolprotein"
"975","NAD","NADH"
"976","NAD","H+"
"977","NAD","Lipoylprotein"
"978","Dihydrolipolprotein","NAD"
"979","Dihydrolipolprotein","NADH"
"980","Dihydrolipolprotein","H+"
"981","Dihydrolipolprotein","Lipoylprotein"
"982","NADH","NAD"
"983","NADH","Dihydrolipolprotein"
"984","NADH","H+"
"985","NADH","Lipoylprotein"
"986","H+","NAD"
"987","H+","Dihydrolipolprotein"
"988","H+","NADH"
"989","H+","Lipoylprotein"
"990","Lipoylprotein","NAD"
"991","Lipoylprotein","Dihydrolipolprotein"
"992","Lipoylprotein","NADH"
"993","Lipoylprotein","H+"
"994","fa11coa","CoA"
"995","fa11coa","H+"
"996","fa11coa","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"997","1-isoheptadecanoyl-sn-glycerol 3-phosphate","CoA"
"998","1-isoheptadecanoyl-sn-glycerol 3-phosphate","H+"
"999","1-isoheptadecanoyl-sn-glycerol 3-phosphate","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"1000","O2","(S)-2-Hydroxyacid"
"1001","O2","H2O2"
"1002","O2","2-Oxo acid"
"1003","(S)-2-Hydroxyacid","O2"
"1004","(S)-2-Hydroxyacid","H2O2"
"1005","(S)-2-Hydroxyacid","2-Oxo acid"
"1006","H2O2","O2"
"1007","H2O2","(S)-2-Hydroxyacid"
"1008","H2O2","2-Oxo acid"
"1009","2-Oxo acid","O2"
"1010","2-Oxo acid","(S)-2-Hydroxyacid"
"1011","2-Oxo acid","H2O2"
"1012","H2O","Gly-Phe"
"1013","H2O","Glycine"
"1014","H2O","L-Phenylalanine"
"1015","Gly-Phe","H2O"
"1016","Gly-Phe","Glycine"
"1017","Gly-Phe","L-Phenylalanine"
"1018","Glycine","H2O"
"1019","Glycine","Gly-Phe"
"1020","Glycine","L-Phenylalanine"
"1021","L-Phenylalanine","H2O"
"1022","L-Phenylalanine","Gly-Phe"
"1023","L-Phenylalanine","Glycine"
"1024","ATP","L-Aspartate"
"1025","ATP","ADP"
"1026","ATP","4-Phospho-L-aspartate"
"1027","L-Aspartate","ATP"
"1028","L-Aspartate","ADP"
"1029","L-Aspartate","4-Phospho-L-aspartate"
"1030","ADP","ATP"
"1031","ADP","L-Aspartate"
"1032","ADP","4-Phospho-L-aspartate"
"1033","4-Phospho-L-aspartate","ATP"
"1034","4-Phospho-L-aspartate","L-Aspartate"
"1035","4-Phospho-L-aspartate","ADP"
"1036","H+","L-Cysteate"
"1037","H+","CO2"
"1038","H+","Taurine"
"1039","L-Cysteate","H+"
"1040","L-Cysteate","CO2"
"1041","L-Cysteate","Taurine"
"1042","CO2","H+"
"1043","CO2","L-Cysteate"
"1044","CO2","Taurine"
"1045","Taurine","H+"
"1046","Taurine","L-Cysteate"
"1047","Taurine","CO2"
"1048","CTP","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1049","CTP","PPi"
"1050","CTP","H+"
"1051","CTP","CDP-1,2-ditetradec-7-enoylglycerol"
"1052","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","CTP"
"1053","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","PPi"
"1054","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","H+"
"1055","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","CDP-1,2-ditetradec-7-enoylglycerol"
"1056","PPi","CTP"
"1057","PPi","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1058","PPi","H+"
"1059","PPi","CDP-1,2-ditetradec-7-enoylglycerol"
"1060","H+","CTP"
"1061","H+","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1062","H+","PPi"
"1063","H+","CDP-1,2-ditetradec-7-enoylglycerol"
"1064","CDP-1,2-ditetradec-7-enoylglycerol","CTP"
"1065","CDP-1,2-ditetradec-7-enoylglycerol","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1066","CDP-1,2-ditetradec-7-enoylglycerol","PPi"
"1067","CDP-1,2-ditetradec-7-enoylglycerol","H+"
"1068","NADH","NAD"
"1069","NADH","6-methyl-octanoyl-ACP"
"1070","H+","NAD"
"1071","H+","6-methyl-octanoyl-ACP"
"1072","6-methyl-trans-oct-2-enoyl-ACP","NAD"
"1073","6-methyl-trans-oct-2-enoyl-ACP","6-methyl-octanoyl-ACP"
"1074","Butyryl-ACP","CO2"
"1075","Butyryl-ACP","3-Oxohexanoyl-[acp]"
"1076","Butyryl-ACP","ACP"
"1077","Malonyl-acyl-carrierprotein-","CO2"
"1078","Malonyl-acyl-carrierprotein-","3-Oxohexanoyl-[acp]"
"1079","Malonyl-acyl-carrierprotein-","ACP"
"1080","H2O","ADP"
"1081","H2O","Phosphate"
"1082","H2O","H+"
"1083","H2O","Cd2+"
"1084","ATP","ADP"
"1085","ATP","Phosphate"
"1086","ATP","H+"
"1087","ATP","Cd2+"
"1088","Cd2+","ADP"
"1089","Cd2+","Phosphate"
"1090","Cd2+","H+"
"1091","H2O","NAD"
"1092","H2O","Sinapaldehyde"
"1093","H2O","NADH"
"1094","H2O","H+"
"1095","H2O","Sinapate"
"1096","NAD","H2O"
"1097","NAD","Sinapaldehyde"
"1098","NAD","NADH"
"1099","NAD","H+"
"1100","NAD","Sinapate"
"1101","Sinapaldehyde","H2O"
"1102","Sinapaldehyde","NAD"
"1103","Sinapaldehyde","NADH"
"1104","Sinapaldehyde","H+"
"1105","Sinapaldehyde","Sinapate"
"1106","NADH","H2O"
"1107","NADH","NAD"
"1108","NADH","Sinapaldehyde"
"1109","NADH","H+"
"1110","NADH","Sinapate"
"1111","H+","H2O"
"1112","H+","NAD"
"1113","H+","Sinapaldehyde"
"1114","H+","NADH"
"1115","H+","Sinapate"
"1116","Sinapate","H2O"
"1117","Sinapate","NAD"
"1118","Sinapate","Sinapaldehyde"
"1119","Sinapate","NADH"
"1120","Sinapate","H+"
"1121","H2S2O3","Acetate"
"1122","H2S2O3","H+"
"1123","H2S2O3","Sulfite"
"1124","H2S2O3","L-Cysteine"
"1125","H2S2O3","trdox"
"1126","O-Acetyl-L-serine","Acetate"
"1127","O-Acetyl-L-serine","H+"
"1128","O-Acetyl-L-serine","Sulfite"
"1129","O-Acetyl-L-serine","L-Cysteine"
"1130","O-Acetyl-L-serine","trdox"
"1131","trdrd","Acetate"
"1132","trdrd","H+"
"1133","trdrd","Sulfite"
"1134","trdrd","L-Cysteine"
"1135","trdrd","trdox"
"1136","H2O","PPi"
"1137","H2O","AMP"
"1138","H2O","L-Glutamate"
"1139","H2O","H+"
"1140","H2O","L-Asparagine"
"1141","ATP","PPi"
"1142","ATP","AMP"
"1143","ATP","L-Glutamate"
"1144","ATP","H+"
"1145","ATP","L-Asparagine"
"1146","L-Aspartate","PPi"
"1147","L-Aspartate","AMP"
"1148","L-Aspartate","L-Glutamate"
"1149","L-Aspartate","H+"
"1150","L-Aspartate","L-Asparagine"
"1151","L-Glutamine","PPi"
"1152","L-Glutamine","AMP"
"1153","L-Glutamine","L-Glutamate"
"1154","L-Glutamine","H+"
"1155","L-Glutamine","L-Asparagine"
"1156","CTP","PPi"
"1157","CTP","H+"
"1158","CTP","CMP-N-acetylneuraminate"
"1159","Neu5Ac","PPi"
"1160","Neu5Ac","H+"
"1161","Neu5Ac","CMP-N-acetylneuraminate"
"1162","L-Serine","CMP"
"1163","L-Serine","H+"
"1164","L-Serine","phosphatidylserine ditetradecanoyl"
"1165","CDP-1,2-ditetradecanoylglycerol","CMP"
"1166","CDP-1,2-ditetradecanoylglycerol","H+"
"1167","CDP-1,2-ditetradecanoylglycerol","phosphatidylserine ditetradecanoyl"
"1168","ADP","Glucose-1-phosphate"
"1169","ADP","Phosphate"
"1170","ADP","ADPglucose"
"1171","Glucose-1-phosphate","ADP"
"1172","Glucose-1-phosphate","Phosphate"
"1173","Glucose-1-phosphate","ADPglucose"
"1174","Phosphate","ADP"
"1175","Phosphate","Glucose-1-phosphate"
"1176","Phosphate","ADPglucose"
"1177","ADPglucose","ADP"
"1178","ADPglucose","Glucose-1-phosphate"
"1179","ADPglucose","Phosphate"
"1180","H2O","Phosphatidylglycerol dioctadec-11-enoyl"
"1181","H2O","H+"
"1182","H2O","octadecenoate"
"1183","H2O","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"1184","Phosphatidylglycerol dioctadec-11-enoyl","H2O"
"1185","Phosphatidylglycerol dioctadec-11-enoyl","H+"
"1186","Phosphatidylglycerol dioctadec-11-enoyl","octadecenoate"
"1187","Phosphatidylglycerol dioctadec-11-enoyl","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"1188","H+","H2O"
"1189","H+","Phosphatidylglycerol dioctadec-11-enoyl"
"1190","H+","octadecenoate"
"1191","H+","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"1192","octadecenoate","H2O"
"1193","octadecenoate","Phosphatidylglycerol dioctadec-11-enoyl"
"1194","octadecenoate","H+"
"1195","octadecenoate","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"1196","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H2O"
"1197","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","Phosphatidylglycerol dioctadec-11-enoyl"
"1198","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H+"
"1199","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","octadecenoate"
"1200","L-Serine","CMP"
"1201","L-Serine","H+"
"1202","L-Serine","phosphatidylserine dihexadec-9-enoyl"
"1203","CDP-1,2-dihexadec-9-enoylglycerol","CMP"
"1204","CDP-1,2-dihexadec-9-enoylglycerol","H+"
"1205","CDP-1,2-dihexadec-9-enoylglycerol","phosphatidylserine dihexadec-9-enoyl"
"1206","ATP","PPi"
"1207","ATP","AMP"
"1208","ATP","H+"
"1209","ATP","(R)-4'-Phosphopantothenoyl-L-cysteine"
"1210","L-Cysteine","PPi"
"1211","L-Cysteine","AMP"
"1212","L-Cysteine","H+"
"1213","L-Cysteine","(R)-4'-Phosphopantothenoyl-L-cysteine"
"1214","4-phosphopantothenate","PPi"
"1215","4-phosphopantothenate","AMP"
"1216","4-phosphopantothenate","H+"
"1217","4-phosphopantothenate","(R)-4'-Phosphopantothenoyl-L-cysteine"
"1218","H2O","H+"
"1219","H2O","tetradecenoate"
"1220","H2O","1-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl"
"1221","Phosphatidylglycerol ditetradec-7-enoyl","H+"
"1222","Phosphatidylglycerol ditetradec-7-enoyl","tetradecenoate"
"1223","Phosphatidylglycerol ditetradec-7-enoyl","1-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl"
"1224","H2O","CoA"
"1225","H2O","H+"
"1226","H2O","2-Isopropylmalate"
"1227","Acetyl-CoA","CoA"
"1228","Acetyl-CoA","H+"
"1229","Acetyl-CoA","2-Isopropylmalate"
"1230","3-Methyl-2-oxobutanoate","CoA"
"1231","3-Methyl-2-oxobutanoate","H+"
"1232","3-Methyl-2-oxobutanoate","2-Isopropylmalate"
"1233","L-Glutamate","UDP-L-Ara4O"
"1234","L-Glutamate","2-Oxoglutarate"
"1235","L-Glutamate","UDP-L-Ara4N"
"1236","UDP-L-Ara4O","L-Glutamate"
"1237","UDP-L-Ara4O","2-Oxoglutarate"
"1238","UDP-L-Ara4O","UDP-L-Ara4N"
"1239","2-Oxoglutarate","L-Glutamate"
"1240","2-Oxoglutarate","UDP-L-Ara4O"
"1241","2-Oxoglutarate","UDP-L-Ara4N"
"1242","UDP-L-Ara4N","L-Glutamate"
"1243","UDP-L-Ara4N","UDP-L-Ara4O"
"1244","UDP-L-Ara4N","2-Oxoglutarate"
"1245","ATP","H2CO3"
"1246","ATP","Holo-[carboxylase]"
"1247","ATP","ADP"
"1248","ATP","Phosphate"
"1249","ATP","H+"
"1250","ATP","Carboxybiotin-carboxyl-carrier protein"
"1251","H2CO3","ATP"
"1252","H2CO3","Holo-[carboxylase]"
"1253","H2CO3","ADP"
"1254","H2CO3","Phosphate"
"1255","H2CO3","H+"
"1256","H2CO3","Carboxybiotin-carboxyl-carrier protein"
"1257","Holo-[carboxylase]","ATP"
"1258","Holo-[carboxylase]","H2CO3"
"1259","Holo-[carboxylase]","ADP"
"1260","Holo-[carboxylase]","Phosphate"
"1261","Holo-[carboxylase]","H+"
"1262","Holo-[carboxylase]","Carboxybiotin-carboxyl-carrier protein"
"1263","ADP","ATP"
"1264","ADP","H2CO3"
"1265","ADP","Holo-[carboxylase]"
"1266","ADP","Phosphate"
"1267","ADP","H+"
"1268","ADP","Carboxybiotin-carboxyl-carrier protein"
"1269","Phosphate","ATP"
"1270","Phosphate","H2CO3"
"1271","Phosphate","Holo-[carboxylase]"
"1272","Phosphate","ADP"
"1273","Phosphate","H+"
"1274","Phosphate","Carboxybiotin-carboxyl-carrier protein"
"1275","H+","ATP"
"1276","H+","H2CO3"
"1277","H+","Holo-[carboxylase]"
"1278","H+","ADP"
"1279","H+","Phosphate"
"1280","H+","Carboxybiotin-carboxyl-carrier protein"
"1281","Carboxybiotin-carboxyl-carrier protein","ATP"
"1282","Carboxybiotin-carboxyl-carrier protein","H2CO3"
"1283","Carboxybiotin-carboxyl-carrier protein","Holo-[carboxylase]"
"1284","Carboxybiotin-carboxyl-carrier protein","ADP"
"1285","Carboxybiotin-carboxyl-carrier protein","Phosphate"
"1286","Carboxybiotin-carboxyl-carrier protein","H+"
"1287","CTP","Ciliatine"
"1288","CTP","PPi"
"1289","CTP","H+"
