"","from","to"
"2715","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C16:0)","H2O"
"2716","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C16:0)","H+"
"2717","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C16:0)","Palmitate"
"2718","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C16:0)","Glycerophosphoethanolamine"
"2719","H+","H2O"
"2720","H+","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C16:0)"
"2721","H+","Palmitate"
"2722","H+","Glycerophosphoethanolamine"
"2723","Palmitate","H2O"
"2724","Palmitate","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C16:0)"
"2725","Palmitate","H+"
"2726","Palmitate","Glycerophosphoethanolamine"
"2727","Glycerophosphoethanolamine","H2O"
"2728","Glycerophosphoethanolamine","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C16:0)"
"2729","Glycerophosphoethanolamine","H+"
"2730","Glycerophosphoethanolamine","Palmitate"
"2731","NADPH","H+"
"2732","NADPH","3-Oxooctodecanoyl-ACP"
"2733","NADPH","NADP"
"2734","NADPH","3-Hydroxyoctodecanoyl-ACP"
"2735","H+","NADPH"
"2736","H+","3-Oxooctodecanoyl-ACP"
"2737","H+","NADP"
"2738","H+","3-Hydroxyoctodecanoyl-ACP"
"2739","3-Oxooctodecanoyl-ACP","NADPH"
"2740","3-Oxooctodecanoyl-ACP","H+"
"2741","3-Oxooctodecanoyl-ACP","NADP"
"2742","3-Oxooctodecanoyl-ACP","3-Hydroxyoctodecanoyl-ACP"
"2743","NADP","NADPH"
"2744","NADP","H+"
"2745","NADP","3-Oxooctodecanoyl-ACP"
"2746","NADP","3-Hydroxyoctodecanoyl-ACP"
"2747","3-Hydroxyoctodecanoyl-ACP","NADPH"
"2748","3-Hydroxyoctodecanoyl-ACP","H+"
"2749","3-Hydroxyoctodecanoyl-ACP","3-Oxooctodecanoyl-ACP"
"2750","3-Hydroxyoctodecanoyl-ACP","NADP"
"2751","Palmitoyl-CoA","Retinol"
"2752","Palmitoyl-CoA","CoA"
"2753","Palmitoyl-CoA","Retinol palmitate"
"2754","Retinol","Palmitoyl-CoA"
"2755","Retinol","CoA"
"2756","Retinol","Retinol palmitate"
"2757","CoA","Palmitoyl-CoA"
"2758","CoA","Retinol"
"2759","CoA","Retinol palmitate"
"2760","Retinol palmitate","Palmitoyl-CoA"
"2761","Retinol palmitate","Retinol"
"2762","Retinol palmitate","CoA"
"2763","NAD","L-Histidinol"
"2764","NAD","NADH"
"2765","NAD","H+"
"2766","NAD","L-Histidinal"
"2767","L-Histidinol","NAD"
"2768","L-Histidinol","NADH"
"2769","L-Histidinol","H+"
"2770","L-Histidinol","L-Histidinal"
"2771","NADH","NAD"
"2772","NADH","L-Histidinol"
"2773","NADH","H+"
"2774","NADH","L-Histidinal"
"2775","H+","NAD"
"2776","H+","L-Histidinol"
"2777","H+","NADH"
"2778","H+","L-Histidinal"
"2779","L-Histidinal","NAD"
"2780","L-Histidinal","L-Histidinol"
"2781","L-Histidinal","NADH"
"2782","L-Histidinal","H+"
"2783","ATP","D-Ribulose5-phosphate"
"2784","ATP","ADP"
"2785","ATP","H+"
"2786","ATP","D-Ribulose 1,5-bisphosphate"
"2787","D-Ribulose5-phosphate","ATP"
"2788","D-Ribulose5-phosphate","ADP"
"2789","D-Ribulose5-phosphate","H+"
"2790","D-Ribulose5-phosphate","D-Ribulose 1,5-bisphosphate"
"2791","ADP","ATP"
"2792","ADP","D-Ribulose5-phosphate"
"2793","ADP","H+"
"2794","ADP","D-Ribulose 1,5-bisphosphate"
"2795","H+","ATP"
"2796","H+","D-Ribulose5-phosphate"
"2797","H+","ADP"
"2798","H+","D-Ribulose 1,5-bisphosphate"
"2799","D-Ribulose 1,5-bisphosphate","ATP"
"2800","D-Ribulose 1,5-bisphosphate","D-Ribulose5-phosphate"
"2801","D-Ribulose 1,5-bisphosphate","ADP"
"2802","D-Ribulose 1,5-bisphosphate","H+"
"2803","H+","ACP"
"2804","H+","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"2805","Dodecanoyl-ACP","ACP"
"2806","Dodecanoyl-ACP","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"2807","1-dodecanoyl-sn-glycerol 3-phosphate","ACP"
"2808","1-dodecanoyl-sn-glycerol 3-phosphate","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"2809","CTP","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"2810","CTP","PPi"
"2811","CTP","H+"
"2812","CTP","CDP-1,2-diisotetradecanoylglycerol"
"2813","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","CTP"
"2814","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","PPi"
"2815","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","H+"
"2816","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","CDP-1,2-diisotetradecanoylglycerol"
"2817","PPi","CTP"
"2818","PPi","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"2819","PPi","H+"
"2820","PPi","CDP-1,2-diisotetradecanoylglycerol"
"2821","H+","CTP"
"2822","H+","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"2823","H+","PPi"
"2824","H+","CDP-1,2-diisotetradecanoylglycerol"
"2825","CDP-1,2-diisotetradecanoylglycerol","CTP"
"2826","CDP-1,2-diisotetradecanoylglycerol","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"2827","CDP-1,2-diisotetradecanoylglycerol","PPi"
"2828","CDP-1,2-diisotetradecanoylglycerol","H+"
"2829","Glycerol-3-phosphate","CDP-1,2-dianteisopentadecanoylglycerol"
"2830","Glycerol-3-phosphate","CMP"
"2831","Glycerol-3-phosphate","Dianteisopentadecanoylphosphatidylglycerophosphate"
"2832","CDP-1,2-dianteisopentadecanoylglycerol","Glycerol-3-phosphate"
"2833","CDP-1,2-dianteisopentadecanoylglycerol","CMP"
"2834","CDP-1,2-dianteisopentadecanoylglycerol","Dianteisopentadecanoylphosphatidylglycerophosphate"
"2835","CMP","Glycerol-3-phosphate"
"2836","CMP","CDP-1,2-dianteisopentadecanoylglycerol"
"2837","CMP","Dianteisopentadecanoylphosphatidylglycerophosphate"
"2838","Dianteisopentadecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"2839","Dianteisopentadecanoylphosphatidylglycerophosphate","CDP-1,2-dianteisopentadecanoylglycerol"
"2840","Dianteisopentadecanoylphosphatidylglycerophosphate","CMP"
"2841","H2O","1-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"2842","H2O","H+"
"2843","H2O","Glycerophosphoglycerol"
"2844","H2O","hexadecenoate"
"2845","1-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","H2O"
"2846","1-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","H+"
"2847","1-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","Glycerophosphoglycerol"
"2848","1-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","hexadecenoate"
"2849","H+","H2O"
"2850","H+","1-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"2851","H+","Glycerophosphoglycerol"
"2852","H+","hexadecenoate"
"2853","Glycerophosphoglycerol","H2O"
"2854","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"2855","Glycerophosphoglycerol","H+"
"2856","Glycerophosphoglycerol","hexadecenoate"
"2857","hexadecenoate","H2O"
"2858","hexadecenoate","1-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"2859","hexadecenoate","H+"
"2860","hexadecenoate","Glycerophosphoglycerol"
"2861","H2O","2-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl"
"2862","H2O","H+"
"2863","H2O","ddca"
"2864","H2O","Glycerophosphoglycerol"
"2865","2-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl","H2O"
"2866","2-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl","H+"
"2867","2-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl","ddca"
"2868","2-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl","Glycerophosphoglycerol"
"2869","H+","H2O"
"2870","H+","2-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl"
"2871","H+","ddca"
"2872","H+","Glycerophosphoglycerol"
"2873","ddca","H2O"
"2874","ddca","2-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl"
"2875","ddca","H+"
"2876","ddca","Glycerophosphoglycerol"
"2877","Glycerophosphoglycerol","H2O"
"2878","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl"
"2879","Glycerophosphoglycerol","H+"
"2880","Glycerophosphoglycerol","ddca"
"2881","L-Arabinose","L-Ribulose"
"2882","L-Ribulose","L-Arabinose"
"2883","H2O","PPi"
"2884","H2O","Formate"
"2885","H2O","H+"
"2886","H2O","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone"
"2887","GTP","PPi"
"2888","GTP","Formate"
"2889","GTP","H+"
"2890","GTP","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone"
"2891","beta-D-Glucose 6-phosphate","D-fructose-6-phosphate"
"2892","D-fructose-6-phosphate","beta-D-Glucose 6-phosphate"
"2893","H2O","Serine phosphoethanolamine"
"2894","H2O","L-Serine"
"2895","H2O","H+"
"2896","H2O","Phosphoethanolamine"
"2897","Serine phosphoethanolamine","H2O"
"2898","Serine phosphoethanolamine","L-Serine"
"2899","Serine phosphoethanolamine","H+"
"2900","Serine phosphoethanolamine","Phosphoethanolamine"
"2901","L-Serine","H2O"
"2902","L-Serine","Serine phosphoethanolamine"
"2903","L-Serine","H+"
"2904","L-Serine","Phosphoethanolamine"
"2905","H+","H2O"
"2906","H+","Serine phosphoethanolamine"
"2907","H+","L-Serine"
"2908","H+","Phosphoethanolamine"
"2909","Phosphoethanolamine","H2O"
"2910","Phosphoethanolamine","Serine phosphoethanolamine"
"2911","Phosphoethanolamine","L-Serine"
"2912","Phosphoethanolamine","H+"
"2913","Malonyl-acyl-carrierprotein-","CO2"
"2914","Malonyl-acyl-carrierprotein-","ACP"
"2915","Malonyl-acyl-carrierprotein-","8-methyl-3-oxo-nonanoyl-ACP"
"2916","6-methyl-heptanoyl-ACP","CO2"
"2917","6-methyl-heptanoyl-ACP","ACP"
"2918","6-methyl-heptanoyl-ACP","8-methyl-3-oxo-nonanoyl-ACP"
"2919","H2O","1-hexadecanoyl-sn-glycerol 3-phosphate"
"2920","H2O","H+"
"2921","H2O","Glycerol-3-phosphate"
"2922","H2O","Palmitate"
"2923","1-hexadecanoyl-sn-glycerol 3-phosphate","H2O"
"2924","1-hexadecanoyl-sn-glycerol 3-phosphate","H+"
"2925","1-hexadecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"2926","1-hexadecanoyl-sn-glycerol 3-phosphate","Palmitate"
"2927","H+","H2O"
"2928","H+","1-hexadecanoyl-sn-glycerol 3-phosphate"
"2929","H+","Glycerol-3-phosphate"
"2930","H+","Palmitate"
"2931","Glycerol-3-phosphate","H2O"
"2932","Glycerol-3-phosphate","1-hexadecanoyl-sn-glycerol 3-phosphate"
"2933","Glycerol-3-phosphate","H+"
"2934","Glycerol-3-phosphate","Palmitate"
"2935","Palmitate","H2O"
"2936","Palmitate","1-hexadecanoyl-sn-glycerol 3-phosphate"
"2937","Palmitate","H+"
"2938","Palmitate","Glycerol-3-phosphate"
"2939","H2O","H2O2"
"2940","H2O","Glycine"
"2941","H2O","Formaldehyde"
"2942","O2","H2O2"
"2943","O2","Glycine"
"2944","O2","Formaldehyde"
"2945","Sarcosine","H2O2"
"2946","Sarcosine","Glycine"
"2947","Sarcosine","Formaldehyde"
"2948","D-Glutamate","H2O"
"2949","D-Glutamate","5-Oxo-D-proline"
"2950","H2O","D-Glutamate"
"2951","H2O","5-Oxo-D-proline"
"2952","5-Oxo-D-proline","D-Glutamate"
"2953","5-Oxo-D-proline","H2O"
"2954","H2S","Succinate"
"2955","H2S","Homocysteine"
"2956","O-Succinyl-L-homoserine","Succinate"
"2957","O-Succinyl-L-homoserine","Homocysteine"
"2958","CO2","Acetyl-CoA"
"2959","CO2","H+"
"2960","CO2","Reducedferredoxin"
"2961","CO2","CoA"
"2962","CO2","Pyruvate"
"2963","CO2","Oxidizedferredoxin"
"2964","Acetyl-CoA","CO2"
"2965","Acetyl-CoA","H+"
"2966","Acetyl-CoA","Reducedferredoxin"
"2967","Acetyl-CoA","CoA"
"2968","Acetyl-CoA","Pyruvate"
"2969","Acetyl-CoA","Oxidizedferredoxin"
"2970","H+","CO2"
"2971","H+","Acetyl-CoA"
"2972","H+","Reducedferredoxin"
"2973","H+","CoA"
"2974","H+","Pyruvate"
"2975","H+","Oxidizedferredoxin"
"2976","Reducedferredoxin","CO2"
"2977","Reducedferredoxin","Acetyl-CoA"
"2978","Reducedferredoxin","H+"
"2979","Reducedferredoxin","CoA"
"2980","Reducedferredoxin","Pyruvate"
"2981","Reducedferredoxin","Oxidizedferredoxin"
"2982","CoA","CO2"
"2983","CoA","Acetyl-CoA"
"2984","CoA","H+"
"2985","CoA","Reducedferredoxin"
"2986","CoA","Pyruvate"
"2987","CoA","Oxidizedferredoxin"
"2988","Pyruvate","CO2"
"2989","Pyruvate","Acetyl-CoA"
"2990","Pyruvate","H+"
"2991","Pyruvate","Reducedferredoxin"
"2992","Pyruvate","CoA"
"2993","Pyruvate","Oxidizedferredoxin"
"2994","Oxidizedferredoxin","CO2"
"2995","Oxidizedferredoxin","Acetyl-CoA"
"2996","Oxidizedferredoxin","H+"
"2997","Oxidizedferredoxin","Reducedferredoxin"
"2998","Oxidizedferredoxin","CoA"
"2999","Oxidizedferredoxin","Pyruvate"
"3000","H2O","4-Carboxy-2-hydroxymuconate semialdehyde"
"3001","H2O","Formate"
"3002","H2O","H+"
"3003","H2O","4-Methylene-2-oxoglutarate"
"3004","4-Carboxy-2-hydroxymuconate semialdehyde","H2O"
"3005","4-Carboxy-2-hydroxymuconate semialdehyde","Formate"
"3006","4-Carboxy-2-hydroxymuconate semialdehyde","H+"
"3007","4-Carboxy-2-hydroxymuconate semialdehyde","4-Methylene-2-oxoglutarate"
"3008","Formate","H2O"
"3009","Formate","4-Carboxy-2-hydroxymuconate semialdehyde"
"3010","Formate","H+"
"3011","Formate","4-Methylene-2-oxoglutarate"
"3012","H+","H2O"
"3013","H+","4-Carboxy-2-hydroxymuconate semialdehyde"
"3014","H+","Formate"
"3015","H+","4-Methylene-2-oxoglutarate"
"3016","4-Methylene-2-oxoglutarate","H2O"
"3017","4-Methylene-2-oxoglutarate","4-Carboxy-2-hydroxymuconate semialdehyde"
"3018","4-Methylene-2-oxoglutarate","Formate"
"3019","4-Methylene-2-oxoglutarate","H+"
"3020","Uridine","TTP"
"3021","Uridine","H+"
"3022","Uridine","UMP"
"3023","Uridine","dTDP"
"3024","TTP","Uridine"
"3025","TTP","H+"
"3026","TTP","UMP"
"3027","TTP","dTDP"
"3028","H+","Uridine"
"3029","H+","TTP"
"3030","H+","UMP"
"3031","H+","dTDP"
"3032","UMP","Uridine"
"3033","UMP","TTP"
"3034","UMP","H+"
"3035","UMP","dTDP"
"3036","dTDP","Uridine"
"3037","dTDP","TTP"
"3038","dTDP","H+"
"3039","dTDP","UMP"
"3040","H2O","H+"
"3041","H2O","Glycerol-3-phosphate"
"3042","H2O","Choline"
"3043","Glycerophosphocholine","H+"
"3044","Glycerophosphocholine","Glycerol-3-phosphate"
"3045","Glycerophosphocholine","Choline"
"3046","L-Alanine","Glyoxalate"
"3047","L-Alanine","Pyruvate"
"3048","L-Alanine","Glycine"
"3049","Glyoxalate","L-Alanine"
"3050","Glyoxalate","Pyruvate"
"3051","Glyoxalate","Glycine"
"3052","Pyruvate","L-Alanine"
"3053","Pyruvate","Glyoxalate"
"3054","Pyruvate","Glycine"
"3055","Glycine","L-Alanine"
"3056","Glycine","Glyoxalate"
"3057","Glycine","Pyruvate"
"3058","H+","CO2"
"3059","H+","Propionyl-CoA"
"3060","D-methylmalonyl-CoA","CO2"
"3061","D-methylmalonyl-CoA","Propionyl-CoA"
"3062","H2O","ADP"
"3063","H2O","Phosphate"
"3064","H2O","H+"
"3065","H2O","Fe2+"
"3066","ATP","ADP"
"3067","ATP","Phosphate"
"3068","ATP","H+"
"3069","ATP","Fe2+"
"3070","Glycerol-3-phosphate","CDP-1,2-dihexadecanoylglycerol"
"3071","Glycerol-3-phosphate","CMP"
"3072","Glycerol-3-phosphate","Phosphatidylglycerophosphate dihexadecanoyl"
"3073","CDP-1,2-dihexadecanoylglycerol","Glycerol-3-phosphate"
"3074","CDP-1,2-dihexadecanoylglycerol","CMP"
"3075","CDP-1,2-dihexadecanoylglycerol","Phosphatidylglycerophosphate dihexadecanoyl"
"3076","CMP","Glycerol-3-phosphate"
"3077","CMP","CDP-1,2-dihexadecanoylglycerol"
"3078","CMP","Phosphatidylglycerophosphate dihexadecanoyl"
"3079","Phosphatidylglycerophosphate dihexadecanoyl","Glycerol-3-phosphate"
"3080","Phosphatidylglycerophosphate dihexadecanoyl","CDP-1,2-dihexadecanoylglycerol"
"3081","Phosphatidylglycerophosphate dihexadecanoyl","CMP"
"3082","H2S2O3","Acetate"
"3083","H2S2O3","H+"
"3084","H2S2O3","Sulfite"
"3085","H2S2O3","Homocysteine"
"3086","H2S2O3","trdox"
"3087","O-Acetyl-L-homoserine","Acetate"
"3088","O-Acetyl-L-homoserine","H+"
"3089","O-Acetyl-L-homoserine","Sulfite"
"3090","O-Acetyl-L-homoserine","Homocysteine"
"3091","O-Acetyl-L-homoserine","trdox"
"3092","trdrd","Acetate"
"3093","trdrd","H+"
"3094","trdrd","Sulfite"
"3095","trdrd","Homocysteine"
"3096","trdrd","trdox"
"3097","Phosphoenolpyruvate","Maltose"
"3098","Phosphoenolpyruvate","Pyruvate"
"3099","Phosphoenolpyruvate","maltose-6-phosphate"
"3100","Pyruvate","Phosphoenolpyruvate"
"3101","Pyruvate","Maltose"
"3102","Pyruvate","maltose-6-phosphate"
"3103","maltose-6-phosphate","Phosphoenolpyruvate"
"3104","maltose-6-phosphate","Maltose"
"3105","maltose-6-phosphate","Pyruvate"
"3106","H2O","H+"
"3107","H2O","Biuret"
"3108","H2O","CO2"
"3109","H2O","NH3"
"3110","H2O","Urea"
"3111","H+","H2O"
"3112","H+","Biuret"
"3113","H+","CO2"
"3114","H+","NH3"
"3115","H+","Urea"
"3116","Biuret","H2O"
"3117","Biuret","H+"
"3118","Biuret","CO2"
"3119","Biuret","NH3"
"3120","Biuret","Urea"
"3121","CO2","H2O"
"3122","CO2","H+"
"3123","CO2","Biuret"
"3124","CO2","NH3"
"3125","CO2","Urea"
"3126","NH3","H2O"
"3127","NH3","H+"
"3128","NH3","Biuret"
"3129","NH3","CO2"
"3130","NH3","Urea"
"3131","Urea","H2O"
"3132","Urea","H+"
"3133","Urea","Biuret"
"3134","Urea","CO2"
"3135","Urea","NH3"
"3136","Decanoyl-ACP","CO2"
"3137","Decanoyl-ACP","3-oxododecanoyl-acp"
"3138","Decanoyl-ACP","ACP"
"3139","Malonyl-acyl-carrierprotein-","CO2"
"3140","Malonyl-acyl-carrierprotein-","3-oxododecanoyl-acp"
"3141","Malonyl-acyl-carrierprotein-","ACP"
"3142","NADH","NAD"
"3143","NADH","8-methyl-decanoyl-ACP"
"3144","H+","NAD"
"3145","H+","8-methyl-decanoyl-ACP"
"3146","8-methyl-trans-dec-2-enoyl-ACP","NAD"
"3147","8-methyl-trans-dec-2-enoyl-ACP","8-methyl-decanoyl-ACP"
"3148","D-Ribose","D-Ribulose"
"3149","D-Ribulose","D-Ribose"
"3150","S-Adenosyl-L-methionine","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"3151","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"3152","S-Adenosyl-L-methionine","H+"
"3153","S-Adenosyl-L-methionine","Ubiquinone-8"
"3154","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone","S-Adenosyl-L-methionine"
"3155","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone","S-Adenosyl-homocysteine"
"3156","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone","H+"
"3157","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone","Ubiquinone-8"
"3158","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"3159","S-Adenosyl-homocysteine","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"3160","S-Adenosyl-homocysteine","H+"
"3161","S-Adenosyl-homocysteine","Ubiquinone-8"
"3162","H+","S-Adenosyl-L-methionine"
"3163","H+","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"3164","H+","S-Adenosyl-homocysteine"
"3165","H+","Ubiquinone-8"
"3166","Ubiquinone-8","S-Adenosyl-L-methionine"
"3167","Ubiquinone-8","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"3168","Ubiquinone-8","S-Adenosyl-homocysteine"
"3169","Ubiquinone-8","H+"
"3170","NADP","5-10-Methylenetetrahydrofolate"
"3171","NADP","NADPH"
"3172","NADP","5-10-Methenyltetrahydrofolate"
"3173","5-10-Methylenetetrahydrofolate","NADP"
"3174","5-10-Methylenetetrahydrofolate","NADPH"
"3175","5-10-Methylenetetrahydrofolate","5-10-Methenyltetrahydrofolate"
"3176","NADPH","NADP"
"3177","NADPH","5-10-Methylenetetrahydrofolate"
"3178","NADPH","5-10-Methenyltetrahydrofolate"
"3179","5-10-Methenyltetrahydrofolate","NADP"
"3180","5-10-Methenyltetrahydrofolate","5-10-Methylenetetrahydrofolate"
"3181","5-10-Methenyltetrahydrofolate","NADPH"
"3182","CoA","H+"
"3183","CoA","hexadecanoyl-acp"
"3184","CoA","Palmitoyl-CoA"
"3185","CoA","ACP"
"3186","H+","CoA"
"3187","H+","hexadecanoyl-acp"
"3188","H+","Palmitoyl-CoA"
"3189","H+","ACP"
"3190","hexadecanoyl-acp","CoA"
"3191","hexadecanoyl-acp","H+"
"3192","hexadecanoyl-acp","Palmitoyl-CoA"
"3193","hexadecanoyl-acp","ACP"
"3194","Palmitoyl-CoA","CoA"
"3195","Palmitoyl-CoA","H+"
"3196","Palmitoyl-CoA","hexadecanoyl-acp"
"3197","Palmitoyl-CoA","ACP"
"3198","ACP","CoA"
"3199","ACP","H+"
"3200","ACP","hexadecanoyl-acp"
"3201","ACP","Palmitoyl-CoA"
"3202","H+","CoA"
"3203","H+","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"3204","strcoa","CoA"
"3205","strcoa","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"3206","1-octadecanoyl-sn-glycerol 3-phosphate","CoA"
"3207","1-octadecanoyl-sn-glycerol 3-phosphate","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"3208","Sucrose","D-Glucose"
"3209","Sucrose","1F-beta-D-Fructosylsucrose"
"3210","D-Glucose","Sucrose"
"3211","D-Glucose","1F-beta-D-Fructosylsucrose"
"3212","1F-beta-D-Fructosylsucrose","Sucrose"
"3213","1F-beta-D-Fructosylsucrose","D-Glucose"
"3214","NAD","Glycerate"
"3215","NAD","NADH"
"3216","NAD","H+"
"3217","NAD","Tartronate semialdehyde"
"3218","Glycerate","NAD"
"3219","Glycerate","NADH"
"3220","Glycerate","H+"
"3221","Glycerate","Tartronate semialdehyde"
"3222","NADH","NAD"
"3223","NADH","Glycerate"
"3224","NADH","H+"
"3225","NADH","Tartronate semialdehyde"
"3226","H+","NAD"
"3227","H+","Glycerate"
"3228","H+","NADH"
"3229","H+","Tartronate semialdehyde"
"3230","Tartronate semialdehyde","NAD"
"3231","Tartronate semialdehyde","Glycerate"
"3232","Tartronate semialdehyde","NADH"
"3233","Tartronate semialdehyde","H+"
"3234","Caffeoyl-CoA","Cyanin"
"3235","Caffeoyl-CoA","CoA"
"3236","Caffeoyl-CoA","Cyanidin 3-glucoside 5-caffeoylglucoside"
"3237","Cyanin","Caffeoyl-CoA"
"3238","Cyanin","CoA"
"3239","Cyanin","Cyanidin 3-glucoside 5-caffeoylglucoside"
"3240","CoA","Caffeoyl-CoA"
"3241","CoA","Cyanin"
"3242","CoA","Cyanidin 3-glucoside 5-caffeoylglucoside"
"3243","Cyanidin 3-glucoside 5-caffeoylglucoside","Caffeoyl-CoA"
"3244","Cyanidin 3-glucoside 5-caffeoylglucoside","Cyanin"
"3245","Cyanidin 3-glucoside 5-caffeoylglucoside","CoA"
"3246","NADH","NAD"
"3247","NADH","14-methyl-pentadecanoyl-ACP"
"3248","H+","NAD"
"3249","H+","14-methyl-pentadecanoyl-ACP"
"3250","14-methyl-trans-pentadec-2-enoyl-ACP","NAD"
"3251","14-methyl-trans-pentadec-2-enoyl-ACP","14-methyl-pentadecanoyl-ACP"
"3252","H2O","Gly-Tyr"
"3253","H2O","Glycine"
"3254","H2O","L-Tyrosine"
"3255","Gly-Tyr","H2O"
"3256","Gly-Tyr","Glycine"
"3257","Gly-Tyr","L-Tyrosine"
"3258","Glycine","H2O"
"3259","Glycine","Gly-Tyr"
"3260","Glycine","L-Tyrosine"
"3261","L-Tyrosine","H2O"
"3262","L-Tyrosine","Gly-Tyr"
"3263","L-Tyrosine","Glycine"
"3264","NADPH","H+"
"3265","NADPH","4-methyl-3-oxo-pentanoyl-ACP"
"3266","NADPH","NADP"
"3267","NADPH","4-methyl-3-hydroxy-pentanoyl-ACP"
"3268","H+","NADPH"
"3269","H+","4-methyl-3-oxo-pentanoyl-ACP"
"3270","H+","NADP"
"3271","H+","4-methyl-3-hydroxy-pentanoyl-ACP"
"3272","4-methyl-3-oxo-pentanoyl-ACP","NADPH"
"3273","4-methyl-3-oxo-pentanoyl-ACP","H+"
"3274","4-methyl-3-oxo-pentanoyl-ACP","NADP"
"3275","4-methyl-3-oxo-pentanoyl-ACP","4-methyl-3-hydroxy-pentanoyl-ACP"
"3276","NADP","NADPH"
"3277","NADP","H+"
"3278","NADP","4-methyl-3-oxo-pentanoyl-ACP"
"3279","NADP","4-methyl-3-hydroxy-pentanoyl-ACP"
"3280","4-methyl-3-hydroxy-pentanoyl-ACP","NADPH"
"3281","4-methyl-3-hydroxy-pentanoyl-ACP","H+"
"3282","4-methyl-3-hydroxy-pentanoyl-ACP","4-methyl-3-oxo-pentanoyl-ACP"
"3283","4-methyl-3-hydroxy-pentanoyl-ACP","NADP"
"3284","NADH","NAD"
"3285","NADH","13-methyl-tetra-decanoyl-ACP"
"3286","H+","NAD"
"3287","H+","13-methyl-tetra-decanoyl-ACP"
"3288","13-methyl-trans-tetra-dec-2-enoyl-ACP","NAD"
"3289","13-methyl-trans-tetra-dec-2-enoyl-ACP","13-methyl-tetra-decanoyl-ACP"
"3290","ATP","Dephospho-CoA"
"3291","ATP","Adenine"
"3292","ATP","2'-(5''-triphosphoribosyl)-3'-dephospho-CoA"
"3293","Dephospho-CoA","ATP"
"3294","Dephospho-CoA","Adenine"
"3295","Dephospho-CoA","2'-(5''-triphosphoribosyl)-3'-dephospho-CoA"
"3296","Adenine","ATP"
"3297","Adenine","Dephospho-CoA"
"3298","Adenine","2'-(5''-triphosphoribosyl)-3'-dephospho-CoA"
"3299","2'-(5''-triphosphoribosyl)-3'-dephospho-CoA","ATP"
"3300","2'-(5''-triphosphoribosyl)-3'-dephospho-CoA","Dephospho-CoA"
"3301","2'-(5''-triphosphoribosyl)-3'-dephospho-CoA","Adenine"
