"","from","to"
"672","CDP-1,2-diisopentadecanoylglycerol","Glycerol-3-phosphate"
"673","CDP-1,2-diisopentadecanoylglycerol","CMP"
"674","CDP-1,2-diisopentadecanoylglycerol","Diisopentadecanoylphosphatidylglycerophosphate"
"675","CMP","Glycerol-3-phosphate"
"676","CMP","CDP-1,2-diisopentadecanoylglycerol"
"677","CMP","Diisopentadecanoylphosphatidylglycerophosphate"
"678","Diisopentadecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"679","Diisopentadecanoylphosphatidylglycerophosphate","CDP-1,2-diisopentadecanoylglycerol"
"680","Diisopentadecanoylphosphatidylglycerophosphate","CMP"
"681","FADH2","FAD"
"682","FADH2","H+"
"683","FADH2","Ubiquinol-8"
"684","Ubiquinone-8","FAD"
"685","Ubiquinone-8","H+"
"686","Ubiquinone-8","Ubiquinol-8"
"687","S-Adenosyl-L-methionine","Cobalt-precorrin 4"
"688","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"689","S-Adenosyl-L-methionine","H+"
"690","S-Adenosyl-L-methionine","Cobalt-precorrin 5"
"691","Cobalt-precorrin 4","S-Adenosyl-L-methionine"
"692","Cobalt-precorrin 4","S-Adenosyl-homocysteine"
"693","Cobalt-precorrin 4","H+"
"694","Cobalt-precorrin 4","Cobalt-precorrin 5"
"695","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"696","S-Adenosyl-homocysteine","Cobalt-precorrin 4"
"697","S-Adenosyl-homocysteine","H+"
"698","S-Adenosyl-homocysteine","Cobalt-precorrin 5"
"699","H+","S-Adenosyl-L-methionine"
"700","H+","Cobalt-precorrin 4"
"701","H+","S-Adenosyl-homocysteine"
"702","H+","Cobalt-precorrin 5"
"703","Cobalt-precorrin 5","S-Adenosyl-L-methionine"
"704","Cobalt-precorrin 5","Cobalt-precorrin 4"
"705","Cobalt-precorrin 5","S-Adenosyl-homocysteine"
"706","Cobalt-precorrin 5","H+"
"707","CTP","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"708","CTP","PPi"
"709","CTP","H+"
"710","CTP","CDP-1,2-diisohexadecanoylglycerol"
"711","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","CTP"
"712","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","PPi"
"713","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","H+"
"714","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-diisohexadecanoylglycerol"
"715","PPi","CTP"
"716","PPi","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"717","PPi","H+"
"718","PPi","CDP-1,2-diisohexadecanoylglycerol"
"719","H+","CTP"
"720","H+","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"721","H+","PPi"
"722","H+","CDP-1,2-diisohexadecanoylglycerol"
"723","CDP-1,2-diisohexadecanoylglycerol","CTP"
"724","CDP-1,2-diisohexadecanoylglycerol","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"725","CDP-1,2-diisohexadecanoylglycerol","PPi"
"726","CDP-1,2-diisohexadecanoylglycerol","H+"
"727","CMP-N-acetylneuraminate","GT1a"
"728","CMP-N-acetylneuraminate","CMP"
"729","CMP-N-acetylneuraminate","H+"
"730","CMP-N-acetylneuraminate","GQ1"
"731","GT1a","CMP-N-acetylneuraminate"
"732","GT1a","CMP"
"733","GT1a","H+"
"734","GT1a","GQ1"
"735","CMP","CMP-N-acetylneuraminate"
"736","CMP","GT1a"
"737","CMP","H+"
"738","CMP","GQ1"
"739","H+","CMP-N-acetylneuraminate"
"740","H+","GT1a"
"741","H+","CMP"
"742","H+","GQ1"
"743","GQ1","CMP-N-acetylneuraminate"
"744","GQ1","GT1a"
"745","GQ1","CMP"
"746","GQ1","H+"
"747","Isopentenyldiphosphate","PPi"
"748","Isopentenyldiphosphate","H+"
"749","Isopentenyldiphosphate","Geranylgeranyl diphosphate"
"750","Farnesyldiphosphate","PPi"
"751","Farnesyldiphosphate","H+"
"752","Farnesyldiphosphate","Geranylgeranyl diphosphate"
"753","2,3-Dihydroxy-isovalerate","H2O"
"754","2,3-Dihydroxy-isovalerate","3-Methyl-2-oxobutanoate"
"755","NADH","NAD"
"756","NADH","15-methyl-hexa-decanoyl-ACP"
"757","H+","NAD"
"758","H+","15-methyl-hexa-decanoyl-ACP"
"759","15-methyl-trans-hexa-dec-2-enoyl-ACP","NAD"
"760","15-methyl-trans-hexa-dec-2-enoyl-ACP","15-methyl-hexa-decanoyl-ACP"
"761","D-Ribulose5-phosphate","Formate"
"762","D-Ribulose5-phosphate","H+"
"763","D-Ribulose5-phosphate","3-4-dihydroxy-2-butanone4-phosphate"
"764","Malonyl-acyl-carrierprotein-","CO2"
"765","Malonyl-acyl-carrierprotein-","ACP"
"766","Malonyl-acyl-carrierprotein-","13-methyl-3-oxo-tetra-decanoyl-ACP"
"767","11-methyl-dodecanoyl-ACP","CO2"
"768","11-methyl-dodecanoyl-ACP","ACP"
"769","11-methyl-dodecanoyl-ACP","13-methyl-3-oxo-tetra-decanoyl-ACP"
"770","L-Glutamate","N-Acetylornithine"
"771","L-Glutamate","Ornithine"
"772","L-Glutamate","N-Acetyl-L-glutamate"
"773","N-Acetylornithine","L-Glutamate"
"774","N-Acetylornithine","Ornithine"
"775","N-Acetylornithine","N-Acetyl-L-glutamate"
"776","Ornithine","L-Glutamate"
"777","Ornithine","N-Acetylornithine"
"778","Ornithine","N-Acetyl-L-glutamate"
"779","N-Acetyl-L-glutamate","L-Glutamate"
"780","N-Acetyl-L-glutamate","N-Acetylornithine"
"781","N-Acetyl-L-glutamate","Ornithine"
"782","H2O","H+"
"783","H2O","Creatinine"
"784","H2O","NH3"
"785","H2O","N-Methylhydantoin"
"786","H+","H2O"
"787","H+","Creatinine"
"788","H+","NH3"
"789","H+","N-Methylhydantoin"
"790","Creatinine","H2O"
"791","Creatinine","H+"
"792","Creatinine","NH3"
"793","Creatinine","N-Methylhydantoin"
"794","NH3","H2O"
"795","NH3","H+"
"796","NH3","Creatinine"
"797","NH3","N-Methylhydantoin"
"798","N-Methylhydantoin","H2O"
"799","N-Methylhydantoin","H+"
"800","N-Methylhydantoin","Creatinine"
"801","N-Methylhydantoin","NH3"
"802","Glycerone-phosphate","H2O"
"803","Glycerone-phosphate","Phosphate"
"804","Glycerone-phosphate","Quinolinate"
"805","Iminoaspartate","H2O"
"806","Iminoaspartate","Phosphate"
"807","Iminoaspartate","Quinolinate"
"808","L-Serine","NH3"
"809","L-Serine","Pyruvate"
"810","L-Serine","CMP"
"811","L-Serine","H+"
"812","L-Serine","Diisotetradecanoylphosphatidylserine"
"813","CDP-1,2-diisotetradecanoylglycerol","CMP"
"814","CDP-1,2-diisotetradecanoylglycerol","H+"
"815","CDP-1,2-diisotetradecanoylglycerol","Diisotetradecanoylphosphatidylserine"
"816","ATP","Nucleoside phosphate"
"817","ATP","ADP"
"818","ATP","NDP"
"819","Nucleoside phosphate","ATP"
"820","Nucleoside phosphate","ADP"
"821","Nucleoside phosphate","NDP"
"822","ADP","ATP"
"823","ADP","Nucleoside phosphate"
"824","ADP","NDP"
"825","NDP","ATP"
"826","NDP","Nucleoside phosphate"
"827","NDP","ADP"
"828","H2O","ADP"
"829","H2O","Phosphate"
"830","H2O","H+"
"831","H2O","L-alanylglycine"
"832","ATP","ADP"
"833","ATP","Phosphate"
"834","ATP","H+"
"835","ATP","L-alanylglycine"
"836","Aminoethanol","NH3"
"837","Aminoethanol","Acetaldehyde"
"838","Pyruvate","D-methylmalonyl-CoA"
"839","Pyruvate","Oxaloacetate"
"840","Pyruvate","Propionyl-CoA"
"841","D-methylmalonyl-CoA","Pyruvate"
"842","D-methylmalonyl-CoA","Oxaloacetate"
"843","D-methylmalonyl-CoA","Propionyl-CoA"
"844","Oxaloacetate","Pyruvate"
"845","Oxaloacetate","D-methylmalonyl-CoA"
"846","Oxaloacetate","Propionyl-CoA"
"847","Propionyl-CoA","Pyruvate"
"848","Propionyl-CoA","D-methylmalonyl-CoA"
"849","Propionyl-CoA","Oxaloacetate"
"850","H2O","Phosphate"
"851","H2O","H+"
"852","PPi","Phosphate"
"853","PPi","H+"
"854","H2O","NADH"
"855","H2O","H+"
"856","H2O","4-Phosphoerythronate"
"857","NAD","NADH"
"858","NAD","H+"
"859","NAD","4-Phosphoerythronate"
"860","D-Erythrose4-phosphate","NADH"
"861","D-Erythrose4-phosphate","H+"
"862","D-Erythrose4-phosphate","4-Phosphoerythronate"
"863","H2O","ADP"
"864","H2O","Phosphate"
"865","H2O","H+"
"866","H2O","ala-L-Thr-L"
"867","ATP","ADP"
"868","ATP","Phosphate"
"869","ATP","H+"
"870","ATP","ala-L-Thr-L"
"871","H+","CO2"
"872","H+","UMP"
"873","Orotidylic acid","CO2"
"874","Orotidylic acid","UMP"
"875","4-Methyl-5--2-phosphoethyl-thiazole","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"876","4-Methyl-5--2-phosphoethyl-thiazole","PPi"
"877","4-Methyl-5--2-phosphoethyl-thiazole","Thiamine phosphate"
"878","4-Amino-2-methyl-5-diphosphomethylpyrimidine","4-Methyl-5--2-phosphoethyl-thiazole"
"879","4-Amino-2-methyl-5-diphosphomethylpyrimidine","PPi"
"880","4-Amino-2-methyl-5-diphosphomethylpyrimidine","Thiamine phosphate"
"881","PPi","4-Methyl-5--2-phosphoethyl-thiazole"
"882","PPi","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"883","PPi","Thiamine phosphate"
"884","Thiamine phosphate","4-Methyl-5--2-phosphoethyl-thiazole"
"885","Thiamine phosphate","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"886","Thiamine phosphate","PPi"
"887","Ornithine","CO2"
"888","Ornithine","Putrescine"
"889","H+","CO2"
"890","H+","Putrescine"
"891","NADP","5-Methyltetrahydrofolate"
"892","NADP","NADPH"
"893","NADP","H+"
"894","NADP","5-10-Methylenetetrahydrofolate"
"895","5-Methyltetrahydrofolate","NADP"
"896","5-Methyltetrahydrofolate","NADPH"
"897","5-Methyltetrahydrofolate","H+"
"898","5-Methyltetrahydrofolate","5-10-Methylenetetrahydrofolate"
"899","NADPH","NADP"
"900","NADPH","5-Methyltetrahydrofolate"
"901","NADPH","H+"
"902","NADPH","5-10-Methylenetetrahydrofolate"
"903","H+","NADP"
"904","H+","5-Methyltetrahydrofolate"
"905","H+","NADPH"
"906","H+","5-10-Methylenetetrahydrofolate"
"907","5-10-Methylenetetrahydrofolate","NADP"
"908","5-10-Methylenetetrahydrofolate","5-Methyltetrahydrofolate"
"909","5-10-Methylenetetrahydrofolate","NADPH"
"910","5-10-Methylenetetrahydrofolate","H+"
"911","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"912","S-Adenosyl-L-methionine","H+"
"913","S-Adenosyl-L-methionine","5-Methyltetrahydropteroyltri-L-glutamate"
"914","Tetrahydropteroyltri-L-glutamate","S-Adenosyl-homocysteine"
"915","Tetrahydropteroyltri-L-glutamate","H+"
"916","Tetrahydropteroyltri-L-glutamate","5-Methyltetrahydropteroyltri-L-glutamate"
"917","ATP","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl"
"918","ATP","ADP"
"919","ATP","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"920","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl","ATP"
"921","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl","ADP"
"922","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"923","ADP","ATP"
"924","ADP","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl"
"925","ADP","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"926","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","ATP"
"927","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl"
"928","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","ADP"
"929","H2O","ADP"
"930","H2O","Phosphate"
"931","H2O","H+"
"932","H2O","ala-L-glu-L"
"933","ATP","ADP"
"934","ATP","Phosphate"
"935","ATP","H+"
"936","ATP","ala-L-glu-L"
"937","H+","kdo2-lipid a"
"938","H+","ADP-L-glycero-D-manno-heptose"
"939","H+","ADP"
"940","H+","heptosyl-kdo2-lipidA"
"941","kdo2-lipid a","H+"
"942","kdo2-lipid a","ADP-L-glycero-D-manno-heptose"
"943","kdo2-lipid a","ADP"
"944","kdo2-lipid a","heptosyl-kdo2-lipidA"
"945","ADP-L-glycero-D-manno-heptose","H+"
"946","ADP-L-glycero-D-manno-heptose","kdo2-lipid a"
"947","ADP-L-glycero-D-manno-heptose","ADP"
"948","ADP-L-glycero-D-manno-heptose","heptosyl-kdo2-lipidA"
"949","ADP","H+"
"950","ADP","kdo2-lipid a"
"951","ADP","ADP-L-glycero-D-manno-heptose"
"952","ADP","heptosyl-kdo2-lipidA"
"953","heptosyl-kdo2-lipidA","H+"
"954","heptosyl-kdo2-lipidA","kdo2-lipid a"
"955","heptosyl-kdo2-lipidA","ADP-L-glycero-D-manno-heptose"
"956","heptosyl-kdo2-lipidA","ADP"
"957","Phosphoenolpyruvate","Salicin"
"958","Phosphoenolpyruvate","Pyruvate"
"959","Phosphoenolpyruvate","Salicin-6P"
"960","Pyruvate","Phosphoenolpyruvate"
"961","Pyruvate","Salicin"
"962","Pyruvate","Salicin-6P"
"963","Salicin-6P","Phosphoenolpyruvate"
"964","Salicin-6P","Salicin"
"965","Salicin-6P","Pyruvate"
"966","ATP","1,2-Dianteisoheptadecanoyl-sn-glycerol"
"967","ATP","ADP"
"968","ATP","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"969","1,2-Dianteisoheptadecanoyl-sn-glycerol","ATP"
"970","1,2-Dianteisoheptadecanoyl-sn-glycerol","ADP"
"971","1,2-Dianteisoheptadecanoyl-sn-glycerol","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"972","ADP","ATP"
"973","ADP","1,2-Dianteisoheptadecanoyl-sn-glycerol"
"974","ADP","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"975","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","ATP"
"976","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","1,2-Dianteisoheptadecanoyl-sn-glycerol"
"977","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","ADP"
"978","CoA","H+"
"979","CoA","Octodecanoyl-ACP"
"980","CoA","strcoa"
"981","CoA","ACP"
"982","H+","CoA"
"983","H+","Octodecanoyl-ACP"
"984","H+","strcoa"
"985","H+","ACP"
"986","Octodecanoyl-ACP","CoA"
"987","Octodecanoyl-ACP","H+"
"988","Octodecanoyl-ACP","strcoa"
"989","Octodecanoyl-ACP","ACP"
"990","strcoa","CoA"
"991","strcoa","H+"
"992","strcoa","Octodecanoyl-ACP"
"993","strcoa","ACP"
"994","ACP","CoA"
"995","ACP","H+"
"996","ACP","Octodecanoyl-ACP"
"997","ACP","strcoa"
"998","CoA","H+"
"999","CoA","13-methyl-tetra-decanoyl-ACP"
"1000","CoA","fa3coa"
"1001","CoA","ACP"
"1002","H+","CoA"
"1003","H+","13-methyl-tetra-decanoyl-ACP"
"1004","H+","fa3coa"
"1005","H+","ACP"
"1006","13-methyl-tetra-decanoyl-ACP","CoA"
"1007","13-methyl-tetra-decanoyl-ACP","H+"
"1008","13-methyl-tetra-decanoyl-ACP","fa3coa"
"1009","13-methyl-tetra-decanoyl-ACP","ACP"
"1010","fa3coa","CoA"
"1011","fa3coa","H+"
"1012","fa3coa","13-methyl-tetra-decanoyl-ACP"
"1013","fa3coa","ACP"
"1014","ACP","CoA"
"1015","ACP","H+"
"1016","ACP","13-methyl-tetra-decanoyl-ACP"
"1017","ACP","fa3coa"
"1018","Indoleglycerol phosphate","Glyceraldehyde3-phosphate"
"1019","Indoleglycerol phosphate","indol"
"1020","Glyceraldehyde3-phosphate","Indoleglycerol phosphate"
"1021","Glyceraldehyde3-phosphate","indol"
"1022","indol","Indoleglycerol phosphate"
"1023","indol","Glyceraldehyde3-phosphate"
"1024","NADH","H+"
"1025","NADH","NO"
"1026","NADH","H2O"
"1027","NADH","NAD"
"1028","NADH","Nitrous oxide"
"1029","H+","NADH"
"1030","H+","NO"
"1031","H+","H2O"
"1032","H+","NAD"
"1033","H+","Nitrous oxide"
"1034","NO","NADH"
"1035","NO","H+"
"1036","NO","H2O"
"1037","NO","NAD"
"1038","NO","Nitrous oxide"
"1039","H2O","NADH"
"1040","H2O","H+"
"1041","H2O","NO"
"1042","H2O","NAD"
"1043","H2O","Nitrous oxide"
"1044","NAD","NADH"
"1045","NAD","H+"
"1046","NAD","NO"
"1047","NAD","H2O"
"1048","NAD","Nitrous oxide"
"1049","Nitrous oxide","NADH"
"1050","Nitrous oxide","H+"
"1051","Nitrous oxide","NO"
"1052","Nitrous oxide","H2O"
"1053","Nitrous oxide","NAD"
"1054","ATP","Lipid A disaccharide"
"1055","ATP","ADP"
"1056","ATP","H+"
"1057","ATP","Lipid IV(A)"
"1058","Lipid A disaccharide","ATP"
"1059","Lipid A disaccharide","ADP"
"1060","Lipid A disaccharide","H+"
"1061","Lipid A disaccharide","Lipid IV(A)"
"1062","ADP","ATP"
"1063","ADP","Lipid A disaccharide"
"1064","ADP","H+"
"1065","ADP","Lipid IV(A)"
"1066","H+","ATP"
"1067","H+","Lipid A disaccharide"
"1068","H+","ADP"
"1069","H+","Lipid IV(A)"
"1070","Lipid IV(A)","ATP"
"1071","Lipid IV(A)","Lipid A disaccharide"
"1072","Lipid IV(A)","ADP"
"1073","Lipid IV(A)","H+"
"1074","ATP","Formate"
"1075","ATP","Dihydrofolate"
"1076","ATP","ADP"
"1077","ATP","Phosphate"
"1078","ATP","10-Formyldihydrofolate"
"1079","Formate","ATP"
"1080","Formate","Dihydrofolate"
"1081","Formate","ADP"
"1082","Formate","Phosphate"
"1083","Formate","10-Formyldihydrofolate"
"1084","Dihydrofolate","ATP"
"1085","Dihydrofolate","Formate"
"1086","Dihydrofolate","ADP"
"1087","Dihydrofolate","Phosphate"
"1088","Dihydrofolate","10-Formyldihydrofolate"
"1089","ADP","ATP"
"1090","ADP","Formate"
"1091","ADP","Dihydrofolate"
"1092","ADP","Phosphate"
"1093","ADP","10-Formyldihydrofolate"
"1094","Phosphate","ATP"
"1095","Phosphate","Formate"
"1096","Phosphate","Dihydrofolate"
"1097","Phosphate","ADP"
"1098","Phosphate","10-Formyldihydrofolate"
"1099","10-Formyldihydrofolate","ATP"
"1100","10-Formyldihydrofolate","Formate"
"1101","10-Formyldihydrofolate","Dihydrofolate"
"1102","10-Formyldihydrofolate","ADP"
"1103","10-Formyldihydrofolate","Phosphate"
"1104","H2O","Phosphate"
"1105","H2O","3-Deoxy-D-manno-octulosonate8-phosphate"
"1106","Phosphoenolpyruvate","Phosphate"
"1107","Phosphoenolpyruvate","3-Deoxy-D-manno-octulosonate8-phosphate"
"1108","D-Arabinose5-phosphate","Phosphate"
"1109","D-Arabinose5-phosphate","3-Deoxy-D-manno-octulosonate8-phosphate"
"1110","NAD","Dihydrolipolprotein"
"1111","NAD","NADH"
"1112","NAD","H+"
"1113","NAD","Lipoylprotein"
"1114","Dihydrolipolprotein","NAD"
"1115","Dihydrolipolprotein","NADH"
"1116","Dihydrolipolprotein","H+"
"1117","Dihydrolipolprotein","Lipoylprotein"
"1118","NADH","NAD"
"1119","NADH","Dihydrolipolprotein"
"1120","NADH","H+"
"1121","NADH","Lipoylprotein"
"1122","H+","NAD"
"1123","H+","Dihydrolipolprotein"
"1124","H+","NADH"
"1125","H+","Lipoylprotein"
"1126","Lipoylprotein","NAD"
"1127","Lipoylprotein","Dihydrolipolprotein"
"1128","Lipoylprotein","NADH"
"1129","Lipoylprotein","H+"
"1130","H2O","Gly-Phe"
"1131","H2O","Glycine"
"1132","H2O","L-Phenylalanine"
"1133","Gly-Phe","H2O"
"1134","Gly-Phe","Glycine"
"1135","Gly-Phe","L-Phenylalanine"
"1136","Glycine","H2O"
"1137","Glycine","Gly-Phe"
"1138","Glycine","L-Phenylalanine"
"1139","L-Phenylalanine","H2O"
"1140","L-Phenylalanine","Gly-Phe"
"1141","L-Phenylalanine","Glycine"
"1142","ATP","L-Aspartate"
"1143","ATP","ADP"
"1144","ATP","4-Phospho-L-aspartate"
"1145","L-Aspartate","ATP"
"1146","L-Aspartate","ADP"
"1147","L-Aspartate","4-Phospho-L-aspartate"
"1148","ADP","ATP"
"1149","ADP","L-Aspartate"
"1150","ADP","4-Phospho-L-aspartate"
"1151","4-Phospho-L-aspartate","ATP"
"1152","4-Phospho-L-aspartate","L-Aspartate"
"1153","4-Phospho-L-aspartate","ADP"
"1154","CTP","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1155","CTP","PPi"
"1156","CTP","H+"
"1157","CTP","CDP-1,2-ditetradec-7-enoylglycerol"
"1158","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","CTP"
"1159","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","PPi"
"1160","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","H+"
"1161","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","CDP-1,2-ditetradec-7-enoylglycerol"
"1162","PPi","CTP"
"1163","PPi","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1164","PPi","H+"
"1165","PPi","CDP-1,2-ditetradec-7-enoylglycerol"
"1166","H+","CTP"
"1167","H+","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1168","H+","PPi"
"1169","H+","CDP-1,2-ditetradec-7-enoylglycerol"
"1170","CDP-1,2-ditetradec-7-enoylglycerol","CTP"
"1171","CDP-1,2-ditetradec-7-enoylglycerol","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1172","CDP-1,2-ditetradec-7-enoylglycerol","PPi"
"1173","CDP-1,2-ditetradec-7-enoylglycerol","H+"
"1174","Prephytoene diphosphate","PPi"
"1175","Prephytoene diphosphate","H+"
"1176","Prephytoene diphosphate","Phytoene"
"1177","NADH","NAD"
"1178","NADH","6-methyl-octanoyl-ACP"
"1179","H+","NAD"
"1180","H+","6-methyl-octanoyl-ACP"
"1181","6-methyl-trans-oct-2-enoyl-ACP","NAD"
"1182","6-methyl-trans-oct-2-enoyl-ACP","6-methyl-octanoyl-ACP"
"1183","Butyryl-ACP","CO2"
"1184","Butyryl-ACP","3-Oxohexanoyl-[acp]"
"1185","Butyryl-ACP","ACP"
"1186","Malonyl-acyl-carrierprotein-","CO2"
"1187","Malonyl-acyl-carrierprotein-","3-Oxohexanoyl-[acp]"
"1188","Malonyl-acyl-carrierprotein-","ACP"
"1189","NAD","3-Hydroxy-OPC8-CoA"
"1190","NAD","NADH"
"1191","NAD","H+"
"1192","NAD","3-Oxo-OPC8-CoA"
"1193","3-Hydroxy-OPC8-CoA","NAD"
"1194","3-Hydroxy-OPC8-CoA","NADH"
"1195","3-Hydroxy-OPC8-CoA","H+"
"1196","3-Hydroxy-OPC8-CoA","3-Oxo-OPC8-CoA"
"1197","NADH","NAD"
"1198","NADH","3-Hydroxy-OPC8-CoA"
"1199","NADH","H+"
"1200","NADH","3-Oxo-OPC8-CoA"
"1201","H+","NAD"
"1202","H+","3-Hydroxy-OPC8-CoA"
"1203","H+","NADH"
"1204","H+","3-Oxo-OPC8-CoA"
"1205","3-Oxo-OPC8-CoA","NAD"
"1206","3-Oxo-OPC8-CoA","3-Hydroxy-OPC8-CoA"
"1207","3-Oxo-OPC8-CoA","NADH"
"1208","3-Oxo-OPC8-CoA","H+"
"1209","Acetyl-CoA","Hexanoyl-CoA"
"1210","Acetyl-CoA","CoA"
"1211","Acetyl-CoA","3-Oxooctanoyl-CoA"
"1212","Hexanoyl-CoA","Acetyl-CoA"
"1213","Hexanoyl-CoA","CoA"
"1214","Hexanoyl-CoA","3-Oxooctanoyl-CoA"
"1215","CoA","Acetyl-CoA"
"1216","CoA","Hexanoyl-CoA"
"1217","CoA","3-Oxooctanoyl-CoA"
"1218","3-Oxooctanoyl-CoA","Acetyl-CoA"
"1219","3-Oxooctanoyl-CoA","Hexanoyl-CoA"
"1220","3-Oxooctanoyl-CoA","CoA"
"1221","Maltose","Maltotetraose"
"1222","Maltose","D-Glucose"
"1223","Maltose","Maltopentaose"
"1224","Maltotetraose","Maltose"
"1225","Maltotetraose","D-Glucose"
"1226","Maltotetraose","Maltopentaose"
"1227","D-Glucose","Maltose"
"1228","D-Glucose","Maltotetraose"
"1229","D-Glucose","Maltopentaose"
"1230","Maltopentaose","Maltose"
"1231","Maltopentaose","Maltotetraose"
"1232","Maltopentaose","D-Glucose"
"1233","H2O","ADP"
"1234","H2O","Phosphate"
"1235","H2O","H+"
"1236","H2O","Cd2+"
"1237","ATP","ADP"
"1238","ATP","Phosphate"
"1239","ATP","H+"
"1240","ATP","Cd2+"
"1241","Cd2+","ADP"
"1242","Cd2+","Phosphate"
"1243","Cd2+","H+"
"1244","H2O","NAD"
"1245","H2O","Sinapaldehyde"
"1246","H2O","NADH"
"1247","H2O","H+"
"1248","H2O","Sinapate"
"1249","NAD","H2O"
"1250","NAD","Sinapaldehyde"
"1251","NAD","NADH"
"1252","NAD","H+"
"1253","NAD","Sinapate"
"1254","Sinapaldehyde","H2O"
"1255","Sinapaldehyde","NAD"
"1256","Sinapaldehyde","NADH"
"1257","Sinapaldehyde","H+"
"1258","Sinapaldehyde","Sinapate"
"1259","NADH","H2O"
"1260","NADH","NAD"
"1261","NADH","Sinapaldehyde"
"1262","NADH","H+"
"1263","NADH","Sinapate"
"1264","H+","H2O"
"1265","H+","NAD"
"1266","H+","Sinapaldehyde"
"1267","H+","NADH"
"1268","H+","Sinapate"
"1269","Sinapate","H2O"
"1270","Sinapate","NAD"
"1271","Sinapate","Sinapaldehyde"
"1272","Sinapate","NADH"
"1273","Sinapate","H+"
"1274","H2S2O3","Acetate"
"1275","H2S2O3","H+"
"1276","H2S2O3","Sulfite"
"1277","H2S2O3","L-Cysteine"
"1278","H2S2O3","trdox"
"1279","O-Acetyl-L-serine","Acetate"
"1280","O-Acetyl-L-serine","H+"
"1281","O-Acetyl-L-serine","Sulfite"
"1282","O-Acetyl-L-serine","L-Cysteine"
"1283","O-Acetyl-L-serine","trdox"
"1284","trdrd","Acetate"
"1285","trdrd","H+"
"1286","trdrd","Sulfite"
"1287","trdrd","L-Cysteine"
"1288","trdrd","trdox"
"1289","H2O","PPi"
"1290","H2O","AMP"
"1291","H2O","L-Glutamate"
"1292","H2O","H+"
"1293","H2O","L-Asparagine"
"1294","ATP","PPi"
"1295","ATP","AMP"
"1296","ATP","L-Glutamate"
"1297","ATP","H+"
"1298","ATP","L-Asparagine"
"1299","L-Aspartate","PPi"
"1300","L-Aspartate","AMP"
"1301","L-Aspartate","L-Glutamate"
"1302","L-Aspartate","H+"
"1303","L-Aspartate","L-Asparagine"
"1304","L-Glutamine","PPi"
"1305","L-Glutamine","AMP"
"1306","L-Glutamine","L-Glutamate"
"1307","L-Glutamine","H+"
"1308","L-Glutamine","L-Asparagine"
"1309","L-Serine","CMP"
"1310","L-Serine","H+"
"1311","L-Serine","phosphatidylserine ditetradecanoyl"
"1312","CDP-1,2-ditetradecanoylglycerol","CMP"
"1313","CDP-1,2-ditetradecanoylglycerol","H+"
"1314","CDP-1,2-ditetradecanoylglycerol","phosphatidylserine ditetradecanoyl"
"1315","Lipoamide","3-Carboxy-1-hydroxypropyl-ThPP"
"1316","Lipoamide","TPP"
"1317","Lipoamide","S-Succinyldihydrolipoamide"
