"","from","to"
"654","2-Oxoglutarate","L-histidinol-phosphate"
"655","2-Oxoglutarate","L-Glutamate"
"656","2-Oxoglutarate","imidazole acetol-phosphate"
"657","L-histidinol-phosphate","2-Oxoglutarate"
"658","L-histidinol-phosphate","L-Glutamate"
"659","L-histidinol-phosphate","imidazole acetol-phosphate"
"660","L-Glutamate","2-Oxoglutarate"
"661","L-Glutamate","L-histidinol-phosphate"
"662","L-Glutamate","imidazole acetol-phosphate"
"663","imidazole acetol-phosphate","2-Oxoglutarate"
"664","imidazole acetol-phosphate","L-histidinol-phosphate"
"665","imidazole acetol-phosphate","L-Glutamate"
"666","H+","UroporphyrinogenI"
"667","H+","CO2"
"668","H+","CoproporphyrinogenI"
"669","UroporphyrinogenI","H+"
"670","UroporphyrinogenI","CO2"
"671","UroporphyrinogenI","CoproporphyrinogenI"
"672","CO2","H+"
"673","CO2","UroporphyrinogenI"
"674","CO2","CoproporphyrinogenI"
"675","CoproporphyrinogenI","H+"
"676","CoproporphyrinogenI","UroporphyrinogenI"
"677","CoproporphyrinogenI","CO2"
"678","H2O","Deoxylimonate"
"679","H2O","H+"
"680","H2O","Deoxylimononic acid D-ring-lactone"
"681","Deoxylimonate","H2O"
"682","Deoxylimonate","H+"
"683","Deoxylimonate","Deoxylimononic acid D-ring-lactone"
"684","H+","H2O"
"685","H+","Deoxylimonate"
"686","H+","Deoxylimononic acid D-ring-lactone"
"687","Deoxylimononic acid D-ring-lactone","H2O"
"688","Deoxylimononic acid D-ring-lactone","Deoxylimonate"
"689","Deoxylimononic acid D-ring-lactone","H+"
"690","Dihydroneopterin","Glycolaldehyde"
"691","Dihydroneopterin","6-hydroxymethyl dihydropterin"
"692","Glycolaldehyde","Dihydroneopterin"
"693","Glycolaldehyde","6-hydroxymethyl dihydropterin"
"694","6-hydroxymethyl dihydropterin","Dihydroneopterin"
"695","6-hydroxymethyl dihydropterin","Glycolaldehyde"
"696","NADPH","H2O"
"697","NADPH","NADP"
"698","NADPH","DMAPP"
"699","H+","H2O"
"700","H+","NADP"
"701","H+","DMAPP"
"702","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","H2O"
"703","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","NADP"
"704","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","DMAPP"
"705","Malonyl-acyl-carrierprotein-","CO2"
"706","Malonyl-acyl-carrierprotein-","ACP"
"707","Malonyl-acyl-carrierprotein-","15-methyl-3-oxo-hexa-decanoyl-ACP"
"708","13-methyl-tetra-decanoyl-ACP","CO2"
"709","13-methyl-tetra-decanoyl-ACP","ACP"
"710","13-methyl-tetra-decanoyl-ACP","15-methyl-3-oxo-hexa-decanoyl-ACP"
"711","H2O","Taurochenodeoxycholate"
"712","H2O","Taurine"
"713","H2O","Chenodiol"
"714","Taurochenodeoxycholate","H2O"
"715","Taurochenodeoxycholate","Taurine"
"716","Taurochenodeoxycholate","Chenodiol"
"717","Taurine","H2O"
"718","Taurine","Taurochenodeoxycholate"
"719","Taurine","Chenodiol"
"720","Chenodiol","H2O"
"721","Chenodiol","Taurochenodeoxycholate"
"722","Chenodiol","Taurine"
"723","Glycerol-3-phosphate","CDP-1,2-diisopentadecanoylglycerol"
"724","Glycerol-3-phosphate","CMP"
"725","Glycerol-3-phosphate","Diisopentadecanoylphosphatidylglycerophosphate"
"726","CDP-1,2-diisopentadecanoylglycerol","Glycerol-3-phosphate"
"727","CDP-1,2-diisopentadecanoylglycerol","CMP"
"728","CDP-1,2-diisopentadecanoylglycerol","Diisopentadecanoylphosphatidylglycerophosphate"
"729","CMP","Glycerol-3-phosphate"
"730","CMP","CDP-1,2-diisopentadecanoylglycerol"
"731","CMP","Diisopentadecanoylphosphatidylglycerophosphate"
"732","Diisopentadecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"733","Diisopentadecanoylphosphatidylglycerophosphate","CDP-1,2-diisopentadecanoylglycerol"
"734","Diisopentadecanoylphosphatidylglycerophosphate","CMP"
"735","FADH2","FAD"
"736","FADH2","H+"
"737","FADH2","Ubiquinol-8"
"738","Ubiquinone-8","FAD"
"739","Ubiquinone-8","H+"
"740","Ubiquinone-8","Ubiquinol-8"
"741","CTP","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"742","CTP","PPi"
"743","CTP","H+"
"744","CTP","CDP-1,2-diisohexadecanoylglycerol"
"745","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","CTP"
"746","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","PPi"
"747","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","H+"
"748","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-diisohexadecanoylglycerol"
"749","PPi","CTP"
"750","PPi","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"751","PPi","H+"
"752","PPi","CDP-1,2-diisohexadecanoylglycerol"
"753","H+","CTP"
"754","H+","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"755","H+","PPi"
"756","H+","CDP-1,2-diisohexadecanoylglycerol"
"757","CDP-1,2-diisohexadecanoylglycerol","CTP"
"758","CDP-1,2-diisohexadecanoylglycerol","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"759","CDP-1,2-diisohexadecanoylglycerol","PPi"
"760","CDP-1,2-diisohexadecanoylglycerol","H+"
"761","Isopentenyldiphosphate","PPi"
"762","Isopentenyldiphosphate","H+"
"763","Isopentenyldiphosphate","Geranylgeranyl diphosphate"
"764","Farnesyldiphosphate","PPi"
"765","Farnesyldiphosphate","H+"
"766","Farnesyldiphosphate","Geranylgeranyl diphosphate"
"767","NADH","NAD"
"768","NADH","15-methyl-hexa-decanoyl-ACP"
"769","H+","NAD"
"770","H+","15-methyl-hexa-decanoyl-ACP"
"771","15-methyl-trans-hexa-dec-2-enoyl-ACP","NAD"
"772","15-methyl-trans-hexa-dec-2-enoyl-ACP","15-methyl-hexa-decanoyl-ACP"
"773","D-Ribulose5-phosphate","Formate"
"774","D-Ribulose5-phosphate","H+"
"775","D-Ribulose5-phosphate","3-4-dihydroxy-2-butanone4-phosphate"
"776","Malonyl-acyl-carrierprotein-","CO2"
"777","Malonyl-acyl-carrierprotein-","ACP"
"778","Malonyl-acyl-carrierprotein-","13-methyl-3-oxo-tetra-decanoyl-ACP"
"779","11-methyl-dodecanoyl-ACP","CO2"
"780","11-methyl-dodecanoyl-ACP","ACP"
"781","11-methyl-dodecanoyl-ACP","13-methyl-3-oxo-tetra-decanoyl-ACP"
"782","H2O","H+"
"783","H2O","Creatinine"
"784","H2O","NH3"
"785","H2O","N-Methylhydantoin"
"786","H+","H2O"
"787","H+","Creatinine"
"788","H+","NH3"
"789","H+","N-Methylhydantoin"
"790","Creatinine","H2O"
"791","Creatinine","H+"
"792","Creatinine","NH3"
"793","Creatinine","N-Methylhydantoin"
"794","NH3","H2O"
"795","NH3","H+"
"796","NH3","Creatinine"
"797","NH3","N-Methylhydantoin"
"798","N-Methylhydantoin","H2O"
"799","N-Methylhydantoin","H+"
"800","N-Methylhydantoin","Creatinine"
"801","N-Methylhydantoin","NH3"
"802","Glycerol-3-phosphate","Glycerone-phosphate"
"803","Glycerol-3-phosphate","Ubiquinol-8"
"804","Ubiquinone-8","Glycerone-phosphate"
"805","Ubiquinone-8","Ubiquinol-8"
"806","CDP-glucose","H2O"
"807","CDP-glucose","CDP-4-dehydro-6-deoxy-D-glucose"
"808","Glycerone-phosphate","H2O"
"809","Glycerone-phosphate","Phosphate"
"810","Glycerone-phosphate","Quinolinate"
"811","Iminoaspartate","H2O"
"812","Iminoaspartate","Phosphate"
"813","Iminoaspartate","Quinolinate"
"814","H2O","5-Methylthioadenosine"
"815","H2O","Adenine"
"816","H2O","5-Methylthio-D-ribose"
"817","5-Methylthioadenosine","H2O"
"818","5-Methylthioadenosine","Adenine"
"819","5-Methylthioadenosine","5-Methylthio-D-ribose"
"820","Adenine","H2O"
"821","Adenine","5-Methylthioadenosine"
"822","Adenine","5-Methylthio-D-ribose"
"823","5-Methylthio-D-ribose","H2O"
"824","5-Methylthio-D-ribose","5-Methylthioadenosine"
"825","5-Methylthio-D-ribose","Adenine"
"826","L-Serine","CMP"
"827","L-Serine","H+"
"828","L-Serine","Diisotetradecanoylphosphatidylserine"
"829","CDP-1,2-diisotetradecanoylglycerol","CMP"
"830","CDP-1,2-diisotetradecanoylglycerol","H+"
"831","CDP-1,2-diisotetradecanoylglycerol","Diisotetradecanoylphosphatidylserine"
"832","ATP","Nucleoside phosphate"
"833","ATP","ADP"
"834","ATP","NDP"
"835","Nucleoside phosphate","ATP"
"836","Nucleoside phosphate","ADP"
"837","Nucleoside phosphate","NDP"
"838","ADP","ATP"
"839","ADP","Nucleoside phosphate"
"840","ADP","NDP"
"841","NDP","ATP"
"842","NDP","Nucleoside phosphate"
"843","NDP","ADP"
"844","Aminoethanol","NH3"
"845","Aminoethanol","Acetaldehyde"
"846","Pyruvate","D-methylmalonyl-CoA"
"847","Pyruvate","Oxaloacetate"
"848","Pyruvate","Propionyl-CoA"
"849","D-methylmalonyl-CoA","Pyruvate"
"850","D-methylmalonyl-CoA","Oxaloacetate"
"851","D-methylmalonyl-CoA","Propionyl-CoA"
"852","Oxaloacetate","Pyruvate"
"853","Oxaloacetate","D-methylmalonyl-CoA"
"854","Oxaloacetate","Propionyl-CoA"
"855","Propionyl-CoA","Pyruvate"
"856","Propionyl-CoA","D-methylmalonyl-CoA"
"857","Propionyl-CoA","Oxaloacetate"
"858","H+","Deoxyuridine"
"859","H+","Deoxyuridine"
"860","Deoxyuridine","H+"
"861","Deoxyuridine","H+"
"862","H2O","NADH"
"863","H2O","H+"
"864","H2O","4-Phosphoerythronate"
"865","NAD","NADH"
"866","NAD","H+"
"867","NAD","4-Phosphoerythronate"
"868","D-Erythrose4-phosphate","NADH"
"869","D-Erythrose4-phosphate","H+"
"870","D-Erythrose4-phosphate","4-Phosphoerythronate"
"871","S-Adenosyl-L-methionine","tRNA uridine"
"872","S-Adenosyl-L-methionine","H+"
"873","S-Adenosyl-L-methionine","5-Methylthioadenosine"
"874","S-Adenosyl-L-methionine","tRNA 3-(3-amino-3-carboxypropyl)-uridine"
"875","tRNA uridine","S-Adenosyl-L-methionine"
"876","tRNA uridine","H+"
"877","tRNA uridine","5-Methylthioadenosine"
"878","tRNA uridine","tRNA 3-(3-amino-3-carboxypropyl)-uridine"
"879","H+","S-Adenosyl-L-methionine"
"880","H+","tRNA uridine"
"881","H+","5-Methylthioadenosine"
"882","H+","tRNA 3-(3-amino-3-carboxypropyl)-uridine"
"883","5-Methylthioadenosine","S-Adenosyl-L-methionine"
"884","5-Methylthioadenosine","tRNA uridine"
"885","5-Methylthioadenosine","H+"
"886","5-Methylthioadenosine","tRNA 3-(3-amino-3-carboxypropyl)-uridine"
"887","tRNA 3-(3-amino-3-carboxypropyl)-uridine","S-Adenosyl-L-methionine"
"888","tRNA 3-(3-amino-3-carboxypropyl)-uridine","tRNA uridine"
"889","tRNA 3-(3-amino-3-carboxypropyl)-uridine","H+"
"890","tRNA 3-(3-amino-3-carboxypropyl)-uridine","5-Methylthioadenosine"
"891","H+","CO2"
"892","H+","UMP"
"893","Orotidylic acid","CO2"
"894","Orotidylic acid","UMP"
"895","4-Methyl-5--2-phosphoethyl-thiazole","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"896","4-Methyl-5--2-phosphoethyl-thiazole","PPi"
"897","4-Methyl-5--2-phosphoethyl-thiazole","Thiamine phosphate"
"898","4-Amino-2-methyl-5-diphosphomethylpyrimidine","4-Methyl-5--2-phosphoethyl-thiazole"
"899","4-Amino-2-methyl-5-diphosphomethylpyrimidine","PPi"
"900","4-Amino-2-methyl-5-diphosphomethylpyrimidine","Thiamine phosphate"
"901","PPi","4-Methyl-5--2-phosphoethyl-thiazole"
"902","PPi","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"903","PPi","Thiamine phosphate"
"904","Thiamine phosphate","4-Methyl-5--2-phosphoethyl-thiazole"
"905","Thiamine phosphate","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"906","Thiamine phosphate","PPi"
"907","Ornithine","CO2"
"908","Ornithine","Putrescine"
"909","H+","CO2"
"910","H+","Putrescine"
"911","H2O","2-dodecanoyl-sn-glycerol 3-phosphate"
"912","H2O","H+"
"913","H2O","Glycerol-3-phosphate"
"914","H2O","ddca"
"915","2-dodecanoyl-sn-glycerol 3-phosphate","H2O"
"916","2-dodecanoyl-sn-glycerol 3-phosphate","H+"
"917","2-dodecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"918","2-dodecanoyl-sn-glycerol 3-phosphate","ddca"
"919","H+","H2O"
"920","H+","2-dodecanoyl-sn-glycerol 3-phosphate"
"921","H+","Glycerol-3-phosphate"
"922","H+","ddca"
"923","Glycerol-3-phosphate","H2O"
"924","Glycerol-3-phosphate","2-dodecanoyl-sn-glycerol 3-phosphate"
"925","Glycerol-3-phosphate","H+"
"926","Glycerol-3-phosphate","ddca"
"927","ddca","H2O"
"928","ddca","2-dodecanoyl-sn-glycerol 3-phosphate"
"929","ddca","H+"
"930","ddca","Glycerol-3-phosphate"
"931","NADP","5-Methyltetrahydrofolate"
"932","NADP","NADPH"
"933","NADP","H+"
"934","NADP","5-10-Methylenetetrahydrofolate"
"935","5-Methyltetrahydrofolate","NADP"
"936","5-Methyltetrahydrofolate","NADPH"
"937","5-Methyltetrahydrofolate","H+"
"938","5-Methyltetrahydrofolate","5-10-Methylenetetrahydrofolate"
"939","NADPH","NADP"
"940","NADPH","5-Methyltetrahydrofolate"
"941","NADPH","H+"
"942","NADPH","5-10-Methylenetetrahydrofolate"
"943","H+","NADP"
"944","H+","5-Methyltetrahydrofolate"
"945","H+","NADPH"
"946","H+","5-10-Methylenetetrahydrofolate"
"947","5-10-Methylenetetrahydrofolate","NADP"
"948","5-10-Methylenetetrahydrofolate","5-Methyltetrahydrofolate"
"949","5-10-Methylenetetrahydrofolate","NADPH"
"950","5-10-Methylenetetrahydrofolate","H+"
"951","L-Serine","Homocysteine"
"952","L-Serine","H2O"
"953","L-Serine","Cystathionine"
"954","Homocysteine","L-Serine"
"955","Homocysteine","H2O"
"956","Homocysteine","Cystathionine"
"957","H2O","L-Serine"
"958","H2O","Homocysteine"
"959","H2O","Cystathionine"
"960","Cystathionine","L-Serine"
"961","Cystathionine","Homocysteine"
"962","Cystathionine","H2O"
"963","dATP","Uridine"
"964","dATP","H+"
"965","dATP","UMP"
"966","dATP","dADP"
"967","Uridine","dATP"
"968","Uridine","H+"
"969","Uridine","UMP"
"970","Uridine","dADP"
"971","H+","dATP"
"972","H+","Uridine"
"973","H+","UMP"
"974","H+","dADP"
"975","UMP","dATP"
"976","UMP","Uridine"
"977","UMP","H+"
"978","UMP","dADP"
"979","dADP","dATP"
"980","dADP","Uridine"
"981","dADP","H+"
"982","dADP","UMP"
"983","Phosphoenolpyruvate","Salicin"
"984","Phosphoenolpyruvate","Pyruvate"
"985","Phosphoenolpyruvate","Salicin-6P"
"986","Pyruvate","Phosphoenolpyruvate"
"987","Pyruvate","Salicin"
"988","Pyruvate","Salicin-6P"
"989","Salicin-6P","Phosphoenolpyruvate"
"990","Salicin-6P","Salicin"
"991","Salicin-6P","Pyruvate"
"992","CoA","H+"
"993","CoA","Octodecanoyl-ACP"
"994","CoA","strcoa"
"995","CoA","ACP"
"996","H+","CoA"
"997","H+","Octodecanoyl-ACP"
"998","H+","strcoa"
"999","H+","ACP"
"1000","Octodecanoyl-ACP","CoA"
"1001","Octodecanoyl-ACP","H+"
"1002","Octodecanoyl-ACP","strcoa"
"1003","Octodecanoyl-ACP","ACP"
"1004","strcoa","CoA"
"1005","strcoa","H+"
"1006","strcoa","Octodecanoyl-ACP"
"1007","strcoa","ACP"
"1008","ACP","CoA"
"1009","ACP","H+"
"1010","ACP","Octodecanoyl-ACP"
"1011","ACP","strcoa"
"1012","CoA","H+"
"1013","CoA","13-methyl-tetra-decanoyl-ACP"
"1014","CoA","fa3coa"
"1015","CoA","ACP"
"1016","H+","CoA"
"1017","H+","13-methyl-tetra-decanoyl-ACP"
"1018","H+","fa3coa"
"1019","H+","ACP"
"1020","13-methyl-tetra-decanoyl-ACP","CoA"
"1021","13-methyl-tetra-decanoyl-ACP","H+"
"1022","13-methyl-tetra-decanoyl-ACP","fa3coa"
"1023","13-methyl-tetra-decanoyl-ACP","ACP"
"1024","fa3coa","CoA"
"1025","fa3coa","H+"
"1026","fa3coa","13-methyl-tetra-decanoyl-ACP"
"1027","fa3coa","ACP"
"1028","ACP","CoA"
"1029","ACP","H+"
"1030","ACP","13-methyl-tetra-decanoyl-ACP"
"1031","ACP","fa3coa"
"1032","Indoleglycerol phosphate","Glyceraldehyde3-phosphate"
"1033","Indoleglycerol phosphate","indol"
"1034","Glyceraldehyde3-phosphate","Indoleglycerol phosphate"
"1035","Glyceraldehyde3-phosphate","indol"
"1036","indol","Indoleglycerol phosphate"
"1037","indol","Glyceraldehyde3-phosphate"
"1038","H2O","1-dodecanoyl-sn-glycerol 3-phosphate"
"1039","H2O","H+"
"1040","H2O","Glycerol-3-phosphate"
"1041","H2O","ddca"
"1042","1-dodecanoyl-sn-glycerol 3-phosphate","H2O"
"1043","1-dodecanoyl-sn-glycerol 3-phosphate","H+"
"1044","1-dodecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"1045","1-dodecanoyl-sn-glycerol 3-phosphate","ddca"
"1046","H+","H2O"
"1047","H+","1-dodecanoyl-sn-glycerol 3-phosphate"
"1048","H+","Glycerol-3-phosphate"
"1049","H+","ddca"
"1050","Glycerol-3-phosphate","H2O"
"1051","Glycerol-3-phosphate","1-dodecanoyl-sn-glycerol 3-phosphate"
"1052","Glycerol-3-phosphate","H+"
"1053","Glycerol-3-phosphate","ddca"
"1054","ddca","H2O"
"1055","ddca","1-dodecanoyl-sn-glycerol 3-phosphate"
"1056","ddca","H+"
"1057","ddca","Glycerol-3-phosphate"
"1058","NAD","Dihydrolipolprotein"
"1059","NAD","NADH"
"1060","NAD","H+"
"1061","NAD","Lipoylprotein"
"1062","Dihydrolipolprotein","NAD"
"1063","Dihydrolipolprotein","NADH"
"1064","Dihydrolipolprotein","H+"
"1065","Dihydrolipolprotein","Lipoylprotein"
"1066","NADH","NAD"
"1067","NADH","Dihydrolipolprotein"
"1068","NADH","H+"
"1069","NADH","Lipoylprotein"
"1070","H+","NAD"
"1071","H+","Dihydrolipolprotein"
"1072","H+","NADH"
"1073","H+","Lipoylprotein"
"1074","Lipoylprotein","NAD"
"1075","Lipoylprotein","Dihydrolipolprotein"
"1076","Lipoylprotein","NADH"
"1077","Lipoylprotein","H+"
"1078","H2O","Gly-Phe"
"1079","H2O","Glycine"
"1080","H2O","L-Phenylalanine"
"1081","Gly-Phe","H2O"
"1082","Gly-Phe","Glycine"
"1083","Gly-Phe","L-Phenylalanine"
"1084","Glycine","H2O"
"1085","Glycine","Gly-Phe"
"1086","Glycine","L-Phenylalanine"
"1087","L-Phenylalanine","H2O"
"1088","L-Phenylalanine","Gly-Phe"
"1089","L-Phenylalanine","Glycine"
"1090","ATP","L-Aspartate"
"1091","ATP","ADP"
"1092","ATP","4-Phospho-L-aspartate"
"1093","L-Aspartate","ATP"
"1094","L-Aspartate","ADP"
"1095","L-Aspartate","4-Phospho-L-aspartate"
"1096","ADP","ATP"
"1097","ADP","L-Aspartate"
"1098","ADP","4-Phospho-L-aspartate"
"1099","4-Phospho-L-aspartate","ATP"
"1100","4-Phospho-L-aspartate","L-Aspartate"
"1101","4-Phospho-L-aspartate","ADP"
"1102","CTP","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1103","CTP","PPi"
"1104","CTP","H+"
"1105","CTP","CDP-1,2-ditetradec-7-enoylglycerol"
"1106","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","CTP"
"1107","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","PPi"
"1108","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","H+"
"1109","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","CDP-1,2-ditetradec-7-enoylglycerol"
"1110","PPi","CTP"
"1111","PPi","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1112","PPi","H+"
"1113","PPi","CDP-1,2-ditetradec-7-enoylglycerol"
"1114","H+","CTP"
"1115","H+","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1116","H+","PPi"
"1117","H+","CDP-1,2-ditetradec-7-enoylglycerol"
"1118","CDP-1,2-ditetradec-7-enoylglycerol","CTP"
"1119","CDP-1,2-ditetradec-7-enoylglycerol","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1120","CDP-1,2-ditetradec-7-enoylglycerol","PPi"
"1121","CDP-1,2-ditetradec-7-enoylglycerol","H+"
"1122","H2O","NH3"
"1123","H2O","Pyridoxal phosphate"
"1124","H2O","H2O2"
"1125","O2","NH3"
"1126","O2","Pyridoxal phosphate"
"1127","O2","H2O2"
"1128","Pyridoxamine phosphate","NH3"
"1129","Pyridoxamine phosphate","Pyridoxal phosphate"
"1130","Pyridoxamine phosphate","H2O2"
"1131","H2O","2-octadec-11-enoyl-sn-glycerol 3-phosphate"
"1132","H2O","H+"
"1133","H2O","Glycerol-3-phosphate"
"1134","H2O","octadecenoate"
"1135","2-octadec-11-enoyl-sn-glycerol 3-phosphate","H2O"
"1136","2-octadec-11-enoyl-sn-glycerol 3-phosphate","H+"
"1137","2-octadec-11-enoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"1138","2-octadec-11-enoyl-sn-glycerol 3-phosphate","octadecenoate"
"1139","H+","H2O"
"1140","H+","2-octadec-11-enoyl-sn-glycerol 3-phosphate"
"1141","H+","Glycerol-3-phosphate"
"1142","H+","octadecenoate"
"1143","Glycerol-3-phosphate","H2O"
"1144","Glycerol-3-phosphate","2-octadec-11-enoyl-sn-glycerol 3-phosphate"
"1145","Glycerol-3-phosphate","H+"
"1146","Glycerol-3-phosphate","octadecenoate"
"1147","octadecenoate","H2O"
"1148","octadecenoate","2-octadec-11-enoyl-sn-glycerol 3-phosphate"
"1149","octadecenoate","H+"
"1150","octadecenoate","Glycerol-3-phosphate"
"1151","Prephytoene diphosphate","PPi"
"1152","Prephytoene diphosphate","H+"
"1153","Prephytoene diphosphate","Phytoene"
"1154","NADH","NAD"
"1155","NADH","6-methyl-octanoyl-ACP"
"1156","H+","NAD"
"1157","H+","6-methyl-octanoyl-ACP"
"1158","6-methyl-trans-oct-2-enoyl-ACP","NAD"
"1159","6-methyl-trans-oct-2-enoyl-ACP","6-methyl-octanoyl-ACP"
"1160","Butyryl-ACP","CO2"
"1161","Butyryl-ACP","3-Oxohexanoyl-[acp]"
"1162","Butyryl-ACP","ACP"
"1163","Malonyl-acyl-carrierprotein-","CO2"
"1164","Malonyl-acyl-carrierprotein-","3-Oxohexanoyl-[acp]"
"1165","Malonyl-acyl-carrierprotein-","ACP"
"1166","L-Histidine","NH3"
"1167","L-Histidine","Urocanate"
"1168","NAD","3-Hydroxy-OPC8-CoA"
"1169","NAD","NADH"
"1170","NAD","H+"
"1171","NAD","3-Oxo-OPC8-CoA"
"1172","3-Hydroxy-OPC8-CoA","NAD"
"1173","3-Hydroxy-OPC8-CoA","NADH"
"1174","3-Hydroxy-OPC8-CoA","H+"
"1175","3-Hydroxy-OPC8-CoA","3-Oxo-OPC8-CoA"
"1176","NADH","NAD"
"1177","NADH","3-Hydroxy-OPC8-CoA"
"1178","NADH","H+"
"1179","NADH","3-Oxo-OPC8-CoA"
"1180","H+","NAD"
"1181","H+","3-Hydroxy-OPC8-CoA"
"1182","H+","NADH"
"1183","H+","3-Oxo-OPC8-CoA"
"1184","3-Oxo-OPC8-CoA","NAD"
"1185","3-Oxo-OPC8-CoA","3-Hydroxy-OPC8-CoA"
"1186","3-Oxo-OPC8-CoA","NADH"
"1187","3-Oxo-OPC8-CoA","H+"
"1188","Acetyl-CoA","Hexanoyl-CoA"
"1189","Acetyl-CoA","CoA"
"1190","Acetyl-CoA","3-Oxooctanoyl-CoA"
"1191","Hexanoyl-CoA","Acetyl-CoA"
"1192","Hexanoyl-CoA","CoA"
"1193","Hexanoyl-CoA","3-Oxooctanoyl-CoA"
"1194","CoA","Acetyl-CoA"
"1195","CoA","Hexanoyl-CoA"
"1196","CoA","3-Oxooctanoyl-CoA"
"1197","3-Oxooctanoyl-CoA","Acetyl-CoA"
"1198","3-Oxooctanoyl-CoA","Hexanoyl-CoA"
"1199","3-Oxooctanoyl-CoA","CoA"
"1200","H2O","ADP"
"1201","H2O","Phosphate"
"1202","H2O","H+"
"1203","H2O","Cd2+"
"1204","ATP","ADP"
"1205","ATP","Phosphate"
"1206","ATP","H+"
"1207","ATP","Cd2+"
"1208","Cd2+","ADP"
"1209","Cd2+","Phosphate"
"1210","Cd2+","H+"
"1211","H2O","NAD"
"1212","H2O","Sinapaldehyde"
"1213","H2O","NADH"
"1214","H2O","H+"
"1215","H2O","Sinapate"
"1216","NAD","H2O"
"1217","NAD","Sinapaldehyde"
"1218","NAD","NADH"
"1219","NAD","H+"
"1220","NAD","Sinapate"
"1221","Sinapaldehyde","H2O"
"1222","Sinapaldehyde","NAD"
"1223","Sinapaldehyde","NADH"
"1224","Sinapaldehyde","H+"
"1225","Sinapaldehyde","Sinapate"
"1226","NADH","H2O"
"1227","NADH","NAD"
"1228","NADH","Sinapaldehyde"
"1229","NADH","H+"
"1230","NADH","Sinapate"
"1231","H+","H2O"
"1232","H+","NAD"
"1233","H+","Sinapaldehyde"
"1234","H+","NADH"
"1235","H+","Sinapate"
"1236","Sinapate","H2O"
"1237","Sinapate","NAD"
"1238","Sinapate","Sinapaldehyde"
"1239","Sinapate","NADH"
"1240","Sinapate","H+"
"1241","H2S2O3","Acetate"
"1242","H2S2O3","H+"
"1243","H2S2O3","Sulfite"
"1244","H2S2O3","L-Cysteine"
"1245","H2S2O3","trdox"
"1246","O-Acetyl-L-serine","Acetate"
"1247","O-Acetyl-L-serine","H+"
"1248","O-Acetyl-L-serine","Sulfite"
"1249","O-Acetyl-L-serine","L-Cysteine"
"1250","O-Acetyl-L-serine","trdox"
"1251","trdrd","Acetate"
"1252","trdrd","H+"
"1253","trdrd","Sulfite"
"1254","trdrd","L-Cysteine"
"1255","trdrd","trdox"
"1256","CTP","PPi"
"1257","CTP","H+"
"1258","CTP","CMP-N-acetylneuraminate"
"1259","Neu5Ac","PPi"
"1260","Neu5Ac","H+"
"1261","Neu5Ac","CMP-N-acetylneuraminate"
"1262","L-Serine","CMP"
"1263","L-Serine","H+"
"1264","L-Serine","phosphatidylserine ditetradecanoyl"
"1265","CDP-1,2-ditetradecanoylglycerol","CMP"
"1266","CDP-1,2-ditetradecanoylglycerol","H+"
"1267","CDP-1,2-ditetradecanoylglycerol","phosphatidylserine ditetradecanoyl"
"1268","Maltose","TRHL"
"1269","TRHL","Maltose"
"1270","Lipoamide","3-Carboxy-1-hydroxypropyl-ThPP"
"1271","Lipoamide","TPP"
"1272","Lipoamide","S-Succinyldihydrolipoamide"
"1273","3-Carboxy-1-hydroxypropyl-ThPP","Lipoamide"
"1274","3-Carboxy-1-hydroxypropyl-ThPP","TPP"
"1275","3-Carboxy-1-hydroxypropyl-ThPP","S-Succinyldihydrolipoamide"
"1276","TPP","Lipoamide"
"1277","TPP","3-Carboxy-1-hydroxypropyl-ThPP"
"1278","TPP","S-Succinyldihydrolipoamide"
"1279","S-Succinyldihydrolipoamide","Lipoamide"
"1280","S-Succinyldihydrolipoamide","3-Carboxy-1-hydroxypropyl-ThPP"
