"","from","to"
"626","Cobalt-precorrin 4","H+"
"627","Cobalt-precorrin 4","Cobalt-precorrin 5"
"628","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"629","S-Adenosyl-homocysteine","Cobalt-precorrin 4"
"630","S-Adenosyl-homocysteine","H+"
"631","S-Adenosyl-homocysteine","Cobalt-precorrin 5"
"632","H+","S-Adenosyl-L-methionine"
"633","H+","Cobalt-precorrin 4"
"634","H+","S-Adenosyl-homocysteine"
"635","H+","Cobalt-precorrin 5"
"636","Cobalt-precorrin 5","S-Adenosyl-L-methionine"
"637","Cobalt-precorrin 5","Cobalt-precorrin 4"
"638","Cobalt-precorrin 5","S-Adenosyl-homocysteine"
"639","Cobalt-precorrin 5","H+"
"640","CTP","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"641","CTP","PPi"
"642","CTP","H+"
"643","CTP","CDP-1,2-diisohexadecanoylglycerol"
"644","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","CTP"
"645","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","PPi"
"646","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","H+"
"647","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-diisohexadecanoylglycerol"
"648","PPi","CTP"
"649","PPi","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"650","PPi","H+"
"651","PPi","CDP-1,2-diisohexadecanoylglycerol"
"652","H+","CTP"
"653","H+","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"654","H+","PPi"
"655","H+","CDP-1,2-diisohexadecanoylglycerol"
"656","CDP-1,2-diisohexadecanoylglycerol","CTP"
"657","CDP-1,2-diisohexadecanoylglycerol","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"658","CDP-1,2-diisohexadecanoylglycerol","PPi"
"659","CDP-1,2-diisohexadecanoylglycerol","H+"
"660","CMP-N-acetylneuraminate","GT1a"
"661","CMP-N-acetylneuraminate","CMP"
"662","CMP-N-acetylneuraminate","H+"
"663","CMP-N-acetylneuraminate","GQ1"
"664","GT1a","CMP-N-acetylneuraminate"
"665","GT1a","CMP"
"666","GT1a","H+"
"667","GT1a","GQ1"
"668","CMP","CMP-N-acetylneuraminate"
"669","CMP","GT1a"
"670","CMP","H+"
"671","CMP","GQ1"
"672","H+","CMP-N-acetylneuraminate"
"673","H+","GT1a"
"674","H+","CMP"
"675","H+","GQ1"
"676","GQ1","CMP-N-acetylneuraminate"
"677","GQ1","GT1a"
"678","GQ1","CMP"
"679","GQ1","H+"
"680","2,3-Dihydroxy-isovalerate","H2O"
"681","2,3-Dihydroxy-isovalerate","3-Methyl-2-oxobutanoate"
"682","Glycerol-3-phosphate","CoA"
"683","Glycerol-3-phosphate","1-isoheptadecanoyl-sn-glycerol 3-phosphate"
"684","fa11coa","CoA"
"685","fa11coa","1-isoheptadecanoyl-sn-glycerol 3-phosphate"
"686","D-Ribulose5-phosphate","Formate"
"687","D-Ribulose5-phosphate","H+"
"688","D-Ribulose5-phosphate","3-4-dihydroxy-2-butanone4-phosphate"
"689","Malonyl-acyl-carrierprotein-","CO2"
"690","Malonyl-acyl-carrierprotein-","ACP"
"691","Malonyl-acyl-carrierprotein-","13-methyl-3-oxo-tetra-decanoyl-ACP"
"692","11-methyl-dodecanoyl-ACP","CO2"
"693","11-methyl-dodecanoyl-ACP","ACP"
"694","11-methyl-dodecanoyl-ACP","13-methyl-3-oxo-tetra-decanoyl-ACP"
"695","L-Glutamate","N-Acetylornithine"
"696","L-Glutamate","Ornithine"
"697","L-Glutamate","N-Acetyl-L-glutamate"
"698","N-Acetylornithine","L-Glutamate"
"699","N-Acetylornithine","Ornithine"
"700","N-Acetylornithine","N-Acetyl-L-glutamate"
"701","Ornithine","L-Glutamate"
"702","Ornithine","N-Acetylornithine"
"703","Ornithine","N-Acetyl-L-glutamate"
"704","N-Acetyl-L-glutamate","L-Glutamate"
"705","N-Acetyl-L-glutamate","N-Acetylornithine"
"706","N-Acetyl-L-glutamate","Ornithine"
"707","CTP","H2O"
"708","CTP","dCTP"
"709","CTP","trdox"
"710","trdrd","H2O"
"711","trdrd","dCTP"
"712","trdrd","trdox"
"713","H2O","H+"
"714","H2O","Creatinine"
"715","H2O","NH3"
"716","H2O","N-Methylhydantoin"
"717","H+","H2O"
"718","H+","Creatinine"
"719","H+","NH3"
"720","H+","N-Methylhydantoin"
"721","Creatinine","H2O"
"722","Creatinine","H+"
"723","Creatinine","NH3"
"724","Creatinine","N-Methylhydantoin"
"725","NH3","H2O"
"726","NH3","H+"
"727","NH3","Creatinine"
"728","NH3","N-Methylhydantoin"
"729","N-Methylhydantoin","H2O"
"730","N-Methylhydantoin","H+"
"731","N-Methylhydantoin","Creatinine"
"732","N-Methylhydantoin","NH3"
"733","Glycerol-3-phosphate","Glycerone-phosphate"
"734","Glycerol-3-phosphate","Ubiquinol-8"
"735","Ubiquinone-8","Glycerone-phosphate"
"736","Ubiquinone-8","Ubiquinol-8"
"737","H2O","H+"
"738","H2O","2-Phenylacetamide"
"739","H2O","NH3"
"740","H2O","PACT"
"741","H+","H2O"
"742","H+","2-Phenylacetamide"
"743","H+","NH3"
"744","H+","PACT"
"745","2-Phenylacetamide","H2O"
"746","2-Phenylacetamide","H+"
"747","2-Phenylacetamide","NH3"
"748","2-Phenylacetamide","PACT"
"749","NH3","H2O"
"750","NH3","H+"
"751","NH3","2-Phenylacetamide"
"752","NH3","PACT"
"753","PACT","H2O"
"754","PACT","H+"
"755","PACT","2-Phenylacetamide"
"756","PACT","NH3"
"757","Glycerone-phosphate","H2O"
"758","Glycerone-phosphate","Phosphate"
"759","Glycerone-phosphate","Quinolinate"
"760","Iminoaspartate","H2O"
"761","Iminoaspartate","Phosphate"
"762","Iminoaspartate","Quinolinate"
"763","L-Serine","CMP"
"764","L-Serine","H+"
"765","L-Serine","Diisotetradecanoylphosphatidylserine"
"766","CDP-1,2-diisotetradecanoylglycerol","CMP"
"767","CDP-1,2-diisotetradecanoylglycerol","H+"
"768","CDP-1,2-diisotetradecanoylglycerol","Diisotetradecanoylphosphatidylserine"
"769","ATP","Nucleoside phosphate"
"770","ATP","ADP"
"771","ATP","NDP"
"772","Nucleoside phosphate","ATP"
"773","Nucleoside phosphate","ADP"
"774","Nucleoside phosphate","NDP"
"775","ADP","ATP"
"776","ADP","Nucleoside phosphate"
"777","ADP","NDP"
"778","NDP","ATP"
"779","NDP","Nucleoside phosphate"
"780","NDP","ADP"
"781","H2O","ADP"
"782","H2O","Phosphate"
"783","H2O","H+"
"784","H2O","L-alanylglycine"
"785","ATP","ADP"
"786","ATP","Phosphate"
"787","ATP","H+"
"788","ATP","L-alanylglycine"
"789","Aminoethanol","NH3"
"790","Aminoethanol","Acetaldehyde"
"791","Pyruvate","D-methylmalonyl-CoA"
"792","Pyruvate","Oxaloacetate"
"793","Pyruvate","Propionyl-CoA"
"794","D-methylmalonyl-CoA","Pyruvate"
"795","D-methylmalonyl-CoA","Oxaloacetate"
"796","D-methylmalonyl-CoA","Propionyl-CoA"
"797","Oxaloacetate","Pyruvate"
"798","Oxaloacetate","D-methylmalonyl-CoA"
"799","Oxaloacetate","Propionyl-CoA"
"800","Propionyl-CoA","Pyruvate"
"801","Propionyl-CoA","D-methylmalonyl-CoA"
"802","Propionyl-CoA","Oxaloacetate"
"803","H2O","NADH"
"804","H2O","H+"
"805","H2O","4-Phosphoerythronate"
"806","NAD","NADH"
"807","NAD","H+"
"808","NAD","4-Phosphoerythronate"
"809","D-Erythrose4-phosphate","NADH"
"810","D-Erythrose4-phosphate","H+"
"811","D-Erythrose4-phosphate","4-Phosphoerythronate"
"812","H2O","ADP"
"813","H2O","Phosphate"
"814","H2O","H+"
"815","H2O","ala-L-Thr-L"
"816","ATP","ADP"
"817","ATP","Phosphate"
"818","ATP","H+"
"819","ATP","ala-L-Thr-L"
"820","PPi","H+"
"821","H+","PPi"
"822","H+","CO2"
"823","H+","UMP"
"824","Orotidylic acid","CO2"
"825","Orotidylic acid","UMP"
"826","ATP","D-Ribulose"
"827","ATP","ADP"
"828","ATP","H+"
"829","ATP","D-Ribulose5-phosphate"
"830","D-Ribulose","ATP"
"831","D-Ribulose","ADP"
"832","D-Ribulose","H+"
"833","D-Ribulose","D-Ribulose5-phosphate"
"834","ADP","ATP"
"835","ADP","D-Ribulose"
"836","ADP","H+"
"837","ADP","D-Ribulose5-phosphate"
"838","H+","ATP"
"839","H+","D-Ribulose"
"840","H+","ADP"
"841","H+","D-Ribulose5-phosphate"
"842","D-Ribulose5-phosphate","ATP"
"843","D-Ribulose5-phosphate","D-Ribulose"
"844","D-Ribulose5-phosphate","ADP"
"845","D-Ribulose5-phosphate","H+"
"846","4-Methyl-5--2-phosphoethyl-thiazole","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"847","4-Methyl-5--2-phosphoethyl-thiazole","PPi"
"848","4-Methyl-5--2-phosphoethyl-thiazole","Thiamine phosphate"
"849","4-Amino-2-methyl-5-diphosphomethylpyrimidine","4-Methyl-5--2-phosphoethyl-thiazole"
"850","4-Amino-2-methyl-5-diphosphomethylpyrimidine","PPi"
"851","4-Amino-2-methyl-5-diphosphomethylpyrimidine","Thiamine phosphate"
"852","PPi","4-Methyl-5--2-phosphoethyl-thiazole"
"853","PPi","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"854","PPi","Thiamine phosphate"
"855","Thiamine phosphate","4-Methyl-5--2-phosphoethyl-thiazole"
"856","Thiamine phosphate","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"857","Thiamine phosphate","PPi"
"858","H2O","2-dodecanoyl-sn-glycerol 3-phosphate"
"859","H2O","H+"
"860","H2O","Glycerol-3-phosphate"
"861","H2O","ddca"
"862","2-dodecanoyl-sn-glycerol 3-phosphate","H2O"
"863","2-dodecanoyl-sn-glycerol 3-phosphate","H+"
"864","2-dodecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"865","2-dodecanoyl-sn-glycerol 3-phosphate","ddca"
"866","H+","H2O"
"867","H+","2-dodecanoyl-sn-glycerol 3-phosphate"
"868","H+","Glycerol-3-phosphate"
"869","H+","ddca"
"870","Glycerol-3-phosphate","H2O"
"871","Glycerol-3-phosphate","2-dodecanoyl-sn-glycerol 3-phosphate"
"872","Glycerol-3-phosphate","H+"
"873","Glycerol-3-phosphate","ddca"
"874","ddca","H2O"
"875","ddca","2-dodecanoyl-sn-glycerol 3-phosphate"
"876","ddca","H+"
"877","ddca","Glycerol-3-phosphate"
"878","NADP","5-Methyltetrahydrofolate"
"879","NADP","NADPH"
"880","NADP","H+"
"881","NADP","5-10-Methylenetetrahydrofolate"
"882","5-Methyltetrahydrofolate","NADP"
"883","5-Methyltetrahydrofolate","NADPH"
"884","5-Methyltetrahydrofolate","H+"
"885","5-Methyltetrahydrofolate","5-10-Methylenetetrahydrofolate"
"886","NADPH","NADP"
"887","NADPH","5-Methyltetrahydrofolate"
"888","NADPH","H+"
"889","NADPH","5-10-Methylenetetrahydrofolate"
"890","H+","NADP"
"891","H+","5-Methyltetrahydrofolate"
"892","H+","NADPH"
"893","H+","5-10-Methylenetetrahydrofolate"
"894","5-10-Methylenetetrahydrofolate","NADP"
"895","5-10-Methylenetetrahydrofolate","5-Methyltetrahydrofolate"
"896","5-10-Methylenetetrahydrofolate","NADPH"
"897","5-10-Methylenetetrahydrofolate","H+"
"898","H2O","ADP"
"899","H2O","Phosphate"
"900","H2O","H+"
"901","H2O","ala-L-glu-L"
"902","ATP","ADP"
"903","ATP","Phosphate"
"904","ATP","H+"
"905","ATP","ala-L-glu-L"
"906","Phosphoenolpyruvate","Salicin"
"907","Phosphoenolpyruvate","Pyruvate"
"908","Phosphoenolpyruvate","Salicin-6P"
"909","Pyruvate","Phosphoenolpyruvate"
"910","Pyruvate","Salicin"
"911","Pyruvate","Salicin-6P"
"912","Salicin-6P","Phosphoenolpyruvate"
"913","Salicin-6P","Salicin"
"914","Salicin-6P","Pyruvate"
"915","H2O","Glyceraldehyde3-phosphate"
"916","H2O","Oxidizedferredoxin"
"917","H2O","H+"
"918","H2O","3-Phosphoglycerate"
"919","H2O","Reducedferredoxin"
"920","Glyceraldehyde3-phosphate","H2O"
"921","Glyceraldehyde3-phosphate","Oxidizedferredoxin"
"922","Glyceraldehyde3-phosphate","H+"
"923","Glyceraldehyde3-phosphate","3-Phosphoglycerate"
"924","Glyceraldehyde3-phosphate","Reducedferredoxin"
"925","Oxidizedferredoxin","H2O"
"926","Oxidizedferredoxin","Glyceraldehyde3-phosphate"
"927","Oxidizedferredoxin","H+"
"928","Oxidizedferredoxin","3-Phosphoglycerate"
"929","Oxidizedferredoxin","Reducedferredoxin"
"930","H+","H2O"
"931","H+","Glyceraldehyde3-phosphate"
"932","H+","Oxidizedferredoxin"
"933","H+","3-Phosphoglycerate"
"934","H+","Reducedferredoxin"
"935","3-Phosphoglycerate","H2O"
"936","3-Phosphoglycerate","Glyceraldehyde3-phosphate"
"937","3-Phosphoglycerate","Oxidizedferredoxin"
"938","3-Phosphoglycerate","H+"
"939","3-Phosphoglycerate","Reducedferredoxin"
"940","Reducedferredoxin","H2O"
"941","Reducedferredoxin","Glyceraldehyde3-phosphate"
"942","Reducedferredoxin","Oxidizedferredoxin"
"943","Reducedferredoxin","H+"
"944","Reducedferredoxin","3-Phosphoglycerate"
"945","Indoleglycerol phosphate","Glyceraldehyde3-phosphate"
"946","Indoleglycerol phosphate","indol"
"947","Glyceraldehyde3-phosphate","Indoleglycerol phosphate"
"948","Glyceraldehyde3-phosphate","indol"
"949","indol","Indoleglycerol phosphate"
"950","indol","Glyceraldehyde3-phosphate"
"951","H2O","1-dodecanoyl-sn-glycerol 3-phosphate"
"952","H2O","H+"
"953","H2O","Glycerol-3-phosphate"
"954","H2O","ddca"
"955","1-dodecanoyl-sn-glycerol 3-phosphate","H2O"
"956","1-dodecanoyl-sn-glycerol 3-phosphate","H+"
"957","1-dodecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"958","1-dodecanoyl-sn-glycerol 3-phosphate","ddca"
"959","H+","H2O"
"960","H+","1-dodecanoyl-sn-glycerol 3-phosphate"
"961","H+","Glycerol-3-phosphate"
"962","H+","ddca"
"963","Glycerol-3-phosphate","H2O"
"964","Glycerol-3-phosphate","1-dodecanoyl-sn-glycerol 3-phosphate"
"965","Glycerol-3-phosphate","H+"
"966","Glycerol-3-phosphate","ddca"
"967","ddca","H2O"
"968","ddca","1-dodecanoyl-sn-glycerol 3-phosphate"
"969","ddca","H+"
"970","ddca","Glycerol-3-phosphate"
"971","ATP","Formate"
"972","ATP","Dihydrofolate"
"973","ATP","ADP"
"974","ATP","Phosphate"
"975","ATP","10-Formyldihydrofolate"
"976","Formate","ATP"
"977","Formate","Dihydrofolate"
"978","Formate","ADP"
"979","Formate","Phosphate"
"980","Formate","10-Formyldihydrofolate"
"981","Dihydrofolate","ATP"
"982","Dihydrofolate","Formate"
"983","Dihydrofolate","ADP"
"984","Dihydrofolate","Phosphate"
"985","Dihydrofolate","10-Formyldihydrofolate"
"986","ADP","ATP"
"987","ADP","Formate"
"988","ADP","Dihydrofolate"
"989","ADP","Phosphate"
"990","ADP","10-Formyldihydrofolate"
"991","Phosphate","ATP"
"992","Phosphate","Formate"
"993","Phosphate","Dihydrofolate"
"994","Phosphate","ADP"
"995","Phosphate","10-Formyldihydrofolate"
"996","10-Formyldihydrofolate","ATP"
"997","10-Formyldihydrofolate","Formate"
"998","10-Formyldihydrofolate","Dihydrofolate"
"999","10-Formyldihydrofolate","ADP"
"1000","10-Formyldihydrofolate","Phosphate"
"1001","H2O","Phosphate"
"1002","H2O","3-Deoxy-D-manno-octulosonate8-phosphate"
"1003","Phosphoenolpyruvate","Phosphate"
"1004","Phosphoenolpyruvate","3-Deoxy-D-manno-octulosonate8-phosphate"
"1005","D-Arabinose5-phosphate","Phosphate"
"1006","D-Arabinose5-phosphate","3-Deoxy-D-manno-octulosonate8-phosphate"
"1007","O2","(S)-2-Hydroxyacid"
"1008","O2","H2O2"
"1009","O2","2-Oxo acid"
"1010","(S)-2-Hydroxyacid","O2"
"1011","(S)-2-Hydroxyacid","H2O2"
"1012","(S)-2-Hydroxyacid","2-Oxo acid"
"1013","H2O2","O2"
"1014","H2O2","(S)-2-Hydroxyacid"
"1015","H2O2","2-Oxo acid"
"1016","2-Oxo acid","O2"
"1017","2-Oxo acid","(S)-2-Hydroxyacid"
"1018","2-Oxo acid","H2O2"
"1019","H2O","Gly-Phe"
"1020","H2O","Glycine"
"1021","H2O","L-Phenylalanine"
"1022","Gly-Phe","H2O"
"1023","Gly-Phe","Glycine"
"1024","Gly-Phe","L-Phenylalanine"
"1025","Glycine","H2O"
"1026","Glycine","Gly-Phe"
"1027","Glycine","L-Phenylalanine"
"1028","L-Phenylalanine","H2O"
"1029","L-Phenylalanine","Gly-Phe"
"1030","L-Phenylalanine","Glycine"
"1031","ATP","L-Aspartate"
"1032","ATP","ADP"
"1033","ATP","4-Phospho-L-aspartate"
"1034","L-Aspartate","ATP"
"1035","L-Aspartate","ADP"
"1036","L-Aspartate","4-Phospho-L-aspartate"
"1037","ADP","ATP"
"1038","ADP","L-Aspartate"
"1039","ADP","4-Phospho-L-aspartate"
"1040","4-Phospho-L-aspartate","ATP"
"1041","4-Phospho-L-aspartate","L-Aspartate"
"1042","4-Phospho-L-aspartate","ADP"
"1043","CTP","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1044","CTP","PPi"
"1045","CTP","H+"
"1046","CTP","CDP-1,2-ditetradec-7-enoylglycerol"
"1047","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","CTP"
"1048","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","PPi"
"1049","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","H+"
"1050","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","CDP-1,2-ditetradec-7-enoylglycerol"
"1051","PPi","CTP"
"1052","PPi","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1053","PPi","H+"
"1054","PPi","CDP-1,2-ditetradec-7-enoylglycerol"
"1055","H+","CTP"
"1056","H+","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1057","H+","PPi"
"1058","H+","CDP-1,2-ditetradec-7-enoylglycerol"
"1059","CDP-1,2-ditetradec-7-enoylglycerol","CTP"
"1060","CDP-1,2-ditetradec-7-enoylglycerol","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1061","CDP-1,2-ditetradec-7-enoylglycerol","PPi"
"1062","CDP-1,2-ditetradec-7-enoylglycerol","H+"
"1063","H2O","2-octadec-11-enoyl-sn-glycerol 3-phosphate"
"1064","H2O","H+"
"1065","H2O","Glycerol-3-phosphate"
"1066","H2O","octadecenoate"
"1067","2-octadec-11-enoyl-sn-glycerol 3-phosphate","H2O"
"1068","2-octadec-11-enoyl-sn-glycerol 3-phosphate","H+"
"1069","2-octadec-11-enoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"1070","2-octadec-11-enoyl-sn-glycerol 3-phosphate","octadecenoate"
"1071","H+","H2O"
"1072","H+","2-octadec-11-enoyl-sn-glycerol 3-phosphate"
"1073","H+","Glycerol-3-phosphate"
"1074","H+","octadecenoate"
"1075","Glycerol-3-phosphate","H2O"
"1076","Glycerol-3-phosphate","2-octadec-11-enoyl-sn-glycerol 3-phosphate"
"1077","Glycerol-3-phosphate","H+"
"1078","Glycerol-3-phosphate","octadecenoate"
"1079","octadecenoate","H2O"
"1080","octadecenoate","2-octadec-11-enoyl-sn-glycerol 3-phosphate"
"1081","octadecenoate","H+"
"1082","octadecenoate","Glycerol-3-phosphate"
"1083","Butyryl-ACP","CO2"
"1084","Butyryl-ACP","3-Oxohexanoyl-[acp]"
"1085","Butyryl-ACP","ACP"
"1086","Malonyl-acyl-carrierprotein-","CO2"
"1087","Malonyl-acyl-carrierprotein-","3-Oxohexanoyl-[acp]"
"1088","Malonyl-acyl-carrierprotein-","ACP"
"1089","NAD","3-Hydroxy-OPC8-CoA"
"1090","NAD","NADH"
"1091","NAD","H+"
"1092","NAD","3-Oxo-OPC8-CoA"
"1093","3-Hydroxy-OPC8-CoA","NAD"
"1094","3-Hydroxy-OPC8-CoA","NADH"
"1095","3-Hydroxy-OPC8-CoA","H+"
"1096","3-Hydroxy-OPC8-CoA","3-Oxo-OPC8-CoA"
"1097","NADH","NAD"
"1098","NADH","3-Hydroxy-OPC8-CoA"
"1099","NADH","H+"
"1100","NADH","3-Oxo-OPC8-CoA"
"1101","H+","NAD"
"1102","H+","3-Hydroxy-OPC8-CoA"
"1103","H+","NADH"
"1104","H+","3-Oxo-OPC8-CoA"
"1105","3-Oxo-OPC8-CoA","NAD"
"1106","3-Oxo-OPC8-CoA","3-Hydroxy-OPC8-CoA"
"1107","3-Oxo-OPC8-CoA","NADH"
"1108","3-Oxo-OPC8-CoA","H+"
"1109","Acetyl-CoA","Hexanoyl-CoA"
"1110","Acetyl-CoA","CoA"
"1111","Acetyl-CoA","3-Oxooctanoyl-CoA"
"1112","Hexanoyl-CoA","Acetyl-CoA"
"1113","Hexanoyl-CoA","CoA"
"1114","Hexanoyl-CoA","3-Oxooctanoyl-CoA"
"1115","CoA","Acetyl-CoA"
"1116","CoA","Hexanoyl-CoA"
"1117","CoA","3-Oxooctanoyl-CoA"
"1118","3-Oxooctanoyl-CoA","Acetyl-CoA"
"1119","3-Oxooctanoyl-CoA","Hexanoyl-CoA"
"1120","3-Oxooctanoyl-CoA","CoA"
"1121","H2O","ADP"
"1122","H2O","Phosphate"
"1123","H2O","H+"
"1124","H2O","Cd2+"
"1125","ATP","ADP"
"1126","ATP","Phosphate"
"1127","ATP","H+"
"1128","ATP","Cd2+"
"1129","Cd2+","ADP"
"1130","Cd2+","Phosphate"
"1131","Cd2+","H+"
"1132","H2O","NAD"
"1133","H2O","Sinapaldehyde"
"1134","H2O","NADH"
"1135","H2O","H+"
"1136","H2O","Sinapate"
"1137","NAD","H2O"
"1138","NAD","Sinapaldehyde"
"1139","NAD","NADH"
"1140","NAD","H+"
"1141","NAD","Sinapate"
"1142","Sinapaldehyde","H2O"
"1143","Sinapaldehyde","NAD"
"1144","Sinapaldehyde","NADH"
"1145","Sinapaldehyde","H+"
"1146","Sinapaldehyde","Sinapate"
"1147","NADH","H2O"
"1148","NADH","NAD"
"1149","NADH","Sinapaldehyde"
"1150","NADH","H+"
"1151","NADH","Sinapate"
"1152","H+","H2O"
"1153","H+","NAD"
"1154","H+","Sinapaldehyde"
"1155","H+","NADH"
"1156","H+","Sinapate"
"1157","Sinapate","H2O"
"1158","Sinapate","NAD"
"1159","Sinapate","Sinapaldehyde"
"1160","Sinapate","NADH"
"1161","Sinapate","H+"
"1162","H2O","PPi"
"1163","H2O","AMP"
"1164","H2O","L-Glutamate"
"1165","H2O","H+"
"1166","H2O","L-Asparagine"
"1167","ATP","PPi"
"1168","ATP","AMP"
"1169","ATP","L-Glutamate"
"1170","ATP","H+"
"1171","ATP","L-Asparagine"
"1172","L-Aspartate","PPi"
"1173","L-Aspartate","AMP"
"1174","L-Aspartate","L-Glutamate"
"1175","L-Aspartate","H+"
"1176","L-Aspartate","L-Asparagine"
"1177","L-Glutamine","PPi"
"1178","L-Glutamine","AMP"
"1179","L-Glutamine","L-Glutamate"
"1180","L-Glutamine","H+"
"1181","L-Glutamine","L-Asparagine"
"1182","L-Serine","CMP"
"1183","L-Serine","H+"
"1184","L-Serine","phosphatidylserine ditetradecanoyl"
"1185","CDP-1,2-ditetradecanoylglycerol","CMP"
"1186","CDP-1,2-ditetradecanoylglycerol","H+"
"1187","CDP-1,2-ditetradecanoylglycerol","phosphatidylserine ditetradecanoyl"
"1188","ADP","Glucose-1-phosphate"
"1189","ADP","Phosphate"
"1190","ADP","ADPglucose"
"1191","Glucose-1-phosphate","ADP"
"1192","Glucose-1-phosphate","Phosphate"
"1193","Glucose-1-phosphate","ADPglucose"
"1194","Phosphate","ADP"
"1195","Phosphate","Glucose-1-phosphate"
"1196","Phosphate","ADPglucose"
"1197","ADPglucose","ADP"
"1198","ADPglucose","Glucose-1-phosphate"
"1199","ADPglucose","Phosphate"
"1200","Maltose","TRHL"
"1201","TRHL","Maltose"
"1202","H2O","ADP"
"1203","H2O","Phosphate"
"1204","H2O","H+"
"1205","H2O","Cbl"
"1206","ATP","ADP"
"1207","ATP","Phosphate"
"1208","ATP","H+"
"1209","ATP","Cbl"
"1210","L-Serine","CMP"
"1211","L-Serine","H+"
"1212","L-Serine","phosphatidylserine dihexadec-9-enoyl"
"1213","CDP-1,2-dihexadec-9-enoylglycerol","CMP"
"1214","CDP-1,2-dihexadec-9-enoylglycerol","H+"
"1215","CDP-1,2-dihexadec-9-enoylglycerol","phosphatidylserine dihexadec-9-enoyl"
"1216","ATP","PPi"
"1217","ATP","AMP"
"1218","ATP","H+"
"1219","ATP","(R)-4'-Phosphopantothenoyl-L-cysteine"
"1220","L-Cysteine","PPi"
"1221","L-Cysteine","AMP"
"1222","L-Cysteine","H+"
"1223","L-Cysteine","(R)-4'-Phosphopantothenoyl-L-cysteine"
"1224","4-phosphopantothenate","PPi"
"1225","4-phosphopantothenate","AMP"
"1226","4-phosphopantothenate","H+"
"1227","4-phosphopantothenate","(R)-4'-Phosphopantothenoyl-L-cysteine"
"1228","H2O","H+"
"1229","H2O","Glycerol-3-phosphate"
"1230","H2O","Glycerol"
"1231","Glycerophosphoglycerol","H+"
"1232","Glycerophosphoglycerol","Glycerol-3-phosphate"
"1233","Glycerophosphoglycerol","Glycerol"
"1234","H2O","CoA"
"1235","H2O","H+"
"1236","H2O","2-Isopropylmalate"
"1237","Acetyl-CoA","CoA"
"1238","Acetyl-CoA","H+"
"1239","Acetyl-CoA","2-Isopropylmalate"
"1240","3-Methyl-2-oxobutanoate","CoA"
"1241","3-Methyl-2-oxobutanoate","H+"
"1242","3-Methyl-2-oxobutanoate","2-Isopropylmalate"
"1243","Putrescine","NH3"
"1244","Putrescine","Homospermidine"
"1245","NH3","Putrescine"
"1246","NH3","Homospermidine"
"1247","Homospermidine","Putrescine"
"1248","Homospermidine","NH3"
"1249","ATP","H2CO3"
"1250","ATP","Holo-[carboxylase]"
"1251","ATP","ADP"
"1252","ATP","Phosphate"
"1253","ATP","H+"
"1254","ATP","Carboxybiotin-carboxyl-carrier protein"
"1255","H2CO3","ATP"
"1256","H2CO3","Holo-[carboxylase]"
"1257","H2CO3","ADP"
"1258","H2CO3","Phosphate"
"1259","H2CO3","H+"
"1260","H2CO3","Carboxybiotin-carboxyl-carrier protein"
"1261","Holo-[carboxylase]","ATP"
"1262","Holo-[carboxylase]","H2CO3"
"1263","Holo-[carboxylase]","ADP"
"1264","Holo-[carboxylase]","Phosphate"
"1265","Holo-[carboxylase]","H+"
"1266","Holo-[carboxylase]","Carboxybiotin-carboxyl-carrier protein"
"1267","ADP","ATP"
"1268","ADP","H2CO3"
"1269","ADP","Holo-[carboxylase]"
"1270","ADP","Phosphate"
"1271","ADP","H+"
"1272","ADP","Carboxybiotin-carboxyl-carrier protein"
"1273","Phosphate","ATP"
"1274","Phosphate","H2CO3"
"1275","Phosphate","Holo-[carboxylase]"
