"","from","to"
"666","ATP","Ribose 1,5-bisphosphate"
"667","H+","ATP"
"668","H+","ribose-5-phosphate"
"669","H+","ADP"
"670","H+","Ribose 1,5-bisphosphate"
"671","ribose-5-phosphate","ATP"
"672","ribose-5-phosphate","H+"
"673","ribose-5-phosphate","ADP"
"674","ribose-5-phosphate","Ribose 1,5-bisphosphate"
"675","ADP","ATP"
"676","ADP","H+"
"677","ADP","ribose-5-phosphate"
"678","ADP","Ribose 1,5-bisphosphate"
"679","Ribose 1,5-bisphosphate","ATP"
"680","Ribose 1,5-bisphosphate","H+"
"681","Ribose 1,5-bisphosphate","ribose-5-phosphate"
"682","Ribose 1,5-bisphosphate","ADP"
"683","H2O","1-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"684","H2O","H+"
"685","H2O","Glycerophosphoethanolamine"
"686","H2O","hexadecenoate"
"687","1-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","H2O"
"688","1-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","H+"
"689","1-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","Glycerophosphoethanolamine"
"690","1-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","hexadecenoate"
"691","H+","H2O"
"692","H+","1-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"693","H+","Glycerophosphoethanolamine"
"694","H+","hexadecenoate"
"695","Glycerophosphoethanolamine","H2O"
"696","Glycerophosphoethanolamine","1-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"697","Glycerophosphoethanolamine","H+"
"698","Glycerophosphoethanolamine","hexadecenoate"
"699","hexadecenoate","H2O"
"700","hexadecenoate","1-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"701","hexadecenoate","H+"
"702","hexadecenoate","Glycerophosphoethanolamine"
"703","UDP-glucose","Isopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"704","UDP-glucose","UDP"
"705","UDP-glucose","Isopentadecanoyllipoteichoic acid (n=24), linked, glucose substituted"
"706","Isopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted","UDP-glucose"
"707","Isopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted","UDP"
"708","Isopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted","Isopentadecanoyllipoteichoic acid (n=24), linked, glucose substituted"
"709","UDP","UDP-glucose"
"710","UDP","Isopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"711","UDP","Isopentadecanoyllipoteichoic acid (n=24), linked, glucose substituted"
"712","Isopentadecanoyllipoteichoic acid (n=24), linked, glucose substituted","UDP-glucose"
"713","Isopentadecanoyllipoteichoic acid (n=24), linked, glucose substituted","Isopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"714","Isopentadecanoyllipoteichoic acid (n=24), linked, glucose substituted","UDP"
"715","NAD","CoA"
"716","NAD","3-Oxopropanoate"
"717","NAD","NADH"
"718","NAD","CO2"
"719","NAD","Acetyl-CoA"
"720","CoA","NAD"
"721","CoA","3-Oxopropanoate"
"722","CoA","NADH"
"723","CoA","CO2"
"724","CoA","Acetyl-CoA"
"725","3-Oxopropanoate","NAD"
"726","3-Oxopropanoate","CoA"
"727","3-Oxopropanoate","NADH"
"728","3-Oxopropanoate","CO2"
"729","3-Oxopropanoate","Acetyl-CoA"
"730","NADH","NAD"
"731","NADH","CoA"
"732","NADH","3-Oxopropanoate"
"733","NADH","CO2"
"734","NADH","Acetyl-CoA"
"735","CO2","NAD"
"736","CO2","CoA"
"737","CO2","3-Oxopropanoate"
"738","CO2","NADH"
"739","CO2","Acetyl-CoA"
"740","Acetyl-CoA","NAD"
"741","Acetyl-CoA","CoA"
"742","Acetyl-CoA","3-Oxopropanoate"
"743","Acetyl-CoA","NADH"
"744","Acetyl-CoA","CO2"
"745","H2O","ADP"
"746","H2O","Phosphate"
"747","H2O","H+"
"748","H2O","Pb"
"749","ATP","ADP"
"750","ATP","Phosphate"
"751","ATP","H+"
"752","ATP","Pb"
"753","Pb","ADP"
"754","Pb","Phosphate"
"755","Pb","H+"
"756","H2O","H+"
"757","H2O","Guanosine"
"758","H2O","NH3"
"759","H2O","Xanthosine"
"760","H+","H2O"
"761","H+","Guanosine"
"762","H+","NH3"
"763","H+","Xanthosine"
"764","Guanosine","H2O"
"765","Guanosine","H+"
"766","Guanosine","NH3"
"767","Guanosine","Xanthosine"
"768","NH3","H2O"
"769","NH3","H+"
"770","NH3","Guanosine"
"771","NH3","Xanthosine"
"772","Xanthosine","H2O"
"773","Xanthosine","H+"
"774","Xanthosine","Guanosine"
"775","Xanthosine","NH3"
"776","2-Oxoglutarate","L-histidinol-phosphate"
"777","2-Oxoglutarate","L-Glutamate"
"778","2-Oxoglutarate","imidazole acetol-phosphate"
"779","L-histidinol-phosphate","2-Oxoglutarate"
"780","L-histidinol-phosphate","L-Glutamate"
"781","L-histidinol-phosphate","imidazole acetol-phosphate"
"782","L-Glutamate","2-Oxoglutarate"
"783","L-Glutamate","L-histidinol-phosphate"
"784","L-Glutamate","imidazole acetol-phosphate"
"785","imidazole acetol-phosphate","2-Oxoglutarate"
"786","imidazole acetol-phosphate","L-histidinol-phosphate"
"787","imidazole acetol-phosphate","L-Glutamate"
"788","H+","UroporphyrinogenI"
"789","H+","CO2"
"790","H+","CoproporphyrinogenI"
"791","UroporphyrinogenI","H+"
"792","UroporphyrinogenI","CO2"
"793","UroporphyrinogenI","CoproporphyrinogenI"
"794","CO2","H+"
"795","CO2","UroporphyrinogenI"
"796","CO2","CoproporphyrinogenI"
"797","CoproporphyrinogenI","H+"
"798","CoproporphyrinogenI","UroporphyrinogenI"
"799","CoproporphyrinogenI","CO2"
"800","Putrescine","Spermidine"
"801","Putrescine","1,3-Propanediamine"
"802","Putrescine","Homospermidine"
"803","Spermidine","Putrescine"
"804","Spermidine","1,3-Propanediamine"
"805","Spermidine","Homospermidine"
"806","1,3-Propanediamine","Putrescine"
"807","1,3-Propanediamine","Spermidine"
"808","1,3-Propanediamine","Homospermidine"
"809","Homospermidine","Putrescine"
"810","Homospermidine","Spermidine"
"811","Homospermidine","1,3-Propanediamine"
"812","Dihydroneopterin","Glycolaldehyde"
"813","Dihydroneopterin","6-hydroxymethyl dihydropterin"
"814","Glycolaldehyde","Dihydroneopterin"
"815","Glycolaldehyde","6-hydroxymethyl dihydropterin"
"816","6-hydroxymethyl dihydropterin","Dihydroneopterin"
"817","6-hydroxymethyl dihydropterin","Glycolaldehyde"
"818","NADPH","H2O"
"819","NADPH","NADP"
"820","NADPH","DMAPP"
"821","H+","H2O"
"822","H+","NADP"
"823","H+","DMAPP"
"824","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","H2O"
"825","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","NADP"
"826","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","DMAPP"
"827","H2O","NH3"
"828","H2O","H2O2"
"829","H2O","Oxaloacetate"
"830","O2","NH3"
"831","O2","H2O2"
"832","O2","Oxaloacetate"
"833","L-Aspartate","NH3"
"834","L-Aspartate","H2O2"
"835","L-Aspartate","Oxaloacetate"
"836","Malonyl-acyl-carrierprotein-","CO2"
"837","Malonyl-acyl-carrierprotein-","ACP"
"838","Malonyl-acyl-carrierprotein-","15-methyl-3-oxo-hexa-decanoyl-ACP"
"839","13-methyl-tetra-decanoyl-ACP","CO2"
"840","13-methyl-tetra-decanoyl-ACP","ACP"
"841","13-methyl-tetra-decanoyl-ACP","15-methyl-3-oxo-hexa-decanoyl-ACP"
"842","H2O","Taurochenodeoxycholate"
"843","H2O","Taurine"
"844","H2O","Chenodiol"
"845","Taurochenodeoxycholate","H2O"
"846","Taurochenodeoxycholate","Taurine"
"847","Taurochenodeoxycholate","Chenodiol"
"848","Taurine","H2O"
"849","Taurine","Taurochenodeoxycholate"
"850","Taurine","Chenodiol"
"851","Chenodiol","H2O"
"852","Chenodiol","Taurochenodeoxycholate"
"853","Chenodiol","Taurine"
"854","Glycerol-3-phosphate","CDP-1,2-diisopentadecanoylglycerol"
"855","Glycerol-3-phosphate","CMP"
"856","Glycerol-3-phosphate","Diisopentadecanoylphosphatidylglycerophosphate"
"857","CDP-1,2-diisopentadecanoylglycerol","Glycerol-3-phosphate"
"858","CDP-1,2-diisopentadecanoylglycerol","CMP"
"859","CDP-1,2-diisopentadecanoylglycerol","Diisopentadecanoylphosphatidylglycerophosphate"
"860","CMP","Glycerol-3-phosphate"
"861","CMP","CDP-1,2-diisopentadecanoylglycerol"
"862","CMP","Diisopentadecanoylphosphatidylglycerophosphate"
"863","Diisopentadecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"864","Diisopentadecanoylphosphatidylglycerophosphate","CDP-1,2-diisopentadecanoylglycerol"
"865","Diisopentadecanoylphosphatidylglycerophosphate","CMP"
"866","FADH2","FAD"
"867","FADH2","H+"
"868","FADH2","Ubiquinol-8"
"869","Ubiquinone-8","FAD"
"870","Ubiquinone-8","H+"
"871","Ubiquinone-8","Ubiquinol-8"
"872","Glycerol-3-phosphate","CoA"
"873","Glycerol-3-phosphate","1-anteisopentadecanoyl-sn-glycerol 3-phosphate"
"874","fa4coa","CoA"
"875","fa4coa","1-anteisopentadecanoyl-sn-glycerol 3-phosphate"
"876","CTP","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"877","CTP","PPi"
"878","CTP","H+"
"879","CTP","CDP-1,2-diisohexadecanoylglycerol"
"880","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","CTP"
"881","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","PPi"
"882","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","H+"
"883","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-diisohexadecanoylglycerol"
"884","PPi","CTP"
"885","PPi","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"886","PPi","H+"
"887","PPi","CDP-1,2-diisohexadecanoylglycerol"
"888","H+","CTP"
"889","H+","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"890","H+","PPi"
"891","H+","CDP-1,2-diisohexadecanoylglycerol"
"892","CDP-1,2-diisohexadecanoylglycerol","CTP"
"893","CDP-1,2-diisohexadecanoylglycerol","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"894","CDP-1,2-diisohexadecanoylglycerol","PPi"
"895","CDP-1,2-diisohexadecanoylglycerol","H+"
"896","CMP-N-acetylneuraminate","GT1a"
"897","CMP-N-acetylneuraminate","CMP"
"898","CMP-N-acetylneuraminate","H+"
"899","CMP-N-acetylneuraminate","GQ1"
"900","GT1a","CMP-N-acetylneuraminate"
"901","GT1a","CMP"
"902","GT1a","H+"
"903","GT1a","GQ1"
"904","CMP","CMP-N-acetylneuraminate"
"905","CMP","GT1a"
"906","CMP","H+"
"907","CMP","GQ1"
"908","H+","CMP-N-acetylneuraminate"
"909","H+","GT1a"
"910","H+","CMP"
"911","H+","GQ1"
"912","GQ1","CMP-N-acetylneuraminate"
"913","GQ1","GT1a"
"914","GQ1","CMP"
"915","GQ1","H+"
"916","Isopentenyldiphosphate","PPi"
"917","Isopentenyldiphosphate","H+"
"918","Isopentenyldiphosphate","Geranylgeranyl diphosphate"
"919","Farnesyldiphosphate","PPi"
"920","Farnesyldiphosphate","H+"
"921","Farnesyldiphosphate","Geranylgeranyl diphosphate"
"922","2,3-Dihydroxy-isovalerate","H2O"
"923","2,3-Dihydroxy-isovalerate","3-Methyl-2-oxobutanoate"
"924","Glycerol-3-phosphate","CoA"
"925","Glycerol-3-phosphate","1-isoheptadecanoyl-sn-glycerol 3-phosphate"
"926","fa11coa","CoA"
"927","fa11coa","1-isoheptadecanoyl-sn-glycerol 3-phosphate"
"928","D-Ribulose5-phosphate","Formate"
"929","D-Ribulose5-phosphate","H+"
"930","D-Ribulose5-phosphate","3-4-dihydroxy-2-butanone4-phosphate"
"931","Malonyl-acyl-carrierprotein-","CO2"
"932","Malonyl-acyl-carrierprotein-","ACP"
"933","Malonyl-acyl-carrierprotein-","13-methyl-3-oxo-tetra-decanoyl-ACP"
"934","11-methyl-dodecanoyl-ACP","CO2"
"935","11-methyl-dodecanoyl-ACP","ACP"
"936","11-methyl-dodecanoyl-ACP","13-methyl-3-oxo-tetra-decanoyl-ACP"
"937","H2O","H+"
"938","H2O","Creatinine"
"939","H2O","NH3"
"940","H2O","N-Methylhydantoin"
"941","H+","H2O"
"942","H+","Creatinine"
"943","H+","NH3"
"944","H+","N-Methylhydantoin"
"945","Creatinine","H2O"
"946","Creatinine","H+"
"947","Creatinine","NH3"
"948","Creatinine","N-Methylhydantoin"
"949","NH3","H2O"
"950","NH3","H+"
"951","NH3","Creatinine"
"952","NH3","N-Methylhydantoin"
"953","N-Methylhydantoin","H2O"
"954","N-Methylhydantoin","H+"
"955","N-Methylhydantoin","Creatinine"
"956","N-Methylhydantoin","NH3"
"957","Glycerol-3-phosphate","Glycerone-phosphate"
"958","Glycerol-3-phosphate","Ubiquinol-8"
"959","Ubiquinone-8","Glycerone-phosphate"
"960","Ubiquinone-8","Ubiquinol-8"
"961","CDP-glucose","H2O"
"962","CDP-glucose","CDP-4-dehydro-6-deoxy-D-glucose"
"963","Glycerone-phosphate","H2O"
"964","Glycerone-phosphate","Phosphate"
"965","Glycerone-phosphate","Quinolinate"
"966","Iminoaspartate","H2O"
"967","Iminoaspartate","Phosphate"
"968","Iminoaspartate","Quinolinate"
"969","NAD","S-(Hydroxymethyl)glutathione"
"970","NAD","NADH"
"971","NAD","H+"
"972","NAD","S-Formylglutathione"
"973","S-(Hydroxymethyl)glutathione","NAD"
"974","S-(Hydroxymethyl)glutathione","NADH"
"975","S-(Hydroxymethyl)glutathione","H+"
"976","S-(Hydroxymethyl)glutathione","S-Formylglutathione"
"977","NADH","NAD"
"978","NADH","S-(Hydroxymethyl)glutathione"
"979","NADH","H+"
"980","NADH","S-Formylglutathione"
"981","H+","NAD"
"982","H+","S-(Hydroxymethyl)glutathione"
"983","H+","NADH"
"984","H+","S-Formylglutathione"
"985","S-Formylglutathione","NAD"
"986","S-Formylglutathione","S-(Hydroxymethyl)glutathione"
"987","S-Formylglutathione","NADH"
"988","S-Formylglutathione","H+"
"989","H2O","5-Methylthioadenosine"
"990","H2O","Adenine"
"991","H2O","5-Methylthio-D-ribose"
"992","5-Methylthioadenosine","H2O"
"993","5-Methylthioadenosine","Adenine"
"994","5-Methylthioadenosine","5-Methylthio-D-ribose"
"995","Adenine","H2O"
"996","Adenine","5-Methylthioadenosine"
"997","Adenine","5-Methylthio-D-ribose"
"998","5-Methylthio-D-ribose","H2O"
"999","5-Methylthio-D-ribose","5-Methylthioadenosine"
"1000","5-Methylthio-D-ribose","Adenine"
"1001","L-Serine","NH3"
"1002","L-Serine","Pyruvate"
"1003","L-Serine","CMP"
"1004","L-Serine","H+"
"1005","L-Serine","Diisotetradecanoylphosphatidylserine"
"1006","CDP-1,2-diisotetradecanoylglycerol","CMP"
"1007","CDP-1,2-diisotetradecanoylglycerol","H+"
"1008","CDP-1,2-diisotetradecanoylglycerol","Diisotetradecanoylphosphatidylserine"
"1009","ATP","Nucleoside phosphate"
"1010","ATP","ADP"
"1011","ATP","NDP"
"1012","Nucleoside phosphate","ATP"
"1013","Nucleoside phosphate","ADP"
"1014","Nucleoside phosphate","NDP"
"1015","ADP","ATP"
"1016","ADP","Nucleoside phosphate"
"1017","ADP","NDP"
"1018","NDP","ATP"
"1019","NDP","Nucleoside phosphate"
"1020","NDP","ADP"
"1021","Aminoethanol","NH3"
"1022","Aminoethanol","Acetaldehyde"
"1023","H2O","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA"
"1024","H2O","CoA"
"1025","H2O","H+"
"1026","H2O","Adrenic acid"
"1027","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA","H2O"
"1028","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA","CoA"
"1029","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA","H+"
"1030","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA","Adrenic acid"
"1031","CoA","H2O"
"1032","CoA","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA"
"1033","CoA","H+"
"1034","CoA","Adrenic acid"
"1035","H+","H2O"
"1036","H+","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA"
"1037","H+","CoA"
"1038","H+","Adrenic acid"
"1039","Adrenic acid","H2O"
"1040","Adrenic acid","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA"
"1041","Adrenic acid","CoA"
"1042","Adrenic acid","H+"
"1043","ATP","N-Acetyl-D-glucosamine"
"1044","ATP","ADP"
"1045","ATP","H+"
"1046","ATP","N-Acetyl-D-glucosamine1-phosphate"
"1047","N-Acetyl-D-glucosamine","ATP"
"1048","N-Acetyl-D-glucosamine","ADP"
"1049","N-Acetyl-D-glucosamine","H+"
"1050","N-Acetyl-D-glucosamine","N-Acetyl-D-glucosamine1-phosphate"
"1051","ADP","ATP"
"1052","ADP","N-Acetyl-D-glucosamine"
"1053","ADP","H+"
"1054","ADP","N-Acetyl-D-glucosamine1-phosphate"
"1055","H+","ATP"
"1056","H+","N-Acetyl-D-glucosamine"
"1057","H+","ADP"
"1058","H+","N-Acetyl-D-glucosamine1-phosphate"
"1059","N-Acetyl-D-glucosamine1-phosphate","ATP"
"1060","N-Acetyl-D-glucosamine1-phosphate","N-Acetyl-D-glucosamine"
"1061","N-Acetyl-D-glucosamine1-phosphate","ADP"
"1062","N-Acetyl-D-glucosamine1-phosphate","H+"
"1063","Pyruvate","D-methylmalonyl-CoA"
"1064","Pyruvate","Oxaloacetate"
"1065","Pyruvate","Propionyl-CoA"
"1066","D-methylmalonyl-CoA","Pyruvate"
"1067","D-methylmalonyl-CoA","Oxaloacetate"
"1068","D-methylmalonyl-CoA","Propionyl-CoA"
"1069","Oxaloacetate","Pyruvate"
"1070","Oxaloacetate","D-methylmalonyl-CoA"
"1071","Oxaloacetate","Propionyl-CoA"
"1072","Propionyl-CoA","Pyruvate"
"1073","Propionyl-CoA","D-methylmalonyl-CoA"
"1074","Propionyl-CoA","Oxaloacetate"
"1075","H2O","Phosphate"
"1076","H2O","H+"
"1077","PPi","Phosphate"
"1078","PPi","H+"
"1079","H+","Deoxyuridine"
"1080","H+","Deoxyuridine"
"1081","Deoxyuridine","H+"
"1082","Deoxyuridine","H+"
"1083","H2O","NADH"
"1084","H2O","H+"
"1085","H2O","4-Phosphoerythronate"
"1086","NAD","NADH"
"1087","NAD","H+"
"1088","NAD","4-Phosphoerythronate"
"1089","D-Erythrose4-phosphate","NADH"
"1090","D-Erythrose4-phosphate","H+"
"1091","D-Erythrose4-phosphate","4-Phosphoerythronate"
"1092","NAD","CoA"
"1093","NAD","3-Oxo-2-methylpropanoate"
"1094","NAD","NADH"
"1095","NAD","CO2"
"1096","NAD","Propionyl-CoA"
"1097","CoA","NAD"
"1098","CoA","3-Oxo-2-methylpropanoate"
"1099","CoA","NADH"
"1100","CoA","CO2"
"1101","CoA","Propionyl-CoA"
"1102","3-Oxo-2-methylpropanoate","NAD"
"1103","3-Oxo-2-methylpropanoate","CoA"
"1104","3-Oxo-2-methylpropanoate","NADH"
"1105","3-Oxo-2-methylpropanoate","CO2"
"1106","3-Oxo-2-methylpropanoate","Propionyl-CoA"
"1107","NADH","NAD"
"1108","NADH","CoA"
"1109","NADH","3-Oxo-2-methylpropanoate"
"1110","NADH","CO2"
"1111","NADH","Propionyl-CoA"
"1112","CO2","NAD"
"1113","CO2","CoA"
"1114","CO2","3-Oxo-2-methylpropanoate"
"1115","CO2","NADH"
"1116","CO2","Propionyl-CoA"
"1117","Propionyl-CoA","NAD"
"1118","Propionyl-CoA","CoA"
"1119","Propionyl-CoA","3-Oxo-2-methylpropanoate"
"1120","Propionyl-CoA","NADH"
"1121","Propionyl-CoA","CO2"
"1122","PPi","H+"
"1123","H+","PPi"
"1124","H+","CO2"
"1125","H+","UMP"
"1126","Orotidylic acid","CO2"
"1127","Orotidylic acid","UMP"
"1128","Ornithine","CO2"
"1129","Ornithine","Putrescine"
"1130","H+","CO2"
"1131","H+","Putrescine"
"1132","H2O","2-dodecanoyl-sn-glycerol 3-phosphate"
"1133","H2O","H+"
"1134","H2O","Glycerol-3-phosphate"
"1135","H2O","ddca"
"1136","2-dodecanoyl-sn-glycerol 3-phosphate","H2O"
"1137","2-dodecanoyl-sn-glycerol 3-phosphate","H+"
"1138","2-dodecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"1139","2-dodecanoyl-sn-glycerol 3-phosphate","ddca"
"1140","H+","H2O"
"1141","H+","2-dodecanoyl-sn-glycerol 3-phosphate"
"1142","H+","Glycerol-3-phosphate"
"1143","H+","ddca"
"1144","Glycerol-3-phosphate","H2O"
"1145","Glycerol-3-phosphate","2-dodecanoyl-sn-glycerol 3-phosphate"
"1146","Glycerol-3-phosphate","H+"
"1147","Glycerol-3-phosphate","ddca"
"1148","ddca","H2O"
"1149","ddca","2-dodecanoyl-sn-glycerol 3-phosphate"
"1150","ddca","H+"
"1151","ddca","Glycerol-3-phosphate"
"1152","NADP","5-Methyltetrahydrofolate"
"1153","NADP","NADPH"
"1154","NADP","H+"
"1155","NADP","5-10-Methylenetetrahydrofolate"
"1156","5-Methyltetrahydrofolate","NADP"
"1157","5-Methyltetrahydrofolate","NADPH"
"1158","5-Methyltetrahydrofolate","H+"
"1159","5-Methyltetrahydrofolate","5-10-Methylenetetrahydrofolate"
"1160","NADPH","NADP"
"1161","NADPH","5-Methyltetrahydrofolate"
"1162","NADPH","H+"
"1163","NADPH","5-10-Methylenetetrahydrofolate"
"1164","H+","NADP"
"1165","H+","5-Methyltetrahydrofolate"
"1166","H+","NADPH"
"1167","H+","5-10-Methylenetetrahydrofolate"
"1168","5-10-Methylenetetrahydrofolate","NADP"
"1169","5-10-Methylenetetrahydrofolate","5-Methyltetrahydrofolate"
"1170","5-10-Methylenetetrahydrofolate","NADPH"
"1171","5-10-Methylenetetrahydrofolate","H+"
"1172","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"1173","S-Adenosyl-L-methionine","H+"
"1174","S-Adenosyl-L-methionine","5-Methyltetrahydropteroyltri-L-glutamate"
"1175","Tetrahydropteroyltri-L-glutamate","S-Adenosyl-homocysteine"
"1176","Tetrahydropteroyltri-L-glutamate","H+"
"1177","Tetrahydropteroyltri-L-glutamate","5-Methyltetrahydropteroyltri-L-glutamate"
"1178","dATP","Uridine"
"1179","dATP","H+"
"1180","dATP","UMP"
"1181","dATP","dADP"
"1182","Uridine","dATP"
"1183","Uridine","H+"
"1184","Uridine","UMP"
"1185","Uridine","dADP"
"1186","H+","dATP"
"1187","H+","Uridine"
"1188","H+","UMP"
"1189","H+","dADP"
"1190","UMP","dATP"
"1191","UMP","Uridine"
"1192","UMP","H+"
"1193","UMP","dADP"
"1194","dADP","dATP"
"1195","dADP","Uridine"
"1196","dADP","H+"
"1197","dADP","UMP"
"1198","ATP","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl"
"1199","ATP","ADP"
"1200","ATP","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1201","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl","ATP"
"1202","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl","ADP"
"1203","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1204","ADP","ATP"
"1205","ADP","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl"
"1206","ADP","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1207","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","ATP"
"1208","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl"
"1209","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","ADP"
"1210","H2O","NH3"
"1211","H2O","Uracil"
"1212","H+","NH3"
"1213","H+","Uracil"
"1214","Cytosine","NH3"
"1215","Cytosine","Uracil"
"1216","ATP","1,2-Dianteisoheptadecanoyl-sn-glycerol"
"1217","ATP","ADP"
"1218","ATP","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"1219","1,2-Dianteisoheptadecanoyl-sn-glycerol","ATP"
"1220","1,2-Dianteisoheptadecanoyl-sn-glycerol","ADP"
"1221","1,2-Dianteisoheptadecanoyl-sn-glycerol","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"1222","ADP","ATP"
"1223","ADP","1,2-Dianteisoheptadecanoyl-sn-glycerol"
"1224","ADP","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"1225","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","ATP"
"1226","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","1,2-Dianteisoheptadecanoyl-sn-glycerol"
"1227","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","ADP"
"1228","CoA","H+"
"1229","CoA","Octodecanoyl-ACP"
"1230","CoA","strcoa"
"1231","CoA","ACP"
"1232","H+","CoA"
"1233","H+","Octodecanoyl-ACP"
"1234","H+","strcoa"
"1235","H+","ACP"
"1236","Octodecanoyl-ACP","CoA"
"1237","Octodecanoyl-ACP","H+"
"1238","Octodecanoyl-ACP","strcoa"
"1239","Octodecanoyl-ACP","ACP"
"1240","strcoa","CoA"
"1241","strcoa","H+"
"1242","strcoa","Octodecanoyl-ACP"
"1243","strcoa","ACP"
"1244","ACP","CoA"
"1245","ACP","H+"
"1246","ACP","Octodecanoyl-ACP"
"1247","ACP","strcoa"
"1248","CoA","H+"
"1249","CoA","13-methyl-tetra-decanoyl-ACP"
"1250","CoA","fa3coa"
"1251","CoA","ACP"
"1252","H+","CoA"
"1253","H+","13-methyl-tetra-decanoyl-ACP"
"1254","H+","fa3coa"
"1255","H+","ACP"
"1256","13-methyl-tetra-decanoyl-ACP","CoA"
"1257","13-methyl-tetra-decanoyl-ACP","H+"
"1258","13-methyl-tetra-decanoyl-ACP","fa3coa"
"1259","13-methyl-tetra-decanoyl-ACP","ACP"
"1260","fa3coa","CoA"
"1261","fa3coa","H+"
"1262","fa3coa","13-methyl-tetra-decanoyl-ACP"
"1263","fa3coa","ACP"
"1264","ACP","CoA"
"1265","ACP","H+"
"1266","ACP","13-methyl-tetra-decanoyl-ACP"
"1267","ACP","fa3coa"
"1268","Indoleglycerol phosphate","Glyceraldehyde3-phosphate"
"1269","Indoleglycerol phosphate","indol"
"1270","Glyceraldehyde3-phosphate","Indoleglycerol phosphate"
"1271","Glyceraldehyde3-phosphate","indol"
"1272","indol","Indoleglycerol phosphate"
"1273","indol","Glyceraldehyde3-phosphate"
"1274","H2O","1-dodecanoyl-sn-glycerol 3-phosphate"
"1275","H2O","H+"
"1276","H2O","Glycerol-3-phosphate"
"1277","H2O","ddca"
"1278","1-dodecanoyl-sn-glycerol 3-phosphate","H2O"
"1279","1-dodecanoyl-sn-glycerol 3-phosphate","H+"
"1280","1-dodecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"1281","1-dodecanoyl-sn-glycerol 3-phosphate","ddca"
