"","from","to"
"644","L-histidinol-phosphate","2-Oxoglutarate"
"645","L-histidinol-phosphate","L-Glutamate"
"646","L-histidinol-phosphate","imidazole acetol-phosphate"
"647","L-Glutamate","2-Oxoglutarate"
"648","L-Glutamate","L-histidinol-phosphate"
"649","L-Glutamate","imidazole acetol-phosphate"
"650","imidazole acetol-phosphate","2-Oxoglutarate"
"651","imidazole acetol-phosphate","L-histidinol-phosphate"
"652","imidazole acetol-phosphate","L-Glutamate"
"653","H+","UroporphyrinogenI"
"654","H+","CO2"
"655","H+","CoproporphyrinogenI"
"656","UroporphyrinogenI","H+"
"657","UroporphyrinogenI","CO2"
"658","UroporphyrinogenI","CoproporphyrinogenI"
"659","CO2","H+"
"660","CO2","UroporphyrinogenI"
"661","CO2","CoproporphyrinogenI"
"662","CoproporphyrinogenI","H+"
"663","CoproporphyrinogenI","UroporphyrinogenI"
"664","CoproporphyrinogenI","CO2"
"665","H2O","Deoxylimonate"
"666","H2O","H+"
"667","H2O","Deoxylimononic acid D-ring-lactone"
"668","Deoxylimonate","H2O"
"669","Deoxylimonate","H+"
"670","Deoxylimonate","Deoxylimononic acid D-ring-lactone"
"671","H+","H2O"
"672","H+","Deoxylimonate"
"673","H+","Deoxylimononic acid D-ring-lactone"
"674","Deoxylimononic acid D-ring-lactone","H2O"
"675","Deoxylimononic acid D-ring-lactone","Deoxylimonate"
"676","Deoxylimononic acid D-ring-lactone","H+"
"677","Putrescine","Spermidine"
"678","Putrescine","1,3-Propanediamine"
"679","Putrescine","Homospermidine"
"680","Spermidine","Putrescine"
"681","Spermidine","1,3-Propanediamine"
"682","Spermidine","Homospermidine"
"683","1,3-Propanediamine","Putrescine"
"684","1,3-Propanediamine","Spermidine"
"685","1,3-Propanediamine","Homospermidine"
"686","Homospermidine","Putrescine"
"687","Homospermidine","Spermidine"
"688","Homospermidine","1,3-Propanediamine"
"689","Dihydroneopterin","Glycolaldehyde"
"690","Dihydroneopterin","6-hydroxymethyl dihydropterin"
"691","Glycolaldehyde","Dihydroneopterin"
"692","Glycolaldehyde","6-hydroxymethyl dihydropterin"
"693","6-hydroxymethyl dihydropterin","Dihydroneopterin"
"694","6-hydroxymethyl dihydropterin","Glycolaldehyde"
"695","Malonyl-acyl-carrierprotein-","CO2"
"696","Malonyl-acyl-carrierprotein-","ACP"
"697","Malonyl-acyl-carrierprotein-","15-methyl-3-oxo-hexa-decanoyl-ACP"
"698","13-methyl-tetra-decanoyl-ACP","CO2"
"699","13-methyl-tetra-decanoyl-ACP","ACP"
"700","13-methyl-tetra-decanoyl-ACP","15-methyl-3-oxo-hexa-decanoyl-ACP"
"701","H2O","Taurochenodeoxycholate"
"702","H2O","Taurine"
"703","H2O","Chenodiol"
"704","Taurochenodeoxycholate","H2O"
"705","Taurochenodeoxycholate","Taurine"
"706","Taurochenodeoxycholate","Chenodiol"
"707","Taurine","H2O"
"708","Taurine","Taurochenodeoxycholate"
"709","Taurine","Chenodiol"
"710","Chenodiol","H2O"
"711","Chenodiol","Taurochenodeoxycholate"
"712","Chenodiol","Taurine"
"713","Glycerol-3-phosphate","CDP-1,2-diisopentadecanoylglycerol"
"714","Glycerol-3-phosphate","CMP"
"715","Glycerol-3-phosphate","Diisopentadecanoylphosphatidylglycerophosphate"
"716","CDP-1,2-diisopentadecanoylglycerol","Glycerol-3-phosphate"
"717","CDP-1,2-diisopentadecanoylglycerol","CMP"
"718","CDP-1,2-diisopentadecanoylglycerol","Diisopentadecanoylphosphatidylglycerophosphate"
"719","CMP","Glycerol-3-phosphate"
"720","CMP","CDP-1,2-diisopentadecanoylglycerol"
"721","CMP","Diisopentadecanoylphosphatidylglycerophosphate"
"722","Diisopentadecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"723","Diisopentadecanoylphosphatidylglycerophosphate","CDP-1,2-diisopentadecanoylglycerol"
"724","Diisopentadecanoylphosphatidylglycerophosphate","CMP"
"725","FADH2","FAD"
"726","FADH2","H+"
"727","FADH2","Ubiquinol-8"
"728","Ubiquinone-8","FAD"
"729","Ubiquinone-8","H+"
"730","Ubiquinone-8","Ubiquinol-8"
"731","TPP","Acetaldehyde"
"732","TPP","2-Hydroxyethyl-ThPP"
"733","Acetaldehyde","TPP"
"734","Acetaldehyde","2-Hydroxyethyl-ThPP"
"735","2-Hydroxyethyl-ThPP","TPP"
"736","2-Hydroxyethyl-ThPP","Acetaldehyde"
"737","CTP","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"738","CTP","PPi"
"739","CTP","H+"
"740","CTP","CDP-1,2-diisohexadecanoylglycerol"
"741","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","CTP"
"742","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","PPi"
"743","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","H+"
"744","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-diisohexadecanoylglycerol"
"745","PPi","CTP"
"746","PPi","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"747","PPi","H+"
"748","PPi","CDP-1,2-diisohexadecanoylglycerol"
"749","H+","CTP"
"750","H+","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"751","H+","PPi"
"752","H+","CDP-1,2-diisohexadecanoylglycerol"
"753","CDP-1,2-diisohexadecanoylglycerol","CTP"
"754","CDP-1,2-diisohexadecanoylglycerol","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"755","CDP-1,2-diisohexadecanoylglycerol","PPi"
"756","CDP-1,2-diisohexadecanoylglycerol","H+"
"757","CMP-N-acetylneuraminate","GT1a"
"758","CMP-N-acetylneuraminate","CMP"
"759","CMP-N-acetylneuraminate","H+"
"760","CMP-N-acetylneuraminate","GQ1"
"761","GT1a","CMP-N-acetylneuraminate"
"762","GT1a","CMP"
"763","GT1a","H+"
"764","GT1a","GQ1"
"765","CMP","CMP-N-acetylneuraminate"
"766","CMP","GT1a"
"767","CMP","H+"
"768","CMP","GQ1"
"769","H+","CMP-N-acetylneuraminate"
"770","H+","GT1a"
"771","H+","CMP"
"772","H+","GQ1"
"773","GQ1","CMP-N-acetylneuraminate"
"774","GQ1","GT1a"
"775","GQ1","CMP"
"776","GQ1","H+"
"777","Isopentenyldiphosphate","PPi"
"778","Isopentenyldiphosphate","H+"
"779","Isopentenyldiphosphate","Geranylgeranyl diphosphate"
"780","Farnesyldiphosphate","PPi"
"781","Farnesyldiphosphate","H+"
"782","Farnesyldiphosphate","Geranylgeranyl diphosphate"
"783","2,3-Dihydroxy-isovalerate","H2O"
"784","2,3-Dihydroxy-isovalerate","3-Methyl-2-oxobutanoate"
"785","NADH","NAD"
"786","NADH","15-methyl-hexa-decanoyl-ACP"
"787","H+","NAD"
"788","H+","15-methyl-hexa-decanoyl-ACP"
"789","15-methyl-trans-hexa-dec-2-enoyl-ACP","NAD"
"790","15-methyl-trans-hexa-dec-2-enoyl-ACP","15-methyl-hexa-decanoyl-ACP"
"791","D-Ribulose5-phosphate","Formate"
"792","D-Ribulose5-phosphate","H+"
"793","D-Ribulose5-phosphate","3-4-dihydroxy-2-butanone4-phosphate"
"794","Malonyl-acyl-carrierprotein-","CO2"
"795","Malonyl-acyl-carrierprotein-","ACP"
"796","Malonyl-acyl-carrierprotein-","13-methyl-3-oxo-tetra-decanoyl-ACP"
"797","11-methyl-dodecanoyl-ACP","CO2"
"798","11-methyl-dodecanoyl-ACP","ACP"
"799","11-methyl-dodecanoyl-ACP","13-methyl-3-oxo-tetra-decanoyl-ACP"
"800","H2O","Acetyl-CoA"
"801","H2O","tetrahydrodipicolinate"
"802","H2O","CoA"
"803","H2O","L-2-Acetamido-6-oxopimelate"
"804","Acetyl-CoA","H2O"
"805","Acetyl-CoA","tetrahydrodipicolinate"
"806","Acetyl-CoA","CoA"
"807","Acetyl-CoA","L-2-Acetamido-6-oxopimelate"
"808","tetrahydrodipicolinate","H2O"
"809","tetrahydrodipicolinate","Acetyl-CoA"
"810","tetrahydrodipicolinate","CoA"
"811","tetrahydrodipicolinate","L-2-Acetamido-6-oxopimelate"
"812","CoA","H2O"
"813","CoA","Acetyl-CoA"
"814","CoA","tetrahydrodipicolinate"
"815","CoA","L-2-Acetamido-6-oxopimelate"
"816","L-2-Acetamido-6-oxopimelate","H2O"
"817","L-2-Acetamido-6-oxopimelate","Acetyl-CoA"
"818","L-2-Acetamido-6-oxopimelate","tetrahydrodipicolinate"
"819","L-2-Acetamido-6-oxopimelate","CoA"
"820","L-Glutamate","N-Acetylornithine"
"821","L-Glutamate","Ornithine"
"822","L-Glutamate","N-Acetyl-L-glutamate"
"823","N-Acetylornithine","L-Glutamate"
"824","N-Acetylornithine","Ornithine"
"825","N-Acetylornithine","N-Acetyl-L-glutamate"
"826","Ornithine","L-Glutamate"
"827","Ornithine","N-Acetylornithine"
"828","Ornithine","N-Acetyl-L-glutamate"
"829","N-Acetyl-L-glutamate","L-Glutamate"
"830","N-Acetyl-L-glutamate","N-Acetylornithine"
"831","N-Acetyl-L-glutamate","Ornithine"
"832","CTP","H2O"
"833","CTP","dCTP"
"834","CTP","trdox"
"835","trdrd","H2O"
"836","trdrd","dCTP"
"837","trdrd","trdox"
"838","H2O","H+"
"839","H2O","Creatinine"
"840","H2O","NH3"
"841","H2O","N-Methylhydantoin"
"842","H+","H2O"
"843","H+","Creatinine"
"844","H+","NH3"
"845","H+","N-Methylhydantoin"
"846","Creatinine","H2O"
"847","Creatinine","H+"
"848","Creatinine","NH3"
"849","Creatinine","N-Methylhydantoin"
"850","NH3","H2O"
"851","NH3","H+"
"852","NH3","Creatinine"
"853","NH3","N-Methylhydantoin"
"854","N-Methylhydantoin","H2O"
"855","N-Methylhydantoin","H+"
"856","N-Methylhydantoin","Creatinine"
"857","N-Methylhydantoin","NH3"
"858","Glycine","H+"
"859","Glycine","H+"
"860","H+","Glycine"
"861","H+","Glycine"
"862","H+","ARSENOBETAINE"
"863","H+","ARSENOBETAINE"
"864","ARSENOBETAINE","H+"
"865","ARSENOBETAINE","H+"
"866","Glycerol-3-phosphate","Glycerone-phosphate"
"867","Glycerol-3-phosphate","Ubiquinol-8"
"868","Ubiquinone-8","Glycerone-phosphate"
"869","Ubiquinone-8","Ubiquinol-8"
"870","H2O","H+"
"871","H2O","2-Phenylacetamide"
"872","H2O","NH3"
"873","H2O","PACT"
"874","H+","H2O"
"875","H+","2-Phenylacetamide"
"876","H+","NH3"
"877","H+","PACT"
"878","2-Phenylacetamide","H2O"
"879","2-Phenylacetamide","H+"
"880","2-Phenylacetamide","NH3"
"881","2-Phenylacetamide","PACT"
"882","NH3","H2O"
"883","NH3","H+"
"884","NH3","2-Phenylacetamide"
"885","NH3","PACT"
"886","PACT","H2O"
"887","PACT","H+"
"888","PACT","2-Phenylacetamide"
"889","PACT","NH3"
"890","CDP-glucose","H2O"
"891","CDP-glucose","CDP-4-dehydro-6-deoxy-D-glucose"
"892","H2O","5-Methylthioadenosine"
"893","H2O","Adenine"
"894","H2O","5-Methylthio-D-ribose"
"895","5-Methylthioadenosine","H2O"
"896","5-Methylthioadenosine","Adenine"
"897","5-Methylthioadenosine","5-Methylthio-D-ribose"
"898","Adenine","H2O"
"899","Adenine","5-Methylthioadenosine"
"900","Adenine","5-Methylthio-D-ribose"
"901","5-Methylthio-D-ribose","H2O"
"902","5-Methylthio-D-ribose","5-Methylthioadenosine"
"903","5-Methylthio-D-ribose","Adenine"
"904","L-Serine","NH3"
"905","L-Serine","Pyruvate"
"906","ATP","Nucleoside phosphate"
"907","ATP","ADP"
"908","ATP","NDP"
"909","Nucleoside phosphate","ATP"
"910","Nucleoside phosphate","ADP"
"911","Nucleoside phosphate","NDP"
"912","ADP","ATP"
"913","ADP","Nucleoside phosphate"
"914","ADP","NDP"
"915","NDP","ATP"
"916","NDP","Nucleoside phosphate"
"917","NDP","ADP"
"918","H2O","ADP"
"919","H2O","Phosphate"
"920","H2O","H+"
"921","H2O","L-alanylglycine"
"922","ATP","ADP"
"923","ATP","Phosphate"
"924","ATP","H+"
"925","ATP","L-alanylglycine"
"926","Aminoethanol","NH3"
"927","Aminoethanol","Acetaldehyde"
"928","NH3","Aminoethanol"
"929","NH3","Acetaldehyde"
"930","Acetaldehyde","Aminoethanol"
"931","Acetaldehyde","NH3"
"932","Pyruvate","D-methylmalonyl-CoA"
"933","Pyruvate","Oxaloacetate"
"934","Pyruvate","Propionyl-CoA"
"935","D-methylmalonyl-CoA","Pyruvate"
"936","D-methylmalonyl-CoA","Oxaloacetate"
"937","D-methylmalonyl-CoA","Propionyl-CoA"
"938","Oxaloacetate","Pyruvate"
"939","Oxaloacetate","D-methylmalonyl-CoA"
"940","Oxaloacetate","Propionyl-CoA"
"941","Propionyl-CoA","Pyruvate"
"942","Propionyl-CoA","D-methylmalonyl-CoA"
"943","Propionyl-CoA","Oxaloacetate"
"944","H2O","Phosphate"
"945","H2O","H+"
"946","PPi","Phosphate"
"947","PPi","H+"
"948","Neu5Ac","Pyruvate"
"949","Neu5Ac","N-Acetyl-D-mannosamine"
"950","Pyruvate","Neu5Ac"
"951","Pyruvate","N-Acetyl-D-mannosamine"
"952","N-Acetyl-D-mannosamine","Neu5Ac"
"953","N-Acetyl-D-mannosamine","Pyruvate"
"954","H2O","NADH"
"955","H2O","H+"
"956","H2O","4-Phosphoerythronate"
"957","NAD","NADH"
"958","NAD","H+"
"959","NAD","4-Phosphoerythronate"
"960","D-Erythrose4-phosphate","NADH"
"961","D-Erythrose4-phosphate","H+"
"962","D-Erythrose4-phosphate","4-Phosphoerythronate"
"963","H2O","ADP"
"964","H2O","Phosphate"
"965","H2O","H+"
"966","H2O","ala-L-Thr-L"
"967","ATP","ADP"
"968","ATP","Phosphate"
"969","ATP","H+"
"970","ATP","ala-L-Thr-L"
"971","PPi","H+"
"972","H+","PPi"
"973","H+","CO2"
"974","H+","UMP"
"975","Orotidylic acid","CO2"
"976","Orotidylic acid","UMP"
"977","ATP","PPi"
"978","ATP","AMP"
"979","ATP","H+"
"980","ATP","Myristoyllipoteichoic acid (n=24), linked, D-alanine substituted"
"981","D-Alanine","PPi"
"982","D-Alanine","AMP"
"983","D-Alanine","H+"
"984","D-Alanine","Myristoyllipoteichoic acid (n=24), linked, D-alanine substituted"
"985","Myristoyllipoteichoic acid (n=24), linked, unsubstituted","PPi"
"986","Myristoyllipoteichoic acid (n=24), linked, unsubstituted","AMP"
"987","Myristoyllipoteichoic acid (n=24), linked, unsubstituted","H+"
"988","Myristoyllipoteichoic acid (n=24), linked, unsubstituted","Myristoyllipoteichoic acid (n=24), linked, D-alanine substituted"
"989","ATP","D-Ribulose"
"990","ATP","ADP"
"991","ATP","H+"
"992","ATP","D-Ribulose5-phosphate"
"993","D-Ribulose","ATP"
"994","D-Ribulose","ADP"
"995","D-Ribulose","H+"
"996","D-Ribulose","D-Ribulose5-phosphate"
"997","ADP","ATP"
"998","ADP","D-Ribulose"
"999","ADP","H+"
"1000","ADP","D-Ribulose5-phosphate"
"1001","H+","ATP"
"1002","H+","D-Ribulose"
"1003","H+","ADP"
"1004","H+","D-Ribulose5-phosphate"
"1005","D-Ribulose5-phosphate","ATP"
"1006","D-Ribulose5-phosphate","D-Ribulose"
"1007","D-Ribulose5-phosphate","ADP"
"1008","D-Ribulose5-phosphate","H+"
"1009","4-Methyl-5--2-phosphoethyl-thiazole","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"1010","4-Methyl-5--2-phosphoethyl-thiazole","PPi"
"1011","4-Methyl-5--2-phosphoethyl-thiazole","Thiamine phosphate"
"1012","4-Amino-2-methyl-5-diphosphomethylpyrimidine","4-Methyl-5--2-phosphoethyl-thiazole"
"1013","4-Amino-2-methyl-5-diphosphomethylpyrimidine","PPi"
"1014","4-Amino-2-methyl-5-diphosphomethylpyrimidine","Thiamine phosphate"
"1015","PPi","4-Methyl-5--2-phosphoethyl-thiazole"
"1016","PPi","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"1017","PPi","Thiamine phosphate"
"1018","Thiamine phosphate","4-Methyl-5--2-phosphoethyl-thiazole"
"1019","Thiamine phosphate","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"1020","Thiamine phosphate","PPi"
"1021","Ornithine","CO2"
"1022","Ornithine","Putrescine"
"1023","H+","CO2"
"1024","H+","Putrescine"
"1025","H2O","2-dodecanoyl-sn-glycerol 3-phosphate"
"1026","H2O","H+"
"1027","H2O","Glycerol-3-phosphate"
"1028","H2O","ddca"
"1029","2-dodecanoyl-sn-glycerol 3-phosphate","H2O"
"1030","2-dodecanoyl-sn-glycerol 3-phosphate","H+"
"1031","2-dodecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"1032","2-dodecanoyl-sn-glycerol 3-phosphate","ddca"
"1033","H+","H2O"
"1034","H+","2-dodecanoyl-sn-glycerol 3-phosphate"
"1035","H+","Glycerol-3-phosphate"
"1036","H+","ddca"
"1037","Glycerol-3-phosphate","H2O"
"1038","Glycerol-3-phosphate","2-dodecanoyl-sn-glycerol 3-phosphate"
"1039","Glycerol-3-phosphate","H+"
"1040","Glycerol-3-phosphate","ddca"
"1041","ddca","H2O"
"1042","ddca","2-dodecanoyl-sn-glycerol 3-phosphate"
"1043","ddca","H+"
"1044","ddca","Glycerol-3-phosphate"
"1045","NADP","5-Methyltetrahydrofolate"
"1046","NADP","NADPH"
"1047","NADP","H+"
"1048","NADP","5-10-Methylenetetrahydrofolate"
"1049","5-Methyltetrahydrofolate","NADP"
"1050","5-Methyltetrahydrofolate","NADPH"
"1051","5-Methyltetrahydrofolate","H+"
"1052","5-Methyltetrahydrofolate","5-10-Methylenetetrahydrofolate"
"1053","NADPH","NADP"
"1054","NADPH","5-Methyltetrahydrofolate"
"1055","NADPH","H+"
"1056","NADPH","5-10-Methylenetetrahydrofolate"
"1057","H+","NADP"
"1058","H+","5-Methyltetrahydrofolate"
"1059","H+","NADPH"
"1060","H+","5-10-Methylenetetrahydrofolate"
"1061","5-10-Methylenetetrahydrofolate","NADP"
"1062","5-10-Methylenetetrahydrofolate","5-Methyltetrahydrofolate"
"1063","5-10-Methylenetetrahydrofolate","NADPH"
"1064","5-10-Methylenetetrahydrofolate","H+"
"1065","L-Serine","Homocysteine"
"1066","L-Serine","H2O"
"1067","L-Serine","Cystathionine"
"1068","Homocysteine","L-Serine"
"1069","Homocysteine","H2O"
"1070","Homocysteine","Cystathionine"
"1071","H2O","L-Serine"
"1072","H2O","Homocysteine"
"1073","H2O","Cystathionine"
"1074","Cystathionine","L-Serine"
"1075","Cystathionine","Homocysteine"
"1076","Cystathionine","H2O"
"1077","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"1078","S-Adenosyl-L-methionine","H+"
"1079","S-Adenosyl-L-methionine","5-Methyltetrahydropteroyltri-L-glutamate"
"1080","Tetrahydropteroyltri-L-glutamate","S-Adenosyl-homocysteine"
"1081","Tetrahydropteroyltri-L-glutamate","H+"
"1082","Tetrahydropteroyltri-L-glutamate","5-Methyltetrahydropteroyltri-L-glutamate"
"1083","dATP","Uridine"
"1084","dATP","H+"
"1085","dATP","UMP"
"1086","dATP","dADP"
"1087","Uridine","dATP"
"1088","Uridine","H+"
"1089","Uridine","UMP"
"1090","Uridine","dADP"
"1091","H+","dATP"
"1092","H+","Uridine"
"1093","H+","UMP"
"1094","H+","dADP"
"1095","UMP","dATP"
"1096","UMP","Uridine"
"1097","UMP","H+"
"1098","UMP","dADP"
"1099","dADP","dATP"
"1100","dADP","Uridine"
"1101","dADP","H+"
"1102","dADP","UMP"
"1103","ATP","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl"
"1104","ATP","ADP"
"1105","ATP","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1106","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl","ATP"
"1107","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl","ADP"
"1108","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1109","ADP","ATP"
"1110","ADP","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl"
"1111","ADP","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1112","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","ATP"
"1113","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl"
"1114","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","ADP"
"1115","H2O","ADP"
"1116","H2O","Phosphate"
"1117","H2O","H+"
"1118","H2O","ala-L-glu-L"
"1119","ATP","ADP"
"1120","ATP","Phosphate"
"1121","ATP","H+"
"1122","ATP","ala-L-glu-L"
"1123","Phosphoenolpyruvate","Salicin"
"1124","Phosphoenolpyruvate","Pyruvate"
"1125","Phosphoenolpyruvate","Salicin-6P"
"1126","Pyruvate","Phosphoenolpyruvate"
"1127","Pyruvate","Salicin"
"1128","Pyruvate","Salicin-6P"
"1129","Salicin-6P","Phosphoenolpyruvate"
"1130","Salicin-6P","Salicin"
"1131","Salicin-6P","Pyruvate"
"1132","ATP","1,2-Dianteisoheptadecanoyl-sn-glycerol"
"1133","ATP","ADP"
"1134","ATP","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"1135","1,2-Dianteisoheptadecanoyl-sn-glycerol","ATP"
"1136","1,2-Dianteisoheptadecanoyl-sn-glycerol","ADP"
"1137","1,2-Dianteisoheptadecanoyl-sn-glycerol","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"1138","ADP","ATP"
"1139","ADP","1,2-Dianteisoheptadecanoyl-sn-glycerol"
"1140","ADP","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"1141","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","ATP"
"1142","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","1,2-Dianteisoheptadecanoyl-sn-glycerol"
"1143","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","ADP"
"1144","CoA","H+"
"1145","CoA","Octodecanoyl-ACP"
"1146","CoA","strcoa"
"1147","CoA","ACP"
"1148","H+","CoA"
"1149","H+","Octodecanoyl-ACP"
"1150","H+","strcoa"
"1151","H+","ACP"
"1152","Octodecanoyl-ACP","CoA"
"1153","Octodecanoyl-ACP","H+"
"1154","Octodecanoyl-ACP","strcoa"
"1155","Octodecanoyl-ACP","ACP"
"1156","strcoa","CoA"
"1157","strcoa","H+"
"1158","strcoa","Octodecanoyl-ACP"
"1159","strcoa","ACP"
"1160","ACP","CoA"
"1161","ACP","H+"
"1162","ACP","Octodecanoyl-ACP"
"1163","ACP","strcoa"
"1164","CoA","H+"
"1165","CoA","13-methyl-tetra-decanoyl-ACP"
"1166","CoA","fa3coa"
"1167","CoA","ACP"
"1168","H+","CoA"
"1169","H+","13-methyl-tetra-decanoyl-ACP"
"1170","H+","fa3coa"
"1171","H+","ACP"
"1172","13-methyl-tetra-decanoyl-ACP","CoA"
"1173","13-methyl-tetra-decanoyl-ACP","H+"
"1174","13-methyl-tetra-decanoyl-ACP","fa3coa"
"1175","13-methyl-tetra-decanoyl-ACP","ACP"
"1176","fa3coa","CoA"
"1177","fa3coa","H+"
"1178","fa3coa","13-methyl-tetra-decanoyl-ACP"
"1179","fa3coa","ACP"
"1180","ACP","CoA"
"1181","ACP","H+"
"1182","ACP","13-methyl-tetra-decanoyl-ACP"
"1183","ACP","fa3coa"
"1184","Indoleglycerol phosphate","Glyceraldehyde3-phosphate"
"1185","Indoleglycerol phosphate","indol"
"1186","Glyceraldehyde3-phosphate","Indoleglycerol phosphate"
"1187","Glyceraldehyde3-phosphate","indol"
"1188","indol","Indoleglycerol phosphate"
"1189","indol","Glyceraldehyde3-phosphate"
"1190","H2O","1-dodecanoyl-sn-glycerol 3-phosphate"
"1191","H2O","H+"
"1192","H2O","Glycerol-3-phosphate"
"1193","H2O","ddca"
"1194","1-dodecanoyl-sn-glycerol 3-phosphate","H2O"
"1195","1-dodecanoyl-sn-glycerol 3-phosphate","H+"
"1196","1-dodecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"1197","1-dodecanoyl-sn-glycerol 3-phosphate","ddca"
"1198","H+","H2O"
"1199","H+","1-dodecanoyl-sn-glycerol 3-phosphate"
"1200","H+","Glycerol-3-phosphate"
"1201","H+","ddca"
"1202","Glycerol-3-phosphate","H2O"
"1203","Glycerol-3-phosphate","1-dodecanoyl-sn-glycerol 3-phosphate"
"1204","Glycerol-3-phosphate","H+"
"1205","Glycerol-3-phosphate","ddca"
"1206","ddca","H2O"
"1207","ddca","1-dodecanoyl-sn-glycerol 3-phosphate"
"1208","ddca","H+"
"1209","ddca","Glycerol-3-phosphate"
"1210","ATP","Formate"
"1211","ATP","Dihydrofolate"
"1212","ATP","ADP"
"1213","ATP","Phosphate"
"1214","ATP","10-Formyldihydrofolate"
"1215","Formate","ATP"
"1216","Formate","Dihydrofolate"
"1217","Formate","ADP"
"1218","Formate","Phosphate"
"1219","Formate","10-Formyldihydrofolate"
"1220","Dihydrofolate","ATP"
"1221","Dihydrofolate","Formate"
"1222","Dihydrofolate","ADP"
"1223","Dihydrofolate","Phosphate"
"1224","Dihydrofolate","10-Formyldihydrofolate"
"1225","ADP","ATP"
"1226","ADP","Formate"
"1227","ADP","Dihydrofolate"
"1228","ADP","Phosphate"
"1229","ADP","10-Formyldihydrofolate"
"1230","Phosphate","ATP"
"1231","Phosphate","Formate"
"1232","Phosphate","Dihydrofolate"
"1233","Phosphate","ADP"
"1234","Phosphate","10-Formyldihydrofolate"
"1235","10-Formyldihydrofolate","ATP"
"1236","10-Formyldihydrofolate","Formate"
"1237","10-Formyldihydrofolate","Dihydrofolate"
"1238","10-Formyldihydrofolate","ADP"
"1239","10-Formyldihydrofolate","Phosphate"
"1240","NAD","Dihydrolipolprotein"
"1241","NAD","NADH"
"1242","NAD","H+"
"1243","NAD","Lipoylprotein"
"1244","Dihydrolipolprotein","NAD"
"1245","Dihydrolipolprotein","NADH"
"1246","Dihydrolipolprotein","H+"
"1247","Dihydrolipolprotein","Lipoylprotein"
"1248","NADH","NAD"
"1249","NADH","Dihydrolipolprotein"
"1250","NADH","H+"
"1251","NADH","Lipoylprotein"
"1252","H+","NAD"
"1253","H+","Dihydrolipolprotein"
"1254","H+","NADH"
"1255","H+","Lipoylprotein"
"1256","Lipoylprotein","NAD"
"1257","Lipoylprotein","Dihydrolipolprotein"
"1258","Lipoylprotein","NADH"
"1259","Lipoylprotein","H+"
"1260","H2O","Gly-Phe"
"1261","H2O","Glycine"
"1262","H2O","L-Phenylalanine"
"1263","Gly-Phe","H2O"
"1264","Gly-Phe","Glycine"
"1265","Gly-Phe","L-Phenylalanine"
"1266","Glycine","H2O"
"1267","Glycine","Gly-Phe"
"1268","Glycine","L-Phenylalanine"
"1269","L-Phenylalanine","H2O"
"1270","L-Phenylalanine","Gly-Phe"
"1271","L-Phenylalanine","Glycine"
"1272","ATP","L-Aspartate"
