"","from","to"
"12606","Doxifluridine","NH3"
"12607","H2O","6-Ketoxycyclohex-1-ene-1-carboxyl-CoA"
"12608","H2O","H+"
"12609","H2O","3-Hydroxypimelyl-CoA"
"12610","6-Ketoxycyclohex-1-ene-1-carboxyl-CoA","H2O"
"12611","6-Ketoxycyclohex-1-ene-1-carboxyl-CoA","H+"
"12612","6-Ketoxycyclohex-1-ene-1-carboxyl-CoA","3-Hydroxypimelyl-CoA"
"12613","H+","H2O"
"12614","H+","6-Ketoxycyclohex-1-ene-1-carboxyl-CoA"
"12615","H+","3-Hydroxypimelyl-CoA"
"12616","3-Hydroxypimelyl-CoA","H2O"
"12617","3-Hydroxypimelyl-CoA","6-Ketoxycyclohex-1-ene-1-carboxyl-CoA"
"12618","3-Hydroxypimelyl-CoA","H+"
"12619","H2O","H+"
"12620","H2O","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate"
"12621","5-Hydroxyisourate","H+"
"12622","5-Hydroxyisourate","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate"
"12623","H2O","D-Glucose"
"12624","H2O","D-glucose-6-phosphate"
"12625","cellobiose 6-phoshate","D-Glucose"
"12626","cellobiose 6-phoshate","D-glucose-6-phosphate"
"12627","Isopentenyldiphosphate","Farnesyldiphosphate"
"12628","Isopentenyldiphosphate","PPi"
"12629","Isopentenyldiphosphate","H+"
"12630","Isopentenyldiphosphate","Bactoprenyl diphosphate"
"12631","Farnesyldiphosphate","Isopentenyldiphosphate"
"12632","Farnesyldiphosphate","PPi"
"12633","Farnesyldiphosphate","H+"
"12634","Farnesyldiphosphate","Bactoprenyl diphosphate"
"12635","PPi","Isopentenyldiphosphate"
"12636","PPi","Farnesyldiphosphate"
"12637","PPi","H+"
"12638","PPi","Bactoprenyl diphosphate"
"12639","H+","Isopentenyldiphosphate"
"12640","H+","Farnesyldiphosphate"
"12641","H+","PPi"
"12642","H+","Bactoprenyl diphosphate"
"12643","Bactoprenyl diphosphate","Isopentenyldiphosphate"
"12644","Bactoprenyl diphosphate","Farnesyldiphosphate"
"12645","Bactoprenyl diphosphate","PPi"
"12646","Bactoprenyl diphosphate","H+"
"12647","Isochorismate","Pyruvate"
"12648","Isochorismate","SALC"
"12649","2-Dehydro-3-deoxy-L-pentonate","H2O"
"12650","2-Dehydro-3-deoxy-L-pentonate","2,5-Dioxopentanoate"
"12651","Isopentenyldiphosphate","PPi"
"12652","Isopentenyldiphosphate","H+"
"12653","Isopentenyldiphosphate","Farnesyldiphosphate"
"12654","Geranyldiphosphate","PPi"
"12655","Geranyldiphosphate","H+"
"12656","Geranyldiphosphate","Farnesyldiphosphate"
"12657","H2O","ADP"
"12658","H2O","Phosphate"
"12659","H2O","H+"
"12660","H2O","Vitamin B12"
"12661","ATP","ADP"
"12662","ATP","Phosphate"
"12663","ATP","H+"
"12664","ATP","Vitamin B12"
"12665","Succinyl-CoA","CoA"
"12666","Succinyl-CoA","O-Succinyl-L-homoserine"
"12667","L-Homoserine","CoA"
"12668","L-Homoserine","O-Succinyl-L-homoserine"
"12669","ATP","ADP"
"12670","ATP","Phosphate"
"12671","ATP","H+"
"12672","ATP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-meso-2,6-diaminopimeloyl-D-alanyl-D-alanine"
"12673","NH3","ADP"
"12674","NH3","Phosphate"
"12675","NH3","H+"
"12676","NH3","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-meso-2,6-diaminopimeloyl-D-alanyl-D-alanine"
"12677","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","ADP"
"12678","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Phosphate"
"12679","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","H+"
"12680","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-meso-2,6-diaminopimeloyl-D-alanyl-D-alanine"
"12681","D-Mannonate","H2O"
"12682","D-Mannonate","2-keto-3-deoxygluconate"
"12683","Uridine","dCTP"
"12684","Uridine","H+"
"12685","Uridine","UMP"
"12686","Uridine","dCDP"
"12687","dCTP","Uridine"
"12688","dCTP","H+"
"12689","dCTP","UMP"
"12690","dCTP","dCDP"
"12691","H+","Uridine"
"12692","H+","dCTP"
"12693","H+","UMP"
"12694","H+","dCDP"
"12695","UMP","Uridine"
"12696","UMP","dCTP"
"12697","UMP","H+"
"12698","UMP","dCDP"
"12699","dCDP","Uridine"
"12700","dCDP","dCTP"
"12701","dCDP","H+"
"12702","dCDP","UMP"
"12703","H2O2","Ciliatine"
"12704","H2O2","Phosphate"
"12705","H2O2","H+"
"12706","H2O2","Aminoethanol"
"12707","Ciliatine","H2O2"
"12708","Ciliatine","Phosphate"
"12709","Ciliatine","H+"
"12710","Ciliatine","Aminoethanol"
"12711","Phosphate","H2O2"
"12712","Phosphate","Ciliatine"
"12713","Phosphate","H+"
"12714","Phosphate","Aminoethanol"
"12715","H+","H2O2"
"12716","H+","Ciliatine"
"12717","H+","Phosphate"
"12718","H+","Aminoethanol"
"12719","Aminoethanol","H2O2"
"12720","Aminoethanol","Ciliatine"
"12721","Aminoethanol","Phosphate"
"12722","Aminoethanol","H+"
"12723","ATP","Glycerone"
"12724","ATP","ADP"
"12725","ATP","H+"
"12726","ATP","Glycerone-phosphate"
"12727","Glycerone","ATP"
"12728","Glycerone","ADP"
"12729","Glycerone","H+"
"12730","Glycerone","Glycerone-phosphate"
"12731","ADP","ATP"
"12732","ADP","Glycerone"
"12733","ADP","H+"
"12734","ADP","Glycerone-phosphate"
"12735","H+","ATP"
"12736","H+","Glycerone"
"12737","H+","ADP"
"12738","H+","Glycerone-phosphate"
"12739","Glycerone-phosphate","ATP"
"12740","Glycerone-phosphate","Glycerone"
"12741","Glycerone-phosphate","ADP"
"12742","Glycerone-phosphate","H+"
"12743","ATP","ADP"
"12744","ATP","Phosphate"
"12745","ATP","H+"
"12746","ATP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"12747","D-Glutamate","ADP"
"12748","D-Glutamate","Phosphate"
"12749","D-Glutamate","H+"
"12750","D-Glutamate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"12751","UDP-N-acetylmuramoyl-L-alanine","ADP"
"12752","UDP-N-acetylmuramoyl-L-alanine","Phosphate"
"12753","UDP-N-acetylmuramoyl-L-alanine","H+"
"12754","UDP-N-acetylmuramoyl-L-alanine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"12755","Phosphate","Glycogen"
"12756","Phosphate","Glucose-1-phosphate"
"12757","Phosphate","glycogen(n-1)"
"12758","Glycogen","Phosphate"
"12759","Glycogen","Glucose-1-phosphate"
"12760","Glycogen","glycogen(n-1)"
"12761","Glucose-1-phosphate","Phosphate"
"12762","Glucose-1-phosphate","Glycogen"
"12763","Glucose-1-phosphate","glycogen(n-1)"
"12764","glycogen(n-1)","Phosphate"
"12765","glycogen(n-1)","Glycogen"
"12766","glycogen(n-1)","Glucose-1-phosphate"
"12767","Undecaprenylphosphate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"12768","Undecaprenylphosphate","UMP"
"12769","Undecaprenylphosphate","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine"
"12770","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine","Undecaprenylphosphate"
"12771","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine","UMP"
"12772","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine"
"12773","UMP","Undecaprenylphosphate"
"12774","UMP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"12775","UMP","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine"
"12776","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine","Undecaprenylphosphate"
"12777","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"12778","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine","UMP"
"12779","Uridine","dUTP"
"12780","Uridine","H+"
"12781","Uridine","UMP"
"12782","Uridine","dUDP"
"12783","dUTP","Uridine"
"12784","dUTP","H+"
"12785","dUTP","UMP"
"12786","dUTP","dUDP"
"12787","H+","Uridine"
"12788","H+","dUTP"
"12789","H+","UMP"
"12790","H+","dUDP"
"12791","UMP","Uridine"
"12792","UMP","dUTP"
"12793","UMP","H+"
"12794","UMP","dUDP"
"12795","dUDP","Uridine"
"12796","dUDP","dUTP"
"12797","dUDP","H+"
"12798","dUDP","UMP"
"12799","ADP","DMAPP"
"12800","ADP","PPi"
"12801","ADP","H+"
"12802","ADP","Isopentenyl-ADP"
"12803","DMAPP","ADP"
"12804","DMAPP","PPi"
"12805","DMAPP","H+"
"12806","DMAPP","Isopentenyl-ADP"
"12807","PPi","ADP"
"12808","PPi","DMAPP"
"12809","PPi","H+"
"12810","PPi","Isopentenyl-ADP"
"12811","H+","ADP"
"12812","H+","DMAPP"
"12813","H+","PPi"
"12814","H+","Isopentenyl-ADP"
"12815","Isopentenyl-ADP","ADP"
"12816","Isopentenyl-ADP","DMAPP"
"12817","Isopentenyl-ADP","PPi"
"12818","Isopentenyl-ADP","H+"
"12819","D-Glucose","beta-D-Glucose"
"12820","beta-D-Glucose","D-Glucose"
"12821","H2O","H+"
"12822","H2O","DKH"
"12823","DKDI","H+"
"12824","DKDI","DKH"
"12825","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Peptidoglycan polymer (n-1 subunits)"
"12826","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Bactoprenyl diphosphate"
"12827","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Peptidoglycan polymer (n subunits)"
"12828","Peptidoglycan polymer (n-1 subunits)","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala"
"12829","Peptidoglycan polymer (n-1 subunits)","Bactoprenyl diphosphate"
"12830","Peptidoglycan polymer (n-1 subunits)","Peptidoglycan polymer (n subunits)"
"12831","Bactoprenyl diphosphate","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala"
"12832","Bactoprenyl diphosphate","Peptidoglycan polymer (n-1 subunits)"
"12833","Bactoprenyl diphosphate","Peptidoglycan polymer (n subunits)"
"12834","Peptidoglycan polymer (n subunits)","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala"
"12835","Peptidoglycan polymer (n subunits)","Peptidoglycan polymer (n-1 subunits)"
"12836","Peptidoglycan polymer (n subunits)","Bactoprenyl diphosphate"
"12837","H2O","H+"
"12838","H2O","GLCN"
"12839","Gluconolactone","H+"
"12840","Gluconolactone","GLCN"
"12841","H2O","NAD"
"12842","H2O","(S)-(-)-Citronellal"
"12843","H2O","NADH"
"12844","H2O","H+"
"12845","H2O","Citronellate"
"12846","NAD","H2O"
"12847","NAD","(S)-(-)-Citronellal"
"12848","NAD","NADH"
"12849","NAD","H+"
"12850","NAD","Citronellate"
"12851","(S)-(-)-Citronellal","H2O"
"12852","(S)-(-)-Citronellal","NAD"
"12853","(S)-(-)-Citronellal","NADH"
"12854","(S)-(-)-Citronellal","H+"
"12855","(S)-(-)-Citronellal","Citronellate"
"12856","NADH","H2O"
"12857","NADH","NAD"
"12858","NADH","(S)-(-)-Citronellal"
"12859","NADH","H+"
"12860","NADH","Citronellate"
"12861","H+","H2O"
"12862","H+","NAD"
"12863","H+","(S)-(-)-Citronellal"
"12864","H+","NADH"
"12865","H+","Citronellate"
"12866","Citronellate","H2O"
"12867","Citronellate","NAD"
"12868","Citronellate","(S)-(-)-Citronellal"
"12869","Citronellate","NADH"
"12870","Citronellate","H+"
"12871","ATP","D-Galacturonate"
"12872","ATP","ADP"
"12873","ATP","H+"
"12874","ATP","D-Galacturonate 1-phosphate"
"12875","D-Galacturonate","ATP"
"12876","D-Galacturonate","ADP"
"12877","D-Galacturonate","H+"
"12878","D-Galacturonate","D-Galacturonate 1-phosphate"
"12879","ADP","ATP"
"12880","ADP","D-Galacturonate"
"12881","ADP","H+"
"12882","ADP","D-Galacturonate 1-phosphate"
"12883","H+","ATP"
"12884","H+","D-Galacturonate"
"12885","H+","ADP"
"12886","H+","D-Galacturonate 1-phosphate"
"12887","D-Galacturonate 1-phosphate","ATP"
"12888","D-Galacturonate 1-phosphate","D-Galacturonate"
"12889","D-Galacturonate 1-phosphate","ADP"
"12890","D-Galacturonate 1-phosphate","H+"
"12891","H2O","ADP"
"12892","H2O","Phosphate"
"12893","H2O","H+"
"12894","H2O","gly-glu-L"
"12895","ATP","ADP"
"12896","ATP","Phosphate"
"12897","ATP","H+"
"12898","ATP","gly-glu-L"
"12899","H2O","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"12900","H2O","H+"
"12901","H2O","Glycerophosphoethanolamine"
"12902","H2O","hexadecenoate"
"12903","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","H2O"
"12904","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","H+"
"12905","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","Glycerophosphoethanolamine"
"12906","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","hexadecenoate"
"12907","H+","H2O"
"12908","H+","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"12909","H+","Glycerophosphoethanolamine"
"12910","H+","hexadecenoate"
"12911","Glycerophosphoethanolamine","H2O"
"12912","Glycerophosphoethanolamine","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"12913","Glycerophosphoethanolamine","H+"
"12914","Glycerophosphoethanolamine","hexadecenoate"
"12915","hexadecenoate","H2O"
"12916","hexadecenoate","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"12917","hexadecenoate","H+"
"12918","hexadecenoate","Glycerophosphoethanolamine"
"12919","H+","L-Valine"
"12920","H+","L-Valine"
"12921","L-Valine","H+"
"12922","L-Valine","H+"
"12923","Ribose 1-phosphate","ribose-5-phosphate"
"12924","ribose-5-phosphate","Ribose 1-phosphate"
"12925","H2O","Phosphate"
"12926","H2O","H+"
"12927","H2O","Undecaprenylphosphate"
"12928","Bactoprenyl diphosphate","Phosphate"
"12929","Bactoprenyl diphosphate","H+"
"12930","Bactoprenyl diphosphate","Undecaprenylphosphate"
"12931","Phosphate","Deoxyinosine"
"12932","Phosphate","HYXN"
"12933","Phosphate","deoxyribose-1-phosphate"
"12934","Deoxyinosine","Phosphate"
"12935","Deoxyinosine","HYXN"
"12936","Deoxyinosine","deoxyribose-1-phosphate"
"12937","HYXN","Phosphate"
"12938","HYXN","Deoxyinosine"
"12939","HYXN","deoxyribose-1-phosphate"
"12940","deoxyribose-1-phosphate","Phosphate"
"12941","deoxyribose-1-phosphate","Deoxyinosine"
"12942","deoxyribose-1-phosphate","HYXN"
"12943","ATP","Galactose"
"12944","ATP","ADP"
"12945","ATP","H+"
"12946","ATP","D-Galactose 1-phosphate"
"12947","Galactose","ATP"
"12948","Galactose","ADP"
"12949","Galactose","H+"
"12950","Galactose","D-Galactose 1-phosphate"
"12951","ADP","ATP"
"12952","ADP","Galactose"
"12953","ADP","H+"
"12954","ADP","D-Galactose 1-phosphate"
"12955","H+","ATP"
"12956","H+","Galactose"
"12957","H+","ADP"
"12958","H+","D-Galactose 1-phosphate"
"12959","D-Galactose 1-phosphate","ATP"
"12960","D-Galactose 1-phosphate","Galactose"
"12961","D-Galactose 1-phosphate","ADP"
"12962","D-Galactose 1-phosphate","H+"
"12963","H2O","ADP"
"12964","H2O","Phosphate"
"12965","H2O","H+"
"12966","H2O","methanesulfonate"
"12967","ATP","ADP"
"12968","ATP","Phosphate"
"12969","ATP","H+"
"12970","ATP","methanesulfonate"
"12971","AMP","Triphosphate"
"12972","AMP","ADP"
"12973","AMP","PPi"
"12974","Triphosphate","AMP"
"12975","Triphosphate","ADP"
"12976","Triphosphate","PPi"
"12977","ADP","AMP"
"12978","ADP","Triphosphate"
"12979","ADP","PPi"
"12980","PPi","AMP"
"12981","PPi","Triphosphate"
"12982","PPi","ADP"
"12983","4-Coumaroyl-CoA","Cyanin"
"12984","4-Coumaroyl-CoA","CoA"
"12985","4-Coumaroyl-CoA","Cyanidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"12986","Cyanin","4-Coumaroyl-CoA"
"12987","Cyanin","CoA"
"12988","Cyanin","Cyanidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"12989","CoA","4-Coumaroyl-CoA"
"12990","CoA","Cyanin"
"12991","CoA","Cyanidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"12992","Cyanidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","4-Coumaroyl-CoA"
"12993","Cyanidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","Cyanin"
"12994","Cyanidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","CoA"
"12995","H2O","CO2"
"12996","H2O","H+"
"12997","H2O","Allantoin"
"12998","5-Hydroxyisourate","CO2"
"12999","5-Hydroxyisourate","H+"
"13000","5-Hydroxyisourate","Allantoin"
"13001","H2O","ADP"
"13002","H2O","Phosphate"
"13003","H2O","H+"
"13004","H2O","Ala-Gln"
"13005","ATP","ADP"
"13006","ATP","Phosphate"
"13007","ATP","H+"
"13008","ATP","Ala-Gln"
"13009","L-Glutamate","D-Glutamate"
"13010","D-Glutamate","L-Glutamate"
"13011","Neu5Ac","GM1"
"13012","Neu5Ac","H2O"
"13013","Neu5Ac","GD1a"
"13014","GM1","Neu5Ac"
"13015","GM1","H2O"
"13016","GM1","GD1a"
"13017","H2O","Neu5Ac"
"13018","H2O","GM1"
"13019","H2O","GD1a"
"13020","GD1a","Neu5Ac"
"13021","GD1a","GM1"
"13022","GD1a","H2O"
"13023","H+","Uracil"
"13024","H+","Uracil"
"13025","Uracil","H+"
"13026","Uracil","H+"
"13027","NADH","H+"
"13028","NADH","beta-Alanine"
"13029","NADH","H2O"
"13030","NADH","NAD"
"13031","NADH","3-Aminopropanal"
"13032","H+","NADH"
"13033","H+","beta-Alanine"
"13034","H+","H2O"
"13035","H+","NAD"
"13036","H+","3-Aminopropanal"
"13037","beta-Alanine","NADH"
"13038","beta-Alanine","H+"
"13039","beta-Alanine","H2O"
"13040","beta-Alanine","NAD"
"13041","beta-Alanine","3-Aminopropanal"
"13042","H2O","NADH"
"13043","H2O","H+"
"13044","H2O","beta-Alanine"
"13045","H2O","NAD"
"13046","H2O","3-Aminopropanal"
"13047","NAD","NADH"
"13048","NAD","H+"
"13049","NAD","beta-Alanine"
"13050","NAD","H2O"
"13051","NAD","3-Aminopropanal"
"13052","3-Aminopropanal","NADH"
"13053","3-Aminopropanal","H+"
"13054","3-Aminopropanal","beta-Alanine"
"13055","3-Aminopropanal","H2O"
"13056","3-Aminopropanal","NAD"
"13057","H2O","ADP"
"13058","H2O","Phosphate"
"13059","H2O","L-Glutamine"
"13060","H2O","H+"
"13061","ATP","ADP"
"13062","ATP","Phosphate"
"13063","ATP","L-Glutamine"
"13064","ATP","H+"
"13065","NAD","L-Proline"
"13066","NAD","NADH"
"13067","NAD","H+"
"13068","NAD","1-Pyrroline-5-carboxylate"
"13069","L-Proline","NAD"
"13070","L-Proline","NADH"
"13071","L-Proline","H+"
"13072","L-Proline","1-Pyrroline-5-carboxylate"
"13073","NADH","NAD"
"13074","NADH","L-Proline"
"13075","NADH","H+"
"13076","NADH","1-Pyrroline-5-carboxylate"
"13077","H+","NAD"
"13078","H+","L-Proline"
"13079","H+","NADH"
"13080","H+","1-Pyrroline-5-carboxylate"
"13081","1-Pyrroline-5-carboxylate","NAD"
"13082","1-Pyrroline-5-carboxylate","L-Proline"
"13083","1-Pyrroline-5-carboxylate","NADH"
"13084","1-Pyrroline-5-carboxylate","H+"
"13085","H2O","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"13086","H2O","H+"
"13087","H2O","Glycerol-3-phosphate"
"13088","H2O","hexadecenoate"
"13089","1-hexadec-9-enoyl-sn-glycerol 3-phosphate","H2O"
"13090","1-hexadec-9-enoyl-sn-glycerol 3-phosphate","H+"
"13091","1-hexadec-9-enoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"13092","1-hexadec-9-enoyl-sn-glycerol 3-phosphate","hexadecenoate"
"13093","H+","H2O"
"13094","H+","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"13095","H+","Glycerol-3-phosphate"
"13096","H+","hexadecenoate"
"13097","Glycerol-3-phosphate","H2O"
"13098","Glycerol-3-phosphate","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"13099","Glycerol-3-phosphate","H+"
"13100","Glycerol-3-phosphate","hexadecenoate"
"13101","hexadecenoate","H2O"
"13102","hexadecenoate","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"13103","hexadecenoate","H+"
"13104","hexadecenoate","Glycerol-3-phosphate"
"13105","Palmitoyl-CoA","11-cis-Retinol"
"13106","Palmitoyl-CoA","CoA"
"13107","Palmitoyl-CoA","11-cis-Retinyl palmitate"
"13108","11-cis-Retinol","Palmitoyl-CoA"
"13109","11-cis-Retinol","CoA"
"13110","11-cis-Retinol","11-cis-Retinyl palmitate"
"13111","CoA","Palmitoyl-CoA"
"13112","CoA","11-cis-Retinol"
"13113","CoA","11-cis-Retinyl palmitate"
"13114","11-cis-Retinyl palmitate","Palmitoyl-CoA"
"13115","11-cis-Retinyl palmitate","11-cis-Retinol"
"13116","11-cis-Retinyl palmitate","CoA"
"13117","H2O","Phosphate"
"13118","H2O","PNP"
"13119","4-Nitrophenyl phosphate","Phosphate"
"13120","4-Nitrophenyl phosphate","PNP"
"13121","H2O","CoA"
"13122","H2O","H+"
"13123","H2O","Citrate"
"13124","Acetyl-CoA","CoA"
"13125","Acetyl-CoA","H+"
"13126","Acetyl-CoA","Citrate"
"13127","Oxaloacetate","CoA"
"13128","Oxaloacetate","H+"
"13129","Oxaloacetate","Citrate"
"13130","10-Formyltetrahydrofolate","GAR"
"13131","10-Formyltetrahydrofolate","H+"
"13132","10-Formyltetrahydrofolate","Tetrahydrofolate"
"13133","10-Formyltetrahydrofolate","N-Formyl-GAR"
"13134","GAR","10-Formyltetrahydrofolate"
"13135","GAR","H+"
"13136","GAR","Tetrahydrofolate"
"13137","GAR","N-Formyl-GAR"
"13138","H+","10-Formyltetrahydrofolate"
"13139","H+","GAR"
"13140","H+","Tetrahydrofolate"
"13141","H+","N-Formyl-GAR"
"13142","Tetrahydrofolate","10-Formyltetrahydrofolate"
"13143","Tetrahydrofolate","GAR"
"13144","Tetrahydrofolate","H+"
"13145","Tetrahydrofolate","N-Formyl-GAR"
"13146","N-Formyl-GAR","10-Formyltetrahydrofolate"
"13147","N-Formyl-GAR","GAR"
"13148","N-Formyl-GAR","H+"
"13149","N-Formyl-GAR","Tetrahydrofolate"
"13150","ATP","NAD"
"13151","ATP","PPi"
"13152","ATP","AMP"
"13153","ATP","H+"
"13154","NH3","NAD"
"13155","NH3","PPi"
"13156","NH3","AMP"
"13157","NH3","H+"
"13158","Deamido-NAD","NAD"
"13159","Deamido-NAD","PPi"
"13160","Deamido-NAD","AMP"
"13161","Deamido-NAD","H+"
"13162","H2O","ADP"
"13163","H2O","Phosphate"
"13164","H2O","H+"
"13165","H2O","met-L-ala-L"
"13166","ATP","ADP"
"13167","ATP","Phosphate"
"13168","ATP","H+"
"13169","ATP","met-L-ala-L"
"13170","H2O","ADP"
"13171","H2O","Phosphate"
"13172","H2O","H+"
"13173","H2O","L-Valine"
"13174","ATP","ADP"
"13175","ATP","Phosphate"
"13176","ATP","H+"
"13177","ATP","L-Valine"
"13178","H2O","Taurocholate"
"13179","H2O","Taurine"
"13180","H2O","Cholate"
"13181","Taurocholate","H2O"
"13182","Taurocholate","Taurine"
"13183","Taurocholate","Cholate"
"13184","Taurine","H2O"
"13185","Taurine","Taurocholate"
"13186","Taurine","Cholate"
"13187","Cholate","H2O"
"13188","Cholate","Taurocholate"
"13189","Cholate","Taurine"
"13190","H2O","ADP"
"13191","H2O","Phosphate"
"13192","H2O","H+"
"13193","H2O","gly-asn-L"
"13194","ATP","ADP"
"13195","ATP","Phosphate"
"13196","ATP","H+"
"13197","ATP","gly-asn-L"
"13198","ATP","1-Aminopropan-2-ol"
"13199","ATP","Adenosylcobyric acid"
"13200","ATP","ADP"
"13201","ATP","Phosphate"
"13202","ATP","H+"
"13203","ATP","Adenosyl cobinamide"
"13204","1-Aminopropan-2-ol","ATP"
"13205","1-Aminopropan-2-ol","Adenosylcobyric acid"
"13206","1-Aminopropan-2-ol","ADP"
"13207","1-Aminopropan-2-ol","Phosphate"
"13208","1-Aminopropan-2-ol","H+"
"13209","1-Aminopropan-2-ol","Adenosyl cobinamide"
"13210","Adenosylcobyric acid","ATP"
"13211","Adenosylcobyric acid","1-Aminopropan-2-ol"
"13212","Adenosylcobyric acid","ADP"
"13213","Adenosylcobyric acid","Phosphate"
"13214","Adenosylcobyric acid","H+"
"13215","Adenosylcobyric acid","Adenosyl cobinamide"
"13216","ADP","ATP"
"13217","ADP","1-Aminopropan-2-ol"
"13218","ADP","Adenosylcobyric acid"
"13219","ADP","Phosphate"
"13220","ADP","H+"
"13221","ADP","Adenosyl cobinamide"
"13222","Phosphate","ATP"
"13223","Phosphate","1-Aminopropan-2-ol"
"13224","Phosphate","Adenosylcobyric acid"
"13225","Phosphate","ADP"
"13226","Phosphate","H+"
"13227","Phosphate","Adenosyl cobinamide"
"13228","H+","ATP"
"13229","H+","1-Aminopropan-2-ol"
"13230","H+","Adenosylcobyric acid"
"13231","H+","ADP"
"13232","H+","Phosphate"
