"","from","to"
"12492","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Phosphate"
"12493","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","H+"
"12494","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-meso-2,6-diaminopimeloyl-D-alanyl-D-alanine"
"12495","H+","Choline"
"12496","H+","Choline"
"12497","Choline","H+"
"12498","Choline","H+"
"12499","Citrate","H2O"
"12500","Citrate","cis-Aconitate"
"12501","H2O","Citrate"
"12502","H2O","cis-Aconitate"
"12503","cis-Aconitate","Citrate"
"12504","cis-Aconitate","H2O"
"12505","H+","5-Hydroxy-L-tryptophan"
"12506","H+","CO2"
"12507","H+","Serotonin"
"12508","5-Hydroxy-L-tryptophan","H+"
"12509","5-Hydroxy-L-tryptophan","CO2"
"12510","5-Hydroxy-L-tryptophan","Serotonin"
"12511","CO2","H+"
"12512","CO2","5-Hydroxy-L-tryptophan"
"12513","CO2","Serotonin"
"12514","Serotonin","H+"
"12515","Serotonin","5-Hydroxy-L-tryptophan"
"12516","Serotonin","CO2"
"12517","ATP","ADP"
"12518","ATP","Phosphate"
"12519","ATP","H+"
"12520","ATP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"12521","D-Glutamate","ADP"
"12522","D-Glutamate","Phosphate"
"12523","D-Glutamate","H+"
"12524","D-Glutamate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"12525","UDP-N-acetylmuramoyl-L-alanine","ADP"
"12526","UDP-N-acetylmuramoyl-L-alanine","Phosphate"
"12527","UDP-N-acetylmuramoyl-L-alanine","H+"
"12528","UDP-N-acetylmuramoyl-L-alanine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"12529","Phosphate","Glycogen"
"12530","Phosphate","Glucose-1-phosphate"
"12531","Phosphate","glycogen(n-1)"
"12532","Glycogen","Phosphate"
"12533","Glycogen","Glucose-1-phosphate"
"12534","Glycogen","glycogen(n-1)"
"12535","Glucose-1-phosphate","Phosphate"
"12536","Glucose-1-phosphate","Glycogen"
"12537","Glucose-1-phosphate","glycogen(n-1)"
"12538","glycogen(n-1)","Phosphate"
"12539","glycogen(n-1)","Glycogen"
"12540","glycogen(n-1)","Glucose-1-phosphate"
"12541","H+","phosphatidylserine dioctadec-11-enoyl"
"12542","H+","CO2"
"12543","H+","phosphatidylethanolamine dioctadec-11-enoyl"
"12544","phosphatidylserine dioctadec-11-enoyl","H+"
"12545","phosphatidylserine dioctadec-11-enoyl","CO2"
"12546","phosphatidylserine dioctadec-11-enoyl","phosphatidylethanolamine dioctadec-11-enoyl"
"12547","CO2","H+"
"12548","CO2","phosphatidylserine dioctadec-11-enoyl"
"12549","CO2","phosphatidylethanolamine dioctadec-11-enoyl"
"12550","phosphatidylethanolamine dioctadec-11-enoyl","H+"
"12551","phosphatidylethanolamine dioctadec-11-enoyl","phosphatidylserine dioctadec-11-enoyl"
"12552","phosphatidylethanolamine dioctadec-11-enoyl","CO2"
"12553","Undecaprenylphosphate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"12554","Undecaprenylphosphate","UMP"
"12555","Undecaprenylphosphate","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine"
"12556","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine","Undecaprenylphosphate"
"12557","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine","UMP"
"12558","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine"
"12559","UMP","Undecaprenylphosphate"
"12560","UMP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"12561","UMP","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine"
"12562","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine","Undecaprenylphosphate"
"12563","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"12564","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine","UMP"
"12565","H2O","NH3"
"12566","H2O","XAN"
"12567","H+","NH3"
"12568","H+","XAN"
"12569","Guanine","NH3"
"12570","Guanine","XAN"
"12571","ADP","DMAPP"
"12572","ADP","PPi"
"12573","ADP","H+"
"12574","ADP","Isopentenyl-ADP"
"12575","DMAPP","ADP"
"12576","DMAPP","PPi"
"12577","DMAPP","H+"
"12578","DMAPP","Isopentenyl-ADP"
"12579","PPi","ADP"
"12580","PPi","DMAPP"
"12581","PPi","H+"
"12582","PPi","Isopentenyl-ADP"
"12583","H+","ADP"
"12584","H+","DMAPP"
"12585","H+","PPi"
"12586","H+","Isopentenyl-ADP"
"12587","Isopentenyl-ADP","ADP"
"12588","Isopentenyl-ADP","DMAPP"
"12589","Isopentenyl-ADP","PPi"
"12590","Isopentenyl-ADP","H+"
"12591","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Peptidoglycan polymer (n-1 subunits)"
"12592","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Bactoprenyl diphosphate"
"12593","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Peptidoglycan polymer (n subunits)"
"12594","Peptidoglycan polymer (n-1 subunits)","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala"
"12595","Peptidoglycan polymer (n-1 subunits)","Bactoprenyl diphosphate"
"12596","Peptidoglycan polymer (n-1 subunits)","Peptidoglycan polymer (n subunits)"
"12597","Bactoprenyl diphosphate","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala"
"12598","Bactoprenyl diphosphate","Peptidoglycan polymer (n-1 subunits)"
"12599","Bactoprenyl diphosphate","Peptidoglycan polymer (n subunits)"
"12600","Peptidoglycan polymer (n subunits)","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala"
"12601","Peptidoglycan polymer (n subunits)","Peptidoglycan polymer (n-1 subunits)"
"12602","Peptidoglycan polymer (n subunits)","Bactoprenyl diphosphate"
"12603","2-Dehydro-3-deoxy-D-galactonate 6-phosphate","Pyruvate"
"12604","2-Dehydro-3-deoxy-D-galactonate 6-phosphate","Glyceraldehyde3-phosphate"
"12605","Pyruvate","2-Dehydro-3-deoxy-D-galactonate 6-phosphate"
"12606","Pyruvate","Glyceraldehyde3-phosphate"
"12607","Glyceraldehyde3-phosphate","2-Dehydro-3-deoxy-D-galactonate 6-phosphate"
"12608","Glyceraldehyde3-phosphate","Pyruvate"
"12609","ATP","CDP"
"12610","ATP","ADP"
"12611","ATP","CTP"
"12612","CDP","ATP"
"12613","CDP","ADP"
"12614","CDP","CTP"
"12615","ADP","ATP"
"12616","ADP","CDP"
"12617","ADP","CTP"
"12618","CTP","ATP"
"12619","CTP","CDP"
"12620","CTP","ADP"
"12621","H2O","NAD"
"12622","H2O","(S)-(-)-Citronellal"
"12623","H2O","NADH"
"12624","H2O","H+"
"12625","H2O","Citronellate"
"12626","NAD","H2O"
"12627","NAD","(S)-(-)-Citronellal"
"12628","NAD","NADH"
"12629","NAD","H+"
"12630","NAD","Citronellate"
"12631","(S)-(-)-Citronellal","H2O"
"12632","(S)-(-)-Citronellal","NAD"
"12633","(S)-(-)-Citronellal","NADH"
"12634","(S)-(-)-Citronellal","H+"
"12635","(S)-(-)-Citronellal","Citronellate"
"12636","NADH","H2O"
"12637","NADH","NAD"
"12638","NADH","(S)-(-)-Citronellal"
"12639","NADH","H+"
"12640","NADH","Citronellate"
"12641","H+","H2O"
"12642","H+","NAD"
"12643","H+","(S)-(-)-Citronellal"
"12644","H+","NADH"
"12645","H+","Citronellate"
"12646","Citronellate","H2O"
"12647","Citronellate","NAD"
"12648","Citronellate","(S)-(-)-Citronellal"
"12649","Citronellate","NADH"
"12650","Citronellate","H+"
"12651","H2O","ADP"
"12652","H2O","Phosphate"
"12653","H2O","H+"
"12654","H2O","gly-glu-L"
"12655","ATP","ADP"
"12656","ATP","Phosphate"
"12657","ATP","H+"
"12658","ATP","gly-glu-L"
"12659","H2O","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"12660","H2O","H+"
"12661","H2O","Glycerophosphoethanolamine"
"12662","H2O","hexadecenoate"
"12663","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","H2O"
"12664","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","H+"
"12665","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","Glycerophosphoethanolamine"
"12666","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","hexadecenoate"
"12667","H+","H2O"
"12668","H+","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"12669","H+","Glycerophosphoethanolamine"
"12670","H+","hexadecenoate"
"12671","Glycerophosphoethanolamine","H2O"
"12672","Glycerophosphoethanolamine","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"12673","Glycerophosphoethanolamine","H+"
"12674","Glycerophosphoethanolamine","hexadecenoate"
"12675","hexadecenoate","H2O"
"12676","hexadecenoate","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"12677","hexadecenoate","H+"
"12678","hexadecenoate","Glycerophosphoethanolamine"
"12679","Ribose 1-phosphate","ribose-5-phosphate"
"12680","ribose-5-phosphate","Ribose 1-phosphate"
"12681","H2O","Phosphate"
"12682","H2O","H+"
"12683","H2O","Undecaprenylphosphate"
"12684","Bactoprenyl diphosphate","Phosphate"
"12685","Bactoprenyl diphosphate","H+"
"12686","Bactoprenyl diphosphate","Undecaprenylphosphate"
"12687","Phosphate","Deoxyinosine"
"12688","Phosphate","HYXN"
"12689","Phosphate","deoxyribose-1-phosphate"
"12690","Deoxyinosine","Phosphate"
"12691","Deoxyinosine","HYXN"
"12692","Deoxyinosine","deoxyribose-1-phosphate"
"12693","HYXN","Phosphate"
"12694","HYXN","Deoxyinosine"
"12695","HYXN","deoxyribose-1-phosphate"
"12696","deoxyribose-1-phosphate","Phosphate"
"12697","deoxyribose-1-phosphate","Deoxyinosine"
"12698","deoxyribose-1-phosphate","HYXN"
"12699","AMP","Triphosphate"
"12700","AMP","ADP"
"12701","AMP","PPi"
"12702","Triphosphate","AMP"
"12703","Triphosphate","ADP"
"12704","Triphosphate","PPi"
"12705","ADP","AMP"
"12706","ADP","Triphosphate"
"12707","ADP","PPi"
"12708","PPi","AMP"
"12709","PPi","Triphosphate"
"12710","PPi","ADP"
"12711","4-Coumaroyl-CoA","Cyanin"
"12712","4-Coumaroyl-CoA","CoA"
"12713","4-Coumaroyl-CoA","Cyanidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"12714","Cyanin","4-Coumaroyl-CoA"
"12715","Cyanin","CoA"
"12716","Cyanin","Cyanidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"12717","CoA","4-Coumaroyl-CoA"
"12718","CoA","Cyanin"
"12719","CoA","Cyanidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"12720","Cyanidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","4-Coumaroyl-CoA"
"12721","Cyanidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","Cyanin"
"12722","Cyanidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","CoA"
"12723","H2O","CO2"
"12724","H2O","H+"
"12725","H2O","Allantoin"
"12726","5-Hydroxyisourate","CO2"
"12727","5-Hydroxyisourate","H+"
"12728","5-Hydroxyisourate","Allantoin"
"12729","H2O","ADP"
"12730","H2O","Phosphate"
"12731","H2O","H+"
"12732","H2O","Ala-Gln"
"12733","ATP","ADP"
"12734","ATP","Phosphate"
"12735","ATP","H+"
"12736","ATP","Ala-Gln"
"12737","L-Glutamate","D-Glutamate"
"12738","D-Glutamate","L-Glutamate"
"12739","H+","Uracil"
"12740","H+","Uracil"
"12741","Uracil","H+"
"12742","Uracil","H+"
"12743","H2O","ADP"
"12744","H2O","Phosphate"
"12745","H2O","L-Glutamine"
"12746","H2O","H+"
"12747","ATP","ADP"
"12748","ATP","Phosphate"
"12749","ATP","L-Glutamine"
"12750","ATP","H+"
"12751","UDP-glucose","H+"
"12752","UDP-glucose","Sinapate"
"12753","UDP-glucose","UDP"
"12754","UDP-glucose","1-O-Sinapoyl-beta-D-glucose"
"12755","H+","UDP-glucose"
"12756","H+","Sinapate"
"12757","H+","UDP"
"12758","H+","1-O-Sinapoyl-beta-D-glucose"
"12759","Sinapate","UDP-glucose"
"12760","Sinapate","H+"
"12761","Sinapate","UDP"
"12762","Sinapate","1-O-Sinapoyl-beta-D-glucose"
"12763","UDP","UDP-glucose"
"12764","UDP","H+"
"12765","UDP","Sinapate"
"12766","UDP","1-O-Sinapoyl-beta-D-glucose"
"12767","1-O-Sinapoyl-beta-D-glucose","UDP-glucose"
"12768","1-O-Sinapoyl-beta-D-glucose","H+"
"12769","1-O-Sinapoyl-beta-D-glucose","Sinapate"
"12770","1-O-Sinapoyl-beta-D-glucose","UDP"
"12771","NAD","L-Proline"
"12772","NAD","NADH"
"12773","NAD","H+"
"12774","NAD","1-Pyrroline-5-carboxylate"
"12775","L-Proline","NAD"
"12776","L-Proline","NADH"
"12777","L-Proline","H+"
"12778","L-Proline","1-Pyrroline-5-carboxylate"
"12779","NADH","NAD"
"12780","NADH","L-Proline"
"12781","NADH","H+"
"12782","NADH","1-Pyrroline-5-carboxylate"
"12783","H+","NAD"
"12784","H+","L-Proline"
"12785","H+","NADH"
"12786","H+","1-Pyrroline-5-carboxylate"
"12787","1-Pyrroline-5-carboxylate","NAD"
"12788","1-Pyrroline-5-carboxylate","L-Proline"
"12789","1-Pyrroline-5-carboxylate","NADH"
"12790","1-Pyrroline-5-carboxylate","H+"
"12791","H2O","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"12792","H2O","H+"
"12793","H2O","Glycerol-3-phosphate"
"12794","H2O","hexadecenoate"
"12795","1-hexadec-9-enoyl-sn-glycerol 3-phosphate","H2O"
"12796","1-hexadec-9-enoyl-sn-glycerol 3-phosphate","H+"
"12797","1-hexadec-9-enoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"12798","1-hexadec-9-enoyl-sn-glycerol 3-phosphate","hexadecenoate"
"12799","H+","H2O"
"12800","H+","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"12801","H+","Glycerol-3-phosphate"
"12802","H+","hexadecenoate"
"12803","Glycerol-3-phosphate","H2O"
"12804","Glycerol-3-phosphate","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"12805","Glycerol-3-phosphate","H+"
"12806","Glycerol-3-phosphate","hexadecenoate"
"12807","hexadecenoate","H2O"
"12808","hexadecenoate","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"12809","hexadecenoate","H+"
"12810","hexadecenoate","Glycerol-3-phosphate"
"12811","H2O","NH3"
"12812","H2O","L-Aspartate"
"12813","L-Asparagine","NH3"
"12814","L-Asparagine","L-Aspartate"
"12815","H2O","CoA"
"12816","H2O","H+"
"12817","H2O","Citrate"
"12818","Acetyl-CoA","CoA"
"12819","Acetyl-CoA","H+"
"12820","Acetyl-CoA","Citrate"
"12821","Oxaloacetate","CoA"
"12822","Oxaloacetate","H+"
"12823","Oxaloacetate","Citrate"
"12824","S-Dihydroorotate","Orotate"
"12825","S-Dihydroorotate","Ubiquinol-8"
"12826","Ubiquinone-8","Orotate"
"12827","Ubiquinone-8","Ubiquinol-8"
"12828","10-Formyltetrahydrofolate","GAR"
"12829","10-Formyltetrahydrofolate","H+"
"12830","10-Formyltetrahydrofolate","Tetrahydrofolate"
"12831","10-Formyltetrahydrofolate","N-Formyl-GAR"
"12832","GAR","10-Formyltetrahydrofolate"
"12833","GAR","H+"
"12834","GAR","Tetrahydrofolate"
"12835","GAR","N-Formyl-GAR"
"12836","H+","10-Formyltetrahydrofolate"
"12837","H+","GAR"
"12838","H+","Tetrahydrofolate"
"12839","H+","N-Formyl-GAR"
"12840","Tetrahydrofolate","10-Formyltetrahydrofolate"
"12841","Tetrahydrofolate","GAR"
"12842","Tetrahydrofolate","H+"
"12843","Tetrahydrofolate","N-Formyl-GAR"
"12844","N-Formyl-GAR","10-Formyltetrahydrofolate"
"12845","N-Formyl-GAR","GAR"
"12846","N-Formyl-GAR","H+"
"12847","N-Formyl-GAR","Tetrahydrofolate"
"12848","H+","Diisoheptadecanoylphosphatidylserine"
"12849","H+","CO2"
"12850","H+","Diisoheptadecanoylphosphatidylethanolamine"
"12851","Diisoheptadecanoylphosphatidylserine","H+"
"12852","Diisoheptadecanoylphosphatidylserine","CO2"
"12853","Diisoheptadecanoylphosphatidylserine","Diisoheptadecanoylphosphatidylethanolamine"
"12854","CO2","H+"
"12855","CO2","Diisoheptadecanoylphosphatidylserine"
"12856","CO2","Diisoheptadecanoylphosphatidylethanolamine"
"12857","Diisoheptadecanoylphosphatidylethanolamine","H+"
"12858","Diisoheptadecanoylphosphatidylethanolamine","Diisoheptadecanoylphosphatidylserine"
"12859","Diisoheptadecanoylphosphatidylethanolamine","CO2"
"12860","ATP","NAD"
"12861","ATP","PPi"
"12862","ATP","AMP"
"12863","ATP","H+"
"12864","NH3","NAD"
"12865","NH3","PPi"
"12866","NH3","AMP"
"12867","NH3","H+"
"12868","Deamido-NAD","NAD"
"12869","Deamido-NAD","PPi"
"12870","Deamido-NAD","AMP"
"12871","Deamido-NAD","H+"
"12872","H2O","ADP"
"12873","H2O","Phosphate"
"12874","H2O","H+"
"12875","H2O","met-L-ala-L"
"12876","ATP","ADP"
"12877","ATP","Phosphate"
"12878","ATP","H+"
"12879","ATP","met-L-ala-L"
"12880","UDP-N-acetylglucosamine","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"12881","UDP-N-acetylglucosamine","ACP"
"12882","H+","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"12883","H+","ACP"
"12884","HMA","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"12885","HMA","ACP"
"12886","H+","4-Hydroxybenzoate"
"12887","H+","CO2"
"12888","H+","Phenol"
"12889","4-Hydroxybenzoate","H+"
"12890","4-Hydroxybenzoate","CO2"
"12891","4-Hydroxybenzoate","Phenol"
"12892","CO2","H+"
"12893","CO2","4-Hydroxybenzoate"
"12894","CO2","Phenol"
"12895","Phenol","H+"
"12896","Phenol","4-Hydroxybenzoate"
"12897","Phenol","CO2"
"12898","H2O","ADP"
"12899","H2O","Phosphate"
"12900","H2O","H+"
"12901","H2O","L-Valine"
"12902","ATP","ADP"
"12903","ATP","Phosphate"
"12904","ATP","H+"
"12905","ATP","L-Valine"
"12906","H2O","Taurocholate"
"12907","H2O","Taurine"
"12908","H2O","Cholate"
"12909","Taurocholate","H2O"
"12910","Taurocholate","Taurine"
"12911","Taurocholate","Cholate"
"12912","Taurine","H2O"
"12913","Taurine","Taurocholate"
"12914","Taurine","Cholate"
"12915","Cholate","H2O"
"12916","Cholate","Taurocholate"
"12917","Cholate","Taurine"
"12918","H2O","ADP"
"12919","H2O","Phosphate"
"12920","H2O","H+"
"12921","H2O","gly-asn-L"
"12922","ATP","ADP"
"12923","ATP","Phosphate"
"12924","ATP","H+"
"12925","ATP","gly-asn-L"
"12926","ATP","1-Aminopropan-2-ol"
"12927","ATP","Adenosylcobyric acid"
"12928","ATP","ADP"
"12929","ATP","Phosphate"
"12930","ATP","H+"
"12931","ATP","Adenosyl cobinamide"
"12932","1-Aminopropan-2-ol","ATP"
"12933","1-Aminopropan-2-ol","Adenosylcobyric acid"
"12934","1-Aminopropan-2-ol","ADP"
"12935","1-Aminopropan-2-ol","Phosphate"
"12936","1-Aminopropan-2-ol","H+"
"12937","1-Aminopropan-2-ol","Adenosyl cobinamide"
"12938","Adenosylcobyric acid","ATP"
"12939","Adenosylcobyric acid","1-Aminopropan-2-ol"
"12940","Adenosylcobyric acid","ADP"
"12941","Adenosylcobyric acid","Phosphate"
"12942","Adenosylcobyric acid","H+"
"12943","Adenosylcobyric acid","Adenosyl cobinamide"
"12944","ADP","ATP"
"12945","ADP","1-Aminopropan-2-ol"
"12946","ADP","Adenosylcobyric acid"
"12947","ADP","Phosphate"
"12948","ADP","H+"
"12949","ADP","Adenosyl cobinamide"
"12950","Phosphate","ATP"
"12951","Phosphate","1-Aminopropan-2-ol"
"12952","Phosphate","Adenosylcobyric acid"
"12953","Phosphate","ADP"
"12954","Phosphate","H+"
"12955","Phosphate","Adenosyl cobinamide"
"12956","H+","ATP"
"12957","H+","1-Aminopropan-2-ol"
"12958","H+","Adenosylcobyric acid"
"12959","H+","ADP"
"12960","H+","Phosphate"
"12961","H+","Adenosyl cobinamide"
"12962","Adenosyl cobinamide","ATP"
"12963","Adenosyl cobinamide","1-Aminopropan-2-ol"
"12964","Adenosyl cobinamide","Adenosylcobyric acid"
"12965","Adenosyl cobinamide","ADP"
"12966","Adenosyl cobinamide","Phosphate"
"12967","Adenosyl cobinamide","H+"
"12968","(S)-3-Hydroxybutyryl-CoA","H2O"
"12969","(S)-3-Hydroxybutyryl-CoA","Crotonyl-CoA"
"12970","H2O","(S)-3-Hydroxybutyryl-CoA"
"12971","H2O","Crotonyl-CoA"
"12972","Crotonyl-CoA","(S)-3-Hydroxybutyryl-CoA"
"12973","Crotonyl-CoA","H2O"
"12974","NADPH","H+"
"12975","NADPH","8-methyl-3-oxo-decanoyl-ACP"
"12976","NADPH","NADP"
"12977","NADPH","8-methyl-3-hydroxy-decanoyl-ACP"
"12978","H+","NADPH"
"12979","H+","8-methyl-3-oxo-decanoyl-ACP"
"12980","H+","NADP"
"12981","H+","8-methyl-3-hydroxy-decanoyl-ACP"
"12982","8-methyl-3-oxo-decanoyl-ACP","NADPH"
"12983","8-methyl-3-oxo-decanoyl-ACP","H+"
"12984","8-methyl-3-oxo-decanoyl-ACP","NADP"
"12985","8-methyl-3-oxo-decanoyl-ACP","8-methyl-3-hydroxy-decanoyl-ACP"
"12986","NADP","NADPH"
"12987","NADP","H+"
"12988","NADP","8-methyl-3-oxo-decanoyl-ACP"
"12989","NADP","8-methyl-3-hydroxy-decanoyl-ACP"
"12990","8-methyl-3-hydroxy-decanoyl-ACP","NADPH"
"12991","8-methyl-3-hydroxy-decanoyl-ACP","H+"
"12992","8-methyl-3-hydroxy-decanoyl-ACP","8-methyl-3-oxo-decanoyl-ACP"
"12993","8-methyl-3-hydroxy-decanoyl-ACP","NADP"
"12994","H2O","NH3"
"12995","H2O","Deoxyinosine"
"12996","H+","NH3"
"12997","H+","Deoxyinosine"
"12998","Deoxyadenosine","NH3"
"12999","Deoxyadenosine","Deoxyinosine"
"13000","NAD","Choline"
"13001","NAD","NADH"
"13002","NAD","H+"
"13003","NAD","Betaine aldehyde"
"13004","Choline","NAD"
"13005","Choline","NADH"
"13006","Choline","H+"
"13007","Choline","Betaine aldehyde"
"13008","NADH","NAD"
"13009","NADH","Choline"
"13010","NADH","H+"
"13011","NADH","Betaine aldehyde"
"13012","H+","NAD"
"13013","H+","Choline"
"13014","H+","NADH"
"13015","H+","Betaine aldehyde"
"13016","Betaine aldehyde","NAD"
"13017","Betaine aldehyde","Choline"
"13018","Betaine aldehyde","NADH"
"13019","Betaine aldehyde","H+"
"13020","UDP-glucose","H+"
"13021","UDP-glucose","4-Coumarate"
"13022","UDP-glucose","UDP"
"13023","UDP-glucose","p-Coumaroyl-D-glucose"
"13024","H+","UDP-glucose"
"13025","H+","4-Coumarate"
"13026","H+","UDP"
"13027","H+","p-Coumaroyl-D-glucose"
"13028","4-Coumarate","UDP-glucose"
"13029","4-Coumarate","H+"
"13030","4-Coumarate","UDP"
"13031","4-Coumarate","p-Coumaroyl-D-glucose"
"13032","UDP","UDP-glucose"
"13033","UDP","H+"
"13034","UDP","4-Coumarate"
"13035","UDP","p-Coumaroyl-D-glucose"
"13036","p-Coumaroyl-D-glucose","UDP-glucose"
"13037","p-Coumaroyl-D-glucose","H+"
"13038","p-Coumaroyl-D-glucose","4-Coumarate"
"13039","p-Coumaroyl-D-glucose","UDP"
"13040","H2O","NH3"
"13041","H2O","Acetate"
"13042","Acetamide","NH3"
"13043","Acetamide","Acetate"
"13044","NADPH","H+"
"13045","NADPH","4-methyl-3-oxo-hexanoyl-ACP"
"13046","NADPH","NADP"
"13047","NADPH","4-methyl-3-hydroxy-hexanoyl-ACP"
"13048","H+","NADPH"
"13049","H+","4-methyl-3-oxo-hexanoyl-ACP"
"13050","H+","NADP"
"13051","H+","4-methyl-3-hydroxy-hexanoyl-ACP"
"13052","4-methyl-3-oxo-hexanoyl-ACP","NADPH"
"13053","4-methyl-3-oxo-hexanoyl-ACP","H+"
"13054","4-methyl-3-oxo-hexanoyl-ACP","NADP"
"13055","4-methyl-3-oxo-hexanoyl-ACP","4-methyl-3-hydroxy-hexanoyl-ACP"
"13056","NADP","NADPH"
"13057","NADP","H+"
"13058","NADP","4-methyl-3-oxo-hexanoyl-ACP"
"13059","NADP","4-methyl-3-hydroxy-hexanoyl-ACP"
"13060","4-methyl-3-hydroxy-hexanoyl-ACP","NADPH"
"13061","4-methyl-3-hydroxy-hexanoyl-ACP","H+"
"13062","4-methyl-3-hydroxy-hexanoyl-ACP","4-methyl-3-oxo-hexanoyl-ACP"
"13063","4-methyl-3-hydroxy-hexanoyl-ACP","NADP"
"13064","L-Alanine","CoA"
"13065","L-Alanine","CO2"
"13066","L-Alanine","8-Amino-7-oxononanoate"
"13067","H+","CoA"
"13068","H+","CO2"
"13069","H+","8-Amino-7-oxononanoate"
"13070","Pimeloyl-CoA","CoA"
"13071","Pimeloyl-CoA","CO2"
"13072","Pimeloyl-CoA","8-Amino-7-oxononanoate"
"13073","Malonyl-acyl-carrierprotein-","CO2"
"13074","Malonyl-acyl-carrierprotein-","ACP"
"13075","Malonyl-acyl-carrierprotein-","10-methyl-3-oxo-undecanoyl-ACP"
"13076","8-methyl-nonanoyl-ACP","CO2"
"13077","8-methyl-nonanoyl-ACP","ACP"
