"","from","to"
"2269","3-Dehydro-2-deoxy-D-gluconate","NAD"
"2270","3-Dehydro-2-deoxy-D-gluconate","2-Deoxy-D-gluconate"
"2271","3-Dehydro-2-deoxy-D-gluconate","NADH"
"2272","3-Dehydro-2-deoxy-D-gluconate","H+"
"2273","ATP","PPi"
"2274","ATP","H+"
"2275","ATP","Phosphoribosyl-ATP"
"2276","PRPP","PPi"
"2277","PRPP","H+"
"2278","PRPP","Phosphoribosyl-ATP"
"2279","L-Glutamate5-semialdehyde","H2O"
"2280","L-Glutamate5-semialdehyde","H+"
"2281","L-Glutamate5-semialdehyde","1-Pyrroline-5-carboxylate"
"2282","2-Aceto-2-hydroxybutanoate","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"2283","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","2-Aceto-2-hydroxybutanoate"
"2284","NAD","Phosphate"
"2285","NAD","Glyceraldehyde3-phosphate"
"2286","NAD","NADH"
"2287","NAD","H+"
"2288","NAD","1,3-Bisphospho-D-glycerate"
"2289","Phosphate","NAD"
"2290","Phosphate","Glyceraldehyde3-phosphate"
"2291","Phosphate","NADH"
"2292","Phosphate","H+"
"2293","Phosphate","1,3-Bisphospho-D-glycerate"
"2294","Glyceraldehyde3-phosphate","NAD"
"2295","Glyceraldehyde3-phosphate","Phosphate"
"2296","Glyceraldehyde3-phosphate","NADH"
"2297","Glyceraldehyde3-phosphate","H+"
"2298","Glyceraldehyde3-phosphate","1,3-Bisphospho-D-glycerate"
"2299","NADH","NAD"
"2300","NADH","Phosphate"
"2301","NADH","Glyceraldehyde3-phosphate"
"2302","NADH","H+"
"2303","NADH","1,3-Bisphospho-D-glycerate"
"2304","H+","NAD"
"2305","H+","Phosphate"
"2306","H+","Glyceraldehyde3-phosphate"
"2307","H+","NADH"
"2308","H+","1,3-Bisphospho-D-glycerate"
"2309","1,3-Bisphospho-D-glycerate","NAD"
"2310","1,3-Bisphospho-D-glycerate","Phosphate"
"2311","1,3-Bisphospho-D-glycerate","Glyceraldehyde3-phosphate"
"2312","1,3-Bisphospho-D-glycerate","NADH"
"2313","1,3-Bisphospho-D-glycerate","H+"
"2314","H2O","Phosphate"
"2315","H2O","L-Inositol"
"2316","Inositol 1-phosphate","Phosphate"
"2317","Inositol 1-phosphate","L-Inositol"
"2318","L-Glutamate","Na+"
"2319","L-Glutamate","Na+"
"2320","Na+","L-Glutamate"
"2321","Na+","L-Glutamate"
"2322","Isobutyryl-CoA","ACP"
"2323","Isobutyryl-CoA","CoA"
"2324","Isobutyryl-CoA","H+"
"2325","Isobutyryl-CoA","isobutyryl-ACP"
"2326","ACP","Isobutyryl-CoA"
"2327","ACP","CoA"
"2328","ACP","H+"
"2329","ACP","isobutyryl-ACP"
"2330","CoA","Isobutyryl-CoA"
"2331","CoA","ACP"
"2332","CoA","H+"
"2333","CoA","isobutyryl-ACP"
"2334","H+","Isobutyryl-CoA"
"2335","H+","ACP"
"2336","H+","CoA"
"2337","H+","isobutyryl-ACP"
"2338","isobutyryl-ACP","Isobutyryl-CoA"
"2339","isobutyryl-ACP","ACP"
"2340","isobutyryl-ACP","CoA"
"2341","isobutyryl-ACP","H+"
"2342","Diisoheptadecanoylphosphatidylglycerol","Glycerol"
"2343","Diisoheptadecanoylphosphatidylglycerol","Isoheptadecanoylcardiolipin (B. subtilis)"
"2344","Glycerol","Diisoheptadecanoylphosphatidylglycerol"
"2345","Glycerol","Isoheptadecanoylcardiolipin (B. subtilis)"
"2346","Isoheptadecanoylcardiolipin (B. subtilis)","Diisoheptadecanoylphosphatidylglycerol"
"2347","Isoheptadecanoylcardiolipin (B. subtilis)","Glycerol"
"2348","H2O","UDP"
"2349","H2O","N-Acetyl-D-mannosamine"
"2350","UDP-N-acetylglucosamine","UDP"
"2351","UDP-N-acetylglucosamine","N-Acetyl-D-mannosamine"
"2352","NADH","H2O"
"2353","NADH","NAD"
"2354","NADH","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate"
"2355","H+","H2O"
"2356","H+","NAD"
"2357","H+","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate"
"2358","2-C-methyl-D-erythritol2-4-cyclodiphosphate","H2O"
"2359","2-C-methyl-D-erythritol2-4-cyclodiphosphate","NAD"
"2360","2-C-methyl-D-erythritol2-4-cyclodiphosphate","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate"
"2361","NADPH","H+"
"2362","NADPH","13-methyl-3-oxo-tetra-decanoyl-ACP"
"2363","NADPH","NADP"
"2364","NADPH","13-methyl-3-hydroxy-tetra-decanoyl-ACP"
"2365","H+","NADPH"
"2366","H+","13-methyl-3-oxo-tetra-decanoyl-ACP"
"2367","H+","NADP"
"2368","H+","13-methyl-3-hydroxy-tetra-decanoyl-ACP"
"2369","13-methyl-3-oxo-tetra-decanoyl-ACP","NADPH"
"2370","13-methyl-3-oxo-tetra-decanoyl-ACP","H+"
"2371","13-methyl-3-oxo-tetra-decanoyl-ACP","NADP"
"2372","13-methyl-3-oxo-tetra-decanoyl-ACP","13-methyl-3-hydroxy-tetra-decanoyl-ACP"
"2373","NADP","NADPH"
"2374","NADP","H+"
"2375","NADP","13-methyl-3-oxo-tetra-decanoyl-ACP"
"2376","NADP","13-methyl-3-hydroxy-tetra-decanoyl-ACP"
"2377","13-methyl-3-hydroxy-tetra-decanoyl-ACP","NADPH"
"2378","13-methyl-3-hydroxy-tetra-decanoyl-ACP","H+"
"2379","13-methyl-3-hydroxy-tetra-decanoyl-ACP","13-methyl-3-oxo-tetra-decanoyl-ACP"
"2380","13-methyl-3-hydroxy-tetra-decanoyl-ACP","NADP"
"2381","Hydroxymethylbilane","H2O"
"2382","Hydroxymethylbilane","UroporphyrinogenIII"
"2383","H2O","Hydroxymethylbilane"
"2384","H2O","UroporphyrinogenIII"
"2385","UroporphyrinogenIII","Hydroxymethylbilane"
"2386","UroporphyrinogenIII","H2O"
"2387","Dianteisoheptadecanoylphosphatidylglycerol","Glycerol"
"2388","Dianteisoheptadecanoylphosphatidylglycerol","Anteisoheptadecanoylcardiolipin (B. subtilis)"
"2389","Glycerol","Dianteisoheptadecanoylphosphatidylglycerol"
"2390","Glycerol","Anteisoheptadecanoylcardiolipin (B. subtilis)"
"2391","Anteisoheptadecanoylcardiolipin (B. subtilis)","Dianteisoheptadecanoylphosphatidylglycerol"
"2392","Anteisoheptadecanoylcardiolipin (B. subtilis)","Glycerol"
"2393","CMP-N-acetylneuraminate","GD1a"
"2394","CMP-N-acetylneuraminate","CMP"
"2395","CMP-N-acetylneuraminate","H+"
"2396","CMP-N-acetylneuraminate","GT1b"
"2397","GD1a","CMP-N-acetylneuraminate"
"2398","GD1a","CMP"
"2399","GD1a","H+"
"2400","GD1a","GT1b"
"2401","CMP","CMP-N-acetylneuraminate"
"2402","CMP","GD1a"
"2403","CMP","H+"
"2404","CMP","GT1b"
"2405","H+","CMP-N-acetylneuraminate"
"2406","H+","GD1a"
"2407","H+","CMP"
"2408","H+","GT1b"
"2409","GT1b","CMP-N-acetylneuraminate"
"2410","GT1b","GD1a"
"2411","GT1b","CMP"
"2412","GT1b","H+"
"2413","H+","phosphatidylserine dioctadecanoyl"
"2414","H+","CO2"
"2415","H+","phosphatidylethanolamine dioctadecanoyl"
"2416","phosphatidylserine dioctadecanoyl","H+"
"2417","phosphatidylserine dioctadecanoyl","CO2"
"2418","phosphatidylserine dioctadecanoyl","phosphatidylethanolamine dioctadecanoyl"
"2419","CO2","H+"
"2420","CO2","phosphatidylserine dioctadecanoyl"
"2421","CO2","phosphatidylethanolamine dioctadecanoyl"
"2422","phosphatidylethanolamine dioctadecanoyl","H+"
"2423","phosphatidylethanolamine dioctadecanoyl","phosphatidylserine dioctadecanoyl"
"2424","phosphatidylethanolamine dioctadecanoyl","CO2"
"2425","NAD","(S)-3-Hydroxybutyryl-CoA"
"2426","NAD","NADH"
"2427","NAD","H+"
"2428","NAD","Acetoacetyl-CoA"
"2429","(S)-3-Hydroxybutyryl-CoA","NAD"
"2430","(S)-3-Hydroxybutyryl-CoA","NADH"
"2431","(S)-3-Hydroxybutyryl-CoA","H+"
"2432","(S)-3-Hydroxybutyryl-CoA","Acetoacetyl-CoA"
"2433","NADH","NAD"
"2434","NADH","(S)-3-Hydroxybutyryl-CoA"
"2435","NADH","H+"
"2436","NADH","Acetoacetyl-CoA"
"2437","H+","NAD"
"2438","H+","(S)-3-Hydroxybutyryl-CoA"
"2439","H+","NADH"
"2440","H+","Acetoacetyl-CoA"
"2441","Acetoacetyl-CoA","NAD"
"2442","Acetoacetyl-CoA","(S)-3-Hydroxybutyryl-CoA"
"2443","Acetoacetyl-CoA","NADH"
"2444","Acetoacetyl-CoA","H+"
"2445","NAD","(R)-Mandelate"
"2446","NAD","NADH"
"2447","NAD","H+"
"2448","NAD","Benzoylformate"
"2449","(R)-Mandelate","NAD"
"2450","(R)-Mandelate","NADH"
"2451","(R)-Mandelate","H+"
"2452","(R)-Mandelate","Benzoylformate"
"2453","NADH","NAD"
"2454","NADH","(R)-Mandelate"
"2455","NADH","H+"
"2456","NADH","Benzoylformate"
"2457","H+","NAD"
"2458","H+","(R)-Mandelate"
"2459","H+","NADH"
"2460","H+","Benzoylformate"
"2461","Benzoylformate","NAD"
"2462","Benzoylformate","(R)-Mandelate"
"2463","Benzoylformate","NADH"
"2464","Benzoylformate","H+"
"2465","Undecaprenylphosphate","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)"
"2466","Undecaprenylphosphate","UMP"
"2467","Undecaprenylphosphate","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"2468","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)","Undecaprenylphosphate"
"2469","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)","UMP"
"2470","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"2471","UMP","Undecaprenylphosphate"
"2472","UMP","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)"
"2473","UMP","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"2474","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","Undecaprenylphosphate"
"2475","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)"
"2476","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UMP"
"2477","ATP","AMP"
"2478","ATP","H+"
"2479","ATP","ADP"
"2480","AMP","ATP"
"2481","AMP","H+"
"2482","AMP","ADP"
"2483","H+","ATP"
"2484","H+","AMP"
"2485","H+","ADP"
"2486","ADP","ATP"
"2487","ADP","AMP"
"2488","ADP","H+"
"2489","DAHP","Phosphate"
"2490","DAHP","5-Dehydroquinate"
"2491","4-Coumaroyl-CoA","Pelargonin"
"2492","4-Coumaroyl-CoA","CoA"
"2493","4-Coumaroyl-CoA","Pelargonidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"2494","Pelargonin","4-Coumaroyl-CoA"
"2495","Pelargonin","CoA"
"2496","Pelargonin","Pelargonidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"2497","CoA","4-Coumaroyl-CoA"
"2498","CoA","Pelargonin"
"2499","CoA","Pelargonidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"2500","Pelargonidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","4-Coumaroyl-CoA"
"2501","Pelargonidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","Pelargonin"
"2502","Pelargonidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","CoA"
"2503","H+","CO2"
"2504","H+","3-Amino-2-oxopropyl phosphate"
"2505","2-Amino-3-oxo-4-phosphonooxybutyrate","CO2"
"2506","2-Amino-3-oxo-4-phosphonooxybutyrate","3-Amino-2-oxopropyl phosphate"
"2507","H2O","ADP"
"2508","H2O","Phosphate"
"2509","H2O","Cu2+"
"2510","H2O","H+"
"2511","ATP","ADP"
"2512","ATP","Phosphate"
"2513","ATP","Cu2+"
"2514","ATP","H+"
"2515","ATP","H+"
"2516","ATP","Cob(I)yrinate diamide"
"2517","ATP","Triphosphate"
"2518","ATP","Adenosyl cobyrinate diamide"
"2519","H+","ATP"
"2520","H+","Cob(I)yrinate diamide"
"2521","H+","Triphosphate"
"2522","H+","Adenosyl cobyrinate diamide"
"2523","Cob(I)yrinate diamide","ATP"
"2524","Cob(I)yrinate diamide","H+"
"2525","Cob(I)yrinate diamide","Triphosphate"
"2526","Cob(I)yrinate diamide","Adenosyl cobyrinate diamide"
"2527","Triphosphate","ATP"
"2528","Triphosphate","H+"
"2529","Triphosphate","Cob(I)yrinate diamide"
"2530","Triphosphate","Adenosyl cobyrinate diamide"
"2531","Adenosyl cobyrinate diamide","ATP"
"2532","Adenosyl cobyrinate diamide","H+"
"2533","Adenosyl cobyrinate diamide","Cob(I)yrinate diamide"
"2534","Adenosyl cobyrinate diamide","Triphosphate"
"2535","H2O","NAD"
"2536","H2O","beta-Alanopine"
"2537","H2O","NADH"
"2538","H2O","Pyruvate"
"2539","H2O","H+"
"2540","H2O","beta-Alanine"
"2541","NAD","H2O"
"2542","NAD","beta-Alanopine"
"2543","NAD","NADH"
"2544","NAD","Pyruvate"
"2545","NAD","H+"
"2546","NAD","beta-Alanine"
"2547","beta-Alanopine","H2O"
"2548","beta-Alanopine","NAD"
"2549","beta-Alanopine","NADH"
"2550","beta-Alanopine","Pyruvate"
"2551","beta-Alanopine","H+"
"2552","beta-Alanopine","beta-Alanine"
"2553","NADH","H2O"
"2554","NADH","NAD"
"2555","NADH","beta-Alanopine"
"2556","NADH","Pyruvate"
"2557","NADH","H+"
"2558","NADH","beta-Alanine"
"2559","Pyruvate","H2O"
"2560","Pyruvate","NAD"
"2561","Pyruvate","beta-Alanopine"
"2562","Pyruvate","NADH"
"2563","Pyruvate","H+"
"2564","Pyruvate","beta-Alanine"
"2565","H+","H2O"
"2566","H+","NAD"
"2567","H+","beta-Alanopine"
"2568","H+","NADH"
"2569","H+","Pyruvate"
"2570","H+","beta-Alanine"
"2571","beta-Alanine","H2O"
"2572","beta-Alanine","NAD"
"2573","beta-Alanine","beta-Alanopine"
"2574","beta-Alanine","NADH"
"2575","beta-Alanine","Pyruvate"
"2576","beta-Alanine","H+"
"2577","H2O","Glycine"
"2578","H2O","5-10-Methylenetetrahydrofolate"
"2579","H2O","L-Serine"
"2580","H2O","Tetrahydrofolate"
"2581","Glycine","H2O"
"2582","Glycine","5-10-Methylenetetrahydrofolate"
"2583","Glycine","L-Serine"
"2584","Glycine","Tetrahydrofolate"
"2585","5-10-Methylenetetrahydrofolate","H2O"
"2586","5-10-Methylenetetrahydrofolate","Glycine"
"2587","5-10-Methylenetetrahydrofolate","L-Serine"
"2588","5-10-Methylenetetrahydrofolate","Tetrahydrofolate"
"2589","L-Serine","H2O"
"2590","L-Serine","Glycine"
"2591","L-Serine","5-10-Methylenetetrahydrofolate"
"2592","L-Serine","Tetrahydrofolate"
"2593","Tetrahydrofolate","H2O"
"2594","Tetrahydrofolate","Glycine"
"2595","Tetrahydrofolate","5-10-Methylenetetrahydrofolate"
"2596","Tetrahydrofolate","L-Serine"
"2597","ATP","D-fructose-1-phosphate"
"2598","ATP","ADP"
"2599","ATP","H+"
"2600","ATP","D-fructose-1,6-bisphosphate"
"2601","D-fructose-1-phosphate","ATP"
"2602","D-fructose-1-phosphate","ADP"
"2603","D-fructose-1-phosphate","H+"
"2604","D-fructose-1-phosphate","D-fructose-1,6-bisphosphate"
"2605","ADP","ATP"
"2606","ADP","D-fructose-1-phosphate"
"2607","ADP","H+"
"2608","ADP","D-fructose-1,6-bisphosphate"
"2609","H+","ATP"
"2610","H+","D-fructose-1-phosphate"
"2611","H+","ADP"
"2612","H+","D-fructose-1,6-bisphosphate"
"2613","D-fructose-1,6-bisphosphate","ATP"
"2614","D-fructose-1,6-bisphosphate","D-fructose-1-phosphate"
"2615","D-fructose-1,6-bisphosphate","ADP"
"2616","D-fructose-1,6-bisphosphate","H+"
"2617","L-Argininosuccinate","L-Arginine"
"2618","L-Argininosuccinate","Fumarate"
"2619","L-Arginine","L-Argininosuccinate"
"2620","L-Arginine","Fumarate"
"2621","Fumarate","L-Argininosuccinate"
"2622","Fumarate","L-Arginine"
"2623","H2O","Phosphate"
"2624","H2O","L-Histidinol"
"2625","L-histidinol-phosphate","Phosphate"
"2626","L-histidinol-phosphate","L-Histidinol"
"2627","H2O","1-octadec-11-enoyl-sn-glycerol 3-phosphate"
"2628","H2O","H+"
"2629","H2O","Glycerol-3-phosphate"
"2630","H2O","octadecenoate"
"2631","1-octadec-11-enoyl-sn-glycerol 3-phosphate","H2O"
"2632","1-octadec-11-enoyl-sn-glycerol 3-phosphate","H+"
"2633","1-octadec-11-enoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"2634","1-octadec-11-enoyl-sn-glycerol 3-phosphate","octadecenoate"
"2635","H+","H2O"
"2636","H+","1-octadec-11-enoyl-sn-glycerol 3-phosphate"
"2637","H+","Glycerol-3-phosphate"
"2638","H+","octadecenoate"
"2639","Glycerol-3-phosphate","H2O"
"2640","Glycerol-3-phosphate","1-octadec-11-enoyl-sn-glycerol 3-phosphate"
"2641","Glycerol-3-phosphate","H+"
"2642","Glycerol-3-phosphate","octadecenoate"
"2643","octadecenoate","H2O"
"2644","octadecenoate","1-octadec-11-enoyl-sn-glycerol 3-phosphate"
"2645","octadecenoate","H+"
"2646","octadecenoate","Glycerol-3-phosphate"
"2647","L-Serine","CMP"
"2648","L-Serine","H+"
"2649","L-Serine","Dianteisopentadecanoylphosphatidylserine"
"2650","CDP-1,2-dianteisopentadecanoylglycerol","CMP"
"2651","CDP-1,2-dianteisopentadecanoylglycerol","H+"
"2652","CDP-1,2-dianteisopentadecanoylglycerol","Dianteisopentadecanoylphosphatidylserine"
"2653","Allulose 6-phosphate","H+"
"2654","Allulose 6-phosphate","D-fructose-6-phosphate"
"2655","H+","Allulose 6-phosphate"
"2656","H+","D-fructose-6-phosphate"
"2657","D-fructose-6-phosphate","Allulose 6-phosphate"
"2658","D-fructose-6-phosphate","H+"
"2659","Malonyl-acyl-carrierprotein-","CO2"
"2660","Malonyl-acyl-carrierprotein-","ACP"
"2661","Malonyl-acyl-carrierprotein-","6-methyl-3-oxo-heptanoyl-ACP"
"2662","4-methyl-pentanoyl-ACP","CO2"
"2663","4-methyl-pentanoyl-ACP","ACP"
"2664","4-methyl-pentanoyl-ACP","6-methyl-3-oxo-heptanoyl-ACP"
"2665","NADH","H+"
"2666","NADH","Riboflavin"
"2667","NADH","NAD"
"2668","NADH","Reduced riboflavin"
"2669","H+","NADH"
"2670","H+","Riboflavin"
"2671","H+","NAD"
"2672","H+","Reduced riboflavin"
"2673","Riboflavin","NADH"
"2674","Riboflavin","H+"
"2675","Riboflavin","NAD"
"2676","Riboflavin","Reduced riboflavin"
"2677","NAD","NADH"
"2678","NAD","H+"
"2679","NAD","Riboflavin"
"2680","NAD","Reduced riboflavin"
"2681","Reduced riboflavin","NADH"
"2682","Reduced riboflavin","H+"
"2683","Reduced riboflavin","Riboflavin"
"2684","Reduced riboflavin","NAD"
"2685","H2O","L-2-Lysophosphatidylethanolamine"
"2686","H2O","H+"
"2687","H2O","Glycerophosphoethanolamine"
"2688","H2O","octadecenoate"
"2689","L-2-Lysophosphatidylethanolamine","H2O"
"2690","L-2-Lysophosphatidylethanolamine","H+"
"2691","L-2-Lysophosphatidylethanolamine","Glycerophosphoethanolamine"
"2692","L-2-Lysophosphatidylethanolamine","octadecenoate"
"2693","H+","H2O"
"2694","H+","L-2-Lysophosphatidylethanolamine"
"2695","H+","Glycerophosphoethanolamine"
"2696","H+","octadecenoate"
"2697","Glycerophosphoethanolamine","H2O"
"2698","Glycerophosphoethanolamine","L-2-Lysophosphatidylethanolamine"
"2699","Glycerophosphoethanolamine","H+"
"2700","Glycerophosphoethanolamine","octadecenoate"
"2701","octadecenoate","H2O"
"2702","octadecenoate","L-2-Lysophosphatidylethanolamine"
"2703","octadecenoate","H+"
"2704","octadecenoate","Glycerophosphoethanolamine"
"2705","NADP","2-C-methyl-D-erythritol4-phosphate"
"2706","NADP","NADPH"
"2707","NADP","H+"
"2708","NADP","1-deoxy-D-xylulose5-phosphate"
"2709","2-C-methyl-D-erythritol4-phosphate","NADP"
"2710","2-C-methyl-D-erythritol4-phosphate","NADPH"
"2711","2-C-methyl-D-erythritol4-phosphate","H+"
"2712","2-C-methyl-D-erythritol4-phosphate","1-deoxy-D-xylulose5-phosphate"
"2713","NADPH","NADP"
"2714","NADPH","2-C-methyl-D-erythritol4-phosphate"
"2715","NADPH","H+"
"2716","NADPH","1-deoxy-D-xylulose5-phosphate"
"2717","H+","NADP"
"2718","H+","2-C-methyl-D-erythritol4-phosphate"
"2719","H+","NADPH"
"2720","H+","1-deoxy-D-xylulose5-phosphate"
"2721","1-deoxy-D-xylulose5-phosphate","NADP"
"2722","1-deoxy-D-xylulose5-phosphate","2-C-methyl-D-erythritol4-phosphate"
"2723","1-deoxy-D-xylulose5-phosphate","NADPH"
"2724","1-deoxy-D-xylulose5-phosphate","H+"
"2725","(3S)-Citryl-CoA","Acetyl-CoA"
"2726","(3S)-Citryl-CoA","Oxaloacetate"
"2727","(3S)-Citryl-CoA","H+"
"2728","Acetyl-CoA","(3S)-Citryl-CoA"
"2729","Acetyl-CoA","Oxaloacetate"
"2730","Acetyl-CoA","H+"
"2731","Oxaloacetate","(3S)-Citryl-CoA"
"2732","Oxaloacetate","Acetyl-CoA"
"2733","Oxaloacetate","H+"
"2734","H+","(3S)-Citryl-CoA"
"2735","H+","Acetyl-CoA"
"2736","H+","Oxaloacetate"
"2737","NADPH","H+"
"2738","NADPH","Malonyl-CoA"
"2739","NADPH","4-Coumaroyl-CoA"
"2740","NADPH","H2O"
"2741","NADPH","NADP"
"2742","NADPH","CoA"
"2743","NADPH","CO2"
"2744","NADPH","Isoliquiritigenin"
"2745","H+","NADPH"
"2746","H+","Malonyl-CoA"
"2747","H+","4-Coumaroyl-CoA"
"2748","H+","H2O"
"2749","H+","NADP"
"2750","H+","CoA"
"2751","H+","CO2"
"2752","H+","Isoliquiritigenin"
"2753","Malonyl-CoA","NADPH"
"2754","Malonyl-CoA","H+"
"2755","Malonyl-CoA","4-Coumaroyl-CoA"
"2756","Malonyl-CoA","H2O"
"2757","Malonyl-CoA","NADP"
"2758","Malonyl-CoA","CoA"
"2759","Malonyl-CoA","CO2"
"2760","Malonyl-CoA","Isoliquiritigenin"
"2761","4-Coumaroyl-CoA","NADPH"
"2762","4-Coumaroyl-CoA","H+"
"2763","4-Coumaroyl-CoA","Malonyl-CoA"
"2764","4-Coumaroyl-CoA","H2O"
"2765","4-Coumaroyl-CoA","NADP"
"2766","4-Coumaroyl-CoA","CoA"
"2767","4-Coumaroyl-CoA","CO2"
"2768","4-Coumaroyl-CoA","Isoliquiritigenin"
"2769","H2O","NADPH"
"2770","H2O","H+"
"2771","H2O","Malonyl-CoA"
"2772","H2O","4-Coumaroyl-CoA"
"2773","H2O","NADP"
"2774","H2O","CoA"
"2775","H2O","CO2"
"2776","H2O","Isoliquiritigenin"
"2777","NADP","NADPH"
"2778","NADP","H+"
"2779","NADP","Malonyl-CoA"
"2780","NADP","4-Coumaroyl-CoA"
"2781","NADP","H2O"
"2782","NADP","CoA"
"2783","NADP","CO2"
"2784","NADP","Isoliquiritigenin"
"2785","CoA","NADPH"
"2786","CoA","H+"
"2787","CoA","Malonyl-CoA"
"2788","CoA","4-Coumaroyl-CoA"
"2789","CoA","H2O"
"2790","CoA","NADP"
"2791","CoA","CO2"
"2792","CoA","Isoliquiritigenin"
"2793","CO2","NADPH"
"2794","CO2","H+"
"2795","CO2","Malonyl-CoA"
"2796","CO2","4-Coumaroyl-CoA"
"2797","CO2","H2O"
"2798","CO2","NADP"
"2799","CO2","CoA"
"2800","CO2","Isoliquiritigenin"
"2801","Isoliquiritigenin","NADPH"
"2802","Isoliquiritigenin","H+"
"2803","Isoliquiritigenin","Malonyl-CoA"
"2804","Isoliquiritigenin","4-Coumaroyl-CoA"
"2805","Isoliquiritigenin","H2O"
"2806","Isoliquiritigenin","NADP"
"2807","Isoliquiritigenin","CoA"
"2808","Isoliquiritigenin","CO2"
"2809","Acetyl-CoA","CoA"
"2810","Acetyl-CoA","Acetoacetyl-CoA"
"2811","CoA","Acetyl-CoA"
"2812","CoA","Acetoacetyl-CoA"
"2813","Acetoacetyl-CoA","Acetyl-CoA"
"2814","Acetoacetyl-CoA","CoA"
"2815","PRPP","PPi"
"2816","PRPP","H+"
"2817","PRPP","Orotidylic acid"
"2818","Orotate","PPi"
"2819","Orotate","H+"
"2820","Orotate","Orotidylic acid"
"2821","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine","H2O"
"2822","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine","7,8-Dihydroneopterin 3'-triphosphate"
"2823","NADH","NADP"
"2824","NADH","H+"
"2825","NADH","NAD"
"2826","NADH","NADPH"
"2827","NADH","H+"
"2828","NADP","NADH"
"2829","NADP","H+"
"2830","NADP","NAD"
"2831","NADP","NADPH"
"2832","NADP","H+"
"2833","NAD","NADH"
"2834","NAD","NADP"
"2835","NAD","H+"
"2836","NAD","NADPH"
"2837","NAD","H+"
"2838","NADPH","NADH"
"2839","NADPH","NADP"
"2840","NADPH","H+"
"2841","NADPH","NAD"
"2842","NADPH","H+"
"2843","H+","NADH"
"2844","H+","NADP"
"2845","H+","NAD"
"2846","H+","NADPH"
"2847","H2O","ADP"
"2848","H2O","Phosphate"
"2849","H2O","H+"
"2850","H2O","L-Leucine"
"2851","ATP","ADP"
"2852","ATP","Phosphate"
"2853","ATP","H+"
"2854","ATP","L-Leucine"
"2855","H2O","Phosphate"
"2856","H2O","D-fructose-6-phosphate"
"2857","D-fructose-1,6-bisphosphate","Phosphate"
"2858","D-fructose-1,6-bisphosphate","D-fructose-6-phosphate"
"2859","NAD","4-(Phosphonooxy)-threonine"
"2860","NAD","NADH"
"2861","NAD","H+"
"2862","NAD","2-Amino-3-oxo-4-phosphonooxybutyrate"
"2863","4-(Phosphonooxy)-threonine","NAD"
"2864","4-(Phosphonooxy)-threonine","NADH"
"2865","4-(Phosphonooxy)-threonine","H+"
"2866","4-(Phosphonooxy)-threonine","2-Amino-3-oxo-4-phosphonooxybutyrate"
"2867","NADH","NAD"
"2868","NADH","4-(Phosphonooxy)-threonine"
"2869","NADH","H+"
"2870","NADH","2-Amino-3-oxo-4-phosphonooxybutyrate"
"2871","H+","NAD"
"2872","H+","4-(Phosphonooxy)-threonine"
"2873","H+","NADH"
"2874","H+","2-Amino-3-oxo-4-phosphonooxybutyrate"
"2875","2-Amino-3-oxo-4-phosphonooxybutyrate","NAD"
"2876","2-Amino-3-oxo-4-phosphonooxybutyrate","4-(Phosphonooxy)-threonine"
"2877","2-Amino-3-oxo-4-phosphonooxybutyrate","NADH"
