"","from","to"
"10444","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate","CTP"
"10445","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate","PPi"
"10446","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate","H+"
"10447","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-diisopentadecanoylglycerol"
"10448","PPi","CTP"
"10449","PPi","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate"
"10450","PPi","H+"
"10451","PPi","CDP-1,2-diisopentadecanoylglycerol"
"10452","H+","CTP"
"10453","H+","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate"
"10454","H+","PPi"
"10455","H+","CDP-1,2-diisopentadecanoylglycerol"
"10456","CDP-1,2-diisopentadecanoylglycerol","CTP"
"10457","CDP-1,2-diisopentadecanoylglycerol","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate"
"10458","CDP-1,2-diisopentadecanoylglycerol","PPi"
"10459","CDP-1,2-diisopentadecanoylglycerol","H+"
"10460","NADPH","NADP"
"10461","NADPH","Phosphate"
"10462","NADPH","N2-Acetyl-L-aminoadipate semialdehyde"
"10463","H+","NADP"
"10464","H+","Phosphate"
"10465","H+","N2-Acetyl-L-aminoadipate semialdehyde"
"10466","N2-Acetyl-L-aminoadipyl-delta-phosphate","NADP"
"10467","N2-Acetyl-L-aminoadipyl-delta-phosphate","Phosphate"
"10468","N2-Acetyl-L-aminoadipyl-delta-phosphate","N2-Acetyl-L-aminoadipate semialdehyde"
"10469","Glycerol-3-phosphate","CDP-1,2-dianteisoheptadecanoylglycerol"
"10470","Glycerol-3-phosphate","CMP"
"10471","Glycerol-3-phosphate","Dianteisoheptadecanoylphosphatidylglycerophosphate"
"10472","CDP-1,2-dianteisoheptadecanoylglycerol","Glycerol-3-phosphate"
"10473","CDP-1,2-dianteisoheptadecanoylglycerol","CMP"
"10474","CDP-1,2-dianteisoheptadecanoylglycerol","Dianteisoheptadecanoylphosphatidylglycerophosphate"
"10475","CMP","Glycerol-3-phosphate"
"10476","CMP","CDP-1,2-dianteisoheptadecanoylglycerol"
"10477","CMP","Dianteisoheptadecanoylphosphatidylglycerophosphate"
"10478","Dianteisoheptadecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"10479","Dianteisoheptadecanoylphosphatidylglycerophosphate","CDP-1,2-dianteisoheptadecanoylglycerol"
"10480","Dianteisoheptadecanoylphosphatidylglycerophosphate","CMP"
"10481","H2O","NAD"
"10482","H2O","o-Formylbenzoic acid"
"10483","H2O","NADH"
"10484","H2O","H+"
"10485","H2O","Phthalate"
"10486","NAD","H2O"
"10487","NAD","o-Formylbenzoic acid"
"10488","NAD","NADH"
"10489","NAD","H+"
"10490","NAD","Phthalate"
"10491","o-Formylbenzoic acid","H2O"
"10492","o-Formylbenzoic acid","NAD"
"10493","o-Formylbenzoic acid","NADH"
"10494","o-Formylbenzoic acid","H+"
"10495","o-Formylbenzoic acid","Phthalate"
"10496","NADH","H2O"
"10497","NADH","NAD"
"10498","NADH","o-Formylbenzoic acid"
"10499","NADH","H+"
"10500","NADH","Phthalate"
"10501","H+","H2O"
"10502","H+","NAD"
"10503","H+","o-Formylbenzoic acid"
"10504","H+","NADH"
"10505","H+","Phthalate"
"10506","Phthalate","H2O"
"10507","Phthalate","NAD"
"10508","Phthalate","o-Formylbenzoic acid"
"10509","Phthalate","NADH"
"10510","Phthalate","H+"
"10511","D-Serine","NH3"
"10512","D-Serine","Pyruvate"
"10513","O2","H2O2"
"10514","O2","Orotate"
"10515","S-Dihydroorotate","H2O2"
"10516","S-Dihydroorotate","Orotate"
"10517","H2O","NH3"
"10518","H2O","Uridine"
"10519","H+","NH3"
"10520","H+","Uridine"
"10521","Cytidine","NH3"
"10522","Cytidine","Uridine"
"10523","ATP","Adenosine"
"10524","ATP","ADP"
"10525","ATP","AMP"
"10526","ATP","H+"
"10527","Adenosine","ATP"
"10528","Adenosine","ADP"
"10529","Adenosine","AMP"
"10530","Adenosine","H+"
"10531","ADP","ATP"
"10532","ADP","Adenosine"
"10533","ADP","AMP"
"10534","ADP","H+"
"10535","AMP","ATP"
"10536","AMP","Adenosine"
"10537","AMP","ADP"
"10538","AMP","H+"
"10539","H+","ATP"
"10540","H+","Adenosine"
"10541","H+","ADP"
"10542","H+","AMP"
"10543","H+","phosphatidylserine ditetradec-7-enoyl"
"10544","H+","CO2"
"10545","H+","phosphatidylethanolamine ditetradec-7-enoyl"
"10546","phosphatidylserine ditetradec-7-enoyl","H+"
"10547","phosphatidylserine ditetradec-7-enoyl","CO2"
"10548","phosphatidylserine ditetradec-7-enoyl","phosphatidylethanolamine ditetradec-7-enoyl"
"10549","CO2","H+"
"10550","CO2","phosphatidylserine ditetradec-7-enoyl"
"10551","CO2","phosphatidylethanolamine ditetradec-7-enoyl"
"10552","phosphatidylethanolamine ditetradec-7-enoyl","H+"
"10553","phosphatidylethanolamine ditetradec-7-enoyl","phosphatidylserine ditetradec-7-enoyl"
"10554","phosphatidylethanolamine ditetradec-7-enoyl","CO2"
"10555","GDP","H2O"
"10556","GDP","dGDP"
"10557","GDP","trdox"
"10558","trdrd","H2O"
"10559","trdrd","dGDP"
"10560","trdrd","trdox"
"10561","Glycerol-3-phosphate","CDP-1,2-ditetradecanoylglycerol"
"10562","Glycerol-3-phosphate","CMP"
"10563","Glycerol-3-phosphate","Phosphatidylglycerophosphate ditetradecanoyl"
"10564","CDP-1,2-ditetradecanoylglycerol","Glycerol-3-phosphate"
"10565","CDP-1,2-ditetradecanoylglycerol","CMP"
"10566","CDP-1,2-ditetradecanoylglycerol","Phosphatidylglycerophosphate ditetradecanoyl"
"10567","CMP","Glycerol-3-phosphate"
"10568","CMP","CDP-1,2-ditetradecanoylglycerol"
"10569","CMP","Phosphatidylglycerophosphate ditetradecanoyl"
"10570","Phosphatidylglycerophosphate ditetradecanoyl","Glycerol-3-phosphate"
"10571","Phosphatidylglycerophosphate ditetradecanoyl","CDP-1,2-ditetradecanoylglycerol"
"10572","Phosphatidylglycerophosphate ditetradecanoyl","CMP"
"10573","H2O","S-Adenosyl-homocysteine"
"10574","H2O","Homocysteine"
"10575","H2O","Adenosine"
"10576","S-Adenosyl-homocysteine","H2O"
"10577","S-Adenosyl-homocysteine","Homocysteine"
"10578","S-Adenosyl-homocysteine","Adenosine"
"10579","Homocysteine","H2O"
"10580","Homocysteine","S-Adenosyl-homocysteine"
"10581","Homocysteine","Adenosine"
"10582","Adenosine","H2O"
"10583","Adenosine","S-Adenosyl-homocysteine"
"10584","Adenosine","Homocysteine"
"10585","H2O","Amide"
"10586","H2O","NH3"
"10587","H2O","Carboxylic acid"
"10588","Amide","H2O"
"10589","Amide","NH3"
"10590","Amide","Carboxylic acid"
"10591","NH3","H2O"
"10592","NH3","Amide"
"10593","NH3","Carboxylic acid"
"10594","Carboxylic acid","H2O"
"10595","Carboxylic acid","Amide"
"10596","Carboxylic acid","NH3"
"10597","Malonyl-acyl-carrierprotein-","CO2"
"10598","Malonyl-acyl-carrierprotein-","ACP"
"10599","Malonyl-acyl-carrierprotein-","12-methyl-3-oxo-tetra-decanoyl-ACP"
"10600","10-methyl-dodecanoyl-ACP","CO2"
"10601","10-methyl-dodecanoyl-ACP","ACP"
"10602","10-methyl-dodecanoyl-ACP","12-methyl-3-oxo-tetra-decanoyl-ACP"
"10603","Farnesyldiphosphate","PPi"
"10604","Farnesyldiphosphate","H+"
"10605","Farnesyldiphosphate","alpha-Farnesene"
"10606","PPi","Farnesyldiphosphate"
"10607","PPi","H+"
"10608","PPi","alpha-Farnesene"
"10609","H+","Farnesyldiphosphate"
"10610","H+","PPi"
"10611","H+","alpha-Farnesene"
"10612","alpha-Farnesene","Farnesyldiphosphate"
"10613","alpha-Farnesene","PPi"
"10614","alpha-Farnesene","H+"
"10615","Glyceraldehyde3-phosphate","Sedoheptulose7-phosphate"
"10616","Glyceraldehyde3-phosphate","ribose-5-phosphate"
"10617","Glyceraldehyde3-phosphate","D-Xylulose5-phosphate"
"10618","Sedoheptulose7-phosphate","Glyceraldehyde3-phosphate"
"10619","Sedoheptulose7-phosphate","ribose-5-phosphate"
"10620","Sedoheptulose7-phosphate","D-Xylulose5-phosphate"
"10621","ribose-5-phosphate","Glyceraldehyde3-phosphate"
"10622","ribose-5-phosphate","Sedoheptulose7-phosphate"
"10623","ribose-5-phosphate","D-Xylulose5-phosphate"
"10624","D-Xylulose5-phosphate","Glyceraldehyde3-phosphate"
"10625","D-Xylulose5-phosphate","Sedoheptulose7-phosphate"
"10626","D-Xylulose5-phosphate","ribose-5-phosphate"
"10627","NAD","Dihydrolipoamide"
"10628","NAD","NADH"
"10629","NAD","H+"
"10630","NAD","Lipoamide"
"10631","Dihydrolipoamide","NAD"
"10632","Dihydrolipoamide","NADH"
"10633","Dihydrolipoamide","H+"
"10634","Dihydrolipoamide","Lipoamide"
"10635","NADH","NAD"
"10636","NADH","Dihydrolipoamide"
"10637","NADH","H+"
"10638","NADH","Lipoamide"
"10639","H+","NAD"
"10640","H+","Dihydrolipoamide"
"10641","H+","NADH"
"10642","H+","Lipoamide"
"10643","Lipoamide","NAD"
"10644","Lipoamide","Dihydrolipoamide"
"10645","Lipoamide","NADH"
"10646","Lipoamide","H+"
"10647","H2O","NAD"
"10648","H2O","L-Histidinol"
"10649","H2O","NADH"
"10650","H2O","H+"
"10651","H2O","L-Histidine"
"10652","NAD","H2O"
"10653","NAD","L-Histidinol"
"10654","NAD","NADH"
"10655","NAD","H+"
"10656","NAD","L-Histidine"
"10657","L-Histidinol","H2O"
"10658","L-Histidinol","NAD"
"10659","L-Histidinol","NADH"
"10660","L-Histidinol","H+"
"10661","L-Histidinol","L-Histidine"
"10662","NADH","H2O"
"10663","NADH","NAD"
"10664","NADH","L-Histidinol"
"10665","NADH","H+"
"10666","NADH","L-Histidine"
"10667","H+","H2O"
"10668","H+","NAD"
"10669","H+","L-Histidinol"
"10670","H+","NADH"
"10671","H+","L-Histidine"
"10672","L-Histidine","H2O"
"10673","L-Histidine","NAD"
"10674","L-Histidine","L-Histidinol"
"10675","L-Histidine","NADH"
"10676","L-Histidine","H+"
"10677","ATP","H+"
"10678","ATP","Thiamine phosphate"
"10679","ATP","ADP"
"10680","ATP","TPP"
"10681","H+","ATP"
"10682","H+","Thiamine phosphate"
"10683","H+","ADP"
"10684","H+","TPP"
"10685","Thiamine phosphate","ATP"
"10686","Thiamine phosphate","H+"
"10687","Thiamine phosphate","ADP"
"10688","Thiamine phosphate","TPP"
"10689","ADP","ATP"
"10690","ADP","H+"
"10691","ADP","Thiamine phosphate"
"10692","ADP","TPP"
"10693","TPP","ATP"
"10694","TPP","H+"
"10695","TPP","Thiamine phosphate"
"10696","TPP","ADP"
"10697","H2O","NAD"
"10698","H2O","4-Hydroxymethylsalicylaldehyde"
"10699","H2O","NADH"
"10700","H2O","H+"
"10701","H2O","4-Hydroxymethylsalicylate"
"10702","NAD","H2O"
"10703","NAD","4-Hydroxymethylsalicylaldehyde"
"10704","NAD","NADH"
"10705","NAD","H+"
"10706","NAD","4-Hydroxymethylsalicylate"
"10707","4-Hydroxymethylsalicylaldehyde","H2O"
"10708","4-Hydroxymethylsalicylaldehyde","NAD"
"10709","4-Hydroxymethylsalicylaldehyde","NADH"
"10710","4-Hydroxymethylsalicylaldehyde","H+"
"10711","4-Hydroxymethylsalicylaldehyde","4-Hydroxymethylsalicylate"
"10712","NADH","H2O"
"10713","NADH","NAD"
"10714","NADH","4-Hydroxymethylsalicylaldehyde"
"10715","NADH","H+"
"10716","NADH","4-Hydroxymethylsalicylate"
"10717","H+","H2O"
"10718","H+","NAD"
"10719","H+","4-Hydroxymethylsalicylaldehyde"
"10720","H+","NADH"
"10721","H+","4-Hydroxymethylsalicylate"
"10722","4-Hydroxymethylsalicylate","H2O"
"10723","4-Hydroxymethylsalicylate","NAD"
"10724","4-Hydroxymethylsalicylate","4-Hydroxymethylsalicylaldehyde"
"10725","4-Hydroxymethylsalicylate","NADH"
"10726","4-Hydroxymethylsalicylate","H+"
"10727","Fumarate","FAD"
"10728","Fumarate","Succinate"
"10729","Fumarate","H+"
"10730","FADH2","FAD"
"10731","FADH2","Succinate"
"10732","FADH2","H+"
"10733","TPP","ALCTT"
"10734","TPP","Pyruvate"
"10735","TPP","2-Hydroxyethyl-ThPP"
"10736","ALCTT","TPP"
"10737","ALCTT","Pyruvate"
"10738","ALCTT","2-Hydroxyethyl-ThPP"
"10739","Pyruvate","TPP"
"10740","Pyruvate","ALCTT"
"10741","Pyruvate","2-Hydroxyethyl-ThPP"
"10742","2-Hydroxyethyl-ThPP","TPP"
"10743","2-Hydroxyethyl-ThPP","ALCTT"
"10744","2-Hydroxyethyl-ThPP","Pyruvate"
"10745","H2O","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"10746","H2O","H+"
"10747","H2O","Glycerophosphoglycerol"
"10748","H2O","Myristic acid"
"10749","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","H2O"
"10750","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","H+"
"10751","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","Glycerophosphoglycerol"
"10752","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","Myristic acid"
"10753","H+","H2O"
"10754","H+","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"10755","H+","Glycerophosphoglycerol"
"10756","H+","Myristic acid"
"10757","Glycerophosphoglycerol","H2O"
"10758","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"10759","Glycerophosphoglycerol","H+"
"10760","Glycerophosphoglycerol","Myristic acid"
"10761","Myristic acid","H2O"
"10762","Myristic acid","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"10763","Myristic acid","H+"
"10764","Myristic acid","Glycerophosphoglycerol"
"10765","D-erythro-imidazol-glycerol-phosphate","H2O"
"10766","D-erythro-imidazol-glycerol-phosphate","imidazole acetol-phosphate"
"10767","GSH","H2S2O3"
"10768","GSH","H+"
"10769","GSH","Sulfite"
"10770","GSH","Oxidized glutathione"
"10771","GSH","H2S"
"10772","H2S2O3","GSH"
"10773","H2S2O3","H+"
"10774","H2S2O3","Sulfite"
"10775","H2S2O3","Oxidized glutathione"
"10776","H2S2O3","H2S"
"10777","H+","GSH"
"10778","H+","H2S2O3"
"10779","H+","Sulfite"
"10780","H+","Oxidized glutathione"
"10781","H+","H2S"
"10782","Sulfite","GSH"
"10783","Sulfite","H2S2O3"
"10784","Sulfite","H+"
"10785","Sulfite","Oxidized glutathione"
"10786","Sulfite","H2S"
"10787","Oxidized glutathione","GSH"
"10788","Oxidized glutathione","H2S2O3"
"10789","Oxidized glutathione","H+"
"10790","Oxidized glutathione","Sulfite"
"10791","Oxidized glutathione","H2S"
"10792","H2S","GSH"
"10793","H2S","H2S2O3"
"10794","H2S","H+"
"10795","H2S","Sulfite"
"10796","H2S","Oxidized glutathione"
"10797","Glycolate","Glyoxalate"
"10798","Glycolate","Menaquinol 8"
"10799","Menaquinone 8","Glyoxalate"
"10800","Menaquinone 8","Menaquinol 8"
"10801","UDP-galactose","D-Galactosyl-1,4-beta-D-glucosyl-R"
"10802","UDP-galactose","UDP"
"10803","UDP-galactose","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R"
"10804","D-Galactosyl-1,4-beta-D-glucosyl-R","UDP-galactose"
"10805","D-Galactosyl-1,4-beta-D-glucosyl-R","UDP"
"10806","D-Galactosyl-1,4-beta-D-glucosyl-R","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R"
"10807","UDP","UDP-galactose"
"10808","UDP","D-Galactosyl-1,4-beta-D-glucosyl-R"
"10809","UDP","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R"
"10810","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R","UDP-galactose"
"10811","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R","D-Galactosyl-1,4-beta-D-glucosyl-R"
"10812","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R","UDP"
"10813","ATP","L-Aspartate"
"10814","ATP","Citrulline"
"10815","ATP","PPi"
"10816","ATP","AMP"
"10817","ATP","H+"
"10818","ATP","L-Argininosuccinate"
"10819","L-Aspartate","ATP"
"10820","L-Aspartate","Citrulline"
"10821","L-Aspartate","PPi"
"10822","L-Aspartate","AMP"
"10823","L-Aspartate","H+"
"10824","L-Aspartate","L-Argininosuccinate"
"10825","Citrulline","ATP"
"10826","Citrulline","L-Aspartate"
"10827","Citrulline","PPi"
"10828","Citrulline","AMP"
"10829","Citrulline","H+"
"10830","Citrulline","L-Argininosuccinate"
"10831","PPi","ATP"
"10832","PPi","L-Aspartate"
"10833","PPi","Citrulline"
"10834","PPi","AMP"
"10835","PPi","H+"
"10836","PPi","L-Argininosuccinate"
"10837","AMP","ATP"
"10838","AMP","L-Aspartate"
"10839","AMP","Citrulline"
"10840","AMP","PPi"
"10841","AMP","H+"
"10842","AMP","L-Argininosuccinate"
"10843","H+","ATP"
"10844","H+","L-Aspartate"
"10845","H+","Citrulline"
"10846","H+","PPi"
"10847","H+","AMP"
"10848","H+","L-Argininosuccinate"
"10849","L-Argininosuccinate","ATP"
"10850","L-Argininosuccinate","L-Aspartate"
"10851","L-Argininosuccinate","Citrulline"
"10852","L-Argininosuccinate","PPi"
"10853","L-Argininosuccinate","AMP"
"10854","L-Argininosuccinate","H+"
"10855","H2O","3-Methyl-2-oxobutanoate"
"10856","H2O","5-10-Methylenetetrahydrofolate"
"10857","H2O","Tetrahydrofolate"
"10858","H2O","2-Dehydropantoate"
"10859","3-Methyl-2-oxobutanoate","H2O"
"10860","3-Methyl-2-oxobutanoate","5-10-Methylenetetrahydrofolate"
"10861","3-Methyl-2-oxobutanoate","Tetrahydrofolate"
"10862","3-Methyl-2-oxobutanoate","2-Dehydropantoate"
"10863","5-10-Methylenetetrahydrofolate","H2O"
"10864","5-10-Methylenetetrahydrofolate","3-Methyl-2-oxobutanoate"
"10865","5-10-Methylenetetrahydrofolate","Tetrahydrofolate"
"10866","5-10-Methylenetetrahydrofolate","2-Dehydropantoate"
"10867","Tetrahydrofolate","H2O"
"10868","Tetrahydrofolate","3-Methyl-2-oxobutanoate"
"10869","Tetrahydrofolate","5-10-Methylenetetrahydrofolate"
"10870","Tetrahydrofolate","2-Dehydropantoate"
"10871","2-Dehydropantoate","H2O"
"10872","2-Dehydropantoate","3-Methyl-2-oxobutanoate"
"10873","2-Dehydropantoate","5-10-Methylenetetrahydrofolate"
"10874","2-Dehydropantoate","Tetrahydrofolate"
"10875","H2O","H+"
"10876","H2O","Glycerol-3-phosphate"
"10877","H2O","tetradecenoate"
"10878","2-tetradec-7-enoyl-sn-glycerol 3-phosphate","H+"
"10879","2-tetradec-7-enoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"10880","2-tetradec-7-enoyl-sn-glycerol 3-phosphate","tetradecenoate"
"10881","H2O","Biuret"
"10882","H2O","NH3"
"10883","H2O","Allophanate"
"10884","Biuret","H2O"
"10885","Biuret","NH3"
"10886","Biuret","Allophanate"
"10887","NH3","H2O"
"10888","NH3","Biuret"
"10889","NH3","Allophanate"
"10890","Allophanate","H2O"
"10891","Allophanate","Biuret"
"10892","Allophanate","NH3"
"10893","H+","Precorrin 8"
"10894","H+","Hydrogenobyrinate"
"10895","Precorrin 8","H+"
"10896","Precorrin 8","Hydrogenobyrinate"
"10897","Hydrogenobyrinate","H+"
"10898","Hydrogenobyrinate","Precorrin 8"
"10899","ATP","PPi"
"10900","ATP","FAD"
"10901","FMN","PPi"
"10902","FMN","FAD"
"10903","CDP","H2O"
"10904","CDP","dCDP"
"10905","CDP","trdox"
"10906","trdrd","H2O"
"10907","trdrd","dCDP"
"10908","trdrd","trdox"
"10909","NAD","Glycerate"
"10910","NAD","NADH"
"10911","NAD","H+"
"10912","NAD","Hydroxypyruvate"
"10913","Glycerate","NAD"
"10914","Glycerate","NADH"
"10915","Glycerate","H+"
"10916","Glycerate","Hydroxypyruvate"
"10917","NADH","NAD"
"10918","NADH","Glycerate"
"10919","NADH","H+"
"10920","NADH","Hydroxypyruvate"
"10921","H+","NAD"
"10922","H+","Glycerate"
"10923","H+","NADH"
"10924","H+","Hydroxypyruvate"
"10925","Hydroxypyruvate","NAD"
"10926","Hydroxypyruvate","Glycerate"
"10927","Hydroxypyruvate","NADH"
"10928","Hydroxypyruvate","H+"
"10929","ATP","1,2-Diacyl-sn-glycerol didodecanoyl"
"10930","ATP","ADP"
"10931","ATP","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"10932","1,2-Diacyl-sn-glycerol didodecanoyl","ATP"
"10933","1,2-Diacyl-sn-glycerol didodecanoyl","ADP"
"10934","1,2-Diacyl-sn-glycerol didodecanoyl","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"10935","ADP","ATP"
"10936","ADP","1,2-Diacyl-sn-glycerol didodecanoyl"
"10937","ADP","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"10938","1,2-didodecanoyl-sn-glycerol 3-phosphate","ATP"
"10939","1,2-didodecanoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol didodecanoyl"
"10940","1,2-didodecanoyl-sn-glycerol 3-phosphate","ADP"
"10941","Glycerol-3-phosphate","CDP-1,2-diisoheptadecanoylglycerol"
"10942","Glycerol-3-phosphate","CMP"
"10943","Glycerol-3-phosphate","Diisoheptadecanoylphosphatidylglycerophosphate"
"10944","CDP-1,2-diisoheptadecanoylglycerol","Glycerol-3-phosphate"
"10945","CDP-1,2-diisoheptadecanoylglycerol","CMP"
"10946","CDP-1,2-diisoheptadecanoylglycerol","Diisoheptadecanoylphosphatidylglycerophosphate"
"10947","CMP","Glycerol-3-phosphate"
"10948","CMP","CDP-1,2-diisoheptadecanoylglycerol"
"10949","CMP","Diisoheptadecanoylphosphatidylglycerophosphate"
"10950","Diisoheptadecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"10951","Diisoheptadecanoylphosphatidylglycerophosphate","CDP-1,2-diisoheptadecanoylglycerol"
"10952","Diisoheptadecanoylphosphatidylglycerophosphate","CMP"
"10953","NADP","Dihydrofolate"
"10954","NADP","NADPH"
"10955","NADP","H+"
"10956","NADP","Folate"
"10957","Dihydrofolate","NADP"
"10958","Dihydrofolate","NADPH"
"10959","Dihydrofolate","H+"
"10960","Dihydrofolate","Folate"
"10961","NADPH","NADP"
"10962","NADPH","Dihydrofolate"
"10963","NADPH","H+"
"10964","NADPH","Folate"
"10965","H+","NADP"
"10966","H+","Dihydrofolate"
"10967","H+","NADPH"
"10968","H+","Folate"
"10969","Folate","NADP"
"10970","Folate","Dihydrofolate"
"10971","Folate","NADPH"
"10972","Folate","H+"
"10973","Caffeoyl-CoA","Pelargonin"
"10974","Caffeoyl-CoA","CoA"
"10975","Caffeoyl-CoA","Pelargonidin 3-glucoside 5-caffeoylglucoside"
"10976","Pelargonin","Caffeoyl-CoA"
"10977","Pelargonin","CoA"
"10978","Pelargonin","Pelargonidin 3-glucoside 5-caffeoylglucoside"
"10979","CoA","Caffeoyl-CoA"
"10980","CoA","Pelargonin"
"10981","CoA","Pelargonidin 3-glucoside 5-caffeoylglucoside"
"10982","Pelargonidin 3-glucoside 5-caffeoylglucoside","Caffeoyl-CoA"
"10983","Pelargonidin 3-glucoside 5-caffeoylglucoside","Pelargonin"
"10984","Pelargonidin 3-glucoside 5-caffeoylglucoside","CoA"
"10985","NAD","CoA"
"10986","NAD","2-Oxoglutarate"
"10987","NAD","NADH"
"10988","NAD","CO2"
"10989","NAD","Succinyl-CoA"
"10990","CoA","NAD"
"10991","CoA","2-Oxoglutarate"
"10992","CoA","NADH"
"10993","CoA","CO2"
"10994","CoA","Succinyl-CoA"
"10995","2-Oxoglutarate","NAD"
"10996","2-Oxoglutarate","CoA"
"10997","2-Oxoglutarate","NADH"
"10998","2-Oxoglutarate","CO2"
"10999","2-Oxoglutarate","Succinyl-CoA"
"11000","NADH","NAD"
"11001","NADH","CoA"
"11002","NADH","2-Oxoglutarate"
"11003","NADH","CO2"
"11004","NADH","Succinyl-CoA"
"11005","CO2","NAD"
"11006","CO2","CoA"
"11007","CO2","2-Oxoglutarate"
"11008","CO2","NADH"
"11009","CO2","Succinyl-CoA"
"11010","Succinyl-CoA","NAD"
"11011","Succinyl-CoA","CoA"
"11012","Succinyl-CoA","2-Oxoglutarate"
"11013","Succinyl-CoA","NADH"
"11014","Succinyl-CoA","CO2"
"11015","NADP","2,3-Dihydroxy-isovalerate"
"11016","NADP","NADPH"
"11017","NADP","H+"
"11018","NADP","2-Oxo-3-hydroxyisovalerate"
"11019","2,3-Dihydroxy-isovalerate","NADP"
"11020","2,3-Dihydroxy-isovalerate","NADPH"
"11021","2,3-Dihydroxy-isovalerate","H+"
"11022","2,3-Dihydroxy-isovalerate","2-Oxo-3-hydroxyisovalerate"
"11023","NADPH","NADP"
"11024","NADPH","2,3-Dihydroxy-isovalerate"
"11025","NADPH","H+"
"11026","NADPH","2-Oxo-3-hydroxyisovalerate"
"11027","H+","NADP"
"11028","H+","2,3-Dihydroxy-isovalerate"
"11029","H+","NADPH"
"11030","H+","2-Oxo-3-hydroxyisovalerate"
"11031","2-Oxo-3-hydroxyisovalerate","NADP"
"11032","2-Oxo-3-hydroxyisovalerate","2,3-Dihydroxy-isovalerate"
"11033","2-Oxo-3-hydroxyisovalerate","NADPH"
"11034","2-Oxo-3-hydroxyisovalerate","H+"
"11035","H2O","Biotin amide"
"11036","H2O","NH3"
"11037","H2O","BIOT"
"11038","Biotin amide","H2O"
"11039","Biotin amide","NH3"
"11040","Biotin amide","BIOT"
"11041","NH3","H2O"
"11042","NH3","Biotin amide"
"11043","NH3","BIOT"
"11044","BIOT","H2O"
"11045","BIOT","Biotin amide"
"11046","BIOT","NH3"
"11047","Methylisocitrate","H2O"
"11048","Methylisocitrate","cis-2-Methylaconitate"
"11049","H2O","Methylisocitrate"
"11050","H2O","cis-2-Methylaconitate"
"11051","cis-2-Methylaconitate","Methylisocitrate"
"11052","cis-2-Methylaconitate","H2O"
"11053","NADH","NAD"
"11054","NADH","4-methyl-hexanoyl-ACP"
"11055","H+","NAD"
"11056","H+","4-methyl-hexanoyl-ACP"
"11057","4-methyl-trans-hex-2-enoyl-ACP","NAD"
"11058","4-methyl-trans-hex-2-enoyl-ACP","4-methyl-hexanoyl-ACP"
"11059","Myristoyl-ACP","CO2"
"11060","Myristoyl-ACP","3-oxohexadecanoyl-acp"
"11061","Myristoyl-ACP","ACP"
"11062","Malonyl-acyl-carrierprotein-","CO2"
"11063","Malonyl-acyl-carrierprotein-","3-oxohexadecanoyl-acp"
"11064","Malonyl-acyl-carrierprotein-","ACP"
"11065","(S)-3-Hydroxytetradecanoyl-CoA","H2O"
"11066","(S)-3-Hydroxytetradecanoyl-CoA","(2E)-Tetradecenoyl-CoA"
"11067","H2O","(S)-3-Hydroxytetradecanoyl-CoA"
"11068","H2O","(2E)-Tetradecenoyl-CoA"
"11069","(2E)-Tetradecenoyl-CoA","(S)-3-Hydroxytetradecanoyl-CoA"
"11070","(2E)-Tetradecenoyl-CoA","H2O"
"11071","H2O","Phosphate"
"11072","H2O","Deoxyuridine"
"11073","dUMP","Phosphate"
"11074","dUMP","Deoxyuridine"
"11075","H2O","H+"
"11076","H2O","met-L-ala-L"
"11077","H2O","L-Alanine"
"11078","H2O","L-Methionine"
"11079","H+","H2O"
"11080","H+","met-L-ala-L"
"11081","H+","L-Alanine"
"11082","H+","L-Methionine"
