"","from","to"
"708","H2O","NH3"
"709","H2O","Xanthosine"
"710","H+","H2O"
"711","H+","Guanosine"
"712","H+","NH3"
"713","H+","Xanthosine"
"714","Guanosine","H2O"
"715","Guanosine","H+"
"716","Guanosine","NH3"
"717","Guanosine","Xanthosine"
"718","NH3","H2O"
"719","NH3","H+"
"720","NH3","Guanosine"
"721","NH3","Xanthosine"
"722","Xanthosine","H2O"
"723","Xanthosine","H+"
"724","Xanthosine","Guanosine"
"725","Xanthosine","NH3"
"726","Phosphatidylglycerol dioctadecanoyl","Glycerol"
"727","Phosphatidylglycerol dioctadecanoyl","Stearoylcardiolipin (B. subtilis)"
"728","Glycerol","Phosphatidylglycerol dioctadecanoyl"
"729","Glycerol","Stearoylcardiolipin (B. subtilis)"
"730","Stearoylcardiolipin (B. subtilis)","Phosphatidylglycerol dioctadecanoyl"
"731","Stearoylcardiolipin (B. subtilis)","Glycerol"
"732","2-Oxoglutarate","L-histidinol-phosphate"
"733","2-Oxoglutarate","L-Glutamate"
"734","2-Oxoglutarate","imidazole acetol-phosphate"
"735","L-histidinol-phosphate","2-Oxoglutarate"
"736","L-histidinol-phosphate","L-Glutamate"
"737","L-histidinol-phosphate","imidazole acetol-phosphate"
"738","L-Glutamate","2-Oxoglutarate"
"739","L-Glutamate","L-histidinol-phosphate"
"740","L-Glutamate","imidazole acetol-phosphate"
"741","imidazole acetol-phosphate","2-Oxoglutarate"
"742","imidazole acetol-phosphate","L-histidinol-phosphate"
"743","imidazole acetol-phosphate","L-Glutamate"
"744","H+","UroporphyrinogenI"
"745","H+","CO2"
"746","H+","CoproporphyrinogenI"
"747","UroporphyrinogenI","H+"
"748","UroporphyrinogenI","CO2"
"749","UroporphyrinogenI","CoproporphyrinogenI"
"750","CO2","H+"
"751","CO2","UroporphyrinogenI"
"752","CO2","CoproporphyrinogenI"
"753","CoproporphyrinogenI","H+"
"754","CoproporphyrinogenI","UroporphyrinogenI"
"755","CoproporphyrinogenI","CO2"
"756","H2O","ADP"
"757","H2O","Phosphate"
"758","H2O","H+"
"759","H2O","Xylose"
"760","ATP","ADP"
"761","ATP","Phosphate"
"762","ATP","H+"
"763","ATP","Xylose"
"764","H2O","Deoxylimonate"
"765","H2O","H+"
"766","H2O","Deoxylimononic acid D-ring-lactone"
"767","Deoxylimonate","H2O"
"768","Deoxylimonate","H+"
"769","Deoxylimonate","Deoxylimononic acid D-ring-lactone"
"770","H+","H2O"
"771","H+","Deoxylimonate"
"772","H+","Deoxylimononic acid D-ring-lactone"
"773","Deoxylimononic acid D-ring-lactone","H2O"
"774","Deoxylimononic acid D-ring-lactone","Deoxylimonate"
"775","Deoxylimononic acid D-ring-lactone","H+"
"776","Dihydroneopterin","Glycolaldehyde"
"777","Dihydroneopterin","6-hydroxymethyl dihydropterin"
"778","Glycolaldehyde","Dihydroneopterin"
"779","Glycolaldehyde","6-hydroxymethyl dihydropterin"
"780","6-hydroxymethyl dihydropterin","Dihydroneopterin"
"781","6-hydroxymethyl dihydropterin","Glycolaldehyde"
"782","L-ribulose-5-phosphate","D-Xylulose5-phosphate"
"783","D-Xylulose5-phosphate","L-ribulose-5-phosphate"
"784","NADPH","H2O"
"785","NADPH","NADP"
"786","NADPH","DMAPP"
"787","H+","H2O"
"788","H+","NADP"
"789","H+","DMAPP"
"790","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","H2O"
"791","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","NADP"
"792","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","DMAPP"
"793","H2O","NH3"
"794","H2O","H2O2"
"795","H2O","Oxaloacetate"
"796","O2","NH3"
"797","O2","H2O2"
"798","O2","Oxaloacetate"
"799","L-Aspartate","NH3"
"800","L-Aspartate","H2O2"
"801","L-Aspartate","Oxaloacetate"
"802","Malonyl-acyl-carrierprotein-","CO2"
"803","Malonyl-acyl-carrierprotein-","ACP"
"804","Malonyl-acyl-carrierprotein-","15-methyl-3-oxo-hexa-decanoyl-ACP"
"805","13-methyl-tetra-decanoyl-ACP","CO2"
"806","13-methyl-tetra-decanoyl-ACP","ACP"
"807","13-methyl-tetra-decanoyl-ACP","15-methyl-3-oxo-hexa-decanoyl-ACP"
"808","H2O","Taurochenodeoxycholate"
"809","H2O","Taurine"
"810","H2O","Chenodiol"
"811","Taurochenodeoxycholate","H2O"
"812","Taurochenodeoxycholate","Taurine"
"813","Taurochenodeoxycholate","Chenodiol"
"814","Taurine","H2O"
"815","Taurine","Taurochenodeoxycholate"
"816","Taurine","Chenodiol"
"817","Chenodiol","H2O"
"818","Chenodiol","Taurochenodeoxycholate"
"819","Chenodiol","Taurine"
"820","Glycerol-3-phosphate","CDP-1,2-diisopentadecanoylglycerol"
"821","Glycerol-3-phosphate","CMP"
"822","Glycerol-3-phosphate","Diisopentadecanoylphosphatidylglycerophosphate"
"823","CDP-1,2-diisopentadecanoylglycerol","Glycerol-3-phosphate"
"824","CDP-1,2-diisopentadecanoylglycerol","CMP"
"825","CDP-1,2-diisopentadecanoylglycerol","Diisopentadecanoylphosphatidylglycerophosphate"
"826","CMP","Glycerol-3-phosphate"
"827","CMP","CDP-1,2-diisopentadecanoylglycerol"
"828","CMP","Diisopentadecanoylphosphatidylglycerophosphate"
"829","Diisopentadecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"830","Diisopentadecanoylphosphatidylglycerophosphate","CDP-1,2-diisopentadecanoylglycerol"
"831","Diisopentadecanoylphosphatidylglycerophosphate","CMP"
"832","FADH2","FAD"
"833","FADH2","H+"
"834","FADH2","Ubiquinol-8"
"835","Ubiquinone-8","FAD"
"836","Ubiquinone-8","H+"
"837","Ubiquinone-8","Ubiquinol-8"
"838","H2O","DMF"
"839","H2O","Formate"
"840","H2O","(CH3)2NH"
"841","DMF","H2O"
"842","DMF","Formate"
"843","DMF","(CH3)2NH"
"844","Formate","H2O"
"845","Formate","DMF"
"846","Formate","(CH3)2NH"
"847","(CH3)2NH","H2O"
"848","(CH3)2NH","DMF"
"849","(CH3)2NH","Formate"
"850","CTP","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"851","CTP","PPi"
"852","CTP","H+"
"853","CTP","CDP-1,2-diisohexadecanoylglycerol"
"854","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","CTP"
"855","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","PPi"
"856","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","H+"
"857","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-diisohexadecanoylglycerol"
"858","PPi","CTP"
"859","PPi","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"860","PPi","H+"
"861","PPi","CDP-1,2-diisohexadecanoylglycerol"
"862","H+","CTP"
"863","H+","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"864","H+","PPi"
"865","H+","CDP-1,2-diisohexadecanoylglycerol"
"866","CDP-1,2-diisohexadecanoylglycerol","CTP"
"867","CDP-1,2-diisohexadecanoylglycerol","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"868","CDP-1,2-diisohexadecanoylglycerol","PPi"
"869","CDP-1,2-diisohexadecanoylglycerol","H+"
"870","CMP-N-acetylneuraminate","GT1a"
"871","CMP-N-acetylneuraminate","CMP"
"872","CMP-N-acetylneuraminate","H+"
"873","CMP-N-acetylneuraminate","GQ1"
"874","GT1a","CMP-N-acetylneuraminate"
"875","GT1a","CMP"
"876","GT1a","H+"
"877","GT1a","GQ1"
"878","CMP","CMP-N-acetylneuraminate"
"879","CMP","GT1a"
"880","CMP","H+"
"881","CMP","GQ1"
"882","H+","CMP-N-acetylneuraminate"
"883","H+","GT1a"
"884","H+","CMP"
"885","H+","GQ1"
"886","GQ1","CMP-N-acetylneuraminate"
"887","GQ1","GT1a"
"888","GQ1","CMP"
"889","GQ1","H+"
"890","Isopentenyldiphosphate","PPi"
"891","Isopentenyldiphosphate","H+"
"892","Isopentenyldiphosphate","Geranylgeranyl diphosphate"
"893","Farnesyldiphosphate","PPi"
"894","Farnesyldiphosphate","H+"
"895","Farnesyldiphosphate","Geranylgeranyl diphosphate"
"896","2,3-Dihydroxy-isovalerate","H2O"
"897","2,3-Dihydroxy-isovalerate","3-Methyl-2-oxobutanoate"
"898","NADH","NAD"
"899","NADH","15-methyl-hexa-decanoyl-ACP"
"900","H+","NAD"
"901","H+","15-methyl-hexa-decanoyl-ACP"
"902","15-methyl-trans-hexa-dec-2-enoyl-ACP","NAD"
"903","15-methyl-trans-hexa-dec-2-enoyl-ACP","15-methyl-hexa-decanoyl-ACP"
"904","D-Ribulose5-phosphate","Formate"
"905","D-Ribulose5-phosphate","H+"
"906","D-Ribulose5-phosphate","3-4-dihydroxy-2-butanone4-phosphate"
"907","Malonyl-acyl-carrierprotein-","CO2"
"908","Malonyl-acyl-carrierprotein-","ACP"
"909","Malonyl-acyl-carrierprotein-","13-methyl-3-oxo-tetra-decanoyl-ACP"
"910","11-methyl-dodecanoyl-ACP","CO2"
"911","11-methyl-dodecanoyl-ACP","ACP"
"912","11-methyl-dodecanoyl-ACP","13-methyl-3-oxo-tetra-decanoyl-ACP"
"913","L-Glutamate","N-Acetylornithine"
"914","L-Glutamate","Ornithine"
"915","L-Glutamate","N-Acetyl-L-glutamate"
"916","N-Acetylornithine","L-Glutamate"
"917","N-Acetylornithine","Ornithine"
"918","N-Acetylornithine","N-Acetyl-L-glutamate"
"919","Ornithine","L-Glutamate"
"920","Ornithine","N-Acetylornithine"
"921","Ornithine","N-Acetyl-L-glutamate"
"922","N-Acetyl-L-glutamate","L-Glutamate"
"923","N-Acetyl-L-glutamate","N-Acetylornithine"
"924","N-Acetyl-L-glutamate","Ornithine"
"925","H2O","H+"
"926","H2O","Creatinine"
"927","H2O","NH3"
"928","H2O","N-Methylhydantoin"
"929","H+","H2O"
"930","H+","Creatinine"
"931","H+","NH3"
"932","H+","N-Methylhydantoin"
"933","Creatinine","H2O"
"934","Creatinine","H+"
"935","Creatinine","NH3"
"936","Creatinine","N-Methylhydantoin"
"937","NH3","H2O"
"938","NH3","H+"
"939","NH3","Creatinine"
"940","NH3","N-Methylhydantoin"
"941","N-Methylhydantoin","H2O"
"942","N-Methylhydantoin","H+"
"943","N-Methylhydantoin","Creatinine"
"944","N-Methylhydantoin","NH3"
"945","Glycerol-3-phosphate","Glycerone-phosphate"
"946","Glycerol-3-phosphate","Ubiquinol-8"
"947","Ubiquinone-8","Glycerone-phosphate"
"948","Ubiquinone-8","Ubiquinol-8"
"949","H2O","H+"
"950","H2O","2-Phenylacetamide"
"951","H2O","NH3"
"952","H2O","PACT"
"953","H+","H2O"
"954","H+","2-Phenylacetamide"
"955","H+","NH3"
"956","H+","PACT"
"957","2-Phenylacetamide","H2O"
"958","2-Phenylacetamide","H+"
"959","2-Phenylacetamide","NH3"
"960","2-Phenylacetamide","PACT"
"961","NH3","H2O"
"962","NH3","H+"
"963","NH3","2-Phenylacetamide"
"964","NH3","PACT"
"965","PACT","H2O"
"966","PACT","H+"
"967","PACT","2-Phenylacetamide"
"968","PACT","NH3"
"969","H2O","LACT"
"970","H2O","D-Glucose"
"971","H2O","Galactose"
"972","LACT","H2O"
"973","LACT","D-Glucose"
"974","LACT","Galactose"
"975","D-Glucose","H2O"
"976","D-Glucose","LACT"
"977","D-Glucose","Galactose"
"978","Galactose","H2O"
"979","Galactose","LACT"
"980","Galactose","D-Glucose"
"981","CDP-glucose","H2O"
"982","CDP-glucose","CDP-4-dehydro-6-deoxy-D-glucose"
"983","Glycerone-phosphate","H2O"
"984","Glycerone-phosphate","Phosphate"
"985","Glycerone-phosphate","Quinolinate"
"986","Iminoaspartate","H2O"
"987","Iminoaspartate","Phosphate"
"988","Iminoaspartate","Quinolinate"
"989","NAD","S-(Hydroxymethyl)glutathione"
"990","NAD","NADH"
"991","NAD","H+"
"992","NAD","S-Formylglutathione"
"993","S-(Hydroxymethyl)glutathione","NAD"
"994","S-(Hydroxymethyl)glutathione","NADH"
"995","S-(Hydroxymethyl)glutathione","H+"
"996","S-(Hydroxymethyl)glutathione","S-Formylglutathione"
"997","NADH","NAD"
"998","NADH","S-(Hydroxymethyl)glutathione"
"999","NADH","H+"
"1000","NADH","S-Formylglutathione"
"1001","H+","NAD"
"1002","H+","S-(Hydroxymethyl)glutathione"
"1003","H+","NADH"
"1004","H+","S-Formylglutathione"
"1005","S-Formylglutathione","NAD"
"1006","S-Formylglutathione","S-(Hydroxymethyl)glutathione"
"1007","S-Formylglutathione","NADH"
"1008","S-Formylglutathione","H+"
"1009","H2O","5-Methylthioadenosine"
"1010","H2O","Adenine"
"1011","H2O","5-Methylthio-D-ribose"
"1012","5-Methylthioadenosine","H2O"
"1013","5-Methylthioadenosine","Adenine"
"1014","5-Methylthioadenosine","5-Methylthio-D-ribose"
"1015","Adenine","H2O"
"1016","Adenine","5-Methylthioadenosine"
"1017","Adenine","5-Methylthio-D-ribose"
"1018","5-Methylthio-D-ribose","H2O"
"1019","5-Methylthio-D-ribose","5-Methylthioadenosine"
"1020","5-Methylthio-D-ribose","Adenine"
"1021","L-Serine","NH3"
"1022","L-Serine","Pyruvate"
"1023","L-Serine","CMP"
"1024","L-Serine","H+"
"1025","L-Serine","Diisotetradecanoylphosphatidylserine"
"1026","CDP-1,2-diisotetradecanoylglycerol","CMP"
"1027","CDP-1,2-diisotetradecanoylglycerol","H+"
"1028","CDP-1,2-diisotetradecanoylglycerol","Diisotetradecanoylphosphatidylserine"
"1029","D-Arabinose5-phosphate","D-Ribulose5-phosphate"
"1030","D-Ribulose5-phosphate","D-Arabinose5-phosphate"
"1031","ATP","Nucleoside phosphate"
"1032","ATP","ADP"
"1033","ATP","NDP"
"1034","Nucleoside phosphate","ATP"
"1035","Nucleoside phosphate","ADP"
"1036","Nucleoside phosphate","NDP"
"1037","ADP","ATP"
"1038","ADP","Nucleoside phosphate"
"1039","ADP","NDP"
"1040","NDP","ATP"
"1041","NDP","Nucleoside phosphate"
"1042","NDP","ADP"
"1043","H2O","ADP"
"1044","H2O","Phosphate"
"1045","H2O","H+"
"1046","H2O","L-alanylglycine"
"1047","ATP","ADP"
"1048","ATP","Phosphate"
"1049","ATP","H+"
"1050","ATP","L-alanylglycine"
"1051","Aminoethanol","NH3"
"1052","Aminoethanol","Acetaldehyde"
"1053","H2O","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA"
"1054","H2O","CoA"
"1055","H2O","H+"
"1056","H2O","Adrenic acid"
"1057","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA","H2O"
"1058","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA","CoA"
"1059","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA","H+"
"1060","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA","Adrenic acid"
"1061","CoA","H2O"
"1062","CoA","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA"
"1063","CoA","H+"
"1064","CoA","Adrenic acid"
"1065","H+","H2O"
"1066","H+","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA"
"1067","H+","CoA"
"1068","H+","Adrenic acid"
"1069","Adrenic acid","H2O"
"1070","Adrenic acid","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA"
"1071","Adrenic acid","CoA"
"1072","Adrenic acid","H+"
"1073","Pyruvate","D-methylmalonyl-CoA"
"1074","Pyruvate","Oxaloacetate"
"1075","Pyruvate","Propionyl-CoA"
"1076","D-methylmalonyl-CoA","Pyruvate"
"1077","D-methylmalonyl-CoA","Oxaloacetate"
"1078","D-methylmalonyl-CoA","Propionyl-CoA"
"1079","Oxaloacetate","Pyruvate"
"1080","Oxaloacetate","D-methylmalonyl-CoA"
"1081","Oxaloacetate","Propionyl-CoA"
"1082","Propionyl-CoA","Pyruvate"
"1083","Propionyl-CoA","D-methylmalonyl-CoA"
"1084","Propionyl-CoA","Oxaloacetate"
"1085","H2O","Phosphate"
"1086","H2O","H+"
"1087","PPi","Phosphate"
"1088","PPi","H+"
"1089","H2O","NADH"
"1090","H2O","H+"
"1091","H2O","4-Phosphoerythronate"
"1092","NAD","NADH"
"1093","NAD","H+"
"1094","NAD","4-Phosphoerythronate"
"1095","D-Erythrose4-phosphate","NADH"
"1096","D-Erythrose4-phosphate","H+"
"1097","D-Erythrose4-phosphate","4-Phosphoerythronate"
"1098","(6Z,9Z,12Z,15Z,18Z)-3-Hydroxytetracosapenta-6,9,12,15,18-enoyl-CoA","H2O"
"1099","(6Z,9Z,12Z,15Z,18Z)-3-Hydroxytetracosapenta-6,9,12,15,18-enoyl-CoA","(2E,6Z,9Z,12Z,15Z,18Z)-Tetracosahexa-2,6,9,12,15,18-enoyl-CoA"
"1100","H2O","(6Z,9Z,12Z,15Z,18Z)-3-Hydroxytetracosapenta-6,9,12,15,18-enoyl-CoA"
"1101","H2O","(2E,6Z,9Z,12Z,15Z,18Z)-Tetracosahexa-2,6,9,12,15,18-enoyl-CoA"
"1102","(2E,6Z,9Z,12Z,15Z,18Z)-Tetracosahexa-2,6,9,12,15,18-enoyl-CoA","(6Z,9Z,12Z,15Z,18Z)-3-Hydroxytetracosapenta-6,9,12,15,18-enoyl-CoA"
"1103","(2E,6Z,9Z,12Z,15Z,18Z)-Tetracosahexa-2,6,9,12,15,18-enoyl-CoA","H2O"
"1104","H2O","ADP"
"1105","H2O","Phosphate"
"1106","H2O","H+"
"1107","H2O","ala-L-Thr-L"
"1108","ATP","ADP"
"1109","ATP","Phosphate"
"1110","ATP","H+"
"1111","ATP","ala-L-Thr-L"
"1112","NAD","CoA"
"1113","NAD","3-Oxo-2-methylpropanoate"
"1114","NAD","NADH"
"1115","NAD","CO2"
"1116","NAD","Propionyl-CoA"
"1117","CoA","NAD"
"1118","CoA","3-Oxo-2-methylpropanoate"
"1119","CoA","NADH"
"1120","CoA","CO2"
"1121","CoA","Propionyl-CoA"
"1122","3-Oxo-2-methylpropanoate","NAD"
"1123","3-Oxo-2-methylpropanoate","CoA"
"1124","3-Oxo-2-methylpropanoate","NADH"
"1125","3-Oxo-2-methylpropanoate","CO2"
"1126","3-Oxo-2-methylpropanoate","Propionyl-CoA"
"1127","NADH","NAD"
"1128","NADH","CoA"
"1129","NADH","3-Oxo-2-methylpropanoate"
"1130","NADH","CO2"
"1131","NADH","Propionyl-CoA"
"1132","CO2","NAD"
"1133","CO2","CoA"
"1134","CO2","3-Oxo-2-methylpropanoate"
"1135","CO2","NADH"
"1136","CO2","Propionyl-CoA"
"1137","Propionyl-CoA","NAD"
"1138","Propionyl-CoA","CoA"
"1139","Propionyl-CoA","3-Oxo-2-methylpropanoate"
"1140","Propionyl-CoA","NADH"
"1141","Propionyl-CoA","CO2"
"1142","PPi","H+"
"1143","H+","PPi"
"1144","H+","CO2"
"1145","H+","UMP"
"1146","Orotidylic acid","CO2"
"1147","Orotidylic acid","UMP"
"1148","ATP","D-Ribulose"
"1149","ATP","ADP"
"1150","ATP","H+"
"1151","ATP","D-Ribulose5-phosphate"
"1152","D-Ribulose","ATP"
"1153","D-Ribulose","ADP"
"1154","D-Ribulose","H+"
"1155","D-Ribulose","D-Ribulose5-phosphate"
"1156","ADP","ATP"
"1157","ADP","D-Ribulose"
"1158","ADP","H+"
"1159","ADP","D-Ribulose5-phosphate"
"1160","H+","ATP"
"1161","H+","D-Ribulose"
"1162","H+","ADP"
"1163","H+","D-Ribulose5-phosphate"
"1164","D-Ribulose5-phosphate","ATP"
"1165","D-Ribulose5-phosphate","D-Ribulose"
"1166","D-Ribulose5-phosphate","ADP"
"1167","D-Ribulose5-phosphate","H+"
"1168","4-Methyl-5--2-phosphoethyl-thiazole","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"1169","4-Methyl-5--2-phosphoethyl-thiazole","PPi"
"1170","4-Methyl-5--2-phosphoethyl-thiazole","Thiamine phosphate"
"1171","4-Amino-2-methyl-5-diphosphomethylpyrimidine","4-Methyl-5--2-phosphoethyl-thiazole"
"1172","4-Amino-2-methyl-5-diphosphomethylpyrimidine","PPi"
"1173","4-Amino-2-methyl-5-diphosphomethylpyrimidine","Thiamine phosphate"
"1174","PPi","4-Methyl-5--2-phosphoethyl-thiazole"
"1175","PPi","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"1176","PPi","Thiamine phosphate"
"1177","Thiamine phosphate","4-Methyl-5--2-phosphoethyl-thiazole"
"1178","Thiamine phosphate","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"1179","Thiamine phosphate","PPi"
"1180","Ornithine","CO2"
"1181","Ornithine","Putrescine"
"1182","H+","CO2"
"1183","H+","Putrescine"
"1184","H2O","2-dodecanoyl-sn-glycerol 3-phosphate"
"1185","H2O","H+"
"1186","H2O","Glycerol-3-phosphate"
"1187","H2O","ddca"
"1188","2-dodecanoyl-sn-glycerol 3-phosphate","H2O"
"1189","2-dodecanoyl-sn-glycerol 3-phosphate","H+"
"1190","2-dodecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"1191","2-dodecanoyl-sn-glycerol 3-phosphate","ddca"
"1192","H+","H2O"
"1193","H+","2-dodecanoyl-sn-glycerol 3-phosphate"
"1194","H+","Glycerol-3-phosphate"
"1195","H+","ddca"
"1196","Glycerol-3-phosphate","H2O"
"1197","Glycerol-3-phosphate","2-dodecanoyl-sn-glycerol 3-phosphate"
"1198","Glycerol-3-phosphate","H+"
"1199","Glycerol-3-phosphate","ddca"
"1200","ddca","H2O"
"1201","ddca","2-dodecanoyl-sn-glycerol 3-phosphate"
"1202","ddca","H+"
"1203","ddca","Glycerol-3-phosphate"
"1204","2,4-Dihydroxyhept-2-enedioate","Pyruvate"
"1205","2,4-Dihydroxyhept-2-enedioate","4-Oxobutanoate"
"1206","NADP","5-Methyltetrahydrofolate"
"1207","NADP","NADPH"
"1208","NADP","H+"
"1209","NADP","5-10-Methylenetetrahydrofolate"
"1210","5-Methyltetrahydrofolate","NADP"
"1211","5-Methyltetrahydrofolate","NADPH"
"1212","5-Methyltetrahydrofolate","H+"
"1213","5-Methyltetrahydrofolate","5-10-Methylenetetrahydrofolate"
"1214","NADPH","NADP"
"1215","NADPH","5-Methyltetrahydrofolate"
"1216","NADPH","H+"
"1217","NADPH","5-10-Methylenetetrahydrofolate"
"1218","H+","NADP"
"1219","H+","5-Methyltetrahydrofolate"
"1220","H+","NADPH"
"1221","H+","5-10-Methylenetetrahydrofolate"
"1222","5-10-Methylenetetrahydrofolate","NADP"
"1223","5-10-Methylenetetrahydrofolate","5-Methyltetrahydrofolate"
"1224","5-10-Methylenetetrahydrofolate","NADPH"
"1225","5-10-Methylenetetrahydrofolate","H+"
"1226","L-Serine","Homocysteine"
"1227","L-Serine","H2O"
"1228","L-Serine","Cystathionine"
"1229","Homocysteine","L-Serine"
"1230","Homocysteine","H2O"
"1231","Homocysteine","Cystathionine"
"1232","H2O","L-Serine"
"1233","H2O","Homocysteine"
"1234","H2O","Cystathionine"
"1235","Cystathionine","L-Serine"
"1236","Cystathionine","Homocysteine"
"1237","Cystathionine","H2O"
"1238","H2O","ADP"
"1239","H2O","Phosphate"
"1240","H2O","H+"
"1241","H2O","ala-L-glu-L"
"1242","ATP","ADP"
"1243","ATP","Phosphate"
"1244","ATP","H+"
"1245","ATP","ala-L-glu-L"
"1246","H2O","NAD"
"1247","H2O","HYXN"
"1248","H2O","NADH"
"1249","H2O","H+"
"1250","H2O","XAN"
"1251","NAD","H2O"
"1252","NAD","HYXN"
"1253","NAD","NADH"
"1254","NAD","H+"
"1255","NAD","XAN"
"1256","HYXN","H2O"
"1257","HYXN","NAD"
"1258","HYXN","NADH"
"1259","HYXN","H+"
"1260","HYXN","XAN"
"1261","NADH","H2O"
"1262","NADH","NAD"
"1263","NADH","HYXN"
"1264","NADH","H+"
"1265","NADH","XAN"
"1266","H+","H2O"
"1267","H+","NAD"
"1268","H+","HYXN"
"1269","H+","NADH"
"1270","H+","XAN"
"1271","XAN","H2O"
"1272","XAN","NAD"
"1273","XAN","HYXN"
"1274","XAN","NADH"
"1275","XAN","H+"
"1276","CoA","H+"
"1277","CoA","Octodecanoyl-ACP"
"1278","CoA","strcoa"
"1279","CoA","ACP"
"1280","H+","CoA"
"1281","H+","Octodecanoyl-ACP"
"1282","H+","strcoa"
"1283","H+","ACP"
"1284","Octodecanoyl-ACP","CoA"
"1285","Octodecanoyl-ACP","H+"
"1286","Octodecanoyl-ACP","strcoa"
"1287","Octodecanoyl-ACP","ACP"
"1288","strcoa","CoA"
"1289","strcoa","H+"
"1290","strcoa","Octodecanoyl-ACP"
"1291","strcoa","ACP"
"1292","ACP","CoA"
"1293","ACP","H+"
"1294","ACP","Octodecanoyl-ACP"
"1295","ACP","strcoa"
"1296","CoA","H+"
"1297","CoA","13-methyl-tetra-decanoyl-ACP"
"1298","CoA","fa3coa"
"1299","CoA","ACP"
"1300","H+","CoA"
"1301","H+","13-methyl-tetra-decanoyl-ACP"
"1302","H+","fa3coa"
"1303","H+","ACP"
"1304","13-methyl-tetra-decanoyl-ACP","CoA"
"1305","13-methyl-tetra-decanoyl-ACP","H+"
"1306","13-methyl-tetra-decanoyl-ACP","fa3coa"
"1307","13-methyl-tetra-decanoyl-ACP","ACP"
"1308","fa3coa","CoA"
"1309","fa3coa","H+"
"1310","fa3coa","13-methyl-tetra-decanoyl-ACP"
"1311","fa3coa","ACP"
"1312","ACP","CoA"
"1313","ACP","H+"
"1314","ACP","13-methyl-tetra-decanoyl-ACP"
"1315","ACP","fa3coa"
"1316","Indoleglycerol phosphate","Glyceraldehyde3-phosphate"
"1317","Indoleglycerol phosphate","indol"
"1318","Glyceraldehyde3-phosphate","Indoleglycerol phosphate"
"1319","Glyceraldehyde3-phosphate","indol"
"1320","indol","Indoleglycerol phosphate"
"1321","indol","Glyceraldehyde3-phosphate"
"1322","H2O","1-dodecanoyl-sn-glycerol 3-phosphate"
"1323","H2O","H+"
"1324","H2O","Glycerol-3-phosphate"
"1325","H2O","ddca"
"1326","1-dodecanoyl-sn-glycerol 3-phosphate","H2O"
"1327","1-dodecanoyl-sn-glycerol 3-phosphate","H+"
"1328","1-dodecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"1329","1-dodecanoyl-sn-glycerol 3-phosphate","ddca"
"1330","H+","H2O"
"1331","H+","1-dodecanoyl-sn-glycerol 3-phosphate"
"1332","H+","Glycerol-3-phosphate"
"1333","H+","ddca"
"1334","Glycerol-3-phosphate","H2O"
"1335","Glycerol-3-phosphate","1-dodecanoyl-sn-glycerol 3-phosphate"
"1336","Glycerol-3-phosphate","H+"
"1337","Glycerol-3-phosphate","ddca"
"1338","ddca","H2O"
"1339","ddca","1-dodecanoyl-sn-glycerol 3-phosphate"
"1340","ddca","H+"
"1341","ddca","Glycerol-3-phosphate"
"1342","ATP","Lipid A disaccharide"
"1343","ATP","ADP"
"1344","ATP","H+"
"1345","ATP","Lipid IV(A)"
"1346","Lipid A disaccharide","ATP"
"1347","Lipid A disaccharide","ADP"
"1348","Lipid A disaccharide","H+"
"1349","Lipid A disaccharide","Lipid IV(A)"
"1350","ADP","ATP"
"1351","ADP","Lipid A disaccharide"
"1352","ADP","H+"
"1353","ADP","Lipid IV(A)"
"1354","H+","ATP"
"1355","H+","Lipid A disaccharide"
"1356","H+","ADP"
"1357","H+","Lipid IV(A)"
"1358","Lipid IV(A)","ATP"
"1359","Lipid IV(A)","Lipid A disaccharide"
"1360","Lipid IV(A)","ADP"
"1361","Lipid IV(A)","H+"
"1362","NADH","O2"
"1363","NADH","H+"
"1364","NADH","Styrene"
"1365","NADH","NAD"
"1366","NADH","Styrene cis-glycol"
"1367","O2","NADH"
"1368","O2","H+"
