"","from","to"
"8973","NADPH","10-methyl-3-oxo-dodecanoyl-ACP"
"8974","NADPH","NADP"
"8975","NADPH","10-methyl-3-hydroxy-dodecanoyl-ACP"
"8976","H+","NADPH"
"8977","H+","10-methyl-3-oxo-dodecanoyl-ACP"
"8978","H+","NADP"
"8979","H+","10-methyl-3-hydroxy-dodecanoyl-ACP"
"8980","10-methyl-3-oxo-dodecanoyl-ACP","NADPH"
"8981","10-methyl-3-oxo-dodecanoyl-ACP","H+"
"8982","10-methyl-3-oxo-dodecanoyl-ACP","NADP"
"8983","10-methyl-3-oxo-dodecanoyl-ACP","10-methyl-3-hydroxy-dodecanoyl-ACP"
"8984","NADP","NADPH"
"8985","NADP","H+"
"8986","NADP","10-methyl-3-oxo-dodecanoyl-ACP"
"8987","NADP","10-methyl-3-hydroxy-dodecanoyl-ACP"
"8988","10-methyl-3-hydroxy-dodecanoyl-ACP","NADPH"
"8989","10-methyl-3-hydroxy-dodecanoyl-ACP","H+"
"8990","10-methyl-3-hydroxy-dodecanoyl-ACP","10-methyl-3-oxo-dodecanoyl-ACP"
"8991","10-methyl-3-hydroxy-dodecanoyl-ACP","NADP"
"8992","CTP","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"8993","CTP","PPi"
"8994","CTP","H+"
"8995","CTP","CDP-1,2-ditetradecanoylglycerol"
"8996","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","CTP"
"8997","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","PPi"
"8998","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","H+"
"8999","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","CDP-1,2-ditetradecanoylglycerol"
"9000","PPi","CTP"
"9001","PPi","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"9002","PPi","H+"
"9003","PPi","CDP-1,2-ditetradecanoylglycerol"
"9004","H+","CTP"
"9005","H+","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"9006","H+","PPi"
"9007","H+","CDP-1,2-ditetradecanoylglycerol"
"9008","CDP-1,2-ditetradecanoylglycerol","CTP"
"9009","CDP-1,2-ditetradecanoylglycerol","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"9010","CDP-1,2-ditetradecanoylglycerol","PPi"
"9011","CDP-1,2-ditetradecanoylglycerol","H+"
"9012","H2O","GM1"
"9013","H2O","Galactose"
"9014","H2O","GM2"
"9015","GM1","H2O"
"9016","GM1","Galactose"
"9017","GM1","GM2"
"9018","Galactose","H2O"
"9019","Galactose","GM1"
"9020","Galactose","GM2"
"9021","GM2","H2O"
"9022","GM2","GM1"
"9023","GM2","Galactose"
"9024","NADPH","H+"
"9025","NADPH","12-methyl-3-oxo-tridecanoyl-ACP"
"9026","NADPH","NADP"
"9027","NADPH","12-methyl-3-hydroxy-tridecanoyl-ACP"
"9028","H+","NADPH"
"9029","H+","12-methyl-3-oxo-tridecanoyl-ACP"
"9030","H+","NADP"
"9031","H+","12-methyl-3-hydroxy-tridecanoyl-ACP"
"9032","12-methyl-3-oxo-tridecanoyl-ACP","NADPH"
"9033","12-methyl-3-oxo-tridecanoyl-ACP","H+"
"9034","12-methyl-3-oxo-tridecanoyl-ACP","NADP"
"9035","12-methyl-3-oxo-tridecanoyl-ACP","12-methyl-3-hydroxy-tridecanoyl-ACP"
"9036","NADP","NADPH"
"9037","NADP","H+"
"9038","NADP","12-methyl-3-oxo-tridecanoyl-ACP"
"9039","NADP","12-methyl-3-hydroxy-tridecanoyl-ACP"
"9040","12-methyl-3-hydroxy-tridecanoyl-ACP","NADPH"
"9041","12-methyl-3-hydroxy-tridecanoyl-ACP","H+"
"9042","12-methyl-3-hydroxy-tridecanoyl-ACP","12-methyl-3-oxo-tridecanoyl-ACP"
"9043","12-methyl-3-hydroxy-tridecanoyl-ACP","NADP"
"9044","H2O","GSH"
"9045","H2O","H+"
"9046","H2O","D-Lactate"
"9047","(R)-S-Lactoylglutathione","GSH"
"9048","(R)-S-Lactoylglutathione","H+"
"9049","(R)-S-Lactoylglutathione","D-Lactate"
"9050","NADP","5-Amino-6--5-phosphoribitylaminouracil"
"9051","NADP","NADPH"
"9052","NADP","H+"
"9053","NADP","5-Amino-6--5-phosphoribosylaminouracil"
"9054","5-Amino-6--5-phosphoribitylaminouracil","NADP"
"9055","5-Amino-6--5-phosphoribitylaminouracil","NADPH"
"9056","5-Amino-6--5-phosphoribitylaminouracil","H+"
"9057","5-Amino-6--5-phosphoribitylaminouracil","5-Amino-6--5-phosphoribosylaminouracil"
"9058","NADPH","NADP"
"9059","NADPH","5-Amino-6--5-phosphoribitylaminouracil"
"9060","NADPH","H+"
"9061","NADPH","5-Amino-6--5-phosphoribosylaminouracil"
"9062","H+","NADP"
"9063","H+","5-Amino-6--5-phosphoribitylaminouracil"
"9064","H+","NADPH"
"9065","H+","5-Amino-6--5-phosphoribosylaminouracil"
"9066","5-Amino-6--5-phosphoribosylaminouracil","NADP"
"9067","5-Amino-6--5-phosphoribosylaminouracil","5-Amino-6--5-phosphoribitylaminouracil"
"9068","5-Amino-6--5-phosphoribosylaminouracil","NADPH"
"9069","5-Amino-6--5-phosphoribosylaminouracil","H+"
"9070","H2O","gly-asn-L"
"9071","H2O","Glycine"
"9072","H2O","L-Asparagine"
"9073","gly-asn-L","H2O"
"9074","gly-asn-L","Glycine"
"9075","gly-asn-L","L-Asparagine"
"9076","Glycine","H2O"
"9077","Glycine","gly-asn-L"
"9078","Glycine","L-Asparagine"
"9079","L-Asparagine","H2O"
"9080","L-Asparagine","gly-asn-L"
"9081","L-Asparagine","Glycine"
"9082","Acetyl-CoA","Glycine"
"9083","Acetyl-CoA","CoA"
"9084","Acetyl-CoA","L-2-Amino-acetoacetate"
"9085","Glycine","Acetyl-CoA"
"9086","Glycine","CoA"
"9087","Glycine","L-2-Amino-acetoacetate"
"9088","CoA","Acetyl-CoA"
"9089","CoA","Glycine"
"9090","CoA","L-2-Amino-acetoacetate"
"9091","L-2-Amino-acetoacetate","Acetyl-CoA"
"9092","L-2-Amino-acetoacetate","Glycine"
"9093","L-2-Amino-acetoacetate","CoA"
"9094","H2O","Geranyldiphosphate"
"9095","H2O","PPi"
"9096","H2O","H+"
"9097","H2O","Linalool"
"9098","Geranyldiphosphate","H2O"
"9099","Geranyldiphosphate","PPi"
"9100","Geranyldiphosphate","H+"
"9101","Geranyldiphosphate","Linalool"
"9102","PPi","H2O"
"9103","PPi","Geranyldiphosphate"
"9104","PPi","H+"
"9105","PPi","Linalool"
"9106","H+","H2O"
"9107","H+","Geranyldiphosphate"
"9108","H+","PPi"
"9109","H+","Linalool"
"9110","Linalool","H2O"
"9111","Linalool","Geranyldiphosphate"
"9112","Linalool","PPi"
"9113","Linalool","H+"
"9114","ITP","Uridine"
"9115","ITP","H+"
"9116","ITP","IDP"
"9117","ITP","UMP"
"9118","Uridine","ITP"
"9119","Uridine","H+"
"9120","Uridine","IDP"
"9121","Uridine","UMP"
"9122","H+","ITP"
"9123","H+","Uridine"
"9124","H+","IDP"
"9125","H+","UMP"
"9126","IDP","ITP"
"9127","IDP","Uridine"
"9128","IDP","H+"
"9129","IDP","UMP"
"9130","UMP","ITP"
"9131","UMP","Uridine"
"9132","UMP","H+"
"9133","UMP","IDP"
"9134","Ornithine","Phosphate"
"9135","Ornithine","H+"
"9136","Ornithine","Citrulline"
"9137","Carbamoylphosphate","Phosphate"
"9138","Carbamoylphosphate","H+"
"9139","Carbamoylphosphate","Citrulline"
"9140","ATP","PPi"
"9141","ATP","AMP"
"9142","ATP","Octadecenoyl-CoA"
"9143","CoA","PPi"
"9144","CoA","AMP"
"9145","CoA","Octadecenoyl-CoA"
"9146","octadecenoate","PPi"
"9147","octadecenoate","AMP"
"9148","octadecenoate","Octadecenoyl-CoA"
"9149","L-Serine","CMP"
"9150","L-Serine","H+"
"9151","L-Serine","phosphatidylserine dihexadecanoyl"
"9152","CDP-1,2-dihexadecanoylglycerol","CMP"
"9153","CDP-1,2-dihexadecanoylglycerol","H+"
"9154","CDP-1,2-dihexadecanoylglycerol","phosphatidylserine dihexadecanoyl"
"9155","Palmitoyl-CoA","CoA"
"9156","Palmitoyl-CoA","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"9157","1-hexadecanoyl-sn-glycerol 3-phosphate","CoA"
"9158","1-hexadecanoyl-sn-glycerol 3-phosphate","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"9159","ATP","ADP"
"9160","ATP","Phosphate"
"9161","ATP","H+"
"9162","ATP","Dihydrofolate"
"9163","L-Glutamate","ADP"
"9164","L-Glutamate","Phosphate"
"9165","L-Glutamate","H+"
"9166","L-Glutamate","Dihydrofolate"
"9167","Dihydropteroate","ADP"
"9168","Dihydropteroate","Phosphate"
"9169","Dihydropteroate","H+"
"9170","Dihydropteroate","Dihydrofolate"
"9171","S-Adenosyl-L-methionine","H+"
"9172","S-Adenosyl-L-methionine","5-Methylthioadenosine"
"9173","S-Adenosyl-L-methionine","Nicotianamine"
"9174","H+","S-Adenosyl-L-methionine"
"9175","H+","5-Methylthioadenosine"
"9176","H+","Nicotianamine"
"9177","5-Methylthioadenosine","S-Adenosyl-L-methionine"
"9178","5-Methylthioadenosine","H+"
"9179","5-Methylthioadenosine","Nicotianamine"
"9180","Nicotianamine","S-Adenosyl-L-methionine"
"9181","Nicotianamine","H+"
"9182","Nicotianamine","5-Methylthioadenosine"
"9183","2-Dehydropantoate","Formaldehyde"
"9184","2-Dehydropantoate","3-Methyl-2-oxobutanoate"
"9185","Formaldehyde","2-Dehydropantoate"
"9186","Formaldehyde","3-Methyl-2-oxobutanoate"
"9187","3-Methyl-2-oxobutanoate","2-Dehydropantoate"
"9188","3-Methyl-2-oxobutanoate","Formaldehyde"
"9189","CoA","H+"
"9190","CoA","14-methyl-pentadecanoyl-ACP"
"9191","CoA","fa6coa"
"9192","CoA","ACP"
"9193","H+","CoA"
"9194","H+","14-methyl-pentadecanoyl-ACP"
"9195","H+","fa6coa"
"9196","H+","ACP"
"9197","14-methyl-pentadecanoyl-ACP","CoA"
"9198","14-methyl-pentadecanoyl-ACP","H+"
"9199","14-methyl-pentadecanoyl-ACP","fa6coa"
"9200","14-methyl-pentadecanoyl-ACP","ACP"
"9201","fa6coa","CoA"
"9202","fa6coa","H+"
"9203","fa6coa","14-methyl-pentadecanoyl-ACP"
"9204","fa6coa","ACP"
"9205","ACP","CoA"
"9206","ACP","H+"
"9207","ACP","14-methyl-pentadecanoyl-ACP"
"9208","ACP","fa6coa"
"9209","H2O","LacCer"
"9210","H2O","beta D-Galactose"
"9211","H2O","Glucocerebroside"
"9212","LacCer","H2O"
"9213","LacCer","beta D-Galactose"
"9214","LacCer","Glucocerebroside"
"9215","beta D-Galactose","H2O"
"9216","beta D-Galactose","LacCer"
"9217","beta D-Galactose","Glucocerebroside"
"9218","Glucocerebroside","H2O"
"9219","Glucocerebroside","LacCer"
"9220","Glucocerebroside","beta D-Galactose"
"9221","Glycerol-3-phosphate","CDP-1,2-dihexadec-9-enoylglycerol"
"9222","Glycerol-3-phosphate","CMP"
"9223","Glycerol-3-phosphate","Phosphatidylglycerophosphate dihexadec-9-enoyl"
"9224","CDP-1,2-dihexadec-9-enoylglycerol","Glycerol-3-phosphate"
"9225","CDP-1,2-dihexadec-9-enoylglycerol","CMP"
"9226","CDP-1,2-dihexadec-9-enoylglycerol","Phosphatidylglycerophosphate dihexadec-9-enoyl"
"9227","CMP","Glycerol-3-phosphate"
"9228","CMP","CDP-1,2-dihexadec-9-enoylglycerol"
"9229","CMP","Phosphatidylglycerophosphate dihexadec-9-enoyl"
"9230","Phosphatidylglycerophosphate dihexadec-9-enoyl","Glycerol-3-phosphate"
"9231","Phosphatidylglycerophosphate dihexadec-9-enoyl","CDP-1,2-dihexadec-9-enoylglycerol"
"9232","Phosphatidylglycerophosphate dihexadec-9-enoyl","CMP"
"9233","ATP","ADP"
"9234","ATP","Phosphate"
"9235","ATP","H+"
"9236","ATP","THF-L-glutamate"
"9237","L-Glutamate","ADP"
"9238","L-Glutamate","Phosphate"
"9239","L-Glutamate","H+"
"9240","L-Glutamate","THF-L-glutamate"
"9241","Tetrahydrofolate","ADP"
"9242","Tetrahydrofolate","Phosphate"
"9243","Tetrahydrofolate","H+"
"9244","Tetrahydrofolate","THF-L-glutamate"
"9245","ATP","Butyrate"
"9246","ATP","ADP"
"9247","ATP","Butanoylphosphate"
"9248","Butyrate","ATP"
"9249","Butyrate","ADP"
"9250","Butyrate","Butanoylphosphate"
"9251","ADP","ATP"
"9252","ADP","Butyrate"
"9253","ADP","Butanoylphosphate"
"9254","Butanoylphosphate","ATP"
"9255","Butanoylphosphate","Butyrate"
"9256","Butanoylphosphate","ADP"
"9257","NADPH","H+"
"9258","NADPH","trdox"
"9259","NADPH","NADP"
"9260","NADPH","trdrd"
"9261","H+","NADPH"
"9262","H+","trdox"
"9263","H+","NADP"
"9264","H+","trdrd"
"9265","trdox","NADPH"
"9266","trdox","H+"
"9267","trdox","NADP"
"9268","trdox","trdrd"
"9269","NADP","NADPH"
"9270","NADP","H+"
"9271","NADP","trdox"
"9272","NADP","trdrd"
"9273","trdrd","NADPH"
"9274","trdrd","H+"
"9275","trdrd","trdox"
"9276","trdrd","NADP"
"9277","ATP","UDP"
"9278","ATP","ADP"
"9279","ATP","UTP"
"9280","UDP","ATP"
"9281","UDP","ADP"
"9282","UDP","UTP"
"9283","ADP","ATP"
"9284","ADP","UDP"
"9285","ADP","UTP"
"9286","UTP","ATP"
"9287","UTP","UDP"
"9288","UTP","ADP"
"9289","Octanoyl-ACP","CO2"
"9290","Octanoyl-ACP","3-oxodecanoyl-acp"
"9291","Octanoyl-ACP","ACP"
"9292","Malonyl-acyl-carrierprotein-","CO2"
"9293","Malonyl-acyl-carrierprotein-","3-oxodecanoyl-acp"
"9294","Malonyl-acyl-carrierprotein-","ACP"
"9295","Malonyl-acyl-carrierprotein-","CO2"
"9296","Malonyl-acyl-carrierprotein-","ACP"
"9297","Malonyl-acyl-carrierprotein-","12-methyl-3-oxo-tridecanoyl-ACP"
"9298","10-methyl-undecanoyl-ACP","CO2"
"9299","10-methyl-undecanoyl-ACP","ACP"
"9300","10-methyl-undecanoyl-ACP","12-methyl-3-oxo-tridecanoyl-ACP"
"9301","ATP","PPi"
"9302","ATP","AMP"
"9303","ATP","H+"
"9304","ATP","Myristoyl-CoA"
"9305","CoA","PPi"
"9306","CoA","AMP"
"9307","CoA","H+"
"9308","CoA","Myristoyl-CoA"
"9309","Myristic acid","PPi"
"9310","Myristic acid","AMP"
"9311","Myristic acid","H+"
"9312","Myristic acid","Myristoyl-CoA"
"9313","L-Glutamate","5-Formiminotetrahydrofolate"
"9314","L-Glutamate","Tetrahydrofolate"
"9315","L-Glutamate","N-Formimino-L-glutamate"
"9316","5-Formiminotetrahydrofolate","L-Glutamate"
"9317","5-Formiminotetrahydrofolate","Tetrahydrofolate"
"9318","5-Formiminotetrahydrofolate","N-Formimino-L-glutamate"
"9319","Tetrahydrofolate","L-Glutamate"
"9320","Tetrahydrofolate","5-Formiminotetrahydrofolate"
"9321","Tetrahydrofolate","N-Formimino-L-glutamate"
"9322","N-Formimino-L-glutamate","L-Glutamate"
"9323","N-Formimino-L-glutamate","5-Formiminotetrahydrofolate"
"9324","N-Formimino-L-glutamate","Tetrahydrofolate"
"9325","2-Oxoglutarate","L-Phenylalanine"
"9326","2-Oxoglutarate","L-Glutamate"
"9327","2-Oxoglutarate","Phenylpyruvate"
"9328","L-Phenylalanine","2-Oxoglutarate"
"9329","L-Phenylalanine","L-Glutamate"
"9330","L-Phenylalanine","Phenylpyruvate"
"9331","L-Glutamate","2-Oxoglutarate"
"9332","L-Glutamate","L-Phenylalanine"
"9333","L-Glutamate","Phenylpyruvate"
"9334","Phenylpyruvate","2-Oxoglutarate"
"9335","Phenylpyruvate","L-Phenylalanine"
"9336","Phenylpyruvate","L-Glutamate"
"9337","UTP","N-Acetyl-D-glucosamine1-phosphate"
"9338","UTP","PPi"
"9339","UTP","UDP-N-acetylglucosamine"
"9340","N-Acetyl-D-glucosamine1-phosphate","UTP"
"9341","N-Acetyl-D-glucosamine1-phosphate","PPi"
"9342","N-Acetyl-D-glucosamine1-phosphate","UDP-N-acetylglucosamine"
"9343","PPi","UTP"
"9344","PPi","N-Acetyl-D-glucosamine1-phosphate"
"9345","PPi","UDP-N-acetylglucosamine"
"9346","UDP-N-acetylglucosamine","UTP"
"9347","UDP-N-acetylglucosamine","N-Acetyl-D-glucosamine1-phosphate"
"9348","UDP-N-acetylglucosamine","PPi"
"9349","Isovaleryl-CoA","ACP"
"9350","Isovaleryl-CoA","CoA"
"9351","Isovaleryl-CoA","H+"
"9352","Isovaleryl-CoA","isovaleryl-ACP"
"9353","ACP","Isovaleryl-CoA"
"9354","ACP","CoA"
"9355","ACP","H+"
"9356","ACP","isovaleryl-ACP"
"9357","CoA","Isovaleryl-CoA"
"9358","CoA","ACP"
"9359","CoA","H+"
"9360","CoA","isovaleryl-ACP"
"9361","H+","Isovaleryl-CoA"
"9362","H+","ACP"
"9363","H+","CoA"
"9364","H+","isovaleryl-ACP"
"9365","isovaleryl-ACP","Isovaleryl-CoA"
"9366","isovaleryl-ACP","ACP"
"9367","isovaleryl-ACP","CoA"
"9368","isovaleryl-ACP","H+"
"9369","ATP","dADP"
"9370","ATP","ADP"
"9371","ATP","dATP"
"9372","dADP","ATP"
"9373","dADP","ADP"
"9374","dADP","dATP"
"9375","ADP","ATP"
"9376","ADP","dADP"
"9377","ADP","dATP"
"9378","dATP","ATP"
"9379","dATP","dADP"
"9380","dATP","ADP"
"9381","dTDP-rhamnose","inner core oligosaccharide lipid A"
"9382","dTDP-rhamnose","dTDP"
"9383","kdo-phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","inner core oligosaccharide lipid A"
"9384","kdo-phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","dTDP"
"9385","H+","inner core oligosaccharide lipid A"
"9386","H+","dTDP"
"9387","Thiamine phosphate","TPP"
"9388","Thiamine phosphate","ADP"
"9389","H+","TPP"
"9390","H+","ADP"
"9391","ATP","TPP"
"9392","ATP","ADP"
"9393","H+","Protoporphyrin"
"9394","H+","Fe2+"
"9395","Heme","Protoporphyrin"
"9396","Heme","Fe2+"
"9397","9-methyl-3-hydroxy-decanoyl-ACP","9-methyl-trans-dec-2-enoyl-ACP"
"9398","9-methyl-3-hydroxy-decanoyl-ACP","H2O"
"9399","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","H+"
"9400","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","ADP"
"9401","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"9402","ATP","H+"
"9403","ATP","ADP"
"9404","ATP","phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"9405","ATP","PPi"
"9406","ATP","Dephospho-CoA"
"9407","Phosphopantetheine","PPi"
"9408","Phosphopantetheine","Dephospho-CoA"
"9409","Chorismate","Isochorismate"
"9410","Shikimate","H+"
"9411","Shikimate","ADP"
"9412","Shikimate","3-phosphoshikimate"
"9413","ATP","H+"
"9414","ATP","ADP"
"9415","ATP","3-phosphoshikimate"
"9416","NADH","15-methyl-hexa-decanoyl-ACP"
"9417","NADH","NAD"
"9418","15-methyl-trans-hexa-dec-2-enoyl-ACP","15-methyl-hexa-decanoyl-ACP"
"9419","15-methyl-trans-hexa-dec-2-enoyl-ACP","NAD"
"9420","H+","15-methyl-hexa-decanoyl-ACP"
"9421","H+","NAD"
"9422","ADP-L-glycero-D-manno-heptose","ADP"
"9423","ADP-L-glycero-D-manno-heptose","heptosyl-kdo2-lipidA"
"9424","H+","ADP"
"9425","H+","heptosyl-kdo2-lipidA"
"9426","kdo2-lipid a","ADP"
"9427","kdo2-lipid a","heptosyl-kdo2-lipidA"
"9428","UDP-glucose","glucosyl-inner core oligosaccharide lipid A"
"9429","UDP-glucose","UDP"
"9430","UDP-glucose","H+"
"9431","inner core oligosaccharide lipid A","glucosyl-inner core oligosaccharide lipid A"
"9432","inner core oligosaccharide lipid A","UDP"
"9433","inner core oligosaccharide lipid A","H+"
"9434","Glycerol-3-phosphate","CoA"
"9435","Glycerol-3-phosphate","1-octadecanoyl-sn-glycerol 3-phosphate"
"9436","strcoa","CoA"
"9437","strcoa","1-octadecanoyl-sn-glycerol 3-phosphate"
"9438","6-methyl-3-hydroxy-octanoyl-ACP","H2O"
"9439","6-methyl-3-hydroxy-octanoyl-ACP","6-methyl-trans-oct-2-enoyl-ACP"
"9440","NADH","NAD"
"9441","NADH","7-methyl-octanoyl-ACP"
"9442","H+","NAD"
"9443","H+","7-methyl-octanoyl-ACP"
"9444","7-methyl-trans-oct-2-enoyl-ACP","NAD"
"9445","7-methyl-trans-oct-2-enoyl-ACP","7-methyl-octanoyl-ACP"
"9446","Glycerol-3-phosphate","1-octadecanoyl-sn-glycerol 3-phosphate"
"9447","Glycerol-3-phosphate","ACP"
"9448","H+","1-octadecanoyl-sn-glycerol 3-phosphate"
"9449","H+","ACP"
"9450","Octadecanoyl-ACP","1-octadecanoyl-sn-glycerol 3-phosphate"
"9451","Octadecanoyl-ACP","ACP"
"9452","NH3","H2O"
"9453","NH3","L-Cysteine"
"9454","H+","H2O"
"9455","H+","L-Cysteine"
"9456","Pyruvate","H2O"
"9457","Pyruvate","L-Cysteine"
"9458","H2S","H2O"
"9459","H2S","L-Cysteine"
"9460","Glucose-1-phosphate","UDP-glucose"
"9461","Glucose-1-phosphate","PPi"
"9462","UTP","UDP-glucose"
"9463","UTP","PPi"
"9464","11-methyl-3-hydroxy-dodecanoyl-ACP","11-methyl-trans-dodec-2-enoyl-ACP"
"9465","11-methyl-3-hydroxy-dodecanoyl-ACP","H2O"
"9466","4MOP","CO2"
"9467","4MOP","NADH"
"9468","4MOP","Isovaleryl-CoA"
"9469","NAD","CO2"
"9470","NAD","NADH"
"9471","NAD","Isovaleryl-CoA"
"9472","CoA","CO2"
"9473","CoA","NADH"
"9474","CoA","Isovaleryl-CoA"
"9475","Lipid IV(A)","KDO-lipid IV(A)"
"9476","Lipid IV(A)","H+"
"9477","Lipid IV(A)","CMP"
"9478","CMP-KDO","KDO-lipid IV(A)"
"9479","CMP-KDO","H+"
"9480","CMP-KDO","CMP"
"9481","O2","H2O"
"9482","O2","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"9483","O2","NADP"
"9484","NADPH","H2O"
"9485","NADPH","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"9486","NADPH","NADP"
"9487","H+","H2O"
"9488","H+","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"9489","H+","NADP"
"9490","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone","H2O"
"9491","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone"
"9492","2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone","NADP"
"9493","NH3","NAD"
"9494","NH3","L-Alanine"
"9495","NH3","H2O"
"9496","Pyruvate","NAD"
"9497","Pyruvate","L-Alanine"
"9498","Pyruvate","H2O"
"9499","H+","NAD"
"9500","H+","L-Alanine"
"9501","H+","H2O"
"9502","NADH","NAD"
"9503","NADH","L-Alanine"
"9504","NADH","H2O"
"9505","HMA","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"9506","HMA","ACP"
"9507","UDP-N-acetylglucosamine","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"9508","UDP-N-acetylglucosamine","ACP"
"9509","H+","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"9510","H+","ACP"
"9511","H+","Oxidizedferredoxin"
"9512","H+","NH3"
"9513","H+","H2O"
"9514","Reducedferredoxin","Oxidizedferredoxin"
"9515","Reducedferredoxin","NH3"
"9516","Reducedferredoxin","H2O"
"9517","Nitrite","Oxidizedferredoxin"
"9518","Nitrite","NH3"
"9519","Nitrite","H2O"
"9520","ADP-L-glycero-D-manno-heptose","ADP"
"9521","ADP-L-glycero-D-manno-heptose","heptosyl-heptosyl-kdo2-lipidA"
"9522","heptosyl-kdo2-lipidA","ADP"
"9523","heptosyl-kdo2-lipidA","heptosyl-heptosyl-kdo2-lipidA"
"9524","O2","2-Octaprenyl-6-hydroxyphenol"
"9525","2-Octaprenylphenol","2-Octaprenyl-6-hydroxyphenol"
"9526","UDP-glucose","UDP"
"9527","UDP-glucose","galactosyl-glucosyl-inner core oligosaccharide lipid A"
"9528","glucosyl-inner core oligosaccharide lipid A","UDP"
"9529","glucosyl-inner core oligosaccharide lipid A","galactosyl-glucosyl-inner core oligosaccharide lipid A"
"9530","H+","5-methyl-hexanoyl-ACP"
"9531","H+","NAD"
"9532","NADH","5-methyl-hexanoyl-ACP"
"9533","NADH","NAD"
"9534","5-methyl-trans-hex-2-enoyl-ACP","5-methyl-hexanoyl-ACP"
"9535","5-methyl-trans-hex-2-enoyl-ACP","NAD"
"9536","15-methyl-3-hydroxy-hexa-decanoyl-ACP","H2O"
"9537","15-methyl-3-hydroxy-hexa-decanoyl-ACP","15-methyl-trans-hexa-dec-2-enoyl-ACP"
"9538","H+","8-methyl-decanoyl-ACP"
"9539","H+","NAD"
"9540","8-methyl-trans-dec-2-enoyl-ACP","8-methyl-decanoyl-ACP"
"9541","8-methyl-trans-dec-2-enoyl-ACP","NAD"
"9542","NADH","8-methyl-decanoyl-ACP"
"9543","NADH","NAD"
"9544","12-methyl-3-hydroxy-tetra-decanoyl-ACP","H2O"
"9545","12-methyl-3-hydroxy-tetra-decanoyl-ACP","12-methyl-trans-tetra-dec-2-enoyl-ACP"
"9546","Homocysteine","H2O"
"9547","Homocysteine","Cystathionine"
"9548","Pyruvate","H2O"
"9549","Pyruvate","Cystathionine"
"9550","NH3","H2O"
"9551","NH3","Cystathionine"
"9552","NADH","NAD"
"9553","NADH","13-methyl-tetra-decanoyl-ACP"
"9554","H+","NAD"
"9555","H+","13-methyl-tetra-decanoyl-ACP"
"9556","13-methyl-trans-tetra-dec-2-enoyl-ACP","NAD"
"9557","13-methyl-trans-tetra-dec-2-enoyl-ACP","13-methyl-tetra-decanoyl-ACP"
"9558","D-Ribulose5-phosphate","L-Glutamate"
"9559","D-Ribulose5-phosphate","H+"
"9560","D-Ribulose5-phosphate","Phosphate"
"9561","D-Ribulose5-phosphate","H2O"
"9562","D-Ribulose5-phosphate","Pyridoxal phosphate"
"9563","Glyceraldehyde3-phosphate","L-Glutamate"
"9564","Glyceraldehyde3-phosphate","H+"
"9565","Glyceraldehyde3-phosphate","Phosphate"
"9566","Glyceraldehyde3-phosphate","H2O"
"9567","Glyceraldehyde3-phosphate","Pyridoxal phosphate"
"9568","L-Glutamine","L-Glutamate"
"9569","L-Glutamine","H+"
"9570","L-Glutamine","Phosphate"
"9571","L-Glutamine","H2O"
"9572","L-Glutamine","Pyridoxal phosphate"
"9573","Acetyl-CoA","CoA"
"9574","Acetyl-CoA","H2O"
"9575","Acetyl-CoA","Octadecenoyl-CoA"
"9576","Acetyl-CoA","NADPH"
"9577","Acetyl-CoA","O2"
"9578","Acetyl-CoA","NAD"
"9579","NADP","CoA"
"9580","NADP","H2O"
"9581","NADP","Octadecenoyl-CoA"
"9582","NADP","NADPH"
"9583","NADP","O2"
"9584","NADP","NAD"
"9585","NADH","CoA"
"9586","NADH","H2O"
"9587","NADH","Octadecenoyl-CoA"
"9588","NADH","NADPH"
